Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
203.150000	0.234544	-2.023338	0.147497	-1.331115
203.160000	0.214363	-2.012678	0.134222	-1.323844
203.170000	0.194292	-2.001566	0.121020	-1.316552
203.180000	0.174333	-1.990018	0.107891	-1.309238
203.190000	0.154493	-1.978057	0.094835	-1.301896
203.200000	0.134774	-1.965712	0.081853	-1.294521
203.210000	0.115180	-1.953017	0.068945	-1.287100
203.220000	0.095714	-1.940000	0.056111	-1.279623
203.230000	0.076381	-1.926695	0.043353	-1.272075
203.240000	0.057181	-1.913131	0.030670	-1.264442
203.250000	0.038119	-1.899336	0.018064	-1.256708
203.260000	0.019195	-1.885332	0.005536	-1.248857
203.270000	0.000413	-1.871139	-0.006913	-1.240872
203.280000	-0.018227	-1.856772	-0.019281	-1.232736
203.290000	-0.036722	-1.842241	-0.031567	-1.224434
203.300000	-0.055071	-1.827547	-0.043769	-1.215951
203.310000	-0.073273	-1.812688	-0.055885	-1.207273
203.320000	-0.091324	-1.797656	-0.067914	-1.198387
203.330000	-0.109225	-1.782435	-0.079852	-1.189282
203.340000	-0.126972	-1.767004	-0.091699	-1.179947
203.350000	-0.144564	-1.751340	-0.103450	-1.170372
203.360000	-0.161998	-1.735416	-0.115105	-1.160549
203.370000	-0.179272	-1.719201	-0.126660	-1.150469
203.380000	-0.196381	-1.702662	-0.138114	-1.140128
203.390000	-0.213324	-1.685768	-0.149462	-1.129517
203.400000	-0.230095	-1.668490	-0.160703	-1.118632
203.410000	-0.246692	-1.650806	-0.171834	-1.107465
203.420000	-0.263110	-1.632698	-0.182851	-1.096013
203.430000	-0.279345	-1.614154	-0.193753	-1.084268
203.440000	-0.295392	-1.595167	-0.204536	-1.072226
203.450000	-0.311247	-1.575744	-0.215197	-1.059881
203.460000	-0.326905	-1.555898	-0.225732	-1.047228
203.470000	-0.342363	-1.535646	-0.236140	-1.034262
203.480000	-0.357617	-1.515014	-0.246417	-1.020979
203.490000	-0.372662	-1.494033	-0.256559	-1.007377
203.500000	-0.387496	-1.472742	-0.266563	-0.993453
203.510000	-0.402116	-1.451181	-0.276427	-0.979208
203.520000	-0.416519	-1.429382	-0.286146	-0.964641
203.530000	-0.430703	-1.407377	-0.295718	-0.949758
203.540000	-0.444666	-1.385195	-0.305140	-0.934564
203.550000	-0.458407	-1.362858	-0.314409	-0.919066
203.560000	-0.471923	-1.340383	-0.323521	-0.903276
203.570000	-0.485214	-1.317783	-0.332473	-0.887208
203.580000	-0.498278	-1.295065	-0.341264	-0.870876
203.590000	-0.511115	-1.272230	-0.349890	-0.854300
203.600000	-0.523722	-1.249276	-0.358349	-0.837497
203.610000	-0.536100	-1.226199	-0.366639	-0.820491
203.620000	-0.548246	-1.202993	-0.374758	-0.803302
203.630000	-0.560159	-1.179648	-0.382705	-0.785956
203.640000	-0.571838	-1.156157	-0.390477	-0.768477
203.650000	-0.583282	-1.132513	-0.398074	-0.750889
203.660000	-0.594488	-1.108709	-0.405495	-0.733219
203.670000	-0.605456	-1.084743	-0.412738	-0.715490
203.680000	-0.616182	-1.060611	-0.419804	-0.697726
203.690000	-0.626667	-1.036315	-0.426693	-0.679949
203.700000	-0.636908	-1.011855	-0.433403	-0.662182
203.710000	-0.646904	-0.987240	-0.439936	-0.644444
203.720000	-0.656653	-0.962478	-0.446292	-0.626754
203.730000	-0.666153	-0.937578	-0.452472	-0.609128
203.740000	-0.675404	-0.912554	-0.458475	-0.591581
203.750000	-0.684404	-0.887422	-0.464304	-0.574126
203.760000	-0.693152	-0.862199	-0.469958	-0.556773
203.770000	-0.701647	-0.836904	-0.475439	-0.539532
203.780000	-0.709890	-0.811554	-0.480749	-0.522409
203.790000	-0.717878	-0.786167	-0.485888	-0.505409
203.800000	-0.725613	-0.760760	-0.490858	-0.488535
203.810000	-0.733093	-0.735346	-0.495659	-0.471790
203.820000	-0.740320	-0.709939	-0.500294	-0.455172
203.830000	-0.747292	-0.684543	-0.504763	-0.438682
203.840000	-0.754011	-0.659165	-0.509068	-0.422316
203.850000	-0.760476	-0.633802	-0.513210	-0.406069
203.860000	-0.766687	-0.608451	-0.517190	-0.389937
203.870000	-0.772645	-0.583107	-0.521009	-0.373911
203.880000	-0.778349	-0.557759	-0.524668	-0.357986
203.890000	-0.783800	-0.532399	-0.528169	-0.342150
203.900000	-0.788997	-0.507015	-0.531511	-0.326394
203.910000	-0.793940	-0.481596	-0.534697	-0.310706
203.920000	-0.798629	-0.456130	-0.537726	-0.295073
203.930000	-0.803062	-0.430608	-0.540598	-0.279482
203.940000	-0.807241	-0.405025	-0.543315	-0.263917
203.950000	-0.811163	-0.379372	-0.545877	-0.248364
203.960000	-0.814828	-0.353647	-0.548283	-0.232807
203.970000	-0.818235	-0.327844	-0.550533	-0.217228
203.980000	-0.821384	-0.301960	-0.552627	-0.201611
203.990000	-0.824274	-0.275993	-0.554565	-0.185940
204.000000	-0.826904	-0.249940	-0.556346	-0.170196
204.010000	-0.829273	-0.223798	-0.557969	-0.154364
204.020000	-0.831380	-0.197565	-0.559433	-0.138428
204.030000	-0.833224	-0.171241	-0.560737	-0.122371
204.040000	-0.834804	-0.144826	-0.561880	-0.106178
204.050000	-0.836120	-0.118323	-0.562860	-0.089837
204.060000	-0.837170	-0.091737	-0.563676	-0.073335
204.070000	-0.837955	-0.065077	-0.564326	-0.056659
204.080000	-0.838472	-0.038357	-0.564808	-0.039801
204.090000	-0.838722	-0.011600	-0.565121	-0.022752
204.100000	-0.838704	0.015171	-0.565263	-0.005507
204.110000	-0.838418	0.041930	-0.565231	0.011937
204.120000	-0.837865	0.068644	-0.565023	0.029582
204.130000	-0.837046	0.095281	-0.564638	0.047425
204.140000	-0.835960	0.121813	-0.564074	0.065461
204.150000	-0.834610	0.148214	-0.563329	0.083681
204.160000	-0.832996	0.174462	-0.562400	0.102073
204.170000	-0.831121	0.200540	-0.561287	0.120623
204.180000	-0.828986	0.226442	-0.559987	0.139313
204.190000	-0.826593	0.252171	-0.558500	0.158119
204.200000	-0.823943	0.277733	-0.556824	0.177020
204.210000	-0.821039	0.303142	-0.554959	0.195988
204.220000	-0.817881	0.328416	-0.552905	0.214994
204.230000	-0.814471	0.353578	-0.550659	0.234010
204.240000	-0.810809	0.378651	-0.548224	0.253005
204.250000	-0.806898	0.403655	-0.545600	0.271948
204.260000	-0.802737	0.428608	-0.542786	0.290808
204.270000	-0.798326	0.453524	-0.539784	0.309557
204.280000	-0.793666	0.478409	-0.536595	0.328165
204.290000	-0.788758	0.503265	-0.533221	0.346605
204.300000	-0.783601	0.528085	-0.529664	0.364853
204.310000	-0.778196	0.552859	-0.525925	0.382886
204.320000	-0.772544	0.577570	-0.522007	0.400682
204.330000	-0.766645	0.602200	-0.517912	0.418225
204.340000	-0.760500	0.626733	-0.513643	0.435498
204.350000	-0.754111	0.651152	-0.509203	0.452488
204.360000	-0.747478	0.675444	-0.504594	0.469184
204.370000	-0.740602	0.699598	-0.499820	0.485578
204.380000	-0.733486	0.723610	-0.494884	0.501665
204.390000	-0.726131	0.747479	-0.489788	0.517442
204.400000	-0.718537	0.771210	-0.484536	0.532908
204.410000	-0.710707	0.794807	-0.479131	0.548066
204.420000	-0.702641	0.818277	-0.473576	0.562920
204.430000	-0.694342	0.841624	-0.467873	0.577479
204.440000	-0.685809	0.864852	-0.462027	0.591753
204.450000	-0.677045	0.887965	-0.456039	0.605755
204.460000	-0.668050	0.910957	-0.449913	0.619500
204.470000	-0.658826	0.933823	-0.443650	0.633004
204.480000	-0.649374	0.956553	-0.437253	0.646288
204.490000	-0.639696	0.979133	-0.430725	0.659371
204.500000	-0.629792	1.001548	-0.424067	0.672275
204.510000	-0.619665	1.023779	-0.417280	0.685023
204.520000	-0.609317	1.045816	-0.410367	0.697637
204.530000	-0.598750	1.067645	-0.403328	0.710139
204.540000	-0.587965	1.089257	-0.396164	0.722552
204.550000	-0.576965	1.110648	-0.388877	0.734898
204.560000	-0.565753	1.131817	-0.381466	0.747195
204.570000	-0.554330	1.152763	-0.373933	0.759464
204.580000	-0.542698	1.173489	-0.366277	0.771722
204.590000	-0.530861	1.193998	-0.358498	0.783985
204.600000	-0.518819	1.214292	-0.350597	0.796267
204.610000	-0.506576	1.234373	-0.342573	0.808580
204.620000	-0.494132	1.254234	-0.334426	0.820933
204.630000	-0.481492	1.273866	-0.326154	0.833335
204.640000	-0.468656	1.293257	-0.317759	0.845790
204.650000	-0.455627	1.312390	-0.309238	0.858302
204.660000	-0.442409	1.331248	-0.300592	0.870869
204.670000	-0.429004	1.349808	-0.291821	0.883488
204.680000	-0.415414	1.368047	-0.282923	0.896153
204.690000	-0.401644	1.385946	-0.273898	0.908855
204.700000	-0.387696	1.403488	-0.264745	0.921581
204.710000	-0.373575	1.420661	-0.255466	0.934314
204.720000	-0.359284	1.437457	-0.246059	0.947037
204.730000	-0.344827	1.453879	-0.236525	0.959728
204.740000	-0.330208	1.469935	-0.226865	0.972361
204.750000	-0.315430	1.485639	-0.217078	0.984913
204.760000	-0.300496	1.501007	-0.207167	0.997355
204.770000	-0.285411	1.516060	-0.197132	1.009657
204.780000	-0.270176	1.530822	-0.186974	1.021790
204.790000	-0.254795	1.545312	-0.176697	1.033725
204.800000	-0.239271	1.559552	-0.166301	1.045431
204.810000	-0.223605	1.573559	-0.155789	1.056881
204.820000	-0.207800	1.587344	-0.145164	1.068048
204.830000	-0.191859	1.600910	-0.134429	1.078907
204.840000	-0.175783	1.614258	-0.123587	1.089435
204.850000	-0.159574	1.627380	-0.112641	1.099611
204.860000	-0.143236	1.640267	-0.101596	1.109417
204.870000	-0.126770	1.652903	-0.090454	1.118837
204.880000	-0.110179	1.665269	-0.079220	1.127859
204.890000	-0.093465	1.677346	-0.067898	1.136473
204.900000	-0.076633	1.689120	-0.056492	1.144671
204.910000	-0.059684	1.700578	-0.045006	1.152449
204.920000	-0.042622	1.711716	-0.033445	1.159803
204.930000	-0.025451	1.722535	-0.021812	1.166734
204.940000	-0.008173	1.733039	-0.010111	1.173246
204.950000	0.009209	1.743244	0.001652	1.179344
204.960000	0.026691	1.753174	0.013474	1.185036
204.970000	0.044272	1.762855	0.025351	1.190332
204.980000	0.061948	1.772322	0.037279	1.195248
204.990000	0.079717	1.781612	0.049255	1.199799
205.000000	0.097579	1.790763	0.061274	1.204005
205.010000	0.115532	1.799807	0.073334	1.207890
205.020000	0.133575	1.808776	0.085431	1.211480
205.030000	0.151708	1.817696	0.097563	1.214803
205.040000	0.169929	1.826582	0.109726	1.217891
205.050000	0.188239	1.835444	0.121920	1.220779
205.060000	0.206638	1.844277	0.134141	1.223502
205.070000	0.225125	1.853061	0.146390	1.226100
205.080000	0.243699	1.861763	0.158663	1.228609
205.090000	0.262360	1.870337	0.170962	1.231070
205.100000	0.281105	1.878736	0.183285	1.233521
205.110000	0.299934	1.886911	0.195632	1.235999
205.120000	0.318842	1.894809	0.208005	1.238537
205.130000	0.337829	1.902377	0.220403	1.241166
205.140000	0.356889	1.909564	0.232828	1.243914
205.150000	0.376018	1.916337	0.245282	1.246801
205.160000	0.395214	1.922674	0.257765	1.249847
205.170000	0.414470	1.928563	0.270279	1.253062
205.180000	0.433784	1.934007	0.282827	1.256452
205.190000	0.453149	1.939023	0.295409	1.260017
205.200000	0.472563	1.943631	0.308028	1.263751
205.210000	0.492021	1.947861	0.320684	1.267645
205.220000	0.511519	1.951741	0.333381	1.271684
205.230000	0.531054	1.955303	0.346119	1.275847
205.240000	0.550624	1.958574	0.358898	1.280111
205.250000	0.570225	1.961569	0.371721	1.284448
205.260000	0.589854	1.964293	0.384587	1.288830
205.270000	0.609510	1.966740	0.397498	1.293223
205.280000	0.629188	1.968890	0.410452	1.297594
205.290000	0.648886	1.970708	0.423449	1.301904
205.300000	0.668601	1.972153	0.436490	1.306116
205.310000	0.688328	1.973184	0.449571	1.310189
205.320000	0.708063	1.973749	0.462693	1.314080
205.330000	0.727801	1.973809	0.475852	1.317747
205.340000	0.747538	1.973331	0.489047	1.321145
205.350000	0.767266	1.972294	0.502274	1.324228
205.360000	0.786982	1.970693	0.515530	1.326950
205.370000	0.806678	1.968544	0.528812	1.329266
205.380000	0.826351	1.965877	0.542114	1.331128
205.390000	0.845994	1.962735	0.555432	1.332495
205.400000	0.865604	1.959174	0.568762	1.333326
205.410000	0.885176	1.955259	0.582097	1.333582
205.420000	0.904708	1.951060	0.595432	1.333233
205.430000	0.924197	1.946655	0.608760	1.332248
205.440000	0.943641	1.942116	0.622074	1.330607
205.450000	0.963039	1.937498	0.635370	1.328298
205.460000	0.982391	1.932850	0.648638	1.325313
205.470000	1.001696	1.928207	0.661874	1.321655
205.480000	1.020955	1.923586	0.675069	1.317334
205.490000	1.040168	1.918988	0.688218	1.312368
205.500000	1.059335	1.914399	0.701314	1.306782
205.510000	1.078456	1.909791	0.714352	1.300612
205.520000	1.097530	1.905117	0.727325	1.293898
205.530000	1.116558	1.900324	0.740228	1.286686
205.540000	1.135536	1.895358	0.753057	1.279026
205.550000	1.154464	1.890164	0.765807	1.270973
205.560000	1.173339	1.884689	0.778475	1.262583
205.570000	1.192157	1.878887	0.791058	1.253917
205.580000	1.210915	1.872730	0.803553	1.245032
205.590000	1.229610	1.866200	0.815958	1.235988
205.600000	1.248238	1.859289	0.828272	1.226841
205.610000	1.266795	1.852002	0.840495	1.217646
205.620000	1.285277	1.844349	0.852625	1.208455
205.630000	1.303681	1.836351	0.864664	1.199319
205.640000	1.322003	1.828032	0.876612	1.190284
205.650000	1.340240	1.819411	0.888470	1.181390
205.660000	1.358390	1.810508	0.900240	1.172676
205.670000	1.376449	1.801341	0.911924	1.164175
205.680000	1.394416	1.791922	0.923525	1.155915
205.690000	1.412287	1.782253	0.935044	1.147920
205.700000	1.430060	1.772334	0.946484	1.140208
205.710000	1.447733	1.762155	0.957849	1.132790
205.720000	1.465302	1.751697	0.969141	1.125675
205.730000	1.482766	1.740936	0.980363	1.118862
205.740000	1.500120	1.729845	0.991519	1.112348
205.750000	1.517362	1.718401	1.002611	1.106119
205.760000	1.534487	1.706579	1.013642	1.100157
205.770000	1.551492	1.694358	1.024615	1.094439
205.780000	1.568373	1.681718	1.035532	1.088934
205.790000	1.585125	1.668648	1.046394	1.083607
205.800000	1.601744	1.655149	1.057204	1.078415
205.810000	1.618226	1.641228	1.067963	1.073313
205.820000	1.634567	1.626900	1.078671	1.068248
205.830000	1.650763	1.612190	1.089328	1.063167
205.840000	1.666810	1.597124	1.099934	1.058014
205.850000	1.682704	1.581739	1.110488	1.052730
205.860000	1.698444	1.566073	1.120988	1.047256
205.870000	1.714025	1.550169	1.131432	1.041534
205.880000	1.729446	1.534061	1.141818	1.035507
205.890000	1.744706	1.517777	1.152141	1.029120
205.900000	1.759801	1.501342	1.162399	1.022321
205.910000	1.774732	1.484770	1.172586	1.015064
205.920000	1.789496	1.468067	1.182698	1.007307
205.930000	1.804093	1.451221	1.192730	0.999012
205.940000	1.818520	1.434214	1.202677	0.990145
205.950000	1.832777	1.417018	1.212531	0.980683
205.960000	1.846860	1.399596	1.222288	0.970603
205.970000	1.860768	1.381906	1.231941	0.959892
205.980000	1.874497	1.363905	1.241484	0.948540
205.990000	1.888045	1.345555	1.250910	0.936543
206.000000	1.901407	1.326816	1.260213	0.923900
206.010000	1.914580	1.307657	1.269386	0.910619
206.020000	1.927558	1.288064	1.278423	0.896709
206.030000	1.940339	1.268033	1.287318	0.882182
206.040000	1.952918	1.247575	1.296065	0.867058
206.050000	1.965289	1.226713	1.304657	0.851357
206.060000	1.977451	1.205477	1.313090	0.835106
206.070000	1.989398	1.183907	1.321358	0.818333
206.080000	2.001128	1.162043	1.329455	0.801071
206.090000	2.012638	1.139921	1.337377	0.783356
206.100000	2.023926	1.117573	1.345121	0.765228
206.110000	2.034989	1.095029	1.352681	0.746730
206.120000	2.045826	1.072309	1.360054	0.727907
206.130000	2.056434	1.049421	1.367238	0.708808
206.140000	2.066813	1.026360	1.374230	0.689483
206.150000	2.076961	1.003115	1.381027	0.669981
206.160000	2.086875	0.979663	1.387629	0.650356
206.170000	2.096553	0.955973	1.394034	0.630657
206.180000	2.105994	0.932011	1.400242	0.610935
206.190000	2.115193	0.907746	1.406253	0.591237
206.200000	2.124147	0.883150	1.412067	0.571608
206.210000	2.132854	0.858202	1.417685	0.552087
206.220000	2.141310	0.832896	1.423109	0.532711
206.230000	2.149511	0.807245	1.428340	0.513513
206.240000	2.157454	0.781267	1.433380	0.494518
206.250000	2.165136	0.754990	1.438231	0.475749
206.260000	2.172553	0.728464	1.442896	0.457222
206.270000	2.179704	0.701746	1.447376	0.438948
206.280000	2.186587	0.674897	1.451676	0.420935
206.290000	2.193202	0.647980	1.455796	0.403186
206.300000	2.199547	0.621058	1.459740	0.385700
206.310000	2.205623	0.594193	1.463511	0.368474
206.320000	2.211431	0.567441	1.467110	0.351503
206.330000	2.216973	0.540846	1.470542	0.334778
206.340000	2.222249	0.514444	1.473807	0.318289
206.350000	2.227262	0.488252	1.476908	0.302026
206.360000	2.232015	0.462273	1.479848	0.285978
206.370000	2.236508	0.436505	1.482628	0.270131
206.380000	2.240745	0.410931	1.485251	0.254472
206.390000	2.244727	0.385522	1.487718	0.238987
206.400000	2.248456	0.360240	1.490032	0.223662
206.410000	2.251933	0.335049	1.492192	0.208479
206.420000	2.255157	0.309918	1.494202	0.193423
206.430000	2.258131	0.284808	1.496061	0.178475
206.440000	2.260854	0.259693	1.497771	0.163615
206.450000	2.263325	0.234549	1.499333	0.148824
206.460000	2.265544	0.209358	1.500748	0.134081
206.470000	2.267512	0.184117	1.502015	0.119362
206.480000	2.269227	0.158826	1.503135	0.104645
206.490000	2.270688	0.133489	1.504108	0.089906
206.500000	2.271896	0.108117	1.504933	0.075123
206.510000	2.272850	0.082723	1.505610	0.060273
206.520000	2.273551	0.057322	1.506138	0.045334
206.530000	2.273997	0.031929	1.506517	0.030284
206.540000	2.274189	0.006559	1.506744	0.015105
206.550000	2.274128	-0.018780	1.506818	-0.000220
206.560000	2.273814	-0.044077	1.506739	-0.015709
206.570000	2.273247	-0.069325	1.506503	-0.031372
206.580000	2.272428	-0.094518	1.506111	-0.047221
206.590000	2.271357	-0.119654	1.505558	-0.063263
206.600000	2.270035	-0.144730	1.504845	-0.079502
206.610000	2.268462	-0.169742	1.503968	-0.095942
206.620000	2.266640	-0.194691	1.502925	-0.112580
206.630000	2.264569	-0.219573	1.501715	-0.129413
206.640000	2.262249	-0.244386	1.500336	-0.146434
206.650000	2.259681	-0.269128	1.498786	-0.163632
206.660000	2.256866	-0.293801	1.497063	-0.180997
206.670000	2.253805	-0.318403	1.495166	-0.198512
206.680000	2.250499	-0.342939	1.493092	-0.216161
206.690000	2.246947	-0.367414	1.490842	-0.233924
206.700000	2.243150	-0.391839	1.488414	-0.251780
206.710000	2.239110	-0.416223	1.485806	-0.269707
206.720000	2.234826	-0.440581	1.483019	-0.287682
206.730000	2.230299	-0.464926	1.480053	-0.305679
206.740000	2.225528	-0.489274	1.476906	-0.323676
206.750000	2.220513	-0.513641	1.473579	-0.341647
206.760000	2.215255	-0.538039	1.470073	-0.359569
206.770000	2.209752	-0.562473	1.466388	-0.377419
206.780000	2.204005	-0.586941	1.462525	-0.395176
206.790000	2.198013	-0.611439	1.458485	-0.412821
206.800000	2.191776	-0.635952	1.454269	-0.430334
206.810000	2.185294	-0.660457	1.449879	-0.447699
206.820000	2.178567	-0.684929	1.445315	-0.464902
206.830000	2.171596	-0.709332	1.440581	-0.481929
206.840000	2.164381	-0.733621	1.435677	-0.498769
206.850000	2.156924	-0.757751	1.430606	-0.515412
206.860000	2.149227	-0.781679	1.425370	-0.531847
206.870000	2.141291	-0.805361	1.419970	-0.548067
206.880000	2.133120	-0.828762	1.414409	-0.564063
206.890000	2.124717	-0.851848	1.408690	-0.579828
206.900000	2.116084	-0.874593	1.402814	-0.595355
206.910000	2.107226	-0.896974	1.396783	-0.610636
206.920000	2.098146	-0.918980	1.390602	-0.625665
206.930000	2.088848	-0.940606	1.384271	-0.640434
206.940000	2.079335	-0.961853	1.377794	-0.654936
206.950000	2.069612	-0.982730	1.371173	-0.669165
206.960000	2.059682	-1.003245	1.364412	-0.683115
206.970000	2.049548	-1.023411	1.357512	-0.696779
206.980000	2.039215	-1.043238	1.350477	-0.710154
206.990000	2.028685	-1.062734	1.343310	-0.723234
207.000000	2.017961	-1.081902	1.336013	-0.736017
207.010000	2.007048	-1.100746	1.328590	-0.748501
207.020000	1.995947	-1.119266	1.321044	-0.760685
207.030000	1.984664	-1.137458	1.313378	-0.772569
207.040000	1.973199	-1.155321	1.305594	-0.784153
207.050000	1.961558	-1.172856	1.297696	-0.795440
207.060000	1.949743	-1.190071	1.289686	-0.806433
207.070000	1.937758	-1.206975	1.281568	-0.817137
207.080000	1.925605	-1.223584	1.273344	-0.827555
207.090000	1.913287	-1.239920	1.265018	-0.837696
207.100000	1.900807	-1.256020	1.256591	-0.847565
207.110000	1.888167	-1.271927	1.248067	-0.857172
207.120000	1.875369	-1.287679	1.239449	-0.866528
207.130000	1.862414	-1.303315	1.230738	-0.875646
207.140000	1.849303	-1.318875	1.221936	-0.884540
207.150000	1.836037	-1.334393	1.213047	-0.893228
207.160000	1.822615	-1.349904	1.204073	-0.901728
207.170000	1.809039	-1.365418	1.195013	-0.910063
207.180000	1.795307	-1.380935	1.185872	-0.918254
207.190000	1.781420	-1.396448	1.176649	-0.926327
207.200000	1.767378	-1.411936	1.167345	-0.934308
207.210000	1.753181	-1.427371	1.157963	-0.942223
207.220000	1.738831	-1.442712	1.148501	-0.950101
207.230000	1.724328	-1.457918	1.138961	-0.957967
207.240000	1.709673	-1.472936	1.129342	-0.965847
207.250000	1.694870	-1.487717	1.119644	-0.973764
207.260000	1.679920	-1.502220	1.109866	-0.981739
207.270000	1.664826	-1.516410	1.100009	-0.989789
207.280000	1.649593	-1.530258	1.090070	-0.997929
207.290000	1.634222	-1.543739	1.080050	-1.006168
207.300000	1.618719	-1.556841	1.069947	-1.014514
207.310000	1.603087	-1.569561	1.059759	-1.022967
207.320000	1.587329	-1.581906	1.049487	-1.031524
207.330000	1.571450	-1.593891	1.039128	-1.040179
207.340000	1.555453	-1.605537	1.028683	-1.048920
207.350000	1.539340	-1.616864	1.018150	-1.057733
207.360000	1.523116	-1.627899	1.007528	-1.066601
207.370000	1.506783	-1.638672	0.996818	-1.075502
207.380000	1.490344	-1.649212	0.986018	-1.084414
207.390000	1.473800	-1.659539	0.975130	-1.093311
207.400000	1.457153	-1.669671	0.964152	-1.102167
207.410000	1.440407	-1.679623	0.953086	-1.110956
207.420000	1.423562	-1.689404	0.941933	-1.119650
207.430000	1.406619	-1.699019	0.930694	-1.128221
207.440000	1.389582	-1.708470	0.919369	-1.136642
207.450000	1.372451	-1.717750	0.907962	-1.144886
207.460000	1.355227	-1.726850	0.896472	-1.152928
207.470000	1.337914	-1.735757	0.884904	-1.160741
207.480000	1.320513	-1.744459	0.873258	-1.168304
207.490000	1.303026	-1.752938	0.861539	-1.175593
207.500000	1.285455	-1.761175	0.849747	-1.182590
207.510000	1.267803	-1.769151	0.837888	-1.189274
207.520000	1.250073	-1.776847	0.825963	-1.195629
207.530000	1.232267	-1.784245	0.813976	-1.201639
207.540000	1.214389	-1.791330	0.801931	-1.207291
207.550000	1.196442	-1.798087	0.789832	-1.212573
207.560000	1.178428	-1.804509	0.777681	-1.217477
207.570000	1.160353	-1.810589	0.765483	-1.221992
207.580000	1.142218	-1.816326	0.753243	-1.226115
207.590000	1.124027	-1.821716	0.740963	-1.229841
207.600000	1.105785	-1.826761	0.728647	-1.233168
207.610000	1.087493	-1.831459	0.716300	-1.236098
207.620000	1.069157	-1.835812	0.703926	-1.238632
207.630000	1.050778	-1.839814	0.691529	-1.240775
207.640000	1.032361	-1.843454	0.679112	-1.242534
207.650000	1.013910	-1.846713	0.666680	-1.243915
207.660000	0.995429	-1.849568	0.654235	-1.244929
207.670000	0.976920	-1.851986	0.641782	-1.245587
207.680000	0.958390	-1.853933	0.629325	-1.245901
207.690000	0.939843	-1.855361	0.616865	-1.245881
207.700000	0.921285	-1.856226	0.604408	-1.245539
207.710000	0.902721	-1.856487	0.591956	-1.244885
207.720000	0.884157	-1.856109	0.579511	-1.243929
207.730000	0.865601	-1.855060	0.567078	-1.242679
207.740000	0.847058	-1.853317	0.554659	-1.241140
207.750000	0.828537	-1.850875	0.542256	-1.239315
207.760000	0.810043	-1.847743	0.529873	-1.237208
207.770000	0.791585	-1.843948	0.517513	-1.234818
207.780000	0.773167	-1.839528	0.505178	-1.232143
207.790000	0.754796	-1.834539	0.492871	-1.229179
207.800000	0.736477	-1.829048	0.480595	-1.225922
207.810000	0.718216	-1.823134	0.468354	-1.222367
207.820000	0.700016	-1.816868	0.456149	-1.218510
207.830000	0.681880	-1.810314	0.443985	-1.214349
207.840000	0.663810	-1.803524	0.431863	-1.209882
207.850000	0.645810	-1.796543	0.419788	-1.205111
207.860000	0.627880	-1.789404	0.407762	-1.200037
207.870000	0.610022	-1.782110	0.395788	-1.194668
207.880000	0.592238	-1.774646	0.383869	-1.189009
207.890000	0.574530	-1.766984	0.372009	-1.183071
207.900000	0.556899	-1.759087	0.360209	-1.176865
207.910000	0.539349	-1.750909	0.348472	-1.170404
207.920000	0.521882	-1.742393	0.336802	-1.163701
207.930000	0.504503	-1.733483	0.325199	-1.156770
207.940000	0.487214	-1.724127	0.313667	-1.149623
207.950000	0.470022	-1.714282	0.302207	-1.142272
207.960000	0.452930	-1.703914	0.290822	-1.134727
207.970000	0.435945	-1.693002	0.279513	-1.126995
207.980000	0.419072	-1.681537	0.268283	-1.119083
207.990000	0.402316	-1.669526	0.257132	-1.110993
208.000000	0.385683	-1.656992	0.246064	-1.102729
208.010000	0.369178	-1.643968	0.235078	-1.094288
208.020000	0.352806	-1.630496	0.224178	-1.085671
208.030000	0.336570	-1.616629	0.213366	-1.076872
208.040000	0.320474	-1.602427	0.202642	-1.067887
208.050000	0.304522	-1.587952	0.192009	-1.058713
208.060000	0.288716	-1.573263	0.181468	-1.049344
208.070000	0.273057	-1.558415	0.171022	-1.039779
208.080000	0.257548	-1.543460	0.160673	-1.030014
208.090000	0.242188	-1.528443	0.150423	-1.020051
208.100000	0.226979	-1.513407	0.140273	-1.009891
208.110000	0.211920	-1.498384	0.130225	-0.999539
208.120000	0.197011	-1.483395	0.120283	-0.989000
208.130000	0.182252	-1.468456	0.110446	-0.978283
208.140000	0.167642	-1.453568	0.100717	-0.967402
208.150000	0.153180	-1.438729	0.091099	-0.956369
208.160000	0.138867	-1.423925	0.081591	-0.945202
208.170000	0.124702	-1.409138	0.072195	-0.933919
208.180000	0.110684	-1.394344	0.062912	-0.922539
208.190000	0.096815	-1.379516	0.053744	-0.911082
208.200000	0.083094	-1.364626	0.044691	-0.899570
208.210000	0.069523	-1.349647	0.035753	-0.888023
208.220000	0.056102	-1.334555	0.026931	-0.876462
208.230000	0.042832	-1.319333	0.018224	-0.864906
208.240000	0.029716	-1.303968	0.009632	-0.853374
208.250000	0.016753	-1.288460	0.001156	-0.841884
208.260000	0.003947	-1.272816	-0.007205	-0.830449
208.270000	-0.008703	-1.257055	-0.015453	-0.819084
208.280000	-0.021194	-1.241203	-0.023587	-0.807799
208.290000	-0.033526	-1.225288	-0.031609	-0.796606
208.300000	-0.045700	-1.209340	-0.039520	-0.785512
208.310000	-0.057713	-1.193387	-0.047320	-0.774525
208.320000	-0.069567	-1.177454	-0.055011	-0.763649
208.330000	-0.081262	-1.161563	-0.062593	-0.752891
208.340000	-0.092799	-1.145714	-0.070069	-0.742252
208.350000	-0.104177	-1.129900	-0.077439	-0.731737
208.360000	-0.115397	-1.114099	-0.084704	-0.721345
