Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
365.240000	-0.695782	-0.098349	-0.469007	-0.052434
365.250000	-0.696635	-0.072405	-0.469460	-0.038166
365.260000	-0.697230	-0.046422	-0.469770	-0.023989
365.270000	-0.697564	-0.020397	-0.469940	-0.009870
365.280000	-0.697637	0.005668	-0.469968	0.004229
365.290000	-0.697450	0.031764	-0.469855	0.018344
365.300000	-0.697002	0.057875	-0.469601	0.032513
365.310000	-0.696293	0.083978	-0.469204	0.046771
365.320000	-0.695323	0.110044	-0.468665	0.061153
365.330000	-0.694092	0.136047	-0.467981	0.075692
365.340000	-0.692602	0.161963	-0.467150	0.090417
365.350000	-0.690853	0.187771	-0.466172	0.105356
365.360000	-0.688847	0.213465	-0.465042	0.120531
365.370000	-0.686584	0.239050	-0.463760	0.135963
365.380000	-0.684066	0.264545	-0.462322	0.151666
365.390000	-0.681294	0.289977	-0.460726	0.167652
365.400000	-0.678267	0.315389	-0.458968	0.183928
365.410000	-0.674986	0.340839	-0.457046	0.200498
365.420000	-0.671450	0.366378	-0.454957	0.217364
365.430000	-0.667658	0.392044	-0.452698	0.234523
365.440000	-0.663608	0.417882	-0.450266	0.251971
365.450000	-0.659299	0.443912	-0.447658	0.269701
365.460000	-0.654729	0.470136	-0.444871	0.287706
365.470000	-0.649896	0.496536	-0.441903	0.305976
365.480000	-0.644798	0.523063	-0.438751	0.324498
365.490000	-0.639435	0.549655	-0.435412	0.343259
365.500000	-0.633805	0.576242	-0.431885	0.362242
365.510000	-0.627910	0.602744	-0.428167	0.381428
365.520000	-0.621751	0.629076	-0.424256	0.400793
365.530000	-0.615329	0.655167	-0.420150	0.420311
365.540000	-0.608648	0.680967	-0.415849	0.439952
365.550000	-0.601711	0.706448	-0.411351	0.459682
365.560000	-0.594521	0.731606	-0.406655	0.479465
365.570000	-0.587080	0.756458	-0.401762	0.499258
365.580000	-0.579392	0.781048	-0.396670	0.519020
365.590000	-0.571460	0.805436	-0.391381	0.538703
365.600000	-0.563284	0.829694	-0.385896	0.558266
365.610000	-0.554866	0.853887	-0.380217	0.577664
365.620000	-0.546206	0.878071	-0.374344	0.596855
365.630000	-0.537305	0.902295	-0.368280	0.615800
365.640000	-0.528160	0.926586	-0.362029	0.634465
365.650000	-0.518773	0.950947	-0.355592	0.652816
365.660000	-0.509141	0.975360	-0.348974	0.670827
365.670000	-0.499265	0.999791	-0.342177	0.688476
365.680000	-0.489145	1.024187	-0.335205	0.705746
365.690000	-0.478782	1.048483	-0.328063	0.722621
365.700000	-0.468176	1.072620	-0.320754	0.739093
365.710000	-0.457330	1.096543	-0.313283	0.755155
365.720000	-0.446246	1.120207	-0.305652	0.770803
365.730000	-0.434927	1.143605	-0.297868	0.786038
365.740000	-0.423375	1.166743	-0.289933	0.800861
365.750000	-0.411593	1.189646	-0.281852	0.815279
365.760000	-0.399583	1.212350	-0.273629	0.829300
365.770000	-0.387346	1.234908	-0.265267	0.842937
365.780000	-0.374885	1.257383	-0.256771	0.856204
365.790000	-0.362199	1.279828	-0.248144	0.869121
365.800000	-0.349288	1.302279	-0.239390	0.881713
365.810000	-0.336153	1.324755	-0.230511	0.894006
365.820000	-0.322793	1.347251	-0.221511	0.906032
365.830000	-0.309208	1.369732	-0.212391	0.917826
365.840000	-0.295399	1.392143	-0.203155	0.929423
365.850000	-0.281366	1.414408	-0.193803	0.940864
365.860000	-0.267111	1.436436	-0.184338	0.952185
365.870000	-0.252638	1.458134	-0.174760	0.963426
365.880000	-0.237950	1.479419	-0.165070	0.974622
365.890000	-0.223051	1.500226	-0.155268	0.985806
365.900000	-0.207947	1.520509	-0.145354	0.997006
365.910000	-0.192643	1.540245	-0.135327	1.008246
365.920000	-0.177144	1.559445	-0.125188	1.019544
365.930000	-0.161456	1.578138	-0.114936	1.030917
365.940000	-0.145583	1.596371	-0.104570	1.042373
365.950000	-0.129530	1.614210	-0.094088	1.053915
365.960000	-0.113300	1.631718	-0.083491	1.065546
365.970000	-0.096896	1.648956	-0.072777	1.077262
365.980000	-0.080321	1.665969	-0.061946	1.089058
365.990000	-0.063578	1.682782	-0.050996	1.100925
366.000000	-0.046666	1.699403	-0.039927	1.112852
366.010000	-0.029590	1.715820	-0.028739	1.124826
366.020000	-0.012351	1.731989	-0.017430	1.136832
366.030000	0.005049	1.747860	-0.006002	1.148852
366.040000	0.022605	1.763381	0.005547	1.160866
366.050000	0.040315	1.778492	0.017215	1.172850
366.060000	0.058173	1.793143	0.029003	1.184778
366.070000	0.076176	1.807300	0.040911	1.196622
366.080000	0.094318	1.820949	0.052936	1.208348
366.090000	0.112593	1.834094	0.065077	1.219923
366.100000	0.130998	1.846758	0.077333	1.231310
366.110000	0.149527	1.858982	0.089702	1.242471
366.120000	0.168176	1.870829	0.102182	1.253367
366.130000	0.186943	1.882359	0.114769	1.263962
366.140000	0.205823	1.893626	0.127460	1.274219
366.150000	0.224814	1.904680	0.140252	1.284104
366.160000	0.243916	1.915555	0.153141	1.293586
366.170000	0.263125	1.926260	0.166122	1.302638
366.180000	0.282440	1.936788	0.179192	1.311236
366.190000	0.301860	1.947117	0.192345	1.319361
366.200000	0.321382	1.957210	0.205578	1.326999
366.210000	0.341003	1.967011	0.218884	1.334139
366.220000	0.360721	1.976448	0.232259	1.340773
366.230000	0.380531	1.985459	0.245697	1.346897
366.240000	0.400428	1.993999	0.259195	1.352507
366.250000	0.420409	2.002033	0.272746	1.357607
366.260000	0.440467	2.009540	0.286345	1.362198
366.270000	0.460598	2.016514	0.299988	1.366284
366.280000	0.480796	2.022965	0.313669	1.369872
366.290000	0.501056	2.028917	0.327384	1.372970
366.300000	0.521373	2.034404	0.341127	1.375590
366.310000	0.541742	2.039467	0.354894	1.377743
366.320000	0.562161	2.044136	0.368681	1.379445
366.330000	0.582624	2.048438	0.382482	1.380712
366.340000	0.603128	2.052391	0.396293	1.381564
366.350000	0.623671	2.055998	0.410112	1.382023
366.360000	0.644247	2.059255	0.423933	1.382112
366.370000	0.664854	2.062149	0.437753	1.381858
366.380000	0.685489	2.064660	0.451569	1.381287
366.390000	0.706146	2.066766	0.465378	1.380425
366.400000	0.726823	2.068449	0.479176	1.379299
366.410000	0.747514	2.069701	0.492963	1.377938
366.420000	0.768215	2.070516	0.506734	1.376365
366.430000	0.788923	2.070898	0.520489	1.374607
366.440000	0.809632	2.070864	0.534226	1.372688
366.450000	0.830339	2.070438	0.547943	1.370629
366.460000	0.851039	2.069638	0.561638	1.368453
366.470000	0.871730	2.068483	0.575311	1.366179
366.480000	0.892408	2.066992	0.588961	1.363823
366.490000	0.913069	2.065173	0.602588	1.361401
366.500000	0.933710	2.063020	0.616189	1.358929
366.510000	0.954328	2.060515	0.629766	1.356419
366.520000	0.974919	2.057632	0.643318	1.353879
366.530000	0.995480	2.054333	0.656844	1.351316
366.540000	1.016004	2.050573	0.670344	1.348734
366.550000	1.036489	2.046311	0.683818	1.346132
366.560000	1.056929	2.041509	0.697266	1.343508
366.570000	1.077318	2.036145	0.710688	1.340852
366.580000	1.097650	2.030212	0.724083	1.338153
366.590000	1.117920	2.023716	0.737451	1.335396
366.600000	1.138122	2.016681	0.750791	1.332558
366.610000	1.158252	2.009144	0.764102	1.329618
366.620000	1.178304	2.001167	0.777383	1.326550
366.630000	1.198274	1.992809	0.790632	1.323326
366.640000	1.218159	1.984122	0.803849	1.319921
366.650000	1.237956	1.975158	0.817030	1.316305
366.660000	1.257661	1.965961	0.830174	1.312451
366.670000	1.277274	1.956565	0.843278	1.308332
366.680000	1.296792	1.946974	0.856340	1.303925
366.690000	1.316213	1.937172	0.869356	1.299206
366.700000	1.335535	1.927131	0.882323	1.294155
366.710000	1.354755	1.916811	0.895238	1.288753
366.720000	1.373870	1.906162	0.908097	1.282986
366.730000	1.392877	1.895121	0.920896	1.276839
366.740000	1.411771	1.883634	0.933632	1.270297
366.750000	1.430547	1.871659	0.946301	1.263350
366.760000	1.449202	1.859171	0.958898	1.255985
366.770000	1.467729	1.846162	0.971419	1.248194
366.780000	1.486124	1.832639	0.983860	1.239966
366.790000	1.504380	1.818637	0.996217	1.231295
366.800000	1.522495	1.804213	1.008485	1.222174
366.810000	1.540463	1.789422	1.020659	1.212599
366.820000	1.558282	1.774319	1.032735	1.202570
366.830000	1.575949	1.758964	1.044709	1.192089
366.840000	1.593461	1.743412	1.056575	1.181162
366.850000	1.610817	1.727717	1.068331	1.169800
366.860000	1.628015	1.711913	1.079970	1.158016
366.870000	1.645055	1.696024	1.091490	1.145828
366.880000	1.661935	1.680059	1.102885	1.133259
366.890000	1.678656	1.664014	1.114154	1.120334
366.900000	1.695215	1.647875	1.125291	1.107085
366.910000	1.711613	1.631617	1.136294	1.093546
366.920000	1.727847	1.615222	1.147161	1.079752
366.930000	1.743917	1.598671	1.157889	1.065739
366.940000	1.759820	1.581946	1.168475	1.051547
366.950000	1.775555	1.565040	1.178919	1.037213
366.960000	1.791120	1.547953	1.189219	1.022777
366.970000	1.806513	1.530685	1.199374	1.008279
366.980000	1.821733	1.513247	1.209385	0.993755
366.990000	1.836778	1.495645	1.219250	0.979243
367.000000	1.851646	1.477880	1.228970	0.964779
367.010000	1.866335	1.459948	1.238545	0.950394
367.020000	1.880844	1.441833	1.247978	0.936120
367.030000	1.895171	1.423513	1.257268	0.921985
367.040000	1.909313	1.404961	1.266418	0.908012
367.050000	1.923269	1.386134	1.275429	0.894223
367.060000	1.937035	1.366975	1.284303	0.880632
367.070000	1.950607	1.347424	1.293042	0.867249
367.080000	1.963982	1.327438	1.301649	0.854078
367.090000	1.977154	1.306980	1.310125	0.841119
367.100000	1.990120	1.286022	1.318472	0.828363
367.110000	2.002873	1.264552	1.326693	0.815795
367.120000	2.015409	1.242569	1.334788	0.803394
367.130000	2.027723	1.220090	1.342761	0.791132
367.140000	2.039809	1.197145	1.350611	0.778979
367.150000	2.051664	1.173776	1.358341	0.766896
367.160000	2.063284	1.150036	1.365949	0.754842
367.170000	2.074664	1.125987	1.373437	0.742773
367.180000	2.085803	1.101684	1.380805	0.730642
367.190000	2.096697	1.077183	1.388050	0.718404
367.200000	2.107346	1.052528	1.395172	0.706010
367.210000	2.117747	1.027761	1.402170	0.693416
367.220000	2.127901	1.002917	1.409040	0.680577
367.230000	2.137806	0.978023	1.415780	0.667451
367.240000	2.147461	0.953095	1.422388	0.654001
367.250000	2.156867	0.928143	1.428859	0.640192
367.260000	2.166024	0.903171	1.435190	0.625995
367.270000	2.174931	0.878176	1.441377	0.611383
367.280000	2.183587	0.853154	1.447416	0.596337
367.290000	2.191994	0.828097	1.453303	0.580841
367.300000	2.200149	0.802996	1.459032	0.564886
367.310000	2.208053	0.777840	1.464599	0.548467
367.320000	2.215706	0.752618	1.470000	0.531584
367.330000	2.223105	0.727317	1.475229	0.514242
367.340000	2.230252	0.701921	1.480283	0.496451
367.350000	2.237144	0.676411	1.485157	0.478228
367.360000	2.243780	0.650766	1.489846	0.459591
367.370000	2.250158	0.624965	1.494347	0.440562
367.380000	2.256278	0.598981	1.498656	0.421168
367.390000	2.262137	0.572789	1.502769	0.401438
367.400000	2.267733	0.546362	1.506684	0.381403
367.410000	2.273064	0.519679	1.510397	0.361097
367.420000	2.278126	0.492721	1.513905	0.340553
367.430000	2.282917	0.465478	1.517207	0.319806
367.440000	2.287434	0.437943	1.520300	0.298889
367.450000	2.291675	0.410115	1.523184	0.277838
367.460000	2.295636	0.382000	1.525857	0.256685
367.470000	2.299314	0.353610	1.528318	0.235463
367.480000	2.302707	0.324959	1.530566	0.214202
367.490000	2.305812	0.296066	1.532602	0.192930
367.500000	2.308628	0.266950	1.534425	0.171676
367.510000	2.311151	0.237633	1.536035	0.150464
367.520000	2.313380	0.208135	1.537434	0.129316
367.530000	2.315313	0.178476	1.538622	0.108255
367.540000	2.316949	0.148674	1.539600	0.087297
367.550000	2.318286	0.118745	1.540368	0.066460
367.560000	2.319323	0.088707	1.540929	0.045755
367.570000	2.320060	0.058573	1.541284	0.025195
367.580000	2.320495	0.028358	1.541434	0.004786
367.590000	2.320627	-0.001922	1.541380	-0.015463
367.600000	2.320456	-0.032252	1.541125	-0.035551
367.610000	2.319982	-0.062618	1.540670	-0.055476
367.620000	2.319203	-0.093006	1.540016	-0.075239
367.630000	2.318121	-0.123405	1.539165	-0.094843
367.640000	2.316735	-0.153806	1.538120	-0.114294
367.650000	2.315045	-0.184202	1.536880	-0.133598
367.660000	2.313051	-0.214591	1.535448	-0.152764
367.670000	2.310754	-0.244973	1.533825	-0.171803
367.680000	2.308152	-0.275356	1.532012	-0.190726
367.690000	2.305246	-0.305747	1.530011	-0.209546
367.700000	2.302037	-0.336153	1.527822	-0.228277
367.710000	2.298523	-0.366581	1.525446	-0.246936
367.720000	2.294705	-0.397040	1.522883	-0.265538
367.730000	2.290582	-0.427531	1.520135	-0.284101
367.740000	2.286154	-0.458050	1.517201	-0.302644
367.750000	2.281421	-0.488588	1.514082	-0.321185
367.760000	2.276383	-0.519126	1.510778	-0.339741
367.770000	2.271039	-0.549638	1.507287	-0.358332
367.780000	2.265390	-0.580095	1.503611	-0.376975
367.790000	2.259437	-0.610463	1.499748	-0.395686
367.800000	2.253181	-0.640699	1.495697	-0.414479
367.810000	2.246624	-0.670764	1.491458	-0.433367
367.820000	2.239767	-0.700626	1.487029	-0.452359
367.830000	2.232612	-0.730252	1.482410	-0.471461
367.840000	2.225163	-0.759620	1.477599	-0.490677
367.850000	2.217421	-0.788719	1.472596	-0.510007
367.860000	2.209389	-0.817544	1.467399	-0.529446
367.870000	2.201071	-0.846102	1.462007	-0.548987
367.880000	2.192468	-0.874409	1.456419	-0.568620
367.890000	2.183583	-0.902487	1.450634	-0.588331
367.900000	2.174419	-0.930366	1.444652	-0.608103
367.910000	2.164976	-0.958078	1.438472	-0.627919
367.920000	2.155258	-0.985652	1.432094	-0.647757
367.930000	2.145264	-1.013113	1.425517	-0.667597
367.940000	2.134996	-1.040476	1.418742	-0.687417
367.950000	2.124455	-1.067752	1.411769	-0.707194
367.960000	2.113641	-1.094943	1.404598	-0.726906
367.970000	2.102556	-1.122039	1.397231	-0.746529
367.980000	2.091201	-1.149023	1.389668	-0.766043
367.990000	2.079576	-1.175877	1.381910	-0.785424
368.000000	2.067684	-1.202576	1.373960	-0.804653
368.010000	2.055525	-1.229090	1.365818	-0.823710
368.020000	2.043102	-1.255391	1.357486	-0.842573
368.030000	2.030418	-1.281450	1.348967	-0.861225
368.040000	2.017474	-1.307242	1.340263	-0.879647
368.050000	2.004274	-1.332745	1.331375	-0.897820
368.060000	1.990820	-1.357943	1.322307	-0.915728
368.070000	1.977116	-1.382821	1.313061	-0.933354
368.080000	1.963165	-1.407373	1.303641	-0.950684
368.090000	1.948970	-1.431594	1.294049	-0.967703
368.100000	1.934534	-1.455484	1.284288	-0.984396
368.110000	1.919861	-1.479044	1.274362	-1.000754
368.120000	1.904955	-1.502279	1.264274	-1.016766
368.130000	1.889817	-1.525197	1.254028	-1.032422
368.140000	1.874452	-1.547808	1.243627	-1.047717
368.150000	1.858862	-1.570121	1.233075	-1.062646
368.160000	1.843050	-1.592147	1.222375	-1.077204
368.170000	1.827020	-1.613893	1.211532	-1.091393
368.180000	1.810773	-1.635370	1.200549	-1.105215
368.190000	1.794313	-1.656586	1.189429	-1.118673
368.200000	1.777642	-1.677548	1.178176	-1.131775
368.210000	1.760763	-1.698258	1.166794	-1.144528
368.220000	1.743678	-1.718718	1.155287	-1.156944
368.230000	1.726390	-1.738924	1.143657	-1.169036
368.240000	1.708900	-1.758867	1.131907	-1.180818
368.250000	1.691213	-1.778538	1.120041	-1.192309
368.260000	1.673331	-1.797924	1.108062	-1.203524
368.270000	1.655256	-1.817008	1.095972	-1.214483
368.280000	1.636991	-1.835774	1.083773	-1.225206
368.290000	1.618541	-1.854210	1.071468	-1.235710
368.300000	1.599908	-1.872302	1.059059	-1.246017
368.310000	1.581096	-1.890041	1.046549	-1.256144
368.320000	1.562109	-1.907423	1.033937	-1.266110
368.330000	1.542949	-1.924449	1.021227	-1.275932
368.340000	1.523621	-1.941126	1.008419	-1.285627
368.350000	1.504128	-1.957462	0.995515	-1.295209
368.360000	1.484473	-1.973469	0.982515	-1.304691
368.370000	1.464659	-1.989163	0.969421	-1.314086
368.380000	1.444691	-2.004556	0.956234	-1.323403
368.390000	1.424569	-2.019659	0.942953	-1.332652
368.400000	1.404298	-2.034477	0.929581	-1.341841
368.410000	1.383881	-2.049005	0.916117	-1.350976
368.420000	1.363319	-2.063236	0.902561	-1.360060
368.430000	1.342617	-2.077153	0.888916	-1.369097
368.440000	1.321777	-2.090732	0.875180	-1.378085
368.450000	1.300804	-2.103940	0.861354	-1.387026
368.460000	1.279700	-2.116743	0.847439	-1.395913
368.470000	1.258470	-2.129110	0.833436	-1.404741
368.480000	1.237119	-2.141009	0.819345	-1.413499
368.490000	1.215652	-2.152411	0.805166	-1.422175
368.500000	1.194073	-2.163287	0.790902	-1.430752
368.510000	1.172388	-2.173621	0.776552	-1.439212
368.520000	1.150602	-2.183410	0.762118	-1.447535
368.530000	1.128721	-2.192652	0.747602	-1.455695
368.540000	1.106751	-2.201356	0.733005	-1.463668
368.550000	1.084696	-2.209534	0.718329	-1.471425
368.560000	1.062562	-2.217206	0.703577	-1.478935
368.570000	1.040354	-2.224394	0.688751	-1.486168
368.580000	1.018076	-2.231121	0.673855	-1.493093
368.590000	0.995733	-2.237402	0.658890	-1.499680
368.600000	0.973329	-2.243252	0.643862	-1.505899
368.610000	0.950869	-2.248681	0.628774	-1.511722
368.620000	0.928357	-2.253693	0.613629	-1.517122
368.630000	0.905796	-2.258293	0.598433	-1.522073
368.640000	0.883192	-2.262483	0.583189	-1.526553
368.650000	0.860548	-2.266267	0.567903	-1.530541
368.660000	0.837868	-2.269651	0.552580	-1.534019
368.670000	0.815156	-2.272644	0.537225	-1.536975
368.680000	0.792417	-2.275261	0.521842	-1.539396
368.690000	0.769652	-2.277522	0.506438	-1.541275
368.700000	0.746867	-2.279452	0.491019	-1.542609
368.710000	0.724064	-2.281075	0.475588	-1.543398
368.720000	0.701247	-2.282418	0.460153	-1.543646
368.730000	0.678417	-2.283504	0.444717	-1.543363
368.740000	0.655577	-2.284353	0.429287	-1.542564
368.750000	0.632731	-2.284969	0.413867	-1.541264
368.760000	0.609879	-2.285349	0.398463	-1.539487
368.770000	0.587024	-2.285479	0.383079	-1.537258
368.780000	0.564170	-2.285334	0.367719	-1.534605
368.790000	0.541319	-2.284877	0.352388	-1.531561
368.800000	0.518474	-2.284064	0.337089	-1.528160
368.810000	0.495639	-2.282854	0.321826	-1.524437
368.820000	0.472818	-2.281195	0.306602	-1.520428
368.830000	0.450017	-2.279042	0.291418	-1.516168
368.840000	0.427239	-2.276361	0.276279	-1.511690
368.850000	0.404491	-2.273126	0.261185	-1.507027
368.860000	0.381778	-2.269323	0.246139	-1.502208
368.870000	0.359107	-2.264954	0.231142	-1.497260
368.880000	0.336481	-2.260033	0.216194	-1.492208
368.890000	0.313908	-2.254590	0.201298	-1.487073
368.900000	0.291391	-2.248669	0.186453	-1.481872
368.910000	0.268936	-2.242326	0.171660	-1.476619
368.920000	0.246546	-2.235612	0.156921	-1.471327
368.930000	0.224225	-2.228589	0.142234	-1.466006
368.940000	0.201975	-2.221306	0.127601	-1.460664
368.950000	0.179799	-2.213802	0.113021	-1.455307
368.960000	0.157699	-2.206107	0.098495	-1.449940
368.970000	0.135678	-2.198243	0.084022	-1.444564
368.980000	0.113735	-2.190214	0.069603	-1.439184
368.990000	0.091874	-2.182014	0.055238	-1.433799
369.000000	0.070095	-2.173631	0.040927	-1.428410
369.010000	0.048402	-2.165041	0.026670	-1.423013
369.020000	0.026795	-2.156216	0.012467	-1.417605
369.030000	0.005278	-2.147123	-0.001682	-1.412181
369.040000	-0.016146	-2.137729	-0.015776	-1.406734
369.050000	-0.037475	-2.128004	-0.029816	-1.401253
369.060000	-0.058705	-2.117915	-0.043801	-1.395727
369.070000	-0.079832	-2.107431	-0.057731	-1.390141
369.080000	-0.100852	-2.096526	-0.071604	-1.384478
369.090000	-0.121761	-2.085182	-0.085420	-1.378719
369.100000	-0.142554	-2.073383	-0.099178	-1.372843
369.110000	-0.163227	-2.061117	-0.112876	-1.366826
369.120000	-0.183775	-2.048379	-0.126514	-1.360642
369.130000	-0.204193	-2.035163	-0.140089	-1.354263
369.140000	-0.224477	-2.021472	-0.153598	-1.347663
369.150000	-0.244621	-2.007309	-0.167041	-1.340809
369.160000	-0.264621	-1.992682	-0.180414	-1.333673
369.170000	-0.284473	-1.977604	-0.193713	-1.326224
369.180000	-0.304172	-1.962092	-0.206937	-1.318433
369.190000	-0.323714	-1.946165	-0.220081	-1.310270
369.200000	-0.343094	-1.929845	-0.233141	-1.301708
369.210000	-0.362309	-1.913157	-0.246114	-1.292721
369.220000	-0.381356	-1.896121	-0.258994	-1.283285
369.230000	-0.400231	-1.878758	-0.271778	-1.273380
369.240000	-0.418930	-1.861086	-0.284460	-1.262989
369.250000	-0.437451	-1.843123	-0.297036	-1.252099
369.260000	-0.455792	-1.824882	-0.309500	-1.240698
369.270000	-0.473948	-1.806373	-0.321848	-1.228782
369.280000	-0.491918	-1.787602	-0.334074	-1.216349
369.290000	-0.509699	-1.768575	-0.346173	-1.203400
369.300000	-0.527289	-1.749293	-0.358141	-1.189944
369.310000	-0.544684	-1.729760	-0.369971	-1.175992
369.320000	-0.561883	-1.709981	-0.381659	-1.161556
369.330000	-0.578883	-1.689965	-0.393200	-1.146657
369.340000	-0.595682	-1.669721	-0.404590	-1.131317
369.350000	-0.612277	-1.649262	-0.415825	-1.115562
369.360000	-0.628666	-1.628609	-0.426900	-1.099420
369.370000	-0.644848	-1.607785	-0.437812	-1.082925
369.380000	-0.660822	-1.586814	-0.448558	-1.066112
369.390000	-0.676584	-1.565718	-0.459134	-1.049016
369.400000	-0.692136	-1.544520	-0.469537	-1.031680
369.410000	-0.707474	-1.523238	-0.479767	-1.014145
369.420000	-0.722600	-1.501891	-0.489820	-0.996455
369.430000	-0.737512	-1.480488	-0.499695	-0.978655
369.440000	-0.752210	-1.459033	-0.509393	-0.960790
369.450000	-0.766693	-1.437526	-0.518911	-0.942906
369.460000	-0.780960	-1.415963	-0.528251	-0.925048
369.470000	-0.795012	-1.394334	-0.537412	-0.907262
369.480000	-0.808846	-1.372628	-0.546396	-0.889589
369.490000	-0.822464	-1.350831	-0.555205	-0.872071
369.500000	-0.835863	-1.328934	-0.563838	-0.854746
369.510000	-0.849042	-1.306928	-0.572300	-0.837647
369.520000	-0.862001	-1.284807	-0.580592	-0.820806
369.530000	-0.874738	-1.262570	-0.588717	-0.804249
369.540000	-0.887252	-1.240214	-0.596678	-0.787998
369.550000	-0.899542	-1.217741	-0.604478	-0.772071
369.560000	-0.911606	-1.195153	-0.612121	-0.756480
369.570000	-0.923444	-1.172453	-0.619609	-0.741231
369.580000	-0.935055	-1.149640	-0.626947	-0.726329
369.590000	-0.946437	-1.126712	-0.634137	-0.711769
369.600000	-0.957589	-1.103665	-0.641183	-0.697545
369.610000	-0.968510	-1.080492	-0.648089	-0.683642
369.620000	-0.979198	-1.057180	-0.654857	-0.670043
369.630000	-0.989653	-1.033717	-0.661490	-0.656726
369.640000	-0.999872	-1.010089	-0.667992	-0.643663
369.650000	-1.009854	-0.986284	-0.674365	-0.630824
369.660000	-1.019597	-0.962291	-0.680609	-0.618172
369.670000	-1.029099	-0.938101	-0.686728	-0.605669
369.680000	-1.038358	-0.913715	-0.692723	-0.593271
369.690000	-1.047373	-0.889138	-0.698594	-0.580934
369.700000	-1.056141	-0.864380	-0.704342	-0.568612
369.710000	-1.064660	-0.839456	-0.709966	-0.556255
369.720000	-1.072929	-0.814386	-0.715467	-0.543814
369.730000	-1.080947	-0.789192	-0.720842	-0.531241
369.740000	-1.088713	-0.763895	-0.726091	-0.518487
369.750000	-1.096225	-0.738515	-0.731211	-0.505506
369.760000	-1.103483	-0.713064	-0.736200	-0.492254
369.770000	-1.110486	-0.687551	-0.741055	-0.478690
369.780000	-1.117234	-0.661973	-0.745773	-0.464776
369.790000	-1.123725	-0.636326	-0.750349	-0.450477
369.800000	-1.129960	-0.610598	-0.754781	-0.435766
369.810000	-1.135937	-0.584769	-0.759063	-0.420615
369.820000	-1.141655	-0.558814	-0.763192	-0.405006
369.830000	-1.147113	-0.532710	-0.767162	-0.388920
369.840000	-1.152308	-0.506439	-0.770968	-0.372348
369.850000	-1.157241	-0.479980	-0.774607	-0.355282
369.860000	-1.161907	-0.453323	-0.778072	-0.337720
369.870000	-1.166306	-0.426461	-0.781360	-0.319664
369.880000	-1.170436	-0.399399	-0.784464	-0.301119
369.890000	-1.174294	-0.372147	-0.787381	-0.282098
369.900000	-1.177878	-0.344730	-0.790105	-0.262614
369.910000	-1.181188	-0.317176	-0.792631	-0.242687
369.920000	-1.184221	-0.289512	-0.794957	-0.222341
369.930000	-1.186978	-0.261764	-0.797077	-0.201603
369.940000	-1.189457	-0.233962	-0.798988	-0.180505
369.950000	-1.191657	-0.206128	-0.800686	-0.159084
369.960000	-1.193579	-0.178276	-0.802168	-0.137377
369.970000	-1.195223	-0.150412	-0.803433	-0.115428
369.980000	-1.196587	-0.122535	-0.804476	-0.093282
369.990000	-1.197673	-0.094635	-0.805298	-0.070986
370.000000	-1.198480	-0.066700	-0.805896	-0.048588
370.010000	-1.199007	-0.038708	-0.806269	-0.026138
370.020000	-1.199254	-0.010646	-0.806419	-0.003686
370.030000	-1.199220	0.017503	-0.806343	0.018721
370.040000	-1.198903	0.045749	-0.806044	0.041036
370.050000	-1.198304	0.074095	-0.805523	0.063213
370.060000	-1.197421	0.102535	-0.804781	0.085210
370.070000	-1.196253	0.131056	-0.803820	0.106989
370.080000	-1.194800	0.159633	-0.802642	0.128513
370.090000	-1.193061	0.188235	-0.801250	0.149750
370.100000	-1.191035	0.216833	-0.799648	0.170672
370.110000	-1.188724	0.245391	-0.797838	0.191254
370.120000	-1.186128	0.273877	-0.795824	0.211476
370.130000	-1.183247	0.302264	-0.793610	0.231319
370.140000	-1.180083	0.330534	-0.791199	0.250772
370.150000	-1.176637	0.358673	-0.788596	0.269825
370.160000	-1.172910	0.386680	-0.785804	0.288471
370.170000	-1.168903	0.414562	-0.782828	0.306709
370.180000	-1.164619	0.442331	-0.779671	0.324542
370.190000	-1.160057	0.470008	-0.776338	0.341976
370.200000	-1.155219	0.497614	-0.772833	0.359021
370.210000	-1.150105	0.525171	-0.769159	0.375693
370.220000	-1.144716	0.552697	-0.765320	0.392009
370.230000	-1.139051	0.580206	-0.761320	0.407993
370.240000	-1.133112	0.607708	-0.757161	0.423672
370.250000	-1.126897	0.635201	-0.752847	0.439076
370.260000	-1.120408	0.662678	-0.748380	0.454238
370.270000	-1.113643	0.690122	-0.743763	0.469194
370.280000	-1.106605	0.717509	-0.738997	0.483982
370.290000	-1.099294	0.744805	-0.734084	0.498641
370.300000	-1.091710	0.771978	-0.729025	0.513212
370.310000	-1.083855	0.798997	-0.723820	0.527735
370.320000	-1.075730	0.825829	-0.718470	0.542247
370.330000	-1.067339	0.852447	-0.712975	0.556786
370.340000	-1.058682	0.878827	-0.707334	0.571388
370.350000	-1.049763	0.904953	-0.701547	0.586083
370.360000	-1.040584	0.930814	-0.695612	0.600902
370.370000	-1.031148	0.956407	-0.689528	0.615869
370.380000	-1.021457	0.981733	-0.683294	0.631005
370.390000	-1.011514	1.006800	-0.676908	0.646327
370.400000	-1.001322	1.031612	-0.670367	0.661847
370.410000	-0.990882	1.056178	-0.663670	0.677573
370.420000	-0.980199	1.080502	-0.656815	0.693508
370.430000	-0.969273	1.104589	-0.649799	0.709652
370.440000	-0.958108	1.128438	-0.642621	0.725999
