Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
116.520000	0.829941	0.091651	0.550392	0.062744
116.530000	0.830808	0.081749	0.550989	0.056565
116.540000	0.831575	0.071827	0.551523	0.050346
116.550000	0.832244	0.061902	0.551995	0.044084
116.560000	0.832814	0.051990	0.552405	0.037776
116.570000	0.833284	0.042101	0.552751	0.031419
116.580000	0.833656	0.032236	0.553033	0.025012
116.590000	0.833929	0.022395	0.553251	0.018555
116.600000	0.834104	0.012574	0.553404	0.012047
116.610000	0.834180	0.002766	0.553492	0.005490
116.620000	0.834159	-0.007039	0.553514	-0.001116
116.630000	0.834039	-0.016849	0.553469	-0.007767
116.640000	0.833822	-0.026669	0.553358	-0.014461
116.650000	0.833506	-0.036503	0.553180	-0.021195
116.660000	0.833092	-0.046350	0.552934	-0.027965
116.670000	0.832579	-0.056203	0.552620	-0.034769
116.680000	0.831968	-0.066053	0.552239	-0.041601
116.690000	0.831258	-0.075889	0.551788	-0.048457
116.700000	0.830450	-0.085695	0.551269	-0.055332
116.710000	0.829544	-0.095457	0.550682	-0.062222
116.720000	0.828541	-0.105164	0.550025	-0.069119
116.730000	0.827441	-0.114803	0.549299	-0.076017
116.740000	0.826245	-0.124368	0.548505	-0.082909
116.750000	0.824954	-0.133854	0.547641	-0.089788
116.760000	0.823568	-0.143263	0.546709	-0.096645
116.770000	0.822089	-0.152603	0.545708	-0.103473
116.780000	0.820517	-0.161884	0.544640	-0.110262
116.790000	0.818852	-0.171115	0.543503	-0.117005
116.800000	0.817094	-0.180311	0.542300	-0.123693
116.810000	0.815245	-0.189485	0.541030	-0.130319
116.820000	0.813305	-0.198647	0.539694	-0.136875
116.830000	0.811272	-0.207806	0.538292	-0.143355
116.840000	0.809149	-0.216964	0.536827	-0.149754
116.850000	0.806933	-0.226120	0.535298	-0.156068
116.860000	0.804626	-0.235269	0.533706	-0.162293
116.870000	0.802228	-0.244403	0.532052	-0.168428
116.880000	0.799738	-0.253511	0.530337	-0.174470
116.890000	0.797158	-0.262580	0.528563	-0.180419
116.900000	0.794487	-0.271598	0.526729	-0.186277
116.910000	0.791726	-0.280553	0.524838	-0.192043
116.920000	0.788876	-0.289435	0.522889	-0.197719
116.930000	0.785938	-0.298240	0.520884	-0.203308
116.940000	0.782912	-0.306962	0.518823	-0.208811
116.950000	0.779799	-0.315603	0.516708	-0.214233
116.960000	0.776600	-0.324165	0.514538	-0.219575
116.970000	0.773316	-0.332655	0.512316	-0.224842
116.980000	0.769947	-0.341076	0.510042	-0.230037
116.990000	0.766494	-0.349436	0.507716	-0.235164
117.000000	0.762958	-0.357738	0.505339	-0.240229
117.010000	0.759340	-0.365988	0.502911	-0.245236
117.020000	0.755639	-0.374186	0.500434	-0.250189
117.030000	0.751856	-0.382330	0.497908	-0.255095
117.040000	0.747992	-0.390415	0.495332	-0.259959
117.050000	0.744048	-0.398435	0.492709	-0.264786
117.060000	0.740024	-0.406380	0.490037	-0.269581
117.070000	0.735921	-0.414241	0.487317	-0.274350
117.080000	0.731739	-0.422007	0.484550	-0.279096
117.090000	0.727481	-0.429667	0.481735	-0.283825
117.100000	0.723146	-0.437215	0.478874	-0.288540
117.110000	0.718737	-0.444644	0.475965	-0.293243
117.120000	0.714254	-0.451952	0.473009	-0.297936
117.130000	0.709698	-0.459137	0.470006	-0.302620
117.140000	0.705072	-0.466199	0.466956	-0.307295
117.150000	0.700375	-0.473144	0.463860	-0.311961
117.160000	0.695609	-0.479977	0.460717	-0.316616
117.170000	0.690776	-0.486702	0.457528	-0.321257
117.180000	0.685875	-0.493327	0.454292	-0.325882
117.190000	0.680909	-0.499857	0.451010	-0.330487
117.200000	0.675879	-0.506298	0.447682	-0.335068
117.210000	0.670784	-0.512654	0.444309	-0.339621
117.220000	0.665626	-0.518929	0.440890	-0.344141
117.230000	0.660405	-0.525125	0.437426	-0.348622
117.240000	0.655124	-0.531244	0.433918	-0.353061
117.250000	0.649781	-0.537287	0.430365	-0.357452
117.260000	0.644378	-0.543253	0.426769	-0.361789
117.270000	0.638916	-0.549142	0.423130	-0.366068
117.280000	0.633395	-0.554953	0.419448	-0.370284
117.290000	0.627817	-0.560686	0.415724	-0.374431
117.300000	0.622182	-0.566343	0.411959	-0.378506
117.310000	0.616491	-0.571922	0.408154	-0.382503
117.320000	0.610744	-0.577420	0.404310	-0.386420
117.330000	0.604942	-0.582835	0.400426	-0.390253
117.340000	0.599087	-0.588164	0.396505	-0.393997
117.350000	0.593179	-0.593401	0.392547	-0.397651
117.360000	0.587220	-0.598541	0.388552	-0.401211
117.370000	0.581209	-0.603577	0.384523	-0.404676
117.380000	0.575149	-0.608501	0.380459	-0.408044
117.390000	0.569039	-0.613305	0.376362	-0.411314
117.400000	0.562883	-0.617980	0.372233	-0.414483
117.410000	0.556680	-0.622521	0.368073	-0.417551
117.420000	0.550433	-0.626922	0.363882	-0.420516
117.430000	0.544142	-0.631178	0.359663	-0.423379
117.440000	0.537810	-0.635289	0.355415	-0.426137
117.450000	0.531437	-0.639255	0.351140	-0.428790
117.460000	0.525025	-0.643081	0.346840	-0.431339
117.470000	0.518576	-0.646770	0.342514	-0.433781
117.480000	0.512090	-0.650330	0.338164	-0.436117
117.490000	0.505570	-0.653765	0.333792	-0.438347
117.500000	0.499015	-0.657082	0.329398	-0.440472
117.510000	0.492428	-0.660291	0.324983	-0.442493
117.520000	0.485810	-0.663398	0.320548	-0.444410
117.530000	0.479161	-0.666408	0.316095	-0.446225
117.540000	0.472482	-0.669320	0.311624	-0.447940
117.550000	0.465775	-0.672133	0.307136	-0.449558
117.560000	0.459040	-0.674847	0.302633	-0.451081
117.570000	0.452278	-0.677460	0.298115	-0.452513
117.580000	0.445491	-0.679968	0.293583	-0.453857
117.590000	0.438679	-0.682371	0.289038	-0.455116
117.600000	0.431844	-0.684663	0.284481	-0.456296
117.610000	0.424986	-0.686843	0.279913	-0.457400
117.620000	0.418107	-0.688911	0.275333	-0.458432
117.630000	0.411208	-0.690870	0.270744	-0.459395
117.640000	0.404290	-0.692724	0.266146	-0.460294
117.650000	0.397354	-0.694476	0.261539	-0.461133
117.660000	0.390401	-0.696132	0.256923	-0.461915
117.670000	0.383432	-0.697698	0.252300	-0.462643
117.680000	0.376447	-0.699177	0.247671	-0.463322
117.690000	0.369449	-0.700573	0.243034	-0.463955
117.700000	0.362436	-0.701888	0.238392	-0.464545
117.710000	0.355411	-0.703118	0.233743	-0.465096
117.720000	0.348374	-0.704259	0.229090	-0.465611
117.730000	0.341326	-0.705302	0.224431	-0.466091
117.740000	0.334268	-0.706235	0.219768	-0.466540
117.750000	0.327202	-0.707046	0.215101	-0.466959
117.760000	0.320128	-0.707721	0.210429	-0.467350
117.770000	0.313048	-0.708246	0.205754	-0.467713
117.780000	0.305964	-0.708611	0.201075	-0.468046
117.790000	0.298876	-0.708805	0.196393	-0.468350
117.800000	0.291788	-0.708822	0.191708	-0.468620
117.810000	0.284701	-0.708657	0.187021	-0.468854
117.820000	0.277616	-0.708313	0.182331	-0.469046
117.830000	0.270535	-0.707793	0.177640	-0.469192
117.840000	0.263460	-0.707105	0.172947	-0.469285
117.850000	0.256393	-0.706260	0.168254	-0.469319
117.860000	0.249336	-0.705272	0.163561	-0.469286
117.870000	0.242288	-0.704155	0.158869	-0.469178
117.880000	0.235253	-0.702924	0.154178	-0.468987
117.890000	0.228230	-0.701590	0.149489	-0.468707
117.900000	0.221221	-0.700164	0.144804	-0.468330
117.910000	0.214227	-0.698653	0.140123	-0.467849
117.920000	0.207249	-0.697060	0.135448	-0.467258
117.930000	0.200286	-0.695387	0.130778	-0.466553
117.940000	0.193341	-0.693631	0.126117	-0.465728
117.950000	0.186414	-0.691788	0.121464	-0.464779
117.960000	0.179506	-0.689853	0.116822	-0.463705
117.970000	0.172617	-0.687821	0.112191	-0.462501
117.980000	0.165750	-0.685685	0.107572	-0.461169
117.990000	0.158904	-0.683441	0.102968	-0.459705
118.000000	0.152081	-0.681085	0.098378	-0.458112
118.010000	0.145283	-0.678615	0.093806	-0.456388
118.020000	0.138509	-0.676032	0.089251	-0.454536
118.030000	0.131762	-0.673335	0.084716	-0.452558
118.040000	0.125043	-0.670526	0.080200	-0.450457
118.050000	0.118352	-0.667610	0.075707	-0.448235
118.060000	0.111691	-0.664590	0.071236	-0.445897
118.070000	0.105061	-0.661468	0.066789	-0.443447
118.080000	0.098462	-0.658247	0.062367	-0.440890
118.090000	0.091896	-0.654925	0.057972	-0.438232
118.100000	0.085364	-0.651502	0.053603	-0.435478
118.110000	0.078866	-0.647975	0.049263	-0.432634
118.120000	0.072405	-0.644340	0.044951	-0.429708
118.130000	0.065980	-0.640592	0.040669	-0.426705
118.140000	0.059593	-0.636726	0.036417	-0.423632
118.150000	0.053246	-0.632739	0.032196	-0.420496
118.160000	0.046939	-0.628627	0.028007	-0.417302
118.170000	0.040674	-0.624386	0.023850	-0.414057
118.180000	0.034452	-0.620018	0.019726	-0.410765
118.190000	0.028274	-0.615523	0.015635	-0.407432
118.200000	0.022142	-0.610903	0.011578	-0.404063
118.210000	0.016056	-0.606164	0.007554	-0.400660
118.220000	0.010019	-0.601311	0.003565	-0.397228
118.230000	0.004030	-0.596350	-0.000390	-0.393768
118.240000	-0.001908	-0.591286	-0.004311	-0.390283
118.250000	-0.007795	-0.586126	-0.008196	-0.386775
118.260000	-0.013630	-0.580872	-0.012046	-0.383246
118.270000	-0.019412	-0.575528	-0.015861	-0.379695
118.280000	-0.025140	-0.570092	-0.019640	-0.376123
118.290000	-0.030814	-0.564565	-0.023383	-0.372531
118.300000	-0.036431	-0.558944	-0.027091	-0.368916
118.310000	-0.041992	-0.553224	-0.030762	-0.365279
118.320000	-0.047496	-0.547404	-0.034396	-0.361617
118.330000	-0.052940	-0.541479	-0.037994	-0.357928
118.340000	-0.058325	-0.535445	-0.041554	-0.354209
118.350000	-0.063649	-0.529302	-0.045078	-0.350458
118.360000	-0.068911	-0.523048	-0.048564	-0.346671
118.370000	-0.074109	-0.516683	-0.052011	-0.342843
118.380000	-0.079244	-0.510210	-0.055420	-0.338970
118.390000	-0.084313	-0.503634	-0.058790	-0.335048
118.400000	-0.089316	-0.496959	-0.062121	-0.331071
118.410000	-0.094252	-0.490193	-0.065412	-0.327035
118.420000	-0.099120	-0.483339	-0.068661	-0.322933
118.430000	-0.103919	-0.476404	-0.071870	-0.318763
118.440000	-0.108648	-0.469393	-0.075036	-0.314518
118.450000	-0.113306	-0.462308	-0.078160	-0.310194
118.460000	-0.117894	-0.455152	-0.081240	-0.305788
118.470000	-0.122409	-0.447925	-0.084276	-0.301297
118.480000	-0.126852	-0.440629	-0.087266	-0.296716
118.490000	-0.131221	-0.433261	-0.090210	-0.292045
118.500000	-0.135517	-0.425820	-0.093106	-0.287280
118.510000	-0.139737	-0.418304	-0.095955	-0.282420
118.520000	-0.143883	-0.410713	-0.098754	-0.277466
118.530000	-0.147951	-0.403045	-0.101504	-0.272416
118.540000	-0.151943	-0.395300	-0.104202	-0.267270
118.550000	-0.155857	-0.387482	-0.106849	-0.262030
118.560000	-0.159693	-0.379590	-0.109443	-0.256697
118.570000	-0.163449	-0.371629	-0.111983	-0.251273
118.580000	-0.167125	-0.363601	-0.114468	-0.245761
118.590000	-0.170721	-0.355509	-0.116898	-0.240163
118.600000	-0.174235	-0.347358	-0.119271	-0.234483
118.610000	-0.177668	-0.339150	-0.121587	-0.228725
118.620000	-0.181018	-0.330887	-0.123845	-0.222894
118.630000	-0.184285	-0.322567	-0.126045	-0.216995
118.640000	-0.187469	-0.314188	-0.128185	-0.211033
118.650000	-0.190569	-0.305748	-0.130265	-0.205013
118.660000	-0.193584	-0.297243	-0.132285	-0.198943
118.670000	-0.196513	-0.288666	-0.134244	-0.192826
118.680000	-0.199357	-0.280012	-0.136141	-0.186670
118.690000	-0.202113	-0.271275	-0.137977	-0.180479
118.700000	-0.204782	-0.262451	-0.139751	-0.174260
118.710000	-0.207362	-0.253536	-0.141462	-0.168016
118.720000	-0.209852	-0.244527	-0.143111	-0.161753
118.730000	-0.212252	-0.235424	-0.144697	-0.155475
118.740000	-0.214561	-0.226229	-0.146221	-0.149184
118.750000	-0.216776	-0.216948	-0.147681	-0.142885
118.760000	-0.218899	-0.207588	-0.149078	-0.136578
118.770000	-0.220928	-0.198157	-0.150412	-0.130266
118.780000	-0.222862	-0.188668	-0.151683	-0.123949
118.790000	-0.224701	-0.179132	-0.152891	-0.117629
118.800000	-0.226445	-0.169566	-0.154036	-0.111307
118.810000	-0.228092	-0.159985	-0.155118	-0.104982
118.820000	-0.229644	-0.150404	-0.156136	-0.098656
118.830000	-0.231101	-0.140837	-0.157091	-0.092327
118.840000	-0.232461	-0.131299	-0.157982	-0.085998
118.850000	-0.233727	-0.121801	-0.158811	-0.079669
118.860000	-0.234897	-0.112354	-0.159576	-0.073341
118.870000	-0.235974	-0.102966	-0.160277	-0.067015
118.880000	-0.236957	-0.093642	-0.160916	-0.060695
118.890000	-0.237847	-0.084388	-0.161491	-0.054382
118.900000	-0.238645	-0.075205	-0.162004	-0.048079
118.910000	-0.239351	-0.066093	-0.162453	-0.041790
118.920000	-0.239967	-0.057047	-0.162839	-0.035519
118.930000	-0.240493	-0.048063	-0.163163	-0.029270
118.940000	-0.240928	-0.039135	-0.163425	-0.023047
118.950000	-0.241275	-0.030252	-0.163624	-0.016854
118.960000	-0.241534	-0.021406	-0.163762	-0.010696
118.970000	-0.241704	-0.012586	-0.163838	-0.004577
118.980000	-0.241785	-0.003784	-0.163854	0.001500
118.990000	-0.241779	0.005011	-0.163809	0.007530
119.000000	-0.241685	0.013807	-0.163703	0.013511
119.010000	-0.241503	0.022613	-0.163539	0.019441
119.020000	-0.241233	0.031431	-0.163315	0.025318
119.030000	-0.240874	0.040265	-0.163032	0.031142
119.040000	-0.240428	0.049115	-0.162692	0.036912
119.050000	-0.239892	0.057980	-0.162294	0.042630
119.060000	-0.239268	0.066854	-0.161840	0.048296
119.070000	-0.238555	0.075733	-0.161329	0.053914
119.080000	-0.237753	0.084609	-0.160762	0.059486
119.090000	-0.236863	0.093476	-0.160139	0.065015
119.100000	-0.235884	0.102326	-0.159461	0.070504
119.110000	-0.234816	0.111152	-0.158729	0.075959
119.120000	-0.233661	0.119950	-0.157942	0.081384
119.130000	-0.232418	0.128717	-0.157101	0.086781
119.140000	-0.231087	0.137454	-0.156207	0.092157
119.150000	-0.229669	0.146160	-0.155258	0.097516
119.160000	-0.228164	0.154840	-0.154256	0.102861
119.170000	-0.226572	0.163500	-0.153201	0.108197
119.180000	-0.224894	0.172148	-0.152093	0.113529
119.190000	-0.223129	0.180792	-0.150931	0.118861
119.200000	-0.221278	0.189437	-0.149715	0.124196
119.210000	-0.219340	0.198087	-0.148447	0.129540
119.220000	-0.217316	0.206746	-0.147124	0.134896
119.230000	-0.215205	0.215415	-0.145749	0.140268
119.240000	-0.213008	0.224092	-0.144319	0.145660
119.250000	-0.210723	0.232770	-0.142835	0.151076
119.260000	-0.208352	0.241439	-0.141297	0.156519
119.270000	-0.205895	0.250086	-0.139705	0.161992
119.280000	-0.203351	0.258697	-0.138057	0.167498
119.290000	-0.200721	0.267254	-0.136355	0.173037
119.300000	-0.198006	0.275744	-0.134597	0.178611
119.310000	-0.195206	0.284151	-0.132783	0.184220
119.320000	-0.192323	0.292465	-0.130912	0.189861
119.330000	-0.189357	0.300671	-0.128985	0.195532
119.340000	-0.186310	0.308764	-0.127001	0.201230
119.350000	-0.183182	0.316738	-0.124961	0.206949
119.360000	-0.179976	0.324594	-0.122862	0.212683
119.370000	-0.176691	0.332337	-0.120707	0.218424
119.380000	-0.173329	0.339973	-0.118494	0.224165
119.390000	-0.169892	0.347512	-0.116224	0.229896
119.400000	-0.166379	0.354963	-0.113896	0.235607
119.410000	-0.162793	0.362338	-0.111512	0.241290
119.420000	-0.159133	0.369646	-0.109070	0.246932
119.430000	-0.155400	0.376899	-0.106573	0.252525
119.440000	-0.151595	0.384105	-0.104020	0.258057
119.450000	-0.147718	0.391272	-0.101412	0.263520
119.460000	-0.143770	0.398405	-0.098750	0.268904
119.470000	-0.139750	0.405504	-0.096034	0.274202
119.480000	-0.135660	0.412569	-0.093266	0.279405
119.490000	-0.131499	0.419597	-0.090447	0.284508
119.500000	-0.127268	0.426583	-0.087576	0.289505
119.510000	-0.122967	0.433524	-0.084657	0.294390
119.520000	-0.118598	0.440412	-0.081689	0.299162
119.530000	-0.114159	0.447242	-0.078674	0.303815
119.540000	-0.109653	0.454005	-0.075613	0.308350
119.550000	-0.105079	0.460697	-0.072507	0.312766
119.560000	-0.100439	0.467313	-0.069358	0.317061
119.570000	-0.095733	0.473852	-0.066167	0.321237
119.580000	-0.090963	0.480311	-0.062934	0.325297
119.590000	-0.086127	0.486690	-0.059661	0.329241
119.600000	-0.081229	0.492993	-0.056349	0.333074
119.610000	-0.076268	0.499220	-0.053000	0.336800
119.620000	-0.071245	0.505375	-0.049614	0.340423
119.630000	-0.066161	0.511460	-0.046192	0.343948
119.640000	-0.061016	0.517481	-0.042735	0.347381
119.650000	-0.055811	0.523440	-0.039244	0.350730
119.660000	-0.050547	0.529339	-0.035721	0.354000
119.670000	-0.045225	0.535177	-0.032165	0.357200
119.680000	-0.039844	0.540954	-0.028577	0.360338
119.690000	-0.034406	0.546667	-0.024958	0.363420
119.700000	-0.028911	0.552309	-0.021309	0.366456
119.710000	-0.023360	0.557874	-0.017629	0.369453
119.720000	-0.017754	0.563351	-0.013920	0.372420
119.730000	-0.012093	0.568732	-0.010181	0.375365
119.740000	-0.006379	0.574008	-0.006412	0.378292
119.750000	-0.000613	0.579167	-0.002615	0.381210
119.760000	0.005204	0.584201	0.001212	0.384124
119.770000	0.011070	0.589099	0.005068	0.387037
119.780000	0.016985	0.593855	0.008952	0.389954
119.790000	0.022947	0.598463	0.012867	0.392876
119.800000	0.028954	0.602921	0.016810	0.395804
119.810000	0.035005	0.607226	0.020783	0.398737
119.820000	0.041098	0.611381	0.024785	0.401675
119.830000	0.047232	0.615387	0.028816	0.404613
119.840000	0.053405	0.619248	0.032877	0.407548
119.850000	0.059616	0.622967	0.036967	0.410474
119.860000	0.065864	0.626549	0.041086	0.413385
119.870000	0.072147	0.629998	0.045235	0.416274
119.880000	0.078464	0.633316	0.049412	0.419134
119.890000	0.084813	0.636506	0.053617	0.421955
119.900000	0.091193	0.639570	0.057851	0.424728
119.910000	0.097604	0.642508	0.062112	0.427445
119.920000	0.104043	0.645322	0.066399	0.430096
119.930000	0.110510	0.648011	0.070713	0.432669
119.940000	0.117003	0.650577	0.075053	0.435157
119.950000	0.123521	0.653021	0.079416	0.437549
119.960000	0.130063	0.655344	0.083803	0.439835
119.970000	0.136627	0.657553	0.088213	0.442007
119.980000	0.143214	0.659652	0.092643	0.444055
119.990000	0.149820	0.661649	0.097093	0.445972
120.000000	0.156446	0.663551	0.101562	0.447751
120.010000	0.163091	0.665370	0.106048	0.449386
120.020000	0.169753	0.667116	0.110549	0.450871
120.030000	0.176433	0.668796	0.115065	0.452203
120.040000	0.183129	0.670417	0.119593	0.453380
120.050000	0.189841	0.671982	0.124132	0.454400
120.060000	0.196569	0.673491	0.128680	0.455265
120.070000	0.203311	0.674943	0.133236	0.455976
120.080000	0.210067	0.676332	0.137799	0.456537
120.090000	0.216837	0.677648	0.142367	0.456952
120.100000	0.223620	0.678879	0.146938	0.457227
120.110000	0.230414	0.680012	0.151511	0.457370
120.120000	0.237220	0.681033	0.156085	0.457386
120.130000	0.244035	0.681926	0.160658	0.457285
120.140000	0.250858	0.682683	0.165230	0.457075
120.150000	0.257688	0.683291	0.169799	0.456765
120.160000	0.264523	0.683746	0.174365	0.456363
120.170000	0.271362	0.684046	0.178926	0.455877
120.180000	0.278204	0.684193	0.183482	0.455316
120.190000	0.285046	0.684193	0.188032	0.454687
120.200000	0.291887	0.684056	0.192576	0.453998
120.210000	0.298726	0.683793	0.197112	0.453256
120.220000	0.305562	0.683415	0.201641	0.452468
120.230000	0.312394	0.682932	0.206161	0.451641
120.240000	0.319221	0.682353	0.210674	0.450779
120.250000	0.326041	0.681685	0.215177	0.449889
120.260000	0.332854	0.680932	0.219671	0.448977
120.270000	0.339659	0.680095	0.224156	0.448047
120.280000	0.346456	0.679171	0.228632	0.447103
120.290000	0.353242	0.678156	0.233098	0.446150
120.300000	0.360019	0.677042	0.237555	0.445190
120.310000	0.366783	0.675821	0.242002	0.444227
120.320000	0.373535	0.674485	0.246440	0.443261
120.330000	0.380272	0.673026	0.250867	0.442294
120.340000	0.386995	0.671442	0.255286	0.441325
120.350000	0.393701	0.669728	0.259694	0.440353
120.360000	0.400389	0.667887	0.264093	0.439375
120.370000	0.407058	0.665919	0.268481	0.438389
120.380000	0.413707	0.663831	0.272860	0.437390
120.390000	0.420334	0.661631	0.277229	0.436374
120.400000	0.426939	0.659323	0.281588	0.435335
120.410000	0.433520	0.656915	0.285936	0.434267
120.420000	0.440077	0.654411	0.290273	0.433164
120.430000	0.446608	0.651817	0.294599	0.432019
120.440000	0.453113	0.649133	0.298913	0.430824
120.450000	0.459591	0.646356	0.303215	0.429574
120.460000	0.466040	0.643482	0.307504	0.428261
120.470000	0.472460	0.640504	0.311780	0.426878
120.480000	0.478850	0.637416	0.316042	0.425417
120.490000	0.485208	0.634206	0.320288	0.423873
120.500000	0.491533	0.630865	0.324519	0.422238
120.510000	0.497825	0.627388	0.328733	0.420505
120.520000	0.504081	0.623768	0.332929	0.418668
120.530000	0.510300	0.620002	0.337106	0.416720
120.540000	0.516480	0.616089	0.341263	0.414654
120.550000	0.522621	0.612028	0.345398	0.412465
120.560000	0.528720	0.607822	0.349511	0.410147
120.570000	0.534777	0.603476	0.353601	0.407694
120.580000	0.540789	0.598993	0.357665	0.405102
120.590000	0.546756	0.594379	0.361702	0.402366
120.600000	0.552676	0.589636	0.365712	0.399484
120.610000	0.558549	0.584770	0.369692	0.396452
120.620000	0.564371	0.579783	0.373640	0.393269
120.630000	0.570144	0.574676	0.377556	0.389933
120.640000	0.575865	0.569453	0.381438	0.386446
120.650000	0.581532	0.564117	0.385285	0.382807
120.660000	0.587146	0.558671	0.389094	0.379020
120.670000	0.592706	0.553122	0.392865	0.375085
120.680000	0.598209	0.547475	0.396595	0.371009
120.690000	0.603655	0.541739	0.400284	0.366794
120.700000	0.609043	0.535924	0.403931	0.362447
120.710000	0.614373	0.530041	0.407533	0.357975
120.720000	0.619644	0.524099	0.411090	0.353385
120.730000	0.624855	0.518109	0.414600	0.348685
120.740000	0.630006	0.512082	0.418063	0.343887
120.750000	0.635096	0.506023	0.421478	0.338999
120.760000	0.640126	0.499935	0.424843	0.334034
120.770000	0.645095	0.493816	0.428158	0.329002
120.780000	0.650002	0.487659	0.431423	0.323917
120.790000	0.654848	0.481454	0.434636	0.318792
120.800000	0.659631	0.475188	0.437799	0.313638
120.810000	0.664351	0.468845	0.440909	0.308469
120.820000	0.669008	0.462411	0.443968	0.303297
120.830000	0.673599	0.455870	0.446975	0.298132
120.840000	0.678125	0.449205	0.449931	0.292985
120.850000	0.682583	0.442408	0.452835	0.287864
120.860000	0.686973	0.435475	0.455688	0.282777
120.870000	0.691292	0.428408	0.458491	0.277730
120.880000	0.695540	0.421211	0.461243	0.272727
120.890000	0.699716	0.413892	0.463945	0.267771
120.900000	0.703818	0.406467	0.466598	0.262864
120.910000	0.707845	0.398951	0.469203	0.258004
120.920000	0.711796	0.391358	0.471759	0.253191
120.930000	0.715672	0.383703	0.474267	0.248422
120.940000	0.719470	0.375997	0.476727	0.243693
120.950000	0.723192	0.368250	0.479141	0.239001
120.960000	0.726835	0.360467	0.481507	0.234340
120.970000	0.730401	0.352650	0.483828	0.229704
120.980000	0.733888	0.344793	0.486101	0.225088
120.990000	0.737297	0.336891	0.488329	0.220483
121.000000	0.740626	0.328934	0.490511	0.215884
121.010000	0.743875	0.320914	0.492647	0.211282
121.020000	0.747044	0.312824	0.494737	0.206668
121.030000	0.750131	0.304658	0.496780	0.202035
121.040000	0.753137	0.296416	0.498777	0.197372
121.050000	0.756059	0.288096	0.500728	0.192672
121.060000	0.758898	0.279707	0.502631	0.187924
121.070000	0.761653	0.271258	0.504486	0.183119
121.080000	0.764323	0.262759	0.506293	0.178248
121.090000	0.766908	0.254225	0.508051	0.173303
121.100000	0.769408	0.245667	0.509759	0.168276
121.110000	0.771822	0.237099	0.511416	0.163160
121.120000	0.774150	0.228530	0.513021	0.157948
121.130000	0.776392	0.219967	0.514574	0.152638
121.140000	0.778549	0.211412	0.516074	0.147224
121.150000	0.780621	0.202863	0.517519	0.141705
121.160000	0.782606	0.194314	0.518908	0.136081
121.170000	0.784507	0.185759	0.520240	0.130351
121.180000	0.786322	0.177190	0.521514	0.124517
121.190000	0.788051	0.168598	0.522730	0.118583
121.200000	0.789693	0.159974	0.523886	0.112552
121.210000	0.791250	0.151313	0.524981	0.106429
121.220000	0.792720	0.142613	0.526014	0.100218
121.230000	0.794102	0.133874	0.526985	0.093928
121.240000	0.795397	0.125100	0.527892	0.087564
121.250000	0.796604	0.116297	0.528736	0.081134
121.260000	0.797723	0.107474	0.529515	0.074645
121.270000	0.798753	0.098639	0.530228	0.068107
121.280000	0.799696	0.089799	0.530877	0.061529
121.290000	0.800549	0.080961	0.531459	0.054920
121.300000	0.801315	0.072130	0.531975	0.048290
121.310000	0.801992	0.063305	0.532425	0.041649
121.320000	0.802581	0.054481	0.532808	0.035007
121.330000	0.803082	0.045654	0.533125	0.028375
121.340000	0.803494	0.036816	0.533376	0.021762
121.350000	0.803818	0.027959	0.533560	0.015179
121.360000	0.804053	0.019071	0.533679	0.008634
121.370000	0.804199	0.010145	0.533733	0.002136
121.380000	0.804256	0.001177	0.533722	-0.004308
121.390000	0.804223	-0.007834	0.533647	-0.010692
121.400000	0.804099	-0.016889	0.533509	-0.017010
121.410000	0.803885	-0.025979	0.533307	-0.023259
121.420000	0.803579	-0.035095	0.533044	-0.029435
121.430000	0.803183	-0.044229	0.532719	-0.035536
121.440000	0.802695	-0.053365	0.532333	-0.041562
121.450000	0.802115	-0.062492	0.531888	-0.047513
121.460000	0.801445	-0.071600	0.531383	-0.053389
121.470000	0.800684	-0.080680	0.530820	-0.059192
121.480000	0.799831	-0.089727	0.530200	-0.064925
121.490000	0.798889	-0.098739	0.529522	-0.070589
121.500000	0.797857	-0.107719	0.528788	-0.076188
121.510000	0.796735	-0.116672	0.527998	-0.081726
121.520000	0.795523	-0.125607	0.527154	-0.087208
121.530000	0.794223	-0.134530	0.526254	-0.092638
121.540000	0.792833	-0.143452	0.525301	-0.098022
121.550000	0.791354	-0.152378	0.524294	-0.103365
121.560000	0.789785	-0.161314	0.523234	-0.108675
121.570000	0.788127	-0.170261	0.522121	-0.113958
121.580000	0.786380	-0.179215	0.520955	-0.119222
121.590000	0.784543	-0.188170	0.519736	-0.124474
121.600000	0.782617	-0.197115	0.518465	-0.129722
121.610000	0.780601	-0.206036	0.517142	-0.134973
121.620000	0.778496	-0.214918	0.515766	-0.140235
121.630000	0.776303	-0.223746	0.514337	-0.145515
121.640000	0.774021	-0.232502	0.512855	-0.150818
121.650000	0.771653	-0.241174	0.511321	-0.156150
121.660000	0.769198	-0.249751	0.509732	-0.161514
121.670000	0.766658	-0.258225	0.508090	-0.166915
121.680000	0.764034	-0.266589	0.506394	-0.172352
121.690000	0.761327	-0.274842	0.504643	-0.177827
121.700000	0.758538	-0.282984	0.502837	-0.183337
121.710000	0.755667	-0.291017	0.500976	-0.188882
121.720000	0.752718	-0.298948	0.499059	-0.194457
121.730000	0.749689	-0.306782	0.497087	-0.200057
121.740000	0.746582	-0.314524	0.495058	-0.205676
121.750000	0.743399	-0.322179	0.492973	-0.211308
