Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
409.450000	0.970877	1.325224	0.642336	0.874390
409.460000	0.984106	1.320544	0.651055	0.869492
409.470000	0.997287	1.315658	0.659726	0.864577
409.480000	1.010419	1.310564	0.668347	0.859665
409.490000	1.023498	1.305258	0.676919	0.854774
409.500000	1.036523	1.299736	0.685442	0.849920
409.510000	1.049492	1.293987	0.693918	0.845119
409.520000	1.062402	1.288006	0.702345	0.840381
409.530000	1.075251	1.281787	0.710725	0.835715
409.540000	1.088037	1.275328	0.719060	0.831127
409.550000	1.100757	1.268630	0.727348	0.826620
409.560000	1.113409	1.261697	0.735592	0.822194
409.570000	1.125990	1.254535	0.743792	0.817847
409.580000	1.138499	1.247154	0.751949	0.813574
409.590000	1.150932	1.239562	0.760064	0.809366
409.600000	1.163289	1.231769	0.768137	0.805213
409.610000	1.175567	1.223782	0.776168	0.801102
409.620000	1.187764	1.215606	0.784159	0.797020
409.630000	1.199879	1.207235	0.792109	0.792949
409.640000	1.211908	1.198662	0.800018	0.788871
409.650000	1.223851	1.189867	0.807886	0.784768
409.660000	1.235705	1.180832	0.815713	0.780618
409.670000	1.247467	1.171535	0.823498	0.776398
409.680000	1.259135	1.161950	0.831241	0.772086
409.690000	1.270705	1.152059	0.838940	0.767656
409.700000	1.282175	1.141851	0.846594	0.763084
409.710000	1.293541	1.131319	0.854201	0.758342
409.720000	1.304800	1.120469	0.861760	0.753405
409.730000	1.315949	1.109316	0.869268	0.748245
409.740000	1.326985	1.097885	0.876724	0.742835
409.750000	1.337906	1.086212	0.884124	0.737152
409.760000	1.348709	1.074342	0.891466	0.731171
409.770000	1.359392	1.062326	0.898746	0.724871
409.780000	1.369955	1.050212	0.905962	0.718233
409.790000	1.380397	1.038051	0.913110	0.711243
409.800000	1.390716	1.025882	0.920186	0.703889
409.810000	1.400914	1.013736	0.927186	0.696167
409.820000	1.410991	1.001637	0.934108	0.688074
409.830000	1.420947	0.989592	0.940947	0.679613
409.840000	1.430783	0.977595	0.947699	0.670794
409.850000	1.440499	0.965628	0.954361	0.661628
409.860000	1.450096	0.953656	0.960930	0.652133
409.870000	1.459572	0.941638	0.967403	0.642330
409.880000	1.468928	0.929533	0.973776	0.632244
409.890000	1.478162	0.917300	0.980047	0.621901
409.900000	1.487273	0.904906	0.986213	0.611330
409.910000	1.496260	0.892321	0.992273	0.600559
409.920000	1.505119	0.879522	0.998224	0.589621
409.930000	1.513850	0.866508	1.004065	0.578545
409.940000	1.522449	0.853283	1.009795	0.567363
409.950000	1.530915	0.839860	1.015412	0.556104
409.960000	1.539245	0.826266	1.020916	0.544797
409.970000	1.547439	0.812531	1.026308	0.533471
409.980000	1.555496	0.798684	1.031586	0.522154
409.990000	1.563413	0.784752	1.036751	0.510873
410.000000	1.571190	0.770758	1.041804	0.499652
410.010000	1.578828	0.756720	1.046744	0.488516
410.020000	1.586325	0.742648	1.051574	0.477488
410.030000	1.593681	0.728539	1.056294	0.466589
410.040000	1.600895	0.714385	1.060906	0.455837
410.050000	1.607968	0.700173	1.065412	0.445250
410.060000	1.614899	0.685886	1.069812	0.434843
410.070000	1.621686	0.671503	1.074109	0.424625
410.080000	1.628328	0.657002	1.078305	0.414605
410.090000	1.634825	0.642366	1.082402	0.404790
410.100000	1.641175	0.627583	1.086402	0.395178
410.110000	1.647376	0.612646	1.090306	0.385768
410.120000	1.653427	0.597556	1.094118	0.376554
410.130000	1.659327	0.582320	1.097838	0.367526
410.140000	1.665073	0.566951	1.101469	0.358670
410.150000	1.670666	0.551461	1.105012	0.349971
410.160000	1.676102	0.535864	1.108469	0.341410
410.170000	1.681382	0.520175	1.111840	0.332965
410.180000	1.686505	0.504410	1.115128	0.324612
410.190000	1.691470	0.488583	1.118333	0.316328
410.200000	1.696277	0.472700	1.121455	0.308086
410.210000	1.700924	0.456766	1.124495	0.299859
410.220000	1.705412	0.440778	1.127452	0.291619
410.230000	1.709740	0.424731	1.130327	0.283339
410.240000	1.713906	0.408620	1.133119	0.274992
410.250000	1.717912	0.392436	1.135826	0.266550
410.260000	1.721755	0.376171	1.138449	0.257987
410.270000	1.725435	0.359819	1.140986	0.249277
410.280000	1.728951	0.343373	1.143434	0.240396
410.290000	1.732302	0.326835	1.145793	0.231322
410.300000	1.735487	0.310209	1.148060	0.222032
410.310000	1.738506	0.293499	1.150233	0.212508
410.320000	1.741357	0.276714	1.152309	0.202733
410.330000	1.744040	0.259870	1.154287	0.192692
410.340000	1.746554	0.242983	1.156162	0.182374
410.350000	1.748900	0.226068	1.157933	0.171771
410.360000	1.751076	0.209142	1.159597	0.160877
410.370000	1.753083	0.192226	1.161150	0.149691
410.380000	1.754920	0.175341	1.162590	0.138215
410.390000	1.756589	0.158502	1.163913	0.126455
410.400000	1.758091	0.141726	1.165118	0.114420
410.410000	1.759424	0.125028	1.166201	0.102126
410.420000	1.760591	0.108422	1.167159	0.089588
410.430000	1.761593	0.091916	1.167992	0.076827
410.440000	1.762430	0.075515	1.168695	0.063870
410.450000	1.763104	0.059223	1.169268	0.050742
410.460000	1.763615	0.043036	1.169710	0.037474
410.470000	1.763965	0.026949	1.170018	0.024100
410.480000	1.764154	0.010952	1.170191	0.010654
410.490000	1.764184	-0.004972	1.170231	-0.002829
410.500000	1.764055	-0.020841	1.170135	-0.016310
410.510000	1.763767	-0.036675	1.169905	-0.029753
410.520000	1.763321	-0.052494	1.169540	-0.043121
410.530000	1.762717	-0.068319	1.169042	-0.056378
410.540000	1.761955	-0.084171	1.168413	-0.069490
410.550000	1.761034	-0.100068	1.167653	-0.082425
410.560000	1.759953	-0.116020	1.166765	-0.095154
410.570000	1.758713	-0.132036	1.165751	-0.107651
410.580000	1.757313	-0.148121	1.164613	-0.119892
410.590000	1.755751	-0.164275	1.163354	-0.131859
410.600000	1.754027	-0.180493	1.161977	-0.143537
410.610000	1.752141	-0.196768	1.160484	-0.154914
410.620000	1.750091	-0.213088	1.158880	-0.165984
410.630000	1.747879	-0.229441	1.157166	-0.176744
410.640000	1.745502	-0.245815	1.155346	-0.187195
410.650000	1.742962	-0.262201	1.153423	-0.197342
410.660000	1.740258	-0.278592	1.151400	-0.207194
410.670000	1.737391	-0.294982	1.149280	-0.216763
410.680000	1.734359	-0.311369	1.147065	-0.226065
410.690000	1.731163	-0.327749	1.144759	-0.235119
410.700000	1.727804	-0.344124	1.142364	-0.243946
410.710000	1.724281	-0.360494	1.139881	-0.252572
410.720000	1.720594	-0.376856	1.137313	-0.261022
410.730000	1.716744	-0.393209	1.134661	-0.269325
410.740000	1.712730	-0.409547	1.131927	-0.277511
410.750000	1.708553	-0.425860	1.129111	-0.285612
410.760000	1.704213	-0.442135	1.126215	-0.293660
410.770000	1.699710	-0.458357	1.123238	-0.301687
410.780000	1.695046	-0.474509	1.120181	-0.309724
410.790000	1.690220	-0.490574	1.117043	-0.317803
410.800000	1.685235	-0.506533	1.113825	-0.325953
410.810000	1.680090	-0.522370	1.110524	-0.334202
410.820000	1.674788	-0.538070	1.107140	-0.342575
410.830000	1.669329	-0.553625	1.103672	-0.351095
410.840000	1.663716	-0.569030	1.100118	-0.359781
410.850000	1.657949	-0.584286	1.096476	-0.368649
410.860000	1.652030	-0.599402	1.092744	-0.377714
410.870000	1.645961	-0.614389	1.088921	-0.386983
410.880000	1.639743	-0.629257	1.085004	-0.396462
410.890000	1.633377	-0.644025	1.080991	-0.406154
410.900000	1.626863	-0.658710	1.076880	-0.416058
410.910000	1.620203	-0.673330	1.072669	-0.426170
410.920000	1.613396	-0.687901	1.068356	-0.436482
410.930000	1.606445	-0.702435	1.063939	-0.446985
410.940000	1.599348	-0.716941	1.059416	-0.457666
410.950000	1.592106	-0.731422	1.054785	-0.468510
410.960000	1.584719	-0.745879	1.050045	-0.479501
410.970000	1.577189	-0.760310	1.045195	-0.490620
410.980000	1.569513	-0.774708	1.040232	-0.501846
410.990000	1.561695	-0.789061	1.035157	-0.513157
411.000000	1.553732	-0.803357	1.029969	-0.524529
411.010000	1.545628	-0.817582	1.024667	-0.535940
411.020000	1.537381	-0.831722	1.019250	-0.547362
411.030000	1.528994	-0.845764	1.013719	-0.558770
411.040000	1.520466	-0.859695	1.008075	-0.570137
411.050000	1.511800	-0.873499	1.002317	-0.581437
411.060000	1.502997	-0.887161	0.996446	-0.592640
411.070000	1.494057	-0.900670	0.990464	-0.603722
411.080000	1.484984	-0.914015	0.984372	-0.614654
411.090000	1.475778	-0.927185	0.978172	-0.625412
411.100000	1.466441	-0.940172	0.971865	-0.635969
411.110000	1.456975	-0.952969	0.965453	-0.646301
411.120000	1.447382	-0.965568	0.958940	-0.656384
411.130000	1.437664	-0.977965	0.952327	-0.666199
411.140000	1.427823	-0.990158	0.945617	-0.675724
411.150000	1.417862	-1.002145	0.938813	-0.684943
411.160000	1.407781	-1.013926	0.931919	-0.693839
411.170000	1.397584	-1.025498	0.924937	-0.702398
411.180000	1.387272	-1.036862	0.917872	-0.710611
411.190000	1.376847	-1.048014	0.910726	-0.718469
411.200000	1.366312	-1.058952	0.903504	-0.725966
411.210000	1.355669	-1.069670	0.896208	-0.733099
411.220000	1.344920	-1.080159	0.888843	-0.739869
411.230000	1.334067	-1.090404	0.881412	-0.746276
411.240000	1.323112	-1.100390	0.873919	-0.752326
411.250000	1.312060	-1.110103	0.866367	-0.758027
411.260000	1.300911	-1.119529	0.858759	-0.763386
411.270000	1.289670	-1.128657	0.851100	-0.768413
411.280000	1.278339	-1.137478	0.843392	-0.773122
411.290000	1.266922	-1.145990	0.835639	-0.777526
411.300000	1.255420	-1.154194	0.827843	-0.781640
411.310000	1.243839	-1.162106	0.820007	-0.785479
411.320000	1.232179	-1.169750	0.812134	-0.789060
411.330000	1.220444	-1.177152	0.804226	-0.792401
411.340000	1.208637	-1.184343	0.796287	-0.795521
411.350000	1.196758	-1.191355	0.788317	-0.798440
411.360000	1.184810	-1.198228	0.780318	-0.801177
411.370000	1.172794	-1.205001	0.772294	-0.803756
411.380000	1.160710	-1.211703	0.764244	-0.806200
411.390000	1.148560	-1.218350	0.756170	-0.808532
411.400000	1.136344	-1.224950	0.748073	-0.810778
411.410000	1.124061	-1.231499	0.739955	-0.812962
411.420000	1.111714	-1.237981	0.731814	-0.815112
411.430000	1.099302	-1.244365	0.723652	-0.817252
411.440000	1.086827	-1.250613	0.715469	-0.819407
411.450000	1.074290	-1.256681	0.707264	-0.821600
411.460000	1.061694	-1.262519	0.699037	-0.823852
411.470000	1.049041	-1.268080	0.690787	-0.826180
411.480000	1.036334	-1.273314	0.682513	-0.828601
411.490000	1.023576	-1.278185	0.674215	-0.831126
411.500000	1.010771	-1.282666	0.665890	-0.833759
411.510000	0.997924	-1.286741	0.657539	-0.836504
411.520000	0.985038	-1.290406	0.649160	-0.839357
411.530000	0.972117	-1.293677	0.640752	-0.842312
411.540000	0.959165	-1.296578	0.632313	-0.845358
411.550000	0.946187	-1.299139	0.623844	-0.848479
411.560000	0.933184	-1.301397	0.615344	-0.851657
411.570000	0.920160	-1.303394	0.606811	-0.854869
411.580000	0.907117	-1.305174	0.598246	-0.858092
411.590000	0.894057	-1.306771	0.589649	-0.861300
411.600000	0.880982	-1.308213	0.581020	-0.864467
411.610000	0.867893	-1.309520	0.572360	-0.867566
411.620000	0.854792	-1.310704	0.563669	-0.870569
411.630000	0.841679	-1.311763	0.554949	-0.873450
411.640000	0.828557	-1.312685	0.546201	-0.876181
411.650000	0.815426	-1.313458	0.537426	-0.878737
411.660000	0.802288	-1.314068	0.528627	-0.881093
411.670000	0.789145	-1.314496	0.519805	-0.883227
411.680000	0.775999	-1.314723	0.510963	-0.885116
411.690000	0.762852	-1.314731	0.502103	-0.886740
411.700000	0.749705	-1.314504	0.493229	-0.888078
411.710000	0.736562	-1.314035	0.484343	-0.889113
411.720000	0.723425	-1.313322	0.475448	-0.889830
411.730000	0.710297	-1.312359	0.466547	-0.890216
411.740000	0.697179	-1.311147	0.457645	-0.890257
411.750000	0.684074	-1.309684	0.448743	-0.889944
411.760000	0.670986	-1.307966	0.439847	-0.889270
411.770000	0.657916	-1.305989	0.430959	-0.888231
411.780000	0.644867	-1.303747	0.422084	-0.886824
411.790000	0.631842	-1.301229	0.413224	-0.885050
411.800000	0.618844	-1.298422	0.404384	-0.882909
411.810000	0.605875	-1.295317	0.395567	-0.880405
411.820000	0.592938	-1.291902	0.386777	-0.877546
411.830000	0.580038	-1.288169	0.378017	-0.874340
411.840000	0.567176	-1.284110	0.369291	-0.870795
411.850000	0.554356	-1.279731	0.360602	-0.866924
411.860000	0.541582	-1.275043	0.351954	-0.862737
411.870000	0.528857	-1.270060	0.343349	-0.858249
411.880000	0.516182	-1.264803	0.334790	-0.853476
411.890000	0.503561	-1.259294	0.326280	-0.848433
411.900000	0.490997	-1.253563	0.317822	-0.843139
411.910000	0.478491	-1.247639	0.309418	-0.837612
411.920000	0.466045	-1.241549	0.301070	-0.831872
411.930000	0.453660	-1.235314	0.292781	-0.825941
411.940000	0.441339	-1.228950	0.284552	-0.819842
411.950000	0.429082	-1.222465	0.276385	-0.813598
411.960000	0.416890	-1.215860	0.268281	-0.807233
411.970000	0.404765	-1.209131	0.260241	-0.800772
411.980000	0.392708	-1.202265	0.252265	-0.794241
411.990000	0.380720	-1.195245	0.244356	-0.787662
412.000000	0.368803	-1.188053	0.236512	-0.781061
412.010000	0.356960	-1.180678	0.228735	-0.774458
412.020000	0.345191	-1.173111	0.221023	-0.767875
412.030000	0.333498	-1.165347	0.213377	-0.761330
412.040000	0.321884	-1.157390	0.205796	-0.754841
412.050000	0.310351	-1.149249	0.198280	-0.748422
412.060000	0.298900	-1.140940	0.190828	-0.742085
412.070000	0.287533	-1.132486	0.183438	-0.735840
412.080000	0.276250	-1.123912	0.176110	-0.729694
412.090000	0.265055	-1.115244	0.168844	-0.723653
412.100000	0.253946	-1.106506	0.161637	-0.717720
412.110000	0.242925	-1.097714	0.154489	-0.711898
412.120000	0.231992	-1.088878	0.147399	-0.706186
412.130000	0.221147	-1.080002	0.140365	-0.700582
412.140000	0.210392	-1.071075	0.133387	-0.695083
412.150000	0.199726	-1.062082	0.126463	-0.689684
412.160000	0.189150	-1.052998	0.119593	-0.684378
412.170000	0.178666	-1.043788	0.112775	-0.679157
412.180000	0.168275	-1.034412	0.106009	-0.674008
412.190000	0.157979	-1.024830	0.099295	-0.668920
412.200000	0.147779	-1.015008	0.092631	-0.663877
412.210000	0.137680	-1.004912	0.086017	-0.658860
412.220000	0.127682	-0.994515	0.079454	-0.653849
412.230000	0.117790	-0.983800	0.072940	-0.648821
412.240000	0.108007	-0.972759	0.066477	-0.643751
412.250000	0.098336	-0.961393	0.060065	-0.638611
412.260000	0.088781	-0.949711	0.053705	-0.633371
412.270000	0.079343	-0.937733	0.047398	-0.628003
412.280000	0.070027	-0.925483	0.041146	-0.622475
412.290000	0.060834	-0.912994	0.034950	-0.616757
412.300000	0.051768	-0.900298	0.028811	-0.610819
412.310000	0.042829	-0.887431	0.022734	-0.604631
412.320000	0.034019	-0.874423	0.016720	-0.598167
412.330000	0.025341	-0.861297	0.010772	-0.591403
412.340000	0.016794	-0.848073	0.004893	-0.584316
412.350000	0.008380	-0.834766	-0.000914	-0.576889
412.360000	0.000099	-0.821384	-0.006644	-0.569107
412.370000	-0.008048	-0.807932	-0.012295	-0.560958
412.380000	-0.016060	-0.794409	-0.017862	-0.552435
412.390000	-0.023936	-0.780811	-0.023342	-0.543536
412.400000	-0.031676	-0.767133	-0.028731	-0.534262
412.410000	-0.039278	-0.753366	-0.034026	-0.524616
412.420000	-0.046743	-0.739503	-0.039222	-0.514608
412.430000	-0.054068	-0.725535	-0.044317	-0.504249
412.440000	-0.061253	-0.711457	-0.049306	-0.493556
412.450000	-0.068297	-0.697264	-0.054187	-0.482546
412.460000	-0.075198	-0.682950	-0.058956	-0.471241
412.470000	-0.081955	-0.668513	-0.063611	-0.459666
412.480000	-0.088568	-0.653951	-0.068149	-0.447845
412.490000	-0.095034	-0.639261	-0.072567	-0.435807
412.500000	-0.101352	-0.624443	-0.076864	-0.423581
412.510000	-0.107522	-0.609492	-0.081038	-0.411199
412.520000	-0.113542	-0.594403	-0.085088	-0.398690
412.530000	-0.119410	-0.579172	-0.089012	-0.386088
412.540000	-0.125125	-0.563795	-0.092809	-0.373422
412.550000	-0.130685	-0.548264	-0.096480	-0.360725
412.560000	-0.136089	-0.532570	-0.100024	-0.348025
412.570000	-0.141336	-0.516708	-0.103441	-0.335352
412.580000	-0.146423	-0.500671	-0.106731	-0.322732
412.590000	-0.151349	-0.484451	-0.109896	-0.310190
412.600000	-0.156111	-0.468040	-0.112935	-0.297747
412.610000	-0.160709	-0.451436	-0.115851	-0.285423
412.620000	-0.165140	-0.434638	-0.118644	-0.273233
412.630000	-0.169401	-0.417647	-0.121316	-0.261191
412.640000	-0.173492	-0.400467	-0.123868	-0.249306
412.650000	-0.177410	-0.383106	-0.126303	-0.237584
412.660000	-0.181153	-0.365577	-0.128621	-0.226027
412.670000	-0.184721	-0.347895	-0.130824	-0.214636
412.680000	-0.188111	-0.330075	-0.132914	-0.203405
412.690000	-0.191322	-0.312141	-0.134892	-0.192329
412.700000	-0.194353	-0.294114	-0.136761	-0.181397
412.710000	-0.197204	-0.276021	-0.138521	-0.170598
412.720000	-0.199874	-0.257887	-0.140173	-0.159919
412.730000	-0.202362	-0.239740	-0.141719	-0.149342
412.740000	-0.204668	-0.221604	-0.143160	-0.138852
412.750000	-0.206794	-0.203498	-0.144497	-0.128431
412.760000	-0.208739	-0.185441	-0.145729	-0.118062
412.770000	-0.210503	-0.167446	-0.146858	-0.107724
412.780000	-0.212088	-0.149523	-0.147884	-0.097402
412.790000	-0.213494	-0.131679	-0.148806	-0.087077
412.800000	-0.214722	-0.113912	-0.149625	-0.076733
412.810000	-0.215772	-0.096220	-0.150341	-0.066354
412.820000	-0.216646	-0.078595	-0.150952	-0.055925
412.830000	-0.217344	-0.061028	-0.151459	-0.045432
412.840000	-0.217867	-0.043504	-0.151861	-0.034864
412.850000	-0.218214	-0.026016	-0.152156	-0.024209
412.860000	-0.218387	-0.008547	-0.152344	-0.013457
412.870000	-0.218385	0.008915	-0.152425	-0.002600
412.880000	-0.218209	0.026379	-0.152396	0.008368
412.890000	-0.217858	0.043848	-0.152257	0.019454
412.900000	-0.217332	0.061328	-0.152007	0.030662
412.910000	-0.216631	0.078823	-0.151643	0.041995
412.920000	-0.215755	0.096328	-0.151166	0.053455
412.930000	-0.214705	0.113841	-0.150574	0.065040
412.940000	-0.213479	0.131361	-0.149865	0.076751
412.950000	-0.212077	0.148880	-0.149038	0.088583
412.960000	-0.210501	0.166395	-0.148093	0.100533
412.970000	-0.208750	0.183901	-0.147027	0.112595
412.980000	-0.206823	0.201396	-0.145841	0.124761
412.990000	-0.204722	0.218878	-0.144532	0.137023
413.000000	-0.202446	0.236347	-0.143100	0.149371
413.010000	-0.199995	0.253807	-0.141544	0.161794
413.020000	-0.197369	0.271262	-0.139864	0.174280
413.030000	-0.194570	0.288713	-0.138058	0.186816
413.040000	-0.191595	0.306162	-0.136127	0.199390
413.050000	-0.188446	0.323610	-0.134071	0.211988
413.060000	-0.185123	0.341051	-0.131888	0.224595
413.070000	-0.181625	0.358479	-0.129579	0.237198
413.080000	-0.177953	0.375881	-0.127144	0.249783
413.090000	-0.174108	0.393246	-0.124583	0.262336
413.100000	-0.170089	0.410554	-0.121897	0.274843
413.110000	-0.165897	0.427778	-0.119086	0.287290
413.120000	-0.161534	0.444891	-0.116152	0.299664
413.130000	-0.157000	0.461866	-0.113093	0.311949
413.140000	-0.152297	0.478672	-0.109913	0.324134
413.150000	-0.147427	0.495282	-0.106611	0.336203
413.160000	-0.142392	0.511673	-0.103189	0.348143
413.170000	-0.137194	0.527827	-0.099649	0.359938
413.180000	-0.131836	0.543731	-0.095991	0.371576
413.190000	-0.126320	0.559376	-0.092218	0.383040
413.200000	-0.120650	0.574761	-0.088331	0.394317
413.210000	-0.114826	0.589894	-0.084332	0.405392
413.220000	-0.108852	0.604788	-0.080224	0.416252
413.230000	-0.102731	0.619462	-0.076008	0.426884
413.240000	-0.096464	0.633944	-0.071687	0.437276
413.250000	-0.090053	0.648255	-0.067263	0.447418
413.260000	-0.083499	0.662424	-0.062739	0.457301
413.270000	-0.076805	0.676476	-0.058118	0.466920
413.280000	-0.069970	0.690434	-0.053402	0.476270
413.290000	-0.062996	0.704317	-0.048594	0.485350
413.300000	-0.055884	0.718138	-0.043696	0.494162
413.310000	-0.048634	0.731907	-0.038711	0.502709
413.320000	-0.041246	0.745626	-0.033642	0.510999
413.330000	-0.033721	0.759290	-0.028492	0.519042
413.340000	-0.026060	0.772887	-0.023262	0.526849
413.350000	-0.018264	0.786401	-0.017956	0.534435
413.360000	-0.010333	0.799813	-0.012574	0.541816
413.370000	-0.002268	0.813099	-0.007120	0.549010
413.380000	0.005929	0.826231	-0.001595	0.556037
413.390000	0.014256	0.839184	0.004000	0.562914
413.400000	0.022712	0.851937	0.009663	0.569664
413.410000	0.031294	0.864472	0.015393	0.576304
413.420000	0.040000	0.876774	0.021189	0.582855
413.430000	0.048829	0.888837	0.027050	0.589334
413.440000	0.057776	0.900653	0.032975	0.595758
413.450000	0.066841	0.912224	0.038965	0.602144
413.460000	0.076020	0.923552	0.045018	0.608505
413.470000	0.085311	0.934649	0.051135	0.614855
413.480000	0.094712	0.945525	0.057315	0.621202
413.490000	0.104221	0.956192	0.063559	0.627557
413.500000	0.113835	0.966661	0.069867	0.633927
413.510000	0.123554	0.976942	0.076238	0.640318
413.520000	0.133374	0.987044	0.082673	0.646733
413.530000	0.143294	0.996975	0.089172	0.653175
413.540000	0.153313	1.006737	0.095737	0.659642
413.550000	0.163428	1.016333	0.102365	0.666136
413.560000	0.173639	1.025761	0.109059	0.672652
413.570000	0.183943	1.035019	0.115819	0.679186
413.580000	0.194339	1.044103	0.122643	0.685731
413.590000	0.204824	1.053007	0.129533	0.692281
413.600000	0.215398	1.061725	0.136489	0.698826
413.610000	0.226058	1.070252	0.143510	0.705356
413.620000	0.236802	1.078584	0.150596	0.711860
413.630000	0.247629	1.086722	0.157747	0.718323
413.640000	0.258536	1.094668	0.164962	0.724732
413.650000	0.269522	1.102424	0.172241	0.731072
413.660000	0.280584	1.109995	0.179583	0.737328
413.670000	0.291721	1.117388	0.186987	0.743484
413.680000	0.302931	1.124609	0.194452	0.749525
413.690000	0.314213	1.131664	0.201977	0.755433
413.700000	0.325564	1.138559	0.209561	0.761195
413.710000	0.336983	1.145301	0.217201	0.766796
413.720000	0.348470	1.151893	0.224896	0.772220
413.730000	0.360021	1.158333	0.232645	0.777455
413.740000	0.371636	1.164622	0.240444	0.782490
413.750000	0.383313	1.170756	0.248294	0.787314
413.760000	0.395050	1.176731	0.256190	0.791917
413.770000	0.406847	1.182541	0.264131	0.796292
413.780000	0.418701	1.188179	0.272115	0.800432
413.790000	0.430610	1.193639	0.280139	0.804333
413.800000	0.442573	1.198917	0.288201	0.807990
413.810000	0.454588	1.204010	0.296298	0.811403
413.820000	0.466652	1.208918	0.304428	0.814571
413.830000	0.478765	1.213644	0.312589	0.817495
413.840000	0.490925	1.218190	0.320777	0.820178
413.850000	0.503129	1.222563	0.328991	0.822623
413.860000	0.515375	1.226767	0.337229	0.824836
413.870000	0.527663	1.230810	0.345487	0.826825
413.880000	0.539991	1.234698	0.353765	0.828599
413.890000	0.552357	1.238430	0.362059	0.830166
413.900000	0.564759	1.242006	0.370368	0.831539
413.910000	0.577196	1.245421	0.378689	0.832729
413.920000	0.589667	1.248666	0.387021	0.833749
413.930000	0.602169	1.251728	0.395363	0.834612
413.940000	0.614701	1.254590	0.403713	0.835333
413.950000	0.627260	1.257233	0.412070	0.835926
413.960000	0.639845	1.259642	0.420431	0.836405
413.970000	0.652452	1.261800	0.428797	0.836782
413.980000	0.665080	1.263695	0.437167	0.837071
413.990000	0.677725	1.265319	0.445538	0.837282
414.000000	0.690385	1.266671	0.453912	0.837424
414.010000	0.703058	1.267756	0.462287	0.837507
414.020000	0.715740	1.268590	0.470662	0.837537
414.030000	0.728429	1.269197	0.479037	0.837520
414.040000	0.741123	1.269601	0.487412	0.837462
414.050000	0.753820	1.269826	0.495786	0.837365
414.060000	0.766519	1.269898	0.504159	0.837232
414.070000	0.779218	1.269846	0.512531	0.837064
414.080000	0.791915	1.269694	0.520901	0.836864
414.090000	0.804611	1.269458	0.529268	0.836632
414.100000	0.817304	1.269145	0.537633	0.836370
414.110000	0.829994	1.268746	0.545995	0.836077
414.120000	0.842679	1.268249	0.554355	0.835754
414.130000	0.855359	1.267628	0.562710	0.835401
414.140000	0.868031	1.266841	0.571063	0.835016
414.150000	0.880695	1.265843	0.579411	0.834599
414.160000	0.893347	1.264594	0.587754	0.834145
414.170000	0.905985	1.263054	0.596093	0.833649
414.180000	0.918607	1.261185	0.604427	0.833103
414.190000	0.931208	1.258951	0.612755	0.832499
414.200000	0.943785	1.256323	0.621077	0.831825
414.210000	0.956333	1.253294	0.629391	0.831068
414.220000	0.968849	1.249867	0.637698	0.830211
414.230000	0.981329	1.246055	0.645995	0.829237
414.240000	0.993769	1.241877	0.654282	0.828127
414.250000	1.006165	1.237365	0.662557	0.826862
414.260000	1.018515	1.232556	0.670819	0.825420
414.270000	1.030816	1.227496	0.679065	0.823778
414.280000	1.043065	1.222217	0.687294	0.821917
414.290000	1.055260	1.216752	0.695503	0.819818
414.300000	1.067399	1.211126	0.703689	0.817463
414.310000	1.079482	1.205355	0.711851	0.814837
414.320000	1.091506	1.199450	0.719985	0.811927
414.330000	1.103470	1.193412	0.728089	0.808721
414.340000	1.115373	1.187229	0.736158	0.805210
414.350000	1.127214	1.180886	0.744192	0.801390
414.360000	1.138991	1.174368	0.752185	0.797255
414.370000	1.150701	1.167656	0.760136	0.792807
414.380000	1.162343	1.160731	0.768040	0.788044
414.390000	1.173915	1.153577	0.775896	0.782972
414.400000	1.185414	1.146181	0.783699	0.777594
414.410000	1.196838	1.138539	0.791446	0.771918
414.420000	1.208184	1.130651	0.799136	0.765951
414.430000	1.219450	1.122522	0.806765	0.759704
414.440000	1.230633	1.114161	0.814329	0.753189
414.450000	1.241732	1.105580	0.821828	0.746419
414.460000	1.252744	1.096790	0.829257	0.739406
414.470000	1.263667	1.087798	0.836615	0.732166
414.480000	1.274500	1.078610	0.843900	0.724716
414.490000	1.285239	1.069229	0.851109	0.717073
414.500000	1.295884	1.059659	0.858240	0.709256
414.510000	1.306431	1.049895	0.865293	0.701284
414.520000	1.316881	1.039931	0.872266	0.693175
414.530000	1.327229	1.029764	0.879156	0.684949
414.540000	1.337475	1.019388	0.885964	0.676623
414.550000	1.347616	1.008802	0.892688	0.668216
414.560000	1.357651	0.998005	0.899328	0.659745
414.570000	1.367576	0.987002	0.905883	0.651226
414.580000	1.377390	0.975806	0.912353	0.642675
414.590000	1.387091	0.964434	0.918737	0.634105
414.600000	1.396678	0.952903	0.925035	0.625531
414.610000	1.406149	0.941230	0.931247	0.616962
414.620000	1.415502	0.929440	0.937374	0.608410
414.630000	1.424737	0.917550	0.943415	0.599884
414.640000	1.433853	0.905574	0.949372	0.591393
414.650000	1.442849	0.893523	0.955243	0.582943
414.660000	1.451723	0.881397	0.961031	0.574540
414.670000	1.460476	0.869195	0.966734	0.566190
414.680000	1.469107	0.856905	0.972355	0.557896
414.690000	1.477614	0.844510	0.977893	0.549660
414.700000	1.485997	0.831991	0.983348	0.541483
414.710000	1.494254	0.819330	0.988722	0.533364
414.720000	1.502383	0.806506	0.994016	0.525298
414.730000	1.510383	0.793500	0.999229	0.517282
414.740000	1.518252	0.780301	1.004361	0.509307
414.750000	1.525988	0.766907	1.009415	0.501365
