Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
196.200000	1.690285	1.780712	1.118289	1.143257
196.210000	1.708047	1.771734	1.129679	1.134872
196.220000	1.725718	1.762408	1.140988	1.126846
196.230000	1.743295	1.752822	1.152217	1.119202
196.240000	1.760774	1.743053	1.163373	1.111954
196.250000	1.778155	1.733159	1.174458	1.105109
196.260000	1.795437	1.723184	1.185476	1.098670
196.270000	1.812619	1.713141	1.196433	1.092632
196.280000	1.829699	1.702986	1.207330	1.086989
196.290000	1.846678	1.692649	1.218174	1.081724
196.300000	1.863552	1.682045	1.228966	1.076819
196.310000	1.880318	1.671070	1.239711	1.072243
196.320000	1.896971	1.659605	1.250412	1.067964
196.330000	1.913508	1.647521	1.261071	1.063937
196.340000	1.929919	1.634708	1.271691	1.060113
196.350000	1.946199	1.621092	1.282274	1.056433
196.360000	1.962338	1.606633	1.292820	1.052831
196.370000	1.978329	1.591325	1.303331	1.049230
196.380000	1.994162	1.575199	1.313805	1.045551
196.390000	2.009830	1.558321	1.324241	1.041706
196.400000	2.025326	1.540778	1.334638	1.037607
196.410000	2.040644	1.522673	1.344992	1.033164
196.420000	2.055778	1.504134	1.355300	1.028285
196.430000	2.070726	1.485272	1.365556	1.022882
196.440000	2.085483	1.466183	1.375755	1.016873
196.450000	2.100049	1.446958	1.385891	1.010180
196.460000	2.114422	1.427662	1.395956	1.002733
196.470000	2.128602	1.408333	1.405943	0.994473
196.480000	2.142589	1.388982	1.415843	0.985348
196.490000	2.156381	1.369588	1.425647	0.975318
196.500000	2.169980	1.350107	1.435346	0.964354
196.510000	2.183383	1.330485	1.444931	0.952438
196.520000	2.196589	1.310658	1.454392	0.939560
196.530000	2.209595	1.290557	1.463719	0.925722
196.540000	2.222399	1.270111	1.472903	0.910934
196.550000	2.234996	1.249266	1.481935	0.895217
196.560000	2.247383	1.227984	1.490804	0.878596
196.570000	2.259554	1.206243	1.499504	0.861107
196.580000	2.271506	1.184036	1.508024	0.842789
196.590000	2.283234	1.161375	1.516357	0.823691
196.600000	2.294732	1.138287	1.524495	0.803865
196.610000	2.305998	1.114805	1.532432	0.783370
196.620000	2.317027	1.090975	1.540161	0.762268
196.630000	2.327817	1.066848	1.547675	0.740628
196.640000	2.338363	1.042476	1.554972	0.718520
196.650000	2.348665	1.017908	1.562045	0.696020
196.660000	2.358721	0.993186	1.568891	0.673207
196.670000	2.368529	0.968344	1.575508	0.650160
196.680000	2.378088	0.943410	1.581894	0.626962
196.690000	2.387397	0.918407	1.588047	0.603697
196.700000	2.396456	0.893343	1.593968	0.580447
196.710000	2.405263	0.868211	1.599656	0.557294
196.720000	2.413819	0.842993	1.605114	0.534317
196.730000	2.422123	0.817662	1.610343	0.511595
196.740000	2.430172	0.792187	1.615347	0.489199
196.750000	2.437966	0.766526	1.620129	0.467195
196.760000	2.445502	0.740633	1.624692	0.445645
196.770000	2.452778	0.714464	1.629043	0.424599
196.780000	2.459790	0.687978	1.633186	0.404103
196.790000	2.466536	0.661143	1.637127	0.384189
196.800000	2.473012	0.633941	1.640872	0.364883
196.810000	2.479214	0.606366	1.644427	0.346197
196.820000	2.485138	0.578428	1.647798	0.328137
196.830000	2.490781	0.550150	1.650992	0.310693
196.840000	2.496140	0.521571	1.654014	0.293848
196.850000	2.501212	0.492742	1.656871	0.277576
196.860000	2.505994	0.463725	1.659567	0.261843
196.870000	2.510486	0.434596	1.662109	0.246603
196.880000	2.514686	0.405422	1.664501	0.231809
196.890000	2.518594	0.376274	1.666747	0.217404
196.900000	2.522212	0.347212	1.668850	0.203330
196.910000	2.525539	0.318277	1.670814	0.189526
196.920000	2.528578	0.289509	1.672641	0.175927
196.930000	2.531330	0.260927	1.674333	0.162469
196.940000	2.533797	0.232529	1.675891	0.149086
196.950000	2.535981	0.204303	1.677315	0.135717
196.960000	2.537883	0.176222	1.678605	0.122297
196.970000	2.539506	0.148250	1.679760	0.108767
196.980000	2.540849	0.120349	1.680780	0.095068
196.990000	2.541913	0.092480	1.681661	0.081146
197.000000	2.542698	0.064613	1.682402	0.066947
197.010000	2.543205	0.036722	1.682999	0.052423
197.020000	2.543433	0.008801	1.683449	0.037530
197.030000	2.543381	-0.019146	1.683748	0.022226
197.040000	2.543050	-0.047102	1.683892	0.006477
197.050000	2.542439	-0.075043	1.683876	-0.009749
197.060000	2.541549	-0.102932	1.683695	-0.026473
197.070000	2.540381	-0.130735	1.683345	-0.043714
197.080000	2.538935	-0.158419	1.682819	-0.061482
197.090000	2.537213	-0.185958	1.682114	-0.079779
197.100000	2.535216	-0.213334	1.681222	-0.098600
197.110000	2.532947	-0.240544	1.680140	-0.117931
197.120000	2.530406	-0.267604	1.678862	-0.137754
197.130000	2.527595	-0.294532	1.677383	-0.158041
197.140000	2.524515	-0.321360	1.675700	-0.178757
197.150000	2.521168	-0.348129	1.673807	-0.199864
197.160000	2.517553	-0.374879	1.671701	-0.221317
197.170000	2.513670	-0.401652	1.669379	-0.243068
197.180000	2.509520	-0.428489	1.666839	-0.265065
197.190000	2.505100	-0.455413	1.664077	-0.287254
197.200000	2.500411	-0.482436	1.661093	-0.309581
197.210000	2.495451	-0.509557	1.657886	-0.331989
197.220000	2.490220	-0.536762	1.654454	-0.354423
197.230000	2.484716	-0.564027	1.650797	-0.376828
197.240000	2.478939	-0.591322	1.646917	-0.399150
197.250000	2.472889	-0.618606	1.642815	-0.421335
197.260000	2.466567	-0.645836	1.638491	-0.443333
197.270000	2.459973	-0.672973	1.633949	-0.465094
197.280000	2.453108	-0.699982	1.629190	-0.486571
197.290000	2.445974	-0.726829	1.624218	-0.507719
197.300000	2.438572	-0.753490	1.619037	-0.528497
197.310000	2.430905	-0.779949	1.613650	-0.548866
197.320000	2.422974	-0.806195	1.608061	-0.568791
197.330000	2.414782	-0.832228	1.602276	-0.588241
197.340000	2.406330	-0.858052	1.596298	-0.607188
197.350000	2.397621	-0.883673	1.590134	-0.625610
197.360000	2.388657	-0.909101	1.583788	-0.643488
197.370000	2.379440	-0.934349	1.577266	-0.660812
197.380000	2.369971	-0.959430	1.570573	-0.677573
197.390000	2.360252	-0.984353	1.563716	-0.693770
197.400000	2.350284	-1.009130	1.556700	-0.709407
197.410000	2.340070	-1.033774	1.549530	-0.724493
197.420000	2.329609	-1.058299	1.542212	-0.739045
197.430000	2.318904	-1.082715	1.534751	-0.753082
197.440000	2.307955	-1.107029	1.527152	-0.766631
197.450000	2.296764	-1.131248	1.519420	-0.779722
197.460000	2.285330	-1.155376	1.511559	-0.792392
197.470000	2.273656	-1.179412	1.503573	-0.804682
197.480000	2.261743	-1.203348	1.495466	-0.816634
197.490000	2.249590	-1.227169	1.487241	-0.828295
197.500000	2.237200	-1.250849	1.478901	-0.839716
197.510000	2.224573	-1.274357	1.470448	-0.850945
197.520000	2.211713	-1.297649	1.461883	-0.862035
197.530000	2.198621	-1.320670	1.453207	-0.873037
197.540000	2.185301	-1.343361	1.444422	-0.884000
197.550000	2.171755	-1.365664	1.435527	-0.894971
197.560000	2.157989	-1.387525	1.426522	-0.905993
197.570000	2.144007	-1.408883	1.417407	-0.917104
197.580000	2.129813	-1.429688	1.408180	-0.928340
197.590000	2.115415	-1.449904	1.398840	-0.939726
197.600000	2.100817	-1.469511	1.389385	-0.951283
197.610000	2.086027	-1.488504	1.379814	-0.963025
197.620000	2.071049	-1.506905	1.370124	-0.974958
197.630000	2.055890	-1.524753	1.360314	-0.987081
197.640000	2.040556	-1.542103	1.350381	-0.999388
197.650000	2.025050	-1.559029	1.340325	-1.011864
197.660000	2.009376	-1.575615	1.330144	-1.024492
197.670000	1.993538	-1.591946	1.319835	-1.037249
197.680000	1.977538	-1.608105	1.309398	-1.050110
197.690000	1.961376	-1.624175	1.298833	-1.063047
197.700000	1.945054	-1.640231	1.288137	-1.076029
197.710000	1.928572	-1.656322	1.277312	-1.089029
197.720000	1.911928	-1.672479	1.266357	-1.102016
197.730000	1.895122	-1.688718	1.255272	-1.114961
197.740000	1.878153	-1.705035	1.244058	-1.127838
197.750000	1.861021	-1.721411	1.232715	-1.140621
197.760000	1.843725	-1.737811	1.221246	-1.153286
197.770000	1.826265	-1.754186	1.209650	-1.165810
197.780000	1.808641	-1.770483	1.197930	-1.178173
197.790000	1.790856	-1.786644	1.186087	-1.190354
197.800000	1.772909	-1.802605	1.174124	-1.202336
197.810000	1.754804	-1.818308	1.162041	-1.214099
197.820000	1.736544	-1.833695	1.149842	-1.225626
197.830000	1.718132	-1.848715	1.137530	-1.236901
197.840000	1.699571	-1.863326	1.125105	-1.247905
197.850000	1.680867	-1.877496	1.112572	-1.258622
197.860000	1.662023	-1.891201	1.099934	-1.269033
197.870000	1.643044	-1.904422	1.087193	-1.279123
197.880000	1.623936	-1.917157	1.074353	-1.288874
197.890000	1.604703	-1.929411	1.061417	-1.298268
197.900000	1.585349	-1.941198	1.048389	-1.307289
197.910000	1.565880	-1.952539	1.035272	-1.315923
197.920000	1.546300	-1.963465	1.022071	-1.324155
197.930000	1.526612	-1.974014	1.008790	-1.331973
197.940000	1.506821	-1.984217	0.995433	-1.339367
197.950000	1.486929	-1.994109	0.982004	-1.346329
197.960000	1.466939	-2.003719	0.968508	-1.352854
197.970000	1.446855	-2.013071	0.954949	-1.358939
197.980000	1.426679	-2.022181	0.941331	-1.364588
197.990000	1.406413	-2.031060	0.927658	-1.369806
198.000000	1.386058	-2.039709	0.913936	-1.374602
198.010000	1.365619	-2.048117	0.900168	-1.378986
198.020000	1.345097	-2.056270	0.886358	-1.382975
198.030000	1.324495	-2.064146	0.872510	-1.386584
198.040000	1.303815	-2.071720	0.858627	-1.389834
198.050000	1.283061	-2.078962	0.844714	-1.392745
198.060000	1.262237	-2.085843	0.830773	-1.395342
198.070000	1.241346	-2.092342	0.816808	-1.397647
198.080000	1.220392	-2.098438	0.802821	-1.399685
198.090000	1.199378	-2.104115	0.788815	-1.401478
198.100000	1.178311	-2.109367	0.774792	-1.403051
198.110000	1.157193	-2.114191	0.760755	-1.404424
198.120000	1.136028	-2.118589	0.746705	-1.405620
198.130000	1.114822	-2.122566	0.732643	-1.406659
198.140000	1.093578	-2.126127	0.718572	-1.407559
198.150000	1.072301	-2.129275	0.704492	-1.408338
198.160000	1.050994	-2.132012	0.690405	-1.409009
198.170000	1.029662	-2.134338	0.676312	-1.409585
198.180000	1.008309	-2.136249	0.662214	-1.410078
198.190000	0.986939	-2.137732	0.648111	-1.410494
198.200000	0.965556	-2.138774	0.634004	-1.410842
198.210000	0.944165	-2.139363	0.619895	-1.411123
198.220000	0.922770	-2.139482	0.605782	-1.411337
198.230000	0.901377	-2.139117	0.591668	-1.411482
198.240000	0.879989	-2.138260	0.577553	-1.411551
198.250000	0.858613	-2.136903	0.563437	-1.411535
198.260000	0.837253	-2.135049	0.549323	-1.411423
198.270000	0.815914	-2.132703	0.535209	-1.411201
198.280000	0.794600	-2.129881	0.521099	-1.410852
198.290000	0.773318	-2.126602	0.506993	-1.410356
198.300000	0.752070	-2.122891	0.492892	-1.409692
198.310000	0.730861	-2.118769	0.478800	-1.408838
198.320000	0.709696	-2.114261	0.464716	-1.407771
198.330000	0.688577	-2.109384	0.450645	-1.406467
198.340000	0.667509	-2.104154	0.436588	-1.404905
198.350000	0.646495	-2.098582	0.422548	-1.403060
198.360000	0.625539	-2.092673	0.408528	-1.400912
198.370000	0.604643	-2.086425	0.394530	-1.398439
198.380000	0.583811	-2.079834	0.380560	-1.395622
198.390000	0.563047	-2.072895	0.366619	-1.392442
198.400000	0.542355	-2.065601	0.352712	-1.388883
198.410000	0.521737	-2.057944	0.338843	-1.384931
198.420000	0.501197	-2.049918	0.325015	-1.380574
198.430000	0.480739	-2.041525	0.311233	-1.375801
198.440000	0.460368	-2.032765	0.297500	-1.370602
198.450000	0.440085	-2.023639	0.283822	-1.364973
198.460000	0.419896	-2.014147	0.270202	-1.358908
198.470000	0.399804	-2.004290	0.256645	-1.352408
198.480000	0.379812	-1.994065	0.243156	-1.345472
198.490000	0.359924	-1.983463	0.229737	-1.338106
198.500000	0.340144	-1.972468	0.216395	-1.330312
198.510000	0.320476	-1.961060	0.203133	-1.322099
198.520000	0.300924	-1.949210	0.189954	-1.313476
198.530000	0.281493	-1.936886	0.176864	-1.304453
198.540000	0.262188	-1.924052	0.163867	-1.295042
198.550000	0.243014	-1.910676	0.150965	-1.285255
198.560000	0.223976	-1.896732	0.138163	-1.275103
198.570000	0.205081	-1.882200	0.125464	-1.264599
198.580000	0.186334	-1.867076	0.112872	-1.253753
198.590000	0.167742	-1.851363	0.100390	-1.242576
198.600000	0.149309	-1.835079	0.088021	-1.231078
198.610000	0.131042	-1.818256	0.075769	-1.219268
198.620000	0.112945	-1.800946	0.063637	-1.207156
198.630000	0.095024	-1.783204	0.051627	-1.194749
198.640000	0.077283	-1.765079	0.039743	-1.182058
198.650000	0.059724	-1.746623	0.027987	-1.169091
198.660000	0.042351	-1.727886	0.016362	-1.155860
198.670000	0.025167	-1.708911	0.004871	-1.142375
198.680000	0.008174	-1.689716	-0.006485	-1.128649
198.690000	-0.008627	-1.670306	-0.017701	-1.114696
198.700000	-0.025232	-1.650674	-0.028778	-1.100531
198.710000	-0.041639	-1.630800	-0.039711	-1.086169
198.720000	-0.057847	-1.610654	-0.050501	-1.071627
198.730000	-0.073852	-1.590200	-0.061143	-1.056919
198.740000	-0.089650	-1.569388	-0.071638	-1.042062
198.750000	-0.105238	-1.548180	-0.081984	-1.027068
198.760000	-0.120612	-1.526543	-0.092179	-1.011950
198.770000	-0.135767	-1.504456	-0.102223	-0.996717
198.780000	-0.150700	-1.481906	-0.112113	-0.981378
198.790000	-0.165404	-1.458895	-0.121850	-0.965938
198.800000	-0.179876	-1.435432	-0.131432	-0.950400
198.810000	-0.194111	-1.411534	-0.140858	-0.934765
198.820000	-0.208105	-1.387224	-0.150127	-0.919031
198.830000	-0.221854	-1.362532	-0.159238	-0.903193
198.840000	-0.235355	-1.337481	-0.168190	-0.887247
198.850000	-0.248603	-1.312095	-0.176982	-0.871186
198.860000	-0.261596	-1.286389	-0.185614	-0.855001
198.870000	-0.274330	-1.260373	-0.194082	-0.838684
198.880000	-0.286802	-1.234048	-0.202387	-0.822225
198.890000	-0.299009	-1.207412	-0.210526	-0.805613
198.900000	-0.310949	-1.180462	-0.218498	-0.788837
198.910000	-0.322618	-1.153195	-0.226302	-0.771886
198.920000	-0.334012	-1.125611	-0.233936	-0.754748
198.930000	-0.345129	-1.097719	-0.241397	-0.737410
198.940000	-0.355965	-1.069533	-0.248683	-0.719860
198.950000	-0.366519	-1.041076	-0.255793	-0.702087
198.960000	-0.376786	-1.012380	-0.262724	-0.684080
198.970000	-0.386766	-0.983490	-0.269474	-0.665829
198.980000	-0.396455	-0.954447	-0.276040	-0.647324
198.990000	-0.405854	-0.925290	-0.282419	-0.628560
199.000000	-0.414961	-0.896059	-0.288610	-0.609533
199.010000	-0.423775	-0.866787	-0.294609	-0.590242
199.020000	-0.432297	-0.837497	-0.300414	-0.570689
199.030000	-0.440525	-0.808198	-0.306022	-0.550878
199.040000	-0.448461	-0.778892	-0.311431	-0.530816
199.050000	-0.456103	-0.749569	-0.316638	-0.510515
199.060000	-0.463452	-0.720209	-0.321640	-0.489988
199.070000	-0.470507	-0.690789	-0.326437	-0.469252
199.080000	-0.477267	-0.661286	-0.331025	-0.448323
199.090000	-0.483732	-0.631679	-0.335403	-0.427221
199.100000	-0.489900	-0.601953	-0.339569	-0.405967
199.110000	-0.495771	-0.572102	-0.343522	-0.384581
199.120000	-0.501342	-0.542122	-0.347260	-0.363084
199.130000	-0.506613	-0.512024	-0.350783	-0.341500
199.140000	-0.511582	-0.481823	-0.354090	-0.319850
199.150000	-0.516249	-0.451537	-0.357180	-0.298156
199.160000	-0.520613	-0.421183	-0.360053	-0.276439
199.170000	-0.524673	-0.390777	-0.362709	-0.254721
199.180000	-0.528428	-0.360332	-0.365147	-0.233023
199.190000	-0.531879	-0.329851	-0.367369	-0.211366
199.200000	-0.535025	-0.299332	-0.369375	-0.189768
199.210000	-0.537866	-0.268759	-0.371165	-0.168249
199.220000	-0.540400	-0.238114	-0.372740	-0.146824
199.230000	-0.542627	-0.207373	-0.374102	-0.125509
199.240000	-0.544547	-0.176513	-0.375251	-0.104318
199.250000	-0.546157	-0.145513	-0.376188	-0.083259
199.260000	-0.547457	-0.114357	-0.376916	-0.062340
199.270000	-0.548444	-0.083038	-0.377436	-0.041566
199.280000	-0.549117	-0.051562	-0.377748	-0.020938
199.290000	-0.549475	-0.019944	-0.377855	-0.000454
199.300000	-0.549515	0.011791	-0.377758	0.019891
199.310000	-0.549239	0.043611	-0.377458	0.040102
199.320000	-0.548643	0.075477	-0.376956	0.060191
199.330000	-0.547729	0.107357	-0.376254	0.080166
199.340000	-0.546496	0.139218	-0.375353	0.100041
199.350000	-0.544945	0.171035	-0.374254	0.119829
199.360000	-0.543076	0.202793	-0.372957	0.139543
199.370000	-0.540889	0.234493	-0.371463	0.159198
199.380000	-0.538386	0.266147	-0.369773	0.178808
199.390000	-0.535566	0.297773	-0.367887	0.198387
199.400000	-0.532430	0.329395	-0.365805	0.217950
199.410000	-0.528978	0.361040	-0.363528	0.237512
199.420000	-0.525209	0.392735	-0.361055	0.257089
199.430000	-0.521123	0.424494	-0.358386	0.276694
199.440000	-0.516719	0.456320	-0.355521	0.296344
199.450000	-0.511997	0.488208	-0.352459	0.316054
199.460000	-0.506955	0.520133	-0.349200	0.335838
199.470000	-0.501594	0.552050	-0.345742	0.355712
199.480000	-0.495914	0.583913	-0.342085	0.375688
199.490000	-0.489916	0.615672	-0.338228	0.395776
199.500000	-0.483601	0.647260	-0.334169	0.415986
199.510000	-0.476972	0.678622	-0.329908	0.436323
199.520000	-0.470030	0.709708	-0.325442	0.456788
199.530000	-0.462779	0.740481	-0.320771	0.477380
199.540000	-0.455221	0.770920	-0.315894	0.498093
199.550000	-0.447361	0.801020	-0.310809	0.518916
199.560000	-0.439202	0.830791	-0.305515	0.539836
199.570000	-0.430747	0.860251	-0.300012	0.560834
199.580000	-0.421998	0.889431	-0.294299	0.581890
199.590000	-0.412959	0.918365	-0.288374	0.602978
199.600000	-0.403631	0.947077	-0.282239	0.624075
199.610000	-0.394018	0.975584	-0.275893	0.645151
199.620000	-0.384120	1.003897	-0.269336	0.666178
199.630000	-0.373941	1.032009	-0.262570	0.687126
199.640000	-0.363481	1.059896	-0.255594	0.707964
199.650000	-0.352743	1.087526	-0.248411	0.728662
199.660000	-0.341731	1.114855	-0.241021	0.749187
199.670000	-0.330448	1.141830	-0.233428	0.769510
199.680000	-0.318896	1.168396	-0.225632	0.789598
199.690000	-0.307081	1.194509	-0.217637	0.809419
199.700000	-0.295008	1.220135	-0.209445	0.828940
199.710000	-0.282680	1.245254	-0.201059	0.848128
199.720000	-0.270104	1.269862	-0.192483	0.866951
199.730000	-0.257285	1.293972	-0.183721	0.885375
199.740000	-0.244226	1.317613	-0.174777	0.903371
199.750000	-0.230934	1.340840	-0.165655	0.920908
199.760000	-0.217411	1.363708	-0.156361	0.937959
199.770000	-0.203661	1.386272	-0.146898	0.954502
199.780000	-0.189686	1.408583	-0.137272	0.970516
199.790000	-0.175490	1.430694	-0.127489	0.985987
199.800000	-0.161073	1.452652	-0.117554	1.000905
199.810000	-0.146437	1.474485	-0.107473	1.015266
199.820000	-0.131583	1.496206	-0.097251	1.029070
199.830000	-0.116513	1.517809	-0.086893	1.042327
199.840000	-0.101228	1.539274	-0.076406	1.055050
199.850000	-0.085728	1.560563	-0.065794	1.067257
199.860000	-0.070017	1.581631	-0.055063	1.078970
199.870000	-0.054097	1.602435	-0.044216	1.090217
199.880000	-0.037970	1.622928	-0.033260	1.101028
199.890000	-0.021639	1.643065	-0.022197	1.111437
199.900000	-0.005110	1.662810	-0.011032	1.121478
199.910000	0.011616	1.682140	0.000231	1.131187
199.920000	0.028532	1.701048	0.011591	1.140600
199.930000	0.045635	1.719540	0.023042	1.149754
199.940000	0.062921	1.737635	0.034585	1.158684
199.950000	0.080387	1.755365	0.046216	1.167427
199.960000	0.098028	1.772768	0.057933	1.176018
199.970000	0.115841	1.789890	0.069736	1.184490
199.980000	0.133825	1.806776	0.081622	1.192877
199.990000	0.151976	1.823475	0.093593	1.201211
200.000000	0.170294	1.840028	0.105647	1.209526
200.010000	0.188776	1.856468	0.117783	1.217850
200.020000	0.207423	1.872817	0.130004	1.226215
200.030000	0.226232	1.889085	0.142308	1.234647
200.040000	0.245204	1.905273	0.154697	1.243174
200.050000	0.264337	1.921367	0.167172	1.251822
200.060000	0.283631	1.937336	0.179734	1.260613
200.070000	0.303083	1.953134	0.192385	1.269565
200.080000	0.322693	1.968703	0.205126	1.278695
200.090000	0.342457	1.983984	0.217959	1.288015
200.100000	0.362371	1.998914	0.230887	1.297533
200.110000	0.382433	2.013431	0.243910	1.307249
200.120000	0.402638	2.027474	0.257032	1.317158
200.130000	0.422981	2.040985	0.270254	1.327251
200.140000	0.443456	2.053919	0.283578	1.337510
200.150000	0.464058	2.066243	0.297005	1.347910
200.160000	0.484779	2.077935	0.310536	1.358423
200.170000	0.505614	2.088992	0.324174	1.369011
200.180000	0.526557	2.099422	0.337917	1.379631
200.190000	0.547601	2.109246	0.351766	1.390236
200.200000	0.568740	2.118493	0.365721	1.400772
200.210000	0.589969	2.127198	0.379781	1.411186
200.220000	0.611282	2.135400	0.393944	1.421419
200.230000	0.632675	2.143144	0.408209	1.431411
200.240000	0.654143	2.150470	0.422572	1.441103
200.250000	0.675683	2.157405	0.437030	1.450436
200.260000	0.697290	2.163970	0.451579	1.459350
200.270000	0.718961	2.170177	0.466215	1.467792
200.280000	0.740693	2.176028	0.480933	1.475710
200.290000	0.762481	2.181517	0.495727	1.483056
200.300000	0.784322	2.186627	0.510592	1.489784
200.310000	0.806212	2.191343	0.525521	1.495855
200.320000	0.828147	2.195648	0.540507	1.501235
200.330000	0.850124	2.199527	0.555543	1.505895
200.340000	0.872136	2.202975	0.570622	1.509810
200.350000	0.894182	2.205990	0.585737	1.512963
200.360000	0.916255	2.208583	0.600879	1.515340
200.370000	0.938352	2.210775	0.616041	1.516935
200.380000	0.960469	2.212602	0.631215	1.517749
200.390000	0.982603	2.214110	0.646394	1.517789
200.400000	1.004750	2.215342	0.661568	1.517069
200.410000	1.026909	2.216340	0.676732	1.515609
200.420000	1.049076	2.217140	0.691878	1.513436
200.430000	1.071251	2.217770	0.706999	1.510587
200.440000	1.093431	2.218251	0.722088	1.507104
200.450000	1.115616	2.218586	0.737139	1.503035
200.460000	1.137803	2.218761	0.752147	1.498433
200.470000	1.159990	2.218749	0.767106	1.493359
200.480000	1.182177	2.218509	0.782013	1.487872
200.490000	1.204360	2.217988	0.796862	1.482040
200.500000	1.226535	2.217123	0.811652	1.475931
200.510000	1.248701	2.215858	0.826380	1.469610
200.520000	1.270851	2.214143	0.841044	1.463145
200.530000	1.292982	2.211941	0.855643	1.456599
200.540000	1.315088	2.209223	0.870176	1.450033
200.550000	1.337165	2.205976	0.884644	1.443502
200.560000	1.359206	2.202208	0.899046	1.437058
200.570000	1.381207	2.197941	0.913385	1.430749
200.580000	1.403163	2.193204	0.927662	1.424615
200.590000	1.425070	2.188034	0.941878	1.418688
200.600000	1.446923	2.182477	0.956036	1.412999
200.610000	1.468718	2.176576	0.970139	1.407571
200.620000	1.490453	2.170373	0.984189	1.402419
200.630000	1.512125	2.163901	0.998188	1.397556
200.640000	1.533730	2.157188	1.012141	1.392985
200.650000	1.555268	2.150245	1.026049	1.388707
200.660000	1.576734	2.143071	1.039916	1.384718
200.670000	1.598128	2.135658	1.053744	1.381006
200.680000	1.619447	2.127994	1.067537	1.377556
200.690000	1.640687	2.120060	1.081296	1.374346
200.700000	1.661847	2.111832	1.095024	1.371349
200.710000	1.682923	2.103288	1.108724	1.368535
200.720000	1.703912	2.094407	1.122396	1.365868
200.730000	1.724810	2.085172	1.136041	1.363310
200.740000	1.745614	2.075568	1.149662	1.360815
200.750000	1.766320	2.065582	1.163258	1.358335
200.760000	1.786924	2.055204	1.176829	1.355818
200.770000	1.807423	2.044429	1.190374	1.353213
200.780000	1.827811	2.033247	1.203892	1.350463
200.790000	1.848086	2.021652	1.217383	1.347513
200.800000	1.868243	2.009634	1.230842	1.344306
200.810000	1.888277	1.997184	1.244268	1.340784
200.820000	1.908185	1.984293	1.257656	1.336891
200.830000	1.927962	1.970954	1.271004	1.332570
200.840000	1.947603	1.957166	1.284306	1.327770
200.850000	1.967104	1.942936	1.297558	1.322438
200.860000	1.986460	1.928276	1.310753	1.316527
200.870000	2.005668	1.913206	1.323886	1.309994
200.880000	2.024723	1.897760	1.336951	1.302797
200.890000	2.043622	1.881975	1.349940	1.294903
200.900000	2.062361	1.865891	1.362846	1.286284
200.910000	2.080939	1.849549	1.375663	1.276919
200.920000	2.099352	1.832991	1.388382	1.266794
200.930000	2.117598	1.816248	1.400996	1.255901
200.940000	2.135676	1.799339	1.413498	1.244241
200.950000	2.153584	1.782267	1.425879	1.231825
200.960000	2.171321	1.765019	1.438132	1.218669
200.970000	2.188884	1.747560	1.450250	1.204799
200.980000	2.206271	1.729833	1.462226	1.190245
200.990000	2.223480	1.711777	1.474052	1.175044
201.000000	2.240505	1.693324	1.485724	1.159238
201.010000	2.257345	1.674407	1.497235	1.142873
201.020000	2.273992	1.654956	1.508580	1.125998
201.030000	2.290442	1.634912	1.519754	1.108662
201.040000	2.306688	1.614240	1.530752	1.090917
201.050000	2.322724	1.592928	1.541571	1.072812
201.060000	2.338544	1.570988	1.552207	1.054397
201.070000	2.354142	1.548458	1.562658	1.035718
201.080000	2.369512	1.525398	1.572921	1.016824
201.090000	2.384648	1.501879	1.582994	0.997759
201.100000	2.399548	1.477992	1.592876	0.978566
201.110000	2.414207	1.453834	1.602565	0.959287
201.120000	2.428624	1.429496	1.612061	0.939962
201.130000	2.442797	1.405056	1.621364	0.920633
201.140000	2.456725	1.380581	1.630474	0.901339
201.150000	2.470409	1.356122	1.639391	0.882119
201.160000	2.483848	1.331710	1.648117	0.863010
201.170000	2.497043	1.307344	1.656652	0.844050
201.180000	2.509995	1.283005	1.664998	0.825274
201.190000	2.522703	1.258663	1.673158	0.806715
201.200000	2.535168	1.234278	1.681133	0.788403
201.210000	2.547388	1.209797	1.688927	0.770364
201.220000	2.559363	1.185164	1.696542	0.752621
201.230000	2.571091	1.160337	1.703980	0.735191
201.240000	2.582569	1.135287	1.711247	0.718086
201.250000	2.593796	1.110004	1.718343	0.701311
201.260000	2.604769	1.084496	1.725274	0.684865
201.270000	2.615485	1.058789	1.732042	0.668744
201.280000	2.625944	1.032922	1.738650	0.652937
201.290000	2.636143	1.006949	1.745101	0.637427
201.300000	2.646083	0.980934	1.751399	0.622193
201.310000	2.655762	0.954939	1.757546	0.607213
201.320000	2.665182	0.929017	1.763544	0.592458
201.330000	2.674343	0.903211	1.769396	0.577903
201.340000	2.683247	0.877549	1.775103	0.563516
201.350000	2.691894	0.852046	1.780667	0.549269
201.360000	2.700288	0.826700	1.786089	0.535129
201.370000	2.708429	0.801481	1.791370	0.521067
201.380000	2.716318	0.776352	1.796510	0.507052
201.390000	2.723956	0.751275	1.801511	0.493055
201.400000	2.731343	0.726191	1.806371	0.479044
201.410000	2.738480	0.701046	1.811091	0.464990
201.420000	2.745364	0.675794	1.815671	0.450863
201.430000	2.751995	0.650391	1.820108	0.436633
201.440000	2.758371	0.624805	1.824403	0.422269
201.450000	2.764490	0.599016	1.828553	0.407743
201.460000	2.770351	0.573021	1.832557	0.393024
201.470000	2.775950	0.546824	1.836413	0.378084
201.480000	2.781287	0.520441	1.840118	0.362897
201.490000	2.786358	0.493889	1.843670	0.347436
