Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
82.980000	1.153460	0.820582	0.763003	0.556080
82.990000	1.161612	0.809772	0.768533	0.549982
83.000000	1.169655	0.798817	0.774002	0.543659
83.010000	1.177588	0.787729	0.779406	0.537099
83.020000	1.185409	0.776519	0.784743	0.530294
83.030000	1.193118	0.765195	0.790011	0.523239
83.040000	1.200712	0.753763	0.795207	0.515930
83.050000	1.208192	0.742229	0.800328	0.508364
83.060000	1.215557	0.730598	0.805373	0.500543
83.070000	1.222804	0.718874	0.810338	0.492468
83.080000	1.229934	0.707064	0.815222	0.484146
83.090000	1.236945	0.695172	0.820020	0.475585
83.100000	1.243837	0.683204	0.824733	0.466793
83.110000	1.250609	0.671167	0.829356	0.457783
83.120000	1.257260	0.659068	0.833888	0.448570
83.130000	1.263790	0.646913	0.838326	0.439167
83.140000	1.270198	0.634706	0.842670	0.429595
83.150000	1.276484	0.622453	0.846918	0.419872
83.160000	1.282647	0.610153	0.851067	0.410018
83.170000	1.288687	0.597804	0.855118	0.400057
83.180000	1.294603	0.585400	0.859068	0.390010
83.190000	1.300395	0.572930	0.862918	0.379901
83.200000	1.306061	0.560377	0.866666	0.369753
83.210000	1.311602	0.547720	0.870313	0.359588
83.220000	1.317015	0.534935	0.873858	0.349429
83.230000	1.322300	0.521997	0.877301	0.339297
83.240000	1.327455	0.508881	0.880644	0.329211
83.250000	1.332477	0.495562	0.883886	0.319188
83.260000	1.337365	0.482016	0.887028	0.309243
83.270000	1.342117	0.468224	0.890071	0.299386
83.280000	1.346729	0.454172	0.893016	0.289627
83.290000	1.351199	0.439852	0.895864	0.279971
83.300000	1.355525	0.425266	0.898616	0.270419
83.310000	1.359704	0.410422	0.901273	0.260970
83.320000	1.363733	0.395333	0.903835	0.251619
83.330000	1.367609	0.380021	0.906305	0.242357
83.340000	1.371332	0.364513	0.908683	0.233176
83.350000	1.374899	0.348841	0.910969	0.224060
83.360000	1.378309	0.333037	0.913164	0.214995
83.370000	1.381560	0.317136	0.915269	0.205965
83.380000	1.384651	0.301171	0.917284	0.196952
83.390000	1.387583	0.285175	0.919208	0.187938
83.400000	1.390355	0.269177	0.921042	0.178904
83.410000	1.392967	0.253200	0.922786	0.169834
83.420000	1.395419	0.237266	0.924439	0.160709
83.430000	1.397712	0.221389	0.926000	0.151515
83.440000	1.399847	0.205578	0.927469	0.142236
83.450000	1.401824	0.189837	0.928844	0.132859
83.460000	1.403644	0.174164	0.930126	0.123374
83.470000	1.405307	0.158550	0.931311	0.113771
83.480000	1.406815	0.142987	0.932401	0.104043
83.490000	1.408167	0.127461	0.933392	0.094184
83.500000	1.409364	0.111954	0.934284	0.084192
83.510000	1.410406	0.096451	0.935075	0.074064
83.520000	1.411293	0.080937	0.935765	0.063799
83.530000	1.412025	0.065396	0.936351	0.053400
83.540000	1.412601	0.049818	0.936832	0.042869
83.550000	1.413021	0.034192	0.937208	0.032211
83.560000	1.413285	0.018512	0.937476	0.021429
83.570000	1.413391	0.002773	0.937636	0.010531
83.580000	1.413340	-0.013024	0.937686	-0.000477
83.590000	1.413130	-0.028877	0.937626	-0.011587
83.600000	1.412762	-0.044780	0.937454	-0.022789
83.610000	1.412235	-0.060721	0.937170	-0.034075
83.620000	1.411548	-0.076690	0.936773	-0.045435
83.630000	1.410701	-0.092673	0.936261	-0.056858
83.640000	1.409694	-0.108652	0.935635	-0.068332
83.650000	1.408528	-0.124613	0.934894	-0.079845
83.660000	1.407202	-0.140537	0.934038	-0.091384
83.670000	1.405717	-0.156409	0.933067	-0.102937
83.680000	1.404074	-0.172213	0.931979	-0.114489
83.690000	1.402273	-0.187936	0.930777	-0.126027
83.700000	1.400316	-0.203568	0.929459	-0.137534
83.710000	1.398202	-0.219100	0.928026	-0.148996
83.720000	1.395934	-0.234529	0.926479	-0.160398
83.730000	1.393512	-0.249856	0.924819	-0.171724
83.740000	1.390937	-0.265081	0.923045	-0.182958
83.750000	1.388211	-0.280212	0.921160	-0.194087
83.760000	1.385333	-0.295254	0.919164	-0.205096
83.770000	1.382306	-0.310217	0.917058	-0.215970
83.780000	1.379129	-0.325110	0.914845	-0.226699
83.790000	1.375804	-0.339945	0.912525	-0.237271
83.800000	1.372331	-0.354728	0.910100	-0.247677
83.810000	1.368710	-0.369466	0.907572	-0.257908
83.820000	1.364941	-0.384163	0.904942	-0.267959
83.830000	1.361026	-0.398825	0.902213	-0.277825
83.840000	1.356965	-0.413453	0.899387	-0.287504
83.850000	1.352757	-0.428050	0.896464	-0.296997
83.860000	1.348404	-0.442619	0.893447	-0.306304
83.870000	1.343905	-0.457163	0.890338	-0.315430
83.880000	1.339261	-0.471689	0.887139	-0.324382
83.890000	1.334471	-0.486205	0.883851	-0.333165
83.900000	1.329537	-0.500720	0.880476	-0.341792
83.910000	1.324457	-0.515244	0.877016	-0.350272
83.920000	1.319232	-0.529787	0.873471	-0.358620
83.930000	1.313861	-0.544362	0.869844	-0.366851
83.940000	1.308345	-0.558979	0.866135	-0.374982
83.950000	1.302681	-0.573643	0.862345	-0.383032
83.960000	1.296871	-0.588354	0.858474	-0.391019
83.970000	1.290914	-0.603106	0.854524	-0.398966
83.980000	1.284809	-0.617886	0.850495	-0.406892
83.990000	1.278556	-0.632672	0.846387	-0.414821
84.000000	1.272156	-0.647435	0.842199	-0.422774
84.010000	1.265608	-0.662143	0.837931	-0.430771
84.020000	1.258913	-0.676760	0.833583	-0.438832
84.030000	1.252073	-0.691245	0.829154	-0.446976
84.040000	1.245089	-0.705558	0.824643	-0.455218
84.050000	1.237963	-0.719663	0.820049	-0.463572
84.060000	1.230697	-0.733529	0.815371	-0.472047
84.070000	1.223293	-0.747131	0.810608	-0.480650
84.080000	1.215755	-0.760459	0.805758	-0.489383
84.090000	1.208085	-0.773510	0.800820	-0.498245
84.100000	1.200286	-0.786294	0.795793	-0.507232
84.110000	1.192360	-0.798830	0.790675	-0.516335
84.120000	1.184310	-0.811150	0.785466	-0.525542
84.130000	1.176137	-0.823293	0.780164	-0.534839
84.140000	1.167844	-0.835298	0.774768	-0.544209
84.150000	1.159432	-0.847197	0.769279	-0.553634
84.160000	1.150901	-0.859021	0.763696	-0.563093
84.170000	1.142252	-0.870793	0.758017	-0.572565
84.180000	1.133485	-0.882523	0.752244	-0.582030
84.190000	1.124601	-0.894206	0.746377	-0.591465
84.200000	1.115601	-0.905831	0.740415	-0.600850
84.210000	1.106485	-0.917375	0.734360	-0.610163
84.220000	1.097254	-0.928806	0.728212	-0.619384
84.230000	1.087909	-0.940076	0.721973	-0.628491
84.240000	1.078453	-0.951140	0.715643	-0.637464
84.250000	1.068887	-0.961962	0.709224	-0.646281
84.260000	1.059215	-0.972505	0.702718	-0.654923
84.270000	1.049438	-0.982741	0.696126	-0.663367
84.280000	1.039561	-0.992649	0.689451	-0.671594
84.290000	1.029586	-1.002222	0.682695	-0.679581
84.300000	1.019518	-1.011464	0.675860	-0.687308
84.310000	1.009358	-1.020387	0.668950	-0.694757
84.320000	0.999111	-1.029019	0.661966	-0.701906
84.330000	0.988779	-1.037396	0.654913	-0.708739
84.340000	0.978364	-1.045556	0.647793	-0.715240
84.350000	0.967868	-1.053533	0.640609	-0.721397
84.360000	0.957293	-1.061357	0.633366	-0.727198
84.370000	0.946641	-1.069055	0.626066	-0.732638
84.380000	0.935913	-1.076644	0.618714	-0.737713
84.390000	0.925109	-1.084132	0.611313	-0.742422
84.400000	0.914230	-1.091519	0.603867	-0.746769
84.410000	0.903279	-1.098796	0.596379	-0.750761
84.420000	0.892255	-1.105947	0.588853	-0.754411
84.430000	0.881160	-1.112954	0.581292	-0.757731
84.440000	0.869996	-1.119800	0.573699	-0.760737
84.450000	0.858765	-1.126469	0.566078	-0.763449
84.460000	0.847468	-1.132946	0.558431	-0.765886
84.470000	0.836107	-1.139223	0.550761	-0.768073
84.480000	0.824684	-1.145295	0.543071	-0.770032
84.490000	0.813201	-1.151161	0.535361	-0.771790
84.500000	0.801661	-1.156825	0.527635	-0.773371
84.510000	0.790066	-1.162291	0.519895	-0.774801
84.520000	0.778416	-1.167565	0.512140	-0.776107
84.530000	0.766715	-1.172651	0.504373	-0.777314
84.540000	0.754964	-1.177551	0.496594	-0.778449
84.550000	0.743165	-1.182263	0.488804	-0.779537
84.560000	0.731319	-1.186783	0.481003	-0.780602
84.570000	0.719430	-1.191101	0.473192	-0.781665
84.580000	0.707498	-1.195207	0.465370	-0.782748
84.590000	0.695526	-1.199089	0.457537	-0.783870
84.600000	0.683517	-1.202736	0.449692	-0.785047
84.610000	0.671472	-1.206143	0.441836	-0.786294
84.620000	0.659395	-1.209304	0.433966	-0.787621
84.630000	0.647287	-1.212219	0.426083	-0.789035
84.640000	0.635151	-1.214894	0.418185	-0.790542
84.650000	0.622990	-1.217337	0.410272	-0.792145
84.660000	0.610805	-1.219561	0.402342	-0.793841
84.670000	0.598599	-1.221576	0.394395	-0.795628
84.680000	0.586374	-1.223393	0.386429	-0.797498
84.690000	0.574132	-1.225019	0.378444	-0.799442
84.700000	0.561875	-1.226455	0.370440	-0.801448
84.710000	0.549604	-1.227697	0.362415	-0.803504
84.720000	0.537321	-1.228733	0.354370	-0.805593
84.730000	0.525030	-1.229541	0.346303	-0.807697
84.740000	0.512731	-1.230097	0.338216	-0.809797
84.750000	0.500429	-1.230374	0.330108	-0.811870
84.760000	0.488125	-1.230340	0.321979	-0.813892
84.770000	0.475823	-1.229968	0.313830	-0.815839
84.780000	0.463527	-1.229238	0.305662	-0.817682
84.790000	0.451240	-1.228135	0.297477	-0.819393
84.800000	0.438965	-1.226652	0.289275	-0.820942
84.810000	0.426708	-1.224797	0.281059	-0.822298
84.820000	0.414471	-1.222593	0.272830	-0.823428
84.830000	0.402257	-1.220068	0.264591	-0.824301
84.840000	0.390070	-1.217260	0.256345	-0.824888
84.850000	0.377913	-1.214212	0.248094	-0.825159
84.860000	0.365787	-1.210969	0.239843	-0.825087
84.870000	0.353694	-1.207573	0.231594	-0.824648
84.880000	0.341635	-1.204051	0.223351	-0.823821
84.890000	0.329613	-1.200425	0.215119	-0.822589
84.900000	0.317627	-1.196703	0.206901	-0.820940
84.910000	0.305679	-1.192885	0.198701	-0.818867
84.920000	0.293770	-1.188951	0.190525	-0.816364
84.930000	0.281901	-1.184882	0.182375	-0.813432
84.940000	0.270073	-1.180648	0.174257	-0.810076
84.950000	0.258288	-1.176215	0.166175	-0.806303
84.960000	0.246549	-1.171552	0.158133	-0.802126
84.970000	0.234858	-1.166633	0.150134	-0.797558
84.980000	0.223218	-1.161443	0.142183	-0.792617
84.990000	0.211630	-1.155975	0.134283	-0.787322
85.000000	0.200099	-1.150234	0.126437	-0.781694
85.010000	0.188626	-1.144234	0.118650	-0.775756
85.020000	0.177215	-1.137998	0.110923	-0.769533
85.030000	0.165867	-1.131562	0.103260	-0.763051
85.040000	0.154584	-1.124954	0.095663	-0.756339
85.050000	0.143369	-1.118202	0.088134	-0.749424
85.060000	0.132221	-1.111329	0.080675	-0.742339
85.070000	0.121142	-1.104349	0.073288	-0.735114
85.080000	0.110134	-1.097266	0.065973	-0.727781
85.090000	0.099197	-1.090076	0.058732	-0.720374
85.100000	0.088333	-1.082758	0.051566	-0.712925
85.110000	0.077543	-1.075280	0.044474	-0.705464
85.120000	0.066828	-1.067603	0.037456	-0.698024
85.130000	0.056191	-1.059691	0.030513	-0.690632
85.140000	0.045635	-1.051512	0.023644	-0.683313
85.150000	0.035162	-1.043038	0.016847	-0.676091
85.160000	0.024776	-1.034247	0.010121	-0.668984
85.170000	0.014478	-1.025130	0.003467	-0.662006
85.180000	0.004274	-1.015695	-0.003119	-0.655168
85.190000	-0.005834	-1.005962	-0.009637	-0.648476
85.200000	-0.015844	-0.995962	-0.016089	-0.641932
85.210000	-0.025753	-0.985736	-0.022476	-0.635535
85.220000	-0.035558	-0.975329	-0.028800	-0.629280
85.230000	-0.045259	-0.964792	-0.035062	-0.623158
85.240000	-0.054854	-0.954170	-0.041264	-0.617159
85.250000	-0.064342	-0.943501	-0.047406	-0.611270
85.260000	-0.073724	-0.932807	-0.053490	-0.605477
85.270000	-0.082998	-0.922096	-0.059516	-0.599765
85.280000	-0.092166	-0.911360	-0.065485	-0.594118
85.290000	-0.101225	-0.900576	-0.071398	-0.588517
85.300000	-0.110177	-0.889709	-0.077256	-0.582944
85.310000	-0.119019	-0.878719	-0.083057	-0.577380
85.320000	-0.127751	-0.867556	-0.088803	-0.571805
85.330000	-0.136370	-0.856167	-0.094493	-0.566196
85.340000	-0.144873	-0.844502	-0.100127	-0.560529
85.350000	-0.153259	-0.832514	-0.105704	-0.554781
85.360000	-0.161522	-0.820173	-0.111222	-0.548924
85.370000	-0.169661	-0.807456	-0.116682	-0.542931
85.380000	-0.177670	-0.794353	-0.122080	-0.536771
85.390000	-0.185547	-0.780874	-0.127416	-0.530416
85.400000	-0.193286	-0.767042	-0.132688	-0.523833
85.410000	-0.200886	-0.752892	-0.137892	-0.516994
85.420000	-0.208343	-0.738474	-0.143027	-0.509867
85.430000	-0.215655	-0.723844	-0.148088	-0.502426
85.440000	-0.222820	-0.709056	-0.153074	-0.494644
85.450000	-0.229836	-0.694168	-0.157980	-0.486499
85.460000	-0.236703	-0.679235	-0.162803	-0.477973
85.470000	-0.243421	-0.664305	-0.167538	-0.469051
85.480000	-0.249989	-0.649409	-0.172182	-0.459725
85.490000	-0.256409	-0.634574	-0.176731	-0.449991
85.500000	-0.262681	-0.619815	-0.181181	-0.439850
85.510000	-0.268806	-0.605135	-0.185527	-0.429310
85.520000	-0.274784	-0.590528	-0.189766	-0.418383
85.530000	-0.280616	-0.575986	-0.193893	-0.407087
85.540000	-0.286304	-0.561493	-0.197906	-0.395446
85.550000	-0.291846	-0.547028	-0.201801	-0.383486
85.560000	-0.297244	-0.532568	-0.205575	-0.371239
85.570000	-0.302498	-0.518090	-0.209225	-0.358739
85.580000	-0.307606	-0.503571	-0.212749	-0.346023
85.590000	-0.312569	-0.488994	-0.216145	-0.333131
85.600000	-0.317386	-0.474336	-0.219411	-0.320102
85.610000	-0.322055	-0.459577	-0.222547	-0.306980
85.620000	-0.326577	-0.444701	-0.225551	-0.293805
85.630000	-0.330949	-0.429695	-0.228423	-0.280618
85.640000	-0.335170	-0.414547	-0.231163	-0.267459
85.650000	-0.339239	-0.399248	-0.233772	-0.254368
85.660000	-0.343155	-0.383794	-0.236251	-0.241379
85.670000	-0.346915	-0.368182	-0.238600	-0.228526
85.680000	-0.350518	-0.352420	-0.240822	-0.215839
85.690000	-0.353963	-0.336517	-0.242918	-0.203347
85.700000	-0.357248	-0.320489	-0.244890	-0.191072
85.710000	-0.360372	-0.304357	-0.246740	-0.179034
85.720000	-0.363335	-0.288150	-0.248471	-0.167250
85.730000	-0.366135	-0.271896	-0.250086	-0.155732
85.740000	-0.368772	-0.255627	-0.251587	-0.144489
85.750000	-0.371247	-0.239376	-0.252977	-0.133527
85.760000	-0.373560	-0.223174	-0.254258	-0.122847
85.770000	-0.375711	-0.207042	-0.255435	-0.112451
85.780000	-0.377701	-0.190998	-0.256508	-0.102333
85.790000	-0.379531	-0.175047	-0.257482	-0.092489
85.800000	-0.381202	-0.159184	-0.258359	-0.082909
85.810000	-0.382715	-0.143393	-0.259141	-0.073583
85.820000	-0.384071	-0.127650	-0.259831	-0.064497
85.830000	-0.385268	-0.111925	-0.260432	-0.055635
85.840000	-0.386309	-0.096173	-0.260945	-0.046977
85.850000	-0.387192	-0.080349	-0.261372	-0.038503
85.860000	-0.387916	-0.064410	-0.261715	-0.030188
85.870000	-0.388479	-0.048311	-0.261976	-0.022005
85.880000	-0.388881	-0.032017	-0.262156	-0.013923
85.890000	-0.389119	-0.015502	-0.262255	-0.005910
85.900000	-0.389190	0.001252	-0.262274	0.002070
85.910000	-0.389093	0.018241	-0.262213	0.010054
85.920000	-0.388825	0.035447	-0.262073	0.018082
85.930000	-0.388383	0.052839	-0.261852	0.026194
85.940000	-0.387768	0.070367	-0.261549	0.034430
85.950000	-0.386976	0.087972	-0.261162	0.042829
85.960000	-0.386008	0.105591	-0.260691	0.051431
85.970000	-0.384864	0.123154	-0.260133	0.060268
85.980000	-0.383545	0.140603	-0.259485	0.069375
85.990000	-0.382053	0.157884	-0.258744	0.078776
86.000000	-0.380388	0.174957	-0.257908	0.088495
86.010000	-0.378554	0.191801	-0.256973	0.098546
86.020000	-0.376553	0.208410	-0.255936	0.108942
86.030000	-0.374387	0.224795	-0.254793	0.119685
86.040000	-0.372058	0.240977	-0.253541	0.130774
86.050000	-0.369568	0.256988	-0.252177	0.142201
86.060000	-0.366919	0.272875	-0.250696	0.153954
86.070000	-0.364111	0.288682	-0.249097	0.166015
86.080000	-0.361145	0.304441	-0.247375	0.178362
86.090000	-0.358022	0.320193	-0.245529	0.190969
86.100000	-0.354741	0.335967	-0.243555	0.203809
86.110000	-0.351302	0.351775	-0.241452	0.216851
86.120000	-0.347706	0.367625	-0.239217	0.230061
86.130000	-0.343950	0.383513	-0.236850	0.243405
86.140000	-0.340035	0.399423	-0.234349	0.256847
86.150000	-0.335961	0.415335	-0.231713	0.270352
86.160000	-0.331729	0.431223	-0.228942	0.283880
86.170000	-0.327337	0.447064	-0.226035	0.297395
86.180000	-0.322788	0.462836	-0.222994	0.310860
86.190000	-0.318081	0.478525	-0.219819	0.324235
86.200000	-0.313217	0.494123	-0.216510	0.337485
86.210000	-0.308198	0.509634	-0.213069	0.350572
86.220000	-0.303025	0.525065	-0.209499	0.363463
86.230000	-0.297697	0.540429	-0.205801	0.376124
86.240000	-0.292216	0.555742	-0.201977	0.388525
86.250000	-0.286583	0.571019	-0.198031	0.400639
86.260000	-0.280796	0.586271	-0.193966	0.412441
86.270000	-0.274857	0.601501	-0.189784	0.423912
86.280000	-0.268766	0.616706	-0.185489	0.435034
86.290000	-0.262523	0.631873	-0.181084	0.445796
86.300000	-0.256129	0.646981	-0.176574	0.456188
86.310000	-0.249584	0.661998	-0.171962	0.466207
86.320000	-0.242889	0.676893	-0.167251	0.475852
86.330000	-0.236047	0.691638	-0.162446	0.485126
86.340000	-0.229057	0.706208	-0.157550	0.494035
86.350000	-0.221923	0.720587	-0.152566	0.502587
86.360000	-0.214646	0.734767	-0.147499	0.510795
86.370000	-0.207228	0.748757	-0.142351	0.518673
86.380000	-0.199672	0.762575	-0.137127	0.526237
86.390000	-0.191977	0.776247	-0.131828	0.533506
86.400000	-0.184147	0.789807	-0.126457	0.540504
86.410000	-0.176182	0.803294	-0.121018	0.547252
86.420000	-0.168081	0.816741	-0.115513	0.553779
86.430000	-0.159847	0.830175	-0.109944	0.560112
86.440000	-0.151478	0.843606	-0.104312	0.566283
86.450000	-0.142975	0.857034	-0.098618	0.572324
86.460000	-0.134337	0.870434	-0.092865	0.578271
86.470000	-0.125566	0.883758	-0.087053	0.584157
86.480000	-0.116662	0.896951	-0.081182	0.590018
86.490000	-0.107628	0.909940	-0.075253	0.595887
86.500000	-0.098465	0.922646	-0.069264	0.601795
86.510000	-0.089176	0.934994	-0.063217	0.607771
86.520000	-0.079766	0.946923	-0.057109	0.613839
86.530000	-0.070239	0.958389	-0.050939	0.620020
86.540000	-0.060600	0.969370	-0.044708	0.626327
86.550000	-0.050853	0.979869	-0.038413	0.632770
86.560000	-0.041004	0.989922	-0.032052	0.639351
86.570000	-0.031056	0.999580	-0.025625	0.646070
86.580000	-0.021014	1.008913	-0.019130	0.652920
86.590000	-0.010879	1.018006	-0.012566	0.659892
86.600000	-0.000654	1.026953	-0.005932	0.666971
86.610000	0.009660	1.035843	0.000774	0.674143
86.620000	0.020063	1.044749	0.007551	0.681392
86.630000	0.030555	1.053736	0.014402	0.688700
86.640000	0.041138	1.062847	0.021325	0.696050
86.650000	0.051813	1.072100	0.028323	0.703426
86.660000	0.062581	1.081482	0.035394	0.710812
86.670000	0.073443	1.090949	0.042539	0.718195
86.680000	0.084400	1.100429	0.049758	0.725560
86.690000	0.095451	1.109842	0.057050	0.732893
86.700000	0.106596	1.119101	0.064415	0.740179
86.710000	0.117832	1.128116	0.071853	0.747405
86.720000	0.129157	1.136808	0.079363	0.754553
86.730000	0.140567	1.145124	0.086944	0.761606
86.740000	0.152058	1.153035	0.094595	0.768542
86.750000	0.163626	1.160539	0.102314	0.775341
86.760000	0.175268	1.167655	0.110101	0.781979
86.770000	0.186978	1.174425	0.117953	0.788432
86.780000	0.198755	1.180924	0.125869	0.794674
86.790000	0.210596	1.187224	0.133846	0.800683
86.800000	0.222499	1.193393	0.141882	0.806437
86.810000	0.234464	1.199491	0.149974	0.811914
86.820000	0.246489	1.205576	0.158119	0.817100
86.830000	0.258575	1.211685	0.166315	0.821980
86.840000	0.270723	1.217832	0.174558	0.826545
86.850000	0.282932	1.224004	0.182845	0.830790
86.860000	0.295203	1.230169	0.191173	0.834715
86.870000	0.307535	1.236270	0.199538	0.838322
86.880000	0.319928	1.242242	0.207938	0.841617
86.890000	0.332379	1.248019	0.216369	0.844608
86.900000	0.344887	1.253528	0.224829	0.847305
86.910000	0.357449	1.258703	0.233315	0.849720
86.920000	0.370060	1.263507	0.241823	0.851866
86.930000	0.382718	1.267920	0.250351	0.853753
86.940000	0.395417	1.271941	0.258897	0.855395
86.950000	0.408155	1.275592	0.267458	0.856804
86.960000	0.420928	1.278907	0.276032	0.857990
86.970000	0.433732	1.281935	0.284617	0.858966
86.980000	0.446566	1.284738	0.293211	0.859745
86.990000	0.459427	1.287371	0.301811	0.860340
87.000000	0.472313	1.289879	0.310417	0.860764
87.010000	0.485224	1.292300	0.319026	0.861034
87.020000	0.498159	1.294661	0.327637	0.861165
87.030000	0.511117	1.296965	0.336249	0.861175
87.040000	0.524098	1.299199	0.344861	0.861083
87.050000	0.537101	1.301339	0.353471	0.860907
87.060000	0.550124	1.303344	0.362078	0.860667
87.070000	0.563167	1.305166	0.370684	0.860382
87.080000	0.576227	1.306744	0.379286	0.860068
87.090000	0.589301	1.308027	0.387885	0.859742
87.100000	0.602386	1.308973	0.396481	0.859418
87.110000	0.615479	1.309549	0.405073	0.859104
87.120000	0.628576	1.309736	0.413663	0.858809
87.130000	0.641672	1.309529	0.422250	0.858536
87.140000	0.654765	1.308943	0.430834	0.858285
87.150000	0.667850	1.307996	0.439415	0.858054
87.160000	0.680924	1.306723	0.447995	0.857837
87.170000	0.693984	1.305165	0.456572	0.857626
87.180000	0.707026	1.303369	0.465147	0.857409
87.190000	0.720050	1.301375	0.473720	0.857174
87.200000	0.733053	1.299219	0.482291	0.856907
87.210000	0.746034	1.296929	0.490858	0.856596
87.220000	0.758992	1.294525	0.499422	0.856224
87.230000	0.771924	1.292021	0.507983	0.855778
87.240000	0.784832	1.289418	0.516538	0.855242
87.250000	0.797712	1.286709	0.525087	0.854603
87.260000	0.810566	1.283878	0.533629	0.853846
87.270000	0.823390	1.280906	0.542164	0.852958
87.280000	0.836183	1.277763	0.550688	0.851927
87.290000	0.848944	1.274417	0.559202	0.850740
87.300000	0.861671	1.270843	0.567702	0.849385
87.310000	0.874360	1.267012	0.576189	0.847849
87.320000	0.887010	1.262899	0.584659	0.846120
87.330000	0.899617	1.258485	0.593110	0.844187
87.340000	0.912179	1.253756	0.601542	0.842037
87.350000	0.924691	1.248699	0.609950	0.839660
87.360000	0.937151	1.243313	0.618334	0.837043
87.370000	0.949556	1.237598	0.626690	0.834175
87.380000	0.961902	1.231560	0.635017	0.831046
87.390000	0.974186	1.225211	0.643310	0.827645
87.400000	0.986406	1.218565	0.651569	0.823963
87.410000	0.998557	1.211644	0.659789	0.819992
87.420000	1.010638	1.204470	0.667968	0.815727
87.430000	1.022645	1.197068	0.676102	0.811160
87.440000	1.034578	1.189460	0.684190	0.806290
87.450000	1.046434	1.181673	0.692227	0.801116
87.460000	1.058211	1.173731	0.700211	0.795639
87.470000	1.069908	1.165657	0.708139	0.789863
87.480000	1.081524	1.157467	0.716007	0.783796
87.490000	1.093057	1.149176	0.723814	0.777445
87.500000	1.104507	1.140792	0.731555	0.770822
87.510000	1.115873	1.132320	0.739229	0.763943
87.520000	1.127153	1.123758	0.746833	0.756823
87.530000	1.138348	1.115101	0.754365	0.749482
87.540000	1.149455	1.106342	0.761822	0.741940
87.550000	1.160474	1.097471	0.769203	0.734221
87.560000	1.171404	1.088481	0.776506	0.726345
87.570000	1.182243	1.079364	0.783730	0.718339
87.580000	1.192991	1.070114	0.790873	0.710226
87.590000	1.203645	1.060728	0.797934	0.702031
87.600000	1.214205	1.051206	0.804913	0.693779
87.610000	1.224669	1.041553	0.811810	0.685494
87.620000	1.235036	1.031774	0.818623	0.677199
87.630000	1.245304	1.021874	0.825353	0.668917
87.640000	1.255473	1.011861	0.832001	0.660668
87.650000	1.265541	1.001741	0.838567	0.652472
87.660000	1.275507	0.991514	0.845051	0.644348
87.670000	1.285371	0.981179	0.851454	0.636311
87.680000	1.295130	0.970728	0.857778	0.628378
87.690000	1.304785	0.960154	0.864022	0.620559
87.700000	1.314333	0.949439	0.870189	0.612863
87.710000	1.323773	0.938560	0.876280	0.605299
87.720000	1.333104	0.927494	0.882296	0.597871
87.730000	1.342322	0.916217	0.888238	0.590578
87.740000	1.351427	0.904710	0.894108	0.583418
87.750000	1.360416	0.892951	0.899906	0.576385
87.760000	1.369285	0.880925	0.905636	0.569469
87.770000	1.378033	0.868622	0.911296	0.562657
87.780000	1.386657	0.856036	0.916889	0.555933
87.790000	1.395153	0.843169	0.922415	0.549276
87.800000	1.403519	0.830030	0.927875	0.542663
87.810000	1.411753	0.816629	0.933268	0.536069
87.820000	1.419851	0.802984	0.938596	0.529465
87.830000	1.427812	0.789109	0.943858	0.522824
87.840000	1.435632	0.775022	0.949052	0.516114
87.850000	1.443311	0.760743	0.954180	0.509304
87.860000	1.450847	0.746286	0.959238	0.502363
87.870000	1.458237	0.731663	0.964226	0.495259
87.880000	1.465479	0.716882	0.969143	0.487962
87.890000	1.472574	0.701948	0.973985	0.480445
87.900000	1.479518	0.686864	0.978751	0.472678
87.910000	1.486311	0.671627	0.983437	0.464637
87.920000	1.492950	0.656234	0.988042	0.456298
87.930000	1.499435	0.640683	0.992562	0.447640
87.940000	1.505763	0.624970	0.996994	0.438647
87.950000	1.511934	0.609091	1.001334	0.429301
87.960000	1.517944	0.593045	1.005579	0.419592
87.970000	1.523794	0.576834	1.009725	0.409509
87.980000	1.529480	0.560462	1.013768	0.399047
87.990000	1.535003	0.543937	1.017704	0.388204
88.000000	1.540359	0.527269	1.021531	0.376980
88.010000	1.545548	0.510469	1.025243	0.365380
88.020000	1.550568	0.493550	1.028837	0.353411
88.030000	1.555418	0.476529	1.032310	0.341086
88.040000	1.560098	0.459420	1.035658	0.328420
88.050000	1.564606	0.442236	1.038877	0.315430
88.060000	1.568943	0.424985	1.041965	0.302139
88.070000	1.573106	0.407676	1.044919	0.288571
88.080000	1.577096	0.390311	1.047736	0.274754
88.090000	1.580912	0.372888	1.050413	0.260719
88.100000	1.584553	0.355402	1.052950	0.246496
88.110000	1.588020	0.337841	1.055343	0.232120
88.120000	1.591310	0.320194	1.057592	0.217626
88.130000	1.594423	0.302448	1.059695	0.203049
88.140000	1.597358	0.284585	1.061652	0.188424
88.150000	1.600114	0.266593	1.063463	0.173787
88.160000	1.602690	0.248460	1.065128	0.159170
88.170000	1.605083	0.230182	1.066647	0.144607
88.180000	1.607293	0.211760	1.068021	0.130127
88.190000	1.609318	0.193201	1.069250	0.115759
88.200000	1.611157	0.174519	1.070336	0.101528
88.210000	1.612808	0.155741	1.071281	0.087457
88.220000	1.614271	0.136896	1.072086	0.073566
88.230000	1.615546	0.118017	1.072753	0.059873
88.240000	1.616632	0.099144	1.073284	0.046392
88.250000	1.617529	0.080311	1.073682	0.033135
