Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
121.760000	1.797084	-0.846810	1.192227	-0.556819
121.770000	1.788521	-0.865684	1.186587	-0.571088
121.780000	1.779771	-0.884364	1.180805	-0.585328
121.790000	1.770834	-0.902853	1.174881	-0.599515
121.800000	1.761714	-0.921155	1.168815	-0.613624
121.810000	1.752412	-0.939271	1.162609	-0.627630
121.820000	1.742929	-0.957202	1.156263	-0.641506
121.830000	1.733268	-0.974949	1.149779	-0.655228
121.840000	1.723431	-0.992514	1.143159	-0.668769
121.850000	1.713419	-1.009898	1.136404	-0.682108
121.860000	1.703234	-1.027103	1.129518	-0.695219
121.870000	1.692877	-1.044132	1.122501	-0.708083
121.880000	1.682352	-1.060987	1.115357	-0.720678
121.890000	1.671658	-1.077667	1.108088	-0.732987
121.900000	1.660799	-1.094173	1.100698	-0.744995
121.910000	1.649775	-1.110503	1.093189	-0.756688
121.920000	1.638589	-1.126651	1.085565	-0.768054
121.930000	1.627243	-1.142614	1.077829	-0.779087
121.940000	1.615738	-1.158388	1.069985	-0.789778
121.950000	1.604076	-1.173969	1.062035	-0.800127
121.960000	1.592259	-1.189352	1.053983	-0.810132
121.970000	1.580289	-1.204533	1.045833	-0.819795
121.980000	1.568169	-1.219508	1.037589	-0.829121
121.990000	1.555900	-1.234273	1.029252	-0.838116
122.000000	1.543484	-1.248822	1.020827	-0.846790
122.010000	1.530924	-1.263148	1.012317	-0.855154
122.020000	1.518222	-1.277241	1.003725	-0.863222
122.030000	1.505380	-1.291086	0.995054	-0.871009
122.040000	1.492401	-1.304663	0.986306	-0.878530
122.050000	1.479288	-1.317951	0.977484	-0.885803
122.060000	1.466043	-1.330925	0.968591	-0.892846
122.070000	1.452671	-1.343561	0.959628	-0.899676
122.080000	1.439173	-1.355828	0.950598	-0.906312
122.090000	1.425555	-1.367702	0.941502	-0.912770
122.100000	1.411821	-1.379168	0.932343	-0.919065
122.110000	1.397973	-1.390218	0.923121	-0.925214
122.120000	1.384018	-1.400850	0.913839	-0.931227
122.130000	1.369958	-1.411074	0.904497	-0.937116
122.140000	1.355797	-1.420914	0.895097	-0.942891
122.150000	1.341541	-1.430413	0.885640	-0.948559
122.160000	1.327190	-1.439618	0.876126	-0.954127
122.170000	1.312749	-1.448574	0.866558	-0.959600
122.180000	1.298219	-1.457333	0.856935	-0.964983
122.190000	1.283603	-1.465943	0.847258	-0.970281
122.200000	1.268901	-1.474447	0.837529	-0.975496
122.210000	1.254114	-1.482876	0.827749	-0.980635
122.220000	1.239243	-1.491244	0.817917	-0.985702
122.230000	1.224290	-1.499549	0.808035	-0.990703
122.240000	1.209253	-1.507778	0.798103	-0.995642
122.250000	1.194134	-1.515905	0.788122	-1.000526
122.260000	1.178935	-1.523886	0.778093	-1.005360
122.270000	1.163657	-1.531678	0.768015	-1.010150
122.280000	1.148302	-1.539239	0.757890	-1.014897
122.290000	1.132873	-1.546530	0.747717	-1.019604
122.300000	1.117373	-1.553511	0.737498	-1.024272
122.310000	1.101804	-1.560150	0.727232	-1.028898
122.320000	1.086171	-1.566433	0.716920	-1.033479
122.330000	1.070477	-1.572359	0.706563	-1.038008
122.340000	1.054725	-1.577936	0.696160	-1.042476
122.350000	1.038919	-1.583180	0.685713	-1.046875
122.360000	1.023062	-1.588118	0.675223	-1.051190
122.370000	1.007158	-1.592783	0.664690	-1.055408
122.380000	0.991208	-1.597201	0.654115	-1.059514
122.390000	0.975214	-1.601398	0.643500	-1.063495
122.400000	0.959180	-1.605390	0.632846	-1.067334
122.410000	0.943107	-1.609189	0.622154	-1.071018
122.420000	0.926997	-1.612794	0.611426	-1.074531
122.430000	0.910852	-1.616200	0.600664	-1.077861
122.440000	0.894674	-1.619393	0.589869	-1.080993
122.450000	0.878465	-1.622357	0.579045	-1.083917
122.460000	0.862228	-1.625077	0.568192	-1.086618
122.470000	0.845964	-1.627544	0.557313	-1.089088
122.480000	0.829678	-1.629752	0.546411	-1.091315
122.490000	0.813370	-1.631700	0.535488	-1.093291
122.500000	0.797044	-1.633404	0.524546	-1.095007
122.510000	0.780703	-1.634886	0.513588	-1.096457
122.520000	0.764347	-1.636173	0.502618	-1.097634
122.530000	0.747980	-1.637289	0.491637	-1.098536
122.540000	0.731602	-1.638262	0.480648	-1.099162
122.550000	0.715215	-1.639117	0.469654	-1.099512
122.560000	0.698820	-1.639871	0.458658	-1.099589
122.570000	0.682418	-1.640529	0.447663	-1.099401
122.580000	0.666010	-1.641088	0.436671	-1.098954
122.590000	0.649596	-1.641535	0.425685	-1.098258
122.600000	0.633179	-1.641844	0.414707	-1.097328
122.610000	0.616760	-1.641981	0.403739	-1.096176
122.620000	0.600341	-1.641907	0.392784	-1.094820
122.630000	0.583923	-1.641588	0.381843	-1.093274
122.640000	0.567510	-1.640986	0.370919	-1.091555
122.650000	0.551104	-1.640073	0.360013	-1.089679
122.660000	0.534709	-1.638829	0.349126	-1.087661
122.670000	0.518329	-1.637245	0.338260	-1.085514
122.680000	0.501966	-1.635317	0.327416	-1.083252
122.690000	0.485624	-1.633055	0.316595	-1.080885
122.700000	0.469306	-1.630476	0.305799	-1.078426
122.710000	0.453015	-1.627598	0.295027	-1.075881
122.720000	0.436755	-1.624438	0.284281	-1.073259
122.730000	0.420527	-1.621014	0.273562	-1.070566
122.740000	0.404335	-1.617343	0.262870	-1.067805
122.750000	0.388181	-1.613425	0.252206	-1.064982
122.760000	0.372067	-1.609259	0.241571	-1.062099
122.770000	0.355997	-1.604833	0.230965	-1.059156
122.780000	0.339972	-1.600133	0.220388	-1.056154
122.790000	0.323995	-1.595139	0.209842	-1.053091
122.800000	0.308070	-1.589828	0.199326	-1.049964
122.810000	0.292200	-1.584183	0.188843	-1.046767
122.820000	0.276388	-1.578191	0.178391	-1.043493
122.830000	0.260637	-1.571849	0.167973	-1.040135
122.840000	0.244952	-1.565158	0.157589	-1.036681
122.850000	0.229335	-1.558127	0.147240	-1.033119
122.860000	0.213790	-1.550771	0.136927	-1.029436
122.870000	0.198321	-1.543111	0.126652	-1.025617
122.880000	0.182929	-1.535170	0.116415	-1.021647
122.890000	0.167618	-1.526963	0.106219	-1.017510
122.900000	0.152391	-1.518499	0.096066	-1.013192
122.910000	0.137249	-1.509776	0.085956	-1.008678
122.920000	0.122196	-1.500787	0.075893	-1.003952
122.930000	0.107234	-1.491513	0.065878	-0.999000
122.940000	0.092367	-1.481918	0.055913	-0.993809
122.950000	0.077597	-1.471964	0.046002	-0.988364
122.960000	0.062929	-1.461612	0.036147	-0.982653
122.970000	0.048366	-1.450827	0.026350	-0.976662
122.980000	0.033914	-1.439575	0.016615	-0.970377
122.990000	0.019576	-1.427827	0.006944	-0.963784
123.000000	0.005359	-1.415575	-0.002660	-0.956871
123.010000	-0.008733	-1.402827	-0.012193	-0.949622
123.020000	-0.022696	-1.389602	-0.021651	-0.942024
123.030000	-0.036524	-1.375934	-0.031032	-0.934063
123.040000	-0.050213	-1.361874	-0.040331	-0.925729
123.050000	-0.063760	-1.347491	-0.049545	-0.917009
123.060000	-0.077162	-1.332851	-0.058670	-0.907896
123.070000	-0.090417	-1.318014	-0.067702	-0.898384
123.080000	-0.103522	-1.303035	-0.076636	-0.888473
123.090000	-0.116477	-1.287952	-0.085470	-0.878165
123.100000	-0.129281	-1.272789	-0.094198	-0.867464
123.110000	-0.141933	-1.257552	-0.102818	-0.856382
123.120000	-0.154432	-1.242234	-0.111325	-0.844932
123.130000	-0.166777	-1.226812	-0.119715	-0.833134
123.140000	-0.178967	-1.211250	-0.127986	-0.821008
123.150000	-0.191001	-1.195510	-0.136135	-0.808578
123.160000	-0.202877	-1.179556	-0.144157	-0.795871
123.170000	-0.214592	-1.163356	-0.152051	-0.782913
123.180000	-0.226143	-1.146879	-0.159814	-0.769733
123.190000	-0.237528	-1.130108	-0.167445	-0.756359
123.200000	-0.248744	-1.113042	-0.174941	-0.742819
123.210000	-0.259788	-1.095687	-0.182301	-0.729143
123.220000	-0.270657	-1.078061	-0.189524	-0.715357
123.230000	-0.281349	-1.060191	-0.196608	-0.701488
123.240000	-0.291860	-1.042108	-0.203553	-0.687560
123.250000	-0.302190	-1.023842	-0.210359	-0.673599
123.260000	-0.312337	-1.005414	-0.217025	-0.659627
123.270000	-0.322298	-0.986840	-0.223552	-0.645668
123.280000	-0.332073	-0.968127	-0.229939	-0.631741
123.290000	-0.341660	-0.949274	-0.236187	-0.617867
123.300000	-0.351058	-0.930267	-0.242296	-0.604061
123.310000	-0.360265	-0.911090	-0.248268	-0.590341
123.320000	-0.369279	-0.891724	-0.254103	-0.576718
123.330000	-0.378099	-0.872146	-0.259803	-0.563202
123.340000	-0.386721	-0.852335	-0.265368	-0.549800
123.350000	-0.395144	-0.832281	-0.270799	-0.536515
123.360000	-0.403366	-0.811981	-0.276098	-0.523347
123.370000	-0.411383	-0.791440	-0.281266	-0.510294
123.380000	-0.419194	-0.770674	-0.286305	-0.497349
123.390000	-0.426796	-0.749706	-0.291214	-0.484501
123.400000	-0.434188	-0.728569	-0.295995	-0.471739
123.410000	-0.441367	-0.707305	-0.300649	-0.459048
123.420000	-0.448333	-0.685951	-0.305176	-0.446413
123.430000	-0.455086	-0.664541	-0.309577	-0.433815
123.440000	-0.461624	-0.643104	-0.313852	-0.421238
123.450000	-0.467948	-0.621665	-0.318002	-0.408661
123.460000	-0.474057	-0.600242	-0.322026	-0.396068
123.470000	-0.479953	-0.578843	-0.325923	-0.383439
123.480000	-0.485634	-0.557474	-0.329694	-0.370759
123.490000	-0.491102	-0.536134	-0.333338	-0.358011
123.500000	-0.496357	-0.514820	-0.336854	-0.345179
123.510000	-0.501399	-0.493529	-0.340241	-0.332250
123.520000	-0.506228	-0.472261	-0.343499	-0.319212
123.530000	-0.510844	-0.451019	-0.346625	-0.306054
123.540000	-0.515248	-0.429815	-0.349619	-0.292767
123.550000	-0.519441	-0.408660	-0.352480	-0.279343
123.560000	-0.523422	-0.387569	-0.355206	-0.265777
123.570000	-0.527192	-0.366562	-0.357795	-0.252067
123.580000	-0.530753	-0.345656	-0.360247	-0.238213
123.590000	-0.534106	-0.324868	-0.362559	-0.224217
123.600000	-0.537251	-0.304210	-0.364731	-0.210084
123.610000	-0.540191	-0.283692	-0.366760	-0.195821
123.620000	-0.542925	-0.263314	-0.368647	-0.181440
123.630000	-0.545457	-0.243075	-0.370389	-0.166953
123.640000	-0.547787	-0.222963	-0.371985	-0.152375
123.650000	-0.549917	-0.202963	-0.373436	-0.137724
123.660000	-0.551847	-0.183059	-0.374740	-0.123019
123.670000	-0.553578	-0.163236	-0.375896	-0.108280
123.680000	-0.555112	-0.143474	-0.376905	-0.093528
123.690000	-0.556448	-0.123757	-0.377767	-0.078784
123.700000	-0.557587	-0.104070	-0.378481	-0.064071
123.710000	-0.558529	-0.084400	-0.379048	-0.049410
123.720000	-0.559275	-0.064738	-0.379469	-0.034822
123.730000	-0.559824	-0.045073	-0.379745	-0.020326
123.740000	-0.560177	-0.025399	-0.379876	-0.005942
123.750000	-0.560332	-0.005710	-0.379864	0.008313
123.760000	-0.560291	0.014004	-0.379711	0.022424
123.770000	-0.560052	0.033748	-0.379416	0.036378
123.780000	-0.559616	0.053535	-0.378984	0.050163
123.790000	-0.558981	0.073371	-0.378414	0.063771
123.800000	-0.558148	0.093263	-0.377709	0.077196
123.810000	-0.557116	0.113219	-0.376870	0.090434
123.820000	-0.555883	0.133239	-0.375901	0.103484
123.830000	-0.554451	0.153321	-0.374801	0.116350
123.840000	-0.552817	0.173457	-0.373574	0.129036
123.850000	-0.550981	0.193627	-0.372221	0.141549
123.860000	-0.548944	0.213809	-0.370744	0.153899
123.870000	-0.546705	0.233976	-0.369144	0.166098
123.880000	-0.544265	0.254093	-0.367422	0.178159
123.890000	-0.541624	0.274129	-0.365581	0.190096
123.900000	-0.538783	0.294051	-0.363621	0.201925
123.910000	-0.535743	0.313829	-0.361543	0.213661
123.920000	-0.532507	0.333443	-0.359348	0.225319
123.930000	-0.529075	0.352883	-0.357037	0.236914
123.940000	-0.525449	0.372149	-0.354610	0.248459
123.950000	-0.521632	0.391253	-0.352068	0.259968
123.960000	-0.517625	0.410214	-0.349410	0.271454
123.970000	-0.513428	0.429061	-0.346638	0.282927
123.980000	-0.509044	0.447827	-0.343752	0.294399
123.990000	-0.504472	0.466554	-0.340750	0.305880
124.000000	-0.499713	0.485275	-0.337634	0.317380
124.010000	-0.494766	0.504021	-0.334403	0.328908
124.020000	-0.489632	0.522812	-0.331056	0.340474
124.030000	-0.484310	0.541666	-0.327593	0.352087
124.040000	-0.478799	0.560580	-0.324014	0.363758
124.050000	-0.473098	0.579544	-0.320318	0.375494
124.060000	-0.467208	0.598539	-0.316504	0.387305
124.070000	-0.461127	0.617538	-0.312571	0.399199
124.080000	-0.454857	0.636506	-0.308520	0.411182
124.090000	-0.448398	0.655405	-0.304347	0.423259
124.100000	-0.441749	0.674203	-0.300054	0.435435
124.110000	-0.434914	0.692873	-0.295638	0.447709
124.120000	-0.427892	0.711392	-0.291100	0.460082
124.130000	-0.420687	0.729753	-0.286436	0.472550
124.140000	-0.413298	0.747957	-0.281648	0.485107
124.150000	-0.405728	0.766014	-0.276734	0.497746
124.160000	-0.397978	0.783938	-0.271693	0.510456
124.170000	-0.390050	0.801749	-0.266525	0.523224
124.180000	-0.381943	0.819471	-0.261228	0.536038
124.190000	-0.373660	0.837130	-0.255804	0.548883
124.200000	-0.365201	0.854745	-0.250251	0.561743
124.210000	-0.356566	0.872326	-0.244569	0.574604
124.220000	-0.347754	0.889879	-0.238759	0.587448
124.230000	-0.338768	0.907402	-0.232820	0.600260
124.240000	-0.329607	0.924886	-0.226754	0.613025
124.250000	-0.320271	0.942314	-0.220560	0.625726
124.260000	-0.310761	0.959668	-0.214239	0.638348
124.270000	-0.301077	0.976927	-0.207793	0.650877
124.280000	-0.291222	0.994073	-0.201222	0.663299
124.290000	-0.281196	1.011083	-0.194528	0.675600
124.300000	-0.271001	1.027945	-0.187711	0.687765
124.310000	-0.260638	1.044649	-0.180773	0.699782
124.320000	-0.250109	1.061186	-0.173716	0.711639
124.330000	-0.239415	1.077551	-0.166541	0.723323
124.340000	-0.228558	1.093740	-0.159250	0.734823
124.350000	-0.217541	1.109747	-0.151845	0.746129
124.360000	-0.206364	1.125567	-0.144328	0.757232
124.370000	-0.195030	1.141185	-0.136701	0.768123
124.380000	-0.183541	1.156588	-0.128966	0.778795
124.390000	-0.171899	1.171752	-0.121126	0.789241
124.400000	-0.160107	1.186654	-0.113182	0.799456
124.410000	-0.148167	1.201270	-0.105137	0.809434
124.420000	-0.136083	1.215572	-0.096994	0.819172
124.430000	-0.123857	1.229539	-0.088755	0.828664
124.440000	-0.111493	1.243160	-0.080422	0.837908
124.450000	-0.098995	1.256426	-0.071997	0.846899
124.460000	-0.086366	1.269340	-0.063485	0.855634
124.470000	-0.073609	1.281913	-0.054886	0.864110
124.480000	-0.060728	1.294168	-0.046203	0.872324
124.490000	-0.047727	1.306133	-0.037440	0.880275
124.500000	-0.034607	1.317838	-0.028599	0.887961
124.510000	-0.021371	1.329315	-0.019682	0.895384
124.520000	-0.008021	1.340601	-0.010692	0.902545
124.530000	0.005441	1.351731	-0.001632	0.909448
124.540000	0.019013	1.362718	0.007496	0.916098
124.550000	0.032695	1.373565	0.016690	0.922503
124.560000	0.046484	1.384266	0.025946	0.928672
124.570000	0.060380	1.394803	0.035262	0.934616
124.580000	0.074380	1.405148	0.044637	0.940348
124.590000	0.088482	1.415260	0.054068	0.945880
124.600000	0.102684	1.425088	0.063554	0.951226
124.610000	0.116982	1.434583	0.073092	0.956399
124.620000	0.131374	1.443701	0.082682	0.961412
124.630000	0.145855	1.452405	0.092320	0.966275
124.640000	0.160421	1.460665	0.102007	0.970999
124.650000	0.175067	1.468466	0.111740	0.975592
124.660000	0.189788	1.475806	0.121518	0.980058
124.670000	0.204581	1.482695	0.131340	0.984403
124.680000	0.219441	1.489157	0.141206	0.988626
124.690000	0.234363	1.495227	0.151113	0.992727
124.700000	0.249344	1.500938	0.161060	0.996704
124.710000	0.264381	1.506332	0.171046	1.000554
124.720000	0.279470	1.511442	0.181070	1.004273
124.730000	0.294609	1.516295	0.191131	1.007856
124.740000	0.309795	1.520913	0.201227	1.011299
124.750000	0.325026	1.525308	0.211357	1.014596
124.760000	0.340301	1.529481	0.221518	1.017742
124.770000	0.355615	1.533422	0.231711	1.020732
124.780000	0.370968	1.537116	0.241933	1.023561
124.790000	0.386357	1.540542	0.252182	1.026224
124.800000	0.401778	1.543672	0.262457	1.028716
124.810000	0.417229	1.546477	0.272755	1.031031
124.820000	0.432707	1.548935	0.283077	1.033164
124.830000	0.448207	1.551030	0.293418	1.035107
124.840000	0.463726	1.552755	0.303778	1.036854
124.850000	0.479260	1.554113	0.314154	1.038396
124.860000	0.494807	1.555120	0.324545	1.039727
124.870000	0.510362	1.555801	0.334948	1.040837
124.880000	0.525922	1.556189	0.345361	1.041717
124.890000	0.541485	1.556321	0.355782	1.042362
124.900000	0.557048	1.556239	0.366208	1.042764
124.910000	0.572609	1.555980	0.376636	1.042917
124.920000	0.588167	1.555579	0.387065	1.042819
124.930000	0.603720	1.555066	0.397492	1.042469
124.940000	0.619268	1.554463	0.407914	1.041867
124.950000	0.634809	1.553780	0.418328	1.041017
124.960000	0.650343	1.553009	0.428733	1.039924
124.970000	0.665869	1.552132	0.439126	1.038596
124.980000	0.681385	1.551122	0.449504	1.037042
124.990000	0.696891	1.549944	0.459866	1.035274
125.000000	0.712384	1.548551	0.470209	1.033305
125.010000	0.727861	1.546890	0.480532	1.031146
125.020000	0.743320	1.544906	0.490832	1.028812
125.030000	0.758758	1.542552	0.501107	1.026314
125.040000	0.774170	1.539784	0.511357	1.023663
125.050000	0.789552	1.536568	0.521580	1.020868
125.060000	0.804900	1.532875	0.531774	1.017937
125.070000	0.820208	1.528696	0.541938	1.014875
125.080000	0.835472	1.524030	0.552071	1.011684
125.090000	0.850687	1.518883	0.562172	1.008366
125.100000	0.865848	1.513273	0.572238	1.004919
125.110000	0.880951	1.507225	0.582270	1.001339
125.120000	0.895991	1.500770	0.592264	0.997620
125.130000	0.910965	1.493943	0.602221	0.993755
125.140000	0.925869	1.486776	0.612139	0.989737
125.150000	0.940700	1.479299	0.622016	0.985557
125.160000	0.955454	1.471539	0.631850	0.981205
125.170000	0.970129	1.463521	0.641639	0.976673
125.180000	0.984724	1.455267	0.651382	0.971951
125.190000	0.999234	1.446792	0.661078	0.967031
125.200000	1.013659	1.438103	0.670722	0.961906
125.210000	1.027995	1.429205	0.680315	0.956568
125.220000	1.042242	1.420100	0.689853	0.951011
125.230000	1.056397	1.410785	0.699334	0.945230
125.240000	1.070457	1.401256	0.708757	0.939223
125.250000	1.084421	1.391505	0.718118	0.932985
125.260000	1.098286	1.381528	0.727416	0.926516
125.270000	1.112051	1.371320	0.736648	0.919814
125.280000	1.125712	1.360878	0.745811	0.912880
125.290000	1.139268	1.350198	0.754905	0.905713
125.300000	1.152715	1.339280	0.763925	0.898318
125.310000	1.166052	1.328121	0.772870	0.890696
125.320000	1.179277	1.316720	0.781738	0.882852
125.330000	1.192386	1.305074	0.790527	0.874789
125.340000	1.205378	1.293182	0.799233	0.866513
125.350000	1.218249	1.281040	0.807856	0.858030
125.360000	1.230997	1.268644	0.816393	0.849344
125.370000	1.243621	1.255989	0.824842	0.840464
125.380000	1.256116	1.243070	0.833202	0.831397
125.390000	1.268481	1.229882	0.841470	0.822148
125.400000	1.280713	1.216418	0.849644	0.812726
125.410000	1.292809	1.202676	0.857724	0.803137
125.420000	1.304766	1.188654	0.865706	0.793387
125.430000	1.316581	1.174352	0.873591	0.783483
125.440000	1.328252	1.159773	0.881375	0.773432
125.450000	1.339775	1.144921	0.889059	0.763237
125.460000	1.351149	1.129802	0.896640	0.752904
125.470000	1.362371	1.114423	0.904117	0.742439
125.480000	1.373437	1.098793	0.911488	0.731844
125.490000	1.384346	1.082921	0.918753	0.721125
125.500000	1.395095	1.066814	0.925910	0.710283
125.510000	1.405681	1.050480	0.932958	0.699323
125.520000	1.416103	1.033926	0.939896	0.688246
125.530000	1.426359	1.017158	0.946723	0.677055
125.540000	1.436446	1.000181	0.953437	0.665751
125.550000	1.446362	0.982998	0.960037	0.654337
125.560000	1.456105	0.965619	0.966523	0.642814
125.570000	1.465674	0.948052	0.972893	0.631183
125.580000	1.475066	0.930307	0.979147	0.619445
125.590000	1.484279	0.912397	0.985282	0.607600
125.600000	1.493313	0.894336	0.991298	0.595650
125.610000	1.502166	0.876147	0.997195	0.583595
125.620000	1.510836	0.857857	1.002970	0.571437
125.630000	1.519322	0.839488	1.008623	0.559178
125.640000	1.527625	0.821063	1.014153	0.546820
125.650000	1.535744	0.802604	1.019559	0.534368
125.660000	1.543677	0.784131	1.024840	0.521824
125.670000	1.551426	0.765663	1.029995	0.509194
125.680000	1.558991	0.747218	1.035024	0.496485
125.690000	1.566371	0.728797	1.039925	0.483705
125.700000	1.573567	0.710395	1.044698	0.470862
125.710000	1.580579	0.692002	1.049342	0.457964
125.720000	1.587407	0.673604	1.053857	0.445023
125.730000	1.594051	0.655183	1.058242	0.432048
125.740000	1.600510	0.636716	1.062498	0.419049
125.750000	1.606785	0.618178	1.066623	0.406039
125.760000	1.612873	0.599543	1.070618	0.393027
125.770000	1.618775	0.580793	1.074484	0.380021
125.780000	1.624489	0.561915	1.078219	0.367031
125.790000	1.630013	0.542906	1.081824	0.354061
125.800000	1.635347	0.523767	1.085300	0.341118
125.810000	1.640488	0.504510	1.088647	0.328205
125.820000	1.645436	0.485151	1.091864	0.315325
125.830000	1.650191	0.465710	1.094953	0.302480
125.840000	1.654750	0.446208	1.097914	0.289671
125.850000	1.659115	0.426669	1.100747	0.276896
125.860000	1.663284	0.407119	1.103452	0.264155
125.870000	1.667257	0.387576	1.106030	0.251446
125.880000	1.671035	0.368054	1.108481	0.238769
125.890000	1.674618	0.348563	1.110806	0.226120
125.900000	1.678007	0.329105	1.113004	0.213498
125.910000	1.681201	0.309677	1.115076	0.200902
125.920000	1.684200	0.290272	1.117022	0.188328
125.930000	1.687006	0.270875	1.118842	0.175775
125.940000	1.689618	0.251474	1.120537	0.163241
125.950000	1.692035	0.232061	1.122107	0.150722
125.960000	1.694259	0.212628	1.123552	0.138216
125.970000	1.696288	0.193173	1.124872	0.125719
125.980000	1.698122	0.173695	1.126066	0.113228
125.990000	1.699762	0.154202	1.127136	0.100739
126.000000	1.701206	0.134707	1.128081	0.088248
126.010000	1.702456	0.115225	1.128901	0.075752
126.020000	1.703511	0.095778	1.129596	0.063246
126.030000	1.704372	0.076385	1.130166	0.050728
126.040000	1.705039	0.057067	1.130611	0.038194
126.050000	1.705513	0.037845	1.130930	0.025645
126.060000	1.705796	0.018732	1.131123	0.013078
126.070000	1.705888	-0.000261	1.131191	0.000495
126.080000	1.705791	-0.019135	1.131133	-0.012103
126.090000	1.705506	-0.037892	1.130949	-0.024713
126.100000	1.705034	-0.056544	1.130639	-0.037331
126.110000	1.704376	-0.075104	1.130203	-0.049952
126.120000	1.703532	-0.093588	1.129640	-0.062571
126.130000	1.702504	-0.112017	1.128951	-0.075182
126.140000	1.701292	-0.130413	1.128136	-0.087780
126.150000	1.699896	-0.148794	1.127196	-0.100356
126.160000	1.698316	-0.167175	1.126129	-0.112907
126.170000	1.696552	-0.185570	1.124938	-0.125425
126.180000	1.694605	-0.203986	1.123621	-0.137907
126.190000	1.692472	-0.222430	1.122180	-0.150347
126.200000	1.690156	-0.240901	1.120614	-0.162742
126.210000	1.687654	-0.259396	1.118925	-0.175089
126.220000	1.684968	-0.277907	1.117112	-0.187386
126.230000	1.682096	-0.296425	1.115177	-0.199632
126.240000	1.679039	-0.314940	1.113120	-0.211825
126.250000	1.675797	-0.333440	1.110941	-0.223967
126.260000	1.672371	-0.351913	1.108641	-0.236056
126.270000	1.668759	-0.370345	1.106220	-0.248094
126.280000	1.664964	-0.388724	1.103679	-0.260081
126.290000	1.660985	-0.407030	1.101019	-0.272019
126.300000	1.656824	-0.425246	1.098239	-0.283909
126.310000	1.652481	-0.443352	1.095341	-0.295751
126.320000	1.647957	-0.461332	1.092324	-0.307547
126.330000	1.643254	-0.479163	1.089190	-0.319295
126.340000	1.638374	-0.496823	1.085938	-0.330996
126.350000	1.633319	-0.514291	1.082570	-0.342648
126.360000	1.628089	-0.531542	1.079086	-0.354247
126.370000	1.622688	-0.548558	1.075485	-0.365791
126.380000	1.617119	-0.565320	1.071770	-0.377275
126.390000	1.611383	-0.581816	1.067940	-0.388691
126.400000	1.605484	-0.598037	1.063996	-0.400034
126.410000	1.599423	-0.613977	1.059940	-0.411294
126.420000	1.593205	-0.629640	1.055771	-0.422460
126.430000	1.586831	-0.645033	1.051491	-0.433522
126.440000	1.580305	-0.660167	1.047101	-0.444467
126.450000	1.573629	-0.675059	1.042602	-0.455284
126.460000	1.566805	-0.689731	1.037996	-0.465959
126.470000	1.559835	-0.704205	1.033283	-0.476480
126.480000	1.552721	-0.718510	1.028466	-0.486836
126.490000	1.545465	-0.732671	1.023547	-0.497014
126.500000	1.538068	-0.746712	1.018527	-0.507004
126.510000	1.530531	-0.760655	1.013408	-0.516797
126.520000	1.522855	-0.774518	1.008192	-0.526387
126.530000	1.515041	-0.788315	1.002881	-0.535767
126.540000	1.507089	-0.802057	0.997477	-0.544936
126.550000	1.499000	-0.815751	0.991983	-0.553891
126.560000	1.490774	-0.829402	0.986400	-0.562635
126.570000	1.482412	-0.843010	0.980731	-0.571171
126.580000	1.473914	-0.856575	0.974977	-0.579503
126.590000	1.465281	-0.870093	0.969141	-0.587641
126.600000	1.456512	-0.883557	0.963225	-0.595593
126.610000	1.447610	-0.896959	0.957230	-0.603372
126.620000	1.438574	-0.910292	0.951158	-0.610990
126.630000	1.429404	-0.923547	0.945010	-0.618461
126.640000	1.420103	-0.936714	0.938789	-0.625801
126.650000	1.410670	-0.949781	0.932495	-0.633025
126.660000	1.401108	-0.962737	0.926129	-0.640151
126.670000	1.391416	-0.975571	0.919692	-0.647196
126.680000	1.381597	-0.988271	0.913185	-0.654176
126.690000	1.371651	-1.000825	0.906609	-0.661107
126.700000	1.361581	-1.013223	0.899963	-0.668006
126.710000	1.351387	-1.025451	0.893249	-0.674887
126.720000	1.341072	-1.037499	0.886466	-0.681764
126.730000	1.330638	-1.049355	0.879614	-0.688647
126.740000	1.320086	-1.061009	0.872693	-0.695549
126.750000	1.309418	-1.072454	0.865702	-0.702478
126.760000	1.298637	-1.083682	0.858643	-0.709439
126.770000	1.287745	-1.094685	0.851514	-0.716437
126.780000	1.276745	-1.105456	0.844314	-0.723474
126.790000	1.265637	-1.115988	0.837044	-0.730550
126.800000	1.254426	-1.126273	0.829703	-0.737661
126.810000	1.243112	-1.136305	0.822291	-0.744804
126.820000	1.231700	-1.146075	0.814807	-0.751968
126.830000	1.220192	-1.155579	0.807251	-0.759146
126.840000	1.208590	-1.164810	0.799624	-0.766324
126.850000	1.196897	-1.173761	0.791925	-0.773489
126.860000	1.185115	-1.182432	0.784154	-0.780624
126.870000	1.173249	-1.190822	0.776312	-0.787711
126.880000	1.161300	-1.198936	0.768400	-0.794730
126.890000	1.149271	-1.206780	0.760418	-0.801660
126.900000	1.137165	-1.214362	0.752367	-0.808479
126.910000	1.124985	-1.221696	0.744249	-0.815164
126.920000	1.112732	-1.228799	0.736065	-0.821692
126.930000	1.100409	-1.235687	0.727816	-0.828042
126.940000	1.088019	-1.242379	0.719504	-0.834190
126.950000	1.075562	-1.248891	0.711133	-0.840117
126.960000	1.063042	-1.255239	0.702703	-0.845802
126.970000	1.050458	-1.261434	0.694218	-0.851227
126.980000	1.037813	-1.267481	0.685679	-0.856377
