Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
412.260000	-0.313634	-1.264085	-0.212803	-0.842971
412.270000	-0.326191	-1.247164	-0.221194	-0.835131
412.280000	-0.338576	-1.229889	-0.229505	-0.827080
412.290000	-0.350788	-1.212301	-0.237734	-0.818777
412.300000	-0.362822	-1.194440	-0.245879	-0.810183
412.310000	-0.374676	-1.176346	-0.253937	-0.801262
412.320000	-0.386348	-1.158062	-0.261903	-0.791977
412.330000	-0.397836	-1.139621	-0.269775	-0.782296
412.340000	-0.409140	-1.121052	-0.277548	-0.772190
412.350000	-0.420257	-1.102375	-0.285217	-0.761637
412.360000	-0.431187	-1.083601	-0.292779	-0.750616
412.370000	-0.441929	-1.064736	-0.300228	-0.739114
412.380000	-0.452481	-1.045778	-0.307560	-0.727121
412.390000	-0.462844	-1.026722	-0.314769	-0.714633
412.400000	-0.473015	-1.007560	-0.321851	-0.701652
412.410000	-0.482995	-0.988281	-0.328800	-0.688184
412.420000	-0.492781	-0.968875	-0.335613	-0.674240
412.430000	-0.502372	-0.949333	-0.342284	-0.659837
412.440000	-0.511767	-0.929648	-0.348808	-0.644994
412.450000	-0.520964	-0.909812	-0.355182	-0.629737
412.460000	-0.529963	-0.889820	-0.361402	-0.614093
412.470000	-0.538760	-0.869669	-0.367463	-0.598094
412.480000	-0.547355	-0.849356	-0.373362	-0.581775
412.490000	-0.555747	-0.828878	-0.379097	-0.565172
412.500000	-0.563932	-0.808233	-0.384665	-0.548324
412.510000	-0.571911	-0.787416	-0.390063	-0.531272
412.520000	-0.579680	-0.766423	-0.395290	-0.514057
412.530000	-0.587239	-0.745246	-0.400344	-0.496720
412.540000	-0.594584	-0.723880	-0.405224	-0.479303
412.550000	-0.601716	-0.702314	-0.409930	-0.461846
412.560000	-0.608630	-0.680540	-0.414461	-0.444389
412.570000	-0.615326	-0.658547	-0.418818	-0.426970
412.580000	-0.621800	-0.636327	-0.423001	-0.409624
412.590000	-0.628051	-0.613869	-0.427011	-0.392382
412.600000	-0.634077	-0.591167	-0.430849	-0.375274
412.610000	-0.639874	-0.568215	-0.434517	-0.358326
412.620000	-0.645440	-0.545011	-0.438016	-0.341558
412.630000	-0.650773	-0.521556	-0.441348	-0.324987
412.640000	-0.655871	-0.497858	-0.444516	-0.308626
412.650000	-0.660730	-0.473926	-0.447522	-0.292482
412.660000	-0.665348	-0.449777	-0.450367	-0.276560
412.670000	-0.669724	-0.425429	-0.453054	-0.260859
412.680000	-0.673856	-0.400906	-0.455585	-0.245373
412.690000	-0.677742	-0.376237	-0.457962	-0.230093
412.700000	-0.681381	-0.351453	-0.460187	-0.215007
412.710000	-0.684771	-0.326585	-0.462262	-0.200100
412.720000	-0.687912	-0.301671	-0.464190	-0.185352
412.730000	-0.690804	-0.276748	-0.465970	-0.170744
412.740000	-0.693447	-0.251847	-0.467605	-0.156253
412.750000	-0.695841	-0.226996	-0.469095	-0.141858
412.760000	-0.697987	-0.202218	-0.470442	-0.127533
412.770000	-0.699886	-0.177532	-0.471646	-0.113255
412.780000	-0.701538	-0.152952	-0.472707	-0.099001
412.790000	-0.702945	-0.128486	-0.473626	-0.084748
412.800000	-0.704108	-0.104131	-0.474402	-0.070474
412.810000	-0.705028	-0.079883	-0.475035	-0.056159
412.820000	-0.705706	-0.055732	-0.475525	-0.041783
412.830000	-0.706143	-0.031666	-0.475871	-0.027330
412.840000	-0.706340	-0.007669	-0.476072	-0.012782
412.850000	-0.706297	0.016276	-0.476126	0.001873
412.860000	-0.706015	0.040185	-0.476034	0.016650
412.870000	-0.705493	0.064073	-0.475793	0.031557
412.880000	-0.704733	0.087954	-0.475402	0.046606
412.890000	-0.703734	0.111835	-0.474860	0.061801
412.900000	-0.702496	0.135721	-0.474166	0.077150
412.910000	-0.701020	0.159615	-0.473317	0.092656
412.920000	-0.699304	0.183514	-0.472312	0.108319
412.930000	-0.697349	0.207415	-0.471150	0.124141
412.940000	-0.695156	0.231312	-0.469829	0.140119
412.950000	-0.692723	0.255199	-0.468347	0.156249
412.960000	-0.690052	0.279068	-0.466703	0.172526
412.970000	-0.687142	0.302916	-0.464896	0.188940
412.980000	-0.683994	0.326739	-0.462924	0.205483
412.990000	-0.680607	0.350536	-0.460786	0.222143
413.000000	-0.676983	0.374306	-0.458481	0.238908
413.010000	-0.673121	0.398053	-0.456007	0.255762
413.020000	-0.669022	0.421781	-0.453365	0.272690
413.030000	-0.664686	0.445493	-0.450553	0.289675
413.040000	-0.660112	0.469193	-0.447572	0.306701
413.050000	-0.655302	0.492879	-0.444419	0.323750
413.060000	-0.650255	0.516548	-0.441097	0.340802
413.070000	-0.644971	0.540189	-0.437603	0.357841
413.080000	-0.639451	0.563785	-0.433940	0.374846
413.090000	-0.633696	0.587318	-0.430107	0.391802
413.100000	-0.627705	0.610763	-0.426104	0.408688
413.110000	-0.621481	0.634086	-0.421933	0.425488
413.120000	-0.615024	0.657252	-0.417595	0.442182
413.130000	-0.608336	0.680223	-0.413090	0.458754
413.140000	-0.601420	0.702960	-0.408420	0.475185
413.150000	-0.594278	0.725422	-0.403587	0.491456
413.160000	-0.586913	0.747580	-0.398591	0.507550
413.170000	-0.579328	0.769408	-0.393436	0.523446
413.180000	-0.571526	0.790892	-0.388123	0.539127
413.190000	-0.563511	0.812023	-0.382655	0.554573
413.200000	-0.555286	0.832801	-0.377033	0.569764
413.210000	-0.546856	0.853237	-0.371260	0.584683
413.220000	-0.538223	0.873347	-0.365340	0.599310
413.230000	-0.529390	0.893156	-0.359275	0.613630
413.240000	-0.520361	0.912696	-0.353068	0.627627
413.250000	-0.511137	0.932002	-0.346724	0.641287
413.260000	-0.501721	0.951106	-0.340244	0.654599
413.270000	-0.492115	0.970043	-0.333633	0.667555
413.280000	-0.482321	0.988845	-0.326894	0.680150
413.290000	-0.472339	1.007534	-0.320031	0.692381
413.300000	-0.462170	1.026127	-0.313048	0.704251
413.310000	-0.451817	1.044635	-0.305947	0.715766
413.320000	-0.441278	1.063061	-0.298733	0.726934
413.330000	-0.430556	1.081401	-0.291410	0.737767
413.340000	-0.419650	1.099639	-0.283979	0.748281
413.350000	-0.408563	1.117752	-0.276445	0.758496
413.360000	-0.397296	1.135711	-0.268810	0.768432
413.370000	-0.385850	1.153486	-0.261077	0.778113
413.380000	-0.374227	1.171045	-0.253249	0.787564
413.390000	-0.362430	1.188359	-0.245327	0.796810
413.400000	-0.350461	1.205398	-0.237313	0.805876
413.410000	-0.338323	1.222135	-0.229210	0.814789
413.420000	-0.326019	1.238553	-0.221018	0.823572
413.430000	-0.313553	1.254641	-0.212738	0.832252
413.440000	-0.300927	1.270392	-0.204373	0.840849
413.450000	-0.288146	1.285808	-0.195922	0.849384
413.460000	-0.275212	1.300894	-0.187385	0.857876
413.470000	-0.262129	1.315660	-0.178764	0.866340
413.480000	-0.248900	1.330121	-0.170059	0.874792
413.490000	-0.235528	1.344293	-0.161268	0.883243
413.500000	-0.222015	1.358190	-0.152394	0.891703
413.510000	-0.208365	1.371824	-0.143434	0.900179
413.520000	-0.194579	1.385207	-0.134390	0.908675
413.530000	-0.180661	1.398349	-0.125261	0.917196
413.540000	-0.166613	1.411256	-0.116046	0.925740
413.550000	-0.152437	1.423929	-0.106746	0.934308
413.560000	-0.138135	1.436367	-0.097360	0.942894
413.570000	-0.123710	1.448564	-0.087888	0.951493
413.580000	-0.109165	1.460514	-0.078330	0.960098
413.590000	-0.094501	1.472211	-0.068686	0.968697
413.600000	-0.079722	1.483647	-0.058956	0.977281
413.610000	-0.064829	1.494819	-0.049141	0.985834
413.620000	-0.049826	1.505721	-0.039240	0.994341
413.630000	-0.034715	1.516351	-0.029254	1.002785
413.640000	-0.019500	1.526712	-0.019184	1.011149
413.650000	-0.004182	1.536807	-0.009031	1.019411
413.660000	0.011235	1.546643	0.001204	1.027554
413.670000	0.026750	1.556226	0.011519	1.035555
413.680000	0.042359	1.565567	0.021914	1.043394
413.690000	0.058060	1.574674	0.032387	1.051051
413.700000	0.073852	1.583557	0.042935	1.058504
413.710000	0.089731	1.592220	0.053556	1.065735
413.720000	0.105695	1.600668	0.064248	1.072725
413.730000	0.121744	1.608903	0.075010	1.079457
413.740000	0.137873	1.616921	0.085837	1.085915
413.750000	0.154081	1.624719	0.096727	1.092086
413.760000	0.170366	1.632291	0.107677	1.097956
413.770000	0.186726	1.639631	0.118685	1.103517
413.780000	0.203158	1.646728	0.129747	1.108759
413.790000	0.219660	1.653575	0.140859	1.113676
413.800000	0.236229	1.660168	0.152019	1.118263
413.810000	0.252862	1.666501	0.163223	1.122518
413.820000	0.269558	1.672575	0.174468	1.126440
413.830000	0.286313	1.678395	0.185751	1.130031
413.840000	0.303125	1.683964	0.197068	1.133294
413.850000	0.319992	1.689289	0.208416	1.136235
413.860000	0.336910	1.694380	0.219792	1.138861
413.870000	0.353878	1.699244	0.231192	1.141181
413.880000	0.370894	1.703887	0.242614	1.143205
413.890000	0.387955	1.708309	0.254055	1.144948
413.900000	0.405060	1.712512	0.265512	1.146425
413.910000	0.422205	1.716489	0.276983	1.147650
413.920000	0.439389	1.720226	0.288465	1.148641
413.930000	0.456609	1.723705	0.299955	1.149417
413.940000	0.473862	1.726906	0.311452	1.149995
413.950000	0.491146	1.729809	0.322954	1.150393
413.960000	0.508457	1.732391	0.334459	1.150631
413.970000	0.525792	1.734630	0.345966	1.150724
413.980000	0.543148	1.736509	0.357474	1.150690
413.990000	0.560521	1.738019	0.368980	1.150543
414.000000	0.577907	1.739159	0.380484	1.150297
414.010000	0.595303	1.739938	0.391985	1.149963
414.020000	0.612705	1.740373	0.403483	1.149550
414.030000	0.630110	1.740489	0.414976	1.149065
414.040000	0.647514	1.740324	0.426464	1.148516
414.050000	0.664915	1.739914	0.437946	1.147906
414.060000	0.682312	1.739295	0.449422	1.147241
414.070000	0.699701	1.738499	0.460891	1.146522
414.080000	0.717081	1.737558	0.472352	1.145752
414.090000	0.734451	1.736492	0.483806	1.144932
414.100000	0.751810	1.735310	0.495251	1.144064
414.110000	0.769157	1.734010	0.506687	1.143148
414.120000	0.786490	1.732570	0.518114	1.142185
414.130000	0.803808	1.730957	0.529530	1.141175
414.140000	0.821109	1.729122	0.540937	1.140117
414.150000	0.838390	1.727002	0.552333	1.139008
414.160000	0.855648	1.724544	0.563717	1.137844
414.170000	0.872879	1.721684	0.575089	1.136619
414.180000	0.890080	1.718368	0.586449	1.135324
414.190000	0.907245	1.714556	0.597795	1.133948
414.200000	0.924369	1.710222	0.609128	1.132474
414.210000	0.941447	1.705349	0.620445	1.130885
414.220000	0.958474	1.699939	0.631745	1.129160
414.230000	0.975444	1.694013	0.643027	1.127276
414.240000	0.992353	1.687601	0.654290	1.125207
414.250000	1.009195	1.680742	0.665531	1.122927
414.260000	1.025966	1.673481	0.676748	1.120410
414.270000	1.042664	1.665876	0.687938	1.117627
414.280000	1.059283	1.657981	0.699099	1.114551
414.290000	1.075822	1.649831	0.710228	1.111157
414.300000	1.092279	1.641460	0.721321	1.107422
414.310000	1.108651	1.632890	0.732375	1.103325
414.320000	1.124936	1.624134	0.743386	1.098848
414.330000	1.141133	1.615193	0.754351	1.093978
414.340000	1.157239	1.606056	0.765265	1.088703
414.350000	1.173253	1.596703	0.776124	1.083016
414.360000	1.189173	1.587108	0.786924	1.076910
414.370000	1.204995	1.577250	0.797660	1.070386
414.380000	1.220717	1.567103	0.808330	1.063444
414.390000	1.236336	1.556647	0.818928	1.056089
414.400000	1.251848	1.545869	0.829450	1.048327
414.410000	1.267252	1.534762	0.839893	1.040167
414.420000	1.282543	1.523326	0.850252	1.031621
414.430000	1.297717	1.511567	0.860524	1.022700
414.440000	1.312773	1.499497	0.870705	1.013422
414.450000	1.327706	1.487128	0.880792	1.003801
414.460000	1.342514	1.474477	0.890780	0.993858
414.470000	1.357195	1.461556	0.900668	0.983612
414.480000	1.371745	1.448374	0.910451	0.973084
414.490000	1.386162	1.434935	0.920129	0.962299
414.500000	1.400443	1.421239	0.929697	0.951279
414.510000	1.414585	1.407284	0.939153	0.940050
414.520000	1.428587	1.393064	0.948497	0.928636
414.530000	1.442446	1.378570	0.957726	0.917064
414.540000	1.456158	1.363797	0.966838	0.905357
414.550000	1.469721	1.348743	0.975832	0.893539
414.560000	1.483132	1.333409	0.984708	0.881634
414.570000	1.496388	1.317804	0.993465	0.869662
414.580000	1.509487	1.301942	1.002101	0.857645
414.590000	1.522426	1.285841	1.010618	0.845600
414.600000	1.535203	1.269525	1.019013	0.833547
414.610000	1.547816	1.253021	1.027289	0.821499
414.620000	1.560263	1.236359	1.035443	0.809471
414.630000	1.572543	1.219562	1.043478	0.797475
414.640000	1.584654	1.202648	1.051393	0.785523
414.650000	1.596595	1.185629	1.059189	0.773624
414.660000	1.608366	1.168509	1.066866	0.761787
414.670000	1.619965	1.151285	1.074425	0.750018
414.680000	1.631391	1.133944	1.081866	0.738322
414.690000	1.642644	1.116462	1.089191	0.726701
414.700000	1.653720	1.098814	1.096401	0.715158
414.710000	1.664619	1.080976	1.103495	0.703689
414.720000	1.675339	1.062923	1.110475	0.692292
414.730000	1.685877	1.044632	1.117341	0.680959
414.740000	1.696231	1.026087	1.124094	0.669681
414.750000	1.706398	1.007285	1.130734	0.658446
414.760000	1.716376	0.988229	1.137263	0.647240
414.770000	1.726162	0.968931	1.143679	0.636046
414.780000	1.735753	0.949407	1.149984	0.624845
414.790000	1.745149	0.929684	1.156176	0.613617
414.800000	1.754347	0.909793	1.162256	0.602339
414.810000	1.763344	0.889765	1.168223	0.590991
414.820000	1.772142	0.869626	1.174076	0.579550
414.830000	1.780737	0.849399	1.179813	0.567994
414.840000	1.789129	0.829102	1.185435	0.556303
414.850000	1.797319	0.808747	1.190939	0.544457
414.860000	1.805304	0.788337	1.196324	0.532439
414.870000	1.813085	0.767868	1.201587	0.520230
414.880000	1.820661	0.747333	1.206728	0.507818
414.890000	1.828031	0.726721	1.211743	0.495190
414.900000	1.835195	0.706022	1.216631	0.482335
414.910000	1.842152	0.685223	1.221389	0.469246
414.920000	1.848899	0.664315	1.226015	0.455914
414.930000	1.855438	0.643295	1.230506	0.442337
414.940000	1.861765	0.622162	1.234861	0.428512
414.950000	1.867880	0.600919	1.239076	0.414439
414.960000	1.873783	0.579576	1.243149	0.400120
414.970000	1.879472	0.558140	1.247077	0.385559
414.980000	1.884945	0.536619	1.250859	0.370763
414.990000	1.890204	0.515021	1.254492	0.355741
415.000000	1.895246	0.493351	1.257973	0.340504
415.010000	1.900071	0.471609	1.261301	0.325063
415.020000	1.904678	0.449792	1.264474	0.309435
415.030000	1.909066	0.427892	1.267489	0.293634
415.040000	1.913235	0.405901	1.270346	0.277679
415.050000	1.917184	0.383808	1.273042	0.261588
415.060000	1.920911	0.361601	1.275577	0.245380
415.070000	1.924415	0.339271	1.277950	0.229076
415.080000	1.927696	0.316815	1.280158	0.212695
415.090000	1.930751	0.294232	1.282203	0.196257
415.100000	1.933580	0.271530	1.284083	0.179781
415.110000	1.936181	0.248721	1.285799	0.163285
415.120000	1.938554	0.225823	1.287349	0.146788
415.130000	1.940698	0.202854	1.288735	0.130307
415.140000	1.942611	0.179839	1.289955	0.113859
415.150000	1.944294	0.156799	1.291012	0.097460
415.160000	1.945747	0.133753	1.291905	0.081124
415.170000	1.946970	0.110717	1.292635	0.064867
415.180000	1.947962	0.087702	1.293202	0.048701
415.190000	1.948724	0.064711	1.293609	0.032638
415.200000	1.949256	0.041742	1.293856	0.016690
415.210000	1.949559	0.018790	1.293943	0.000867
415.220000	1.949632	-0.004151	1.293873	-0.014822
415.230000	1.949475	-0.027092	1.293647	-0.030372
415.240000	1.949090	-0.050038	1.293266	-0.045775
415.250000	1.948475	-0.072992	1.292732	-0.061030
415.260000	1.947630	-0.095948	1.292046	-0.076135
415.270000	1.946556	-0.118894	1.291210	-0.091089
415.280000	1.945252	-0.141813	1.290225	-0.105895
415.290000	1.943720	-0.164678	1.289093	-0.120558
415.300000	1.941959	-0.187455	1.287814	-0.135080
415.310000	1.939971	-0.210111	1.286392	-0.149468
415.320000	1.937757	-0.232613	1.284825	-0.163729
415.330000	1.935319	-0.254930	1.283117	-0.177867
415.340000	1.932659	-0.277037	1.281268	-0.191891
415.350000	1.929779	-0.298924	1.279280	-0.205805
415.360000	1.926682	-0.320590	1.277153	-0.219615
415.370000	1.923368	-0.342046	1.274888	-0.233325
415.380000	1.919841	-0.363322	1.272487	-0.246942
415.390000	1.916102	-0.384464	1.269949	-0.260467
415.400000	1.912152	-0.405522	1.267277	-0.273907
415.410000	1.907992	-0.426549	1.264472	-0.287267
415.420000	1.903621	-0.447611	1.261532	-0.300551
415.430000	1.899039	-0.468762	1.258461	-0.313768
415.440000	1.894245	-0.490059	1.255257	-0.326926
415.450000	1.889238	-0.511544	1.251922	-0.340037
415.460000	1.884014	-0.533240	1.248457	-0.353113
415.470000	1.878572	-0.555159	1.244860	-0.366169
415.480000	1.872910	-0.577293	1.241133	-0.379223
415.490000	1.867026	-0.599622	1.237276	-0.392293
415.500000	1.860917	-0.622112	1.233287	-0.405399
415.510000	1.854583	-0.644722	1.229168	-0.418562
415.520000	1.848022	-0.667403	1.224916	-0.431801
415.530000	1.841235	-0.690100	1.220531	-0.445138
415.540000	1.834220	-0.712763	1.216013	-0.458591
415.550000	1.826980	-0.735344	1.211359	-0.472177
415.560000	1.819514	-0.757800	1.206569	-0.485909
415.570000	1.811824	-0.780092	1.201640	-0.499800
415.580000	1.803913	-0.802188	1.196572	-0.513857
415.590000	1.795781	-0.824070	1.191363	-0.528083
415.600000	1.787432	-0.845729	1.186010	-0.542481
415.610000	1.778868	-0.867162	1.180512	-0.557047
415.620000	1.770090	-0.888373	1.174868	-0.571772
415.630000	1.761101	-0.909372	1.169076	-0.586647
415.640000	1.751903	-0.930177	1.163135	-0.601656
415.650000	1.742498	-0.950804	1.157043	-0.616783
415.660000	1.732887	-0.971270	1.150799	-0.632008
415.670000	1.723073	-0.991593	1.144402	-0.647308
415.680000	1.713056	-1.011786	1.137853	-0.662659
415.690000	1.702838	-1.031861	1.131149	-0.678034
415.700000	1.692419	-1.051825	1.124292	-0.693407
415.710000	1.681801	-1.071679	1.117281	-0.708750
415.720000	1.670986	-1.091421	1.110117	-0.724036
415.730000	1.659973	-1.111046	1.102801	-0.739235
415.740000	1.648765	-1.130542	1.095333	-0.754321
415.750000	1.637363	-1.149896	1.087715	-0.769264
415.760000	1.625768	-1.169092	1.079948	-0.784039
415.770000	1.613982	-1.188112	1.072035	-0.798619
415.780000	1.602006	-1.206938	1.063976	-0.812980
415.790000	1.589844	-1.225551	1.055776	-0.827098
415.800000	1.577496	-1.243929	1.047435	-0.840949
415.810000	1.564966	-1.262056	1.038958	-0.854512
415.820000	1.552256	-1.279915	1.030346	-0.867769
415.830000	1.539369	-1.297495	1.021604	-0.880700
415.840000	1.526307	-1.314785	1.012733	-0.893290
415.850000	1.513074	-1.331780	1.003739	-0.905525
415.860000	1.499672	-1.348477	0.994624	-0.917390
415.870000	1.486105	-1.364880	0.985392	-0.928878
415.880000	1.472376	-1.380993	0.976048	-0.939978
415.890000	1.458486	-1.396828	0.966594	-0.950688
415.900000	1.444440	-1.412398	0.957035	-0.961002
415.910000	1.430239	-1.427720	0.947375	-0.970921
415.920000	1.415886	-1.442808	0.937618	-0.980447
415.930000	1.401384	-1.457678	0.927768	-0.989587
415.940000	1.386734	-1.472344	0.917828	-0.998349
415.950000	1.371938	-1.486817	0.907802	-1.006744
415.960000	1.356998	-1.501107	0.897694	-1.014787
415.970000	1.341916	-1.515218	0.887507	-1.022495
415.980000	1.326694	-1.529148	0.877245	-1.029888
415.990000	1.311334	-1.542891	0.866911	-1.036987
416.000000	1.295837	-1.556435	0.856506	-1.043818
416.010000	1.280206	-1.569763	0.846035	-1.050405
416.020000	1.264442	-1.582851	0.835499	-1.056776
416.030000	1.248550	-1.595674	0.824900	-1.062956
416.040000	1.232530	-1.608203	0.814240	-1.068975
416.050000	1.216387	-1.620410	0.803521	-1.074857
416.060000	1.200123	-1.632267	0.792744	-1.080628
416.070000	1.183743	-1.643743	0.781909	-1.086313
416.080000	1.167249	-1.654809	0.771018	-1.091932
416.090000	1.150648	-1.665437	0.760070	-1.097506
416.100000	1.133942	-1.675607	0.749068	-1.103049
416.110000	1.117137	-1.685303	0.738009	-1.108574
416.120000	1.100238	-1.694513	0.726896	-1.114090
416.130000	1.083249	-1.703230	0.715728	-1.119602
416.140000	1.066175	-1.711454	0.704504	-1.125111
416.150000	1.049021	-1.719189	0.693225	-1.130615
416.160000	1.031793	-1.726446	0.681892	-1.136107
416.170000	1.014494	-1.733237	0.670503	-1.141576
416.180000	0.997129	-1.739578	0.659061	-1.147008
416.190000	0.979704	-1.745486	0.647563	-1.152388
416.200000	0.962221	-1.750980	0.636013	-1.157697
416.210000	0.944685	-1.756076	0.624410	-1.162912
416.220000	0.927101	-1.760792	0.612755	-1.168011
416.230000	0.909471	-1.765141	0.601050	-1.172968
416.240000	0.891799	-1.769133	0.589296	-1.177757
416.250000	0.874089	-1.772779	0.577496	-1.182351
416.260000	0.856345	-1.776087	0.565650	-1.186724
416.270000	0.838569	-1.779064	0.553762	-1.190848
416.280000	0.820765	-1.781717	0.541834	-1.194699
416.290000	0.802935	-1.784053	0.529869	-1.198250
416.300000	0.785084	-1.786082	0.517870	-1.201476
416.310000	0.767215	-1.787815	0.505841	-1.204356
416.320000	0.749329	-1.789264	0.493784	-1.206869
416.330000	0.731430	-1.790444	0.481704	-1.208996
416.340000	0.713521	-1.791369	0.469606	-1.210722
416.350000	0.695604	-1.792056	0.457491	-1.212035
416.360000	0.677681	-1.792522	0.445366	-1.212924
416.370000	0.659754	-1.792780	0.433234	-1.213384
416.380000	0.641826	-1.792842	0.421100	-1.213412
416.390000	0.623898	-1.792714	0.408968	-1.213010
416.400000	0.605972	-1.792402	0.396841	-1.212184
416.410000	0.588050	-1.791902	0.384725	-1.210941
416.420000	0.570135	-1.791206	0.372624	-1.209294
416.430000	0.552227	-1.790303	0.360541	-1.207257
416.440000	0.534329	-1.789176	0.348480	-1.204850
416.450000	0.516444	-1.787806	0.336445	-1.202094
416.460000	0.498574	-1.786172	0.324439	-1.199012
416.470000	0.480722	-1.784250	0.312466	-1.195629
416.480000	0.462890	-1.782018	0.300527	-1.191970
416.490000	0.445083	-1.779459	0.288627	-1.188063
416.500000	0.427302	-1.776554	0.276767	-1.183935
416.510000	0.409553	-1.773290	0.264949	-1.179611
416.520000	0.391838	-1.769656	0.253175	-1.175118
416.530000	0.374161	-1.765642	0.241447	-1.170482
416.540000	0.356526	-1.761244	0.229766	-1.165727
416.550000	0.338937	-1.756457	0.218133	-1.160873
416.560000	0.321398	-1.751278	0.206549	-1.155941
416.570000	0.303913	-1.745706	0.195014	-1.150948
416.580000	0.286485	-1.739741	0.183530	-1.145910
416.590000	0.269119	-1.733380	0.172096	-1.140839
416.600000	0.251819	-1.726621	0.160713	-1.135745
416.610000	0.234588	-1.719463	0.149381	-1.130635
416.620000	0.217431	-1.711906	0.138101	-1.125513
416.630000	0.200352	-1.703949	0.126871	-1.120378
416.640000	0.183354	-1.695595	0.115693	-1.115229
416.650000	0.166441	-1.686851	0.104567	-1.110061
416.660000	0.149618	-1.677725	0.093492	-1.104865
416.670000	0.132888	-1.668229	0.082469	-1.099632
416.680000	0.116254	-1.658379	0.071500	-1.094347
416.690000	0.099721	-1.648194	0.060583	-1.088995
416.700000	0.083292	-1.637699	0.049720	-1.083559
416.710000	0.066968	-1.626913	0.038912	-1.078021
416.720000	0.050754	-1.615859	0.028160	-1.072362
416.730000	0.034652	-1.604556	0.017465	-1.066563
416.740000	0.018664	-1.593022	0.006829	-1.060603
416.750000	0.002792	-1.581267	-0.003746	-1.054462
416.760000	-0.012961	-1.569296	-0.014259	-1.048121
416.770000	-0.028593	-1.557109	-0.024708	-1.041563
416.780000	-0.044102	-1.544700	-0.035090	-1.034769
416.790000	-0.059486	-1.532063	-0.045403	-1.027724
416.800000	-0.074743	-1.519183	-0.055643	-1.020412
416.810000	-0.089869	-1.506047	-0.065810	-1.012820
416.820000	-0.104863	-1.492641	-0.075899	-1.004936
416.830000	-0.119721	-1.478956	-0.085908	-0.996748
416.840000	-0.134441	-1.464984	-0.095833	-0.988248
416.850000	-0.149020	-1.450721	-0.105672	-0.979428
416.860000	-0.163454	-1.436170	-0.115420	-0.970281
416.870000	-0.177742	-1.421344	-0.125076	-0.960802
416.880000	-0.191880	-1.406254	-0.134635	-0.950989
416.890000	-0.205866	-1.390918	-0.144095	-0.940842
416.900000	-0.219698	-1.375355	-0.153451	-0.930361
416.910000	-0.233373	-1.359585	-0.162701	-0.919552
416.920000	-0.246889	-1.343628	-0.171841	-0.908420
416.930000	-0.260245	-1.327500	-0.180868	-0.896973
416.940000	-0.273439	-1.311210	-0.189779	-0.885223
416.950000	-0.286468	-1.294765	-0.198572	-0.873182
416.960000	-0.299333	-1.278163	-0.207242	-0.860867
416.970000	-0.312031	-1.261399	-0.215788	-0.848296
416.980000	-0.324561	-1.244461	-0.224207	-0.835489
416.990000	-0.336920	-1.227336	-0.232497	-0.822465
417.000000	-0.349107	-1.210011	-0.240656	-0.809246
417.010000	-0.361119	-1.192474	-0.248682	-0.795855
417.020000	-0.372955	-1.174712	-0.256573	-0.782315
417.030000	-0.384613	-1.156714	-0.264327	-0.768648
417.040000	-0.396089	-1.138480	-0.271945	-0.754876
417.050000	-0.407382	-1.120015	-0.279425	-0.741022
417.060000	-0.418488	-1.101330	-0.286765	-0.727104
417.070000	-0.429407	-1.082438	-0.293967	-0.713144
417.080000	-0.440137	-1.063357	-0.301028	-0.699159
417.090000	-0.450674	-1.044112	-0.307950	-0.685165
417.100000	-0.461018	-1.024732	-0.314731	-0.671180
417.110000	-0.471168	-1.005241	-0.321373	-0.657218
417.120000	-0.481123	-0.985664	-0.327876	-0.643293
417.130000	-0.490881	-0.966020	-0.334239	-0.629417
417.140000	-0.500443	-0.946324	-0.340464	-0.615602
417.150000	-0.509808	-0.926588	-0.346552	-0.601857
417.160000	-0.518975	-0.906816	-0.352502	-0.588192
417.170000	-0.527944	-0.887007	-0.358316	-0.574615
417.180000	-0.536715	-0.867153	-0.363995	-0.561131
417.190000	-0.545287	-0.847242	-0.369539	-0.547746
417.200000	-0.553659	-0.827260	-0.374950	-0.534463
417.210000	-0.561832	-0.807189	-0.380228	-0.521282
417.220000	-0.569803	-0.787010	-0.385376	-0.508204
417.230000	-0.577571	-0.766702	-0.390393	-0.495225
417.240000	-0.585136	-0.746244	-0.395281	-0.482340
417.250000	-0.592496	-0.725617	-0.400040	-0.469540
417.260000	-0.599648	-0.704808	-0.404672	-0.456817
417.270000	-0.606591	-0.683805	-0.409176	-0.444157
417.280000	-0.613323	-0.662600	-0.413555	-0.431546
417.290000	-0.619843	-0.641191	-0.417807	-0.418968
417.300000	-0.626147	-0.619580	-0.421934	-0.406403
417.310000	-0.632234	-0.597774	-0.425936	-0.393831
417.320000	-0.638102	-0.575788	-0.429811	-0.381229
417.330000	-0.643749	-0.553638	-0.433560	-0.368576
417.340000	-0.649174	-0.531347	-0.437182	-0.355847
417.350000	-0.654375	-0.508945	-0.440677	-0.343020
417.360000	-0.659352	-0.486468	-0.444042	-0.330072
417.370000	-0.664105	-0.463947	-0.447278	-0.316981
417.380000	-0.668631	-0.441418	-0.450381	-0.303726
417.390000	-0.672933	-0.418910	-0.453351	-0.290290
417.400000	-0.677010	-0.396452	-0.456186	-0.276658
417.410000	-0.680862	-0.374072	-0.458884	-0.262816
417.420000	-0.684492	-0.351786	-0.461442	-0.248755
417.430000	-0.687898	-0.329605	-0.463858	-0.234470
417.440000	-0.691084	-0.307534	-0.466131	-0.219958
