Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
255.430000	0.122134	0.076423	0.074922	0.051121
255.440000	0.122945	0.085775	0.075466	0.057622
255.450000	0.123849	0.095154	0.076075	0.064110
255.460000	0.124848	0.104559	0.076748	0.070580
255.470000	0.125941	0.113982	0.077486	0.077031
255.480000	0.127127	0.123404	0.078289	0.083458
255.490000	0.128409	0.132801	0.079155	0.089859
255.500000	0.129783	0.142150	0.080086	0.096230
255.510000	0.131251	0.151426	0.081080	0.102571
255.520000	0.132812	0.160609	0.082137	0.108876
255.530000	0.134463	0.169684	0.083257	0.115142
255.540000	0.136205	0.178645	0.084440	0.121367
255.550000	0.138036	0.187500	0.085684	0.127545
255.560000	0.139955	0.196264	0.086990	0.133672
255.570000	0.141961	0.204958	0.088358	0.139743
255.580000	0.144054	0.213612	0.089785	0.145755
255.590000	0.146233	0.222260	0.091272	0.151703
255.600000	0.148499	0.230933	0.092819	0.157585
255.610000	0.150852	0.239661	0.094424	0.163398
255.620000	0.153292	0.248470	0.096087	0.169143
255.630000	0.155821	0.257377	0.097807	0.174820
255.640000	0.158440	0.266387	0.099583	0.180433
255.650000	0.161150	0.275495	0.101415	0.185984
255.660000	0.163950	0.284685	0.103302	0.191481
255.670000	0.166843	0.293930	0.105245	0.196930
255.680000	0.169829	0.303198	0.107241	0.202340
255.690000	0.172907	0.312446	0.109291	0.207717
255.700000	0.176078	0.321631	0.111395	0.213072
255.710000	0.179340	0.330712	0.113553	0.218412
255.720000	0.182692	0.339651	0.115763	0.223743
255.730000	0.186132	0.348420	0.118027	0.229073
255.740000	0.189659	0.356999	0.120345	0.234407
255.750000	0.193271	0.365376	0.122716	0.239746
255.760000	0.196966	0.373548	0.125140	0.245093
255.770000	0.200742	0.381523	0.127617	0.250446
255.780000	0.204596	0.389319	0.130149	0.255805
255.790000	0.208528	0.396962	0.132734	0.261165
255.800000	0.212535	0.404478	0.135372	0.266523
255.810000	0.216617	0.411895	0.138064	0.271872
255.820000	0.220772	0.419248	0.140809	0.277207
255.830000	0.225002	0.426573	0.143608	0.282522
255.840000	0.229304	0.433899	0.146460	0.287810
255.850000	0.233680	0.441251	0.149364	0.293066
255.860000	0.238129	0.448653	0.152321	0.298285
255.870000	0.242653	0.456122	0.155330	0.303463
255.880000	0.247252	0.463666	0.158390	0.308598
255.890000	0.251927	0.471283	0.161502	0.313687
255.900000	0.256678	0.478967	0.164664	0.318730
255.910000	0.261506	0.486700	0.167876	0.323727
255.920000	0.266412	0.494457	0.171138	0.328679
255.930000	0.271395	0.502210	0.174449	0.333590
255.940000	0.276456	0.509924	0.177810	0.338459
255.950000	0.281593	0.517561	0.181218	0.343292
255.960000	0.286807	0.525087	0.184675	0.348088
255.970000	0.292095	0.532473	0.188180	0.352851
255.980000	0.297456	0.539699	0.191732	0.357580
255.990000	0.302888	0.546753	0.195332	0.362275
256.000000	0.308390	0.553633	0.198978	0.366936
256.010000	0.313960	0.560353	0.202670	0.371560
256.020000	0.319597	0.566941	0.206409	0.376145
256.030000	0.325299	0.573429	0.210193	0.380686
256.040000	0.331065	0.579859	0.214022	0.385182
256.050000	0.336896	0.586286	0.217896	0.389627
256.060000	0.342791	0.592764	0.221815	0.394022
256.070000	0.348751	0.599339	0.225777	0.398363
256.080000	0.354778	0.606053	0.229782	0.402651
256.090000	0.360873	0.612940	0.233830	0.406889
256.100000	0.367038	0.620019	0.237919	0.411081
256.110000	0.373274	0.627287	0.242051	0.415233
256.120000	0.379584	0.634730	0.246224	0.419353
256.130000	0.385969	0.642312	0.250438	0.423452
256.140000	0.392431	0.649970	0.254693	0.427540
256.150000	0.398969	0.657635	0.258989	0.431630
256.160000	0.405583	0.665237	0.263326	0.435731
256.170000	0.412273	0.672706	0.267704	0.439856
256.180000	0.419036	0.679972	0.272123	0.444012
256.190000	0.425871	0.686978	0.276584	0.448207
256.200000	0.432775	0.693686	0.281087	0.452444
256.210000	0.439744	0.700076	0.285633	0.456724
256.220000	0.446776	0.706150	0.290222	0.461045
256.230000	0.453866	0.711933	0.294854	0.465402
256.240000	0.461013	0.717466	0.299530	0.469787
256.250000	0.468215	0.722796	0.304250	0.474190
256.260000	0.475469	0.727977	0.309014	0.478600
256.270000	0.482774	0.733075	0.313822	0.483005
256.280000	0.490130	0.738150	0.318674	0.487390
256.290000	0.497537	0.743250	0.323569	0.491744
256.300000	0.504995	0.748408	0.328508	0.496055
256.310000	0.512506	0.753645	0.333490	0.500312
256.320000	0.520069	0.758971	0.338514	0.504506
256.330000	0.527685	0.764370	0.343580	0.508628
256.340000	0.535356	0.769806	0.348687	0.512673
256.350000	0.543081	0.775234	0.353833	0.516634
256.360000	0.550861	0.780606	0.359019	0.520507
256.370000	0.558693	0.785872	0.364243	0.524289
256.380000	0.566578	0.790984	0.369505	0.527974
256.390000	0.574512	0.795904	0.374802	0.531560
256.400000	0.582495	0.800609	0.380135	0.535041
256.410000	0.590524	0.805091	0.385503	0.538412
256.420000	0.598596	0.809357	0.390903	0.541669
256.430000	0.606710	0.813437	0.396336	0.544805
256.440000	0.614864	0.817367	0.401799	0.547815
256.450000	0.623057	0.821200	0.407292	0.550694
256.460000	0.631288	0.824996	0.412812	0.553438
256.470000	0.639557	0.828811	0.418360	0.556044
256.480000	0.647865	0.832696	0.423933	0.558513
256.490000	0.656211	0.836699	0.429530	0.560845
256.500000	0.664599	0.840858	0.435149	0.563046
256.510000	0.673029	0.845195	0.440790	0.565123
256.520000	0.681504	0.849716	0.446452	0.567087
256.530000	0.690024	0.854414	0.452132	0.568950
256.540000	0.698592	0.859265	0.457830	0.570728
256.550000	0.707210	0.864232	0.463546	0.572439
256.560000	0.715877	0.869264	0.469279	0.574103
256.570000	0.724595	0.874313	0.475028	0.575741
256.580000	0.733363	0.879332	0.480794	0.577372
256.590000	0.742181	0.884275	0.486576	0.579016
256.600000	0.751048	0.889098	0.492374	0.580692
256.610000	0.759963	0.893762	0.498189	0.582419
256.620000	0.768923	0.898248	0.504023	0.584211
256.630000	0.777927	0.902545	0.509874	0.586082
256.640000	0.786973	0.906651	0.515745	0.588042
256.650000	0.796060	0.910571	0.521635	0.590099
256.660000	0.805184	0.914314	0.527547	0.592259
256.670000	0.814345	0.917899	0.533481	0.594524
256.680000	0.823542	0.921345	0.539438	0.596894
256.690000	0.832772	0.924668	0.545419	0.599369
256.700000	0.842035	0.927880	0.551425	0.601942
256.710000	0.851329	0.930994	0.557458	0.604608
256.720000	0.860654	0.934019	0.563518	0.607358
256.730000	0.870009	0.936960	0.569605	0.610183
256.740000	0.879393	0.939821	0.575722	0.613072
256.750000	0.888805	0.942604	0.581867	0.616011
256.760000	0.898245	0.945310	0.588042	0.618986
256.770000	0.907711	0.947940	0.594247	0.621984
256.780000	0.917204	0.950499	0.600482	0.624987
256.790000	0.926721	0.952991	0.606747	0.627980
256.800000	0.936263	0.955422	0.613041	0.630946
256.810000	0.945829	0.957799	0.619365	0.633869
256.820000	0.955419	0.960128	0.625718	0.636732
256.830000	0.965032	0.962413	0.632100	0.639519
256.840000	0.974667	0.964651	0.638508	0.642214
256.850000	0.984325	0.966832	0.644944	0.644803
256.860000	0.994004	0.968940	0.651404	0.647272
256.870000	1.003703	0.970949	0.657889	0.649608
256.880000	1.013422	0.972824	0.664396	0.651799
256.890000	1.023159	0.974512	0.670924	0.653834
256.900000	1.032912	0.975960	0.677472	0.655701
256.910000	1.042677	0.977109	0.684038	0.657388
256.920000	1.052452	0.977897	0.690619	0.658885
256.930000	1.062234	0.978264	0.697215	0.660178
256.940000	1.072016	0.978157	0.703822	0.661255
256.950000	1.081795	0.977539	0.710439	0.662101
256.960000	1.091565	0.976384	0.717063	0.662701
256.970000	1.101321	0.974684	0.723692	0.663036
256.980000	1.111057	0.972447	0.730323	0.663089
256.990000	1.120768	0.969697	0.736953	0.662840
257.000000	1.130449	0.966479	0.743579	0.662271
257.010000	1.140096	0.962845	0.750197	0.661363
257.020000	1.149705	0.958857	0.756805	0.660099
257.030000	1.159273	0.954580	0.763398	0.658461
257.040000	1.168796	0.950082	0.769973	0.656438
257.050000	1.178274	0.945424	0.776525	0.654018
257.060000	1.187704	0.940653	0.783052	0.651194
257.070000	1.197086	0.935808	0.789548	0.647965
257.080000	1.206420	0.930912	0.796010	0.644333
257.090000	1.215705	0.925973	0.802433	0.640304
257.100000	1.224939	0.920980	0.808814	0.635890
257.110000	1.234124	0.915912	0.815150	0.631105
257.120000	1.243257	0.910733	0.821435	0.625968
257.130000	1.252338	0.905394	0.827668	0.620501
257.140000	1.261364	0.899842	0.833844	0.614729
257.150000	1.270334	0.894037	0.839962	0.608679
257.160000	1.279244	0.887946	0.846017	0.602377
257.170000	1.288092	0.881545	0.852008	0.595851
257.180000	1.296874	0.874822	0.857933	0.589130
257.190000	1.305587	0.867777	0.863790	0.582241
257.200000	1.314229	0.860434	0.869578	0.575211
257.210000	1.322795	0.852821	0.875294	0.568068
257.220000	1.331284	0.844975	0.880939	0.560836
257.230000	1.339694	0.836936	0.886511	0.553541
257.240000	1.348022	0.828752	0.892010	0.546206
257.250000	1.356269	0.820466	0.897435	0.538856
257.260000	1.364432	0.812115	0.902787	0.531513
257.270000	1.372511	0.803731	0.908065	0.524199
257.280000	1.380506	0.795339	0.913271	0.516937
257.290000	1.388418	0.786945	0.918404	0.509747
257.300000	1.396245	0.778551	0.923466	0.502650
257.310000	1.403989	0.770150	0.928458	0.495664
257.320000	1.411648	0.761730	0.933380	0.488806
257.330000	1.419223	0.753274	0.938234	0.482091
257.340000	1.426713	0.744764	0.943022	0.475534
257.350000	1.434118	0.736188	0.947745	0.469146
257.360000	1.441437	0.727536	0.952406	0.462933
257.370000	1.448669	0.718805	0.957005	0.456903
257.380000	1.455813	0.709996	0.961544	0.451056
257.390000	1.462868	0.701114	0.966026	0.445393
257.400000	1.469835	0.692165	0.970453	0.439912
257.410000	1.476711	0.683157	0.974825	0.434605
257.420000	1.483498	0.674092	0.979145	0.429466
257.430000	1.490193	0.664969	0.983415	0.424482
257.440000	1.496797	0.655780	0.987636	0.419641
257.450000	1.503308	0.646506	0.991808	0.414929
257.460000	1.509727	0.637122	0.995934	0.410326
257.470000	1.516050	0.627589	1.000015	0.405813
257.480000	1.522278	0.617866	1.004051	0.401368
257.490000	1.528407	0.607906	1.008043	0.396967
257.500000	1.534435	0.597662	1.011990	0.392582
257.510000	1.540359	0.587097	1.015894	0.388184
257.520000	1.546176	0.576184	1.019754	0.383741
257.530000	1.551881	0.564896	1.023569	0.379219
257.540000	1.557472	0.553221	1.027338	0.374582
257.550000	1.562944	0.541160	1.031060	0.369793
257.560000	1.568294	0.528725	1.034733	0.364813
257.570000	1.573518	0.515938	1.038355	0.359603
257.580000	1.578612	0.502830	1.041924	0.354124
257.590000	1.583573	0.489434	1.045437	0.348338
257.600000	1.588400	0.475783	1.048890	0.342209
257.610000	1.593088	0.461914	1.052280	0.335704
257.620000	1.597637	0.447855	1.055603	0.328792
257.630000	1.602045	0.433633	1.058854	0.321445
257.640000	1.606310	0.419265	1.062030	0.313641
257.650000	1.610430	0.404766	1.065125	0.305362
257.660000	1.614404	0.390144	1.068136	0.296593
257.670000	1.618232	0.375402	1.071056	0.287326
257.680000	1.621912	0.360542	1.073880	0.277559
257.690000	1.625443	0.345567	1.076605	0.267292
257.700000	1.628823	0.330480	1.079225	0.256533
257.710000	1.632052	0.315288	1.081734	0.245293
257.720000	1.635129	0.300001	1.084129	0.233589
257.730000	1.638052	0.284633	1.086405	0.221444
257.740000	1.640821	0.269204	1.088557	0.208884
257.750000	1.643436	0.253737	1.090581	0.195939
257.760000	1.645896	0.238255	1.092474	0.182645
257.770000	1.648201	0.222780	1.094233	0.169041
257.780000	1.650351	0.207333	1.095854	0.155171
257.790000	1.652348	0.191933	1.097335	0.141080
257.800000	1.654190	0.176590	1.098675	0.126818
257.810000	1.655880	0.161313	1.099871	0.112437
257.820000	1.657417	0.146102	1.100924	0.097989
257.830000	1.658802	0.130951	1.101831	0.083530
257.840000	1.660036	0.115856	1.102594	0.069115
257.850000	1.661119	0.100806	1.103214	0.054797
257.860000	1.662052	0.085787	1.103691	0.040630
257.870000	1.662835	0.070792	1.104027	0.026666
257.880000	1.663468	0.055816	1.104225	0.012954
257.890000	1.663951	0.040855	1.104287	-0.000460
257.900000	1.664285	0.025913	1.104217	-0.013534
257.910000	1.664470	0.010998	1.104018	-0.026230
257.920000	1.664505	-0.003878	1.103694	-0.038513
257.930000	1.664392	-0.018702	1.103249	-0.050356
257.940000	1.664131	-0.033459	1.102688	-0.061734
257.950000	1.663723	-0.048136	1.102016	-0.072628
257.960000	1.663169	-0.062726	1.101237	-0.083025
257.970000	1.662469	-0.077226	1.100357	-0.092917
257.980000	1.661625	-0.091639	1.099381	-0.102301
257.990000	1.660637	-0.105978	1.098313	-0.111181
258.000000	1.659505	-0.120265	1.097159	-0.119564
258.010000	1.658231	-0.134527	1.095923	-0.127465
258.020000	1.656815	-0.148790	1.094611	-0.134904
258.030000	1.655256	-0.163090	1.093226	-0.141905
258.040000	1.653553	-0.177456	1.091774	-0.148501
258.050000	1.651706	-0.191908	1.090258	-0.154727
258.060000	1.649714	-0.206463	1.088681	-0.160625
258.070000	1.647576	-0.221126	1.087046	-0.166242
258.080000	1.645291	-0.235889	1.085357	-0.171626
258.090000	1.642858	-0.250730	1.083614	-0.176833
258.100000	1.640277	-0.265615	1.081820	-0.181917
258.110000	1.637546	-0.280500	1.079976	-0.186937
258.120000	1.634667	-0.295332	1.078082	-0.191950
258.130000	1.631640	-0.310047	1.076137	-0.197014
258.140000	1.628467	-0.324596	1.074141	-0.202183
258.150000	1.625149	-0.338913	1.072093	-0.207511
258.160000	1.621689	-0.352947	1.069990	-0.213043
258.170000	1.618091	-0.366662	1.067831	-0.218825
258.180000	1.614357	-0.380034	1.065613	-0.224893
258.190000	1.610491	-0.393053	1.063332	-0.231277
258.200000	1.606497	-0.405726	1.060986	-0.238001
258.210000	1.602378	-0.418083	1.058571	-0.245084
258.220000	1.598136	-0.430172	1.056083	-0.252534
258.230000	1.593775	-0.442048	1.053519	-0.260355
258.240000	1.589296	-0.453772	1.050875	-0.268546
258.250000	1.584700	-0.465408	1.048147	-0.277098
258.260000	1.579988	-0.477028	1.045332	-0.285999
258.270000	1.575159	-0.488685	1.042426	-0.295232
258.280000	1.570214	-0.500419	1.039426	-0.304777
258.290000	1.565151	-0.512251	1.036329	-0.314610
258.300000	1.559969	-0.524187	1.033133	-0.324707
258.310000	1.554667	-0.536215	1.029834	-0.335038
258.320000	1.549244	-0.548303	1.026431	-0.345573
258.330000	1.543700	-0.560407	1.022922	-0.356281
258.340000	1.538036	-0.572471	1.019305	-0.367126
258.350000	1.532251	-0.584436	1.015579	-0.378074
258.360000	1.526348	-0.596252	1.011744	-0.389085
258.370000	1.520327	-0.607872	1.007798	-0.400119
258.380000	1.514191	-0.619255	1.003741	-0.411135
258.390000	1.507943	-0.630376	0.999575	-0.422088
258.400000	1.501585	-0.641230	0.995300	-0.432934
258.410000	1.495119	-0.651822	0.990917	-0.443627
258.420000	1.488549	-0.662181	0.986428	-0.454123
258.430000	1.481876	-0.672350	0.981835	-0.464376
258.440000	1.475102	-0.682374	0.977141	-0.474343
258.450000	1.468229	-0.692303	0.972350	-0.483985
258.460000	1.461256	-0.702182	0.967463	-0.493265
258.470000	1.454185	-0.712049	0.962486	-0.502150
258.480000	1.447015	-0.721924	0.957421	-0.510612
258.490000	1.439747	-0.731807	0.952275	-0.518631
258.500000	1.432379	-0.741682	0.947050	-0.526188
258.510000	1.424913	-0.751513	0.941753	-0.533274
258.520000	1.417349	-0.761243	0.936386	-0.539881
258.530000	1.409689	-0.770800	0.930957	-0.546009
258.540000	1.401934	-0.780111	0.925468	-0.551661
258.550000	1.394088	-0.789097	0.919925	-0.556844
258.560000	1.386154	-0.797684	0.914332	-0.561566
258.570000	1.378136	-0.805812	0.908695	-0.565841
258.580000	1.370039	-0.813438	0.903017	-0.569680
258.590000	1.361869	-0.820544	0.897303	-0.573099
258.600000	1.353630	-0.827137	0.891556	-0.576113
258.610000	1.345328	-0.833247	0.885782	-0.578738
258.620000	1.336966	-0.838929	0.879983	-0.580991
258.630000	1.328550	-0.844256	0.874163	-0.582890
258.640000	1.320082	-0.849315	0.868326	-0.584455
258.650000	1.311564	-0.854203	0.862475	-0.585709
258.660000	1.302998	-0.859004	0.856613	-0.586675
258.670000	1.294384	-0.863786	0.850743	-0.587383
258.680000	1.285723	-0.868601	0.844866	-0.587861
258.690000	1.277012	-0.873481	0.838986	-0.588145
258.700000	1.268253	-0.878430	0.833104	-0.588271
258.710000	1.259443	-0.883432	0.827221	-0.588276
258.720000	1.250584	-0.888458	0.821339	-0.588202
258.730000	1.241674	-0.893457	0.815457	-0.588090
258.740000	1.232715	-0.898375	0.809577	-0.587981
258.750000	1.223707	-0.903151	0.803697	-0.587915
258.760000	1.214653	-0.907727	0.797818	-0.587931
258.770000	1.205554	-0.912060	0.791938	-0.588063
258.780000	1.196412	-0.916116	0.786056	-0.588343
258.790000	1.187232	-0.919886	0.780171	-0.588799
258.800000	1.178016	-0.923375	0.774280	-0.589454
258.810000	1.168766	-0.926598	0.768381	-0.590325
258.820000	1.159485	-0.929581	0.762473	-0.591427
258.830000	1.150175	-0.932366	0.756552	-0.592767
258.840000	1.140838	-0.934993	0.750616	-0.594351
258.850000	1.131475	-0.937495	0.744664	-0.596178
258.860000	1.122088	-0.939906	0.738692	-0.598246
258.870000	1.112677	-0.942243	0.732698	-0.600547
258.880000	1.103244	-0.944510	0.726680	-0.603070
258.890000	1.093787	-0.946700	0.720636	-0.605802
258.900000	1.084310	-0.948799	0.714564	-0.608727
258.910000	1.074812	-0.950783	0.708461	-0.611824
258.920000	1.065295	-0.952623	0.702327	-0.615070
258.930000	1.055760	-0.954290	0.696159	-0.618440
258.940000	1.046210	-0.955757	0.689958	-0.621904
258.950000	1.036646	-0.957005	0.683721	-0.625432
258.960000	1.027070	-0.958027	0.677449	-0.628990
258.970000	1.017486	-0.958827	0.671141	-0.632541
258.980000	1.007894	-0.959419	0.664798	-0.636049
258.990000	0.998298	-0.959826	0.658420	-0.639475
259.000000	0.988698	-0.960078	0.652009	-0.642780
259.010000	0.979097	-0.960203	0.645565	-0.645928
259.020000	0.969495	-0.960230	0.639091	-0.648880
259.030000	0.959892	-0.960186	0.632588	-0.651602
259.040000	0.950291	-0.960087	0.626060	-0.654061
259.050000	0.940691	-0.959939	0.619508	-0.656228
259.060000	0.931092	-0.959736	0.612936	-0.658076
259.070000	0.921496	-0.959461	0.606348	-0.659582
259.080000	0.911904	-0.959086	0.599746	-0.660727
259.090000	0.902315	-0.958579	0.593135	-0.661495
259.100000	0.892733	-0.957908	0.586517	-0.661873
259.110000	0.883158	-0.957041	0.579898	-0.661854
259.120000	0.873592	-0.955947	0.573282	-0.661430
259.130000	0.864040	-0.954602	0.566671	-0.660601
259.140000	0.854501	-0.952991	0.560071	-0.659365
259.150000	0.844981	-0.951110	0.553485	-0.657725
259.160000	0.835480	-0.948966	0.546918	-0.655688
259.170000	0.826002	-0.946574	0.540373	-0.653262
259.180000	0.816549	-0.943965	0.533854	-0.650458
259.190000	0.807123	-0.941166	0.527365	-0.647290
259.200000	0.797726	-0.938210	0.520909	-0.643776
259.210000	0.788360	-0.935128	0.514490	-0.639935
259.220000	0.779024	-0.931953	0.508112	-0.635791
259.230000	0.769721	-0.928705	0.501775	-0.631369
259.240000	0.760450	-0.925399	0.495485	-0.626699
259.250000	0.751213	-0.922041	0.489242	-0.621811
259.260000	0.742010	-0.918633	0.483049	-0.616739
259.270000	0.732841	-0.915166	0.476908	-0.611517
259.280000	0.723707	-0.911627	0.470819	-0.606182
259.290000	0.714608	-0.907996	0.464785	-0.600771
259.300000	0.705547	-0.904252	0.458804	-0.595320
259.310000	0.696524	-0.900374	0.452878	-0.589865
259.320000	0.687540	-0.896340	0.447007	-0.584441
259.330000	0.678598	-0.892128	0.441189	-0.579081
259.340000	0.669698	-0.887716	0.435425	-0.573816
259.350000	0.660844	-0.883087	0.429712	-0.568673
259.360000	0.652037	-0.878221	0.424051	-0.563676
259.370000	0.643280	-0.873102	0.418438	-0.558846
259.380000	0.634576	-0.867715	0.412873	-0.554200
259.390000	0.625927	-0.862048	0.407354	-0.549749
259.400000	0.617336	-0.856088	0.401878	-0.545500
259.410000	0.608806	-0.849826	0.396443	-0.541455
259.420000	0.600341	-0.843254	0.391048	-0.537613
259.430000	0.591942	-0.836367	0.385690	-0.533964
259.440000	0.583614	-0.829160	0.380368	-0.530498
259.450000	0.575360	-0.821635	0.375080	-0.527196
259.460000	0.567183	-0.813795	0.369824	-0.524037
259.470000	0.559085	-0.805645	0.364599	-0.520996
259.480000	0.551071	-0.797192	0.359403	-0.518042
259.490000	0.543142	-0.788447	0.354238	-0.515144
259.500000	0.535303	-0.779420	0.349100	-0.512265
259.510000	0.527555	-0.770122	0.343992	-0.509368
259.520000	0.519901	-0.760565	0.338913	-0.506412
259.530000	0.512344	-0.750759	0.333864	-0.503357
259.540000	0.504887	-0.740713	0.328847	-0.500162
259.550000	0.497531	-0.730436	0.323862	-0.496785
259.560000	0.490279	-0.719938	0.318912	-0.493185
259.570000	0.483133	-0.709229	0.313999	-0.489322
259.580000	0.476095	-0.698319	0.309126	-0.485158
259.590000	0.469167	-0.687227	0.304297	-0.480658
259.600000	0.462351	-0.675969	0.299514	-0.475789
259.610000	0.455648	-0.664565	0.294782	-0.470520
259.620000	0.449060	-0.653037	0.290105	-0.464827
259.630000	0.442588	-0.641410	0.285487	-0.458688
259.640000	0.436232	-0.629708	0.280933	-0.452086
259.650000	0.429994	-0.617953	0.276447	-0.445009
259.660000	0.423873	-0.606167	0.272034	-0.437453
259.670000	0.417871	-0.594361	0.267700	-0.429415
259.680000	0.411986	-0.582542	0.263448	-0.420903
259.690000	0.406220	-0.570711	0.259283	-0.411926
259.700000	0.400572	-0.558859	0.255211	-0.402501
259.710000	0.395043	-0.546971	0.251235	-0.392650
259.720000	0.389633	-0.535024	0.247359	-0.382399
259.730000	0.384342	-0.522989	0.243588	-0.371779
259.740000	0.379173	-0.510838	0.239925	-0.360824
259.750000	0.374126	-0.498548	0.236372	-0.349570
259.760000	0.369203	-0.486102	0.232934	-0.338057
259.770000	0.364405	-0.473486	0.229612	-0.326327
259.780000	0.359734	-0.460700	0.226408	-0.314421
259.790000	0.355191	-0.447755	0.223324	-0.302381
259.800000	0.350779	-0.434672	0.220361	-0.290252
259.810000	0.346498	-0.421484	0.217519	-0.278076
259.820000	0.342350	-0.408234	0.214799	-0.265894
259.830000	0.338334	-0.394968	0.212201	-0.253750
259.840000	0.334450	-0.381735	0.209724	-0.241686
259.850000	0.330699	-0.368584	0.207367	-0.229740
259.860000	0.327078	-0.355558	0.205129	-0.217955
259.870000	0.323587	-0.342686	0.203007	-0.206368
259.880000	0.320224	-0.329984	0.201001	-0.195017
259.890000	0.316987	-0.317455	0.199106	-0.183939
259.900000	0.313874	-0.305086	0.197321	-0.173166
259.910000	0.310884	-0.292858	0.195642	-0.162732
259.920000	0.308016	-0.280740	0.194065	-0.152662
259.930000	0.305269	-0.268684	0.192587	-0.142983
259.940000	0.302643	-0.256645	0.191204	-0.133713
259.950000	0.300137	-0.244586	0.189911	-0.124868
259.960000	0.297751	-0.232461	0.188705	-0.116456
259.970000	0.295488	-0.220236	0.187581	-0.108481
259.980000	0.293347	-0.207888	0.186534	-0.100941
259.990000	0.291330	-0.195401	0.185561	-0.093825
260.000000	0.289439	-0.182776	0.184656	-0.087119
260.010000	0.287675	-0.170022	0.183817	-0.080802
260.020000	0.286039	-0.157159	0.183039	-0.074845
260.030000	0.284532	-0.144216	0.182319	-0.069218
260.040000	0.283155	-0.131231	0.181654	-0.063884
260.050000	0.281908	-0.118246	0.181040	-0.058802
260.060000	0.280790	-0.105299	0.180477	-0.053931
260.070000	0.279802	-0.092430	0.179961	-0.049224
260.080000	0.278941	-0.079674	0.179492	-0.044637
260.090000	0.278208	-0.067059	0.179068	-0.040123
260.100000	0.277599	-0.054611	0.178689	-0.035637
260.110000	0.277115	-0.042346	0.178355	-0.031134
260.120000	0.276752	-0.030276	0.178067	-0.026572
260.130000	0.276509	-0.018404	0.177824	-0.021911
260.140000	0.276383	-0.006732	0.177629	-0.017113
260.150000	0.276373	0.004743	0.177483	-0.012146
260.160000	0.276477	0.016027	0.177387	-0.006979
260.170000	0.276693	0.027126	0.177344	-0.001586
260.180000	0.277019	0.038051	0.177356	0.004054
260.190000	0.277454	0.048809	0.177426	0.009958
260.200000	0.277995	0.059407	0.177556	0.016139
260.210000	0.278641	0.069854	0.177750	0.022605
260.220000	0.279391	0.080157	0.178009	0.029359
260.230000	0.280244	0.090323	0.178338	0.036400
260.240000	0.281197	0.100359	0.178738	0.043720
260.250000	0.282251	0.110273	0.179213	0.051312
260.260000	0.283403	0.120073	0.179765	0.059158
260.270000	0.284652	0.129767	0.180397	0.067242
260.280000	0.285998	0.139366	0.181111	0.075541
260.290000	0.287439	0.148879	0.181908	0.084030
260.300000	0.288975	0.158317	0.182792	0.092681
260.310000	0.290605	0.167693	0.183762	0.101462
260.320000	0.292329	0.177022	0.184821	0.110342
260.330000	0.294145	0.186321	0.185970	0.119286
260.340000	0.296055	0.195606	0.187207	0.128261
260.350000	0.298057	0.204892	0.188535	0.137230
260.360000	0.300153	0.214196	0.189952	0.146160
260.370000	0.302342	0.223532	0.191458	0.155016
260.380000	0.304624	0.232916	0.193052	0.163766
260.390000	0.307000	0.242362	0.194733	0.172378
260.400000	0.309471	0.251875	0.196499	0.180825
260.410000	0.312038	0.261461	0.198348	0.189081
260.420000	0.314701	0.271121	0.200280	0.197123
260.430000	0.317460	0.280852	0.202290	0.204932
260.440000	0.320318	0.290645	0.204377	0.212491
260.450000	0.323273	0.300488	0.206539	0.219789
260.460000	0.326328	0.310366	0.208772	0.226815
260.470000	0.329481	0.320262	0.211074	0.233566
260.480000	0.332733	0.330162	0.213443	0.240039
260.490000	0.336084	0.340047	0.215874	0.246236
260.500000	0.339534	0.349904	0.218367	0.252161
260.510000	0.343082	0.359721	0.220917	0.257821
260.520000	0.346728	0.369490	0.223522	0.263229
260.530000	0.350472	0.379207	0.226180	0.268396
260.540000	0.354312	0.388872	0.228889	0.273338
260.550000	0.358249	0.398487	0.231646	0.278074
260.560000	0.362282	0.408058	0.234450	0.282622
260.570000	0.366410	0.417592	0.237298	0.287006
260.580000	0.370633	0.427095	0.240190	0.291247
260.590000	0.374952	0.436570	0.243123	0.295372
260.600000	0.379365	0.446020	0.246097	0.299405
260.610000	0.383872	0.455441	0.249111	0.303374
260.620000	0.388473	0.464826	0.252164	0.307306
260.630000	0.393168	0.474163	0.255257	0.311227
260.640000	0.397956	0.483433	0.258389	0.315166
260.650000	0.402837	0.492614	0.261560	0.319146
260.660000	0.407808	0.501682	0.264772	0.323193
260.670000	0.412870	0.510610	0.268025	0.327329
260.680000	0.418020	0.519372	0.271319	0.331574
260.690000	0.423257	0.527944	0.274656	0.335946
260.700000	0.428578	0.536304	0.278038	0.340459
260.710000	0.433982	0.544434	0.281466	0.345123
260.720000	0.439466	0.552319	0.284941	0.349945
260.730000	0.445028	0.559950	0.288466	0.354929
260.740000	0.450664	0.567322	0.292040	0.360072
260.750000	0.456373	0.574437	0.295667	0.365371
260.760000	0.462152	0.581299	0.299348	0.370815
260.770000	0.467998	0.587913	0.303084	0.376393
260.780000	0.473910	0.594292	0.306877	0.382087
260.790000	0.479883	0.600450	0.310726	0.387880
260.800000	0.485918	0.606403	0.314634	0.393747
260.810000	0.492011	0.612164	0.318601	0.399665
260.820000	0.498161	0.617751	0.322628	0.405607
