Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
212.090000	1.461773	-1.367587	0.964537	-0.894401
212.100000	1.448038	-1.379376	0.955566	-0.899961
212.110000	1.434187	-1.390816	0.946538	-0.905611
212.120000	1.420223	-1.401888	0.937453	-0.911372
212.130000	1.406150	-1.412584	0.928310	-0.917260
212.140000	1.391973	-1.422899	0.919107	-0.923288
212.150000	1.377694	-1.432835	0.909844	-0.929463
212.160000	1.363317	-1.442399	0.900518	-0.935789
212.170000	1.348847	-1.451604	0.891127	-0.942262
212.180000	1.334286	-1.460463	0.881672	-0.948876
212.190000	1.319639	-1.468989	0.872150	-0.955618
212.200000	1.304908	-1.477191	0.862559	-0.962475
212.210000	1.290096	-1.485075	0.852900	-0.969427
212.220000	1.275207	-1.492646	0.843170	-0.976451
212.230000	1.260244	-1.499904	0.833370	-0.983521
212.240000	1.245210	-1.506848	0.823500	-0.990607
212.250000	1.230108	-1.513475	0.813558	-0.997678
212.260000	1.214942	-1.519786	0.803547	-1.004700
212.270000	1.199714	-1.525784	0.793465	-1.011639
212.280000	1.184427	-1.531474	0.783314	-1.018455
212.290000	1.169085	-1.536868	0.773096	-1.025113
212.300000	1.153691	-1.541979	0.762813	-1.031573
212.310000	1.138246	-1.546825	0.752465	-1.037798
212.320000	1.122755	-1.551424	0.742057	-1.043752
212.330000	1.107219	-1.555793	0.731591	-1.049398
212.340000	1.091640	-1.559947	0.721071	-1.054705
212.350000	1.076020	-1.563898	0.710498	-1.059642
212.360000	1.060363	-1.567650	0.699879	-1.064181
212.370000	1.044668	-1.571204	0.689216	-1.068298
212.380000	1.028939	-1.574555	0.678515	-1.071972
212.390000	1.013178	-1.577693	0.667778	-1.075187
212.400000	0.997386	-1.580610	0.657012	-1.077930
212.410000	0.981566	-1.583294	0.646221	-1.080193
212.420000	0.965721	-1.585740	0.635410	-1.081970
212.430000	0.949852	-1.587946	0.624584	-1.083260
212.440000	0.933963	-1.589915	0.613747	-1.084068
212.450000	0.918055	-1.591657	0.602904	-1.084400
212.460000	0.902130	-1.593189	0.592060	-1.084267
212.470000	0.886192	-1.594531	0.581220	-1.083684
212.480000	0.870240	-1.595697	0.570388	-1.082670
212.490000	0.854278	-1.596702	0.559568	-1.081249
212.500000	0.838307	-1.597553	0.548764	-1.079446
212.510000	0.822328	-1.598255	0.537980	-1.077291
212.520000	0.806342	-1.598795	0.527219	-1.074819
212.530000	0.790352	-1.599147	0.516485	-1.072062
212.540000	0.774360	-1.599279	0.505779	-1.069059
212.550000	0.758368	-1.599154	0.495104	-1.065845
212.560000	0.742378	-1.598728	0.484463	-1.062461
212.570000	0.726394	-1.597953	0.473856	-1.058942
212.580000	0.710420	-1.596784	0.463284	-1.055326
212.590000	0.694460	-1.595186	0.452749	-1.051645
212.600000	0.678518	-1.593142	0.442251	-1.047931
212.610000	0.662599	-1.590646	0.431791	-1.044211
212.620000	0.646706	-1.587714	0.421367	-1.040508
212.630000	0.630846	-1.584375	0.410980	-1.036843
212.640000	0.615020	-1.580669	0.400630	-1.033232
212.650000	0.599233	-1.576651	0.390315	-1.029690
212.660000	0.583488	-1.572384	0.380036	-1.026224
212.670000	0.567786	-1.567928	0.369791	-1.022843
212.680000	0.552130	-1.563328	0.359579	-1.019551
212.690000	0.536520	-1.558614	0.349399	-1.016350
212.700000	0.520958	-1.553795	0.339252	-1.013242
212.710000	0.505445	-1.548860	0.329134	-1.010224
212.720000	0.489981	-1.543781	0.319047	-1.007293
212.730000	0.474570	-1.538507	0.308988	-1.004444
212.740000	0.459212	-1.532977	0.298958	-1.001668
212.750000	0.443911	-1.527132	0.288955	-0.998953
212.760000	0.428671	-1.520913	0.278978	-0.996284
212.770000	0.413494	-1.514261	0.269029	-0.993643
212.780000	0.398387	-1.507122	0.259106	-0.991006
212.790000	0.383354	-1.499481	0.249209	-0.988348
212.800000	0.368399	-1.491341	0.239339	-0.985637
212.810000	0.353528	-1.482730	0.229496	-0.982843
212.820000	0.338746	-1.473691	0.219682	-0.979928
212.830000	0.324056	-1.464284	0.209898	-0.976855
212.840000	0.309461	-1.454588	0.200146	-0.973585
212.850000	0.294965	-1.444694	0.190427	-0.970082
212.860000	0.280568	-1.434678	0.180745	-0.966309
212.870000	0.266271	-1.424603	0.171102	-0.962233
212.880000	0.252076	-1.414517	0.161502	-0.957825
212.890000	0.237981	-1.404443	0.151947	-0.953060
212.900000	0.223987	-1.394376	0.142442	-0.947916
212.910000	0.210093	-1.384291	0.132990	-0.942376
212.920000	0.196301	-1.374148	0.123595	-0.936429
212.930000	0.182611	-1.363891	0.114263	-0.930068
212.940000	0.169024	-1.353459	0.104995	-0.923290
212.950000	0.155543	-1.342777	0.095798	-0.916095
212.960000	0.142169	-1.331787	0.086675	-0.908485
212.970000	0.128908	-1.320441	0.077630	-0.900465
212.980000	0.115762	-1.308707	0.068667	-0.892044
212.990000	0.102735	-1.296568	0.059790	-0.883231
213.000000	0.089832	-1.284031	0.051004	-0.874035
213.010000	0.077056	-1.271116	0.042311	-0.864469
213.020000	0.064411	-1.257855	0.033715	-0.854546
213.030000	0.051900	-1.244289	0.025221	-0.844282
213.040000	0.039526	-1.230468	0.016831	-0.833694
213.050000	0.027291	-1.216446	0.008548	-0.822799
213.060000	0.015197	-1.202266	0.000376	-0.811621
213.070000	0.003246	-1.187963	-0.007683	-0.800181
213.080000	-0.008562	-1.173558	-0.015627	-0.788506
213.090000	-0.020225	-1.159059	-0.023453	-0.776622
213.100000	-0.031742	-1.144460	-0.031159	-0.764560
213.110000	-0.043114	-1.129752	-0.038743	-0.752349
213.120000	-0.054337	-1.114917	-0.046205	-0.740021
213.130000	-0.065411	-1.099934	-0.053544	-0.727606
213.140000	-0.076335	-1.084777	-0.060757	-0.715137
213.150000	-0.087106	-1.069428	-0.067846	-0.702643
213.160000	-0.097723	-1.053872	-0.074810	-0.690152
213.170000	-0.108183	-1.038102	-0.081649	-0.677692
213.180000	-0.118484	-1.022114	-0.088364	-0.665287
213.190000	-0.128625	-1.005909	-0.094955	-0.652960
213.200000	-0.138602	-0.989497	-0.101424	-0.640730
213.210000	-0.148414	-0.972889	-0.107770	-0.628613
213.220000	-0.158059	-0.956099	-0.113996	-0.616622
213.230000	-0.167535	-0.939137	-0.120103	-0.604769
213.240000	-0.176841	-0.922011	-0.126092	-0.593062
213.250000	-0.185975	-0.904729	-0.131965	-0.581504
213.260000	-0.194935	-0.887294	-0.137723	-0.570096
213.270000	-0.203720	-0.869708	-0.143367	-0.558838
213.280000	-0.212329	-0.851974	-0.148900	-0.547724
213.290000	-0.220759	-0.834092	-0.154322	-0.536747
213.300000	-0.229010	-0.816064	-0.159635	-0.525896
213.310000	-0.237080	-0.797894	-0.164841	-0.515159
213.320000	-0.244968	-0.779584	-0.169939	-0.504520
213.330000	-0.252671	-0.761140	-0.174931	-0.493962
213.340000	-0.260190	-0.742572	-0.179818	-0.483463
213.350000	-0.267522	-0.723885	-0.184601	-0.473004
213.360000	-0.274667	-0.705087	-0.189279	-0.462562
213.370000	-0.281624	-0.686182	-0.193852	-0.452114
213.380000	-0.288391	-0.667172	-0.198321	-0.441634
213.390000	-0.294967	-0.648056	-0.202684	-0.431098
213.400000	-0.301351	-0.628833	-0.206942	-0.420482
213.410000	-0.307543	-0.609497	-0.211094	-0.409762
213.420000	-0.313541	-0.590038	-0.215137	-0.398913
213.430000	-0.319344	-0.570452	-0.219071	-0.387911
213.440000	-0.324950	-0.550731	-0.222895	-0.376735
213.450000	-0.330358	-0.530875	-0.226606	-0.365364
213.460000	-0.335567	-0.510884	-0.230201	-0.353776
213.470000	-0.340575	-0.490761	-0.233680	-0.341955
213.480000	-0.345381	-0.470514	-0.237040	-0.329883
213.490000	-0.349985	-0.450151	-0.240277	-0.317546
213.500000	-0.354384	-0.429683	-0.243390	-0.304933
213.510000	-0.358578	-0.409119	-0.246375	-0.292033
213.520000	-0.362566	-0.388466	-0.249229	-0.278842
213.530000	-0.366347	-0.367725	-0.251951	-0.265354
213.540000	-0.369920	-0.346896	-0.254535	-0.251569
213.550000	-0.373285	-0.325971	-0.256981	-0.237490
213.560000	-0.376439	-0.304942	-0.259284	-0.223121
213.570000	-0.379383	-0.283788	-0.261443	-0.208469
213.580000	-0.382115	-0.262496	-0.263453	-0.193545
213.590000	-0.384633	-0.241054	-0.265313	-0.178361
213.600000	-0.386935	-0.219454	-0.267019	-0.162930
213.610000	-0.389021	-0.197696	-0.268570	-0.147268
213.620000	-0.390889	-0.175788	-0.269964	-0.131392
213.630000	-0.392536	-0.153753	-0.271198	-0.115321
213.640000	-0.393963	-0.131625	-0.272270	-0.099074
213.650000	-0.395169	-0.109446	-0.273179	-0.082673
213.660000	-0.396152	-0.087261	-0.273923	-0.066140
213.670000	-0.396914	-0.065127	-0.274501	-0.049500
213.680000	-0.397455	-0.043094	-0.274912	-0.032778
213.690000	-0.397777	-0.021213	-0.275156	-0.016004
213.700000	-0.397880	0.000482	-0.275232	0.000794
213.710000	-0.397768	0.021965	-0.275141	0.017583
213.720000	-0.397442	0.043226	-0.274881	0.034332
213.730000	-0.396904	0.064267	-0.274454	0.051004
213.740000	-0.396157	0.085104	-0.273861	0.067566
213.750000	-0.395202	0.105766	-0.273103	0.083983
213.760000	-0.394042	0.126286	-0.272182	0.100220
213.770000	-0.392677	0.146703	-0.271100	0.116244
213.780000	-0.391108	0.167049	-0.269858	0.132024
213.790000	-0.389336	0.187364	-0.268460	0.147532
213.800000	-0.387361	0.207677	-0.266908	0.162743
213.810000	-0.385183	0.228006	-0.265206	0.177635
213.820000	-0.382801	0.248363	-0.263357	0.192191
213.830000	-0.380215	0.268752	-0.261364	0.206399
213.840000	-0.377426	0.289175	-0.259230	0.220249
213.850000	-0.374432	0.309624	-0.256960	0.233739
213.860000	-0.371233	0.330097	-0.254556	0.246869
213.870000	-0.367830	0.350587	-0.252024	0.259644
213.880000	-0.364221	0.371095	-0.249365	0.272075
213.890000	-0.360408	0.391626	-0.246583	0.284176
213.900000	-0.356389	0.412184	-0.243682	0.295965
213.910000	-0.352164	0.432782	-0.240665	0.307464
213.920000	-0.347733	0.453429	-0.237534	0.318699
213.930000	-0.343095	0.474132	-0.234292	0.329699
213.940000	-0.338250	0.494888	-0.230941	0.340498
213.950000	-0.333197	0.515690	-0.227482	0.351132
213.960000	-0.327936	0.536509	-0.223918	0.361636
213.970000	-0.322467	0.557306	-0.220250	0.372051
213.980000	-0.316790	0.578032	-0.216477	0.382416
213.990000	-0.310907	0.598625	-0.212602	0.392771
214.000000	-0.304818	0.619012	-0.208622	0.403153
214.010000	-0.298527	0.639125	-0.204538	0.413598
214.020000	-0.292037	0.658906	-0.200350	0.424138
214.030000	-0.285351	0.678297	-0.196055	0.434802
214.040000	-0.278473	0.697265	-0.191653	0.445613
214.050000	-0.271407	0.715794	-0.187142	0.456589
214.060000	-0.264158	0.733896	-0.182521	0.467743
214.070000	-0.256730	0.751603	-0.177787	0.479081
214.080000	-0.249127	0.768962	-0.172939	0.490606
214.090000	-0.241352	0.786038	-0.167974	0.502314
214.100000	-0.233407	0.802915	-0.162892	0.514198
214.110000	-0.225294	0.819667	-0.157690	0.526246
214.120000	-0.217014	0.836363	-0.152366	0.538447
214.130000	-0.208567	0.853080	-0.146920	0.550783
214.140000	-0.199952	0.869866	-0.141350	0.563238
214.150000	-0.191169	0.886748	-0.135655	0.575795
214.160000	-0.182217	0.903731	-0.129834	0.588435
214.170000	-0.173094	0.920799	-0.123886	0.601141
214.180000	-0.163801	0.937921	-0.117811	0.613895
214.190000	-0.154336	0.955031	-0.111608	0.626678
214.200000	-0.144700	0.972061	-0.105277	0.639471
214.210000	-0.134895	0.988950	-0.098819	0.652254
214.220000	-0.124922	1.005637	-0.092232	0.665006
214.230000	-0.114783	1.022066	-0.085519	0.677706
214.240000	-0.104482	1.038194	-0.078679	0.690328
214.250000	-0.094020	1.053997	-0.071713	0.702848
214.260000	-0.083403	1.069466	-0.064622	0.715240
214.270000	-0.072632	1.084613	-0.057408	0.727476
214.280000	-0.061712	1.099457	-0.050073	0.739527
214.290000	-0.050644	1.114031	-0.042619	0.751366
214.300000	-0.039432	1.128366	-0.035047	0.762966
214.310000	-0.028077	1.142483	-0.027360	0.774300
214.320000	-0.016583	1.156403	-0.019562	0.785344
214.330000	-0.004950	1.170133	-0.011654	0.796075
214.340000	0.006819	1.183672	-0.003641	0.806474
214.350000	0.018723	1.197005	0.004474	0.816522
214.360000	0.030759	1.210103	0.012688	0.826206
214.370000	0.042924	1.222933	0.020997	0.835512
214.380000	0.055216	1.235462	0.029397	0.844431
214.390000	0.067632	1.247662	0.037884	0.852955
214.400000	0.080168	1.259511	0.046455	0.861078
214.410000	0.092821	1.270999	0.055104	0.868797
214.420000	0.105587	1.282128	0.063829	0.876110
214.430000	0.118463	1.292913	0.072625	0.883018
214.440000	0.131444	1.303382	0.081488	0.889523
214.450000	0.144529	1.313579	0.090414	0.895632
214.460000	0.157715	1.323559	0.099400	0.901351
214.470000	0.171000	1.333371	0.108440	0.906693
214.480000	0.184382	1.343060	0.117532	0.911672
214.490000	0.197861	1.352669	0.126673	0.916305
214.500000	0.211435	1.362236	0.135857	0.920615
214.510000	0.225106	1.371791	0.145084	0.924627
214.520000	0.238871	1.381339	0.154349	0.928369
214.530000	0.252732	1.390874	0.163650	0.931873
214.540000	0.266689	1.400379	0.172986	0.935174
214.550000	0.280740	1.409829	0.182353	0.938308
214.560000	0.294885	1.419190	0.191752	0.941312
214.570000	0.309123	1.428426	0.201179	0.944226
214.580000	0.323453	1.437494	0.210636	0.947087
214.590000	0.337872	1.446363	0.220121	0.949933
214.600000	0.352379	1.455004	0.229635	0.952799
214.610000	0.366972	1.463399	0.239177	0.955717
214.620000	0.381647	1.471536	0.248749	0.958720
214.630000	0.396401	1.479413	0.258352	0.961833
214.640000	0.411234	1.487031	0.267986	0.965082
214.650000	0.426141	1.494396	0.277654	0.968486
214.660000	0.441121	1.501515	0.287357	0.972060
214.670000	0.456171	1.508392	0.297096	0.975817
214.680000	0.471288	1.515032	0.306874	0.979764
214.690000	0.486471	1.521431	0.316692	0.983906
214.700000	0.501716	1.527582	0.326552	0.988241
214.710000	0.517021	1.533473	0.336457	0.992763
214.720000	0.532384	1.539087	0.346408	0.997464
214.730000	0.547802	1.544400	0.356407	1.002330
214.740000	0.563271	1.549390	0.366455	1.007342
214.750000	0.578789	1.554037	0.376554	1.012478
214.760000	0.594351	1.558320	0.386705	1.017710
214.770000	0.609954	1.562220	0.396909	1.023009
214.780000	0.625594	1.565725	0.407165	1.028338
214.790000	0.641267	1.568831	0.417475	1.033660
214.800000	0.656969	1.571538	0.427838	1.038934
214.810000	0.672696	1.573852	0.438254	1.044117
214.820000	0.688445	1.575786	0.448720	1.049163
214.830000	0.704211	1.577359	0.459236	1.054027
214.840000	0.719991	1.578596	0.469800	1.058660
214.850000	0.735782	1.579524	0.480409	1.063017
214.860000	0.751581	1.580171	0.491059	1.067053
214.870000	0.767384	1.580563	0.501749	1.070724
214.880000	0.783191	1.580730	0.512473	1.073990
214.890000	0.798998	1.580699	0.523227	1.076813
214.900000	0.814804	1.580493	0.534007	1.079160
214.910000	0.830608	1.580124	0.544808	1.081003
214.920000	0.846406	1.579600	0.555626	1.082318
214.930000	0.862199	1.578920	0.566453	1.083086
214.940000	0.877984	1.578069	0.577285	1.083295
214.950000	0.893760	1.577023	0.588117	1.082936
214.960000	0.909524	1.575752	0.598942	1.082007
214.970000	0.925274	1.574222	0.609755	1.080512
214.980000	0.941007	1.572387	0.620551	1.078458
214.990000	0.956721	1.570199	0.631323	1.075856
215.000000	0.972410	1.567614	0.642066	1.072721
215.010000	0.988071	1.564600	0.652775	1.069072
215.020000	1.003701	1.561133	0.663446	1.064929
215.030000	1.019293	1.557203	0.674072	1.060316
215.040000	1.034843	1.552809	0.684651	1.055258
215.050000	1.050347	1.547967	0.695176	1.049782
215.060000	1.065801	1.542711	0.705645	1.043916
215.070000	1.081200	1.537089	0.716053	1.037690
215.080000	1.096542	1.531160	0.726398	1.031134
215.090000	1.111823	1.524981	0.736675	1.024283
215.100000	1.127041	1.518612	0.746882	1.017169
215.110000	1.142194	1.512106	0.757018	1.009830
215.120000	1.157283	1.505504	0.767078	1.002303
215.130000	1.172304	1.498838	0.777063	0.994627
215.140000	1.187259	1.492124	0.786971	0.986842
215.150000	1.202147	1.485353	0.796800	0.978991
215.160000	1.216966	1.478502	0.806550	0.971114
215.170000	1.231716	1.471538	0.816222	0.963252
215.180000	1.246396	1.464417	0.825815	0.955445
215.190000	1.261004	1.457082	0.835331	0.947728
215.200000	1.275537	1.449474	0.844770	0.940138
215.210000	1.289992	1.441544	0.854135	0.932703
215.220000	1.304367	1.433257	0.863425	0.925448
215.230000	1.318656	1.424592	0.872644	0.918394
215.240000	1.332857	1.415544	0.881794	0.911555
215.250000	1.346966	1.406126	0.890876	0.904941
215.260000	1.360979	1.396364	0.899893	0.898554
215.270000	1.374892	1.386295	0.908848	0.892392
215.280000	1.388704	1.375963	0.917742	0.886447
215.290000	1.402411	1.365411	0.926577	0.880708
215.300000	1.416011	1.354678	0.935357	0.875159
215.310000	1.429504	1.343788	0.944081	0.869780
215.320000	1.442886	1.332756	0.952753	0.864549
215.330000	1.456158	1.321582	0.961373	0.859440
215.340000	1.469318	1.310251	0.969942	0.854425
215.350000	1.482363	1.298726	0.978461	0.849474
215.360000	1.495291	1.286969	0.986931	0.844554
215.370000	1.508101	1.274944	0.995352	0.839629
215.380000	1.520789	1.262614	1.003724	0.834663
215.390000	1.533352	1.249948	1.012045	0.829618
215.400000	1.545787	1.236929	1.020316	0.824452
215.410000	1.558090	1.223559	1.028534	0.819124
215.420000	1.570257	1.209857	1.036698	0.813591
215.430000	1.582286	1.195864	1.044805	0.807812
215.440000	1.594174	1.181636	1.052853	0.801745
215.450000	1.605918	1.167238	1.060839	0.795351
215.460000	1.617518	1.152735	1.068759	0.788593
215.470000	1.628973	1.138192	1.076609	0.781440
215.480000	1.640282	1.123673	1.084386	0.773864
215.490000	1.651446	1.109227	1.092085	0.765843
215.500000	1.662467	1.094884	1.099701	0.757361
215.510000	1.673344	1.080653	1.107231	0.748409
215.520000	1.684080	1.066524	1.114668	0.738985
215.530000	1.694675	1.052467	1.122009	0.729092
215.540000	1.705130	1.038432	1.129248	0.718741
215.550000	1.715444	1.024365	1.136382	0.707947
215.560000	1.725617	1.010206	1.143406	0.696730
215.570000	1.735647	0.995888	1.150315	0.685115
215.580000	1.745534	0.981349	1.157107	0.673130
215.590000	1.755273	0.966553	1.163777	0.660805
215.600000	1.764864	0.951477	1.170322	0.648173
215.610000	1.774302	0.936115	1.176739	0.635266
215.620000	1.783585	0.920474	1.183027	0.622118
215.630000	1.792711	0.904573	1.189181	0.608766
215.640000	1.801676	0.888446	1.195201	0.595244
215.650000	1.810479	0.872128	1.201086	0.581588
215.660000	1.819118	0.855650	1.206833	0.567834
215.670000	1.827591	0.839038	1.212442	0.554017
215.680000	1.835898	0.822317	1.217913	0.540172
215.690000	1.844037	0.805500	1.223246	0.526333
215.700000	1.852008	0.788594	1.228440	0.512535
215.710000	1.859809	0.771591	1.233496	0.498809
215.720000	1.867439	0.754478	1.238416	0.485185
215.730000	1.874898	0.737238	1.243201	0.471692
215.740000	1.882184	0.719853	1.247851	0.458356
215.750000	1.889295	0.702308	1.252368	0.445197
215.760000	1.896229	0.684589	1.256755	0.432236
215.770000	1.902986	0.666688	1.261014	0.419485
215.780000	1.909562	0.648601	1.265146	0.406956
215.790000	1.915957	0.630328	1.269154	0.394656
215.800000	1.922168	0.611874	1.273040	0.382586
215.810000	1.928194	0.593244	1.276806	0.370743
215.820000	1.934033	0.574441	1.280455	0.359123
215.830000	1.939682	0.555468	1.283989	0.347714
215.840000	1.945141	0.536320	1.287410	0.336502
215.850000	1.950408	0.516987	1.290720	0.325469
215.860000	1.955481	0.497458	1.293920	0.314594
215.870000	1.960357	0.477718	1.297012	0.303852
215.880000	1.965034	0.457756	1.299997	0.293213
215.890000	1.969511	0.437567	1.302877	0.282648
215.900000	1.973785	0.417148	1.305651	0.272123
215.910000	1.977853	0.396507	1.308319	0.261601
215.920000	1.981714	0.375660	1.310882	0.251044
215.930000	1.985366	0.354634	1.313340	0.240415
215.940000	1.988806	0.333473	1.315690	0.229675
215.950000	1.992035	0.312222	1.317933	0.218785
215.960000	1.995051	0.290935	1.320065	0.207708
215.970000	1.997854	0.269661	1.322086	0.196410
215.980000	2.000444	0.248441	1.323993	0.184860
215.990000	2.002823	0.227314	1.325783	0.173030
216.000000	2.004991	0.206306	1.327452	0.160896
216.010000	2.006949	0.185425	1.328999	0.148439
216.020000	2.008700	0.164664	1.330420	0.135647
216.030000	2.010243	0.144001	1.331711	0.122511
216.040000	2.011580	0.123403	1.332869	0.109026
216.050000	2.012711	0.102826	1.333891	0.095194
216.060000	2.013636	0.082217	1.334772	0.081020
216.070000	2.014355	0.061532	1.335510	0.066513
216.080000	2.014867	0.040734	1.336101	0.051686
216.090000	2.015169	0.019798	1.336542	0.036552
216.100000	2.015262	-0.001284	1.336831	0.021130
216.110000	2.015143	-0.022502	1.336964	0.005439
216.120000	2.014812	-0.043830	1.336939	-0.010498
216.130000	2.014266	-0.065228	1.336753	-0.026658
216.140000	2.013507	-0.086642	1.336405	-0.043014
216.150000	2.012534	-0.108013	1.335893	-0.059538
216.160000	2.011347	-0.129283	1.335214	-0.076199
216.170000	2.009949	-0.150396	1.334368	-0.092962
216.180000	2.008340	-0.171308	1.333355	-0.109792
216.190000	2.006523	-0.191985	1.332172	-0.126651
216.200000	2.004501	-0.212403	1.330822	-0.143497
216.210000	2.002276	-0.232561	1.329303	-0.160289
216.220000	1.999851	-0.252468	1.327616	-0.176983
216.230000	1.997227	-0.272146	1.325763	-0.193534
216.240000	1.994408	-0.291627	1.323746	-0.209899
216.250000	1.991395	-0.310941	1.321566	-0.226035
216.260000	1.988190	-0.330118	1.319226	-0.241900
216.270000	1.984793	-0.349184	1.316729	-0.257456
216.280000	1.981207	-0.368146	1.314078	-0.272666
216.290000	1.977431	-0.387007	1.311277	-0.287499
216.300000	1.973467	-0.405752	1.308330	-0.301926
216.310000	1.969316	-0.424357	1.305240	-0.315923
216.320000	1.964980	-0.442790	1.302013	-0.329469
216.330000	1.960461	-0.461015	1.298652	-0.342548
216.340000	1.955761	-0.478990	1.295163	-0.355149
216.350000	1.950882	-0.496682	1.291551	-0.367262
216.360000	1.945828	-0.514069	1.287820	-0.378883
216.370000	1.940602	-0.531139	1.283975	-0.390011
216.380000	1.935207	-0.547894	1.280021	-0.400647
216.390000	1.929645	-0.564355	1.275964	-0.410797
216.400000	1.923920	-0.580551	1.271807	-0.420471
216.410000	1.918035	-0.596524	1.267556	-0.429681
216.420000	1.911990	-0.612325	1.263215	-0.438444
216.430000	1.905789	-0.628008	1.258788	-0.446783
216.440000	1.899431	-0.643623	1.254280	-0.454721
216.450000	1.892916	-0.659210	1.249695	-0.462288
216.460000	1.886246	-0.674801	1.245036	-0.469518
216.470000	1.879420	-0.690411	1.240306	-0.476449
216.480000	1.872438	-0.706049	1.235508	-0.483123
216.490000	1.865299	-0.721708	1.230644	-0.489586
216.500000	1.858004	-0.737367	1.225716	-0.495884
216.510000	1.850552	-0.753004	1.220727	-0.502066
216.520000	1.842944	-0.768591	1.215675	-0.508183
216.530000	1.835180	-0.784101	1.210563	-0.514283
216.540000	1.827262	-0.799505	1.205390	-0.520417
216.550000	1.819191	-0.814784	1.200154	-0.526633
216.560000	1.810967	-0.829924	1.194856	-0.532977
216.570000	1.802593	-0.844915	1.189494	-0.539490
216.580000	1.794069	-0.859759	1.184066	-0.546211
216.590000	1.785398	-0.874463	1.178569	-0.553178
216.600000	1.776580	-0.889038	1.173002	-0.560421
216.610000	1.767618	-0.903497	1.167360	-0.567967
216.620000	1.758511	-0.917853	1.161641	-0.575837
216.630000	1.749261	-0.932120	1.155842	-0.584050
216.640000	1.739869	-0.946307	1.149959	-0.592617
216.650000	1.730335	-0.960423	1.143988	-0.601547
216.660000	1.720660	-0.974472	1.137927	-0.610840
216.670000	1.710846	-0.988453	1.131770	-0.620496
216.680000	1.700892	-1.002366	1.125516	-0.630507
216.690000	1.690799	-1.016210	1.119159	-0.640860
216.700000	1.680568	-1.029981	1.112697	-0.651539
216.710000	1.670199	-1.043678	1.106127	-0.662522
216.720000	1.659694	-1.057299	1.099446	-0.673784
216.730000	1.649053	-1.070843	1.092651	-0.685294
216.740000	1.638278	-1.084310	1.085739	-0.697022
216.750000	1.627368	-1.097695	1.078710	-0.708930
216.760000	1.616324	-1.110996	1.071560	-0.720979
216.770000	1.605148	-1.124207	1.064290	-0.733129
216.780000	1.593840	-1.137312	1.056898	-0.745336
216.790000	1.582402	-1.150297	1.049383	-0.757557
216.800000	1.570835	-1.163140	1.041747	-0.769745
216.810000	1.559140	-1.175822	1.033988	-0.781856
216.820000	1.547319	-1.188315	1.026110	-0.793844
216.830000	1.535374	-1.200591	1.018112	-0.805661
216.840000	1.523308	-1.212626	1.009997	-0.817264
216.850000	1.511123	-1.224399	1.001768	-0.828606
216.860000	1.498821	-1.235895	0.993426	-0.839645
216.870000	1.486406	-1.247110	0.984976	-0.850339
216.880000	1.473880	-1.258045	0.976421	-0.860647
216.890000	1.461246	-1.268716	0.967764	-0.870533
216.900000	1.448506	-1.279150	0.959012	-0.879962
216.910000	1.435663	-1.289379	0.950167	-0.888906
216.920000	1.422719	-1.299447	0.941235	-0.897338
216.930000	1.409675	-1.309397	0.932222	-0.905238
216.940000	1.396531	-1.319267	0.923132	-0.912591
216.950000	1.383290	-1.329089	0.913972	-0.919389
216.960000	1.369950	-1.338893	0.904746	-0.925630
216.970000	1.356512	-1.348694	0.895461	-0.931319
216.980000	1.342976	-1.358494	0.886122	-0.936466
216.990000	1.329342	-1.368279	0.876734	-0.941090
217.000000	1.315610	-1.378022	0.867302	-0.945215
217.010000	1.301782	-1.387680	0.857831	-0.948871
217.020000	1.287857	-1.397199	0.848325	-0.952091
217.030000	1.273838	-1.406516	0.838790	-0.954914
217.040000	1.259728	-1.415563	0.829228	-0.957379
217.050000	1.245528	-1.424265	0.819644	-0.959531
217.060000	1.231244	-1.432548	0.810039	-0.961412
217.070000	1.216879	-1.440353	0.800416	-0.963065
217.080000	1.202439	-1.447628	0.790778	-0.964533
217.090000	1.187928	-1.454334	0.781126	-0.965853
217.100000	1.173354	-1.460445	0.771461	-0.967063
217.110000	1.158721	-1.465949	0.761785	-0.968194
217.120000	1.144037	-1.470856	0.752098	-0.969276
217.130000	1.129306	-1.475190	0.742400	-0.970333
217.140000	1.114535	-1.478987	0.732691	-0.971385
217.150000	1.099728	-1.482293	0.722972	-0.972447
217.160000	1.084891	-1.485170	0.713242	-0.973532
217.170000	1.070026	-1.487674	0.703501	-0.974649
217.180000	1.055138	-1.489866	0.693749	-0.975803
217.190000	1.040230	-1.491803	0.683985	-0.976996
217.200000	1.025303	-1.493540	0.674209	-0.978228
217.210000	1.010359	-1.495114	0.664420	-0.979497
217.220000	0.995401	-1.496552	0.654619	-0.980801
217.230000	0.980429	-1.497872	0.644804	-0.982134
217.240000	0.965444	-1.499079	0.634976	-0.983489
217.250000	0.950447	-1.500172	0.625134	-0.984861
217.260000	0.935441	-1.501143	0.615279	-0.986240
217.270000	0.920425	-1.501974	0.605410	-0.987616
217.280000	0.905402	-1.502647	0.595527	-0.988981
217.290000	0.890373	-1.503143	0.585630	-0.990321
217.300000	0.875340	-1.503447	0.575720	-0.991625
217.310000	0.860304	-1.503541	0.565798	-0.992877
217.320000	0.845269	-1.503411	0.555863	-0.994064
217.330000	0.830237	-1.503040	0.545917	-0.995169
