Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
136.170000	1.471722	-0.891380	0.973756	-0.581036
136.180000	1.462737	-0.905725	0.967902	-0.589672
136.190000	1.453608	-0.919904	0.961962	-0.598383
136.200000	1.444339	-0.933890	0.955934	-0.607174
136.210000	1.434931	-0.947670	0.949818	-0.616049
136.220000	1.425387	-0.961236	0.943613	-0.625011
136.230000	1.415707	-0.974591	0.937318	-0.634057
136.240000	1.405896	-0.987740	0.930932	-0.643183
136.250000	1.395953	-1.000699	0.924454	-0.652382
136.260000	1.385882	-1.013484	0.917884	-0.661645
136.270000	1.375684	-1.026115	0.911221	-0.670961
136.280000	1.365360	-1.038607	0.904464	-0.680316
136.290000	1.354912	-1.050971	0.897614	-0.689697
136.300000	1.344341	-1.063211	0.890670	-0.699088
136.310000	1.333649	-1.075325	0.883633	-0.708471
136.320000	1.322835	-1.087300	0.876501	-0.717829
136.330000	1.311903	-1.099119	0.869276	-0.727144
136.340000	1.300853	-1.110759	0.861958	-0.736397
136.350000	1.289688	-1.122198	0.854548	-0.745566
136.360000	1.278410	-1.133410	0.847047	-0.754634
136.370000	1.267021	-1.144369	0.839456	-0.763577
136.380000	1.255524	-1.155052	0.831776	-0.772376
136.390000	1.243921	-1.165445	0.824009	-0.781007
136.400000	1.232216	-1.175541	0.816157	-0.789450
136.410000	1.220411	-1.185336	0.808221	-0.797681
136.420000	1.208510	-1.194837	0.800204	-0.805679
136.430000	1.196515	-1.204057	0.792108	-0.813423
136.440000	1.184430	-1.213015	0.783936	-0.820892
136.450000	1.172256	-1.221733	0.775691	-0.828068
136.460000	1.159996	-1.230234	0.767376	-0.834933
136.470000	1.147652	-1.238544	0.758994	-0.841473
136.480000	1.135226	-1.246687	0.750548	-0.847676
136.490000	1.122719	-1.254679	0.742041	-0.853532
136.500000	1.110132	-1.262534	0.733478	-0.859035
136.510000	1.097468	-1.270262	0.724862	-0.864181
136.520000	1.084728	-1.277868	0.716196	-0.868970
136.530000	1.071911	-1.285350	0.707484	-0.873408
136.540000	1.059021	-1.292707	0.698729	-0.877499
136.550000	1.046058	-1.299933	0.689935	-0.881256
136.560000	1.033023	-1.307021	0.681105	-0.884689
136.570000	1.019918	-1.313966	0.672242	-0.887815
136.580000	1.006744	-1.320763	0.663349	-0.890653
136.590000	0.993503	-1.327404	0.654430	-0.893222
136.600000	0.980197	-1.333885	0.645486	-0.895546
136.610000	0.966826	-1.340203	0.636520	-0.897648
136.620000	0.953393	-1.346350	0.627533	-0.899553
136.630000	0.939900	-1.352321	0.618529	-0.901288
136.640000	0.926347	-1.358108	0.609508	-0.902879
136.650000	0.912738	-1.363702	0.600472	-0.904353
136.660000	0.899074	-1.369088	0.591421	-0.905737
136.670000	0.885357	-1.374250	0.582357	-0.907057
136.680000	0.871590	-1.379172	0.573280	-0.908336
136.690000	0.857774	-1.383838	0.564191	-0.909599
136.700000	0.843914	-1.388231	0.555088	-0.910866
136.710000	0.830011	-1.392333	0.545973	-0.912156
136.720000	0.816068	-1.396130	0.536845	-0.913486
136.730000	0.802089	-1.399610	0.527703	-0.914867
136.740000	0.788077	-1.402769	0.518548	-0.916311
136.750000	0.774035	-1.405607	0.509377	-0.917823
136.760000	0.759966	-1.408133	0.500191	-0.919405
136.770000	0.745873	-1.410358	0.490989	-0.921059
136.780000	0.731760	-1.412300	0.481770	-0.922781
136.790000	0.717628	-1.413979	0.472533	-0.924563
136.800000	0.703481	-1.415423	0.463278	-0.926398
136.810000	0.689320	-1.416659	0.454005	-0.928272
136.820000	0.675148	-1.417709	0.444713	-0.930173
136.830000	0.660967	-1.418592	0.435401	-0.932085
136.840000	0.646777	-1.419324	0.426071	-0.933991
136.850000	0.632581	-1.419914	0.416722	-0.935875
136.860000	0.618379	-1.420363	0.407354	-0.937716
136.870000	0.604174	-1.420672	0.397967	-0.939497
136.880000	0.589966	-1.420830	0.388564	-0.941198
136.890000	0.575758	-1.420825	0.379144	-0.942799
136.900000	0.561550	-1.420644	0.369708	-0.944280
136.910000	0.547346	-1.420274	0.360259	-0.945623
136.920000	0.533146	-1.419701	0.350796	-0.946808
136.930000	0.518952	-1.418914	0.341323	-0.947816
136.940000	0.504768	-1.417907	0.331841	-0.948628
136.950000	0.490595	-1.416678	0.322351	-0.949227
136.960000	0.476435	-1.415227	0.312857	-0.949597
136.970000	0.462291	-1.413559	0.303360	-0.949720
136.980000	0.448165	-1.411682	0.293863	-0.949583
136.990000	0.434058	-1.409606	0.284369	-0.949173
137.000000	0.419973	-1.407336	0.274881	-0.948479
137.010000	0.405912	-1.404877	0.265401	-0.947492
137.020000	0.391876	-1.402229	0.255932	-0.946204
137.030000	0.377868	-1.399385	0.246478	-0.944611
137.040000	0.363889	-1.396338	0.237041	-0.942710
137.050000	0.349942	-1.393072	0.227624	-0.940501
137.060000	0.336029	-1.389563	0.218232	-0.937985
137.070000	0.322152	-1.385791	0.208866	-0.935165
137.080000	0.308314	-1.381733	0.199529	-0.932045
137.090000	0.294518	-1.377370	0.190226	-0.928632
137.100000	0.280767	-1.372682	0.180958	-0.924931
137.110000	0.267065	-1.367659	0.171728	-0.920951
137.120000	0.253415	-1.362298	0.162540	-0.916701
137.130000	0.239821	-1.356607	0.153395	-0.912188
137.140000	0.226285	-1.350602	0.144297	-0.907423
137.150000	0.212810	-1.344309	0.135247	-0.902415
137.160000	0.199399	-1.337764	0.126249	-0.897177
137.170000	0.186055	-1.331009	0.117305	-0.891718
137.180000	0.172779	-1.324084	0.108416	-0.886052
137.190000	0.159574	-1.317029	0.099584	-0.880192
137.200000	0.146439	-1.309880	0.090812	-0.874155
137.210000	0.133376	-1.302660	0.082102	-0.867956
137.220000	0.120386	-1.295385	0.073454	-0.861614
137.230000	0.107469	-1.288061	0.064870	-0.855148
137.240000	0.094625	-1.280680	0.056351	-0.848579
137.250000	0.081855	-1.273226	0.047898	-0.841928
137.260000	0.069161	-1.265674	0.039513	-0.835216
137.270000	0.056542	-1.257994	0.031194	-0.828464
137.280000	0.044002	-1.250149	0.022944	-0.821693
137.290000	0.031540	-1.242101	0.014760	-0.814921
137.300000	0.019160	-1.233820	0.006645	-0.808166
137.310000	0.006865	-1.225279	-0.001403	-0.801444
137.320000	-0.005344	-1.216461	-0.009384	-0.794766
137.330000	-0.017464	-1.207353	-0.017298	-0.788142
137.340000	-0.029490	-1.197951	-0.025147	-0.781579
137.350000	-0.041422	-1.188265	-0.032930	-0.775081
137.360000	-0.053255	-1.178307	-0.040649	-0.768647
137.370000	-0.064987	-1.168093	-0.048303	-0.762276
137.380000	-0.076616	-1.157644	-0.055895	-0.755962
137.390000	-0.088139	-1.146981	-0.063423	-0.749698
137.400000	-0.099555	-1.136123	-0.070889	-0.743474
137.410000	-0.110861	-1.125084	-0.078292	-0.737278
137.420000	-0.122056	-1.113873	-0.085634	-0.731097
137.430000	-0.133138	-1.102494	-0.092914	-0.724915
137.440000	-0.144105	-1.090941	-0.100132	-0.718717
137.450000	-0.154956	-1.079206	-0.107289	-0.712485
137.460000	-0.165689	-1.067280	-0.114382	-0.706200
137.470000	-0.176301	-1.055151	-0.121412	-0.699844
137.480000	-0.186791	-1.042806	-0.128379	-0.693397
137.490000	-0.197156	-1.030235	-0.135280	-0.686838
137.500000	-0.207395	-1.017430	-0.142115	-0.680146
137.510000	-0.217504	-1.004387	-0.148882	-0.673299
137.520000	-0.227482	-0.991110	-0.155580	-0.666278
137.530000	-0.237326	-0.977603	-0.162207	-0.659062
137.540000	-0.247033	-0.963876	-0.168761	-0.651630
137.550000	-0.256603	-0.949942	-0.175239	-0.643963
137.560000	-0.266031	-0.935811	-0.181639	-0.636044
137.570000	-0.275318	-0.921496	-0.187959	-0.627857
137.580000	-0.284461	-0.907006	-0.194195	-0.619386
137.590000	-0.293458	-0.892351	-0.200346	-0.610622
137.600000	-0.302307	-0.877535	-0.206407	-0.601553
137.610000	-0.311008	-0.862560	-0.212376	-0.592172
137.620000	-0.319558	-0.847427	-0.218249	-0.582474
137.630000	-0.327956	-0.832138	-0.224024	-0.572457
137.640000	-0.336200	-0.816694	-0.229697	-0.562123
137.650000	-0.344289	-0.801096	-0.235266	-0.551473
137.660000	-0.352222	-0.785351	-0.240726	-0.540514
137.670000	-0.359996	-0.769470	-0.246075	-0.529254
137.680000	-0.367611	-0.753465	-0.251310	-0.517703
137.690000	-0.375065	-0.737350	-0.256428	-0.505875
137.700000	-0.382357	-0.721144	-0.261427	-0.493787
137.710000	-0.389487	-0.704868	-0.266303	-0.481456
137.720000	-0.396454	-0.688542	-0.271055	-0.468903
137.730000	-0.403258	-0.672179	-0.275680	-0.456150
137.740000	-0.409898	-0.655792	-0.280177	-0.443224
137.750000	-0.416374	-0.639392	-0.284544	-0.430150
137.760000	-0.422686	-0.622978	-0.288780	-0.416958
137.770000	-0.428833	-0.606549	-0.292883	-0.403677
137.780000	-0.434817	-0.590097	-0.296853	-0.390337
137.790000	-0.440635	-0.573610	-0.300690	-0.376969
137.800000	-0.446289	-0.557075	-0.304393	-0.363604
137.810000	-0.451777	-0.540478	-0.307962	-0.350272
137.820000	-0.457098	-0.523807	-0.311398	-0.337003
137.830000	-0.462252	-0.507053	-0.314702	-0.323823
137.840000	-0.467239	-0.490211	-0.317875	-0.310759
137.850000	-0.472056	-0.473277	-0.320918	-0.297834
137.860000	-0.476704	-0.456255	-0.323832	-0.285068
137.870000	-0.481181	-0.439149	-0.326620	-0.272481
137.880000	-0.485487	-0.421969	-0.329283	-0.260088
137.890000	-0.489620	-0.404723	-0.331822	-0.247900
137.900000	-0.493581	-0.387419	-0.334241	-0.235927
137.910000	-0.497369	-0.370062	-0.336542	-0.224177
137.920000	-0.500982	-0.352655	-0.338726	-0.212651
137.930000	-0.504421	-0.335197	-0.340795	-0.201349
137.940000	-0.507686	-0.317681	-0.342753	-0.190269
137.950000	-0.510775	-0.300102	-0.344602	-0.179404
137.960000	-0.513688	-0.282448	-0.346342	-0.168746
137.970000	-0.516424	-0.264706	-0.347977	-0.158280
137.980000	-0.518981	-0.246862	-0.349508	-0.147992
137.990000	-0.521360	-0.228907	-0.350937	-0.137864
138.000000	-0.523559	-0.210836	-0.352266	-0.127873
138.010000	-0.525577	-0.192647	-0.353495	-0.117997
138.020000	-0.527412	-0.174341	-0.354626	-0.108208
138.030000	-0.529063	-0.155924	-0.355660	-0.098481
138.040000	-0.530530	-0.137404	-0.356596	-0.088784
138.050000	-0.531811	-0.118793	-0.357435	-0.079087
138.060000	-0.532905	-0.100101	-0.358178	-0.069360
138.070000	-0.533813	-0.081336	-0.358822	-0.059572
138.080000	-0.534532	-0.062503	-0.359369	-0.049691
138.090000	-0.535063	-0.043604	-0.359816	-0.039688
138.100000	-0.535404	-0.024634	-0.360162	-0.029534
138.110000	-0.535555	-0.005588	-0.360406	-0.019201
138.120000	-0.535515	0.013548	-0.360545	-0.008662
138.130000	-0.535284	0.032782	-0.360578	0.002105
138.140000	-0.534859	0.052125	-0.360502	0.013124
138.150000	-0.534241	0.071582	-0.360315	0.024414
138.160000	-0.533427	0.091149	-0.360013	0.035992
138.170000	-0.532417	0.110816	-0.359594	0.047873
138.180000	-0.531211	0.130561	-0.359055	0.060069
138.190000	-0.529806	0.150349	-0.358392	0.072587
138.200000	-0.528204	0.170139	-0.357602	0.085433
138.210000	-0.526403	0.189885	-0.356682	0.098608
138.220000	-0.524406	0.209530	-0.355629	0.112106
138.230000	-0.522213	0.229024	-0.354439	0.125919
138.240000	-0.519827	0.248319	-0.353109	0.140033
138.250000	-0.517248	0.267381	-0.351637	0.154429
138.260000	-0.514480	0.286186	-0.350020	0.169081
138.270000	-0.511525	0.304721	-0.348255	0.183961
138.280000	-0.508386	0.322992	-0.346340	0.199034
138.290000	-0.505066	0.341020	-0.344274	0.214260
138.300000	-0.501567	0.358834	-0.342054	0.229598
138.310000	-0.497890	0.376472	-0.339681	0.245003
138.320000	-0.494038	0.393979	-0.337154	0.260426
138.330000	-0.490011	0.411400	-0.334473	0.275822
138.340000	-0.485810	0.428773	-0.331638	0.291140
138.350000	-0.481435	0.446135	-0.328651	0.306336
138.360000	-0.476887	0.463509	-0.325512	0.321362
138.370000	-0.472165	0.480900	-0.322224	0.336176
138.380000	-0.467269	0.498305	-0.318789	0.350738
138.390000	-0.462199	0.515710	-0.315210	0.365010
138.400000	-0.456955	0.533086	-0.311490	0.378961
138.410000	-0.451537	0.550401	-0.307632	0.392559
138.420000	-0.445947	0.567617	-0.303640	0.405780
138.430000	-0.440185	0.584695	-0.299518	0.418601
138.440000	-0.434254	0.601601	-0.295270	0.431004
138.450000	-0.428154	0.618312	-0.290899	0.442974
138.460000	-0.421888	0.634814	-0.286412	0.454501
138.470000	-0.415458	0.651104	-0.281811	0.465578
138.480000	-0.408867	0.667188	-0.277102	0.476200
138.490000	-0.402115	0.683079	-0.272288	0.486370
138.500000	-0.395206	0.698799	-0.267376	0.496090
138.510000	-0.388140	0.714377	-0.262368	0.505371
138.520000	-0.380919	0.729843	-0.257270	0.514225
138.530000	-0.373543	0.745220	-0.252085	0.522669
138.540000	-0.366014	0.760525	-0.246818	0.530725
138.550000	-0.358333	0.775769	-0.241472	0.538419
138.560000	-0.350499	0.790959	-0.236050	0.545780
138.570000	-0.342514	0.806092	-0.230557	0.552842
138.580000	-0.334378	0.821161	-0.224994	0.559639
138.590000	-0.326091	0.836152	-0.219365	0.566212
138.600000	-0.317655	0.851053	-0.213671	0.572599
138.610000	-0.309070	0.865850	-0.207913	0.578843
138.620000	-0.300338	0.880532	-0.202094	0.584986
138.630000	-0.291460	0.895089	-0.196214	0.591071
138.640000	-0.282437	0.909522	-0.190273	0.597140
138.650000	-0.273270	0.923834	-0.184271	0.603235
138.660000	-0.263961	0.938034	-0.178208	0.609393
138.670000	-0.254510	0.952137	-0.172083	0.615654
138.680000	-0.244918	0.966154	-0.165894	0.622054
138.690000	-0.235187	0.980097	-0.159641	0.628625
138.700000	-0.225316	0.993977	-0.153321	0.635398
138.710000	-0.215308	1.007801	-0.146932	0.642401
138.720000	-0.205161	1.021569	-0.140472	0.649658
138.730000	-0.194876	1.035275	-0.133938	0.657188
138.740000	-0.184455	1.048905	-0.127328	0.665010
138.750000	-0.173899	1.062444	-0.120637	0.673134
138.760000	-0.163207	1.075871	-0.113864	0.681569
138.770000	-0.152382	1.089163	-0.107005	0.690318
138.780000	-0.141424	1.102304	-0.100057	0.699379
138.790000	-0.130336	1.115278	-0.093016	0.708744
138.800000	-0.119119	1.128074	-0.085881	0.718402
138.810000	-0.107775	1.140686	-0.078647	0.728336
138.820000	-0.096306	1.153114	-0.071313	0.738525
138.830000	-0.084714	1.165361	-0.063876	0.748942
138.840000	-0.072999	1.177433	-0.056334	0.759557
138.850000	-0.061165	1.189337	-0.048684	0.770335
138.860000	-0.049213	1.201079	-0.040927	0.781240
138.870000	-0.037144	1.212656	-0.033059	0.792233
138.880000	-0.024961	1.224061	-0.025082	0.803271
138.890000	-0.012664	1.235282	-0.016994	0.814310
138.900000	-0.000256	1.246293	-0.008796	0.825305
138.910000	0.012261	1.257066	-0.000488	0.836211
138.920000	0.024885	1.267564	0.007928	0.846980
138.930000	0.037612	1.277747	0.016451	0.857565
138.940000	0.050438	1.287576	0.025079	0.867919
138.950000	0.063362	1.297017	0.033809	0.877993
138.960000	0.076377	1.306042	0.042637	0.887741
138.970000	0.089481	1.314631	0.051562	0.897117
138.980000	0.102669	1.322778	0.060578	0.906076
138.990000	0.115935	1.330488	0.069682	0.914574
139.000000	0.129277	1.337777	0.078868	0.922569
139.010000	0.142689	1.344666	0.088132	0.930024
139.020000	0.156169	1.351181	0.097467	0.936905
139.030000	0.169712	1.357354	0.106868	0.943182
139.040000	0.183315	1.363222	0.116328	0.948828
139.050000	0.196975	1.368816	0.125842	0.953823
139.060000	0.210691	1.374162	0.135403	0.958154
139.070000	0.224458	1.379279	0.145003	0.961813
139.080000	0.238275	1.384179	0.154637	0.964799
139.090000	0.252141	1.388866	0.164297	0.967116
139.100000	0.266052	1.393339	0.173977	0.968774
139.110000	0.280007	1.397589	0.183670	0.969793
139.120000	0.294003	1.401602	0.193371	0.970196
139.130000	0.308038	1.405363	0.203072	0.970011
139.140000	0.322109	1.408860	0.212769	0.969273
139.150000	0.336214	1.412082	0.222456	0.968018
139.160000	0.350350	1.415023	0.232128	0.966291
139.170000	0.364514	1.417680	0.241780	0.964135
139.180000	0.378703	1.420057	0.251409	0.961600
139.190000	0.392914	1.422165	0.261011	0.958736
139.200000	0.407145	1.424016	0.270583	0.955595
139.210000	0.421394	1.425625	0.280122	0.952230
139.220000	0.435657	1.427006	0.289627	0.948694
139.230000	0.449933	1.428176	0.299096	0.945043
139.240000	0.464220	1.429150	0.308528	0.941329
139.250000	0.478515	1.429937	0.317922	0.937605
139.260000	0.492818	1.430542	0.327280	0.933922
139.270000	0.507126	1.430964	0.336601	0.930328
139.280000	0.521437	1.431199	0.345887	0.926870
139.290000	0.535749	1.431238	0.355139	0.923590
139.300000	0.550061	1.431067	0.364359	0.920528
139.310000	0.564370	1.430667	0.373550	0.917716
139.320000	0.578673	1.430019	0.382715	0.915184
139.330000	0.592969	1.429103	0.391855	0.912956
139.340000	0.607254	1.427901	0.400975	0.911051
139.350000	0.621526	1.426396	0.410077	0.909478
139.360000	0.635781	1.424576	0.419165	0.908242
139.370000	0.650016	1.422428	0.428243	0.907341
139.380000	0.664229	1.419941	0.437313	0.906768
139.390000	0.678414	1.417107	0.446380	0.906507
139.400000	0.692570	1.413923	0.455445	0.906536
139.410000	0.706691	1.410388	0.464511	0.906826
139.420000	0.720776	1.406501	0.473582	0.907344
139.430000	0.734820	1.402268	0.482658	0.908051
139.440000	0.748820	1.397692	0.491743	0.908903
139.450000	0.762773	1.392783	0.500837	0.909851
139.460000	0.776675	1.387552	0.509940	0.910844
139.470000	0.790523	1.382012	0.519054	0.911825
139.480000	0.804314	1.376178	0.528177	0.912739
139.490000	0.818046	1.370063	0.537308	0.913526
139.500000	0.831715	1.363683	0.546447	0.914129
139.510000	0.845318	1.357057	0.555590	0.914489
139.520000	0.858855	1.350198	0.564735	0.914550
139.530000	0.872322	1.343120	0.573880	0.914256
139.540000	0.885717	1.335833	0.583019	0.913556
139.550000	0.899038	1.328345	0.592149	0.912400
139.560000	0.912283	1.320659	0.601266	0.910745
139.570000	0.925450	1.312776	0.610363	0.908552
139.580000	0.938538	1.304696	0.619435	0.905784
139.590000	0.951543	1.296413	0.628476	0.902412
139.600000	0.964465	1.287924	0.637481	0.898415
139.610000	0.977301	1.279223	0.646442	0.893775
139.620000	0.990049	1.270307	0.655354	0.888480
139.630000	1.002707	1.261177	0.664210	0.882526
139.640000	1.015272	1.251834	0.673003	0.875914
139.650000	1.027743	1.242281	0.681726	0.868652
139.660000	1.040117	1.232528	0.690374	0.860754
139.670000	1.052393	1.222587	0.698939	0.852241
139.680000	1.064568	1.212469	0.707416	0.843137
139.690000	1.076641	1.202187	0.715800	0.833475
139.700000	1.088611	1.191751	0.724084	0.823292
139.710000	1.100476	1.181169	0.732264	0.812630
139.720000	1.112234	1.170446	0.740335	0.801535
139.730000	1.123884	1.159582	0.748294	0.790059
139.740000	1.135425	1.148572	0.756135	0.778254
139.750000	1.146855	1.137407	0.763858	0.766178
139.760000	1.158173	1.126073	0.771458	0.753887
139.770000	1.169376	1.114555	0.778935	0.741442
139.780000	1.180463	1.102836	0.786287	0.728901
139.790000	1.191432	1.090904	0.793513	0.716323
139.800000	1.202281	1.078745	0.800613	0.703765
139.810000	1.213006	1.066352	0.807588	0.691282
139.820000	1.223607	1.053724	0.814439	0.678924
139.830000	1.234080	1.040864	0.821167	0.666741
139.840000	1.244423	1.027779	0.827775	0.654776
139.850000	1.254635	1.014481	0.834264	0.643068
139.860000	1.264712	1.000983	0.840637	0.631651
139.870000	1.274654	0.987299	0.846898	0.620556
139.880000	1.284458	0.973439	0.853049	0.609805
139.890000	1.294122	0.959413	0.859095	0.599415
139.900000	1.303645	0.945217	0.865039	0.589401
139.910000	1.313026	0.930845	0.870884	0.579768
139.920000	1.322262	0.916284	0.876636	0.570516
139.930000	1.331351	0.901515	0.882296	0.561638
139.940000	1.340291	0.886513	0.887869	0.553123
139.950000	1.349080	0.871248	0.893360	0.544953
139.960000	1.357715	0.855698	0.898770	0.537102
139.970000	1.366193	0.839841	0.904103	0.529539
139.980000	1.374511	0.823663	0.909361	0.522228
139.990000	1.382665	0.807160	0.914548	0.515126
140.000000	1.390653	0.790338	0.919664	0.508186
140.010000	1.398471	0.773217	0.924712	0.501356
140.020000	1.406117	0.755831	0.929692	0.494583
140.030000	1.413587	0.738225	0.934604	0.487807
140.040000	1.420880	0.720446	0.939448	0.480971
140.050000	1.427995	0.702546	0.944223	0.474015
140.060000	1.434931	0.684578	0.948927	0.466882
140.070000	1.441687	0.666591	0.953559	0.459515
140.080000	1.448263	0.648636	0.958117	0.451862
140.090000	1.454660	0.630749	0.962596	0.443874
140.100000	1.460878	0.612958	0.966993	0.435505
140.110000	1.466919	0.595277	0.971304	0.426720
140.120000	1.472784	0.577708	0.975526	0.417484
140.130000	1.478474	0.560243	0.979652	0.407772
140.140000	1.483989	0.542861	0.983679	0.397564
140.150000	1.489331	0.525530	0.987602	0.386850
140.160000	1.494500	0.508218	0.991415	0.375622
140.170000	1.499496	0.490896	0.995113	0.363880
140.180000	1.504318	0.473533	0.998691	0.351632
140.190000	1.508966	0.456109	1.002144	0.338889
140.200000	1.513440	0.438615	1.005467	0.325669
140.210000	1.517738	0.421052	1.008656	0.311995
140.220000	1.521861	0.403432	1.011705	0.297893
140.230000	1.525807	0.385776	1.014612	0.283397
140.240000	1.529576	0.368115	1.017372	0.268543
140.250000	1.533169	0.350478	1.019982	0.253371
140.260000	1.536586	0.332892	1.022439	0.237928
140.270000	1.539827	0.315385	1.024740	0.222261
140.280000	1.542894	0.297977	1.026883	0.206422
140.290000	1.545787	0.280679	1.028868	0.190466
140.300000	1.548508	0.263492	1.030692	0.174449
140.310000	1.551057	0.246406	1.032357	0.158429
140.320000	1.553436	0.229393	1.033861	0.142464
140.330000	1.555645	0.212419	1.035206	0.126613
140.340000	1.557685	0.195453	1.036394	0.110932
140.350000	1.559554	0.178443	1.037426	0.095474
140.360000	1.561253	0.161347	1.038304	0.080292
140.370000	1.562781	0.144134	1.039033	0.065431
140.380000	1.564135	0.126769	1.039614	0.050933
140.390000	1.565316	0.109230	1.040053	0.036833
140.400000	1.566319	0.091507	1.040352	0.023160
140.410000	1.567145	0.073599	1.040517	0.009937
140.420000	1.567791	0.055512	1.040553	-0.002822
140.430000	1.568255	0.037261	1.040463	-0.015108
140.440000	1.568536	0.018866	1.040252	-0.026919
140.450000	1.568632	0.000348	1.039926	-0.038263
140.460000	1.568542	-0.018272	1.039488	-0.049150
140.470000	1.568266	-0.036978	1.038944	-0.059600
140.480000	1.567802	-0.055755	1.038298	-0.069636
140.490000	1.567151	-0.074593	1.037553	-0.079289
140.500000	1.566310	-0.093488	1.036713	-0.088594
140.510000	1.565281	-0.112438	1.035782	-0.097589
140.520000	1.564061	-0.131443	1.034762	-0.106318
140.530000	1.562652	-0.150506	1.033656	-0.114828
140.540000	1.561051	-0.169625	1.032466	-0.123169
140.550000	1.559259	-0.188795	1.031193	-0.131393
140.560000	1.557275	-0.208008	1.029839	-0.139553
140.570000	1.555099	-0.227250	1.028402	-0.147704
140.580000	1.552730	-0.246497	1.026884	-0.155901
140.590000	1.550169	-0.265722	1.025284	-0.164197
140.600000	1.547416	-0.284896	1.023600	-0.172645
140.610000	1.544471	-0.303981	1.021830	-0.181293
140.620000	1.541337	-0.322942	1.019973	-0.190188
140.630000	1.538013	-0.341743	1.018026	-0.199372
140.640000	1.534502	-0.360356	1.015985	-0.208881
140.650000	1.530807	-0.378755	1.013847	-0.218746
140.660000	1.526928	-0.396923	1.011608	-0.228992
140.670000	1.522869	-0.414851	1.009266	-0.239638
140.680000	1.518632	-0.432541	1.006814	-0.250695
140.690000	1.514219	-0.450000	1.004250	-0.262166
140.700000	1.509632	-0.467246	1.001570	-0.274051
140.710000	1.504875	-0.484302	0.998768	-0.286339
140.720000	1.499947	-0.501190	0.995842	-0.299015
140.730000	1.494851	-0.517939	0.992786	-0.312059
140.740000	1.489589	-0.534573	0.989599	-0.325443
140.750000	1.484160	-0.551112	0.986277	-0.339136
140.760000	1.478567	-0.567571	0.982816	-0.353103
140.770000	1.472809	-0.583959	0.979214	-0.367304
140.780000	1.466888	-0.600279	0.975469	-0.381695
140.790000	1.460804	-0.616525	0.971579	-0.396231
140.800000	1.454557	-0.632690	0.967544	-0.410865
140.810000	1.448150	-0.648762	0.963362	-0.425547
140.820000	1.441582	-0.664729	0.959033	-0.440227
140.830000	1.434856	-0.680578	0.954558	-0.454854
140.840000	1.427971	-0.696295	0.949936	-0.469376
140.850000	1.420930	-0.711871	0.945171	-0.483742
140.860000	1.413734	-0.727298	0.940262	-0.497903
140.870000	1.406385	-0.742573	0.935213	-0.511810
140.880000	1.398883	-0.757694	0.930027	-0.525416
140.890000	1.391232	-0.772662	0.924706	-0.538679
140.900000	1.383431	-0.787478	0.919255	-0.551556
140.910000	1.375483	-0.802146	0.913676	-0.564012
140.920000	1.367388	-0.816669	0.907976	-0.576013
140.930000	1.359150	-0.831049	0.902158	-0.587531
140.940000	1.350768	-0.845288	0.896227	-0.598543
140.950000	1.342244	-0.859387	0.890189	-0.609029
140.960000	1.333581	-0.873343	0.884048	-0.618978
140.970000	1.324778	-0.887158	0.877811	-0.628380
140.980000	1.315838	-0.900832	0.871482	-0.637235
140.990000	1.306762	-0.914363	0.865068	-0.645545
141.000000	1.297551	-0.927756	0.858573	-0.653319
141.010000	1.288207	-0.941015	0.852003	-0.660572
141.020000	1.278731	-0.954146	0.845363	-0.667322
141.030000	1.269125	-0.967155	0.838659	-0.673595
141.040000	1.259388	-0.980046	0.831893	-0.679420
141.050000	1.249524	-0.992827	0.825071	-0.684830
141.060000	1.239532	-1.005500	0.818198	-0.689863
141.070000	1.229414	-1.018065	0.811275	-0.694560
141.080000	1.219171	-1.030517	0.804308	-0.698965
141.090000	1.208804	-1.042848	0.797297	-0.703124
141.100000	1.198315	-1.055044	0.790246	-0.707088
141.110000	1.187704	-1.067085	0.783156	-0.710904
141.120000	1.176974	-1.078950	0.776028	-0.714622
141.130000	1.166126	-1.090613	0.768863	-0.718293
141.140000	1.155162	-1.102046	0.761662	-0.721963
141.150000	1.144086	-1.113225	0.754424	-0.725678
141.160000	1.132899	-1.124129	0.747148	-0.729483
141.170000	1.121604	-1.134745	0.739834	-0.733415
141.180000	1.110205	-1.145062	0.732479	-0.737511
141.190000	1.098704	-1.155078	0.725083	-0.741802
141.200000	1.087104	-1.164795	0.717643	-0.746313
141.210000	1.075409	-1.174228	0.710156	-0.751066
141.220000	1.063621	-1.183399	0.702620	-0.756076
141.230000	1.051742	-1.192332	0.695034	-0.761353
141.240000	1.039775	-1.201056	0.687392	-0.766903
141.250000	1.027721	-1.209598	0.679695	-0.772728
141.260000	1.015583	-1.217982	0.671937	-0.778822
141.270000	1.003362	-1.226227	0.664117	-0.785176
141.280000	0.991059	-1.234351	0.656233	-0.791778
141.290000	0.978675	-1.242363	0.648281	-0.798611
141.300000	0.966212	-1.250265	0.640260	-0.805655
141.310000	0.953670	-1.258052	0.632167	-0.812887
141.320000	0.941051	-1.265715	0.624001	-0.820279
141.330000	0.928357	-1.273237	0.615761	-0.827802
141.340000	0.915587	-1.280601	0.607445	-0.835423
141.350000	0.902745	-1.287786	0.599053	-0.843107
141.360000	0.889832	-1.294774	0.590583	-0.850818
141.370000	0.876850	-1.301544	0.582036	-0.858518
141.380000	0.863802	-1.308078	0.573413	-0.866166
