Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
72.940000	0.295875	1.610374	0.195659	1.079248
72.950000	0.311983	1.611223	0.206447	1.078139
72.960000	0.328098	1.611722	0.217221	1.076800
72.970000	0.344216	1.611876	0.227982	1.075251
72.980000	0.360335	1.611688	0.238726	1.073512
72.990000	0.376449	1.611167	0.249452	1.071602
73.000000	0.392557	1.610319	0.260157	1.069540
73.010000	0.408654	1.609155	0.270842	1.067344
73.020000	0.424739	1.607686	0.281504	1.065031
73.030000	0.440807	1.605925	0.292142	1.062617
73.040000	0.456856	1.603889	0.302756	1.060116
73.050000	0.472884	1.601592	0.313344	1.057542
73.060000	0.488887	1.599049	0.323906	1.054907
73.070000	0.504864	1.596272	0.334442	1.052224
73.080000	0.520812	1.593271	0.344951	1.049502
73.090000	0.536729	1.590056	0.355432	1.046748
73.100000	0.552613	1.586632	0.365886	1.043971
73.110000	0.568461	1.583004	0.376311	1.041177
73.120000	0.584272	1.579171	0.386709	1.038369
73.130000	0.600044	1.575134	0.397079	1.035552
73.140000	0.615774	1.570888	0.407420	1.032725
73.150000	0.631461	1.566430	0.417733	1.029890
73.160000	0.647102	1.561754	0.428018	1.027043
73.170000	0.662695	1.556850	0.438274	1.024182
73.180000	0.678238	1.551713	0.448501	1.021302
73.190000	0.693729	1.546332	0.458700	1.018397
73.200000	0.709164	1.540699	0.468869	1.015457
73.210000	0.724542	1.534802	0.479009	1.012474
73.220000	0.739859	1.528632	0.489119	1.009434
73.230000	0.755113	1.522176	0.499197	1.006326
73.240000	0.770302	1.515421	0.509245	1.003135
73.250000	0.785421	1.508355	0.519260	0.999845
73.260000	0.800468	1.500968	0.529241	0.996440
73.270000	0.815439	1.493248	0.539188	0.992902
73.280000	0.830331	1.485185	0.549099	0.989210
73.290000	0.845141	1.476771	0.558972	0.985346
73.300000	0.859866	1.468005	0.568805	0.981288
73.310000	0.874500	1.458883	0.578597	0.977015
73.320000	0.889042	1.449409	0.588345	0.972507
73.330000	0.903487	1.439586	0.598046	0.967743
73.340000	0.917833	1.429423	0.607699	0.962702
73.350000	0.932075	1.418928	0.617299	0.957365
73.360000	0.946210	1.408112	0.626845	0.951713
73.370000	0.960236	1.396986	0.636332	0.945727
73.380000	0.974149	1.385557	0.645758	0.939393
73.390000	0.987946	1.373834	0.655119	0.932697
73.400000	1.001625	1.361822	0.664411	0.925628
73.410000	1.015182	1.349524	0.673630	0.918176
73.420000	1.028614	1.336944	0.682773	0.910334
73.430000	1.041920	1.324082	0.691836	0.902098
73.440000	1.055095	1.310938	0.700814	0.893465
73.450000	1.068137	1.297511	0.709704	0.884437
73.460000	1.081044	1.283802	0.718501	0.875017
73.470000	1.093812	1.269815	0.727203	0.865211
73.480000	1.106439	1.255552	0.735804	0.855027
73.490000	1.118923	1.241023	0.744302	0.844474
73.500000	1.131259	1.226236	0.752693	0.833567
73.510000	1.143446	1.211207	0.760972	0.822321
73.520000	1.155482	1.195950	0.769138	0.810752
73.530000	1.167365	1.180481	0.777186	0.798881
73.540000	1.179091	1.164816	0.785115	0.786728
73.550000	1.190661	1.148972	0.792920	0.774317
73.560000	1.202070	1.132963	0.800600	0.761672
73.570000	1.213319	1.116803	0.808153	0.748820
73.580000	1.224406	1.100501	0.815576	0.735788
73.590000	1.235329	1.084066	0.822868	0.722605
73.600000	1.246087	1.067500	0.830028	0.709300
73.610000	1.256678	1.050805	0.837054	0.695903
73.620000	1.267102	1.033982	0.843945	0.682442
73.630000	1.277358	1.017030	0.850702	0.668947
73.640000	1.287443	0.999947	0.857324	0.655446
73.650000	1.297356	0.982733	0.863811	0.641967
73.660000	1.307097	0.965387	0.870164	0.628535
73.670000	1.316663	0.947912	0.876382	0.615174
73.680000	1.326055	0.930311	0.882468	0.601907
73.690000	1.335269	0.912590	0.888421	0.588753
73.700000	1.344306	0.894757	0.894243	0.575730
73.710000	1.353164	0.876818	0.899936	0.562852
73.720000	1.361842	0.858782	0.905501	0.550133
73.730000	1.370339	0.840654	0.910939	0.537582
73.740000	1.378655	0.822442	0.916253	0.525205
73.750000	1.386788	0.804146	0.921444	0.513006
73.760000	1.394738	0.785769	0.926514	0.500988
73.770000	1.402503	0.767307	0.931464	0.489147
73.780000	1.410083	0.748760	0.936297	0.477480
73.790000	1.417478	0.730121	0.941014	0.465979
73.800000	1.424686	0.711384	0.945617	0.454634
73.810000	1.431705	0.692542	0.950107	0.443432
73.820000	1.438536	0.673593	0.954486	0.432359
73.830000	1.445177	0.654532	0.958755	0.421397
73.840000	1.451626	0.635357	0.962915	0.410526
73.850000	1.457884	0.616071	0.966966	0.399724
73.860000	1.463947	0.596675	0.970909	0.388968
73.870000	1.469817	0.577176	0.974745	0.378233
73.880000	1.475491	0.557579	0.978474	0.367494
73.890000	1.480968	0.537892	0.982095	0.356724
73.900000	1.486248	0.518123	0.985608	0.345898
73.910000	1.491330	0.498278	0.989013	0.334988
73.920000	1.496213	0.478363	0.992308	0.323970
73.930000	1.500897	0.458386	0.995492	0.312818
73.940000	1.505381	0.438349	0.998563	0.301508
73.950000	1.509664	0.418255	1.001521	0.290020
73.960000	1.513746	0.398106	1.004363	0.278332
73.970000	1.517626	0.377903	1.007087	0.266426
73.980000	1.521304	0.357649	1.009691	0.254287
73.990000	1.524779	0.337344	1.012172	0.241901
74.000000	1.528050	0.316989	1.014528	0.229257
74.010000	1.531118	0.296586	1.016756	0.216348
74.020000	1.533982	0.276136	1.018854	0.203168
74.030000	1.536641	0.255641	1.020819	0.189715
74.040000	1.539095	0.235102	1.022648	0.175991
74.050000	1.541343	0.214519	1.024338	0.161998
74.060000	1.543385	0.193893	1.025887	0.147743
74.070000	1.545221	0.173224	1.027292	0.133237
74.080000	1.546849	0.152511	1.028551	0.118491
74.090000	1.548271	0.131755	1.029661	0.103519
74.100000	1.549484	0.110956	1.030620	0.088339
74.110000	1.550490	0.090118	1.031427	0.072970
74.120000	1.551286	0.069246	1.032079	0.057433
74.130000	1.551874	0.048352	1.032575	0.041750
74.140000	1.552253	0.027446	1.032914	0.025946
74.150000	1.552423	0.006546	1.033094	0.010047
74.160000	1.552384	-0.014326	1.033114	-0.005921
74.170000	1.552137	-0.035147	1.032975	-0.021931
74.180000	1.551682	-0.055892	1.032676	-0.037953
74.190000	1.551020	-0.076535	1.032216	-0.053957
74.200000	1.550151	-0.097048	1.031597	-0.069916
74.210000	1.549079	-0.117411	1.030818	-0.085796
74.220000	1.547804	-0.137605	1.029881	-0.101570
74.230000	1.546328	-0.157623	1.028787	-0.117205
74.240000	1.544652	-0.177464	1.027538	-0.132671
74.250000	1.542779	-0.197135	1.026134	-0.147940
74.260000	1.540710	-0.216655	1.024580	-0.162984
74.270000	1.538446	-0.236056	1.022876	-0.177775
74.280000	1.535989	-0.255371	1.021025	-0.192290
74.290000	1.533339	-0.274633	1.019031	-0.206508
74.300000	1.530496	-0.293887	1.016896	-0.220411
74.310000	1.527461	-0.313174	1.014624	-0.233984
74.320000	1.524233	-0.332520	1.012217	-0.247220
74.330000	1.520810	-0.351954	1.009680	-0.260112
74.340000	1.517193	-0.371493	1.007016	-0.272661
74.350000	1.513380	-0.391145	1.004228	-0.284873
74.360000	1.509370	-0.410905	1.001320	-0.296758
74.370000	1.505162	-0.430760	0.998294	-0.308330
74.380000	1.500754	-0.450693	0.995154	-0.319609
74.390000	1.496148	-0.470683	0.991903	-0.330619
74.400000	1.491341	-0.490702	0.988543	-0.341386
74.410000	1.486334	-0.510723	0.985076	-0.351941
74.420000	1.481126	-0.530722	0.981504	-0.362315
74.430000	1.475719	-0.550673	0.977830	-0.372544
74.440000	1.470113	-0.570553	0.974054	-0.382662
74.450000	1.464309	-0.590345	0.970177	-0.392705
74.460000	1.458307	-0.610035	0.966200	-0.402709
74.470000	1.452108	-0.629611	0.962123	-0.412711
74.480000	1.445715	-0.649060	0.957946	-0.422742
74.490000	1.439127	-0.668370	0.953668	-0.432838
74.500000	1.432348	-0.687527	0.949289	-0.443028
74.510000	1.425378	-0.706514	0.944807	-0.453341
74.520000	1.418218	-0.725314	0.940221	-0.463802
74.530000	1.410872	-0.743904	0.935530	-0.474432
74.540000	1.403341	-0.762257	0.930732	-0.485249
74.550000	1.395628	-0.780347	0.925825	-0.496267
74.560000	1.387735	-0.798145	0.920806	-0.507495
74.570000	1.379666	-0.815627	0.915674	-0.518936
74.580000	1.371424	-0.832768	0.910427	-0.530589
74.590000	1.363012	-0.849552	0.905062	-0.542448
74.600000	1.354434	-0.865971	0.899577	-0.554500
74.610000	1.345693	-0.882022	0.893971	-0.566728
74.620000	1.336794	-0.897717	0.888242	-0.579110
74.630000	1.327740	-0.913083	0.882388	-0.591618
74.640000	1.318534	-0.928149	0.876409	-0.604223
74.650000	1.309178	-0.942951	0.870304	-0.616891
74.660000	1.299676	-0.957527	0.864071	-0.629584
74.670000	1.290028	-0.971922	0.857712	-0.642264
74.680000	1.280238	-0.986186	0.851226	-0.654892
74.690000	1.270305	-1.000359	0.844615	-0.667427
74.700000	1.260231	-1.014474	0.837878	-0.679831
74.710000	1.250015	-1.028552	0.831018	-0.692067
74.720000	1.239660	-1.042608	0.824037	-0.704099
74.730000	1.229163	-1.056646	0.816937	-0.715893
74.740000	1.218527	-1.070660	0.809720	-0.727420
74.750000	1.207750	-1.084633	0.802390	-0.738651
74.760000	1.196834	-1.098544	0.794948	-0.749565
74.770000	1.185780	-1.112364	0.787400	-0.760140
74.780000	1.174587	-1.126065	0.779747	-0.770358
74.790000	1.163259	-1.139616	0.771994	-0.780207
74.800000	1.151796	-1.152992	0.764144	-0.789675
74.810000	1.140200	-1.166165	0.756202	-0.798756
74.820000	1.128473	-1.179107	0.748170	-0.807445
74.830000	1.116618	-1.191798	0.740054	-0.815741
74.840000	1.104638	-1.204225	0.731857	-0.823645
74.850000	1.092535	-1.216377	0.723582	-0.831161
74.860000	1.080312	-1.228248	0.715235	-0.838296
74.870000	1.067971	-1.239841	0.706818	-0.845058
74.880000	1.055516	-1.251158	0.698335	-0.851458
74.890000	1.042949	-1.262203	0.689790	-0.857510
74.900000	1.030272	-1.272984	0.681186	-0.863228
74.910000	1.017490	-1.283507	0.672526	-0.868631
74.920000	1.004603	-1.293781	0.663814	-0.873736
74.930000	0.991615	-1.303809	0.655052	-0.878564
74.940000	0.978528	-1.313593	0.646244	-0.883138
74.950000	0.965344	-1.323131	0.637390	-0.887479
74.960000	0.952066	-1.332419	0.628495	-0.891611
74.970000	0.938696	-1.341447	0.619559	-0.895558
74.980000	0.925238	-1.350205	0.610584	-0.899345
74.990000	0.911693	-1.358677	0.601572	-0.902994
75.000000	0.898065	-1.366847	0.592525	-0.906530
75.010000	0.884357	-1.374702	0.583442	-0.909974
75.020000	0.870572	-1.382226	0.574325	-0.913345
75.030000	0.856714	-1.389408	0.565175	-0.916661
75.040000	0.842785	-1.396237	0.555992	-0.919940
75.050000	0.828790	-1.402710	0.546777	-0.923195
75.060000	0.814732	-1.408828	0.537528	-0.926438
75.070000	0.800615	-1.414595	0.528248	-0.929676
75.080000	0.786442	-1.420017	0.518935	-0.932914
75.090000	0.772216	-1.425107	0.509590	-0.936157
75.100000	0.757941	-1.429879	0.500212	-0.939403
75.110000	0.743619	-1.434346	0.490802	-0.942652
75.120000	0.729255	-1.438519	0.481359	-0.945898
75.130000	0.714850	-1.442408	0.471884	-0.949134
75.140000	0.700407	-1.446018	0.462376	-0.952351
75.150000	0.685930	-1.449348	0.452837	-0.955538
75.160000	0.671421	-1.452392	0.443266	-0.958682
75.170000	0.656884	-1.455140	0.433663	-0.961768
75.180000	0.642320	-1.457582	0.424030	-0.964781
75.190000	0.627733	-1.459705	0.414368	-0.967703
75.200000	0.613127	-1.461497	0.404677	-0.970514
75.210000	0.598504	-1.462943	0.394958	-0.973193
75.220000	0.583869	-1.464039	0.385213	-0.975720
75.230000	0.569225	-1.464786	0.375444	-0.978072
75.240000	0.554574	-1.465191	0.365653	-0.980226
75.250000	0.539922	-1.465266	0.355840	-0.982160
75.260000	0.525270	-1.465032	0.346010	-0.983849
75.270000	0.510622	-1.464514	0.336164	-0.985272
75.280000	0.495981	-1.463742	0.326306	-0.986408
75.290000	0.481348	-1.462743	0.316437	-0.987237
75.300000	0.466726	-1.461540	0.306562	-0.987741
75.310000	0.452118	-1.460160	0.296683	-0.987907
75.320000	0.437524	-1.458618	0.286805	-0.987722
75.330000	0.422946	-1.456919	0.276930	-0.987176
75.340000	0.408386	-1.455058	0.267063	-0.986264
75.350000	0.393845	-1.453028	0.257206	-0.984982
75.360000	0.379326	-1.450813	0.247364	-0.983332
75.370000	0.364830	-1.448394	0.237541	-0.981317
75.380000	0.350359	-1.445752	0.227739	-0.978942
75.390000	0.335916	-1.442867	0.217963	-0.976216
75.400000	0.321502	-1.439724	0.208216	-0.973151
75.410000	0.307122	-1.436318	0.198501	-0.969757
75.420000	0.292777	-1.432653	0.188822	-0.966050
75.430000	0.278470	-1.428736	0.179181	-0.962047
75.440000	0.264203	-1.424588	0.169582	-0.957765
75.450000	0.249979	-1.420235	0.160027	-0.953224
75.460000	0.235799	-1.415703	0.150518	-0.948444
75.470000	0.221665	-1.411014	0.141059	-0.943448
75.480000	0.207579	-1.406192	0.131650	-0.938259
75.490000	0.193542	-1.401256	0.122294	-0.932903
75.500000	0.179554	-1.396211	0.112992	-0.927405
75.510000	0.165618	-1.391051	0.103746	-0.921792
75.520000	0.151734	-1.385760	0.094557	-0.916092
75.530000	0.137903	-1.380317	0.085425	-0.910331
75.540000	0.124128	-1.374688	0.076350	-0.904534
75.550000	0.110410	-1.368837	0.067334	-0.898728
75.560000	0.096752	-1.362724	0.058376	-0.892935
75.570000	0.083157	-1.356309	0.049475	-0.887176
75.580000	0.069627	-1.349557	0.040632	-0.881468
75.590000	0.056167	-1.342445	0.031846	-0.875827
75.600000	0.042779	-1.334957	0.023115	-0.870261
75.610000	0.029469	-1.327087	0.014440	-0.864777
75.620000	0.016239	-1.318842	0.005819	-0.859377
75.630000	0.003093	-1.310236	-0.002748	-0.854061
75.640000	-0.009965	-1.301297	-0.011262	-0.848821
75.650000	-0.022932	-1.292052	-0.019724	-0.843650
75.660000	-0.035805	-1.282529	-0.028135	-0.838535
75.670000	-0.048581	-1.272753	-0.036495	-0.833462
75.680000	-0.061259	-1.262742	-0.044805	-0.828413
75.690000	-0.073836	-1.252506	-0.053063	-0.823368
75.700000	-0.086309	-1.242044	-0.061272	-0.818306
75.710000	-0.098676	-1.231347	-0.069429	-0.813206
75.720000	-0.110935	-1.220395	-0.077536	-0.808043
75.730000	-0.123083	-1.209162	-0.085590	-0.802791
75.740000	-0.135117	-1.197619	-0.093591	-0.797425
75.750000	-0.147034	-1.185740	-0.101538	-0.791916
75.760000	-0.158830	-1.173503	-0.109429	-0.786237
75.770000	-0.170503	-1.160888	-0.117262	-0.780358
75.780000	-0.182047	-1.147883	-0.125035	-0.774250
75.790000	-0.193459	-1.134492	-0.132746	-0.767883
75.800000	-0.204735	-1.120729	-0.140392	-0.761227
75.810000	-0.215872	-1.106617	-0.147970	-0.754254
75.820000	-0.226867	-1.092187	-0.155476	-0.746935
75.830000	-0.237715	-1.077476	-0.162907	-0.739246
75.840000	-0.248415	-1.062524	-0.170260	-0.731163
75.850000	-0.258965	-1.047368	-0.177529	-0.722666
75.860000	-0.269362	-1.032043	-0.184712	-0.713737
75.870000	-0.279605	-1.016576	-0.191802	-0.704366
75.880000	-0.289693	-1.000986	-0.198797	-0.694543
75.890000	-0.299625	-0.985288	-0.205692	-0.684265
75.900000	-0.309399	-0.969486	-0.212481	-0.673533
75.910000	-0.319014	-0.953586	-0.219161	-0.662352
75.920000	-0.328470	-0.937590	-0.225727	-0.650734
75.930000	-0.337766	-0.921501	-0.232174	-0.638693
75.940000	-0.346900	-0.905328	-0.238499	-0.626249
75.950000	-0.355872	-0.889086	-0.244698	-0.613425
75.960000	-0.364681	-0.872799	-0.250767	-0.600248
75.970000	-0.373328	-0.856493	-0.256702	-0.586751
75.980000	-0.381811	-0.840200	-0.262501	-0.572967
75.990000	-0.390132	-0.823962	-0.268160	-0.558936
76.000000	-0.398291	-0.807820	-0.273679	-0.544700
76.010000	-0.406289	-0.791812	-0.279054	-0.530304
76.020000	-0.414128	-0.775970	-0.284284	-0.515796
76.030000	-0.421809	-0.760318	-0.289369	-0.501227
76.040000	-0.429335	-0.744867	-0.294309	-0.486650
76.050000	-0.436707	-0.729617	-0.299103	-0.472120
76.060000	-0.443928	-0.714556	-0.303752	-0.457690
76.070000	-0.450999	-0.699660	-0.308257	-0.443417
76.080000	-0.457921	-0.684895	-0.312621	-0.429354
76.090000	-0.464697	-0.670222	-0.316845	-0.415555
76.100000	-0.471326	-0.655597	-0.320933	-0.402068
76.110000	-0.477809	-0.640971	-0.324887	-0.388940
76.120000	-0.484145	-0.626294	-0.328713	-0.376211
76.130000	-0.490334	-0.611525	-0.332413	-0.363916
76.140000	-0.496375	-0.596626	-0.335993	-0.352086
76.150000	-0.502266	-0.581559	-0.339456	-0.340743
76.160000	-0.508006	-0.566299	-0.342809	-0.329901
76.170000	-0.513592	-0.550827	-0.346056	-0.319568
76.180000	-0.519022	-0.535132	-0.349202	-0.309743
76.190000	-0.524294	-0.519215	-0.352253	-0.300417
76.200000	-0.529405	-0.503080	-0.355212	-0.291573
76.210000	-0.534354	-0.486741	-0.358086	-0.283188
76.220000	-0.539139	-0.470219	-0.360877	-0.275232
76.230000	-0.543758	-0.453536	-0.363592	-0.267666
76.240000	-0.548210	-0.436719	-0.366232	-0.260447
76.250000	-0.552492	-0.419796	-0.368802	-0.253526
76.260000	-0.556605	-0.402793	-0.371303	-0.246852
76.270000	-0.560548	-0.385737	-0.373739	-0.240369
76.280000	-0.564320	-0.368652	-0.376111	-0.234018
76.290000	-0.567921	-0.351556	-0.378420	-0.227740
76.300000	-0.571351	-0.334465	-0.380666	-0.221474
76.310000	-0.574610	-0.317386	-0.382849	-0.215160
76.320000	-0.577699	-0.300325	-0.384969	-0.208739
76.330000	-0.580617	-0.283281	-0.387023	-0.202154
76.340000	-0.583365	-0.266251	-0.389011	-0.195348
76.350000	-0.585942	-0.249232	-0.390929	-0.188270
76.360000	-0.588349	-0.232214	-0.392775	-0.180871
76.370000	-0.590586	-0.215190	-0.394546	-0.173107
76.380000	-0.592653	-0.198159	-0.396236	-0.164937
76.390000	-0.594549	-0.181120	-0.397843	-0.156327
76.400000	-0.596275	-0.164074	-0.399361	-0.147246
76.410000	-0.597831	-0.147034	-0.400786	-0.137672
76.420000	-0.599216	-0.130011	-0.402113	-0.127586
76.430000	-0.600431	-0.113024	-0.403336	-0.116978
76.440000	-0.601477	-0.096095	-0.404451	-0.105843
76.450000	-0.602353	-0.079245	-0.405451	-0.094183
76.460000	-0.603062	-0.062502	-0.406333	-0.082009
76.470000	-0.603604	-0.045885	-0.407090	-0.069336
76.480000	-0.603980	-0.029406	-0.407718	-0.056189
76.490000	-0.604192	-0.013072	-0.408212	-0.042599
76.500000	-0.604242	0.003116	-0.408568	-0.028601
76.510000	-0.604131	0.019169	-0.408783	-0.014240
76.520000	-0.603859	0.035102	-0.408852	0.000437
76.530000	-0.603429	0.050936	-0.408773	0.015377
76.540000	-0.602841	0.066701	-0.408544	0.030524
76.550000	-0.602095	0.082427	-0.408162	0.045819
76.560000	-0.601192	0.098139	-0.407627	0.061200
76.570000	-0.600132	0.113867	-0.406938	0.076607
76.580000	-0.598915	0.129629	-0.406095	0.091977
76.590000	-0.597539	0.145434	-0.405099	0.107250
76.600000	-0.596006	0.161286	-0.403951	0.122367
76.610000	-0.594314	0.177177	-0.402652	0.137273
76.620000	-0.592462	0.193088	-0.401206	0.151913
76.630000	-0.590452	0.209000	-0.399615	0.166238
76.640000	-0.588282	0.224880	-0.397883	0.180203
76.650000	-0.585954	0.240700	-0.396012	0.193765
76.660000	-0.583469	0.256437	-0.394009	0.206889
76.670000	-0.580826	0.272073	-0.391876	0.219541
76.680000	-0.578028	0.287598	-0.389620	0.231694
76.690000	-0.575074	0.303015	-0.387244	0.243327
76.700000	-0.571968	0.318336	-0.384755	0.254423
76.710000	-0.568708	0.333584	-0.382158	0.264971
76.720000	-0.565296	0.348786	-0.379457	0.274968
76.730000	-0.561732	0.363983	-0.376660	0.284414
76.740000	-0.558016	0.379210	-0.373771	0.293320
76.750000	-0.554148	0.394500	-0.370795	0.301701
76.760000	-0.550126	0.409887	-0.367739	0.309579
76.770000	-0.545950	0.425390	-0.364605	0.316985
76.780000	-0.541618	0.441016	-0.361400	0.323953
76.790000	-0.537129	0.456760	-0.358128	0.330527
76.800000	-0.532482	0.472598	-0.354791	0.336753
76.810000	-0.527677	0.488500	-0.351393	0.342685
76.820000	-0.522712	0.504416	-0.347938	0.348378
76.830000	-0.517589	0.520301	-0.344427	0.353891
76.840000	-0.512306	0.536113	-0.340861	0.359285
76.850000	-0.506867	0.551807	-0.337241	0.364620
76.860000	-0.501271	0.567350	-0.333568	0.369956
76.870000	-0.495520	0.582722	-0.329842	0.375353
76.880000	-0.489617	0.597917	-0.326061	0.380865
76.890000	-0.483562	0.612951	-0.322224	0.386547
76.900000	-0.477358	0.627847	-0.318329	0.392448
76.910000	-0.471006	0.642632	-0.314374	0.398614
76.920000	-0.464506	0.657346	-0.310356	0.405087
76.930000	-0.457859	0.672025	-0.306271	0.411905
76.940000	-0.451065	0.686711	-0.302116	0.419099
76.950000	-0.444125	0.701433	-0.297888	0.426699
76.960000	-0.437037	0.716207	-0.293581	0.434727
76.970000	-0.429800	0.731036	-0.289192	0.443204
76.980000	-0.422416	0.745902	-0.284715	0.452141
76.990000	-0.414882	0.760779	-0.280147	0.461548
77.000000	-0.407200	0.775624	-0.275483	0.471428
77.010000	-0.399370	0.790385	-0.270717	0.481776
77.020000	-0.391393	0.804995	-0.265846	0.492582
77.030000	-0.383271	0.819391	-0.260864	0.503829
77.040000	-0.375006	0.833525	-0.255768	0.515492
77.050000	-0.366601	0.847354	-0.250553	0.527542
77.060000	-0.358060	0.860849	-0.245216	0.539937
77.070000	-0.349386	0.873991	-0.239753	0.552635
77.080000	-0.340581	0.886781	-0.234162	0.565582
77.090000	-0.331651	0.899227	-0.228441	0.578721
77.100000	-0.322598	0.911346	-0.222587	0.591992
77.110000	-0.313425	0.923164	-0.216601	0.605327
77.120000	-0.304136	0.934706	-0.210481	0.618658
77.130000	-0.294732	0.946000	-0.204228	0.631915
77.140000	-0.285216	0.957067	-0.197843	0.645025
77.150000	-0.275591	0.967924	-0.191328	0.657919
77.160000	-0.265859	0.978585	-0.184686	0.670527
77.170000	-0.256020	0.989060	-0.177919	0.682782
77.180000	-0.246078	0.999354	-0.171031	0.694618
77.190000	-0.236034	1.009475	-0.164028	0.705976
77.200000	-0.225889	1.019426	-0.156914	0.716800
77.210000	-0.215646	1.029217	-0.149694	0.727041
77.220000	-0.205305	1.038864	-0.142375	0.736652
77.230000	-0.194869	1.048383	-0.134963	0.745598
77.240000	-0.184338	1.057796	-0.127465	0.753847
77.250000	-0.173713	1.067127	-0.119889	0.761378
77.260000	-0.162996	1.076406	-0.112240	0.768176
77.270000	-0.152185	1.085658	-0.104528	0.774235
77.280000	-0.141282	1.094907	-0.096758	0.779559
77.290000	-0.130287	1.104168	-0.088939	0.784161
77.300000	-0.119199	1.113442	-0.081077	0.788060
77.310000	-0.108018	1.122723	-0.073180	0.791287
77.320000	-0.096745	1.131985	-0.065253	0.793878
77.330000	-0.085379	1.141192	-0.057304	0.795880
77.340000	-0.073921	1.150289	-0.049338	0.797343
77.350000	-0.062373	1.159214	-0.041359	0.798324
77.360000	-0.050738	1.167907	-0.033373	0.798883
77.370000	-0.039016	1.176304	-0.025383	0.799084
77.380000	-0.027213	1.184348	-0.017392	0.798991
77.390000	-0.015331	1.191986	-0.009403	0.798670
77.400000	-0.003374	1.199186	-0.001419	0.798186
77.410000	0.008652	1.205931	0.006560	0.797600
77.420000	0.020743	1.212219	0.014533	0.796973
77.430000	0.032894	1.218065	0.022499	0.796361
77.440000	0.045103	1.223492	0.030460	0.795817
77.450000	0.057363	1.228532	0.038416	0.795389
77.460000	0.069672	1.233222	0.046369	0.795121
77.470000	0.082026	1.237605	0.054319	0.795051
77.480000	0.094423	1.241718	0.062270	0.795215
77.490000	0.106860	1.245593	0.070224	0.795641
77.500000	0.119334	1.249254	0.078184	0.796353
77.510000	0.131844	1.252720	0.086152	0.797369
77.520000	0.144388	1.255999	0.094133	0.798704
77.530000	0.156964	1.259088	0.102128	0.800365
77.540000	0.169569	1.261974	0.110141	0.802355
77.550000	0.182202	1.264639	0.118176	0.804670
77.560000	0.194861	1.267060	0.126235	0.807302
77.570000	0.207543	1.269216	0.134323	0.810236
77.580000	0.220245	1.271087	0.142441	0.813451
77.590000	0.232964	1.272652	0.150593	0.816922
77.600000	0.245697	1.273898	0.158780	0.820616
77.610000	0.258440	1.274817	0.167006	0.824497
77.620000	0.271192	1.275408	0.175271	0.828523
77.630000	0.283947	1.275676	0.183576	0.832649
77.640000	0.296704	1.275633	0.191924	0.836825
77.650000	0.309459	1.275296	0.200313	0.840999
77.660000	0.322209	1.274683	0.208744	0.845117
77.670000	0.334952	1.273812	0.217215	0.849123
77.680000	0.347685	1.272704	0.225726	0.852962
77.690000	0.360405	1.271375	0.234273	0.856578
77.700000	0.373112	1.269845	0.242856	0.859917
77.710000	0.385802	1.268128	0.251471	0.862927
77.720000	0.398474	1.266235	0.260113	0.865558
77.730000	0.411126	1.264174	0.268780	0.867765
77.740000	0.423756	1.261949	0.277467	0.869506
77.750000	0.436364	1.259565	0.286169	0.870742
77.760000	0.448947	1.257021	0.294880	0.871442
77.770000	0.461504	1.254314	0.303596	0.871579
77.780000	0.474033	1.251441	0.312310	0.871131
77.790000	0.486532	1.248394	0.321017	0.870083
77.800000	0.499000	1.245169	0.329710	0.868425
77.810000	0.511435	1.241757	0.338383	0.866153
77.820000	0.523835	1.238154	0.347031	0.863269
77.830000	0.536197	1.234353	0.355646	0.859783
77.840000	0.548521	1.230347	0.364224	0.855707
77.850000	0.560804	1.226130	0.372759	0.851061
77.860000	0.573043	1.221699	0.381244	0.845869
77.870000	0.585237	1.217054	0.389674	0.840162
77.880000	0.597383	1.212193	0.398045	0.833971
77.890000	0.609480	1.207117	0.406352	0.827336
77.900000	0.621525	1.201829	0.414591	0.820297
77.910000	0.633516	1.196333	0.422757	0.812898
77.920000	0.645451	1.190631	0.430848	0.805186
77.930000	0.657328	1.184729	0.438860	0.797211
77.940000	0.669145	1.178630	0.446791	0.789021
77.950000	0.680900	1.172338	0.454640	0.780670
77.960000	0.692591	1.165855	0.462404	0.772206
77.970000	0.704216	1.159180	0.470084	0.763682
77.980000	0.715774	1.152315	0.477678	0.755147
77.990000	0.727262	1.145257	0.485187	0.746650
78.000000	0.738678	1.138006	0.492611	0.738236
78.010000	0.750021	1.130560	0.499952	0.729949
78.020000	0.761289	1.122918	0.507210	0.721829
78.030000	0.772479	1.115081	0.514389	0.713912
78.040000	0.783590	1.107054	0.521490	0.706230
78.050000	0.794620	1.098840	0.528514	0.698812
78.060000	0.805566	1.090447	0.535467	0.691679
78.070000	0.816428	1.081885	0.542349	0.684850
78.080000	0.827203	1.073167	0.549165	0.678338
78.090000	0.837891	1.064306	0.555917	0.672151
78.100000	0.848489	1.055317	0.562609	0.666290
78.110000	0.858997	1.046218	0.569244	0.660754
78.120000	0.869413	1.037022	0.575825	0.655536
78.130000	0.879737	1.027739	0.582356	0.650624
78.140000	0.889968	1.018380	0.588838	0.646003
78.150000	0.900104	1.008950	0.595276	0.641652
78.160000	0.910146	0.999452	0.601672	0.637548
78.170000	0.920093	0.989885	0.608028	0.633663
78.180000	0.929944	0.980247	0.614346	0.629967
