Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
146.480000	0.276839	-1.701532	0.179946	-1.134673
146.490000	0.259847	-1.696872	0.168608	-1.132788
146.500000	0.242902	-1.692069	0.157291	-1.130680
146.510000	0.226006	-1.687094	0.145995	-1.128336
146.520000	0.209160	-1.681904	0.134725	-1.125745
146.530000	0.192369	-1.676448	0.123481	-1.122896
146.540000	0.175633	-1.670671	0.112268	-1.119783
146.550000	0.158956	-1.664533	0.101087	-1.116396
146.560000	0.142343	-1.657993	0.089941	-1.112728
146.570000	0.125798	-1.651023	0.078833	-1.108770
146.580000	0.109324	-1.643606	0.067766	-1.104515
146.590000	0.092927	-1.635734	0.056744	-1.099956
146.600000	0.076611	-1.627417	0.045768	-1.095084
146.610000	0.060380	-1.618677	0.034843	-1.089893
146.620000	0.044239	-1.609542	0.023971	-1.084375
146.630000	0.028191	-1.600047	0.013157	-1.078525
146.640000	0.012239	-1.590230	0.002402	-1.072339
146.650000	-0.003613	-1.580138	-0.008289	-1.065814
146.660000	-0.019363	-1.569814	-0.018913	-1.058950
146.670000	-0.035009	-1.559285	-0.029467	-1.051748
146.680000	-0.050548	-1.548574	-0.039947	-1.044212
146.690000	-0.065980	-1.537702	-0.050350	-1.036350
146.700000	-0.081302	-1.526679	-0.060673	-1.028170
146.710000	-0.096513	-1.515507	-0.070912	-1.019685
146.720000	-0.111611	-1.504187	-0.081066	-1.010910
146.730000	-0.126596	-1.492718	-0.091130	-1.001862
146.740000	-0.141465	-1.481099	-0.101102	-0.992560
146.750000	-0.156217	-1.469328	-0.110980	-0.983024
146.760000	-0.170851	-1.457407	-0.120762	-0.973277
146.770000	-0.185365	-1.445340	-0.130445	-0.963342
146.780000	-0.199757	-1.433133	-0.140028	-0.953245
146.790000	-0.214027	-1.420792	-0.149510	-0.943010
146.800000	-0.228173	-1.408320	-0.158888	-0.932665
146.810000	-0.242193	-1.395717	-0.168162	-0.922233
146.820000	-0.256087	-1.382983	-0.177332	-0.911743
146.830000	-0.269852	-1.370107	-0.186397	-0.901219
146.840000	-0.283488	-1.357075	-0.195357	-0.890686
146.850000	-0.296993	-1.343867	-0.204211	-0.880168
146.860000	-0.310365	-1.330454	-0.212960	-0.869685
146.870000	-0.323602	-1.316803	-0.221605	-0.859259
146.880000	-0.336700	-1.302875	-0.230146	-0.848904
146.890000	-0.349658	-1.288639	-0.238583	-0.838634
146.900000	-0.362472	-1.274062	-0.246919	-0.828461
146.910000	-0.375138	-1.259118	-0.255153	-0.818388
146.920000	-0.387653	-1.243790	-0.263287	-0.808418
146.930000	-0.400013	-1.228063	-0.271321	-0.798547
146.940000	-0.412213	-1.211938	-0.279258	-0.788769
146.950000	-0.424250	-1.195430	-0.287097	-0.779071
146.960000	-0.436120	-1.178560	-0.294840	-0.769439
146.970000	-0.447820	-1.161353	-0.302486	-0.759854
146.980000	-0.459346	-1.143843	-0.310037	-0.750293
146.990000	-0.470696	-1.126068	-0.317492	-0.740732
147.000000	-0.481867	-1.108068	-0.324851	-0.731144
147.010000	-0.492857	-1.089880	-0.332115	-0.721502
147.020000	-0.503664	-1.071532	-0.339281	-0.711777
147.030000	-0.514287	-1.053045	-0.346350	-0.701942
147.040000	-0.524724	-1.034433	-0.353319	-0.691968
147.050000	-0.534975	-1.015702	-0.360189	-0.681828
147.060000	-0.545038	-0.996850	-0.366955	-0.671496
147.070000	-0.554912	-0.977873	-0.373618	-0.660947
147.080000	-0.564595	-0.958759	-0.380174	-0.650159
147.090000	-0.574086	-0.939497	-0.386620	-0.639111
147.100000	-0.583384	-0.920070	-0.392955	-0.627784
147.110000	-0.592487	-0.900468	-0.399175	-0.616160
147.120000	-0.601393	-0.880681	-0.405277	-0.604226
147.130000	-0.610100	-0.860704	-0.411258	-0.591969
147.140000	-0.618607	-0.840533	-0.417115	-0.579380
147.150000	-0.626910	-0.820170	-0.422845	-0.566451
147.160000	-0.635009	-0.799618	-0.428443	-0.553177
147.170000	-0.642902	-0.778882	-0.433907	-0.539557
147.180000	-0.650586	-0.757969	-0.439233	-0.525591
147.190000	-0.658061	-0.736888	-0.444418	-0.511283
147.200000	-0.665324	-0.715647	-0.449458	-0.496639
147.210000	-0.672373	-0.694253	-0.454349	-0.481669
147.220000	-0.679208	-0.672715	-0.459090	-0.466384
147.230000	-0.685827	-0.651038	-0.463676	-0.450800
147.240000	-0.692229	-0.629234	-0.468105	-0.434933
147.250000	-0.698411	-0.607310	-0.472374	-0.418803
147.260000	-0.704374	-0.585280	-0.476480	-0.402432
147.270000	-0.710117	-0.563153	-0.480422	-0.385842
147.280000	-0.715637	-0.540944	-0.484197	-0.369061
147.290000	-0.720935	-0.518666	-0.487803	-0.352114
147.300000	-0.726010	-0.496334	-0.491238	-0.335030
147.310000	-0.730862	-0.473960	-0.494503	-0.317839
147.320000	-0.735489	-0.451555	-0.497595	-0.300573
147.330000	-0.739893	-0.429126	-0.500514	-0.283260
147.340000	-0.744072	-0.406676	-0.503260	-0.265934
147.350000	-0.748026	-0.384204	-0.505833	-0.248625
147.360000	-0.751756	-0.361703	-0.508233	-0.231364
147.370000	-0.755260	-0.339161	-0.510460	-0.214180
147.380000	-0.758539	-0.316562	-0.512517	-0.197103
147.390000	-0.761591	-0.293890	-0.514403	-0.180157
147.400000	-0.764416	-0.271129	-0.516120	-0.163369
147.410000	-0.767014	-0.248263	-0.517671	-0.146758
147.420000	-0.769381	-0.225278	-0.519056	-0.130343
147.430000	-0.771519	-0.202167	-0.520278	-0.114138
147.440000	-0.773424	-0.178930	-0.521340	-0.098156
147.450000	-0.775097	-0.155574	-0.522242	-0.082402
147.460000	-0.776535	-0.132113	-0.522988	-0.066881
147.470000	-0.777739	-0.108567	-0.523581	-0.051593
147.480000	-0.778707	-0.084964	-0.524021	-0.036534
147.490000	-0.779438	-0.061335	-0.524312	-0.021699
147.500000	-0.779933	-0.037712	-0.524456	-0.007076
147.510000	-0.780192	-0.014128	-0.524454	0.007344
147.520000	-0.780216	0.009388	-0.524309	0.021576
147.530000	-0.780005	0.032809	-0.524023	0.035635
147.540000	-0.779560	0.056111	-0.523597	0.049538
147.550000	-0.778883	0.079278	-0.523033	0.063301
147.560000	-0.777975	0.102298	-0.522332	0.076944
147.570000	-0.776838	0.125167	-0.521494	0.090482
147.580000	-0.775472	0.147880	-0.520522	0.103936
147.590000	-0.773881	0.170436	-0.519416	0.117322
147.600000	-0.772064	0.192836	-0.518176	0.130658
147.610000	-0.770024	0.215081	-0.516803	0.143960
147.620000	-0.767763	0.237172	-0.515297	0.157243
147.630000	-0.765282	0.259108	-0.513658	0.170523
147.640000	-0.762581	0.280890	-0.511886	0.183812
147.650000	-0.759664	0.302516	-0.509982	0.197122
147.660000	-0.756532	0.323990	-0.507944	0.210465
147.670000	-0.753185	0.345315	-0.505772	0.223847
147.680000	-0.749626	0.366498	-0.503467	0.237278
147.690000	-0.745855	0.387547	-0.501027	0.250760
147.700000	-0.741875	0.408478	-0.498451	0.264300
147.710000	-0.737686	0.429318	-0.495740	0.277898
147.720000	-0.733289	0.450092	-0.492893	0.291555
147.730000	-0.728685	0.470825	-0.489909	0.305270
147.740000	-0.723873	0.491548	-0.486788	0.319043
147.750000	-0.718853	0.512294	-0.483528	0.332870
147.760000	-0.713627	0.533089	-0.480130	0.346751
147.770000	-0.708191	0.553955	-0.476593	0.360681
147.780000	-0.702547	0.574906	-0.472916	0.374659
147.790000	-0.696693	0.595943	-0.469100	0.388681
147.800000	-0.690628	0.617060	-0.465143	0.402746
147.810000	-0.684352	0.638235	-0.461045	0.416852
147.820000	-0.677863	0.659433	-0.456805	0.430995
147.830000	-0.671163	0.680615	-0.452425	0.445173
147.840000	-0.664251	0.701732	-0.447902	0.459382
147.850000	-0.657129	0.722730	-0.443237	0.473619
147.860000	-0.649797	0.743555	-0.438429	0.487877
147.870000	-0.642258	0.764153	-0.433479	0.502148
147.880000	-0.634515	0.784481	-0.428386	0.516423
147.890000	-0.626570	0.804507	-0.423151	0.530690
147.900000	-0.618426	0.824212	-0.417773	0.544933
147.910000	-0.610087	0.843589	-0.412252	0.559137
147.920000	-0.601555	0.862647	-0.406590	0.573283
147.930000	-0.592835	0.881402	-0.400787	0.587350
147.940000	-0.583928	0.899880	-0.394843	0.601317
147.950000	-0.574838	0.918109	-0.388761	0.615161
147.960000	-0.565567	0.936124	-0.382541	0.628860
147.970000	-0.556116	0.953963	-0.376184	0.642390
147.980000	-0.546488	0.971655	-0.369694	0.655730
147.990000	-0.536683	0.989223	-0.363070	0.668860
148.000000	-0.526704	1.006681	-0.356317	0.681760
148.010000	-0.516550	1.024033	-0.349436	0.694414
148.020000	-0.506223	1.041276	-0.342430	0.706809
148.030000	-0.495725	1.058393	-0.335301	0.718930
148.040000	-0.485056	1.075365	-0.328052	0.730769
148.050000	-0.474218	1.092163	-0.320686	0.742318
148.060000	-0.463214	1.108751	-0.313207	0.753570
148.070000	-0.452044	1.125091	-0.305616	0.764524
148.080000	-0.440713	1.141155	-0.297917	0.775175
148.090000	-0.429222	1.156921	-0.290113	0.785523
148.100000	-0.417575	1.172372	-0.282208	0.795569
148.110000	-0.405776	1.187499	-0.274203	0.805315
148.120000	-0.393826	1.202299	-0.266102	0.814762
148.130000	-0.381731	1.216785	-0.257909	0.823915
148.140000	-0.369492	1.230977	-0.249625	0.832777
148.150000	-0.357112	1.244896	-0.241254	0.841356
148.160000	-0.344595	1.258567	-0.232799	0.849658
148.170000	-0.331942	1.272017	-0.224262	0.857691
148.180000	-0.319155	1.285276	-0.215646	0.865468
148.190000	-0.306237	1.298377	-0.206953	0.872998
148.200000	-0.293188	1.311337	-0.198187	0.880296
148.210000	-0.280010	1.324171	-0.189348	0.887378
148.220000	-0.266705	1.336887	-0.180440	0.894259
148.230000	-0.253273	1.349484	-0.171464	0.900958
148.240000	-0.239715	1.361954	-0.162421	0.907495
148.250000	-0.226034	1.374282	-0.153314	0.913891
148.260000	-0.212230	1.386441	-0.144144	0.920165
148.270000	-0.198306	1.398401	-0.134911	0.926339
148.280000	-0.184263	1.410130	-0.125617	0.932433
148.290000	-0.170104	1.421595	-0.116263	0.938466
148.300000	-0.155832	1.432764	-0.106848	0.944455
148.310000	-0.141450	1.443605	-0.097374	0.950416
148.320000	-0.126961	1.454093	-0.087840	0.956363
148.330000	-0.112370	1.464205	-0.078247	0.962304
148.340000	-0.097679	1.473926	-0.068594	0.968250
148.350000	-0.082892	1.483249	-0.058882	0.974202
148.360000	-0.068015	1.492174	-0.049110	0.980162
148.370000	-0.053050	1.500707	-0.039278	0.986127
148.380000	-0.038002	1.508862	-0.029387	0.992092
148.390000	-0.022874	1.516657	-0.019436	0.998048
148.400000	-0.007670	1.524113	-0.009426	1.003985
148.410000	0.007607	1.531254	0.000643	1.009888
148.420000	0.022954	1.538105	0.010771	1.015743
148.430000	0.038368	1.544696	0.020958	1.021532
148.440000	0.053847	1.551053	0.031202	1.027236
148.450000	0.069389	1.557202	0.041502	1.032838
148.460000	0.084991	1.563169	0.051858	1.038318
148.470000	0.100651	1.568972	0.062268	1.043658
148.480000	0.116370	1.574623	0.072731	1.048837
148.490000	0.132143	1.580132	0.083244	1.053840
148.500000	0.147972	1.585500	0.093807	1.058649
148.510000	0.163853	1.590727	0.104417	1.063251
148.520000	0.179786	1.595801	0.115071	1.067629
148.530000	0.195768	1.600708	0.125768	1.071773
148.540000	0.211799	1.605430	0.136506	1.075672
148.550000	0.227876	1.609950	0.147281	1.079316
148.560000	0.243998	1.614245	0.158091	1.082697
148.570000	0.260161	1.618294	0.168934	1.085810
148.580000	0.276363	1.622077	0.179806	1.088649
148.590000	0.292601	1.625579	0.190706	1.091210
148.600000	0.308873	1.628788	0.201630	1.093490
148.610000	0.325176	1.631697	0.212575	1.095486
148.620000	0.341506	1.634304	0.223539	1.097200
148.630000	0.357861	1.636612	0.234518	1.098630
148.640000	0.374237	1.638629	0.245510	1.099778
148.650000	0.390633	1.640365	0.256513	1.100647
148.660000	0.407044	1.641830	0.267522	1.101239
148.670000	0.423468	1.643035	0.278536	1.101560
148.680000	0.439904	1.643994	0.289553	1.101615
148.690000	0.456347	1.644719	0.300568	1.101414
148.700000	0.472797	1.645216	0.311580	1.100963
148.710000	0.489251	1.645488	0.322586	1.100272
148.720000	0.505706	1.645535	0.333585	1.099354
148.730000	0.522161	1.645356	0.344573	1.098217
148.740000	0.538613	1.644945	0.355548	1.096876
148.750000	0.555059	1.644297	0.366510	1.095344
148.760000	0.571498	1.643404	0.377455	1.093634
148.770000	0.587926	1.642256	0.388382	1.091760
148.780000	0.604342	1.640844	0.399289	1.089735
148.790000	0.620742	1.639162	0.410176	1.087573
148.800000	0.637124	1.637204	0.421040	1.085286
148.810000	0.653485	1.634962	0.431881	1.082886
148.820000	0.669823	1.632433	0.442698	1.080383
148.830000	0.686133	1.629612	0.453489	1.077787
148.840000	0.702414	1.626492	0.464253	1.075106
148.850000	0.718662	1.623068	0.474990	1.072349
148.860000	0.734874	1.619328	0.485700	1.069520
148.870000	0.751047	1.615263	0.496381	1.066623
148.880000	0.767178	1.610858	0.507032	1.063660
148.890000	0.783263	1.606100	0.517654	1.060631
148.900000	0.799299	1.600975	0.528244	1.057534
148.910000	0.815282	1.595467	0.538804	1.054365
148.920000	0.831207	1.589566	0.549331	1.051117
148.930000	0.847072	1.583267	0.559826	1.047783
148.940000	0.862871	1.576569	0.570287	1.044351
148.950000	0.878602	1.569474	0.580713	1.040809
148.960000	0.894259	1.561993	0.591103	1.037142
148.970000	0.909840	1.554144	0.601455	1.033334
148.980000	0.925341	1.545947	0.611769	1.029369
148.990000	0.940758	1.537427	0.622042	1.025230
149.000000	0.956089	1.528607	0.632273	1.020897
149.010000	0.971329	1.519517	0.642459	1.016355
149.020000	0.986478	1.510180	0.652599	1.011584
149.030000	1.001532	1.500609	0.662690	1.006569
149.040000	1.016490	1.490815	0.672730	1.001295
149.050000	1.031348	1.480798	0.682715	0.995747
149.060000	1.046105	1.470547	0.692644	0.989913
149.070000	1.060758	1.460045	0.702512	0.983784
149.080000	1.075305	1.449263	0.712318	0.977351
149.090000	1.089742	1.438173	0.722058	0.970605
149.100000	1.104067	1.426737	0.731729	0.963541
149.110000	1.118276	1.414921	0.741328	0.956153
149.120000	1.132364	1.402696	0.750851	0.948436
149.130000	1.146328	1.390040	0.760296	0.940388
149.140000	1.160163	1.376939	0.769658	0.932004
149.150000	1.173865	1.363390	0.778935	0.923282
149.160000	1.187430	1.349401	0.788122	0.914219
149.170000	1.200852	1.334986	0.797218	0.904815
149.180000	1.214128	1.320169	0.806218	0.895068
149.190000	1.227254	1.304983	0.815118	0.884980
149.200000	1.240227	1.289463	0.823916	0.874551
149.210000	1.253042	1.273641	0.832608	0.863785
149.220000	1.265698	1.257548	0.841191	0.852688
149.230000	1.278193	1.241212	0.849661	0.841264
149.240000	1.290522	1.224652	0.858015	0.829524
149.250000	1.302685	1.207881	0.866250	0.817479
149.260000	1.314679	1.190907	0.874363	0.805142
149.270000	1.326502	1.173732	0.882352	0.792528
149.280000	1.338153	1.156347	0.890213	0.779654
149.290000	1.349629	1.138742	0.897944	0.766537
149.300000	1.360927	1.120906	0.905543	0.753198
149.310000	1.372046	1.102833	0.913008	0.739654
149.320000	1.382983	1.084514	0.920336	0.725927
149.330000	1.393735	1.065946	0.927526	0.712037
149.340000	1.404301	1.047133	0.934576	0.698005
149.350000	1.414677	1.028088	0.941485	0.683852
149.360000	1.424862	1.008830	0.948253	0.669595
149.370000	1.434853	0.989376	0.954877	0.655256
149.380000	1.444649	0.969751	0.961358	0.640852
149.390000	1.454248	0.949981	0.967694	0.626402
149.400000	1.463648	0.930094	0.973885	0.611922
149.410000	1.472849	0.910113	0.979932	0.597431
149.420000	1.481850	0.890057	0.985834	0.582945
149.430000	1.490650	0.869939	0.991591	0.568478
149.440000	1.499249	0.849765	0.997204	0.554046
149.450000	1.507645	0.829532	1.002672	0.539663
149.460000	1.515839	0.809232	1.007997	0.525342
149.470000	1.523830	0.788851	1.013179	0.511094
149.480000	1.531616	0.768370	1.018219	0.496929
149.490000	1.539197	0.747769	1.023118	0.482855
149.500000	1.546571	0.727028	1.027877	0.468877
149.510000	1.553737	0.706128	1.032496	0.454999
149.520000	1.560693	0.685054	1.036977	0.441222
149.530000	1.567437	0.663801	1.041321	0.427544
149.540000	1.573968	0.642367	1.045528	0.413961
149.550000	1.580284	0.620757	1.049600	0.400465
149.560000	1.586383	0.598987	1.053538	0.387047
149.570000	1.592263	0.577071	1.057341	0.373695
149.580000	1.597924	0.555031	1.061012	0.360397
149.590000	1.603363	0.532885	1.064550	0.347138
149.600000	1.608581	0.510655	1.067955	0.333900
149.610000	1.613576	0.488364	1.071228	0.320668
149.620000	1.618348	0.466029	1.074368	0.307423
149.630000	1.622897	0.443664	1.077376	0.294149
149.640000	1.627222	0.421279	1.080251	0.280828
149.650000	1.631322	0.398879	1.082992	0.267444
149.660000	1.635199	0.376461	1.085600	0.253981
149.670000	1.638851	0.354023	1.088072	0.240423
149.680000	1.642279	0.331556	1.090408	0.226757
149.690000	1.645482	0.309048	1.092606	0.212969
149.700000	1.648460	0.286488	1.094667	0.199049
149.710000	1.651212	0.263864	1.096587	0.184984
149.720000	1.653737	0.241162	1.098366	0.170766
149.730000	1.656035	0.218374	1.100002	0.156387
149.740000	1.658104	0.195493	1.101493	0.141840
149.750000	1.659944	0.172518	1.102838	0.127119
149.760000	1.661554	0.149449	1.104035	0.112221
149.770000	1.662933	0.126293	1.105082	0.097142
149.780000	1.664080	0.103057	1.105977	0.081881
149.790000	1.664994	0.079756	1.106719	0.066440
149.800000	1.665675	0.056405	1.107305	0.050819
149.810000	1.666122	0.033022	1.107734	0.035024
149.820000	1.666335	0.009627	1.108005	0.019060
149.830000	1.666315	-0.013759	1.108115	0.002934
149.840000	1.666060	-0.037115	1.108063	-0.013342
149.850000	1.665573	-0.060425	1.107848	-0.029758
149.860000	1.664852	-0.083669	1.107468	-0.046299
149.870000	1.663899	-0.106837	1.106922	-0.062949
149.880000	1.662716	-0.129919	1.106208	-0.079689
149.890000	1.661301	-0.152912	1.105327	-0.096501
149.900000	1.659658	-0.175817	1.104278	-0.113362
149.910000	1.657785	-0.198642	1.103060	-0.130251
149.920000	1.655685	-0.221396	1.101673	-0.147145
149.930000	1.653358	-0.244090	1.100117	-0.164018
149.940000	1.650803	-0.266740	1.098393	-0.180848
149.950000	1.648023	-0.289362	1.096501	-0.197611
149.960000	1.645016	-0.311968	1.094441	-0.214284
149.970000	1.641783	-0.334571	1.092215	-0.230845
149.980000	1.638325	-0.357177	1.089825	-0.247275
149.990000	1.634640	-0.379785	1.087270	-0.263554
150.000000	1.630729	-0.402391	1.084554	-0.279666
150.010000	1.626592	-0.424981	1.081678	-0.295596
150.020000	1.622230	-0.447539	1.078643	-0.311332
150.030000	1.617642	-0.470043	1.075452	-0.326863
150.040000	1.612829	-0.492467	1.072106	-0.342181
150.050000	1.607793	-0.514781	1.068609	-0.357280
150.060000	1.602534	-0.536957	1.064961	-0.372154
150.070000	1.597054	-0.558971	1.061166	-0.386800
150.080000	1.591355	-0.580800	1.057226	-0.401217
150.090000	1.585439	-0.602426	1.053143	-0.415404
150.100000	1.579307	-0.623837	1.048919	-0.429361
150.110000	1.572963	-0.645028	1.044556	-0.443090
150.120000	1.566407	-0.666001	1.040058	-0.456594
150.130000	1.559643	-0.686763	1.035425	-0.469876
150.140000	1.552673	-0.707325	1.030661	-0.482942
150.150000	1.545497	-0.727703	1.025767	-0.495796
150.160000	1.538119	-0.747916	1.020746	-0.508445
150.170000	1.530540	-0.767986	1.015599	-0.520898
150.180000	1.522760	-0.787930	1.010328	-0.533164
150.190000	1.514781	-0.807760	1.004936	-0.545254
150.200000	1.506605	-0.827487	0.999424	-0.557178
150.210000	1.498232	-0.847116	0.993793	-0.568951
150.220000	1.489663	-0.866648	0.988045	-0.580585
150.230000	1.480899	-0.886078	0.982182	-0.592097
150.240000	1.471942	-0.905395	0.976204	-0.603502
150.250000	1.462792	-0.924587	0.970112	-0.614814
150.260000	1.453451	-0.943637	0.963908	-0.626050
150.270000	1.443920	-0.962530	0.957591	-0.637225
150.280000	1.434201	-0.981244	0.951163	-0.648354
150.290000	1.424295	-0.999764	0.944624	-0.659450
150.300000	1.414206	-1.018071	0.937974	-0.670527
150.310000	1.403935	-1.036151	0.931214	-0.681595
150.320000	1.393484	-1.053987	0.924342	-0.692663
150.330000	1.382856	-1.071566	0.917361	-0.703739
150.340000	1.372053	-1.088874	0.910268	-0.714826
150.350000	1.361079	-1.105898	0.903064	-0.725928
150.360000	1.349936	-1.122623	0.895749	-0.737045
150.370000	1.338628	-1.139038	0.888323	-0.748175
150.380000	1.327157	-1.155134	0.880786	-0.759311
150.390000	1.315526	-1.170901	0.873137	-0.770446
150.400000	1.303740	-1.186328	0.865377	-0.781570
150.410000	1.291801	-1.201411	0.857506	-0.792670
150.420000	1.279713	-1.216146	0.849523	-0.803730
150.430000	1.267479	-1.230534	0.841431	-0.814733
150.440000	1.255103	-1.244578	0.833229	-0.825659
150.450000	1.242589	-1.258286	0.824918	-0.836487
150.460000	1.229939	-1.271672	0.816500	-0.847193
150.470000	1.217156	-1.284756	0.807975	-0.857755
150.480000	1.204244	-1.297557	0.799345	-0.868148
150.490000	1.191206	-1.310098	0.790612	-0.878349
150.500000	1.178043	-1.322404	0.781779	-0.888332
150.510000	1.164759	-1.334500	0.772847	-0.898077
150.520000	1.151354	-1.346410	0.763818	-0.907560
150.530000	1.137831	-1.358154	0.754696	-0.916763
150.540000	1.124191	-1.369747	0.745484	-0.925667
150.550000	1.110436	-1.381201	0.736184	-0.934259
150.560000	1.096568	-1.392522	0.726800	-0.942527
150.570000	1.082587	-1.403709	0.717335	-0.950461
150.580000	1.068494	-1.414752	0.707792	-0.958054
150.590000	1.054292	-1.425639	0.698175	-0.965305
150.600000	1.039982	-1.436355	0.688487	-0.972211
150.610000	1.025566	-1.446881	0.678732	-0.978778
150.620000	1.011045	-1.457192	0.668912	-0.985008
150.630000	0.996422	-1.467264	0.659032	-0.990910
150.640000	0.981701	-1.477073	0.649095	-0.996492
150.650000	0.966882	-1.486594	0.639104	-1.001765
150.660000	0.951970	-1.495804	0.629061	-1.006742
150.670000	0.936967	-1.504680	0.618970	-1.011436
150.680000	0.921877	-1.513206	0.608833	-1.015861
150.690000	0.906704	-1.521365	0.598653	-1.020031
150.700000	0.891451	-1.529145	0.588433	-1.023961
150.710000	0.876123	-1.536538	0.578175	-1.027665
150.720000	0.860722	-1.543538	0.567881	-1.031156
150.730000	0.845253	-1.550142	0.557553	-1.034447
150.740000	0.829720	-1.556350	0.547192	-1.037550
150.750000	0.814127	-1.562166	0.536802	-1.040478
150.760000	0.798478	-1.567593	0.526383	-1.043241
150.770000	0.782777	-1.572640	0.515938	-1.045847
150.780000	0.767027	-1.577315	0.505467	-1.048305
150.790000	0.751232	-1.581632	0.494972	-1.050622
150.800000	0.735395	-1.585601	0.484455	-1.052803
150.810000	0.719521	-1.589235	0.473917	-1.054854
150.820000	0.703612	-1.592552	0.463358	-1.056777
150.830000	0.687671	-1.595569	0.452781	-1.058576
150.840000	0.671701	-1.598306	0.442187	-1.060253
150.850000	0.655705	-1.600785	0.431577	-1.061808
150.860000	0.639686	-1.603025	0.420951	-1.063242
150.870000	0.623646	-1.605048	0.410312	-1.064555
150.880000	0.607586	-1.606875	0.399661	-1.065748
150.890000	0.591509	-1.608523	0.388998	-1.066821
150.900000	0.575416	-1.610007	0.378325	-1.067774
150.910000	0.559309	-1.611340	0.367643	-1.068606
150.920000	0.543190	-1.612529	0.356953	-1.069319
150.930000	0.527059	-1.613577	0.346257	-1.069913
150.940000	0.510919	-1.614477	0.335555	-1.070390
150.950000	0.494770	-1.615222	0.324849	-1.070752
150.960000	0.478615	-1.615797	0.314140	-1.070998
150.970000	0.462454	-1.616182	0.303430	-1.071131
150.980000	0.446292	-1.616353	0.292718	-1.071151
150.990000	0.430128	-1.616281	0.282007	-1.071061
151.000000	0.413967	-1.615933	0.271297	-1.070860
151.010000	0.397811	-1.615283	0.260590	-1.070548
151.020000	0.381663	-1.614302	0.249887	-1.070122
151.030000	0.365526	-1.612967	0.239188	-1.069580
151.040000	0.349405	-1.611257	0.228496	-1.068917
151.050000	0.333302	-1.609161	0.217810	-1.068126
151.060000	0.317223	-1.606670	0.207134	-1.067200
151.070000	0.301170	-1.603783	0.196467	-1.066128
151.080000	0.285148	-1.600505	0.185812	-1.064901
151.090000	0.269161	-1.596854	0.175169	-1.063507
151.100000	0.253212	-1.592852	0.164542	-1.061933
151.110000	0.237305	-1.588519	0.153931	-1.060165
151.120000	0.221443	-1.583880	0.143339	-1.058192
151.130000	0.205629	-1.578958	0.132768	-1.056001
151.140000	0.189865	-1.573778	0.122220	-1.053577
151.150000	0.174154	-1.568364	0.111697	-1.050909
151.160000	0.158498	-1.562733	0.101203	-1.047988
151.170000	0.142900	-1.556897	0.090739	-1.044803
151.180000	0.127361	-1.550865	0.080308	-1.041347
151.190000	0.111883	-1.544640	0.069913	-1.037615
151.200000	0.096469	-1.538222	0.059556	-1.033603
151.210000	0.081119	-1.531607	0.049241	-1.029310
151.220000	0.065837	-1.524791	0.038971	-1.024735
151.230000	0.050624	-1.517768	0.028748	-1.019880
151.240000	0.035483	-1.510531	0.018574	-1.014747
151.250000	0.020414	-1.503076	0.008454	-1.009343
151.260000	0.005422	-1.495398	-0.001612	-1.003673
151.270000	-0.009493	-1.487492	-0.011619	-0.997747
151.280000	-0.024327	-1.479356	-0.021566	-0.991572
151.290000	-0.039079	-1.470986	-0.031450	-0.985160
151.300000	-0.053746	-1.462382	-0.041268	-0.978522
151.310000	-0.068326	-1.453539	-0.051019	-0.971669
151.320000	-0.082816	-1.444455	-0.060701	-0.964615
151.330000	-0.097214	-1.435124	-0.070311	-0.957373
151.340000	-0.111518	-1.425540	-0.079848	-0.949956
151.350000	-0.125724	-1.415698	-0.089310	-0.942378
151.360000	-0.139831	-1.405592	-0.098695	-0.934652
151.370000	-0.153835	-1.395215	-0.108002	-0.926791
151.380000	-0.167734	-1.384565	-0.117230	-0.918808
151.390000	-0.181526	-1.373640	-0.126378	-0.910713
151.400000	-0.195206	-1.362440	-0.135444	-0.902519
151.410000	-0.208773	-1.350970	-0.144428	-0.894234
151.420000	-0.222225	-1.339238	-0.153329	-0.885868
151.430000	-0.235557	-1.327255	-0.162145	-0.877427
151.440000	-0.248769	-1.315035	-0.170877	-0.868918
151.450000	-0.261857	-1.302591	-0.179523	-0.860347
151.460000	-0.274820	-1.289937	-0.188084	-0.851717
151.470000	-0.287655	-1.277087	-0.196558	-0.843033
151.480000	-0.300361	-1.264047	-0.204944	-0.834297
151.490000	-0.312936	-1.250824	-0.213243	-0.825511
151.500000	-0.325377	-1.237420	-0.221454	-0.816675
151.510000	-0.337684	-1.223828	-0.229577	-0.807789
151.520000	-0.349853	-1.210039	-0.237610	-0.798853
151.530000	-0.361884	-1.196040	-0.245553	-0.789864
151.540000	-0.373773	-1.181817	-0.253407	-0.780820
151.550000	-0.385519	-1.167355	-0.261170	-0.771716
151.560000	-0.397119	-1.152637	-0.268841	-0.762548
151.570000	-0.408571	-1.137646	-0.276420	-0.753307
151.580000	-0.419871	-1.122372	-0.283907	-0.743987
151.590000	-0.431018	-1.106809	-0.291300	-0.734577
151.600000	-0.442007	-1.090960	-0.298598	-0.725068
151.610000	-0.452836	-1.074829	-0.305801	-0.715450
151.620000	-0.463502	-1.058429	-0.312907	-0.705709
151.630000	-0.474003	-1.041778	-0.319915	-0.695833
151.640000	-0.484337	-1.024898	-0.326823	-0.685807
151.650000	-0.494501	-1.007816	-0.333630	-0.675619
