Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
290.670000	3.241604	0.264097	2.155601	0.155533
290.680000	3.244064	0.227906	2.157001	0.124547
290.690000	3.246162	0.191690	2.158093	0.093881
290.700000	3.247898	0.155520	2.158880	0.063619
290.710000	3.249272	0.119465	2.159367	0.033837
290.720000	3.250287	0.083586	2.159558	0.004609
290.730000	3.250945	0.047926	2.159461	-0.023999
290.740000	3.251247	0.012515	2.159081	-0.051926
290.750000	3.251196	-0.022640	2.158425	-0.079117
290.760000	3.250795	-0.057553	2.157501	-0.105526
290.770000	3.250046	-0.092264	2.156317	-0.131111
290.780000	3.248950	-0.126840	2.154882	-0.155844
290.790000	3.247509	-0.161351	2.153203	-0.179702
290.800000	3.245723	-0.195873	2.151290	-0.202674
290.810000	3.243591	-0.230501	2.149153	-0.224762
290.820000	3.241112	-0.265310	2.146798	-0.245976
290.830000	3.238284	-0.300356	2.144236	-0.266343
290.840000	3.235104	-0.335670	2.141474	-0.285898
290.850000	3.231570	-0.371260	2.138520	-0.304689
290.860000	3.227678	-0.407109	2.135383	-0.322777
290.870000	3.223427	-0.443176	2.132067	-0.340231
290.880000	3.218814	-0.479384	2.128580	-0.357130
290.890000	3.213839	-0.515647	2.124926	-0.373560
290.900000	3.208501	-0.551866	2.121110	-0.389614
290.910000	3.202802	-0.587943	2.117135	-0.405385
290.920000	3.196743	-0.623783	2.113003	-0.420972
290.930000	3.190328	-0.659300	2.108715	-0.436469
290.940000	3.183559	-0.694421	2.104273	-0.451972
290.950000	3.176441	-0.729091	2.099676	-0.467571
290.960000	3.168978	-0.763278	2.094921	-0.483351
290.970000	3.161177	-0.796976	2.090008	-0.499391
290.980000	3.153041	-0.830196	2.084932	-0.515763
290.990000	3.144574	-0.862958	2.079691	-0.532530
291.000000	3.135783	-0.895298	2.074280	-0.549746
291.010000	3.126670	-0.927253	2.068695	-0.567458
291.020000	3.117239	-0.958861	2.062929	-0.585701
291.030000	3.107494	-0.990149	2.056979	-0.604505
291.040000	3.097437	-1.021136	2.050837	-0.623886
291.050000	3.087072	-1.051827	2.044499	-0.643853
291.060000	3.076401	-1.082216	2.037958	-0.664405
291.070000	3.065429	-1.112290	2.031209	-0.685533
291.080000	3.054157	-1.142025	2.024246	-0.707215
291.090000	3.042589	-1.171408	2.017063	-0.729422
291.100000	3.030730	-1.200426	2.009656	-0.752116
291.110000	3.018582	-1.229081	2.002019	-0.775250
291.120000	3.006149	-1.257387	1.994149	-0.798769
291.130000	2.993435	-1.285374	1.986043	-0.822610
291.140000	2.980443	-1.313082	1.977696	-0.846705
291.150000	2.967174	-1.340567	1.969108	-0.870980
291.160000	2.953632	-1.367886	1.960277	-0.895360
291.170000	2.939817	-1.395087	1.951201	-0.919764
291.180000	2.925730	-1.422209	1.941881	-0.944115
291.190000	2.911373	-1.449282	1.932319	-0.968331
291.200000	2.896745	-1.476310	1.922515	-0.992336
291.210000	2.881847	-1.503267	1.912473	-1.016055
291.220000	2.866680	-1.530099	1.902196	-1.039416
291.230000	2.851246	-1.556739	1.891686	-1.062350
291.240000	2.835546	-1.583091	1.880950	-1.084792
291.250000	2.819585	-1.609048	1.869992	-1.106680
291.260000	2.803367	-1.634503	1.858819	-1.127958
291.270000	2.786897	-1.659345	1.847435	-1.148570
291.280000	2.770182	-1.683487	1.835850	-1.168466
291.290000	2.753230	-1.706873	1.824069	-1.187596
291.300000	2.736048	-1.729470	1.812100	-1.205916
291.310000	2.718643	-1.751282	1.799953	-1.223385
291.320000	2.701024	-1.772363	1.787636	-1.239966
291.330000	2.683198	-1.792791	1.775157	-1.255627
291.340000	2.665170	-1.812673	1.762526	-1.270344
291.350000	2.646946	-1.832141	1.749753	-1.284098
291.360000	2.628528	-1.851349	1.736847	-1.296881
291.370000	2.609919	-1.870433	1.723819	-1.308694
291.380000	2.591120	-1.889505	1.710677	-1.319550
291.390000	2.572129	-1.908655	1.697431	-1.329474
291.400000	2.552946	-1.927952	1.684090	-1.338502
291.410000	2.533569	-1.947422	1.670664	-1.346683
291.420000	2.513997	-1.967054	1.657159	-1.354075
291.430000	2.494228	-1.986791	1.643585	-1.360751
291.440000	2.474261	-2.006553	1.629946	-1.366789
291.450000	2.454097	-2.026253	1.616251	-1.372276
291.460000	2.433737	-2.045800	1.602502	-1.377305
291.470000	2.413182	-2.065100	1.588706	-1.381972
291.480000	2.392436	-2.084054	1.574864	-1.386373
291.490000	2.371502	-2.102580	1.560979	-1.390607
291.500000	2.350386	-2.120631	1.547052	-1.394770
291.510000	2.329092	-2.138177	1.533083	-1.398954
291.520000	2.307624	-2.155205	1.519073	-1.403245
291.530000	2.285989	-2.171726	1.505018	-1.407726
291.540000	2.264191	-2.187773	1.490917	-1.412470
291.550000	2.242235	-2.203391	1.476767	-1.417548
291.560000	2.220125	-2.218628	1.462565	-1.423019
291.570000	2.197864	-2.233538	1.448306	-1.428934
291.580000	2.175455	-2.248169	1.433985	-1.435339
291.590000	2.152901	-2.262563	1.419597	-1.442269
291.600000	2.130204	-2.276752	1.405137	-1.449753
291.610000	2.107367	-2.290753	1.390600	-1.457810
291.620000	2.084390	-2.304572	1.375979	-1.466451
291.630000	2.061276	-2.318199	1.361269	-1.475677
291.640000	2.038026	-2.331619	1.346464	-1.485483
291.650000	2.014644	-2.344806	1.331558	-1.495855
291.660000	1.991131	-2.357724	1.316545	-1.506767
291.670000	1.967491	-2.370332	1.301421	-1.518187
291.680000	1.943726	-2.382585	1.286180	-1.530074
291.690000	1.919840	-2.394437	1.270818	-1.542379
291.700000	1.895839	-2.405833	1.255331	-1.555043
291.710000	1.871725	-2.416717	1.239716	-1.568002
291.720000	1.847506	-2.427024	1.223970	-1.581182
291.730000	1.823187	-2.436691	1.208092	-1.594500
291.740000	1.798775	-2.445664	1.192080	-1.607871
291.750000	1.774276	-2.453888	1.175934	-1.621201
291.760000	1.749700	-2.461313	1.159656	-1.634392
291.770000	1.725053	-2.467900	1.143247	-1.647341
291.780000	1.700344	-2.473622	1.126711	-1.659942
291.790000	1.675583	-2.478470	1.110050	-1.672087
291.800000	1.650778	-2.482454	1.093271	-1.683665
291.810000	1.625937	-2.485602	1.076379	-1.694568
291.820000	1.601069	-2.487967	1.059382	-1.704689
291.830000	1.576180	-2.489619	1.042288	-1.713926
291.840000	1.551278	-2.490636	1.025107	-1.722181
291.850000	1.526369	-2.491101	1.007848	-1.729363
291.860000	1.501458	-2.491092	0.990523	-1.735392
291.870000	1.476549	-2.490682	0.973144	-1.740199
291.880000	1.451645	-2.489930	0.955723	-1.743727
291.890000	1.426751	-2.488884	0.938274	-1.745930
291.900000	1.401869	-2.487564	0.920809	-1.746777
291.910000	1.377001	-2.485968	0.903343	-1.746254
291.920000	1.352150	-2.484066	0.885889	-1.744359
291.930000	1.327321	-2.481818	0.868460	-1.741104
291.940000	1.302515	-2.479176	0.851071	-1.736514
291.950000	1.277739	-2.476087	0.833735	-1.730629
291.960000	1.252995	-2.472495	0.816463	-1.723499
291.970000	1.228290	-2.468354	0.799268	-1.715185
291.980000	1.203630	-2.463630	0.782163	-1.705760
291.990000	1.179020	-2.458307	0.765157	-1.695302
292.000000	1.154466	-2.452391	0.748260	-1.683897
292.010000	1.129974	-2.445906	0.731482	-1.671639
292.020000	1.105550	-2.438893	0.714830	-1.658627
292.030000	1.081198	-2.431399	0.698311	-1.644965
292.040000	1.056923	-2.423473	0.681932	-1.630760
292.050000	1.032729	-2.415159	0.665698	-1.616122
292.060000	1.008621	-2.406502	0.649611	-1.601163
292.070000	0.984600	-2.397533	0.633675	-1.585995
292.080000	0.960671	-2.388257	0.617891	-1.570732
292.090000	0.936836	-2.378666	0.602260	-1.555484
292.100000	0.913099	-2.368733	0.586781	-1.540358
292.110000	0.889463	-2.358421	0.571452	-1.525457
292.120000	0.865932	-2.347684	0.556271	-1.510876
292.130000	0.842511	-2.336467	0.541234	-1.496707
292.140000	0.819205	-2.324723	0.526335	-1.483026
292.150000	0.796018	-2.312415	0.511571	-1.469903
292.160000	0.772958	-2.299522	0.496935	-1.457394
292.170000	0.750030	-2.286041	0.482421	-1.445545
292.180000	0.727239	-2.271987	0.468022	-1.434387
292.190000	0.704592	-2.257387	0.453731	-1.423939
292.200000	0.682093	-2.242282	0.439541	-1.414207
292.210000	0.659748	-2.226723	0.425445	-1.405183
292.220000	0.637560	-2.210773	0.411435	-1.396849
292.230000	0.615533	-2.194485	0.397505	-1.389176
292.240000	0.593671	-2.177902	0.383649	-1.382123
292.250000	0.571976	-2.161059	0.369861	-1.375640
292.260000	0.550451	-2.143971	0.356135	-1.369667
292.270000	0.529098	-2.126631	0.342466	-1.364139
292.280000	0.507919	-2.109020	0.328851	-1.358982
292.290000	0.486918	-2.091115	0.315286	-1.354115
292.300000	0.466098	-2.072882	0.301768	-1.349453
292.310000	0.445462	-2.054282	0.288296	-1.344905
292.320000	0.425014	-2.035273	0.274870	-1.340376
292.330000	0.404758	-2.015821	0.261489	-1.335767
292.340000	0.384699	-1.995907	0.248155	-1.330980
292.350000	0.364841	-1.975519	0.234870	-1.325912
292.360000	0.345190	-1.954657	0.221638	-1.320462
292.370000	0.325750	-1.933340	0.208463	-1.314531
292.380000	0.306525	-1.911593	0.195349	-1.308019
292.390000	0.287519	-1.889447	0.182304	-1.300836
292.400000	0.268737	-1.866937	0.169335	-1.292893
292.410000	0.250181	-1.844101	0.156449	-1.284108
292.420000	0.231856	-1.820974	0.143656	-1.274409
292.430000	0.213763	-1.797581	0.130964	-1.263732
292.440000	0.195905	-1.773941	0.118385	-1.252024
292.450000	0.178285	-1.750072	0.105927	-1.239242
292.460000	0.160904	-1.725987	0.093604	-1.225354
292.470000	0.143766	-1.701695	0.081424	-1.210340
292.480000	0.126871	-1.677199	0.069400	-1.194193
292.490000	0.110222	-1.652509	0.057544	-1.176918
292.500000	0.093822	-1.627635	0.045866	-1.158532
292.510000	0.077670	-1.602593	0.034377	-1.139063
292.520000	0.061770	-1.577403	0.023088	-1.118553
292.530000	0.046123	-1.552085	0.012009	-1.097052
292.540000	0.030729	-1.526666	0.001150	-1.074624
292.550000	0.015590	-1.501169	-0.009480	-1.051342
292.560000	0.000706	-1.475608	-0.019874	-1.027288
292.570000	-0.013922	-1.449998	-0.030024	-1.002553
292.580000	-0.028294	-1.424344	-0.039923	-0.977237
292.590000	-0.042409	-1.398638	-0.049567	-0.951443
292.600000	-0.056267	-1.372867	-0.058951	-0.925282
292.610000	-0.069866	-1.347013	-0.068072	-0.898867
292.620000	-0.083207	-1.321042	-0.076928	-0.872312
292.630000	-0.096287	-1.294922	-0.085518	-0.845734
292.640000	-0.109104	-1.268617	-0.093843	-0.819246
292.650000	-0.121658	-1.242092	-0.101904	-0.792958
292.660000	-0.133945	-1.215320	-0.109703	-0.766977
292.670000	-0.145964	-1.188278	-0.117244	-0.741402
292.680000	-0.157710	-1.160948	-0.124533	-0.716326
292.690000	-0.169182	-1.133319	-0.131573	-0.691832
292.700000	-0.180375	-1.105386	-0.138371	-0.667992
292.710000	-0.191288	-1.077145	-0.144935	-0.644871
292.720000	-0.201917	-1.048591	-0.151271	-0.622520
292.730000	-0.212259	-1.019722	-0.157388	-0.600978
292.740000	-0.222311	-0.990535	-0.163294	-0.580272
292.750000	-0.232069	-0.961018	-0.168996	-0.560415
292.760000	-0.241530	-0.931159	-0.174505	-0.541411
292.770000	-0.250691	-0.900945	-0.179828	-0.523245
292.780000	-0.259547	-0.870365	-0.184973	-0.505893
292.790000	-0.268097	-0.839409	-0.189948	-0.489318
292.800000	-0.276334	-0.808076	-0.194761	-0.473469
292.810000	-0.284257	-0.776377	-0.199420	-0.458285
292.820000	-0.291861	-0.744332	-0.203929	-0.443693
292.830000	-0.299143	-0.711979	-0.208295	-0.429611
292.840000	-0.306100	-0.679381	-0.212523	-0.415950
292.850000	-0.312730	-0.646601	-0.216615	-0.402613
292.860000	-0.319031	-0.613711	-0.220576	-0.389499
292.870000	-0.325004	-0.580795	-0.224406	-0.376504
292.880000	-0.330647	-0.547931	-0.228106	-0.363522
292.890000	-0.335963	-0.515199	-0.231676	-0.350450
292.900000	-0.340952	-0.482663	-0.235114	-0.337186
292.910000	-0.345617	-0.450357	-0.238419	-0.323633
292.920000	-0.349960	-0.418301	-0.241586	-0.309700
292.930000	-0.353984	-0.386497	-0.244611	-0.295302
292.940000	-0.357691	-0.354911	-0.247490	-0.280365
292.950000	-0.361082	-0.323501	-0.250216	-0.264819
292.960000	-0.364161	-0.292213	-0.252784	-0.248606
292.970000	-0.366927	-0.260981	-0.255186	-0.231677
292.980000	-0.369381	-0.229729	-0.257415	-0.213990
292.990000	-0.371521	-0.198393	-0.259463	-0.195515
293.000000	-0.373348	-0.166926	-0.261323	-0.176228
293.010000	-0.374859	-0.135290	-0.262985	-0.156115
293.020000	-0.376053	-0.103462	-0.264442	-0.135171
293.030000	-0.376928	-0.071440	-0.265686	-0.113399
293.040000	-0.377481	-0.039239	-0.266707	-0.090812
293.050000	-0.377712	-0.006892	-0.267499	-0.067428
293.060000	-0.377619	0.025566	-0.268053	-0.043277
293.070000	-0.377201	0.058088	-0.268362	-0.018397
293.080000	-0.376457	0.090636	-0.268419	0.007168
293.090000	-0.375388	0.123173	-0.268217	0.033364
293.100000	-0.373994	0.155676	-0.267750	0.060129
293.110000	-0.372275	0.188138	-0.267013	0.087397
293.120000	-0.370231	0.220560	-0.266000	0.115091
293.130000	-0.367863	0.252955	-0.264710	0.143134
293.140000	-0.365172	0.285349	-0.263137	0.171441
293.150000	-0.362156	0.317773	-0.261280	0.199927
293.160000	-0.358816	0.350246	-0.259138	0.228503
293.170000	-0.355151	0.382789	-0.256710	0.257082
293.180000	-0.351160	0.415410	-0.253997	0.285577
293.190000	-0.346843	0.448104	-0.250999	0.313902
293.200000	-0.342198	0.480840	-0.247719	0.341975
293.210000	-0.337226	0.513576	-0.244161	0.369718
293.220000	-0.331927	0.546264	-0.240326	0.397057
293.230000	-0.326301	0.578842	-0.236221	0.423921
293.240000	-0.320350	0.611248	-0.231850	0.450246
293.250000	-0.314077	0.643420	-0.227218	0.475973
293.260000	-0.307483	0.675307	-0.222333	0.501047
293.270000	-0.300572	0.706879	-0.217200	0.525420
293.280000	-0.293346	0.738114	-0.211827	0.549051
293.290000	-0.285811	0.769011	-0.206221	0.571902
293.300000	-0.277967	0.799585	-0.200391	0.593946
293.310000	-0.269820	0.829862	-0.194345	0.615161
293.320000	-0.261371	0.859884	-0.188091	0.635535
293.330000	-0.252623	0.889688	-0.181637	0.655060
293.340000	-0.243578	0.919311	-0.174992	0.673742
293.350000	-0.234237	0.948782	-0.168165	0.691593
293.360000	-0.224603	0.978117	-0.161163	0.708634
293.370000	-0.214675	1.007312	-0.153995	0.724895
293.380000	-0.204457	1.036354	-0.146668	0.740413
293.390000	-0.193949	1.065212	-0.139189	0.755236
293.400000	-0.183153	1.093849	-0.131565	0.769416
293.410000	-0.172073	1.122208	-0.123803	0.783010
293.420000	-0.160710	1.150237	-0.115907	0.796081
293.430000	-0.149069	1.177897	-0.107883	0.808695
293.440000	-0.137154	1.205157	-0.099734	0.820921
293.450000	-0.124968	1.232003	-0.091465	0.832826
293.460000	-0.112515	1.258436	-0.083079	0.844482
293.470000	-0.099800	1.284479	-0.074576	0.855957
293.480000	-0.086827	1.310185	-0.065960	0.867319
293.490000	-0.073597	1.335611	-0.057230	0.878634
293.500000	-0.060115	1.360816	-0.048387	0.889968
293.510000	-0.046382	1.385872	-0.039430	0.901384
293.520000	-0.032398	1.410850	-0.030359	0.912942
293.530000	-0.018165	1.435811	-0.021171	0.924699
293.540000	-0.003682	1.460793	-0.011864	0.936712
293.550000	0.011051	1.485817	-0.002436	0.949034
293.560000	0.026035	1.510881	0.007118	0.961713
293.570000	0.041269	1.535964	0.016800	0.974792
293.580000	0.056754	1.561019	0.026615	0.988313
293.590000	0.072489	1.585993	0.036568	1.002309
293.600000	0.088473	1.610825	0.046663	1.016807
293.610000	0.104705	1.635446	0.056906	1.031825
293.620000	0.121181	1.659791	0.067301	1.047376
293.630000	0.137900	1.683817	0.077855	1.063461
293.640000	0.154857	1.707498	0.088572	1.080075
293.650000	0.172049	1.730823	0.099458	1.097199
293.660000	0.189472	1.753798	0.110518	1.114810
293.670000	0.207123	1.776447	0.121756	1.132873
293.680000	0.225000	1.798806	0.133177	1.151349
293.690000	0.243099	1.820914	0.144784	1.170188
293.700000	0.261417	1.842810	0.156581	1.189335
293.710000	0.279954	1.864523	0.168572	1.208731
293.720000	0.298707	1.886066	0.180757	1.228312
293.730000	0.317675	1.907429	0.193138	1.248012
293.740000	0.336855	1.928581	0.205717	1.267759
293.750000	0.356246	1.949467	0.218493	1.287484
293.760000	0.375844	1.970018	0.231466	1.307110
293.770000	0.395645	1.990152	0.244635	1.326564
293.780000	0.415645	2.009769	0.257997	1.345770
293.790000	0.435838	2.028765	0.271549	1.364649
293.800000	0.456218	2.047069	0.285289	1.383124
293.810000	0.476777	2.064631	0.299210	1.401115
293.820000	0.497508	2.081422	0.313309	1.418544
293.830000	0.518403	2.097434	0.327579	1.435334
293.840000	0.539454	2.112694	0.342013	1.451409
293.850000	0.560654	2.127265	0.356604	1.466695
293.860000	0.581997	2.141224	0.371344	1.481124
293.870000	0.603477	2.154655	0.386224	1.494636
293.880000	0.625089	2.167647	0.401234	1.507175
293.890000	0.646829	2.180294	0.416364	1.518697
293.900000	0.668694	2.192677	0.431604	1.529164
293.910000	0.690682	2.204856	0.446944	1.538552
293.920000	0.712790	2.216871	0.462372	1.546849
293.930000	0.735019	2.228730	0.477877	1.554054
293.940000	0.757365	2.240417	0.493449	1.560178
293.950000	0.779826	2.251893	0.509077	1.565243
293.960000	0.802402	2.263104	0.524751	1.569282
293.970000	0.825087	2.273972	0.540459	1.572341
293.980000	0.847880	2.284422	0.556194	1.574470
293.990000	0.870774	2.294389	0.571946	1.575731
294.000000	0.893765	2.303826	0.587706	1.576189
294.010000	0.916849	2.312704	0.603467	1.575915
294.020000	0.940018	2.321017	0.619222	1.574985
294.030000	0.963267	2.328775	0.634965	1.573476
294.040000	0.986591	2.336018	0.650690	1.571471
294.050000	1.009986	2.342802	0.666393	1.569052
294.060000	1.033446	2.349186	0.682070	1.566302
294.070000	1.056969	2.355232	0.697718	1.563307
294.080000	1.080550	2.361004	0.713336	1.560149
294.090000	1.104188	2.366550	0.728921	1.556915
294.100000	1.127880	2.371900	0.744474	1.553687
294.110000	1.151625	2.377060	0.759995	1.550546
294.120000	1.175421	2.382014	0.775485	1.547571
294.130000	1.199265	2.386727	0.790947	1.544834
294.140000	1.223154	2.391152	0.806383	1.542407
294.150000	1.247087	2.395239	0.821797	1.540351
294.160000	1.271058	2.398943	0.837192	1.538721
294.170000	1.295064	2.402224	0.852573	1.537562
294.180000	1.319101	2.405059	0.867945	1.536913
294.190000	1.343164	2.407458	0.883313	1.536799
294.200000	1.367249	2.409455	0.898682	1.537239
294.210000	1.391352	2.411107	0.914059	1.538240
294.220000	1.415470	2.412491	0.929449	1.539797
294.230000	1.439601	2.413715	0.944857	1.541902
294.240000	1.463744	2.414895	0.960289	1.544536
294.250000	1.487899	2.416137	0.975749	1.547675
294.260000	1.512067	2.417538	0.991244	1.551288
294.270000	1.536251	2.419185	1.006777	1.555342
294.280000	1.560452	2.421125	1.022352	1.559800
294.290000	1.584674	2.423356	1.037974	1.564621
294.300000	1.608920	2.425845	1.053646	1.569765
294.310000	1.633192	2.428532	1.069370	1.575189
294.320000	1.657491	2.431330	1.085150	1.580847
294.330000	1.681818	2.434119	1.100988	1.586693
294.340000	1.706173	2.436727	1.116884	1.592676
294.350000	1.730552	2.439007	1.132841	1.598743
294.360000	1.754951	2.440840	1.148859	1.604837
294.370000	1.779367	2.442136	1.164938	1.610898
294.380000	1.803792	2.442818	1.181077	1.616860
294.390000	1.828221	2.442862	1.197275	1.622654
294.400000	1.852647	2.442270	1.213529	1.628210
294.410000	1.877064	2.441079	1.229838	1.633455
294.420000	1.901467	2.439352	1.246197	1.638315
294.430000	1.925850	2.437172	1.262603	1.642717
294.440000	1.950209	2.434642	1.279050	1.646591
294.450000	1.974542	2.431850	1.295533	1.649871
294.460000	1.998846	2.428865	1.312045	1.652498
294.470000	2.023119	2.425735	1.328580	1.654417
294.480000	2.047360	2.422495	1.345131	1.655584
294.490000	2.071568	2.419147	1.361689	1.655960
294.500000	2.095743	2.415671	1.378247	1.655517
294.510000	2.119881	2.412032	1.394797	1.654236
294.520000	2.143983	2.408181	1.411329	1.652107
294.530000	2.168044	2.404062	1.427836	1.649128
294.540000	2.192063	2.399621	1.444309	1.645304
294.550000	2.216035	2.394821	1.460739	1.640647
294.560000	2.239958	2.389640	1.477119	1.635180
294.570000	2.263827	2.384069	1.493440	1.628929
294.580000	2.287638	2.378122	1.509696	1.621928
294.590000	2.311388	2.371837	1.525877	1.614216
294.600000	2.335074	2.365251	1.541978	1.605839
294.610000	2.358692	2.358394	1.557991	1.596846
294.620000	2.382241	2.351295	1.573912	1.587294
294.630000	2.405717	2.343979	1.589736	1.577246
294.640000	2.429120	2.336454	1.605456	1.566766
294.650000	2.452446	2.328700	1.621070	1.555923
294.660000	2.475693	2.320678	1.636573	1.544786
294.670000	2.498858	2.312330	1.651965	1.533426
294.680000	2.521938	2.303576	1.667241	1.521915
294.690000	2.544928	2.294327	1.682403	1.510322
294.700000	2.567823	2.284498	1.697448	1.498712
294.710000	2.590616	2.274016	1.712377	1.487147
294.720000	2.613301	2.262825	1.727191	1.475680
294.730000	2.635870	2.250878	1.741891	1.464359
294.740000	2.658316	2.238159	1.756479	1.453222
294.750000	2.680630	2.224685	1.770956	1.442300
294.760000	2.702807	2.210488	1.785326	1.431616
294.770000	2.724838	2.195613	1.799589	1.421183
294.780000	2.746717	2.180116	1.813750	1.411005
294.790000	2.768438	2.164067	1.827810	1.401079
294.800000	2.789997	2.147539	1.841772	1.391396
294.810000	2.811388	2.130591	1.855639	1.381939
294.820000	2.832607	2.113273	1.869412	1.372686
294.830000	2.853652	2.095625	1.883093	1.363609
294.840000	2.874519	2.077674	1.896685	1.354675
294.850000	2.895205	2.059431	1.910187	1.345848
294.860000	2.915706	2.040904	1.923602	1.337089
294.870000	2.936022	2.022103	1.936929	1.328356
294.880000	2.956148	2.003034	1.950169	1.319603
294.890000	2.976082	1.983705	1.963321	1.310783
294.900000	2.995821	1.964135	1.976384	1.301850
294.910000	3.015364	1.944350	1.989357	1.292754
294.920000	3.034707	1.924382	2.002239	1.283450
294.930000	3.053851	1.904265	2.015025	1.273891
294.940000	3.072792	1.884039	2.027715	1.264033
294.950000	3.091531	1.863731	2.040305	1.253837
294.960000	3.110067	1.843355	2.052791	1.243264
294.970000	3.128398	1.822906	2.065169	1.232281
294.980000	3.146524	1.802357	2.077435	1.220861
294.990000	3.164445	1.781660	2.089585	1.208980
295.000000	3.182157	1.760735	2.101613	1.196619
295.010000	3.199658	1.739496	2.113515	1.183761
295.020000	3.216945	1.717843	2.125287	1.170393
295.030000	3.234013	1.695661	2.136921	1.156507
295.040000	3.250857	1.672836	2.148415	1.142094
295.050000	3.267468	1.649291	2.159762	1.127146
295.060000	3.283840	1.624971	2.170956	1.111658
295.070000	3.299964	1.599859	2.181993	1.095624
295.080000	3.315834	1.573970	2.192867	1.079037
295.090000	3.331441	1.547345	2.203572	1.061892
295.100000	3.346779	1.520082	2.214103	1.044185
295.110000	3.361841	1.492294	2.224454	1.025915
295.120000	3.376624	1.464103	2.234619	1.007082
295.130000	3.391122	1.435644	2.244593	0.987692
295.140000	3.405336	1.407059	2.254371	0.967755
295.150000	3.419264	1.378474	2.263947	0.947286
295.160000	3.432906	1.349998	2.273315	0.926309
295.170000	3.446264	1.321725	2.282471	0.904854
295.180000	3.459341	1.293721	2.291411	0.882959
295.190000	3.472140	1.265992	2.300129	0.860669
295.200000	3.484662	1.238516	2.308623	0.838035
295.210000	3.496911	1.211251	2.316889	0.815114
295.220000	3.508888	1.184133	2.324925	0.791971
295.230000	3.520594	1.157066	2.332728	0.768670
295.240000	3.532029	1.129940	2.340298	0.745280
295.250000	3.543192	1.102650	2.347633	0.721866
295.260000	3.554081	1.075100	2.354735	0.698496
295.270000	3.564693	1.047197	2.361604	0.675232
295.280000	3.575023	1.018859	2.368240	0.652132
295.290000	3.585068	0.990027	2.374647	0.629248
295.300000	3.594822	0.960670	2.380826	0.606626
295.310000	3.604280	0.930760	2.386780	0.584303
295.320000	3.613435	0.900291	2.392513	0.562309
295.330000	3.622284	0.869268	2.398028	0.540664
295.340000	3.630819	0.837710	2.403328	0.519381
295.350000	3.639036	0.805641	2.408417	0.498463
295.360000	3.646930	0.773097	2.413298	0.477906
295.370000	3.654497	0.740115	2.417976	0.457697
295.380000	3.661731	0.706735	2.422453	0.437814
295.390000	3.668630	0.673005	2.426733	0.418231
295.400000	3.675190	0.638974	2.430819	0.398915
295.410000	3.681409	0.604695	2.434712	0.379826
295.420000	3.687284	0.570227	2.438416	0.360921
295.430000	3.692813	0.535629	2.441931	0.342154
295.440000	3.697996	0.500952	2.445259	0.323475
295.450000	3.702832	0.466241	2.448401	0.304834
295.460000	3.707321	0.431530	2.451356	0.286181
295.470000	3.711463	0.396848	2.454124	0.267466
295.480000	3.715258	0.362211	2.456705	0.248639
295.490000	3.718707	0.327622	2.459096	0.229653
295.500000	3.721810	0.293070	2.461297	0.210463
295.510000	3.724568	0.258527	2.463305	0.191029
295.520000	3.726981	0.223953	2.465117	0.171311
295.530000	3.729047	0.189305	2.466730	0.151273
295.540000	3.730767	0.154534	2.468141	0.130885
295.550000	3.732137	0.119597	2.469346	0.110116
295.560000	3.733158	0.084447	2.470342	0.088942
295.570000	3.733825	0.049052	2.471124	0.067340
295.580000	3.734138	0.013396	2.471687	0.045291
295.590000	3.734092	-0.022525	2.472028	0.022779
295.600000	3.733687	-0.058701	2.472141	-0.000208
295.610000	3.732918	-0.095106	2.472022	-0.023679
295.620000	3.731784	-0.131700	2.471666	-0.047636
295.630000	3.730283	-0.168434	2.471068	-0.072080
295.640000	3.728415	-0.205258	2.470223	-0.097006
295.650000	3.726178	-0.242100	2.469126	-0.122402
295.660000	3.723573	-0.278896	2.467773	-0.148252
295.670000	3.720600	-0.315590	2.466160	-0.174534
295.680000	3.717262	-0.352123	2.464281	-0.201220
295.690000	3.713559	-0.388442	2.462134	-0.228273
295.700000	3.709494	-0.424496	2.459715	-0.255654
295.710000	3.705070	-0.460240	2.457020	-0.283316
295.720000	3.700290	-0.495644	2.454048	-0.311204
295.730000	3.695158	-0.530683	2.450796	-0.339262
295.740000	3.689678	-0.565342	2.447262	-0.367427
295.750000	3.683853	-0.599616	2.443447	-0.395630
295.760000	3.677687	-0.633504	2.439350	-0.423803
295.770000	3.671184	-0.667018	2.434971	-0.451871
295.780000	3.664347	-0.700194	2.430313	-0.479763
295.790000	3.657181	-0.733071	2.425377	-0.507402
295.800000	3.649687	-0.765701	2.420166	-0.534716
295.810000	3.641867	-0.798148	2.414684	-0.561635
295.820000	3.633724	-0.830475	2.408935	-0.588091
295.830000	3.625258	-0.862753	2.402924	-0.614024
295.840000	3.616469	-0.895058	2.396656	-0.639378
295.850000	3.607357	-0.927451	2.390138	-0.664105
295.860000	3.597920	-0.959978	2.383376	-0.688168
295.870000	3.588157	-0.992679	2.376377	-0.711536
295.880000	3.578065	-1.025574	2.369148	-0.734189
295.890000	3.567644	-1.058665	2.361696	-0.756120
295.900000	3.556892	-1.091932	2.354028	-0.777329
295.910000	3.545805	-1.125332	2.346152	-0.797827
295.920000	3.534385	-1.158809	2.338074	-0.817636
295.930000	3.522629	-1.192300	2.329801	-0.836784
295.940000	3.510539	-1.225736	2.321340	-0.855310
295.950000	3.498115	-1.259050	2.312697	-0.873256
