Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
91.580000	0.450110	1.135230	0.292214	0.772103
91.590000	0.461495	1.141687	0.299958	0.776572
91.600000	0.472943	1.147811	0.307744	0.780722
91.610000	0.484450	1.153628	0.315571	0.784551
91.620000	0.496014	1.159165	0.323434	0.788060
91.630000	0.507632	1.164465	0.331331	0.791250
91.640000	0.519303	1.169572	0.339258	0.794126
91.650000	0.531024	1.174523	0.347213	0.796693
91.660000	0.542793	1.179349	0.355191	0.798962
91.670000	0.554610	1.184076	0.363191	0.800944
91.680000	0.566474	1.188722	0.371209	0.802654
91.690000	0.578384	1.193298	0.379243	0.804109
91.700000	0.590340	1.197799	0.387291	0.805330
91.710000	0.602340	1.202213	0.395349	0.806336
91.720000	0.614384	1.206522	0.403417	0.807153
91.730000	0.626470	1.210704	0.411492	0.807804
91.740000	0.638597	1.214726	0.419572	0.808315
91.750000	0.650764	1.218559	0.427657	0.808714
91.760000	0.662968	1.222176	0.435746	0.809024
91.770000	0.675207	1.225557	0.443838	0.809271
91.780000	0.687478	1.228682	0.451931	0.809478
91.790000	0.699779	1.231536	0.460027	0.809667
91.800000	0.712108	1.234104	0.468125	0.809857
91.810000	0.724460	1.236380	0.476224	0.810066
91.820000	0.736834	1.238357	0.484326	0.810308
91.830000	0.749227	1.240024	0.492431	0.810596
91.840000	0.761634	1.241373	0.500538	0.810937
91.850000	0.774053	1.242390	0.508650	0.811337
91.860000	0.786480	1.243061	0.516765	0.811798
91.870000	0.798913	1.243373	0.524886	0.812319
91.880000	0.811347	1.243312	0.533012	0.812894
91.890000	0.823778	1.242866	0.541144	0.813514
91.900000	0.836203	1.242028	0.549282	0.814167
91.910000	0.848617	1.240795	0.557427	0.814837
91.920000	0.861017	1.239175	0.565579	0.815505
91.930000	0.873399	1.237179	0.573737	0.816148
91.940000	0.885760	1.234833	0.581902	0.816742
91.950000	0.898095	1.232169	0.590072	0.817261
91.960000	0.910402	1.229226	0.598247	0.817675
91.970000	0.922679	1.226043	0.606425	0.817956
91.980000	0.934922	1.222662	0.614605	0.818075
91.990000	0.947131	1.219121	0.622786	0.818004
92.000000	0.959304	1.215454	0.630965	0.817717
92.010000	0.971440	1.211686	0.639139	0.817187
92.020000	0.983538	1.207836	0.647307	0.816392
92.030000	0.995597	1.203905	0.655466	0.815312
92.040000	1.007616	1.199888	0.663613	0.813929
92.050000	1.019594	1.195768	0.671744	0.812228
92.060000	1.031531	1.191522	0.679856	0.810201
92.070000	1.043424	1.187119	0.687947	0.807836
92.080000	1.055272	1.182525	0.696012	0.805130
92.090000	1.067074	1.177711	0.704048	0.802078
92.100000	1.078826	1.172653	0.712052	0.798680
92.110000	1.090526	1.167332	0.720020	0.794938
92.120000	1.102172	1.161739	0.727950	0.790856
92.130000	1.113760	1.155876	0.735837	0.786438
92.140000	1.125288	1.149750	0.743677	0.781693
92.150000	1.136754	1.143379	0.751469	0.776629
92.160000	1.148155	1.136788	0.759209	0.771258
92.170000	1.159489	1.130004	0.766893	0.765593
92.180000	1.170754	1.123047	0.774520	0.759649
92.190000	1.181950	1.115941	0.782086	0.753445
92.200000	1.193073	1.108699	0.789588	0.746998
92.210000	1.204123	1.101330	0.797025	0.740329
92.220000	1.215099	1.093834	0.804394	0.733463
92.230000	1.225999	1.086204	0.811693	0.726422
92.240000	1.236823	1.078426	0.818922	0.719232
92.250000	1.247567	1.070481	0.826078	0.711918
92.260000	1.258232	1.062349	0.833160	0.704505
92.270000	1.268814	1.054011	0.840168	0.697019
92.280000	1.279311	1.045446	0.847100	0.689482
92.290000	1.289722	1.036639	0.853957	0.681918
92.300000	1.300043	1.027582	0.860738	0.674348
92.310000	1.310273	1.018272	0.867444	0.666791
92.320000	1.320408	1.008715	0.874074	0.659262
92.330000	1.330446	0.998919	0.880629	0.651778
92.340000	1.340385	0.988900	0.887110	0.644348
92.350000	1.350223	0.978673	0.893517	0.636983
92.360000	1.359958	0.968252	0.899850	0.629690
92.370000	1.369588	0.957652	0.906111	0.622473
92.380000	1.379111	0.946886	0.912300	0.615334
92.390000	1.388525	0.935965	0.918418	0.608274
92.400000	1.397829	0.924890	0.924465	0.601290
92.410000	1.407022	0.913662	0.930444	0.594377
92.420000	1.416102	0.902279	0.936353	0.587531
92.430000	1.425067	0.890738	0.942194	0.580741
92.440000	1.433916	0.879034	0.947968	0.573998
92.450000	1.442647	0.867161	0.953675	0.567289
92.460000	1.451259	0.855112	0.959314	0.560601
92.470000	1.459749	0.842888	0.964887	0.553918
92.480000	1.468116	0.830487	0.970392	0.547223
92.490000	1.476358	0.817913	0.975831	0.540498
92.500000	1.484474	0.805172	0.981202	0.533724
92.510000	1.492461	0.792270	0.986505	0.526881
92.520000	1.500319	0.779216	0.991739	0.519949
92.530000	1.508045	0.766018	0.996904	0.512908
92.540000	1.515639	0.752684	1.001997	0.505738
92.550000	1.523098	0.739220	1.007018	0.498421
92.560000	1.530423	0.725632	1.011965	0.490938
92.570000	1.537610	0.711922	1.016836	0.483271
92.580000	1.544661	0.698092	1.021630	0.475405
92.590000	1.551572	0.684141	1.026344	0.467326
92.600000	1.558343	0.670068	1.030976	0.459020
92.610000	1.564973	0.655869	1.035523	0.450477
92.620000	1.571460	0.641545	1.039984	0.441688
92.630000	1.577803	0.627091	1.044356	0.432646
92.640000	1.584001	0.612508	1.048636	0.423346
92.650000	1.590053	0.597796	1.052822	0.413785
92.660000	1.595957	0.582953	1.056911	0.403963
92.670000	1.601712	0.567981	1.060901	0.393881
92.680000	1.607316	0.552880	1.064788	0.383544
92.690000	1.612769	0.537651	1.068571	0.372955
92.700000	1.618069	0.522296	1.072246	0.362124
92.710000	1.623214	0.506816	1.075812	0.351060
92.720000	1.628205	0.491212	1.079267	0.339774
92.730000	1.633038	0.475487	1.082607	0.328280
92.740000	1.637714	0.459642	1.085832	0.316592
92.750000	1.642231	0.443683	1.088938	0.304725
92.760000	1.646587	0.427617	1.091926	0.292697
92.770000	1.650783	0.411450	1.094792	0.280527
92.780000	1.654816	0.395193	1.097536	0.268233
92.790000	1.658686	0.378855	1.100156	0.255835
92.800000	1.662393	0.362447	1.102652	0.243354
92.810000	1.665935	0.345981	1.105023	0.230810
92.820000	1.669312	0.329467	1.107268	0.218225
92.830000	1.672524	0.312915	1.109387	0.205618
92.840000	1.675570	0.296329	1.111381	0.193013
92.850000	1.678451	0.279712	1.113248	0.180428
92.860000	1.681165	0.263063	1.114989	0.167884
92.870000	1.683712	0.246379	1.116606	0.155401
92.880000	1.686092	0.229652	1.118098	0.142995
92.890000	1.688305	0.212873	1.119466	0.130685
92.900000	1.690349	0.196029	1.120712	0.118485
92.910000	1.692225	0.179109	1.121836	0.106408
92.920000	1.693931	0.162107	1.122840	0.094465
92.930000	1.695467	0.145014	1.123726	0.082664
92.940000	1.696831	0.127829	1.124494	0.071012
92.950000	1.698023	0.110555	1.125146	0.059512
92.960000	1.699042	0.093196	1.125685	0.048165
92.970000	1.699887	0.075764	1.126110	0.036969
92.980000	1.700557	0.058274	1.126425	0.025921
92.990000	1.701052	0.040740	1.126629	0.015014
93.000000	1.701372	0.023177	1.126725	0.004240
93.010000	1.701516	0.005599	1.126714	-0.006410
93.020000	1.701484	-0.011986	1.126598	-0.016949
93.030000	1.701276	-0.029570	1.126376	-0.027389
93.040000	1.700892	-0.047155	1.126050	-0.037744
93.050000	1.700333	-0.064743	1.125621	-0.048028
93.060000	1.699597	-0.082341	1.125090	-0.058258
93.070000	1.698686	-0.099962	1.124456	-0.068450
93.080000	1.697598	-0.117621	1.123721	-0.078621
93.090000	1.696333	-0.135329	1.122884	-0.088788
93.100000	1.694891	-0.153097	1.121945	-0.098970
93.110000	1.693271	-0.170931	1.120904	-0.109185
93.120000	1.691472	-0.188833	1.119761	-0.119452
93.130000	1.689494	-0.206800	1.118515	-0.129787
93.140000	1.687336	-0.224819	1.117165	-0.140210
93.150000	1.684998	-0.242875	1.115710	-0.150737
93.160000	1.682479	-0.260948	1.114150	-0.161383
93.170000	1.679779	-0.279008	1.112482	-0.172164
93.180000	1.676899	-0.297029	1.110706	-0.183091
93.190000	1.673839	-0.314989	1.108820	-0.194176
93.200000	1.670599	-0.332864	1.106822	-0.205426
93.210000	1.667182	-0.350635	1.104711	-0.216845
93.220000	1.663587	-0.368286	1.102485	-0.228436
93.230000	1.659816	-0.385809	1.100142	-0.240198
93.240000	1.655871	-0.403201	1.097680	-0.252127
93.250000	1.651753	-0.420466	1.095098	-0.264216
93.260000	1.647462	-0.437613	1.092395	-0.276454
93.270000	1.643001	-0.454654	1.089569	-0.288829
93.280000	1.638369	-0.471601	1.086618	-0.301326
93.290000	1.633569	-0.488468	1.083542	-0.313927
93.300000	1.628600	-0.505264	1.080339	-0.326613
93.310000	1.623464	-0.521996	1.077010	-0.339365
93.320000	1.618161	-0.538667	1.073552	-0.352159
93.330000	1.612691	-0.555274	1.069966	-0.364973
93.340000	1.607055	-0.571811	1.066253	-0.377784
93.350000	1.601255	-0.588270	1.062411	-0.390568
93.360000	1.595290	-0.604637	1.058441	-0.403301
93.370000	1.589163	-0.620899	1.054345	-0.415959
93.380000	1.582873	-0.637039	1.050122	-0.428518
93.390000	1.576422	-0.653042	1.045775	-0.440954
93.400000	1.569812	-0.668898	1.041304	-0.453244
93.410000	1.563045	-0.684598	1.036711	-0.465365
93.420000	1.556121	-0.700136	1.031997	-0.477296
93.430000	1.549043	-0.715509	1.027165	-0.489016
93.440000	1.541811	-0.730719	1.022218	-0.500505
93.450000	1.534429	-0.745772	1.017156	-0.511747
93.460000	1.526896	-0.760677	1.011984	-0.522725
93.470000	1.519216	-0.775442	1.006703	-0.533426
93.480000	1.511388	-0.790077	1.001316	-0.543837
93.490000	1.503415	-0.804593	0.995827	-0.553951
93.500000	1.495296	-0.819002	0.990238	-0.563761
93.510000	1.487035	-0.833313	0.984553	-0.573264
93.520000	1.478631	-0.847533	0.978774	-0.582459
93.530000	1.470084	-0.861668	0.972904	-0.591351
93.540000	1.461397	-0.875721	0.966948	-0.599943
93.550000	1.452570	-0.889691	0.960907	-0.608245
93.560000	1.443604	-0.903578	0.954784	-0.616269
93.570000	1.434499	-0.917379	0.948582	-0.624029
93.580000	1.425257	-0.931088	0.942304	-0.631542
93.590000	1.415878	-0.944697	0.935952	-0.638826
93.600000	1.406363	-0.958198	0.929528	-0.645902
93.610000	1.396714	-0.971582	0.923035	-0.652792
93.620000	1.386932	-0.984841	0.916473	-0.659520
93.630000	1.377018	-0.997964	0.909845	-0.666110
93.640000	1.366973	-1.010942	0.903151	-0.672588
93.650000	1.356799	-1.023768	0.896393	-0.678977
93.660000	1.346498	-1.036435	0.889572	-0.685303
93.670000	1.336071	-1.048938	0.882687	-0.691589
93.680000	1.325520	-1.061274	0.875740	-0.697859
93.690000	1.314846	-1.073444	0.868730	-0.704134
93.700000	1.304052	-1.085447	0.861657	-0.710434
93.710000	1.293138	-1.097284	0.854521	-0.716779
93.720000	1.282107	-1.108958	0.847321	-0.723185
93.730000	1.270959	-1.120469	0.840057	-0.729666
93.740000	1.259698	-1.131816	0.832728	-0.736235
93.750000	1.248323	-1.142996	0.825332	-0.742902
93.760000	1.236838	-1.154002	0.817869	-0.749674
93.770000	1.225244	-1.164823	0.810338	-0.756556
93.780000	1.213543	-1.175442	0.802738	-0.763548
93.790000	1.201736	-1.185840	0.795067	-0.770651
93.800000	1.189827	-1.195995	0.787325	-0.777859
93.810000	1.177817	-1.205881	0.779510	-0.785166
93.820000	1.165710	-1.215470	0.771621	-0.792558
93.830000	1.153509	-1.224732	0.763658	-0.800023
93.840000	1.141216	-1.233642	0.755620	-0.807541
93.850000	1.128837	-1.242176	0.747507	-0.815092
93.860000	1.116374	-1.250315	0.739319	-0.822651
93.870000	1.103832	-1.258048	0.731054	-0.830189
93.880000	1.091215	-1.265370	0.722715	-0.837676
93.890000	1.078526	-1.272282	0.714301	-0.845077
93.900000	1.065770	-1.278794	0.705814	-0.852357
93.910000	1.052951	-1.284923	0.697254	-0.859480
93.920000	1.040073	-1.290688	0.688625	-0.866406
93.930000	1.027139	-1.296111	0.679927	-0.873098
93.940000	1.014152	-1.301218	0.671164	-0.879519
93.950000	1.001116	-1.306031	0.662338	-0.885630
93.960000	0.988032	-1.310574	0.653452	-0.891396
93.970000	0.974905	-1.314867	0.644511	-0.896784
93.980000	0.961736	-1.318920	0.635518	-0.901765
93.990000	0.948527	-1.322744	0.626477	-0.906310
94.000000	0.935282	-1.326342	0.617393	-0.910397
94.010000	0.922001	-1.329715	0.608271	-0.914005
94.020000	0.908688	-1.332864	0.599115	-0.917119
94.030000	0.895345	-1.335787	0.589930	-0.919727
94.040000	0.881973	-1.338483	0.580722	-0.921823
94.050000	0.868576	-1.340954	0.571495	-0.923405
94.060000	0.855155	-1.343207	0.562256	-0.924473
94.070000	0.841712	-1.345252	0.553008	-0.925035
94.080000	0.828250	-1.347104	0.543757	-0.925101
94.090000	0.814771	-1.348780	0.534507	-0.924688
94.100000	0.801275	-1.350302	0.525264	-0.923814
94.110000	0.787765	-1.351695	0.516032	-0.922504
94.120000	0.774242	-1.352982	0.506815	-0.920787
94.130000	0.760706	-1.354184	0.497618	-0.918694
94.140000	0.747158	-1.355317	0.488443	-0.916262
94.150000	0.733600	-1.356396	0.479294	-0.913531
94.160000	0.720030	-1.357428	0.470173	-0.910544
94.170000	0.706451	-1.358408	0.461083	-0.907347
94.180000	0.692862	-1.359330	0.452027	-0.903986
94.190000	0.679265	-1.360181	0.443004	-0.900510
94.200000	0.665659	-1.360943	0.434017	-0.896968
94.210000	0.652046	-1.361591	0.425065	-0.893409
94.220000	0.638428	-1.362094	0.416148	-0.889881
94.230000	0.624805	-1.362419	0.407267	-0.886431
94.240000	0.611180	-1.362539	0.398419	-0.883102
94.250000	0.597555	-1.362425	0.389604	-0.879933
94.260000	0.583932	-1.362050	0.380820	-0.876962
94.270000	0.570315	-1.361388	0.372064	-0.874219
94.280000	0.556706	-1.360421	0.363335	-0.871731
94.290000	0.543108	-1.359129	0.354629	-0.869517
94.300000	0.529524	-1.357501	0.345944	-0.867593
94.310000	0.515959	-1.355531	0.337276	-0.865966
94.320000	0.502415	-1.353217	0.328623	-0.864639
94.330000	0.488896	-1.350559	0.319982	-0.863606
94.340000	0.475405	-1.347561	0.311350	-0.862857
94.350000	0.461946	-1.344228	0.302724	-0.862375
94.360000	0.448521	-1.340569	0.294102	-0.862136
94.370000	0.435135	-1.336590	0.285481	-0.862113
94.380000	0.421791	-1.332298	0.276859	-0.862272
94.390000	0.408490	-1.327695	0.268235	-0.862576
94.400000	0.395238	-1.322784	0.259607	-0.862982
94.410000	0.382036	-1.317565	0.250975	-0.863445
94.420000	0.368887	-1.312036	0.242338	-0.863916
94.430000	0.355796	-1.306192	0.233697	-0.864345
94.440000	0.342765	-1.300027	0.225052	-0.864680
94.450000	0.329797	-1.293537	0.216404	-0.864866
94.460000	0.316895	-1.286715	0.207755	-0.864849
94.470000	0.304063	-1.279560	0.199108	-0.864574
94.480000	0.291305	-1.272074	0.190465	-0.863989
94.490000	0.278623	-1.264261	0.181829	-0.863040
94.500000	0.266021	-1.256135	0.173205	-0.861678
94.510000	0.253501	-1.247713	0.164597	-0.859854
94.520000	0.241067	-1.239022	0.156010	-0.857525
94.530000	0.228722	-1.230093	0.147448	-0.854652
94.540000	0.216466	-1.220963	0.138919	-0.851199
94.550000	0.204303	-1.211674	0.130426	-0.847138
94.560000	0.192233	-1.202263	0.121978	-0.842446
94.570000	0.180258	-1.192765	0.113580	-0.837106
94.580000	0.168378	-1.183210	0.105238	-0.831111
94.590000	0.156594	-1.173620	0.096960	-0.824461
94.600000	0.144906	-1.164013	0.088751	-0.817160
94.610000	0.133314	-1.154392	0.080619	-0.809225
94.620000	0.121818	-1.144749	0.072569	-0.800677
94.630000	0.110419	-1.135063	0.064607	-0.791546
94.640000	0.099117	-1.125305	0.056739	-0.781867
94.650000	0.087913	-1.115440	0.048971	-0.771683
94.660000	0.076809	-1.105429	0.041307	-0.761038
94.670000	0.065805	-1.095238	0.033752	-0.749985
94.680000	0.054904	-1.084825	0.026309	-0.738577
94.690000	0.044109	-1.074153	0.018981	-0.726871
94.700000	0.033422	-1.063195	0.011772	-0.714923
94.710000	0.022846	-1.051933	0.004683	-0.702792
94.720000	0.012385	-1.040359	-0.002283	-0.690533
94.730000	0.002040	-1.028478	-0.009127	-0.678205
94.740000	-0.008184	-1.016303	-0.015847	-0.665860
94.750000	-0.018285	-1.003861	-0.022444	-0.653550
94.760000	-0.028260	-0.991180	-0.028919	-0.641325
94.770000	-0.038108	-0.978293	-0.035271	-0.629232
94.780000	-0.047826	-0.965231	-0.041504	-0.617312
94.790000	-0.057412	-0.952029	-0.047618	-0.605606
94.800000	-0.066866	-0.938708	-0.053617	-0.594148
94.810000	-0.076186	-0.925280	-0.059502	-0.582971
94.820000	-0.085371	-0.911752	-0.065277	-0.572101
94.830000	-0.094420	-0.898117	-0.070945	-0.561560
94.840000	-0.103333	-0.884362	-0.076510	-0.551367
94.850000	-0.112107	-0.870467	-0.081974	-0.541533
94.860000	-0.120742	-0.856410	-0.087341	-0.532065
94.870000	-0.129235	-0.842171	-0.092616	-0.522964
94.880000	-0.137584	-0.827730	-0.097802	-0.514225
94.890000	-0.145789	-0.813072	-0.102902	-0.505835
94.900000	-0.153845	-0.798189	-0.107920	-0.497779
94.910000	-0.161752	-0.783083	-0.112859	-0.490033
94.920000	-0.169506	-0.767767	-0.117721	-0.482568
94.930000	-0.177106	-0.752264	-0.122511	-0.475353
94.940000	-0.184551	-0.736601	-0.127229	-0.468347
94.950000	-0.191838	-0.720812	-0.131878	-0.461512
94.960000	-0.198967	-0.704930	-0.136460	-0.454802
94.970000	-0.205936	-0.688987	-0.140975	-0.448173
94.980000	-0.212746	-0.673010	-0.145423	-0.441576
94.990000	-0.219397	-0.657024	-0.149806	-0.434964
95.000000	-0.225887	-0.641042	-0.154122	-0.428290
95.010000	-0.232217	-0.625065	-0.158371	-0.421508
95.020000	-0.238388	-0.609087	-0.162552	-0.414573
95.030000	-0.244399	-0.593093	-0.166662	-0.407444
95.040000	-0.250250	-0.577064	-0.170700	-0.400078
95.050000	-0.255940	-0.560974	-0.174663	-0.392439
95.060000	-0.261469	-0.544793	-0.178548	-0.384493
95.070000	-0.266836	-0.528498	-0.182352	-0.376206
95.080000	-0.272039	-0.512067	-0.186071	-0.367552
95.090000	-0.277076	-0.495482	-0.189701	-0.358505
95.100000	-0.281948	-0.478730	-0.193239	-0.349044
95.110000	-0.286651	-0.461809	-0.196681	-0.339151
95.120000	-0.291183	-0.444721	-0.200021	-0.328813
95.130000	-0.295544	-0.427477	-0.203256	-0.318020
95.140000	-0.299732	-0.410090	-0.206380	-0.306767
95.150000	-0.303746	-0.392579	-0.209389	-0.295054
95.160000	-0.307584	-0.374963	-0.212279	-0.282884
95.170000	-0.311245	-0.357258	-0.215046	-0.270266
95.180000	-0.314729	-0.339485	-0.217683	-0.257215
95.190000	-0.318034	-0.321658	-0.220189	-0.243748
95.200000	-0.321162	-0.303790	-0.222557	-0.229888
95.210000	-0.324110	-0.285891	-0.224785	-0.215662
95.220000	-0.326879	-0.267972	-0.226869	-0.201102
95.230000	-0.329469	-0.250045	-0.228806	-0.186243
95.240000	-0.331880	-0.232119	-0.230593	-0.171123
95.250000	-0.334112	-0.214204	-0.232228	-0.155784
95.260000	-0.336164	-0.196313	-0.233708	-0.140271
95.270000	-0.338038	-0.178463	-0.235033	-0.124629
95.280000	-0.339734	-0.160668	-0.236200	-0.108908
95.290000	-0.341252	-0.142942	-0.237211	-0.093155
95.300000	-0.342593	-0.125297	-0.238064	-0.077422
95.310000	-0.343758	-0.107743	-0.238759	-0.061759
95.320000	-0.344748	-0.090283	-0.239299	-0.046216
95.330000	-0.345564	-0.072914	-0.239684	-0.030842
95.340000	-0.346207	-0.055628	-0.239917	-0.015685
95.350000	-0.346677	-0.038404	-0.239999	-0.000790
95.360000	-0.346975	-0.021215	-0.239934	0.013800
95.370000	-0.347101	-0.004032	-0.239724	0.028047
95.380000	-0.347055	0.013182	-0.239374	0.041916
95.390000	-0.346837	0.030462	-0.238887	0.055378
95.400000	-0.346446	0.047842	-0.238268	0.068410
95.410000	-0.345880	0.065354	-0.237520	0.080993
95.420000	-0.345138	0.083022	-0.236649	0.093117
95.430000	-0.344219	0.100859	-0.235660	0.104778
95.440000	-0.343120	0.118865	-0.234555	0.115980
95.450000	-0.341841	0.137033	-0.233342	0.126733
95.460000	-0.340379	0.155341	-0.232022	0.137052
95.470000	-0.338734	0.173752	-0.230602	0.146961
95.480000	-0.336904	0.192225	-0.229084	0.156489
95.490000	-0.334889	0.210714	-0.227473	0.165669
95.500000	-0.332690	0.229170	-0.225772	0.174538
95.510000	-0.330306	0.247554	-0.223983	0.183136
95.520000	-0.327739	0.265821	-0.222110	0.191508
95.530000	-0.324990	0.283945	-0.220154	0.199697
95.540000	-0.322061	0.301907	-0.218116	0.207748
95.550000	-0.318953	0.319701	-0.215999	0.215708
95.560000	-0.315667	0.337331	-0.213802	0.223621
95.570000	-0.312207	0.354815	-0.211527	0.231532
95.580000	-0.308572	0.372172	-0.209172	0.239483
95.590000	-0.304763	0.389428	-0.206737	0.247517
95.600000	-0.300783	0.406611	-0.204221	0.255672
95.610000	-0.296631	0.423748	-0.201623	0.263986
95.620000	-0.292308	0.440865	-0.198941	0.272494
95.630000	-0.287814	0.457978	-0.196172	0.281228
95.640000	-0.283149	0.475094	-0.193315	0.290218
95.650000	-0.278312	0.492214	-0.190367	0.299490
95.660000	-0.273304	0.509330	-0.187324	0.309067
95.670000	-0.268126	0.526428	-0.184185	0.318968
95.680000	-0.262776	0.543486	-0.180944	0.329207
95.690000	-0.257256	0.560480	-0.177599	0.339796
95.700000	-0.251567	0.577387	-0.174147	0.350738
95.710000	-0.245709	0.594180	-0.170583	0.362035
95.720000	-0.239684	0.610839	-0.166905	0.373681
95.730000	-0.233493	0.627345	-0.163109	0.385666
95.740000	-0.227137	0.643688	-0.159191	0.397974
95.750000	-0.220619	0.659858	-0.155148	0.410584
95.760000	-0.213941	0.675854	-0.150978	0.423471
95.770000	-0.207103	0.691674	-0.146678	0.436604
95.780000	-0.200108	0.707320	-0.142245	0.449948
95.790000	-0.192957	0.722799	-0.137678	0.463465
95.800000	-0.185652	0.738113	-0.132975	0.477112
95.810000	-0.178195	0.753264	-0.128136	0.490845
95.820000	-0.170588	0.768253	-0.123158	0.504618
95.830000	-0.162831	0.783080	-0.118043	0.518382
95.840000	-0.154927	0.797743	-0.112791	0.532088
95.850000	-0.146876	0.812238	-0.107402	0.545686
95.860000	-0.138682	0.826562	-0.101878	0.559127
95.870000	-0.130346	0.840712	-0.096220	0.572362
95.880000	-0.121869	0.854684	-0.090431	0.585344
95.890000	-0.113253	0.868479	-0.084514	0.598027
95.900000	-0.104500	0.882098	-0.078472	0.610367
95.910000	-0.095611	0.895545	-0.072308	0.622325
95.920000	-0.086589	0.908822	-0.066027	0.633863
95.930000	-0.077435	0.921934	-0.059632	0.644949
95.940000	-0.068151	0.934887	-0.053129	0.655554
95.950000	-0.058738	0.947684	-0.046523	0.665654
95.960000	-0.049198	0.960326	-0.039818	0.675231
95.970000	-0.039532	0.972816	-0.033020	0.684270
95.980000	-0.029742	0.985150	-0.026135	0.692763
95.990000	-0.019830	0.997325	-0.019167	0.700707
96.000000	-0.009796	1.009337	-0.012122	0.708105
96.010000	0.000356	1.021178	-0.005006	0.714964
96.020000	0.010627	1.032845	0.002175	0.721298
96.030000	0.021013	1.044331	0.009418	0.727124
96.040000	0.031513	1.055637	0.016716	0.732463
96.050000	0.042125	1.066762	0.024066	0.737345
96.060000	0.052847	1.077708	0.031462	0.741798
96.070000	0.063678	1.088481	0.038900	0.745857
96.080000	0.074616	1.099091	0.046378	0.749561
96.090000	0.085660	1.109544	0.053890	0.752949
96.100000	0.096807	1.119851	0.061436	0.756066
96.110000	0.108056	1.130021	0.069011	0.758955
96.120000	0.119407	1.140061	0.076614	0.761663
96.130000	0.130857	1.149972	0.084244	0.764239
96.140000	0.142406	1.159752	0.091899	0.766729
96.150000	0.154052	1.169397	0.099578	0.769182
96.160000	0.165793	1.178897	0.107282	0.771644
96.170000	0.177629	1.188238	0.115011	0.774160
96.180000	0.189557	1.197405	0.122766	0.776775
96.190000	0.201577	1.206383	0.130547	0.779528
96.200000	0.213684	1.215152	0.138357	0.782456
96.210000	0.225879	1.223698	0.146197	0.785592
96.220000	0.238158	1.232007	0.154070	0.788964
96.230000	0.250518	1.240068	0.161977	0.792597
96.240000	0.262958	1.247875	0.169922	0.796509
96.250000	0.275475	1.255422	0.177908	0.800712
96.260000	0.288066	1.262708	0.185938	0.805213
96.270000	0.300728	1.269732	0.194014	0.810015
96.280000	0.313459	1.276491	0.202139	0.815112
96.290000	0.326257	1.282983	0.210317	0.820495
96.300000	0.339118	1.289202	0.218550	0.826147
96.310000	0.352040	1.295144	0.226840	0.832049
96.320000	0.365020	1.300800	0.235191	0.838174
96.330000	0.378055	1.306158	0.243605	0.844491
96.340000	0.391142	1.311206	0.252082	0.850964
96.350000	0.404278	1.315929	0.260624	0.857553
96.360000	0.417460	1.320319	0.269233	0.864215
96.370000	0.430683	1.324369	0.277909	0.870902
96.380000	0.443946	1.328077	0.286651	0.877565
96.390000	0.457244	1.331446	0.295460	0.884150
96.400000	0.470574	1.334487	0.304334	0.890606
96.410000	0.483932	1.337211	0.313271	0.896876
96.420000	0.497317	1.339635	0.322270	0.902906
96.430000	0.510724	1.341778	0.331328	0.908642
96.440000	0.524152	1.343662	0.340442	0.914033
96.450000	0.537597	1.345310	0.349608	0.919030
96.460000	0.551057	1.346737	0.358821	0.923584
96.470000	0.564531	1.347951	0.368078	0.927653
96.480000	0.578015	1.348957	0.377373	0.931200
96.490000	0.591509	1.349752	0.386700	0.934190
96.500000	0.605010	1.350330	0.396054	0.936597
96.510000	0.618515	1.350674	0.405430	0.938395
96.520000	0.632022	1.350768	0.414820	0.939568
96.530000	0.645529	1.350592	0.424219	0.940105
96.540000	0.659033	1.350129	0.433620	0.939999
96.550000	0.672531	1.349365	0.443017	0.939250
96.560000	0.686020	1.348294	0.452403	0.937862
96.570000	0.699496	1.346918	0.461772	0.935845
96.580000	0.712957	1.345248	0.471118	0.933215
96.590000	0.726400	1.343303	0.480434	0.929991
96.600000	0.739822	1.341111	0.489716	0.926200
96.610000	0.753221	1.338706	0.498957	0.921870
96.620000	0.766596	1.336117	0.508152	0.917037
96.630000	0.779943	1.333376	0.517296	0.911741
96.640000	0.793263	1.330511	0.526385	0.906026
96.650000	0.806553	1.327546	0.535415	0.899939
96.660000	0.819813	1.324495	0.544383	0.893532
96.670000	0.833043	1.321361	0.553285	0.886860
96.680000	0.846240	1.318137	0.562119	0.879978
96.690000	0.859405	1.314804	0.570884	0.872946
96.700000	0.872536	1.311334	0.579578	0.865823
96.710000	0.885631	1.307684	0.588200	0.858667
96.720000	0.898689	1.303813	0.596751	0.851535
96.730000	0.911707	1.299680	0.605231	0.844482
96.740000	0.924682	1.295251	0.613641	0.837560
96.750000	0.937611	1.290494	0.621983	0.830815
96.760000	0.950490	1.285383	0.630258	0.824290
96.770000	0.963317	1.279908	0.638470	0.818021
96.780000	0.976087	1.274068	0.646620	0.812038
96.790000	0.988797	1.267871	0.654711	0.806366
96.800000	1.001444	1.261339	0.662748	0.801020
96.810000	1.014023	1.254493	0.670733	0.796012
96.820000	1.026532	1.247361	0.678669	0.791346
96.830000	1.038969	1.239969	0.686561	0.787019
96.840000	1.051331	1.232347	0.694411	0.783022
96.850000	1.063616	1.224517	0.702222	0.779341
96.860000	1.075821	1.216495	0.709999	0.775957
