Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
199.790000	0.106199	0.880369	0.060206	0.608159
199.800000	0.115089	0.897643	0.066347	0.619847
199.810000	0.124151	0.914847	0.072602	0.631176
199.820000	0.133385	0.931985	0.078969	0.642146
199.830000	0.142791	0.949055	0.085444	0.652763
199.840000	0.152366	0.966043	0.092023	0.663035
199.850000	0.162111	0.982927	0.098703	0.672973
199.860000	0.172024	0.999677	0.105481	0.682593
199.870000	0.182104	1.016259	0.112354	0.691912
199.880000	0.192349	1.032639	0.119319	0.700951
199.890000	0.202756	1.048788	0.126372	0.709730
199.900000	0.213324	1.064683	0.133513	0.718272
199.910000	0.224049	1.080310	0.140737	0.726601
199.920000	0.234929	1.095662	0.148044	0.734739
199.930000	0.245961	1.110740	0.155431	0.742710
199.940000	0.257143	1.125561	0.162898	0.750538
199.950000	0.268472	1.140148	0.170442	0.758247
199.960000	0.279945	1.154523	0.178062	0.765857
199.970000	0.291562	1.168712	0.185759	0.773392
199.980000	0.303319	1.182746	0.193530	0.780873
199.990000	0.315216	1.196660	0.201376	0.788320
200.000000	0.327252	1.210484	0.209296	0.795755
200.010000	0.339426	1.224236	0.217291	0.803197
200.020000	0.351736	1.237929	0.225360	0.810665
200.030000	0.364184	1.251571	0.233504	0.818177
200.040000	0.376768	1.265157	0.241724	0.825751
200.050000	0.389487	1.278675	0.250020	0.833403
200.060000	0.402341	1.292105	0.258392	0.841147
200.070000	0.415329	1.305420	0.266843	0.848994
200.080000	0.428449	1.318585	0.275373	0.856956
200.090000	0.441700	1.331560	0.283983	0.865040
200.100000	0.455079	1.344304	0.292674	0.873251
200.110000	0.468585	1.356773	0.301448	0.881588
200.120000	0.482214	1.368923	0.310306	0.890048
200.130000	0.495962	1.380712	0.319249	0.898623
200.140000	0.509827	1.392113	0.328279	0.907303
200.150000	0.523803	1.403103	0.337396	0.916072
200.160000	0.537887	1.413669	0.346601	0.924908
200.170000	0.552075	1.423809	0.355894	0.933787
200.180000	0.566362	1.433525	0.365276	0.942681
200.190000	0.580744	1.442828	0.374747	0.951558
200.200000	0.595217	1.451742	0.384307	0.960383
200.210000	0.609778	1.460290	0.393955	0.969119
200.220000	0.624422	1.468499	0.403689	0.977729
200.230000	0.639147	1.476393	0.413509	0.986171
200.240000	0.653949	1.483997	0.423412	0.994407
200.250000	0.668826	1.491331	0.433396	1.002397
200.260000	0.683775	1.498410	0.443459	1.010103
200.270000	0.698793	1.505239	0.453597	1.017488
200.280000	0.713879	1.511820	0.463808	1.024518
200.290000	0.729029	1.518148	0.474086	1.031161
200.300000	0.744241	1.524212	0.484429	1.037387
200.310000	0.759512	1.530001	0.494833	1.043170
200.320000	0.774840	1.535504	0.505291	1.048486
200.330000	0.790221	1.540710	0.515801	1.053316
200.340000	0.805653	1.545613	0.526356	1.057645
200.350000	0.821132	1.550215	0.536952	1.061460
200.360000	0.836656	1.554523	0.547583	1.064752
200.370000	0.852222	1.558553	0.558245	1.067517
200.380000	0.867826	1.562325	0.568932	1.069756
200.390000	0.883467	1.565864	0.579639	1.071472
200.400000	0.899143	1.569203	0.590360	1.072674
200.410000	0.914851	1.572370	0.601090	1.073377
200.420000	0.930590	1.575388	0.611826	1.073596
200.430000	0.946358	1.578277	0.622561	1.073357
200.440000	0.962155	1.581050	0.633291	1.072687
200.450000	0.977979	1.583707	0.644013	1.071618
200.460000	0.993829	1.586239	0.654723	1.070184
200.470000	1.009703	1.588629	0.665416	1.068425
200.480000	1.025601	1.590849	0.676090	1.066380
200.490000	1.041519	1.592861	0.686743	1.064094
200.500000	1.057457	1.594621	0.697371	1.061612
200.510000	1.073411	1.596096	0.707974	1.058976
200.520000	1.089378	1.597251	0.718550	1.056230
200.530000	1.105355	1.598060	0.729099	1.053417
200.540000	1.121338	1.598503	0.739619	1.050575
200.550000	1.137324	1.598570	0.750110	1.047742
200.560000	1.153308	1.598269	0.760574	1.044951
200.570000	1.169288	1.597612	0.771009	1.042233
200.580000	1.185259	1.596618	0.781419	1.039615
200.590000	1.201219	1.595311	0.791802	1.037118
200.600000	1.217165	1.593720	0.802161	1.034760
200.610000	1.233093	1.591878	0.812498	1.032557
200.620000	1.249001	1.589813	0.822813	1.030520
200.630000	1.264888	1.587545	0.833109	1.028655
200.640000	1.280752	1.585088	0.843387	1.026964
200.650000	1.296589	1.582451	0.853649	1.025449
200.660000	1.312400	1.579634	0.863896	1.024105
200.670000	1.328182	1.576633	0.874131	1.022924
200.680000	1.343932	1.573437	0.884355	1.021897
200.690000	1.359650	1.570034	0.894570	1.021008
200.700000	1.375332	1.566407	0.904776	1.020240
200.710000	1.390977	1.562542	0.914975	1.019571
200.720000	1.406582	1.558423	0.925167	1.018979
200.730000	1.422144	1.554038	0.935354	1.018437
200.740000	1.437662	1.549376	0.945536	1.017915
200.750000	1.453131	1.544430	0.955713	1.017382
200.760000	1.468549	1.539195	0.965884	1.016803
200.770000	1.483914	1.533667	0.976049	1.016142
200.780000	1.499222	1.527840	0.986206	1.015364
200.790000	1.514470	1.521708	0.996355	1.014430
200.800000	1.529655	1.515264	1.006494	1.013304
200.810000	1.544774	1.508501	1.016621	1.011947
200.820000	1.559824	1.501414	1.026732	1.010321
200.830000	1.574801	1.493998	1.036826	1.008391
200.840000	1.589703	1.486250	1.046899	1.006120
200.850000	1.604525	1.478176	1.056947	1.003475
200.860000	1.619265	1.469784	1.066967	1.000423
200.870000	1.633920	1.461088	1.076954	0.996937
200.880000	1.648486	1.452110	1.086904	0.992990
200.890000	1.662961	1.442871	1.096813	0.988558
200.900000	1.677343	1.433398	1.106674	0.983624
200.910000	1.691628	1.423721	1.116483	0.978173
200.920000	1.705816	1.413867	1.126236	0.972196
200.930000	1.719905	1.403857	1.135926	0.965689
200.940000	1.733893	1.393703	1.145548	0.958652
200.950000	1.747779	1.383406	1.155097	0.951091
200.960000	1.761561	1.372955	1.164568	0.943018
200.970000	1.775237	1.362332	1.173956	0.934449
200.980000	1.788807	1.351499	1.183255	0.925406
200.990000	1.802266	1.340410	1.192462	0.915911
201.000000	1.815614	1.329018	1.201572	0.905994
201.010000	1.828846	1.317279	1.210581	0.895683
201.020000	1.841958	1.305150	1.219484	0.885012
201.030000	1.854947	1.292593	1.228280	0.874013
201.040000	1.867808	1.279582	1.236964	0.862720
201.050000	1.880537	1.266109	1.245533	0.851166
201.060000	1.893129	1.252181	1.253986	0.839383
201.070000	1.905579	1.237820	1.262320	0.827402
201.080000	1.917884	1.223063	1.270534	0.815254
201.090000	1.930040	1.207968	1.278625	0.802968
201.100000	1.942043	1.192597	1.286593	0.790574
201.110000	1.953891	1.177009	1.294436	0.778098
201.120000	1.965582	1.161259	1.302155	0.765566
201.130000	1.977116	1.145406	1.309747	0.753006
201.140000	1.988490	1.129495	1.317215	0.740444
201.150000	1.999705	1.113560	1.324556	0.727905
201.160000	2.010761	1.097620	1.331773	0.715413
201.170000	2.021658	1.081681	1.338865	0.702993
201.180000	2.032395	1.065728	1.345833	0.690669
201.190000	2.042972	1.049733	1.352679	0.678463
201.200000	2.053389	1.033666	1.359403	0.666393
201.210000	2.063645	1.017497	1.366007	0.654479
201.220000	2.073739	1.001191	1.372493	0.642733
201.230000	2.083669	0.984720	1.378862	0.631168
201.240000	2.093433	0.968067	1.385117	0.619791
201.250000	2.103029	0.951224	1.391259	0.608607
201.260000	2.112456	0.934194	1.397290	0.597616
201.270000	2.121713	0.916994	1.403212	0.586813
201.280000	2.130796	0.899649	1.409027	0.576191
201.290000	2.139705	0.882200	1.414736	0.565740
201.300000	2.148440	0.864688	1.420342	0.555446
201.310000	2.156999	0.847149	1.425845	0.545295
201.320000	2.165383	0.829618	1.431248	0.535269
201.330000	2.173591	0.812125	1.436551	0.525349
201.340000	2.181625	0.794690	1.441755	0.515515
201.350000	2.189485	0.777320	1.446862	0.505749
201.360000	2.197172	0.760014	1.451871	0.496030
201.370000	2.204686	0.742757	1.456782	0.486338
201.380000	2.212027	0.725527	1.461597	0.476653
201.390000	2.219196	0.708289	1.466315	0.466955
201.400000	2.226193	0.691008	1.470936	0.457224
201.410000	2.233016	0.673649	1.475460	0.447441
201.420000	2.239665	0.656180	1.479885	0.437586
201.430000	2.246139	0.638574	1.484211	0.427639
201.440000	2.252436	0.620814	1.488437	0.417580
201.450000	2.258555	0.602886	1.492562	0.407390
201.460000	2.264494	0.584786	1.496585	0.397049
201.470000	2.270250	0.566518	1.500503	0.386539
201.480000	2.275823	0.548091	1.504315	0.375842
201.490000	2.281212	0.529518	1.508019	0.364941
201.500000	2.286413	0.510813	1.511613	0.353820
201.510000	2.291427	0.491990	1.515095	0.342466
201.520000	2.296253	0.473064	1.518461	0.330868
201.530000	2.300888	0.454043	1.521711	0.319015
201.540000	2.305333	0.434932	1.524841	0.306901
201.550000	2.309587	0.415733	1.527848	0.294521
201.560000	2.313648	0.396446	1.530730	0.281873
201.570000	2.317515	0.377068	1.533485	0.268959
201.580000	2.321189	0.357592	1.536109	0.255780
201.590000	2.324667	0.338009	1.538599	0.242342
201.600000	2.327949	0.318315	1.540955	0.228652
201.610000	2.331033	0.298507	1.543172	0.214722
201.620000	2.333918	0.278581	1.545248	0.200561
201.630000	2.336604	0.258534	1.547182	0.186185
201.640000	2.339089	0.238367	1.548971	0.171607
201.650000	2.341371	0.218078	1.550614	0.156845
201.660000	2.343450	0.197670	1.552108	0.141916
201.670000	2.345324	0.177146	1.553452	0.126839
201.680000	2.346992	0.156506	1.554644	0.111634
201.690000	2.348454	0.135753	1.555684	0.096321
201.700000	2.349707	0.114886	1.556570	0.080920
201.710000	2.350751	0.093910	1.557302	0.065451
201.720000	2.351585	0.072828	1.557879	0.049935
201.730000	2.352207	0.051643	1.558301	0.034393
201.740000	2.352617	0.030361	1.558567	0.018843
201.750000	2.352814	0.008995	1.558678	0.003305
201.760000	2.352797	-0.012445	1.558633	-0.012204
201.770000	2.352565	-0.033944	1.558434	-0.027667
201.780000	2.352118	-0.055486	1.558080	-0.043067
201.790000	2.351455	-0.077053	1.557573	-0.058391
201.800000	2.350577	-0.098625	1.556912	-0.073625
201.810000	2.349483	-0.120184	1.556100	-0.088755
201.820000	2.348173	-0.141716	1.555138	-0.103771
201.830000	2.346649	-0.163208	1.554025	-0.118662
201.840000	2.344909	-0.184655	1.552765	-0.133420
201.850000	2.342956	-0.206053	1.551358	-0.148036
201.860000	2.340788	-0.227410	1.549805	-0.162505
201.870000	2.338408	-0.248734	1.548108	-0.176822
201.880000	2.335814	-0.270042	1.546269	-0.190983
201.890000	2.333007	-0.291351	1.544289	-0.204988
201.900000	2.329987	-0.312685	1.542169	-0.218836
201.910000	2.326753	-0.334062	1.539913	-0.232531
201.920000	2.323305	-0.355499	1.537519	-0.246078
201.930000	2.319643	-0.377014	1.534991	-0.259484
201.940000	2.315765	-0.398622	1.532330	-0.272758
201.950000	2.311670	-0.420324	1.529537	-0.285914
201.960000	2.307358	-0.442119	1.526612	-0.298965
201.970000	2.302827	-0.463997	1.523558	-0.311926
201.980000	2.298078	-0.485947	1.520374	-0.324817
201.990000	2.293108	-0.507953	1.517062	-0.337655
202.000000	2.287918	-0.529989	1.513621	-0.350462
202.010000	2.282508	-0.552033	1.510052	-0.363257
202.020000	2.276878	-0.574062	1.506356	-0.376061
202.030000	2.271027	-0.596054	1.502531	-0.388893
202.040000	2.264957	-0.617988	1.498578	-0.401774
202.050000	2.258668	-0.639849	1.494495	-0.414722
202.060000	2.252160	-0.661620	1.490283	-0.427753
202.070000	2.245436	-0.683290	1.485940	-0.440882
202.080000	2.238495	-0.704847	1.481465	-0.454121
202.090000	2.231339	-0.726283	1.476857	-0.467481
202.100000	2.223970	-0.747594	1.472115	-0.480971
202.110000	2.216388	-0.768773	1.467237	-0.494595
202.120000	2.208595	-0.789815	1.462223	-0.508355
202.130000	2.200592	-0.810710	1.457070	-0.522252
202.140000	2.192381	-0.831452	1.451777	-0.536283
202.150000	2.183963	-0.852033	1.446344	-0.550441
202.160000	2.175341	-0.872445	1.440768	-0.564719
202.170000	2.166515	-0.892681	1.435049	-0.579103
202.180000	2.157488	-0.912736	1.429186	-0.593580
202.190000	2.148261	-0.932604	1.423177	-0.608134
202.200000	2.138836	-0.952285	1.417023	-0.622745
202.210000	2.129216	-0.971781	1.410722	-0.637393
202.220000	2.119401	-0.991095	1.404275	-0.652054
202.230000	2.109395	-1.010235	1.397681	-0.666703
202.240000	2.099197	-1.029209	1.390941	-0.681315
202.250000	2.088811	-1.048027	1.384055	-0.695864
202.260000	2.078237	-1.066697	1.377024	-0.710322
202.270000	2.067477	-1.085225	1.369849	-0.724663
202.280000	2.056533	-1.103612	1.362531	-0.738862
202.290000	2.045406	-1.121858	1.355072	-0.752892
202.300000	2.034096	-1.139960	1.347474	-0.766730
202.310000	2.022607	-1.157909	1.339738	-0.780350
202.320000	2.010939	-1.175694	1.331868	-0.793733
202.330000	1.999094	-1.193301	1.323864	-0.806857
202.340000	1.987073	-1.210715	1.315731	-0.819705
202.350000	1.974880	-1.227920	1.307471	-0.832260
202.360000	1.962516	-1.244907	1.299087	-0.844506
202.370000	1.949983	-1.261670	1.290582	-0.856433
202.380000	1.937283	-1.278209	1.281960	-0.868028
202.390000	1.924419	-1.294527	1.273223	-0.879285
202.400000	1.911393	-1.310636	1.264375	-0.890197
202.410000	1.898207	-1.326552	1.255420	-0.900761
202.420000	1.884863	-1.342292	1.246361	-0.910976
202.430000	1.871362	-1.357875	1.237202	-0.920846
202.440000	1.857706	-1.373319	1.227945	-0.930375
202.450000	1.843896	-1.388640	1.218595	-0.939573
202.460000	1.829933	-1.403847	1.209155	-0.948450
202.470000	1.815819	-1.418942	1.199627	-0.957022
202.480000	1.801555	-1.433920	1.190015	-0.965305
202.490000	1.787141	-1.448762	1.180322	-0.973318
202.500000	1.772580	-1.463446	1.170550	-0.981083
202.510000	1.757873	-1.477937	1.160701	-0.988626
202.520000	1.743022	-1.492203	1.150778	-0.995969
202.530000	1.728030	-1.506200	1.140782	-1.003137
202.540000	1.712899	-1.519887	1.130716	-1.010154
202.550000	1.697633	-1.533231	1.120580	-1.017045
202.560000	1.682236	-1.546205	1.110375	-1.023830
202.570000	1.666711	-1.558783	1.100103	-1.030531
202.580000	1.651062	-1.570949	1.089765	-1.037165
202.590000	1.635293	-1.582697	1.079360	-1.043749
202.600000	1.619409	-1.594031	1.068890	-1.050295
202.610000	1.603414	-1.604960	1.058354	-1.056812
202.620000	1.587311	-1.615502	1.047754	-1.063307
202.630000	1.571105	-1.625679	1.037088	-1.069785
202.640000	1.554799	-1.635506	1.026358	-1.076247
202.650000	1.538396	-1.645001	1.015564	-1.082692
202.660000	1.521900	-1.654178	1.004704	-1.089118
202.670000	1.505313	-1.663046	0.993781	-1.095517
202.680000	1.488640	-1.671604	0.982794	-1.101881
202.690000	1.471882	-1.679842	0.971744	-1.108203
202.700000	1.455044	-1.687748	0.960630	-1.114469
202.710000	1.438129	-1.695309	0.949455	-1.120666
202.720000	1.421139	-1.702510	0.938217	-1.126778
202.730000	1.404080	-1.709336	0.926919	-1.132787
202.740000	1.386954	-1.715770	0.915562	-1.138674
202.750000	1.369765	-1.721806	0.904146	-1.144419
202.760000	1.352519	-1.727443	0.892674	-1.149998
202.770000	1.335218	-1.732689	0.881147	-1.155389
202.780000	1.317866	-1.737560	0.869567	-1.160568
202.790000	1.300468	-1.742081	0.857936	-1.165511
202.800000	1.283026	-1.746282	0.846258	-1.170194
202.810000	1.265543	-1.750187	0.834534	-1.174592
202.820000	1.248023	-1.753833	0.822767	-1.178685
202.830000	1.230467	-1.757245	0.810961	-1.182453
202.840000	1.212879	-1.760446	0.799119	-1.185876
202.850000	1.195259	-1.763449	0.787245	-1.188941
202.860000	1.177610	-1.766261	0.775341	-1.191636
202.870000	1.159935	-1.768878	0.763413	-1.193950
202.880000	1.142233	-1.771291	0.751464	-1.195877
202.890000	1.124509	-1.773483	0.739497	-1.197414
202.900000	1.106765	-1.775431	0.727517	-1.198561
202.910000	1.089002	-1.777111	0.715527	-1.199321
202.920000	1.071223	-1.778498	0.703531	-1.199697
202.930000	1.053433	-1.779571	0.691534	-1.199698
202.940000	1.035633	-1.780312	0.679539	-1.199333
202.950000	1.017828	-1.780711	0.667549	-1.198611
202.960000	1.000020	-1.780761	0.655568	-1.197545
202.970000	0.982214	-1.780463	0.643599	-1.196150
202.980000	0.964412	-1.779823	0.631646	-1.194440
202.990000	0.946618	-1.778855	0.619711	-1.192430
203.000000	0.928836	-1.777573	0.607798	-1.190139
203.010000	0.911068	-1.775989	0.595909	-1.187583
203.020000	0.893317	-1.774115	0.584047	-1.184781
203.030000	0.875586	-1.771966	0.572214	-1.181753
203.040000	0.857879	-1.769549	0.560413	-1.178517
203.050000	0.840196	-1.766862	0.548645	-1.175095
203.060000	0.822542	-1.763899	0.536911	-1.171505
203.070000	0.804919	-1.760649	0.525215	-1.167769
203.080000	0.787330	-1.757100	0.513557	-1.163905
203.090000	0.769778	-1.753237	0.501937	-1.159931
203.100000	0.752267	-1.749043	0.490358	-1.155863
203.110000	0.734799	-1.744497	0.478820	-1.151718
203.120000	0.717378	-1.739583	0.467324	-1.147508
203.130000	0.700008	-1.734290	0.455870	-1.143244
203.140000	0.682694	-1.728611	0.444459	-1.138936
203.150000	0.665437	-1.722543	0.433092	-1.134590
203.160000	0.648244	-1.716089	0.421768	-1.130207
203.170000	0.631117	-1.709256	0.410488	-1.125789
203.180000	0.614060	-1.702060	0.399252	-1.121334
203.190000	0.597077	-1.694518	0.388061	-1.116838
203.200000	0.580171	-1.686652	0.376916	-1.112294
203.210000	0.563345	-1.678482	0.365816	-1.107695
203.220000	0.546602	-1.670033	0.354762	-1.103030
203.230000	0.529945	-1.661332	0.343755	-1.098288
203.240000	0.513376	-1.652400	0.332797	-1.093456
203.250000	0.496898	-1.643261	0.321887	-1.088522
203.260000	0.480512	-1.633930	0.311026	-1.083472
203.270000	0.464220	-1.624424	0.300217	-1.078294
203.280000	0.448024	-1.614753	0.289461	-1.072975
203.290000	0.431925	-1.604926	0.278758	-1.067501
203.300000	0.415926	-1.594947	0.268112	-1.061861
203.310000	0.400027	-1.584810	0.257522	-1.056045
203.320000	0.384230	-1.574507	0.246991	-1.050042
203.330000	0.368537	-1.564027	0.236522	-1.043843
203.340000	0.352950	-1.553355	0.226115	-1.037439
203.350000	0.337471	-1.542474	0.215774	-1.030825
203.360000	0.322101	-1.531361	0.205499	-1.023994
203.370000	0.306844	-1.519988	0.195294	-1.016939
203.380000	0.291703	-1.508331	0.185161	-1.009657
203.390000	0.276679	-1.496365	0.175102	-1.002142
203.400000	0.261776	-1.484070	0.165119	-0.994390
203.410000	0.246999	-1.471425	0.155215	-0.986397
203.420000	0.232349	-1.458417	0.145392	-0.978159
203.430000	0.217831	-1.445034	0.135653	-0.969673
203.440000	0.203450	-1.431274	0.125999	-0.960933
203.450000	0.189207	-1.417138	0.116435	-0.951938
203.460000	0.175108	-1.402637	0.106962	-0.942683
203.470000	0.161156	-1.387786	0.097582	-0.933164
203.480000	0.147353	-1.372607	0.088299	-0.923379
203.490000	0.133705	-1.357126	0.079115	-0.913326
203.500000	0.120212	-1.341369	0.070034	-0.903004
203.510000	0.106878	-1.325365	0.061056	-0.892411
203.520000	0.093705	-1.309141	0.052186	-0.881550
203.530000	0.080696	-1.292722	0.043426	-0.870424
203.540000	0.067851	-1.276129	0.034779	-0.859037
203.550000	0.055174	-1.259382	0.026246	-0.847396
203.560000	0.042664	-1.242493	0.017831	-0.835509
203.570000	0.030324	-1.225473	0.009537	-0.823387
203.580000	0.018155	-1.208326	0.001364	-0.811040
203.590000	0.006158	-1.191055	-0.006683	-0.798484
203.600000	-0.005665	-1.173655	-0.014605	-0.785732
203.610000	-0.017314	-1.156126	-0.022397	-0.772802
203.620000	-0.028788	-1.138461	-0.030060	-0.759711
203.630000	-0.040083	-1.120655	-0.037591	-0.746477
203.640000	-0.051200	-1.102700	-0.044989	-0.733119
203.650000	-0.062137	-1.084591	-0.052253	-0.719655
203.660000	-0.072891	-1.066322	-0.059382	-0.706105
203.670000	-0.083463	-1.047891	-0.066375	-0.692488
203.680000	-0.093849	-1.029296	-0.073232	-0.678822
203.690000	-0.104048	-1.010539	-0.079951	-0.665123
203.700000	-0.114059	-0.991620	-0.086534	-0.651407
203.710000	-0.123880	-0.972544	-0.092979	-0.637691
203.720000	-0.133509	-0.953318	-0.099288	-0.623989
203.730000	-0.142946	-0.933950	-0.105459	-0.610312
203.740000	-0.152188	-0.914451	-0.111494	-0.596671
203.750000	-0.161234	-0.894833	-0.117393	-0.583077
203.760000	-0.170084	-0.875107	-0.123156	-0.569536
203.770000	-0.178736	-0.855292	-0.128784	-0.556056
203.780000	-0.187190	-0.835402	-0.134277	-0.542642
203.790000	-0.195444	-0.815450	-0.139637	-0.529297
203.800000	-0.203499	-0.795450	-0.144863	-0.516025
203.810000	-0.211353	-0.775413	-0.149958	-0.502825
203.820000	-0.219007	-0.755347	-0.154920	-0.489698
203.830000	-0.226460	-0.735259	-0.159752	-0.476643
203.840000	-0.233712	-0.715151	-0.164453	-0.463658
203.850000	-0.240763	-0.695025	-0.169025	-0.450740
203.860000	-0.247612	-0.674878	-0.173468	-0.437884
203.870000	-0.254260	-0.654706	-0.177783	-0.425086
203.880000	-0.260706	-0.634500	-0.181970	-0.412340
203.890000	-0.266950	-0.614252	-0.186030	-0.399639
203.900000	-0.272991	-0.593953	-0.189963	-0.386976
203.910000	-0.278829	-0.573595	-0.193770	-0.374342
203.920000	-0.284463	-0.553168	-0.197450	-0.361727
203.930000	-0.289892	-0.532663	-0.201004	-0.349122
203.940000	-0.295116	-0.512076	-0.204432	-0.336516
203.950000	-0.300133	-0.491402	-0.207734	-0.323897
203.960000	-0.304944	-0.470635	-0.210910	-0.311253
203.970000	-0.309546	-0.449773	-0.213959	-0.298572
203.980000	-0.313939	-0.428813	-0.216882	-0.285841
203.990000	-0.318122	-0.407753	-0.219676	-0.273049
204.000000	-0.322093	-0.386591	-0.222342	-0.260181
204.010000	-0.325853	-0.365325	-0.224879	-0.247225
204.020000	-0.329400	-0.343954	-0.227286	-0.234170
204.030000	-0.332732	-0.322477	-0.229562	-0.221003
204.040000	-0.335849	-0.300894	-0.231706	-0.207713
204.050000	-0.338749	-0.279206	-0.233716	-0.194289
204.060000	-0.341433	-0.257419	-0.235591	-0.180721
204.070000	-0.343897	-0.235540	-0.237330	-0.167001
204.080000	-0.346143	-0.213582	-0.238931	-0.153121
204.090000	-0.348169	-0.191559	-0.240392	-0.139076
204.100000	-0.349974	-0.169493	-0.241712	-0.124859
204.110000	-0.351559	-0.147407	-0.242889	-0.110469
204.120000	-0.352922	-0.125326	-0.243921	-0.095904
204.130000	-0.354065	-0.103274	-0.244806	-0.081167
204.140000	-0.354988	-0.081276	-0.245543	-0.066261
204.150000	-0.355691	-0.059352	-0.246131	-0.051193
204.160000	-0.356175	-0.037519	-0.246567	-0.035970
204.170000	-0.356442	-0.015793	-0.246850	-0.020606
204.180000	-0.356491	0.005820	-0.246978	-0.005114
204.190000	-0.356326	0.027322	-0.246952	0.010489
204.200000	-0.355945	0.048720	-0.246768	0.026185
204.210000	-0.355352	0.070023	-0.246428	0.041952
204.220000	-0.354545	0.091248	-0.245929	0.057770
204.230000	-0.353527	0.112411	-0.245272	0.073615
204.240000	-0.352297	0.133531	-0.244457	0.089463
204.250000	-0.350856	0.154627	-0.243483	0.105290
204.260000	-0.349205	0.175712	-0.242351	0.121072
204.270000	-0.347342	0.196796	-0.241062	0.136786
204.280000	-0.345269	0.217884	-0.239616	0.152410
204.290000	-0.342984	0.238980	-0.238014	0.167923
204.300000	-0.340489	0.260074	-0.236258	0.183305
204.310000	-0.337783	0.281160	-0.234348	0.198538
204.320000	-0.334866	0.302226	-0.232288	0.213606
204.330000	-0.331739	0.323255	-0.230077	0.228495
204.340000	-0.328401	0.344234	-0.227718	0.243192
204.350000	-0.324854	0.365148	-0.225214	0.257687
204.360000	-0.321098	0.385985	-0.222565	0.271972
204.370000	-0.317135	0.406739	-0.219775	0.286039
204.380000	-0.312964	0.427405	-0.216845	0.299884
204.390000	-0.308587	0.447982	-0.213778	0.313505
204.400000	-0.304005	0.468474	-0.210576	0.326901
204.410000	-0.299218	0.488884	-0.207241	0.340073
204.420000	-0.294227	0.509218	-0.203775	0.353025
204.430000	-0.289034	0.529479	-0.200181	0.365763
204.440000	-0.283638	0.549671	-0.196461	0.378294
204.450000	-0.278040	0.569793	-0.192616	0.390628
204.460000	-0.272242	0.589845	-0.188649	0.402776
204.470000	-0.266244	0.609820	-0.184561	0.414752
204.480000	-0.260046	0.629708	-0.180354	0.426569
204.490000	-0.253650	0.649500	-0.176030	0.438243
204.500000	-0.247056	0.669183	-0.171590	0.449791
204.510000	-0.240267	0.688744	-0.167034	0.461229
204.520000	-0.233282	0.708172	-0.162365	0.472575
204.530000	-0.226104	0.727455	-0.157583	0.483846
204.540000	-0.218733	0.746589	-0.152689	0.495059
204.550000	-0.211172	0.765567	-0.147682	0.506229
204.560000	-0.203423	0.784387	-0.142564	0.517373
204.570000	-0.195485	0.803049	-0.137335	0.528505
204.580000	-0.187362	0.821557	-0.131994	0.539637
204.590000	-0.179055	0.839913	-0.126542	0.550783
204.600000	-0.170564	0.858117	-0.120978	0.561953
204.610000	-0.161893	0.876168	-0.115303	0.573155
204.620000	-0.153041	0.894062	-0.109515	0.584397
204.630000	-0.144012	0.911793	-0.103615	0.595685
204.640000	-0.134806	0.929351	-0.097601	0.607022
204.650000	-0.125426	0.946724	-0.091474	0.618411
204.660000	-0.115872	0.963892	-0.085233	0.629849
204.670000	-0.106149	0.980838	-0.078877	0.641335
204.680000	-0.096256	0.997541	-0.072406	0.652864
204.690000	-0.086199	1.013986	-0.065820	0.664427
204.700000	-0.075978	1.030159	-0.059117	0.676016
204.710000	-0.065596	1.046052	-0.052299	0.687616
204.720000	-0.055058	1.061656	-0.045365	0.699213
204.730000	-0.044364	1.076972	-0.038315	0.710790
204.740000	-0.033519	1.092006	-0.031149	0.722328
204.750000	-0.022525	1.106770	-0.023869	0.733805
204.760000	-0.011385	1.121278	-0.016474	0.745200
204.770000	-0.000100	1.135546	-0.008965	0.756490
204.780000	0.011326	1.149592	-0.001344	0.767651
204.790000	0.022891	1.163436	0.006388	0.778659
204.800000	0.034594	1.177094	0.014228	0.789492
204.810000	0.046432	1.190578	0.022177	0.800127
204.820000	0.058405	1.203896	0.030230	0.810543
204.830000	0.070510	1.217052	0.038387	0.820721
204.840000	0.082745	1.230048	0.046644	0.830641
204.850000	0.095110	1.242877	0.054999	0.840287
204.860000	0.107602	1.255528	0.063449	0.849646
204.870000	0.120220	1.267986	0.071991	0.858706
204.880000	0.132961	1.280237	0.080622	0.867457
204.890000	0.145824	1.292266	0.089339	0.875889
204.900000	0.158806	1.304060	0.098138	0.883999
204.910000	0.171904	1.315610	0.107018	0.891781
204.920000	0.185117	1.326911	0.115973	0.899235
204.930000	0.198442	1.337960	0.125001	0.906360
204.940000	0.211876	1.348764	0.134099	0.913158
204.950000	0.225416	1.359334	0.143263	0.919635
204.960000	0.239062	1.369690	0.152491	0.925795
204.970000	0.252809	1.379854	0.161778	0.931649
204.980000	0.266658	1.389854	0.171123	0.937206
204.990000	0.280606	1.399721	0.180521	0.942479
205.000000	0.294652	1.409486	0.189971	0.947485
205.010000	0.308796	1.419176	0.199470	0.952240
205.020000	0.323036	1.428814	0.209015	0.956766
205.030000	0.337372	1.438420	0.218605	0.961084
205.040000	0.351804	1.448010	0.228237	0.965221
205.050000	0.366332	1.457585	0.237909	0.969203
205.060000	0.380955	1.467135	0.247620	0.973059
205.070000	0.395674	1.476645	0.257370	0.976819
