Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
48.120000	0.015756	0.132679	0.009083	0.088015
48.130000	0.017097	0.135524	0.009971	0.089605
48.140000	0.018466	0.138358	0.010875	0.091190
48.150000	0.019864	0.141178	0.011795	0.092774
48.160000	0.021290	0.143977	0.012730	0.094360
48.170000	0.022743	0.146752	0.013682	0.095951
48.180000	0.024225	0.149496	0.014649	0.097549
48.190000	0.025733	0.152207	0.015633	0.099158
48.200000	0.027269	0.154880	0.016633	0.100779
48.210000	0.028831	0.157512	0.017648	0.102413
48.220000	0.030419	0.160102	0.018681	0.104061
48.230000	0.032033	0.162648	0.019730	0.105725
48.240000	0.033672	0.165150	0.020795	0.107403
48.250000	0.035335	0.167610	0.021878	0.109096
48.260000	0.037024	0.170031	0.022977	0.110801
48.270000	0.038736	0.172413	0.024094	0.112518
48.280000	0.040472	0.174760	0.025228	0.114245
48.290000	0.042231	0.177076	0.026379	0.115978
48.300000	0.044013	0.179366	0.027547	0.117716
48.310000	0.045818	0.181632	0.028733	0.119456
48.320000	0.047646	0.183877	0.029936	0.121194
48.330000	0.049496	0.186103	0.031157	0.122927
48.340000	0.051368	0.188313	0.032395	0.124652
48.350000	0.053262	0.190510	0.033650	0.126365
48.360000	0.055178	0.192694	0.034922	0.128064
48.370000	0.057116	0.194867	0.036211	0.129745
48.380000	0.059075	0.197028	0.037517	0.131405
48.390000	0.061056	0.199179	0.038839	0.133041
48.400000	0.063059	0.201317	0.040178	0.134651
48.410000	0.065083	0.203440	0.041532	0.136231
48.420000	0.067127	0.205547	0.042902	0.137781
48.430000	0.069193	0.207633	0.044288	0.139298
48.440000	0.071280	0.209696	0.045688	0.140780
48.450000	0.073387	0.211730	0.047103	0.142226
48.460000	0.075515	0.213729	0.048532	0.143634
48.470000	0.077662	0.215685	0.049976	0.145004
48.480000	0.079828	0.217593	0.051432	0.146334
48.490000	0.082013	0.219446	0.052902	0.147624
48.500000	0.084217	0.221238	0.054385	0.148872
48.510000	0.086438	0.222965	0.055880	0.150078
48.520000	0.088676	0.224623	0.057386	0.151241
48.530000	0.090930	0.226211	0.058904	0.152359
48.540000	0.093200	0.227728	0.060433	0.153433
48.550000	0.095484	0.229176	0.061973	0.154460
48.560000	0.097783	0.230557	0.063522	0.155441
48.570000	0.100095	0.231877	0.065081	0.156374
48.580000	0.102420	0.233139	0.066650	0.157258
48.590000	0.104758	0.234350	0.068226	0.158092
48.600000	0.107107	0.235518	0.069811	0.158878
48.610000	0.109468	0.236647	0.071404	0.159613
48.620000	0.111840	0.237742	0.073003	0.160298
48.630000	0.114223	0.238805	0.074610	0.160935
48.640000	0.116616	0.239840	0.076222	0.161523
48.650000	0.119020	0.240846	0.077840	0.162064
48.660000	0.121433	0.241822	0.079463	0.162560
48.670000	0.123856	0.242766	0.081091	0.163012
48.680000	0.126288	0.243672	0.082723	0.163422
48.690000	0.128729	0.244536	0.084359	0.163793
48.700000	0.131179	0.245354	0.085999	0.164128
48.710000	0.133636	0.246120	0.087642	0.164428
48.720000	0.136101	0.246831	0.089287	0.164696
48.730000	0.138573	0.247484	0.090935	0.164934
48.740000	0.141050	0.248075	0.092586	0.165146
48.750000	0.143534	0.248603	0.094238	0.165332
48.760000	0.146022	0.249070	0.095892	0.165494
48.770000	0.148515	0.249474	0.097548	0.165635
48.780000	0.151012	0.249820	0.099205	0.165756
48.790000	0.153511	0.250109	0.100863	0.165857
48.800000	0.156014	0.250345	0.102522	0.165941
48.810000	0.158518	0.250528	0.104182	0.166007
48.820000	0.161024	0.250662	0.105842	0.166056
48.830000	0.163531	0.250748	0.107503	0.166089
48.840000	0.166039	0.250789	0.109164	0.166105
48.850000	0.168547	0.250787	0.110825	0.166106
48.860000	0.171054	0.250744	0.112486	0.166090
48.870000	0.173561	0.250660	0.114147	0.166058
48.880000	0.176067	0.250536	0.115807	0.166009
48.890000	0.178572	0.250374	0.117467	0.165943
48.900000	0.181075	0.250173	0.119126	0.165859
48.910000	0.183575	0.249936	0.120784	0.165757
48.920000	0.186073	0.249662	0.122441	0.165636
48.930000	0.188569	0.249353	0.124097	0.165495
48.940000	0.191060	0.249009	0.125751	0.165334
48.950000	0.193549	0.248629	0.127403	0.165151
48.960000	0.196033	0.248213	0.129054	0.164946
48.970000	0.198513	0.247760	0.130702	0.164717
48.980000	0.200988	0.247268	0.132348	0.164465
48.990000	0.203458	0.246735	0.133991	0.164188
49.000000	0.205922	0.246159	0.135632	0.163886
49.010000	0.208381	0.245540	0.137269	0.163556
49.020000	0.210833	0.244876	0.138903	0.163199
49.030000	0.213278	0.244166	0.140533	0.162813
49.040000	0.215716	0.243409	0.142159	0.162398
49.050000	0.218146	0.242606	0.143781	0.161952
49.060000	0.220568	0.241757	0.145398	0.161474
49.070000	0.222981	0.240864	0.147010	0.160964
49.080000	0.225385	0.239931	0.148617	0.160420
49.090000	0.227780	0.238957	0.150218	0.159842
49.100000	0.230164	0.237944	0.151814	0.159228
49.110000	0.232539	0.236894	0.153403	0.158579
49.120000	0.234902	0.235807	0.154985	0.157894
49.130000	0.237255	0.234683	0.156561	0.157172
49.140000	0.239596	0.233522	0.158129	0.156413
49.150000	0.241925	0.232324	0.159689	0.155618
49.160000	0.244242	0.231087	0.161241	0.154786
49.170000	0.246547	0.229811	0.162784	0.153918
49.180000	0.248838	0.228494	0.164319	0.153014
49.190000	0.251116	0.227135	0.165845	0.152075
49.200000	0.253381	0.225736	0.167360	0.151100
49.210000	0.255631	0.224298	0.168866	0.150092
49.220000	0.257867	0.222824	0.170362	0.149050
49.230000	0.260087	0.221317	0.171847	0.147976
49.240000	0.262293	0.219781	0.173322	0.146870
49.250000	0.264483	0.218222	0.174785	0.145735
49.260000	0.266657	0.216644	0.176236	0.144570
49.270000	0.268816	0.215052	0.177676	0.143379
49.280000	0.270958	0.213450	0.179104	0.142162
49.290000	0.273085	0.211841	0.180519	0.140922
49.300000	0.275195	0.210225	0.181922	0.139661
49.310000	0.277289	0.208603	0.183312	0.138382
49.320000	0.279367	0.206972	0.184690	0.137087
49.330000	0.281428	0.205328	0.186054	0.135778
49.340000	0.283473	0.203665	0.187405	0.134460
49.350000	0.285502	0.201981	0.188743	0.133134
49.360000	0.287513	0.200269	0.190068	0.131803
49.370000	0.289507	0.198524	0.191379	0.130469
49.380000	0.291483	0.196744	0.192677	0.129135
49.390000	0.293442	0.194926	0.193962	0.127803
49.400000	0.295382	0.193069	0.195233	0.126474
49.410000	0.297303	0.191176	0.196491	0.125149
49.420000	0.299205	0.189247	0.197736	0.123829
49.430000	0.301088	0.187286	0.198968	0.122515
49.440000	0.302951	0.185296	0.200187	0.121207
49.450000	0.304794	0.183278	0.201392	0.119904
49.460000	0.306616	0.181237	0.202585	0.118607
49.470000	0.308418	0.179173	0.203764	0.117314
49.480000	0.310200	0.177086	0.204931	0.116026
49.490000	0.311960	0.174974	0.206085	0.114740
49.500000	0.313699	0.172835	0.207226	0.113455
49.510000	0.315417	0.170664	0.208354	0.112171
49.520000	0.317112	0.168457	0.209469	0.110884
49.530000	0.318786	0.166210	0.210571	0.109593
49.540000	0.320436	0.163918	0.211661	0.108296
49.550000	0.322064	0.161580	0.212737	0.106990
49.560000	0.323668	0.159194	0.213801	0.105672
49.570000	0.325247	0.156761	0.214851	0.104339
49.580000	0.326803	0.154283	0.215887	0.102988
49.590000	0.328333	0.151765	0.216910	0.101615
49.600000	0.329838	0.149210	0.217920	0.100217
49.610000	0.331317	0.146624	0.218915	0.098790
49.620000	0.332770	0.144014	0.219895	0.097331
49.630000	0.334197	0.141384	0.220861	0.095836
49.640000	0.335598	0.138738	0.221812	0.094305
49.650000	0.336972	0.136079	0.222747	0.092733
49.660000	0.338319	0.133410	0.223666	0.091119
49.670000	0.339640	0.130729	0.224569	0.089461
49.680000	0.340934	0.128036	0.225456	0.087759
49.690000	0.342201	0.125326	0.226324	0.086011
49.700000	0.343440	0.122598	0.227176	0.084217
49.710000	0.344653	0.119848	0.228009	0.082378
49.720000	0.345837	0.117072	0.228823	0.080494
49.730000	0.346994	0.114269	0.229618	0.078566
49.740000	0.348123	0.111438	0.230394	0.076594
49.750000	0.349223	0.108578	0.231150	0.074581
49.760000	0.350294	0.105693	0.231886	0.072528
49.770000	0.351337	0.102784	0.232601	0.070437
49.780000	0.352350	0.099856	0.233294	0.068311
49.790000	0.353334	0.096912	0.233967	0.066151
49.800000	0.354288	0.093954	0.234617	0.063961
49.810000	0.355213	0.090985	0.235246	0.061743
49.820000	0.356108	0.088011	0.235852	0.059502
49.830000	0.356973	0.085030	0.236436	0.057241
49.840000	0.357808	0.082044	0.236997	0.054963
49.850000	0.358614	0.079052	0.237535	0.052672
49.860000	0.359389	0.076053	0.238050	0.050373
49.870000	0.360135	0.073046	0.238542	0.048069
49.880000	0.360850	0.070028	0.239012	0.045764
49.890000	0.361535	0.066998	0.239458	0.043462
49.900000	0.362190	0.063957	0.239881	0.041168
49.910000	0.362814	0.060903	0.240281	0.038883
49.920000	0.363408	0.057839	0.240659	0.036612
49.930000	0.363971	0.054764	0.241013	0.034358
49.940000	0.364503	0.051682	0.241346	0.032124
49.950000	0.365005	0.048594	0.241656	0.029911
49.960000	0.365475	0.045501	0.241944	0.027722
49.970000	0.365915	0.042405	0.242210	0.025559
49.980000	0.366323	0.039304	0.242455	0.023424
49.990000	0.366701	0.036197	0.242679	0.021316
50.000000	0.367047	0.033081	0.242882	0.019238
50.010000	0.367362	0.029951	0.243064	0.017189
50.020000	0.367646	0.026803	0.243226	0.015169
50.030000	0.367898	0.023633	0.243367	0.013176
50.040000	0.368119	0.020434	0.243489	0.011211
50.050000	0.368307	0.017202	0.243592	0.009271
50.060000	0.368463	0.013935	0.243675	0.007353
50.070000	0.368585	0.010632	0.243739	0.005455
50.080000	0.368675	0.007294	0.243784	0.003573
50.090000	0.368731	0.003923	0.243810	0.001703
50.100000	0.368753	0.000525	0.243818	-0.000159
50.110000	0.368742	-0.002895	0.243807	-0.002018
50.120000	0.368696	-0.006329	0.243778	-0.003878
50.130000	0.368615	-0.009769	0.243730	-0.005745
50.140000	0.368500	-0.013207	0.243663	-0.007623
50.150000	0.368351	-0.016638	0.243577	-0.009517
50.160000	0.368167	-0.020056	0.243472	-0.011430
50.170000	0.367950	-0.023456	0.243348	-0.013368
50.180000	0.367698	-0.026838	0.243205	-0.015333
50.190000	0.367413	-0.030200	0.243042	-0.017328
50.200000	0.367094	-0.033543	0.242858	-0.019355
50.210000	0.366742	-0.036871	0.242654	-0.021418
50.220000	0.366357	-0.040185	0.242430	-0.023516
50.230000	0.365939	-0.043489	0.242184	-0.025650
50.240000	0.365487	-0.046786	0.241917	-0.027822
50.250000	0.365003	-0.050078	0.241627	-0.030030
50.260000	0.364486	-0.053367	0.241316	-0.032274
50.270000	0.363936	-0.056652	0.240982	-0.034553
50.280000	0.363353	-0.059932	0.240625	-0.036865
50.290000	0.362737	-0.063205	0.240244	-0.039208
50.300000	0.362089	-0.066469	0.239840	-0.041580
50.310000	0.361408	-0.069721	0.239413	-0.043978
50.320000	0.360694	-0.072956	0.238961	-0.046397
50.330000	0.359949	-0.076173	0.238485	-0.048836
50.340000	0.359171	-0.079369	0.237984	-0.051289
50.350000	0.358361	-0.082543	0.237459	-0.053752
50.360000	0.357520	-0.085694	0.236909	-0.056221
50.370000	0.356648	-0.088821	0.236334	-0.058691
50.380000	0.355744	-0.091924	0.235735	-0.061155
50.390000	0.354809	-0.095005	0.235111	-0.063610
50.400000	0.353844	-0.098063	0.234463	-0.066050
50.410000	0.352848	-0.101099	0.233790	-0.068470
50.420000	0.351822	-0.104112	0.233094	-0.070864
50.430000	0.350766	-0.107101	0.232373	-0.073228
50.440000	0.349680	-0.110066	0.231629	-0.075557
50.450000	0.348565	-0.113004	0.230862	-0.077846
50.460000	0.347420	-0.115915	0.230073	-0.080090
50.470000	0.346246	-0.118796	0.229261	-0.082287
50.480000	0.345044	-0.121645	0.228427	-0.084433
50.490000	0.343814	-0.124462	0.227572	-0.086523
50.500000	0.342555	-0.127247	0.226697	-0.088556
50.510000	0.341269	-0.130000	0.225801	-0.090530
50.520000	0.339955	-0.132724	0.224886	-0.092441
50.530000	0.338614	-0.135419	0.223953	-0.094289
50.540000	0.337247	-0.138089	0.223001	-0.096074
50.550000	0.335853	-0.140734	0.222031	-0.097795
50.560000	0.334432	-0.143356	0.221045	-0.099452
50.570000	0.332986	-0.145956	0.220042	-0.101047
50.580000	0.331513	-0.148534	0.219024	-0.102580
50.590000	0.330015	-0.151087	0.217991	-0.104055
50.600000	0.328492	-0.153615	0.216943	-0.105473
50.610000	0.326943	-0.156115	0.215882	-0.106839
50.620000	0.325369	-0.158584	0.214807	-0.108154
50.630000	0.323771	-0.161017	0.213719	-0.109424
50.640000	0.322149	-0.163411	0.212618	-0.110652
50.650000	0.320503	-0.165764	0.211506	-0.111842
50.660000	0.318834	-0.168073	0.210382	-0.112999
50.670000	0.317142	-0.170338	0.209246	-0.114128
50.680000	0.315427	-0.172560	0.208099	-0.115231
50.690000	0.313691	-0.174739	0.206941	-0.116315
50.700000	0.311933	-0.176878	0.205773	-0.117382
50.710000	0.310153	-0.178978	0.204594	-0.118438
50.720000	0.308353	-0.181043	0.203404	-0.119485
50.730000	0.306533	-0.183075	0.202204	-0.120528
50.740000	0.304692	-0.185077	0.200994	-0.121570
50.750000	0.302831	-0.187050	0.199773	-0.122614
50.760000	0.300951	-0.188995	0.198541	-0.123664
50.770000	0.299051	-0.190911	0.197299	-0.124721
50.780000	0.297133	-0.192796	0.196047	-0.125789
50.790000	0.295196	-0.194647	0.194784	-0.126868
50.800000	0.293240	-0.196462	0.193510	-0.127961
50.810000	0.291266	-0.198240	0.192224	-0.129069
50.820000	0.289275	-0.199978	0.190928	-0.130192
50.830000	0.287267	-0.201675	0.189620	-0.131331
50.840000	0.285242	-0.203331	0.188301	-0.132484
50.850000	0.283201	-0.204948	0.186971	-0.133651
50.860000	0.281143	-0.206527	0.185628	-0.134830
50.870000	0.279070	-0.208071	0.184274	-0.136020
50.880000	0.276982	-0.209582	0.182908	-0.137218
50.890000	0.274879	-0.211063	0.181530	-0.138421
50.900000	0.272761	-0.212517	0.180140	-0.139628
50.910000	0.270628	-0.213944	0.178737	-0.140833
50.920000	0.268482	-0.215344	0.177323	-0.142035
50.930000	0.266322	-0.216717	0.175897	-0.143230
50.940000	0.264148	-0.218060	0.174458	-0.144414
50.950000	0.261960	-0.219369	0.173008	-0.145583
50.960000	0.259760	-0.220640	0.171547	-0.146734
50.970000	0.257548	-0.221870	0.170074	-0.147862
50.980000	0.255323	-0.223055	0.168590	-0.148965
50.990000	0.253087	-0.224193	0.167094	-0.150037
51.000000	0.250839	-0.225281	0.165589	-0.151075
51.010000	0.248581	-0.226321	0.164073	-0.152075
51.020000	0.246313	-0.227314	0.162548	-0.153033
51.030000	0.244035	-0.228261	0.161013	-0.153945
51.040000	0.241748	-0.229167	0.159469	-0.154808
51.050000	0.239452	-0.230036	0.157917	-0.155620
51.060000	0.237147	-0.230874	0.156357	-0.156376
51.070000	0.234835	-0.231687	0.154789	-0.157074
51.080000	0.232514	-0.232477	0.153215	-0.157714
51.090000	0.230185	-0.233246	0.151635	-0.158293
51.100000	0.227849	-0.233995	0.150050	-0.158811
51.110000	0.225505	-0.234723	0.148459	-0.159268
51.120000	0.223155	-0.235427	0.146864	-0.159663
51.130000	0.220797	-0.236104	0.145266	-0.159999
51.140000	0.218433	-0.236751	0.143665	-0.160276
51.150000	0.216062	-0.237361	0.142061	-0.160497
51.160000	0.213686	-0.237932	0.140455	-0.160664
51.170000	0.211304	-0.238459	0.138848	-0.160779
51.180000	0.208916	-0.238942	0.137240	-0.160846
51.190000	0.206525	-0.239380	0.135631	-0.160867
51.200000	0.204129	-0.239775	0.134022	-0.160845
51.210000	0.201729	-0.240130	0.132414	-0.160785
51.220000	0.199327	-0.240449	0.130807	-0.160690
51.230000	0.196921	-0.240738	0.129200	-0.160563
51.240000	0.194512	-0.241002	0.127596	-0.160408
51.250000	0.192101	-0.241244	0.125992	-0.160230
51.260000	0.189687	-0.241470	0.124391	-0.160033
51.270000	0.187271	-0.241680	0.122792	-0.159820
51.280000	0.184854	-0.241875	0.121195	-0.159596
51.290000	0.182434	-0.242054	0.119600	-0.159366
51.300000	0.180012	-0.242211	0.118007	-0.159133
51.310000	0.177590	-0.242343	0.116417	-0.158902
51.320000	0.175166	-0.242444	0.114829	-0.158676
51.330000	0.172741	-0.242507	0.113244	-0.158458
51.340000	0.170316	-0.242523	0.111660	-0.158253
51.350000	0.167891	-0.242487	0.110079	-0.158061
51.360000	0.165466	-0.242393	0.108499	-0.157885
51.370000	0.163043	-0.242236	0.106921	-0.157727
51.380000	0.160622	-0.242015	0.105344	-0.157585
51.390000	0.158203	-0.241730	0.103769	-0.157461
51.400000	0.155787	-0.241380	0.102195	-0.157353
51.410000	0.153376	-0.240967	0.100622	-0.157259
51.420000	0.150968	-0.240493	0.099050	-0.157177
51.430000	0.148566	-0.239964	0.097478	-0.157105
51.440000	0.146169	-0.239382	0.095908	-0.157037
51.450000	0.143778	-0.238753	0.094338	-0.156971
51.460000	0.141394	-0.238079	0.092768	-0.156902
51.470000	0.139017	-0.237365	0.091200	-0.156825
51.480000	0.136647	-0.236613	0.089632	-0.156735
51.490000	0.134285	-0.235826	0.088065	-0.156629
51.500000	0.131931	-0.235004	0.086499	-0.156500
51.510000	0.129585	-0.234150	0.084935	-0.156343
51.520000	0.127248	-0.233263	0.083373	-0.156154
51.530000	0.124920	-0.232344	0.081812	-0.155928
51.540000	0.122601	-0.231394	0.080254	-0.155660
51.550000	0.120292	-0.230413	0.078699	-0.155346
51.560000	0.117993	-0.229400	0.077147	-0.154983
51.570000	0.115704	-0.228355	0.075600	-0.154566
51.580000	0.113426	-0.227279	0.074056	-0.154093
51.590000	0.111158	-0.226170	0.072518	-0.153561
51.600000	0.108902	-0.225028	0.070985	-0.152967
51.610000	0.106658	-0.223851	0.069459	-0.152310
51.620000	0.104426	-0.222636	0.067939	-0.151588
51.630000	0.102205	-0.221382	0.066427	-0.150801
51.640000	0.099998	-0.220086	0.064923	-0.149949
51.650000	0.097804	-0.218747	0.063428	-0.149031
51.660000	0.095623	-0.217362	0.061943	-0.148049
51.670000	0.093457	-0.215932	0.060468	-0.147002
51.680000	0.091305	-0.214457	0.059003	-0.145894
51.690000	0.089168	-0.212936	0.057550	-0.144724
51.700000	0.087046	-0.211374	0.056109	-0.143497
51.710000	0.084940	-0.209772	0.054680	-0.142213
51.720000	0.082851	-0.208134	0.053265	-0.140876
51.730000	0.080778	-0.206466	0.051863	-0.139490
51.740000	0.078722	-0.204771	0.050475	-0.138058
51.750000	0.076683	-0.203054	0.049102	-0.136584
51.760000	0.074661	-0.201317	0.047744	-0.135072
51.770000	0.072656	-0.199563	0.046401	-0.133527
51.780000	0.070669	-0.197793	0.045073	-0.131954
51.790000	0.068700	-0.196008	0.043762	-0.130357
51.800000	0.066749	-0.194207	0.042466	-0.128743
51.810000	0.064816	-0.192388	0.041187	-0.127115
51.820000	0.062902	-0.190548	0.039924	-0.125480
51.830000	0.061005	-0.188682	0.038677	-0.123843
51.840000	0.059128	-0.186790	0.037447	-0.122208
51.850000	0.057270	-0.184868	0.036233	-0.120580
51.860000	0.055431	-0.182914	0.035035	-0.118964
51.870000	0.053612	-0.180929	0.033854	-0.117363
51.880000	0.051812	-0.178912	0.032688	-0.115781
51.890000	0.050033	-0.176864	0.031538	-0.114221
51.900000	0.048275	-0.174789	0.030403	-0.112684
51.910000	0.046538	-0.172688	0.029284	-0.111174
51.920000	0.044821	-0.170563	0.028180	-0.109691
51.930000	0.043127	-0.168417	0.027090	-0.108237
51.940000	0.041453	-0.166251	0.026015	-0.106811
51.950000	0.039802	-0.164066	0.024954	-0.105413
51.960000	0.038172	-0.161861	0.023907	-0.104044
51.970000	0.036564	-0.159634	0.022873	-0.102701
51.980000	0.034979	-0.157383	0.021853	-0.101384
51.990000	0.033417	-0.155102	0.020845	-0.100089
52.000000	0.031877	-0.152788	0.019851	-0.098815
52.010000	0.030361	-0.150433	0.018869	-0.097557
52.020000	0.028869	-0.148034	0.017900	-0.096313
52.030000	0.027401	-0.145586	0.016943	-0.095079
52.040000	0.025957	-0.143085	0.015998	-0.093848
52.050000	0.024539	-0.140529	0.015066	-0.092617
52.060000	0.023147	-0.137919	0.014146	-0.091379
52.070000	0.021781	-0.135254	0.013238	-0.090130
52.080000	0.020442	-0.132538	0.012343	-0.088861
52.090000	0.019130	-0.129776	0.011461	-0.087568
52.100000	0.017847	-0.126973	0.010592	-0.086243
52.110000	0.016591	-0.124134	0.009736	-0.084881
52.120000	0.015364	-0.121266	0.008894	-0.083476
52.130000	0.014166	-0.118375	0.008067	-0.082021
52.140000	0.012997	-0.115466	0.007254	-0.080512
52.150000	0.011857	-0.112543	0.006457	-0.078944
52.160000	0.010746	-0.109608	0.005675	-0.077312
52.170000	0.009664	-0.106661	0.004911	-0.075614
52.180000	0.008613	-0.103702	0.004163	-0.073846
52.190000	0.007590	-0.100730	0.003434	-0.072008
52.200000	0.006598	-0.097743	0.002724	-0.070097
52.210000	0.005636	-0.094739	0.002032	-0.068113
52.220000	0.004703	-0.091713	0.001362	-0.066057
52.230000	0.003802	-0.088664	0.000712	-0.063930
52.240000	0.002930	-0.085589	0.000083	-0.061733
52.250000	0.002090	-0.082487	-0.000523	-0.059469
52.260000	0.001281	-0.079358	-0.001106	-0.057141
52.270000	0.000503	-0.076202	-0.001666	-0.054751
52.280000	-0.000243	-0.073022	-0.002201	-0.052305
52.290000	-0.000958	-0.069820	-0.002711	-0.049807
52.300000	-0.001640	-0.066598	-0.003197	-0.047262
52.310000	-0.002290	-0.063359	-0.003657	-0.044674
52.320000	-0.002907	-0.060107	-0.004090	-0.042050
52.330000	-0.003492	-0.056845	-0.004497	-0.039396
52.340000	-0.004044	-0.053575	-0.004878	-0.036718
52.350000	-0.004563	-0.050298	-0.005232	-0.034022
52.360000	-0.005050	-0.047014	-0.005558	-0.031315
52.370000	-0.005503	-0.043723	-0.005858	-0.028605
52.380000	-0.005924	-0.040424	-0.006131	-0.025896
52.390000	-0.006312	-0.037115	-0.006376	-0.023197
52.400000	-0.006666	-0.033792	-0.006595	-0.020513
52.410000	-0.006988	-0.030455	-0.006786	-0.017850
52.420000	-0.007275	-0.027098	-0.006952	-0.015214
52.430000	-0.007529	-0.023722	-0.007091	-0.012610
52.440000	-0.007750	-0.020323	-0.007204	-0.010042
52.450000	-0.007936	-0.016902	-0.007292	-0.007514
52.460000	-0.008088	-0.013458	-0.007354	-0.005030
52.470000	-0.008205	-0.009993	-0.007392	-0.002591
52.480000	-0.008287	-0.006508	-0.007406	-0.000200
52.490000	-0.008335	-0.003005	-0.007397	0.002142
52.500000	-0.008348	0.000514	-0.007364	0.004436
52.510000	-0.008325	0.004045	-0.007308	0.006682
52.520000	-0.008267	0.007585	-0.007230	0.008880
52.530000	-0.008173	0.011129	-0.007131	0.011034
52.540000	-0.008044	0.014676	-0.007010	0.013144
52.550000	-0.007880	0.018225	-0.006868	0.015214
52.560000	-0.007680	0.021773	-0.006706	0.017247
52.570000	-0.007444	0.025319	-0.006523	0.019247
52.580000	-0.007173	0.028865	-0.006321	0.021218
52.590000	-0.006867	0.032410	-0.006099	0.023165
52.600000	-0.006525	0.035957	-0.005857	0.025092
52.610000	-0.006148	0.039505	-0.005597	0.027004
52.620000	-0.005735	0.043058	-0.005317	0.028906
52.630000	-0.005286	0.046615	-0.005019	0.030805
52.640000	-0.004802	0.050179	-0.004701	0.032704
52.650000	-0.004283	0.053748	-0.004365	0.034610
52.660000	-0.003728	0.057322	-0.004009	0.036528
52.670000	-0.003136	0.060898	-0.003634	0.038462
52.680000	-0.002510	0.064474	-0.003240	0.040419
52.690000	-0.001847	0.068046	-0.002826	0.042402
52.700000	-0.001149	0.071609	-0.002392	0.044416
52.710000	-0.000415	0.075157	-0.001937	0.046464
52.720000	0.000354	0.078687	-0.001462	0.048551
52.730000	0.001159	0.082192	-0.000966	0.050678
52.740000	0.001998	0.085669	-0.000449	0.052847
52.750000	0.002872	0.089114	0.000091	0.055060
52.760000	0.003780	0.092524	0.000653	0.057317
52.770000	0.004722	0.095898	0.001237	0.059617
52.780000	0.005698	0.099235	0.001845	0.061959
52.790000	0.006707	0.102535	0.002477	0.064341
52.800000	0.007749	0.105801	0.003132	0.066760
52.810000	0.008823	0.109037	0.003812	0.069212
52.820000	0.009929	0.112246	0.004517	0.071694
52.830000	0.011068	0.115431	0.005246	0.074201
52.840000	0.012238	0.118595	0.006001	0.076727
52.850000	0.013440	0.121744	0.006781	0.079267
52.860000	0.014673	0.124879	0.007586	0.081815
52.870000	0.015937	0.128002	0.008417	0.084364
52.880000	0.017233	0.131116	0.009273	0.086910
52.890000	0.018559	0.134222	0.010155	0.089446
52.900000	0.019917	0.137317	0.011062	0.091966
52.910000	0.021306	0.140398	0.011994	0.094464
52.920000	0.022725	0.143464	0.012951	0.096934
52.930000	0.024175	0.146510	0.013933	0.099370
52.940000	0.025655	0.149534	0.014939	0.101769
52.950000	0.027166	0.152531	0.015968	0.104124
52.960000	0.028706	0.155495	0.017021	0.106432
52.970000	0.030275	0.158426	0.018097	0.108687
52.980000	0.031874	0.161319	0.019195	0.110886
52.990000	0.033502	0.164170	0.020314	0.113026
53.000000	0.035157	0.166979	0.021455	0.115103
53.010000	0.036841	0.169744	0.022616	0.117115
53.020000	0.038552	0.172467	0.023797	0.119059
53.030000	0.040290	0.175149	0.024997	0.120934
53.040000	0.042055	0.177794	0.026215	0.122738
53.050000	0.043846	0.180405	0.027451	0.124471
53.060000	0.045663	0.182985	0.028705	0.126134
53.070000	0.047506	0.185537	0.029974	0.127725
53.080000	0.049374	0.188066	0.031259	0.129247
53.090000	0.051267	0.190575	0.032559	0.130702
53.100000	0.053185	0.193067	0.033873	0.132092
53.110000	0.055128	0.195543	0.035200	0.133421
53.120000	0.057096	0.198005	0.036541	0.134691
53.130000	0.059088	0.200452	0.037894	0.135909
53.140000	0.061105	0.202882	0.039259	0.137077
53.150000	0.063146	0.205292	0.040635	0.138203
53.160000	0.065211	0.207679	0.042023	0.139291
53.170000	0.067299	0.210035	0.043421	0.140348
53.180000	0.069411	0.212354	0.044830	0.141379
53.190000	0.071546	0.214632	0.046249	0.142391
53.200000	0.073704	0.216863	0.047677	0.143388
53.210000	0.075883	0.219041	0.049116	0.144378
53.220000	0.078084	0.221161	0.050565	0.145364
53.230000	0.080306	0.223219	0.052024	0.146352
53.240000	0.082549	0.225213	0.053492	0.147347
53.250000	0.084810	0.227143	0.054971	0.148350
53.260000	0.087091	0.229008	0.056459	0.149366
53.270000	0.089390	0.230808	0.057958	0.150398
53.280000	0.091707	0.232545	0.059467	0.151445
53.290000	0.094041	0.234222	0.060987	0.152510
53.300000	0.096391	0.235841	0.062517	0.153592
53.310000	0.098758	0.237403	0.064059	0.154691
53.320000	0.101139	0.238910	0.065611	0.155806
53.330000	0.103536	0.240363	0.067175	0.156935
53.340000	0.105946	0.241763	0.068750	0.158077
53.350000	0.108371	0.243110	0.070336	0.159226
53.360000	0.110808	0.244403	0.071935	0.160382
53.370000	0.113259	0.245642	0.073544	0.161539
53.380000	0.115721	0.246825	0.075165	0.162693
53.390000	0.118195	0.247953	0.076798	0.163840
53.400000	0.120680	0.249025	0.078442	0.164974
53.410000	0.123175	0.250043	0.080097	0.166090
53.420000	0.125681	0.251005	0.081764	0.167183
53.430000	0.128195	0.251916	0.083441	0.168247
53.440000	0.130719	0.252777	0.085129	0.169276
53.450000	0.133251	0.253590	0.086826	0.170264
53.460000	0.135790	0.254358	0.088534	0.171207
