Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
392.360000	0.533374	-0.370929	0.351146	-0.250354
392.370000	0.529651	-0.373671	0.348638	-0.251281
392.380000	0.525901	-0.376381	0.346121	-0.252143
392.390000	0.522123	-0.379056	0.343595	-0.252950
392.400000	0.518320	-0.381692	0.341062	-0.253716
392.410000	0.514490	-0.384287	0.338521	-0.254451
392.420000	0.510634	-0.386839	0.335973	-0.255167
392.430000	0.506753	-0.389343	0.333418	-0.255876
392.440000	0.502847	-0.391800	0.330855	-0.256588
392.450000	0.498917	-0.394207	0.328286	-0.257316
392.460000	0.494963	-0.396565	0.325709	-0.258068
392.470000	0.490986	-0.398875	0.323125	-0.258855
392.480000	0.486986	-0.401135	0.320532	-0.259685
392.490000	0.482964	-0.403347	0.317931	-0.260565
392.500000	0.478919	-0.405514	0.315320	-0.261503
392.510000	0.474854	-0.407634	0.312700	-0.262503
392.520000	0.470767	-0.409711	0.310070	-0.263570
392.530000	0.466659	-0.411744	0.307429	-0.264707
392.540000	0.462532	-0.413734	0.304776	-0.265917
392.550000	0.458385	-0.415683	0.302110	-0.267199
392.560000	0.454219	-0.417589	0.299431	-0.268554
392.570000	0.450033	-0.419450	0.296739	-0.269980
392.580000	0.445830	-0.421264	0.294032	-0.271474
392.590000	0.441608	-0.423027	0.291309	-0.273032
392.600000	0.437369	-0.424735	0.288571	-0.274648
392.610000	0.433114	-0.426382	0.285816	-0.276316
392.620000	0.428842	-0.427964	0.283044	-0.278029
392.630000	0.424555	-0.429475	0.280255	-0.279778
392.640000	0.420253	-0.430911	0.277449	-0.281554
392.650000	0.415937	-0.432267	0.274624	-0.283345
392.660000	0.411608	-0.433538	0.271782	-0.285142
392.670000	0.407266	-0.434720	0.268921	-0.286931
392.680000	0.402913	-0.435811	0.266043	-0.288700
392.690000	0.398550	-0.436808	0.263147	-0.290437
392.700000	0.394178	-0.437712	0.260235	-0.292128
392.710000	0.389796	-0.438523	0.257305	-0.293760
392.720000	0.385407	-0.439241	0.254360	-0.295319
392.730000	0.381012	-0.439867	0.251399	-0.296791
392.740000	0.376610	-0.440399	0.248424	-0.298166
392.750000	0.372204	-0.440838	0.245436	-0.299429
392.760000	0.367794	-0.441184	0.242436	-0.300569
392.770000	0.363381	-0.441435	0.239425	-0.301576
392.780000	0.358966	-0.441590	0.236405	-0.302440
392.790000	0.354549	-0.441647	0.233377	-0.303151
392.800000	0.350133	-0.441603	0.230342	-0.303702
392.810000	0.345718	-0.441455	0.227303	-0.304085
392.820000	0.341304	-0.441201	0.224261	-0.304297
392.830000	0.336894	-0.440840	0.221218	-0.304331
392.840000	0.332488	-0.440373	0.218175	-0.304186
392.850000	0.328087	-0.439802	0.215135	-0.303860
392.860000	0.323692	-0.439129	0.212099	-0.303353
392.870000	0.319305	-0.438357	0.209068	-0.302665
392.880000	0.314925	-0.437492	0.206046	-0.301800
392.890000	0.310555	-0.436542	0.203033	-0.300762
392.900000	0.306195	-0.435517	0.200031	-0.299556
392.910000	0.301845	-0.434423	0.197042	-0.298189
392.920000	0.297506	-0.433267	0.194068	-0.296670
392.930000	0.293180	-0.432056	0.191109	-0.295007
392.940000	0.288866	-0.430793	0.188168	-0.293212
392.950000	0.284564	-0.429483	0.185246	-0.291298
392.960000	0.280276	-0.428126	0.182343	-0.289276
392.970000	0.276002	-0.426723	0.179460	-0.287163
392.980000	0.271742	-0.425273	0.176600	-0.284971
392.990000	0.267496	-0.423769	0.173761	-0.282716
393.000000	0.263267	-0.422207	0.170946	-0.280413
393.010000	0.259053	-0.420579	0.168153	-0.278079
393.020000	0.254855	-0.418881	0.165384	-0.275728
393.030000	0.250675	-0.417105	0.162639	-0.273375
393.040000	0.246513	-0.415248	0.159916	-0.271035
393.050000	0.242371	-0.413302	0.157218	-0.268720
393.060000	0.238248	-0.411266	0.154542	-0.266443
393.070000	0.234146	-0.409135	0.151889	-0.264214
393.080000	0.230065	-0.406909	0.149257	-0.262044
393.090000	0.226008	-0.404586	0.146648	-0.259941
393.100000	0.221974	-0.402166	0.144058	-0.257909
393.110000	0.217965	-0.399651	0.141489	-0.255956
393.120000	0.213981	-0.397041	0.138939	-0.254082
393.130000	0.210024	-0.394339	0.136407	-0.252291
393.140000	0.206095	-0.391546	0.133893	-0.250581
393.150000	0.202194	-0.388663	0.131395	-0.248950
393.160000	0.198322	-0.385692	0.128914	-0.247395
393.170000	0.194480	-0.382638	0.126447	-0.245910
393.180000	0.190669	-0.379501	0.123995	-0.244488
393.190000	0.186890	-0.376286	0.121557	-0.243121
393.200000	0.183144	-0.372996	0.119133	-0.241800
393.210000	0.179431	-0.369633	0.116721	-0.240513
393.220000	0.175751	-0.366204	0.114322	-0.239249
393.230000	0.172107	-0.362713	0.111936	-0.237997
393.240000	0.168497	-0.359164	0.109562	-0.236743
393.250000	0.164924	-0.355563	0.107201	-0.235473
393.260000	0.161386	-0.351913	0.104853	-0.234175
393.270000	0.157885	-0.348218	0.102518	-0.232835
393.280000	0.154422	-0.344479	0.100197	-0.231441
393.290000	0.150996	-0.340700	0.097889	-0.229978
393.300000	0.147608	-0.336880	0.095597	-0.228435
393.310000	0.144259	-0.333019	0.093321	-0.226801
393.320000	0.140948	-0.329117	0.091062	-0.225064
393.330000	0.137676	-0.325173	0.088820	-0.223216
393.340000	0.134445	-0.321182	0.086598	-0.221246
393.350000	0.131253	-0.317145	0.084396	-0.219149
393.360000	0.128102	-0.313060	0.082215	-0.216917
393.370000	0.124992	-0.308930	0.080058	-0.214545
393.380000	0.121923	-0.304754	0.077925	-0.212029
393.390000	0.118897	-0.300534	0.075818	-0.209368
393.400000	0.115913	-0.296273	0.073738	-0.206561
393.410000	0.112972	-0.291976	0.071687	-0.203607
393.420000	0.110073	-0.287650	0.069666	-0.200510
393.430000	0.107219	-0.283298	0.067677	-0.197272
393.440000	0.104408	-0.278923	0.065721	-0.193899
393.450000	0.101640	-0.274531	0.063800	-0.190397
393.460000	0.098917	-0.270124	0.061914	-0.186775
393.470000	0.096238	-0.265705	0.060064	-0.183041
393.480000	0.093603	-0.261272	0.058253	-0.179206
393.490000	0.091012	-0.256826	0.056481	-0.175281
393.500000	0.088466	-0.252362	0.054748	-0.171280
393.510000	0.085965	-0.247875	0.053055	-0.167215
393.520000	0.083509	-0.243360	0.051404	-0.163100
393.530000	0.081098	-0.238814	0.049793	-0.158949
393.540000	0.078733	-0.234231	0.048225	-0.154777
393.550000	0.076414	-0.229607	0.046698	-0.150596
393.560000	0.074141	-0.224937	0.045213	-0.146422
393.570000	0.071915	-0.220218	0.043769	-0.142267
393.580000	0.069737	-0.215448	0.042367	-0.138144
393.590000	0.067606	-0.210625	0.041006	-0.134064
393.600000	0.065524	-0.205748	0.039686	-0.130039
393.610000	0.063491	-0.200815	0.038405	-0.126077
393.620000	0.061508	-0.195828	0.037164	-0.122188
393.630000	0.059575	-0.190785	0.035961	-0.118378
393.640000	0.057693	-0.185684	0.034796	-0.114652
393.650000	0.055862	-0.180524	0.033668	-0.111015
393.660000	0.054082	-0.175302	0.032576	-0.107468
393.670000	0.052356	-0.170013	0.031518	-0.104014
393.680000	0.050682	-0.164652	0.030495	-0.100651
393.690000	0.049063	-0.159217	0.029505	-0.097376
393.700000	0.047498	-0.153702	0.028547	-0.094185
393.710000	0.045989	-0.148103	0.027621	-0.091073
393.720000	0.044537	-0.142420	0.026726	-0.088032
393.730000	0.043141	-0.136652	0.025860	-0.085053
393.740000	0.041804	-0.130800	0.025024	-0.082126
393.750000	0.040525	-0.124868	0.024218	-0.079238
393.760000	0.039307	-0.118860	0.023439	-0.076378
393.770000	0.038148	-0.112786	0.022690	-0.073532
393.780000	0.037051	-0.106656	0.021969	-0.070685
393.790000	0.036015	-0.100479	0.021276	-0.067824
393.800000	0.035042	-0.094264	0.020612	-0.064934
393.810000	0.034130	-0.088021	0.019978	-0.061999
393.820000	0.033281	-0.081758	0.019373	-0.059007
393.830000	0.032495	-0.075480	0.018798	-0.055944
393.840000	0.031772	-0.069193	0.018254	-0.052797
393.850000	0.031111	-0.062898	0.017742	-0.049554
393.860000	0.030514	-0.056597	0.017263	-0.046205
393.870000	0.029979	-0.050290	0.016819	-0.042742
393.880000	0.029508	-0.043974	0.016409	-0.039155
393.890000	0.029100	-0.037646	0.016036	-0.035439
393.900000	0.028755	-0.031305	0.015701	-0.031589
393.910000	0.028474	-0.024951	0.015405	-0.027601
393.920000	0.028256	-0.018581	0.015149	-0.023474
393.930000	0.028102	-0.012199	0.014936	-0.019208
393.940000	0.028012	-0.005808	0.014765	-0.014804
393.950000	0.027986	0.000588	0.014640	-0.010264
393.960000	0.028024	0.006983	0.014560	-0.005595
393.970000	0.028126	0.013370	0.014528	-0.000801
393.980000	0.028291	0.019741	0.014545	0.004109
393.990000	0.028521	0.026088	0.014611	0.009126
394.000000	0.028813	0.032406	0.014728	0.014239
394.010000	0.029169	0.038691	0.014896	0.019436
394.020000	0.029587	0.044940	0.015117	0.024703
394.030000	0.030067	0.051154	0.015390	0.030027
394.040000	0.030610	0.057334	0.015717	0.035391
394.050000	0.031214	0.063485	0.016098	0.040780
394.060000	0.031879	0.069611	0.016533	0.046177
394.070000	0.032606	0.075721	0.017022	0.051566
394.080000	0.033394	0.081821	0.017564	0.056929
394.090000	0.034242	0.087919	0.018160	0.062250
394.100000	0.035152	0.094022	0.018809	0.067514
394.110000	0.036123	0.100134	0.019510	0.072706
394.120000	0.037155	0.106259	0.020263	0.077811
394.130000	0.038248	0.112398	0.021066	0.082818
394.140000	0.039403	0.118553	0.021919	0.087714
394.150000	0.040619	0.124722	0.022820	0.092489
394.160000	0.041897	0.130903	0.023768	0.097137
394.170000	0.043237	0.137091	0.024762	0.101649
394.180000	0.044639	0.143281	0.025801	0.106022
394.190000	0.046103	0.149466	0.026882	0.110251
394.200000	0.047628	0.155641	0.028005	0.114336
394.210000	0.049216	0.161802	0.029168	0.118277
394.220000	0.050864	0.167941	0.030370	0.122076
394.230000	0.052574	0.174057	0.031609	0.125736
394.240000	0.054345	0.180144	0.032885	0.129261
394.250000	0.056177	0.186199	0.034194	0.132659
394.260000	0.058069	0.192219	0.035537	0.135936
394.270000	0.060021	0.198200	0.036913	0.139101
394.280000	0.062033	0.204141	0.038319	0.142163
394.290000	0.064104	0.210038	0.039756	0.145135
394.300000	0.066234	0.215889	0.041221	0.148025
394.310000	0.068422	0.221690	0.042716	0.150847
394.320000	0.070667	0.227438	0.044238	0.153612
394.330000	0.072970	0.233131	0.045788	0.156332
394.340000	0.075330	0.238764	0.047365	0.159021
394.350000	0.077745	0.244336	0.048968	0.161690
394.360000	0.080216	0.249844	0.050598	0.164351
394.370000	0.082742	0.255286	0.052255	0.167016
394.380000	0.085322	0.260662	0.053939	0.169695
394.390000	0.087955	0.265969	0.055649	0.172399
394.400000	0.090641	0.271205	0.057387	0.175136
394.410000	0.093379	0.276371	0.059152	0.177915
394.420000	0.096168	0.281464	0.060945	0.180743
394.430000	0.099008	0.286485	0.062767	0.183626
394.440000	0.101898	0.291434	0.064618	0.186569
394.450000	0.104836	0.296311	0.066499	0.189574
394.460000	0.107824	0.301117	0.068410	0.192644
394.470000	0.110859	0.305851	0.070352	0.195779
394.480000	0.113940	0.310514	0.072326	0.198978
394.490000	0.117069	0.315110	0.074332	0.202240
394.500000	0.120242	0.319639	0.076371	0.205560
394.510000	0.123461	0.324106	0.078443	0.208935
394.520000	0.126724	0.328513	0.080549	0.212358
394.530000	0.130031	0.332866	0.082690	0.215823
394.540000	0.133381	0.337169	0.084866	0.219323
394.550000	0.136774	0.341425	0.087077	0.222848
394.560000	0.140210	0.345640	0.089323	0.226389
394.570000	0.143687	0.349816	0.091605	0.229937
394.580000	0.147206	0.353958	0.093922	0.233483
394.590000	0.150766	0.358069	0.096274	0.237015
394.600000	0.154367	0.362148	0.098662	0.240525
394.610000	0.158009	0.366196	0.101085	0.244001
394.620000	0.161691	0.370211	0.103542	0.247434
394.630000	0.165413	0.374192	0.106033	0.250815
394.640000	0.169175	0.378137	0.108558	0.254134
394.650000	0.172976	0.382043	0.111116	0.257382
394.660000	0.176816	0.385905	0.113705	0.260552
394.670000	0.180694	0.389722	0.116326	0.263636
394.680000	0.184610	0.393491	0.118978	0.266627
394.690000	0.188563	0.397209	0.121659	0.269519
394.700000	0.192554	0.400874	0.124368	0.272307
394.710000	0.196581	0.404486	0.127104	0.274986
394.720000	0.200643	0.408045	0.129867	0.277554
394.730000	0.204741	0.411549	0.132655	0.280008
394.740000	0.208874	0.414998	0.135467	0.282345
394.750000	0.213041	0.418391	0.138302	0.284567
394.760000	0.217242	0.421728	0.141158	0.286672
394.770000	0.221476	0.425005	0.144035	0.288662
394.780000	0.225742	0.428219	0.146931	0.290541
394.790000	0.230040	0.431367	0.149845	0.292309
394.800000	0.234369	0.434445	0.152777	0.293973
394.810000	0.238728	0.437449	0.155724	0.295535
394.820000	0.243118	0.440374	0.158687	0.297002
394.830000	0.247536	0.443219	0.161664	0.298379
394.840000	0.251982	0.445981	0.164654	0.299671
394.850000	0.256455	0.448659	0.167657	0.300887
394.860000	0.260955	0.451254	0.170672	0.302031
394.870000	0.265480	0.453768	0.173698	0.303112
394.880000	0.270030	0.456205	0.176734	0.304135
394.890000	0.274604	0.458571	0.179780	0.305108
394.900000	0.279201	0.460869	0.182836	0.306038
394.910000	0.283821	0.463103	0.185901	0.306933
394.920000	0.288463	0.465276	0.188974	0.307798
394.930000	0.293126	0.467389	0.192057	0.308641
394.940000	0.297810	0.469444	0.195147	0.309468
394.950000	0.302515	0.471437	0.198246	0.310286
394.960000	0.307239	0.473363	0.201353	0.311099
394.970000	0.311982	0.475217	0.204468	0.311915
394.980000	0.316743	0.476989	0.207591	0.312736
394.990000	0.321521	0.478671	0.210723	0.313567
395.000000	0.326316	0.480251	0.213863	0.314412
395.010000	0.331126	0.481722	0.217011	0.315271
395.020000	0.335950	0.483074	0.220168	0.316146
395.030000	0.340787	0.484304	0.223334	0.317037
395.040000	0.345636	0.485406	0.226509	0.317942
395.050000	0.350495	0.486383	0.229693	0.318858
395.060000	0.355363	0.487235	0.232886	0.319782
395.070000	0.360239	0.487970	0.236088	0.320709
395.080000	0.365122	0.488597	0.239300	0.321632
395.090000	0.370011	0.489124	0.242521	0.322547
395.100000	0.374904	0.489561	0.245751	0.323445
395.110000	0.379802	0.489918	0.248990	0.324319
395.120000	0.384702	0.490205	0.252237	0.325161
395.130000	0.389605	0.490429	0.255493	0.325963
395.140000	0.394511	0.490595	0.258756	0.326716
395.150000	0.399417	0.490704	0.262027	0.327414
395.160000	0.404325	0.490757	0.265304	0.328049
395.170000	0.409232	0.490752	0.268588	0.328613
395.180000	0.414139	0.490682	0.271876	0.329100
395.190000	0.419045	0.490541	0.275170	0.329504
395.200000	0.423950	0.490321	0.278466	0.329817
395.210000	0.428852	0.490013	0.281766	0.330036
395.220000	0.433750	0.489611	0.285067	0.330155
395.230000	0.438643	0.489106	0.288368	0.330169
395.240000	0.443532	0.488495	0.291670	0.330074
395.250000	0.448413	0.487775	0.294969	0.329867
395.260000	0.453287	0.486946	0.298267	0.329545
395.270000	0.458152	0.486009	0.301560	0.329105
395.280000	0.463007	0.484967	0.304848	0.328545
395.290000	0.467851	0.483826	0.308130	0.327864
395.300000	0.472683	0.482590	0.311405	0.327061
395.310000	0.477502	0.481265	0.314671	0.326136
395.320000	0.482308	0.479856	0.317927	0.325090
395.330000	0.487099	0.478371	0.321173	0.323925
395.340000	0.491875	0.476816	0.324406	0.322643
395.350000	0.496635	0.475194	0.327625	0.321249
395.360000	0.501379	0.473510	0.330830	0.319745
395.370000	0.506105	0.471768	0.334020	0.318138
395.380000	0.510814	0.469969	0.337193	0.316433
395.390000	0.515504	0.468116	0.340348	0.314636
395.400000	0.520176	0.466211	0.343485	0.312755
395.410000	0.524828	0.464252	0.346603	0.310798
395.420000	0.529461	0.462241	0.349701	0.308773
395.430000	0.534073	0.460175	0.352778	0.306689
395.440000	0.538664	0.458055	0.355834	0.304554
395.450000	0.543234	0.455878	0.358869	0.302377
395.460000	0.547782	0.453643	0.361882	0.300168
395.470000	0.552307	0.451345	0.364872	0.297936
395.480000	0.556808	0.448983	0.367841	0.295689
395.490000	0.561286	0.446552	0.370786	0.293435
395.500000	0.565739	0.444050	0.373709	0.291183
395.510000	0.570167	0.441473	0.376610	0.288939
395.520000	0.574568	0.438819	0.379488	0.286710
395.530000	0.578943	0.436085	0.382344	0.284501
395.540000	0.583290	0.433268	0.385178	0.282317
395.550000	0.587608	0.430368	0.387991	0.280162
395.560000	0.591897	0.427386	0.390782	0.278038
395.570000	0.596155	0.424323	0.393551	0.275948
395.580000	0.600383	0.421181	0.396301	0.273890
395.590000	0.604579	0.417962	0.399029	0.271866
395.600000	0.608742	0.414670	0.401738	0.269874
395.610000	0.612872	0.411309	0.404427	0.267911
395.620000	0.616968	0.407881	0.407096	0.265973
395.630000	0.621029	0.404392	0.409746	0.264058
395.640000	0.625056	0.400844	0.412377	0.262159
395.650000	0.629046	0.397238	0.414990	0.260272
395.660000	0.633000	0.393574	0.417583	0.258390
395.670000	0.636917	0.389852	0.420157	0.256507
395.680000	0.640797	0.386071	0.422713	0.254616
395.690000	0.644638	0.382229	0.425250	0.252709
395.700000	0.648441	0.378323	0.427767	0.250779
395.710000	0.652205	0.374347	0.430265	0.248818
395.720000	0.655928	0.370299	0.432743	0.246818
395.730000	0.659610	0.366174	0.435201	0.244770
395.740000	0.663251	0.361968	0.437639	0.242668
395.750000	0.666850	0.357679	0.440055	0.240502
395.760000	0.670405	0.353307	0.442448	0.238266
395.770000	0.673915	0.348851	0.444820	0.235950
395.780000	0.677381	0.344312	0.447167	0.233548
395.790000	0.680801	0.339694	0.449490	0.231053
395.800000	0.684175	0.335003	0.451788	0.228459
395.810000	0.687501	0.330246	0.454059	0.225759
395.820000	0.690780	0.325431	0.456303	0.222949
395.830000	0.694010	0.320567	0.458518	0.220025
395.840000	0.697191	0.315662	0.460703	0.216984
395.850000	0.700323	0.310729	0.462857	0.213824
395.860000	0.703405	0.305777	0.464979	0.210544
395.870000	0.706438	0.300816	0.467067	0.207146
395.880000	0.709422	0.295854	0.469121	0.203631
395.890000	0.712355	0.290895	0.471140	0.200003
395.900000	0.715240	0.285943	0.473121	0.196267
395.910000	0.718074	0.281001	0.475065	0.192430
395.920000	0.720860	0.276070	0.476969	0.188498
395.930000	0.723596	0.271145	0.478834	0.184481
395.940000	0.726283	0.266220	0.480659	0.180389
395.950000	0.728920	0.261284	0.482442	0.176232
395.960000	0.731508	0.256331	0.484183	0.172021
395.970000	0.734047	0.251350	0.485882	0.167769
395.980000	0.736535	0.246333	0.487539	0.163487
395.990000	0.738973	0.241269	0.489152	0.159187
396.000000	0.741360	0.236151	0.490722	0.154881
396.010000	0.743696	0.230972	0.492250	0.150580
396.020000	0.745979	0.225727	0.493734	0.146295
396.030000	0.748210	0.220414	0.495176	0.142036
396.040000	0.750388	0.215036	0.496575	0.137812
396.050000	0.752511	0.209595	0.497932	0.133630
396.060000	0.754579	0.204097	0.499247	0.129498
396.070000	0.756593	0.198547	0.500522	0.125422
396.080000	0.758550	0.192951	0.501756	0.121406
396.090000	0.760451	0.187315	0.502950	0.117455
396.100000	0.762296	0.181644	0.504105	0.113571
396.110000	0.764084	0.175942	0.505222	0.109755
396.120000	0.765815	0.170211	0.506301	0.106008
396.130000	0.767488	0.164451	0.507342	0.102329
396.140000	0.769104	0.158658	0.508348	0.098717
396.150000	0.770661	0.152830	0.509317	0.095169
396.160000	0.772160	0.146961	0.510251	0.091681
396.170000	0.773600	0.141044	0.511151	0.088249
396.180000	0.774981	0.135072	0.512016	0.084865
396.190000	0.776302	0.129040	0.512848	0.081524
396.200000	0.777562	0.122944	0.513647	0.078218
396.210000	0.778760	0.116781	0.514413	0.074937
396.220000	0.779897	0.110550	0.515146	0.071673
396.230000	0.780971	0.104253	0.515846	0.068414
396.240000	0.781982	0.097894	0.516514	0.065150
396.250000	0.782929	0.091480	0.517149	0.061869
396.260000	0.783811	0.085017	0.517751	0.058561
396.270000	0.784629	0.078514	0.518320	0.055213
396.280000	0.785381	0.071980	0.518855	0.051815
396.290000	0.786069	0.065426	0.519356	0.048356
396.300000	0.786690	0.058857	0.519822	0.044826
396.310000	0.787246	0.052283	0.520252	0.041215
396.320000	0.787736	0.045708	0.520646	0.037515
396.330000	0.788160	0.039137	0.521002	0.033720
396.340000	0.788518	0.032573	0.521320	0.029823
396.350000	0.788811	0.026018	0.521599	0.025819
396.360000	0.789039	0.019474	0.521836	0.021706
396.370000	0.789201	0.012941	0.522032	0.017481
396.380000	0.789298	0.006419	0.522186	0.013145
396.390000	0.789329	-0.000093	0.522295	0.008698
396.400000	0.789296	-0.006596	0.522359	0.004143
396.410000	0.789197	-0.013090	0.522377	-0.000517
396.420000	0.789034	-0.019579	0.522348	-0.005275
396.430000	0.788806	-0.026062	0.522272	-0.010125
396.440000	0.788513	-0.032542	0.522146	-0.015061
396.450000	0.788155	-0.039021	0.521970	-0.020073
396.460000	0.787732	-0.045503	0.521744	-0.025152
396.470000	0.787245	-0.051991	0.521467	-0.030288
396.480000	0.786692	-0.058486	0.521138	-0.035469
396.490000	0.786075	-0.064994	0.520757	-0.040686
396.500000	0.785393	-0.071517	0.520324	-0.045925
396.510000	0.784645	-0.078059	0.519839	-0.051176
396.520000	0.783831	-0.084621	0.519301	-0.056427
396.530000	0.782952	-0.091204	0.518710	-0.061667
396.540000	0.782007	-0.097808	0.518067	-0.066885
396.550000	0.780996	-0.104431	0.517373	-0.072069
396.560000	0.779918	-0.111069	0.516626	-0.077211
396.570000	0.778775	-0.117719	0.515829	-0.082301
396.580000	0.777564	-0.124374	0.514980	-0.087331
396.590000	0.776287	-0.131031	0.514082	-0.092292
396.600000	0.774944	-0.137683	0.513135	-0.097178
396.610000	0.773533	-0.144325	0.512139	-0.101984
396.620000	0.772057	-0.150955	0.511095	-0.106703
396.630000	0.770514	-0.157567	0.510005	-0.111332
396.640000	0.768906	-0.164161	0.508869	-0.115868
396.650000	0.767231	-0.170736	0.507688	-0.120308
396.660000	0.765491	-0.177294	0.506463	-0.124652
396.670000	0.763685	-0.183836	0.505195	-0.128899
396.680000	0.761814	-0.190365	0.503886	-0.133050
396.690000	0.759878	-0.196882	0.502535	-0.137108
396.700000	0.757877	-0.203387	0.501144	-0.141076
396.710000	0.755810	-0.209880	0.499714	-0.144956
396.720000	0.753679	-0.216360	0.498245	-0.148756
396.730000	0.751483	-0.222823	0.496739	-0.152479
396.740000	0.749223	-0.229263	0.495196	-0.156134
396.750000	0.746898	-0.235672	0.493616	-0.159727
396.760000	0.744510	-0.242042	0.492001	-0.163265
396.770000	0.742057	-0.248365	0.490351	-0.166757
396.780000	0.739542	-0.254633	0.488666	-0.170211
396.790000	0.736965	-0.260838	0.486947	-0.173635
396.800000	0.734326	-0.266970	0.485194	-0.177036
396.810000	0.731626	-0.273025	0.483406	-0.180423
396.820000	0.728866	-0.279000	0.481585	-0.183801
396.830000	0.726046	-0.284894	0.479730	-0.187178
396.840000	0.723168	-0.290708	0.477842	-0.190560
396.850000	0.720232	-0.296441	0.475919	-0.193950
396.860000	0.717240	-0.302097	0.473962	-0.197355
396.870000	0.714191	-0.307679	0.471972	-0.200776
396.880000	0.711086	-0.313188	0.469947	-0.204217
396.890000	0.707927	-0.318627	0.467887	-0.207680
396.900000	0.704714	-0.323995	0.465793	-0.211166
396.910000	0.701447	-0.329290	0.463664	-0.214674
396.920000	0.698128	-0.334508	0.461500	-0.218205
396.930000	0.694758	-0.339644	0.459300	-0.221756
396.940000	0.691336	-0.344689	0.457064	-0.225326
396.950000	0.687864	-0.349637	0.454793	-0.228910
396.960000	0.684343	-0.354480	0.452486	-0.232504
396.970000	0.680775	-0.359213	0.450143	-0.236103
396.980000	0.677159	-0.363831	0.447764	-0.239701
396.990000	0.673499	-0.368331	0.445349	-0.243290
397.000000	0.669793	-0.372715	0.442898	-0.246863
397.010000	0.666045	-0.376988	0.440412	-0.250410
397.020000	0.662254	-0.381154	0.437890	-0.253923
397.030000	0.658422	-0.385224	0.435334	-0.257391
397.040000	0.654550	-0.389208	0.432743	-0.260806
397.050000	0.650638	-0.393116	0.430118	-0.264157
397.060000	0.646688	-0.396956	0.427460	-0.267435
397.070000	0.642699	-0.400738	0.424769	-0.270632
397.080000	0.638673	-0.404468	0.422047	-0.273737
397.090000	0.634610	-0.408151	0.419295	-0.276745
397.100000	0.630510	-0.411784	0.416513	-0.279647
397.110000	0.626374	-0.415367	0.413702	-0.282439
397.120000	0.622203	-0.418892	0.410865	-0.285114
397.130000	0.617997	-0.422351	0.408001	-0.287669
397.140000	0.613756	-0.425734	0.405112	-0.290101
397.150000	0.609482	-0.429032	0.402199	-0.292407
397.160000	0.605176	-0.432237	0.399264	-0.294587
397.170000	0.600838	-0.435340	0.396308	-0.296638
397.180000	0.596469	-0.438337	0.393332	-0.298562
397.190000	0.592072	-0.441223	0.390337	-0.300359
397.200000	0.587645	-0.444001	0.387325	-0.302030
397.210000	0.583192	-0.446678	0.384297	-0.303578
397.220000	0.578712	-0.449262	0.381254	-0.305006
397.230000	0.574207	-0.451762	0.378197	-0.306315
397.240000	0.569677	-0.454188	0.375128	-0.307512
397.250000	0.565123	-0.456551	0.372047	-0.308602
397.260000	0.560546	-0.458861	0.368956	-0.309589
397.270000	0.555946	-0.461128	0.365855	-0.310481
397.280000	0.551324	-0.463360	0.362747	-0.311286
397.290000	0.546679	-0.465559	0.359630	-0.312011
397.300000	0.542013	-0.467724	0.356507	-0.312665
397.310000	0.537325	-0.469852	0.353377	-0.313258
397.320000	0.532616	-0.471934	0.350242	-0.313801
397.330000	0.527886	-0.473963	0.347101	-0.314302
397.340000	0.523137	-0.475927	0.343956	-0.314773
397.350000	0.518368	-0.477815	0.340806	-0.315222
397.360000	0.513581	-0.479618	0.337651	-0.315660
397.370000	0.508776	-0.481322	0.334493	-0.316095
397.380000	0.503955	-0.482922	0.331329	-0.316535
397.390000	0.499118	-0.484410	0.328162	-0.316987
397.400000	0.494267	-0.485781	0.324990	-0.317458
397.410000	0.489403	-0.487034	0.321813	-0.317951
397.420000	0.484527	-0.488172	0.318630	-0.318471
397.430000	0.479640	-0.489196	0.315443	-0.319020
397.440000	0.474743	-0.490112	0.312250	-0.319598
397.450000	0.469838	-0.490924	0.309051	-0.320206
397.460000	0.464925	-0.491638	0.305846	-0.320843
397.470000	0.460005	-0.492259	0.302634	-0.321505
397.480000	0.455080	-0.492790	0.299416	-0.322190
397.490000	0.450150	-0.493237	0.296190	-0.322893
397.500000	0.445216	-0.493600	0.292958	-0.323608
397.510000	0.440278	-0.493880	0.289718	-0.324330
397.520000	0.435338	-0.494074	0.286471	-0.325052
397.530000	0.430397	-0.494179	0.283217	-0.325767
397.540000	0.425455	-0.494193	0.279956	-0.326465
397.550000	0.420513	-0.494112	0.276688	-0.327139
397.560000	0.415573	-0.493934	0.273413	-0.327780
397.570000	0.410635	-0.493655	0.270132	-0.328378
397.580000	0.405700	-0.493273	0.266846	-0.328923
397.590000	0.400770	-0.492786	0.263554	-0.329407
397.600000	0.395845	-0.492191	0.260258	-0.329818
397.610000	0.390926	-0.491488	0.256958	-0.330148
397.620000	0.386016	-0.490678	0.253655	-0.330386
397.630000	0.381113	-0.489760	0.250351	-0.330524
397.640000	0.376221	-0.488737	0.247045	-0.330552
397.650000	0.371339	-0.487608	0.243740	-0.330462
397.660000	0.366469	-0.486374	0.240436	-0.330247
397.670000	0.361612	-0.485037	0.237135	-0.329899
397.680000	0.356768	-0.483598	0.233839	-0.329412
397.690000	0.351940	-0.482059	0.230548	-0.328780
397.700000	0.347128	-0.480419	0.227264	-0.328001
