Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
415.820000	1.862902	-1.064791	1.233784	-0.722849
415.830000	1.852171	-1.081238	1.226495	-0.734918
415.840000	1.841278	-1.097436	1.219087	-0.746690
415.850000	1.830223	-1.113380	1.211562	-0.758152
415.860000	1.819011	-1.129067	1.203925	-0.769293
415.870000	1.807643	-1.144500	1.196178	-0.780103
415.880000	1.796122	-1.159684	1.188324	-0.790575
415.890000	1.784450	-1.174631	1.180367	-0.800703
415.900000	1.772630	-1.189353	1.172311	-0.810484
415.910000	1.760664	-1.203864	1.164159	-0.819918
415.920000	1.748553	-1.218178	1.155914	-0.829007
415.930000	1.736301	-1.232310	1.147580	-0.837755
415.940000	1.723908	-1.246274	1.139160	-0.846171
415.950000	1.711376	-1.260081	1.130657	-0.854263
415.960000	1.698706	-1.273740	1.122075	-0.862044
415.970000	1.685901	-1.287252	1.113417	-0.869530
415.980000	1.672962	-1.300617	1.104686	-0.876739
415.990000	1.659890	-1.313830	1.095883	-0.883690
416.000000	1.646686	-1.326879	1.087013	-0.890405
416.010000	1.633353	-1.339748	1.078076	-0.896908
416.020000	1.619892	-1.352416	1.069075	-0.903221
416.030000	1.606305	-1.364860	1.060012	-0.909369
416.040000	1.592595	-1.377053	1.050888	-0.915377
416.050000	1.578765	-1.388966	1.041705	-0.921269
416.060000	1.564817	-1.400570	1.032463	-0.927068
416.070000	1.550755	-1.411834	1.023164	-0.932796
416.080000	1.536581	-1.422735	1.013808	-0.938472
416.090000	1.522301	-1.433250	1.004395	-0.944113
416.100000	1.507918	-1.443359	0.994925	-0.949733
416.110000	1.493435	-1.453047	0.985400	-0.955343
416.120000	1.478858	-1.462302	0.975819	-0.960951
416.130000	1.464191	-1.471121	0.966181	-0.966563
416.140000	1.449437	-1.479503	0.956487	-0.972178
416.150000	1.434602	-1.487453	0.946737	-0.977794
416.160000	1.419690	-1.494978	0.936931	-0.983405
416.170000	1.404704	-1.502094	0.927069	-0.989001
416.180000	1.389649	-1.508814	0.917152	-0.994571
416.190000	1.374529	-1.515153	0.907178	-1.000098
416.200000	1.359347	-1.521128	0.897150	-1.005567
416.210000	1.344108	-1.526756	0.887067	-1.010956
416.220000	1.328813	-1.532048	0.876931	-1.016245
416.230000	1.313468	-1.537016	0.866743	-1.021411
416.240000	1.298074	-1.541672	0.856503	-1.026431
416.250000	1.282635	-1.546025	0.846214	-1.031280
416.260000	1.267154	-1.550081	0.835878	-1.035934
416.270000	1.251635	-1.553849	0.825496	-1.040370
416.280000	1.236078	-1.557331	0.815072	-1.044563
416.290000	1.220489	-1.560535	0.804606	-1.048489
416.300000	1.204869	-1.563468	0.794103	-1.052128
416.310000	1.189220	-1.566140	0.783565	-1.055459
416.320000	1.173547	-1.568565	0.772995	-1.058463
416.330000	1.157850	-1.570755	0.762396	-1.061124
416.340000	1.142132	-1.572724	0.751773	-1.063428
416.350000	1.126396	-1.574486	0.741129	-1.065363
416.360000	1.110643	-1.576056	0.730467	-1.066921
416.370000	1.094876	-1.577444	0.719792	-1.068095
416.380000	1.079095	-1.578660	0.709107	-1.068886
416.390000	1.063303	-1.579714	0.698416	-1.069293
416.400000	1.047501	-1.580606	0.687722	-1.069321
416.410000	1.031691	-1.581334	0.677030	-1.068977
416.420000	1.015875	-1.581893	0.666344	-1.068273
416.430000	1.000054	-1.582270	0.655666	-1.067222
416.440000	0.984230	-1.582452	0.645000	-1.065842
416.450000	0.968406	-1.582421	0.634350	-1.064152
416.460000	0.952583	-1.582156	0.623718	-1.062171
416.470000	0.936764	-1.581636	0.613108	-1.059923
416.480000	0.920951	-1.580843	0.602521	-1.057430
416.490000	0.905148	-1.579759	0.591960	-1.054717
416.500000	0.889357	-1.578366	0.581427	-1.051808
416.510000	0.873581	-1.576653	0.570924	-1.048727
416.520000	0.857825	-1.574607	0.560453	-1.045498
416.530000	0.842090	-1.572222	0.550015	-1.042143
416.540000	0.826382	-1.569490	0.539611	-1.038683
416.550000	0.810702	-1.566410	0.529241	-1.035137
416.560000	0.795054	-1.562978	0.518908	-1.031523
416.570000	0.779443	-1.559193	0.508611	-1.027858
416.580000	0.763872	-1.555054	0.498351	-1.024154
416.590000	0.748343	-1.550559	0.488128	-1.020422
416.600000	0.732862	-1.545708	0.477943	-1.016672
416.610000	0.717430	-1.540500	0.467795	-1.012908
416.620000	0.702053	-1.534933	0.457685	-1.009133
416.630000	0.686733	-1.529006	0.447612	-1.005349
416.640000	0.671474	-1.522722	0.437578	-1.001552
416.650000	0.656280	-1.516084	0.427581	-0.997738
416.660000	0.641154	-1.509103	0.417623	-0.993900
416.670000	0.626099	-1.501787	0.407703	-0.990026
416.680000	0.611119	-1.494154	0.397823	-0.986104
416.690000	0.596217	-1.486220	0.387982	-0.982121
416.700000	0.581395	-1.478006	0.378180	-0.978062
416.710000	0.566657	-1.469530	0.368421	-0.973909
416.720000	0.552006	-1.460810	0.358703	-0.969646
416.730000	0.537442	-1.451866	0.349028	-0.965253
416.740000	0.522969	-1.442712	0.339398	-0.960713
416.750000	0.508588	-1.433356	0.329814	-0.956007
416.760000	0.494302	-1.423806	0.320278	-0.951119
416.770000	0.480113	-1.414059	0.310793	-0.946031
416.780000	0.466022	-1.404111	0.301359	-0.940729
416.790000	0.452031	-1.393950	0.291979	-0.935196
416.800000	0.438144	-1.383568	0.282655	-0.929421
416.810000	0.424361	-1.372950	0.273391	-0.923390
416.820000	0.410686	-1.362085	0.264189	-0.917091
416.830000	0.397120	-1.350966	0.255050	-0.910515
416.840000	0.383667	-1.339584	0.245979	-0.903655
416.850000	0.370329	-1.327938	0.236978	-0.896502
416.860000	0.357109	-1.316031	0.228050	-0.889051
416.870000	0.344010	-1.303870	0.219198	-0.881297
416.880000	0.331033	-1.291466	0.210425	-0.873239
416.890000	0.318181	-1.278835	0.201734	-0.864875
416.900000	0.305457	-1.265997	0.193129	-0.856208
416.910000	0.292862	-1.252967	0.184611	-0.847241
416.920000	0.280398	-1.239762	0.176185	-0.837979
416.930000	0.268067	-1.226397	0.167853	-0.828430
416.940000	0.255870	-1.212880	0.159617	-0.818604
416.950000	0.243810	-1.199216	0.151481	-0.808512
416.960000	0.231887	-1.185404	0.143448	-0.798170
416.970000	0.220102	-1.171438	0.135519	-0.787594
416.980000	0.208458	-1.157309	0.127697	-0.776801
416.990000	0.196957	-1.143006	0.119983	-0.765809
417.000000	0.185599	-1.128516	0.112381	-0.754638
417.010000	0.174387	-1.113827	0.104891	-0.743308
417.020000	0.163323	-1.098927	0.097515	-0.731840
417.030000	0.152409	-1.083810	0.090255	-0.720253
417.040000	0.141648	-1.068473	0.083111	-0.708568
417.050000	0.131040	-1.052917	0.076084	-0.696805
417.060000	0.120590	-1.037151	0.069175	-0.684980
417.070000	0.110298	-1.021191	0.062384	-0.673113
417.080000	0.100167	-1.005056	0.055713	-0.661218
417.090000	0.090197	-0.988766	0.049160	-0.649312
417.100000	0.080392	-0.972345	0.042726	-0.637408
417.110000	0.070751	-0.955817	0.036412	-0.625520
417.120000	0.061276	-0.939199	0.030216	-0.613660
417.130000	0.051967	-0.922513	0.024138	-0.601839
417.140000	0.042826	-0.905771	0.018179	-0.590067
417.150000	0.033852	-0.888984	0.012337	-0.578353
417.160000	0.025046	-0.872155	0.006612	-0.566705
417.170000	0.016409	-0.855285	0.001002	-0.555130
417.180000	0.007941	-0.838365	-0.004491	-0.543633
417.190000	-0.000358	-0.821385	-0.009870	-0.532218
417.200000	-0.008487	-0.804329	-0.015136	-0.520888
417.210000	-0.016444	-0.787184	-0.020288	-0.509643
417.220000	-0.024230	-0.769931	-0.025329	-0.498484
417.230000	-0.031843	-0.752552	-0.030258	-0.487407
417.240000	-0.039281	-0.735026	-0.035077	-0.476407
417.250000	-0.046543	-0.717337	-0.039787	-0.465477
417.260000	-0.053627	-0.699471	-0.044387	-0.454607
417.270000	-0.060531	-0.681419	-0.048879	-0.443787
417.280000	-0.067255	-0.663173	-0.053263	-0.433003
417.290000	-0.073794	-0.644728	-0.057539	-0.422240
417.300000	-0.080148	-0.626087	-0.061708	-0.411480
417.310000	-0.086315	-0.607257	-0.065769	-0.400705
417.320000	-0.092293	-0.588251	-0.069722	-0.389895
417.330000	-0.098080	-0.569085	-0.073567	-0.379029
417.340000	-0.103674	-0.549782	-0.077302	-0.368087
417.350000	-0.109075	-0.530368	-0.080928	-0.357046
417.360000	-0.114281	-0.510869	-0.084443	-0.345886
417.370000	-0.119292	-0.491317	-0.087845	-0.334588
417.380000	-0.124108	-0.471742	-0.091134	-0.323133
417.390000	-0.128727	-0.452175	-0.094307	-0.311504
417.400000	-0.133151	-0.432643	-0.097363	-0.299689
417.410000	-0.137380	-0.413170	-0.100300	-0.287674
417.420000	-0.141415	-0.393770	-0.103116	-0.275453
417.430000	-0.145256	-0.374455	-0.105809	-0.263019
417.440000	-0.148904	-0.355228	-0.108376	-0.250370
417.450000	-0.152361	-0.336086	-0.110815	-0.237509
417.460000	-0.155626	-0.317016	-0.113125	-0.224438
417.470000	-0.158701	-0.297996	-0.115304	-0.211167
417.480000	-0.161586	-0.279004	-0.117348	-0.197706
417.490000	-0.164281	-0.260011	-0.119257	-0.184066
417.500000	-0.166786	-0.240985	-0.121029	-0.170264
417.510000	-0.169101	-0.221895	-0.122662	-0.156314
417.520000	-0.171224	-0.202709	-0.124155	-0.142235
417.530000	-0.173155	-0.183402	-0.125506	-0.128045
417.540000	-0.174891	-0.163955	-0.126715	-0.113761
417.550000	-0.176433	-0.144357	-0.127781	-0.099403
417.560000	-0.177778	-0.124600	-0.128703	-0.084988
417.570000	-0.178925	-0.104691	-0.129481	-0.070532
417.580000	-0.179871	-0.084643	-0.130114	-0.056053
417.590000	-0.180617	-0.064476	-0.130602	-0.041566
417.600000	-0.181161	-0.044218	-0.130945	-0.027086
417.610000	-0.181501	-0.023900	-0.131144	-0.012626
417.620000	-0.181639	-0.003555	-0.131198	0.001799
417.630000	-0.181572	0.016788	-0.131108	0.016178
417.640000	-0.181303	0.037097	-0.130874	0.030499
417.650000	-0.180831	0.057353	-0.130498	0.044748
417.660000	-0.180156	0.077542	-0.129980	0.058916
417.670000	-0.179280	0.097659	-0.129320	0.072991
417.680000	-0.178203	0.117710	-0.128520	0.086964
417.690000	-0.176926	0.137705	-0.127581	0.100824
417.700000	-0.175449	0.157668	-0.126504	0.114563
417.710000	-0.173773	0.177626	-0.125290	0.128174
417.720000	-0.171897	0.197612	-0.123941	0.141652
417.730000	-0.169820	0.217653	-0.122458	0.154994
417.740000	-0.167543	0.237784	-0.120842	0.168197
417.750000	-0.165064	0.258029	-0.119094	0.181263
417.760000	-0.162382	0.278405	-0.117217	0.194196
417.770000	-0.159496	0.298921	-0.115211	0.207002
417.780000	-0.156403	0.319574	-0.113077	0.219691
417.790000	-0.153104	0.340352	-0.110817	0.232274
417.800000	-0.149596	0.361227	-0.108432	0.244765
417.810000	-0.145879	0.382166	-0.105922	0.257179
417.820000	-0.141953	0.403122	-0.103289	0.269533
417.830000	-0.137817	0.424048	-0.100532	0.281845
417.840000	-0.133472	0.444891	-0.097652	0.294131
417.850000	-0.128919	0.465599	-0.094649	0.306409
417.860000	-0.124160	0.486132	-0.091524	0.318694
417.870000	-0.119197	0.506451	-0.088275	0.331000
417.880000	-0.114032	0.526532	-0.084903	0.343339
417.890000	-0.108668	0.546360	-0.081408	0.355721
417.900000	-0.103106	0.565934	-0.077789	0.368153
417.910000	-0.097350	0.585262	-0.074045	0.380638
417.920000	-0.091401	0.604362	-0.070176	0.393178
417.930000	-0.085263	0.623260	-0.066181	0.405772
417.940000	-0.078937	0.641986	-0.062060	0.418419
417.950000	-0.072424	0.660585	-0.057813	0.431112
417.960000	-0.065725	0.679091	-0.053438	0.443845
417.970000	-0.058842	0.697536	-0.048936	0.456612
417.980000	-0.051775	0.715949	-0.044306	0.469404
417.990000	-0.044523	0.734352	-0.039548	0.482212
418.000000	-0.037088	0.752759	-0.034661	0.495028
418.010000	-0.029468	0.771177	-0.029647	0.507843
418.020000	-0.021664	0.789602	-0.024505	0.520649
418.030000	-0.013676	0.808026	-0.019234	0.533436
418.040000	-0.005504	0.826437	-0.013836	0.546197
418.050000	0.002853	0.844816	-0.008310	0.558924
418.060000	0.011392	0.863142	-0.002658	0.571608
418.070000	0.020115	0.881393	0.003122	0.584243
418.080000	0.029020	0.899548	0.009027	0.596819
418.090000	0.038106	0.917592	0.015058	0.609329
418.100000	0.047371	0.935508	0.021213	0.621766
418.110000	0.056815	0.953287	0.027493	0.634120
418.120000	0.066437	0.970920	0.033896	0.646384
418.130000	0.076233	0.988402	0.040420	0.658550
418.140000	0.086204	1.005727	0.047066	0.670608
418.150000	0.096347	1.022891	0.053832	0.682551
418.160000	0.106661	1.039889	0.060717	0.694371
418.170000	0.117145	1.056718	0.067719	0.706059
418.180000	0.127795	1.073373	0.074838	0.717608
418.190000	0.138611	1.089850	0.082071	0.729012
418.200000	0.149592	1.106141	0.089417	0.740261
418.210000	0.160734	1.122243	0.096875	0.751351
418.220000	0.172036	1.138152	0.104444	0.762275
418.230000	0.183496	1.153866	0.112120	0.773028
418.240000	0.195112	1.169385	0.119904	0.783604
418.250000	0.206883	1.184714	0.127792	0.793999
418.260000	0.218806	1.199861	0.135783	0.804209
418.270000	0.230880	1.214835	0.143875	0.814231
418.280000	0.243102	1.229645	0.152067	0.824063
418.290000	0.255472	1.244302	0.160356	0.833705
418.300000	0.267988	1.258817	0.168741	0.843156
418.310000	0.280648	1.273199	0.177219	0.852418
418.320000	0.293451	1.287453	0.185788	0.861494
418.330000	0.306397	1.301579	0.194448	0.870388
418.340000	0.319483	1.315572	0.203196	0.879104
418.350000	0.332708	1.329419	0.212029	0.887648
418.360000	0.346071	1.343105	0.220948	0.896027
418.370000	0.359569	1.356605	0.229949	0.904250
418.380000	0.373202	1.369891	0.239032	0.912323
418.390000	0.386966	1.382940	0.248195	0.920256
418.400000	0.400860	1.395725	0.257437	0.928055
418.410000	0.414880	1.408224	0.266756	0.935728
418.420000	0.429023	1.420418	0.276151	0.943280
418.430000	0.443287	1.432295	0.285621	0.950717
418.440000	0.457668	1.443847	0.295165	0.958042
418.450000	0.472163	1.455073	0.304782	0.965259
418.460000	0.486768	1.465985	0.314470	0.972368
418.470000	0.501482	1.476597	0.324229	0.979370
418.480000	0.516299	1.486928	0.334057	0.986264
418.490000	0.531219	1.496998	0.343954	0.993049
418.500000	0.546239	1.506832	0.353918	0.999721
418.510000	0.561355	1.516453	0.363948	1.006279
418.520000	0.576567	1.525885	0.374043	1.012719
418.530000	0.591872	1.535145	0.384202	1.019038
418.540000	0.607269	1.544246	0.394423	1.025234
418.550000	0.622757	1.553195	0.404706	1.031303
418.560000	0.638333	1.561993	0.415049	1.037244
418.570000	0.653996	1.570636	0.425450	1.043055
418.580000	0.669745	1.579117	0.435909	1.048733
418.590000	0.685578	1.587421	0.446425	1.054279
418.600000	0.701493	1.595534	0.456995	1.059690
418.610000	0.717488	1.603441	0.467618	1.064966
418.620000	0.733561	1.611130	0.478293	1.070106
418.630000	0.749710	1.618589	0.489020	1.075107
418.640000	0.765932	1.625808	0.499795	1.079970
418.650000	0.782225	1.632777	0.510619	1.084692
418.660000	0.798587	1.639497	0.521488	1.089271
418.670000	0.815014	1.645974	0.532403	1.093705
418.680000	0.831505	1.652218	0.543362	1.097992
418.690000	0.848058	1.658239	0.554363	1.102129
418.700000	0.864669	1.664049	0.565404	1.106115
418.710000	0.881338	1.669662	0.576485	1.109949
418.720000	0.898062	1.675091	0.587603	1.113628
418.730000	0.914839	1.680355	0.598757	1.117151
418.740000	0.931668	1.685470	0.609945	1.120517
418.750000	0.948548	1.690455	0.621166	1.123724
418.760000	0.965477	1.695318	0.632419	1.126775
418.770000	0.982454	1.700067	0.643702	1.129673
418.780000	0.999478	1.704706	0.655012	1.132419
418.790000	1.016548	1.709236	0.666349	1.135019
418.800000	1.033663	1.713651	0.677712	1.137475
418.810000	1.050821	1.717940	0.689098	1.139795
418.820000	1.068021	1.722091	0.700507	1.141984
418.830000	1.085262	1.726084	0.711938	1.144049
418.840000	1.102542	1.729900	0.723388	1.145998
418.850000	1.119859	1.733517	0.734857	1.147837
418.860000	1.137212	1.736911	0.746344	1.149572
418.870000	1.154597	1.740062	0.757848	1.151208
418.880000	1.172012	1.742946	0.769368	1.152751
418.890000	1.189455	1.745543	0.780903	1.154204
418.900000	1.206922	1.747831	0.792452	1.155569
418.910000	1.224410	1.749797	0.804014	1.156849
418.920000	1.241917	1.751431	0.815589	1.158041
418.930000	1.259438	1.752722	0.827175	1.159146
418.940000	1.276970	1.753663	0.838771	1.160158
418.950000	1.294510	1.754247	0.850378	1.161071
418.960000	1.312054	1.754471	0.861992	1.161880
418.970000	1.329598	1.754328	0.873615	1.162574
418.980000	1.347139	1.753810	0.885243	1.163144
418.990000	1.364673	1.752910	0.896877	1.163578
419.000000	1.382196	1.751615	0.908514	1.163863
419.010000	1.399704	1.749913	0.920154	1.163984
419.020000	1.417193	1.747788	0.931794	1.163927
419.030000	1.434658	1.745223	0.943432	1.163674
419.040000	1.452096	1.742200	0.955066	1.163207
419.050000	1.469500	1.738704	0.966695	1.162506
419.060000	1.486868	1.734719	0.978316	1.161553
419.070000	1.504193	1.730236	0.989925	1.160326
419.080000	1.521471	1.725251	1.001521	1.158805
419.090000	1.538696	1.719763	1.013100	1.156967
419.100000	1.555865	1.713780	1.024659	1.154791
419.110000	1.572971	1.707315	1.036195	1.152256
419.120000	1.590009	1.700393	1.047703	1.149340
419.130000	1.606977	1.693045	1.059180	1.146024
419.140000	1.623869	1.685304	1.070622	1.142290
419.150000	1.640682	1.677209	1.082025	1.138123
419.160000	1.657412	1.668802	1.093383	1.133509
419.170000	1.674057	1.660132	1.104693	1.128439
419.180000	1.690614	1.651248	1.115951	1.122905
419.190000	1.707081	1.642194	1.127150	1.116905
419.200000	1.723458	1.633012	1.138287	1.110442
419.210000	1.739741	1.623738	1.149357	1.103522
419.220000	1.755932	1.614405	1.160356	1.096157
419.230000	1.772029	1.605035	1.171279	1.088364
419.240000	1.788033	1.595644	1.182122	1.080165
419.250000	1.803942	1.586239	1.192881	1.071584
419.260000	1.819757	1.576813	1.203553	1.062654
419.270000	1.835478	1.567350	1.214133	1.053408
419.280000	1.851104	1.557820	1.224620	1.043884
419.290000	1.866634	1.548189	1.235010	1.034124
419.300000	1.882068	1.538418	1.245302	1.024169
419.310000	1.897402	1.528464	1.255493	1.014063
419.320000	1.912636	1.518277	1.265582	1.003848
419.330000	1.927767	1.507807	1.275570	0.993566
419.340000	1.942791	1.497008	1.285454	0.983259
419.350000	1.957706	1.485841	1.295235	0.972965
419.360000	1.972507	1.474275	1.304913	0.962718
419.370000	1.987190	1.462287	1.314489	0.952548
419.380000	2.001751	1.449866	1.323964	0.942482
419.390000	2.016186	1.437010	1.333339	0.932541
419.400000	2.030490	1.423726	1.342616	0.922742
419.410000	2.044659	1.410033	1.351795	0.913096
419.420000	2.058689	1.395961	1.360878	0.903608
419.430000	2.072577	1.381549	1.369867	0.894279
419.440000	2.086319	1.366833	1.378764	0.885107
419.450000	2.099913	1.351847	1.387570	0.876084
419.460000	2.113355	1.336629	1.396286	0.867198
419.470000	2.126645	1.321220	1.404915	0.858436
419.480000	2.139779	1.305655	1.413455	0.849778
419.490000	2.152757	1.289956	1.421910	0.841206
419.500000	2.165578	1.274142	1.430280	0.832698
419.510000	2.178240	1.258227	1.438564	0.824229
419.520000	2.190742	1.242223	1.446764	0.815776
419.530000	2.203084	1.226136	1.454880	0.807314
419.540000	2.215264	1.209969	1.462911	0.798816
419.550000	2.227283	1.193726	1.470856	0.790256
419.560000	2.239139	1.177409	1.478715	0.781609
419.570000	2.250831	1.161023	1.486488	0.772850
419.580000	2.262359	1.144577	1.494172	0.763955
419.590000	2.273722	1.128076	1.501766	0.754901
419.600000	2.284920	1.111530	1.509269	0.745667
419.610000	2.295953	1.094947	1.516679	0.736233
419.620000	2.306819	1.078332	1.523993	0.726583
419.630000	2.317519	1.061685	1.531210	0.716702
419.640000	2.328053	1.045000	1.538327	0.706578
419.650000	2.338419	1.028267	1.545341	0.696202
419.660000	2.348618	1.011466	1.552250	0.685567
419.670000	2.358648	0.994573	1.559051	0.674669
419.680000	2.368509	0.977553	1.565742	0.663506
419.690000	2.378199	0.960371	1.572320	0.652079
419.700000	2.387716	0.942988	1.578783	0.640389
419.710000	2.397058	0.925369	1.585127	0.628442
419.720000	2.406222	0.907487	1.591351	0.616240
419.730000	2.415206	0.889325	1.597451	0.603790
419.740000	2.424008	0.870874	1.603426	0.591099
419.750000	2.432623	0.852139	1.609273	0.578173
419.760000	2.441050	0.833142	1.614989	0.565019
419.770000	2.449285	0.813912	1.620572	0.551647
419.780000	2.457327	0.794489	1.626021	0.538065
419.790000	2.465174	0.774919	1.631333	0.524285
419.800000	2.472825	0.755254	1.636506	0.510317
419.810000	2.480279	0.735554	1.641539	0.496175
419.820000	2.487536	0.715860	1.646429	0.481873
419.830000	2.494597	0.696208	1.651176	0.467431
419.840000	2.501461	0.676623	1.655777	0.452865
419.850000	2.508130	0.657116	1.660233	0.438199
419.860000	2.514603	0.637683	1.664541	0.423453
419.870000	2.520883	0.618307	1.668701	0.408655
419.880000	2.526970	0.598956	1.672714	0.393829
419.890000	2.532862	0.579588	1.676578	0.379000
419.900000	2.538561	0.560162	1.680294	0.364195
419.910000	2.544065	0.540638	1.683862	0.349437
419.920000	2.549373	0.520981	1.687283	0.334749
419.930000	2.554484	0.501160	1.690557	0.320153
419.940000	2.559396	0.481156	1.693686	0.305665
419.950000	2.564107	0.460963	1.696671	0.291302
419.960000	2.568615	0.440589	1.699513	0.277076
419.970000	2.572918	0.420052	1.702213	0.262995
419.980000	2.577015	0.399381	1.704773	0.249066
419.990000	2.580905	0.378609	1.707195	0.235292
420.000000	2.584587	0.357773	1.709480	0.221674
420.010000	2.588061	0.336912	1.711629	0.208210
420.020000	2.591326	0.316057	1.713644	0.194896
420.030000	2.594382	0.295231	1.715527	0.181728
420.040000	2.597230	0.274450	1.717279	0.168698
420.050000	2.599871	0.253722	1.718902	0.155799
420.060000	2.602305	0.233044	1.720396	0.143021
420.070000	2.604532	0.212413	1.721762	0.130354
420.080000	2.606553	0.191813	1.723003	0.117787
420.090000	2.608368	0.171225	1.724119	0.105309
420.100000	2.609978	0.150632	1.725110	0.092905
420.110000	2.611381	0.130020	1.725977	0.080562
420.120000	2.612578	0.109379	1.726721	0.068266
420.130000	2.613568	0.088701	1.727342	0.055999
420.140000	2.614352	0.067986	1.727841	0.043747
420.150000	2.614928	0.047239	1.728217	0.031492
420.160000	2.615297	0.026463	1.728471	0.019218
420.170000	2.615457	0.005667	1.728601	0.006907
420.180000	2.615410	-0.015142	1.728609	-0.005455
420.190000	2.615154	-0.035959	1.728492	-0.017886
420.200000	2.614691	-0.056780	1.728251	-0.030399
420.210000	2.614019	-0.077606	1.727884	-0.043009
420.220000	2.613139	-0.098442	1.727390	-0.055729
420.230000	2.612050	-0.119296	1.726769	-0.068569
420.240000	2.610753	-0.140174	1.726018	-0.081540
420.250000	2.609246	-0.161080	1.725137	-0.094651
420.260000	2.607531	-0.182015	1.724125	-0.107908
420.270000	2.605606	-0.202977	1.722979	-0.121317
420.280000	2.603471	-0.223957	1.721698	-0.134882
420.290000	2.601127	-0.244940	1.720281	-0.148604
420.300000	2.598572	-0.265906	1.718725	-0.162485
420.310000	2.595809	-0.286821	1.717030	-0.176522
420.320000	2.592836	-0.307652	1.715194	-0.190710
420.330000	2.589656	-0.328370	1.713216	-0.205043
420.340000	2.586269	-0.348947	1.711093	-0.219510
420.350000	2.582678	-0.369359	1.708825	-0.234100
420.360000	2.578883	-0.389588	1.706411	-0.248796
420.370000	2.574887	-0.409630	1.703849	-0.263581
420.380000	2.570691	-0.429492	1.701139	-0.278435
420.390000	2.566297	-0.449191	1.698280	-0.293334
420.400000	2.561708	-0.468752	1.695272	-0.308254
420.410000	2.556923	-0.488210	1.692115	-0.323170
420.420000	2.551944	-0.507607	1.688809	-0.338056
420.430000	2.546771	-0.526984	1.685354	-0.352885
420.440000	2.541404	-0.546383	1.681751	-0.367632
420.450000	2.535843	-0.565839	1.678002	-0.382275
420.460000	2.530087	-0.585375	1.674106	-0.396790
420.470000	2.524135	-0.605000	1.670066	-0.411158
420.480000	2.517986	-0.624713	1.665884	-0.425362
420.490000	2.511640	-0.644507	1.661560	-0.439389
420.500000	2.505096	-0.664358	1.657097	-0.453226
420.510000	2.498353	-0.684239	1.652496	-0.466865
420.520000	2.491411	-0.704119	1.647760	-0.480299
420.530000	2.484271	-0.723960	1.642891	-0.493525
420.540000	2.476932	-0.743731	1.637890	-0.506542
420.550000	2.469397	-0.763406	1.632761	-0.519349
420.560000	2.461665	-0.782963	1.627504	-0.531949
420.570000	2.453738	-0.802391	1.622122	-0.544344
420.580000	2.445617	-0.821684	1.616618	-0.556541
420.590000	2.437305	-0.840843	1.610992	-0.568544
420.600000	2.428801	-0.859879	1.605247	-0.580363
420.610000	2.420107	-0.878802	1.599385	-0.592005
420.620000	2.411225	-0.897621	1.593408	-0.603480
420.630000	2.402155	-0.916341	1.587316	-0.614799
420.640000	2.392899	-0.934964	1.581112	-0.625975
420.650000	2.383456	-0.953488	1.574797	-0.637020
420.660000	2.373829	-0.971909	1.568372	-0.647950
420.670000	2.364018	-0.990210	1.561839	-0.658779
420.680000	2.354025	-1.008370	1.555197	-0.669520
420.690000	2.343852	-1.026366	1.548448	-0.680188
420.700000	2.333499	-1.044176	1.541593	-0.690797
420.710000	2.322969	-1.061778	1.534633	-0.701359
420.720000	2.312264	-1.079155	1.527566	-0.711887
420.730000	2.301386	-1.096299	1.520395	-0.722390
420.740000	2.290339	-1.113206	1.513119	-0.732877
420.750000	2.279123	-1.129883	1.505738	-0.743356
420.760000	2.267742	-1.146343	1.498252	-0.753831
420.770000	2.256197	-1.162604	1.490661	-0.764306
420.780000	2.244490	-1.178692	1.482965	-0.774782
420.790000	2.232624	-1.194637	1.475165	-0.785260
420.800000	2.220598	-1.210464	1.467260	-0.795741
420.810000	2.208415	-1.226196	1.459250	-0.806222
420.820000	2.196074	-1.241847	1.451136	-0.816702
420.830000	2.183578	-1.257427	1.442916	-0.827177
420.840000	2.170926	-1.272931	1.434592	-0.837646
420.850000	2.158120	-1.288347	1.426164	-0.848104
420.860000	2.145159	-1.303655	1.417630	-0.858547
420.870000	2.132047	-1.318832	1.408993	-0.868970
420.880000	2.118783	-1.333844	1.400251	-0.879367
420.890000	2.105371	-1.348657	1.391405	-0.889731
420.900000	2.091811	-1.363237	1.382457	-0.900053
420.910000	2.078107	-1.377549	1.373405	-0.910325
420.920000	2.064261	-1.391565	1.364250	-0.920535
420.930000	2.050277	-1.405259	1.354994	-0.930670
420.940000	2.036157	-1.418618	1.345637	-0.940718
420.950000	2.021906	-1.431631	1.336180	-0.950660
420.960000	2.007526	-1.444296	1.326624	-0.960479
420.970000	1.993021	-1.456618	1.316971	-0.970157
420.980000	1.978394	-1.468602	1.307222	-0.979672
420.990000	1.963650	-1.480260	1.297378	-0.989006
421.000000	1.948790	-1.491606	1.287442	-0.998137
421.010000	1.933819	-1.502650	1.277416	-1.007046
421.020000	1.918738	-1.513405	1.267302	-1.015713
421.030000	1.903551	-1.523880	1.257103	-1.024118
421.040000	1.888261	-1.534084	1.246821	-1.032243
421.050000	1.872871	-1.544023	1.236459	-1.040070
421.060000	1.857382	-1.553702	1.226020	-1.047585
421.070000	1.841797	-1.563126	1.215508	-1.054774
421.080000	1.826120	-1.572298	1.204926	-1.061626
421.090000	1.810352	-1.581224	1.194277	-1.068131
421.100000	1.794496	-1.589909	1.183565	-1.074283
