Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
342.340000	0.290764	0.934393	0.189813	0.629235
342.350000	0.300127	0.938052	0.196114	0.630947
342.360000	0.309525	0.941635	0.202431	0.632486
342.370000	0.318959	0.945158	0.208763	0.633862
342.380000	0.328428	0.948629	0.215108	0.635087
342.390000	0.337931	0.952048	0.221464	0.636175
342.400000	0.347469	0.955410	0.227831	0.637140
342.410000	0.357039	0.958704	0.234207	0.637997
342.420000	0.366643	0.961921	0.240591	0.638763
342.430000	0.376278	0.965050	0.246982	0.639454
342.440000	0.385943	0.968078	0.253379	0.640086
342.450000	0.395639	0.970995	0.259783	0.640675
342.460000	0.405363	0.973793	0.266193	0.641239
342.470000	0.415114	0.976462	0.272608	0.641791
342.480000	0.424892	0.978994	0.279029	0.642347
342.490000	0.434694	0.981378	0.285455	0.642919
342.500000	0.444519	0.983605	0.291887	0.643518
342.510000	0.454365	0.985662	0.298326	0.644155
342.520000	0.464231	0.987531	0.304770	0.644837
342.530000	0.474115	0.989195	0.311222	0.645571
342.540000	0.484014	0.990638	0.317682	0.646360
342.550000	0.493927	0.991841	0.324150	0.647204
342.560000	0.503850	0.992791	0.330626	0.648102
342.570000	0.513782	0.993479	0.337112	0.649049
342.580000	0.523719	0.993902	0.343607	0.650039
342.590000	0.533659	0.994064	0.350113	0.651063
342.600000	0.543600	0.993977	0.356629	0.652108
342.610000	0.553538	0.993657	0.363155	0.653159
342.620000	0.563472	0.993127	0.369692	0.654201
342.630000	0.573400	0.992417	0.376239	0.655217
342.640000	0.583320	0.991556	0.382796	0.656187
342.650000	0.593231	0.990572	0.389363	0.657094
342.660000	0.603131	0.989495	0.395938	0.657918
342.670000	0.613020	0.988349	0.402521	0.658641
342.680000	0.622898	0.987149	0.409110	0.659245
342.690000	0.632763	0.985900	0.415705	0.659713
342.700000	0.642616	0.984604	0.422304	0.660030
342.710000	0.652455	0.983254	0.428905	0.660184
342.720000	0.662280	0.981839	0.435507	0.660160
342.730000	0.672091	0.980341	0.442108	0.659950
342.740000	0.681887	0.978734	0.448705	0.659544
342.750000	0.691666	0.976996	0.455298	0.658935
342.760000	0.701426	0.975107	0.461883	0.658116
342.770000	0.711167	0.973052	0.468459	0.657082
342.780000	0.720887	0.970815	0.475024	0.655831
342.790000	0.730583	0.968387	0.481575	0.654360
342.800000	0.740254	0.965763	0.488111	0.652668
342.810000	0.749898	0.962940	0.494628	0.650754
342.820000	0.759512	0.959918	0.501125	0.648620
342.830000	0.769095	0.956697	0.507600	0.646268
342.840000	0.778645	0.953280	0.514050	0.643700
342.850000	0.788160	0.949666	0.520473	0.640922
342.860000	0.797638	0.945852	0.526867	0.637938
342.870000	0.807077	0.941836	0.533231	0.634754
342.880000	0.816474	0.937614	0.539562	0.631377
342.890000	0.825828	0.933180	0.545858	0.627814
342.900000	0.835137	0.928529	0.552118	0.624074
342.910000	0.844398	0.923660	0.558339	0.620165
342.920000	0.853609	0.918571	0.564520	0.616095
342.930000	0.862769	0.913267	0.570660	0.611874
342.940000	0.871874	0.907754	0.576757	0.607510
342.950000	0.880923	0.902044	0.582810	0.603012
342.960000	0.889914	0.896150	0.588817	0.598389
342.970000	0.898846	0.890087	0.594777	0.593650
342.980000	0.907715	0.883872	0.600690	0.588805
342.990000	0.916523	0.877522	0.606553	0.583862
343.000000	0.925266	0.871049	0.612367	0.578831
343.010000	0.933943	0.864466	0.618130	0.573722
343.020000	0.942554	0.857779	0.623841	0.568544
343.030000	0.951098	0.850997	0.629500	0.563306
343.040000	0.959574	0.844118	0.635107	0.558018
343.050000	0.967980	0.837142	0.640660	0.552689
343.060000	0.976317	0.830067	0.646161	0.547329
343.070000	0.984581	0.822891	0.651607	0.541944
343.080000	0.992774	0.815610	0.656999	0.536544
343.090000	1.000893	0.808224	0.662338	0.531136
343.100000	1.008938	0.800733	0.667622	0.525725
343.110000	1.016908	0.793140	0.672852	0.520319
343.120000	1.024801	0.785450	0.678029	0.514920
343.130000	1.032616	0.777667	0.683151	0.509534
343.140000	1.040354	0.769798	0.688219	0.504164
343.150000	1.048012	0.761850	0.693234	0.498810
343.160000	1.055590	0.753824	0.698195	0.493475
343.170000	1.063088	0.745721	0.703104	0.488159
343.180000	1.070505	0.737538	0.707959	0.482862
343.190000	1.077839	0.729269	0.712761	0.477582
343.200000	1.085090	0.720906	0.717510	0.472317
343.210000	1.092257	0.712438	0.722207	0.467065
343.220000	1.099338	0.703854	0.726852	0.461819
343.230000	1.106333	0.695145	0.731444	0.456577
343.240000	1.113240	0.686305	0.735983	0.451330
343.250000	1.120059	0.677333	0.740470	0.446074
343.260000	1.126787	0.668234	0.744905	0.440798
343.270000	1.133423	0.659015	0.749286	0.435495
343.280000	1.139967	0.649691	0.753614	0.430154
343.290000	1.146417	0.640279	0.757889	0.424767
343.300000	1.152772	0.630800	0.762110	0.419322
343.310000	1.159032	0.621274	0.766275	0.413812
343.320000	1.165197	0.611717	0.770386	0.408227
343.330000	1.171267	0.602145	0.774440	0.402559
343.340000	1.177240	0.592568	0.778436	0.396801
343.350000	1.183118	0.582990	0.782375	0.390946
343.360000	1.188900	0.573410	0.786255	0.384990
343.370000	1.194586	0.563822	0.790075	0.378928
343.380000	1.200176	0.554212	0.793833	0.372760
343.390000	1.205670	0.544564	0.797530	0.366482
343.400000	1.211068	0.534861	0.801163	0.360095
343.410000	1.216367	0.525092	0.804731	0.353599
343.420000	1.221569	0.515246	0.808234	0.346995
343.430000	1.226672	0.505319	0.811671	0.340285
343.440000	1.231675	0.495308	0.815040	0.333472
343.450000	1.236578	0.485220	0.818340	0.326558
343.460000	1.241379	0.475070	0.821570	0.319547
343.470000	1.246079	0.464872	0.824730	0.312443
343.480000	1.250677	0.454640	0.827819	0.305252
343.490000	1.255172	0.444389	0.830835	0.297980
343.500000	1.259565	0.434134	0.833778	0.290634
343.510000	1.263855	0.423888	0.836648	0.283220
343.520000	1.268042	0.413653	0.839443	0.275749
343.530000	1.272128	0.403430	0.842162	0.268228
343.540000	1.276111	0.393212	0.844807	0.260669
343.550000	1.279992	0.382991	0.847376	0.253081
343.560000	1.283771	0.372751	0.849868	0.245475
343.570000	1.287447	0.362476	0.852285	0.237861
343.580000	1.291020	0.352154	0.854626	0.230251
343.590000	1.294490	0.341773	0.856890	0.222654
343.600000	1.297855	0.331325	0.859079	0.215080
343.610000	1.301116	0.320808	0.861192	0.207535
343.620000	1.304271	0.310220	0.863230	0.200028
343.630000	1.307320	0.299565	0.865193	0.192566
343.640000	1.310262	0.288848	0.867081	0.185153
343.650000	1.313097	0.278072	0.868896	0.177793
343.660000	1.315824	0.267240	0.870637	0.170489
343.670000	1.318442	0.256352	0.872306	0.163244
343.680000	1.320950	0.245400	0.873902	0.156058
343.690000	1.323349	0.234374	0.875427	0.148931
343.700000	1.325638	0.223260	0.876881	0.141859
343.710000	1.327814	0.212042	0.878265	0.134841
343.720000	1.329878	0.200699	0.879578	0.127871
343.730000	1.331828	0.189216	0.880822	0.120943
343.740000	1.333662	0.177580	0.881997	0.114049
343.750000	1.335379	0.165785	0.883103	0.107178
343.760000	1.336977	0.153832	0.884141	0.100320
343.770000	1.338455	0.141736	0.885110	0.093462
343.780000	1.339811	0.129516	0.886010	0.086591
343.790000	1.341045	0.117202	0.886841	0.079692
343.800000	1.342155	0.104826	0.887604	0.072750
343.810000	1.343141	0.092429	0.888296	0.065752
343.820000	1.344004	0.080052	0.888918	0.058683
343.830000	1.344743	0.067731	0.889470	0.051531
343.840000	1.345359	0.055495	0.889949	0.044286
343.850000	1.345853	0.043369	0.890355	0.036937
343.860000	1.346226	0.031365	0.890687	0.029480
343.870000	1.346481	0.019486	0.890944	0.021908
343.880000	1.346617	0.007724	0.891125	0.014221
343.890000	1.346635	-0.003934	0.891228	0.006418
343.900000	1.346538	-0.015513	0.891253	-0.001497
343.910000	1.346325	-0.027035	0.891198	-0.009521
343.920000	1.345998	-0.038527	0.891062	-0.017648
343.930000	1.345555	-0.050009	0.890845	-0.025870
343.940000	1.344997	-0.061496	0.890544	-0.034178
343.950000	1.344325	-0.072995	0.890161	-0.042564
343.960000	1.343537	-0.084505	0.889693	-0.051015
343.970000	1.342635	-0.096019	0.889140	-0.059523
343.980000	1.341617	-0.107522	0.888502	-0.068074
343.990000	1.340484	-0.119000	0.887779	-0.076656
344.000000	1.339237	-0.130434	0.886969	-0.085258
344.010000	1.337876	-0.141807	0.886073	-0.093864
344.020000	1.336401	-0.153111	0.885092	-0.102462
344.030000	1.334814	-0.164340	0.884024	-0.111037
344.040000	1.333115	-0.175499	0.882871	-0.119573
344.050000	1.331304	-0.186599	0.881633	-0.128058
344.060000	1.329383	-0.197660	0.880310	-0.136475
344.070000	1.327351	-0.208704	0.878904	-0.144812
344.080000	1.325209	-0.219753	0.877414	-0.153056
344.090000	1.322956	-0.230830	0.875843	-0.161194
344.100000	1.320592	-0.241952	0.874191	-0.169218
344.110000	1.318117	-0.253127	0.872459	-0.177119
344.120000	1.315529	-0.264357	0.870649	-0.184892
344.130000	1.312829	-0.275633	0.868762	-0.192531
344.140000	1.310017	-0.286935	0.866799	-0.200035
344.150000	1.307091	-0.298234	0.864761	-0.207404
344.160000	1.304052	-0.309498	0.862651	-0.214638
344.170000	1.300901	-0.320696	0.860469	-0.221740
344.180000	1.297638	-0.331792	0.858217	-0.228714
344.190000	1.294266	-0.342756	0.855895	-0.235563
344.200000	1.290784	-0.353564	0.853506	-0.242292
344.210000	1.287195	-0.364199	0.851050	-0.248906
344.220000	1.283500	-0.374660	0.848528	-0.255407
344.230000	1.279702	-0.384954	0.845942	-0.261802
344.240000	1.275802	-0.395096	0.843292	-0.268095
344.250000	1.271801	-0.405110	0.840580	-0.274290
344.260000	1.267700	-0.415026	0.837807	-0.280391
344.270000	1.263500	-0.424877	0.834973	-0.286405
344.280000	1.259203	-0.434698	0.832079	-0.292336
344.290000	1.254806	-0.444520	0.829126	-0.298192
344.300000	1.250312	-0.454363	0.826116	-0.303980
344.310000	1.245719	-0.464246	0.823047	-0.309709
344.320000	1.241027	-0.474179	0.819922	-0.315387
344.330000	1.236235	-0.484165	0.816739	-0.321027
344.340000	1.231344	-0.494196	0.813501	-0.326640
344.350000	1.226351	-0.504260	0.810207	-0.332237
344.360000	1.221258	-0.514341	0.806856	-0.337831
344.370000	1.216064	-0.524423	0.803450	-0.343434
344.380000	1.210770	-0.534486	0.799988	-0.349060
344.390000	1.205375	-0.544513	0.796469	-0.354719
344.400000	1.199880	-0.554483	0.792893	-0.360423
344.410000	1.194285	-0.564382	0.789260	-0.366181
344.420000	1.188592	-0.574198	0.785569	-0.372003
344.430000	1.182802	-0.583923	0.781820	-0.377894
344.440000	1.176914	-0.593550	0.778011	-0.383861
344.450000	1.170931	-0.603078	0.774142	-0.389908
344.460000	1.164853	-0.612504	0.770213	-0.396036
344.470000	1.158681	-0.621830	0.766221	-0.402245
344.480000	1.152417	-0.631058	0.762167	-0.408534
344.490000	1.146061	-0.640192	0.758050	-0.414900
344.500000	1.139613	-0.649235	0.753869	-0.421336
344.510000	1.133076	-0.658192	0.749623	-0.427838
344.520000	1.126450	-0.667065	0.745312	-0.434397
344.530000	1.119735	-0.675854	0.740935	-0.441003
344.540000	1.112933	-0.684559	0.736492	-0.447647
344.550000	1.106044	-0.693176	0.731982	-0.454315
344.560000	1.099070	-0.701699	0.727406	-0.460996
344.570000	1.092011	-0.710117	0.722762	-0.467677
344.580000	1.084868	-0.718414	0.718052	-0.474342
344.590000	1.077643	-0.726574	0.713276	-0.480978
344.600000	1.070337	-0.734575	0.708433	-0.487567
344.610000	1.062952	-0.742397	0.703525	-0.494094
344.620000	1.055490	-0.750019	0.698551	-0.500542
344.630000	1.047952	-0.757424	0.693514	-0.506892
344.640000	1.040342	-0.764598	0.688414	-0.513126
344.650000	1.032661	-0.771536	0.683252	-0.519226
344.660000	1.024912	-0.778235	0.678030	-0.525173
344.670000	1.017097	-0.784706	0.672749	-0.530947
344.680000	1.009219	-0.790964	0.667412	-0.536531
344.690000	1.001278	-0.797032	0.662019	-0.541906
344.700000	0.993278	-0.802939	0.656574	-0.547057
344.710000	0.985220	-0.808720	0.651079	-0.551968
344.720000	0.977104	-0.814408	0.645536	-0.556627
344.730000	0.968932	-0.820034	0.639947	-0.561023
344.740000	0.960704	-0.825620	0.634316	-0.565149
344.750000	0.952420	-0.831181	0.628645	-0.568999
344.760000	0.944080	-0.836722	0.622937	-0.572574
344.770000	0.935685	-0.842236	0.617194	-0.575874
344.780000	0.927236	-0.847701	0.611420	-0.578905
344.790000	0.918732	-0.853087	0.605617	-0.581674
344.800000	0.910174	-0.858364	0.599788	-0.584191
344.810000	0.901565	-0.863498	0.593934	-0.586468
344.820000	0.892905	-0.868451	0.588059	-0.588521
344.830000	0.884197	-0.873185	0.582164	-0.590362
344.840000	0.875442	-0.877671	0.576252	-0.592008
344.850000	0.866644	-0.881893	0.570325	-0.593475
344.860000	0.857805	-0.885844	0.564384	-0.594777
344.870000	0.848928	-0.889529	0.558430	-0.595932
344.880000	0.840015	-0.892963	0.552465	-0.596953
344.890000	0.831070	-0.896166	0.546491	-0.597856
344.900000	0.822093	-0.899167	0.540509	-0.598655
344.910000	0.813087	-0.902000	0.534518	-0.599365
344.920000	0.804053	-0.904699	0.528522	-0.599999
344.930000	0.794993	-0.907284	0.522519	-0.600571
344.940000	0.785908	-0.909770	0.516510	-0.601094
344.950000	0.776798	-0.912160	0.510497	-0.601582
344.960000	0.767665	-0.914447	0.504479	-0.602048
344.970000	0.758510	-0.916617	0.498456	-0.602504
344.980000	0.749333	-0.918645	0.492429	-0.602961
344.990000	0.740137	-0.920499	0.486397	-0.603431
345.000000	0.730924	-0.922147	0.480360	-0.603921
345.010000	0.721695	-0.923560	0.474318	-0.604437
345.020000	0.712453	-0.924710	0.468271	-0.604983
345.030000	0.703202	-0.925573	0.462218	-0.605562
345.040000	0.693943	-0.926141	0.456160	-0.606171
345.050000	0.684680	-0.926410	0.450095	-0.606808
345.060000	0.675416	-0.926383	0.444024	-0.607465
345.070000	0.666153	-0.926072	0.437946	-0.608134
345.080000	0.656895	-0.925491	0.431861	-0.608802
345.090000	0.647644	-0.924658	0.425770	-0.609457
345.100000	0.638403	-0.923592	0.419672	-0.610082
345.110000	0.629173	-0.922307	0.413568	-0.610662
345.120000	0.619957	-0.920812	0.407459	-0.611178
345.130000	0.610758	-0.919113	0.401345	-0.611613
345.140000	0.601576	-0.917211	0.395227	-0.611946
345.150000	0.592414	-0.915105	0.389106	-0.612159
345.160000	0.583274	-0.912788	0.382984	-0.612232
345.170000	0.574159	-0.910259	0.376862	-0.612145
345.180000	0.565070	-0.907522	0.370742	-0.611879
345.190000	0.556009	-0.904586	0.364625	-0.611417
345.200000	0.546979	-0.901462	0.358514	-0.610740
345.210000	0.537981	-0.898176	0.352411	-0.609833
345.220000	0.529016	-0.894758	0.346318	-0.608679
345.230000	0.520086	-0.891242	0.340239	-0.607268
345.240000	0.511191	-0.887662	0.334174	-0.605588
345.250000	0.502333	-0.884053	0.328128	-0.603632
345.260000	0.493510	-0.880448	0.322102	-0.601398
345.270000	0.484723	-0.876872	0.316101	-0.598884
345.280000	0.475972	-0.873343	0.310126	-0.596093
345.290000	0.467256	-0.869867	0.304180	-0.593032
345.300000	0.458575	-0.866441	0.298266	-0.589713
345.310000	0.449928	-0.863055	0.292386	-0.586150
345.320000	0.441314	-0.859692	0.286543	-0.582359
345.330000	0.432734	-0.856332	0.280740	-0.578362
345.340000	0.424187	-0.852957	0.274977	-0.574179
345.350000	0.415675	-0.849548	0.269257	-0.569836
345.360000	0.407196	-0.846089	0.263581	-0.565359
345.370000	0.398753	-0.842574	0.257950	-0.560776
345.380000	0.390345	-0.839002	0.252365	-0.556113
345.390000	0.381973	-0.835376	0.246828	-0.551400
345.400000	0.373638	-0.831707	0.241337	-0.546665
345.410000	0.365339	-0.828003	0.235894	-0.541934
345.420000	0.357078	-0.824275	0.230499	-0.537238
345.430000	0.348854	-0.820526	0.225149	-0.532602
345.440000	0.340667	-0.816756	0.219846	-0.528052
345.450000	0.332519	-0.812959	0.214588	-0.523614
345.460000	0.324408	-0.809123	0.209374	-0.519310
345.470000	0.316336	-0.805227	0.204201	-0.515161
345.480000	0.308304	-0.801245	0.199070	-0.511186
345.490000	0.300312	-0.797156	0.193977	-0.507400
345.500000	0.292361	-0.792938	0.188921	-0.503815
345.510000	0.284454	-0.788572	0.183900	-0.500440
345.520000	0.276590	-0.784047	0.178912	-0.497279
345.530000	0.268773	-0.779364	0.173954	-0.494335
345.540000	0.261004	-0.774532	0.169024	-0.491602
345.550000	0.253283	-0.769572	0.164121	-0.489076
345.560000	0.245613	-0.764514	0.159242	-0.486745
345.570000	0.237993	-0.759388	0.154385	-0.484597
345.580000	0.230425	-0.754224	0.149550	-0.482616
345.590000	0.222908	-0.749055	0.144733	-0.480784
345.600000	0.215444	-0.743908	0.139933	-0.479082
345.610000	0.208030	-0.738787	0.135151	-0.477489
345.620000	0.200668	-0.733687	0.130383	-0.475982
345.630000	0.193356	-0.728591	0.125631	-0.474540
345.640000	0.186096	-0.723471	0.120892	-0.473138
345.650000	0.178887	-0.718285	0.116168	-0.471754
345.660000	0.171731	-0.712981	0.111457	-0.470361
345.670000	0.164628	-0.707509	0.106761	-0.468933
345.680000	0.157581	-0.701818	0.102079	-0.467445
345.690000	0.150593	-0.695864	0.097412	-0.465868
345.700000	0.143665	-0.689614	0.092762	-0.464174
345.710000	0.136802	-0.683049	0.088129	-0.462332
345.720000	0.130005	-0.676166	0.083516	-0.460313
345.730000	0.123279	-0.668978	0.078924	-0.458085
345.740000	0.116627	-0.661511	0.074355	-0.455619
345.750000	0.110050	-0.653813	0.069812	-0.452885
345.760000	0.103551	-0.645933	0.065298	-0.449855
345.770000	0.097132	-0.637918	0.060816	-0.446504
345.780000	0.090793	-0.629812	0.056369	-0.442810
345.790000	0.084536	-0.621650	0.051961	-0.438755
345.800000	0.078360	-0.613454	0.047595	-0.434323
345.810000	0.072267	-0.605227	0.043276	-0.429504
345.820000	0.066256	-0.596956	0.039007	-0.424294
345.830000	0.060328	-0.588621	0.034791	-0.418690
345.840000	0.054483	-0.580185	0.030634	-0.412696
345.850000	0.048724	-0.571610	0.026539	-0.406319
345.860000	0.043052	-0.562856	0.022509	-0.399567
345.870000	0.037468	-0.553889	0.018549	-0.392455
345.880000	0.031975	-0.544684	0.014661	-0.384998
345.890000	0.026575	-0.535235	0.010850	-0.377214
345.900000	0.021271	-0.525550	0.007118	-0.369123
345.910000	0.016065	-0.515654	0.003468	-0.360745
345.920000	0.010958	-0.505594	-0.000096	-0.352105
345.930000	0.005953	-0.495420	-0.003573	-0.343227
345.940000	0.001050	-0.485181	-0.006960	-0.334139
345.950000	-0.003750	-0.474936	-0.010255	-0.324871
345.960000	-0.008449	-0.464738	-0.013457	-0.315454
345.970000	-0.013045	-0.454619	-0.016564	-0.305922
345.980000	-0.017541	-0.444599	-0.019575	-0.296311
345.990000	-0.021938	-0.434681	-0.022490	-0.286657
346.000000	-0.026235	-0.424848	-0.025308	-0.277000
346.010000	-0.030435	-0.415066	-0.028030	-0.267379
346.020000	-0.034537	-0.405293	-0.030656	-0.257831
346.030000	-0.038541	-0.395480	-0.033187	-0.248396
346.040000	-0.042446	-0.385571	-0.035625	-0.239107
346.050000	-0.046251	-0.375513	-0.037970	-0.229999
346.060000	-0.049955	-0.365265	-0.040225	-0.221099
346.070000	-0.053556	-0.354798	-0.042393	-0.212433
346.080000	-0.057051	-0.344090	-0.044475	-0.204021
346.090000	-0.060437	-0.333139	-0.046474	-0.195877
346.100000	-0.063713	-0.321958	-0.048393	-0.188012
346.110000	-0.066875	-0.310572	-0.050235	-0.180430
346.120000	-0.069924	-0.299019	-0.052003	-0.173129
346.130000	-0.072855	-0.287340	-0.053699	-0.166106
346.140000	-0.075670	-0.275577	-0.055326	-0.159351
346.150000	-0.078367	-0.263766	-0.056887	-0.152850
346.160000	-0.080945	-0.251938	-0.058384	-0.146588
346.170000	-0.083406	-0.240112	-0.059819	-0.140545
346.180000	-0.085748	-0.228297	-0.061195	-0.134699
346.190000	-0.087972	-0.216492	-0.062514	-0.129026
346.200000	-0.090077	-0.204686	-0.063776	-0.123500
346.210000	-0.092065	-0.192862	-0.064984	-0.118094
346.220000	-0.093935	-0.180999	-0.066138	-0.112778
346.230000	-0.095685	-0.169072	-0.067240	-0.107521
346.240000	-0.097316	-0.157058	-0.068289	-0.102292
346.250000	-0.098826	-0.144945	-0.069286	-0.097059
346.260000	-0.100214	-0.132720	-0.070230	-0.091787
346.270000	-0.101480	-0.120378	-0.071121	-0.086443
346.280000	-0.102621	-0.107921	-0.071958	-0.080993
346.290000	-0.103638	-0.095355	-0.072740	-0.075405
346.300000	-0.104528	-0.082691	-0.073466	-0.069646
346.310000	-0.105291	-0.069941	-0.074133	-0.063685
346.320000	-0.105927	-0.057120	-0.074739	-0.057495
346.330000	-0.106434	-0.044241	-0.075282	-0.051047
346.340000	-0.106811	-0.031313	-0.075759	-0.044320
346.350000	-0.107060	-0.018346	-0.076167	-0.037292
346.360000	-0.107178	-0.005345	-0.076504	-0.029947
346.370000	-0.107167	0.007685	-0.076765	-0.022271
346.380000	-0.107024	0.020739	-0.076948	-0.014255
346.390000	-0.106752	0.033814	-0.077049	-0.005893
346.400000	-0.106348	0.046902	-0.077065	0.002816
346.410000	-0.105814	0.059996	-0.076991	0.011869
346.420000	-0.105148	0.073086	-0.076826	0.021260
346.430000	-0.104352	0.086157	-0.076565	0.030977
346.440000	-0.103425	0.099193	-0.076206	0.041005
346.450000	-0.102368	0.112180	-0.075744	0.051326
346.460000	-0.101182	0.125102	-0.075178	0.061915
346.470000	-0.099866	0.137947	-0.074505	0.072747
346.480000	-0.098423	0.150707	-0.073722	0.083791
346.490000	-0.096853	0.163378	-0.072829	0.095013
346.500000	-0.095156	0.175961	-0.071822	0.106378
346.510000	-0.093334	0.188463	-0.070701	0.117847
346.520000	-0.091387	0.200894	-0.069465	0.129380
346.530000	-0.089316	0.213266	-0.068113	0.140935
346.540000	-0.087122	0.225596	-0.066646	0.152471
346.550000	-0.084804	0.237898	-0.065064	0.163946
346.560000	-0.082364	0.250185	-0.063367	0.175319
346.570000	-0.079800	0.262468	-0.061558	0.186551
346.580000	-0.077114	0.274751	-0.059637	0.197603
346.590000	-0.074305	0.287035	-0.057607	0.208441
346.600000	-0.071374	0.299317	-0.055469	0.219032
346.610000	-0.068319	0.311586	-0.053227	0.229345
346.620000	-0.065142	0.323832	-0.050883	0.239355
346.630000	-0.061843	0.336038	-0.048441	0.249040
346.640000	-0.058421	0.348190	-0.045903	0.258379
346.650000	-0.054879	0.360270	-0.043274	0.267358
346.660000	-0.051216	0.372265	-0.040557	0.275966
346.670000	-0.047434	0.384165	-0.037756	0.284195
346.680000	-0.043533	0.395957	-0.034875	0.292041
346.690000	-0.039515	0.407634	-0.031917	0.299504
346.700000	-0.035381	0.419190	-0.028886	0.306588
346.710000	-0.031132	0.430620	-0.025786	0.313300
346.720000	-0.026769	0.441921	-0.022621	0.319652
346.730000	-0.022294	0.453091	-0.019394	0.325656
346.740000	-0.017708	0.464127	-0.016109	0.331331
346.750000	-0.013012	0.475025	-0.012769	0.336697
346.760000	-0.008208	0.485784	-0.009376	0.341776
346.770000	-0.003297	0.496402	-0.005934	0.346592
346.780000	0.001720	0.506877	-0.002445	0.351174
346.790000	0.006840	0.517214	0.001089	0.355549
346.800000	0.012064	0.527416	0.004665	0.359747
346.810000	0.017388	0.537489	0.008283	0.363799
346.820000	0.022813	0.547441	0.011941	0.367735
346.830000	0.028337	0.557282	0.015637	0.371589
346.840000	0.033958	0.567022	0.019372	0.375391
346.850000	0.039677	0.576671	0.023145	0.379173
346.860000	0.045491	0.586236	0.026956	0.382966
346.870000	0.051401	0.595721	0.030805	0.386800
346.880000	0.057406	0.605127	0.034692	0.390702
346.890000	0.063504	0.614450	0.038619	0.394702
346.900000	0.069694	0.623678	0.042587	0.398823
346.910000	0.075977	0.632793	0.046596	0.403089
346.920000	0.082350	0.641775	0.050649	0.407518
346.930000	0.088812	0.650600	0.054747	0.412129
346.940000	0.095361	0.659241	0.058892	0.416933
346.950000	0.101996	0.667673	0.063086	0.421942
346.960000	0.108714	0.675871	0.067332	0.427158
346.970000	0.115512	0.683817	0.071630	0.432582
346.980000	0.122389	0.691501	0.075984	0.438211
346.990000	0.129342	0.698917	0.080395	0.444036
347.000000	0.136367	0.706065	0.084865	0.450044
347.010000	0.143462	0.712953	0.089396	0.456217
347.020000	0.150625	0.719594	0.093990	0.462533
347.030000	0.157853	0.726004	0.098647	0.468968
347.040000	0.165144	0.732203	0.103370	0.475493
347.050000	0.172497	0.738212	0.108158	0.482078
347.060000	0.179908	0.744050	0.113011	0.488691
347.070000	0.187377	0.749731	0.117931	0.495296
347.080000	0.194902	0.755271	0.122917	0.501858
347.090000	0.202482	0.760680	0.127968	0.508342
347.100000	0.210115	0.765968	0.133084	0.514712
347.110000	0.217801	0.771138	0.138262	0.520934
347.120000	0.225538	0.776193	0.143502	0.526972
347.130000	0.233324	0.781136	0.148801	0.532795
347.140000	0.241160	0.785967	0.154157	0.538372
347.150000	0.249043	0.790689	0.159567	0.543674
347.160000	0.256973	0.795304	0.165029	0.548676
347.170000	0.264949	0.799815	0.170540	0.553354
347.180000	0.272969	0.804227	0.176095	0.557689
347.190000	0.281033	0.808545	0.181692	0.561665
347.200000	0.289140	0.812771	0.187327	0.565268
347.210000	0.297288	0.816907	0.192996	0.568490
347.220000	0.305478	0.820952	0.198696	0.571327
347.230000	0.313707	0.824903	0.204422	0.573777
347.240000	0.321976	0.828754	0.210170	0.575843
347.250000	0.330282	0.832494	0.215937	0.577533
347.260000	0.338625	0.836109	0.221719	0.578856
347.270000	0.347004	0.839587	0.227513	0.579827
347.280000	0.355416	0.842917	0.233315	0.580463
347.290000	0.363861	0.846085	0.239121	0.580783
347.300000	0.372337	0.849082	0.244930	0.580809
347.310000	0.380842	0.851901	0.250737	0.580566
347.320000	0.389375	0.854541	0.256540	0.580080
347.330000	0.397933	0.857006	0.262338	0.579378
347.340000	0.406514	0.859304	0.268127	0.578488
347.350000	0.415118	0.861445	0.273907	0.577441
347.360000	0.423743	0.863445	0.279675	0.576265
347.370000	0.432387	0.865321	0.285432	0.574992
347.380000	0.441049	0.867087	0.291175	0.573651
347.390000	0.449728	0.868759	0.296905	0.572274
347.400000	0.458424	0.870351	0.302620	0.570889
347.410000	0.467135	0.871874	0.308323	0.569527
347.420000	0.475861	0.873337	0.314011	0.568216
347.430000	0.484602	0.874746	0.319687	0.566982
347.440000	0.493356	0.876103	0.325351	0.565852
347.450000	0.502123	0.877407	0.331005	0.564849
347.460000	0.510904	0.878656	0.336649	0.563995
347.470000	0.519696	0.879847	0.342285	0.563311
347.480000	0.528500	0.880974	0.347915	0.562812
347.490000	0.537316	0.882032	0.353542	0.562513
347.500000	0.546141	0.883015	0.359166	0.562425
347.510000	0.554976	0.883916	0.364791	0.562556
347.520000	0.563819	0.884727	0.370418	0.562910
347.530000	0.572670	0.885439	0.376050	0.563487
347.540000	0.581527	0.886041	0.381689	0.564286
347.550000	0.590390	0.886518	0.387336	0.565300
347.560000	0.599257	0.886853	0.392995	0.566520
347.570000	0.608127	0.887031	0.398668	0.567932
347.580000	0.616997	0.887033	0.404355	0.569519
347.590000	0.625867	0.886844	0.410058	0.571260
347.600000	0.634733	0.886447	0.415780	0.573131
347.610000	0.643595	0.885834	0.421521	0.575106
347.620000	0.652449	0.885000	0.427283	0.577155
347.630000	0.661294	0.883945	0.433065	0.579245
347.640000	0.670128	0.882675	0.438868	0.581341
