Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
24.150000	0.055734	0.439637	0.031036	0.299834
24.160000	0.060181	0.449675	0.034068	0.306689
24.170000	0.064727	0.459581	0.037169	0.313411
24.180000	0.069372	0.469343	0.040336	0.319996
24.190000	0.074114	0.478956	0.043569	0.326444
24.200000	0.078950	0.488414	0.046865	0.332751
24.210000	0.083881	0.497714	0.050223	0.338918
24.220000	0.088904	0.506858	0.053642	0.344944
24.230000	0.094018	0.515847	0.057121	0.350828
24.240000	0.099221	0.524683	0.060659	0.356571
24.250000	0.104511	0.533371	0.064252	0.362175
24.260000	0.109888	0.541915	0.067902	0.367639
24.270000	0.115349	0.550318	0.071605	0.372967
24.280000	0.120894	0.558580	0.075361	0.378160
24.290000	0.126520	0.566702	0.079168	0.383222
24.300000	0.132227	0.574681	0.083025	0.388156
24.310000	0.138013	0.582513	0.086930	0.392966
24.320000	0.143877	0.590192	0.090883	0.397655
24.330000	0.149816	0.597712	0.094883	0.402229
24.340000	0.155831	0.605065	0.098928	0.406692
24.350000	0.161917	0.612245	0.103016	0.411048
24.360000	0.168075	0.619247	0.107148	0.415302
24.370000	0.174302	0.626067	0.111322	0.419457
24.380000	0.180596	0.632701	0.115537	0.423518
24.390000	0.186955	0.639152	0.119792	0.427487
24.400000	0.193378	0.645419	0.124087	0.431368
24.410000	0.199863	0.651508	0.128419	0.435163
24.420000	0.206408	0.657425	0.132790	0.438875
24.430000	0.213011	0.663176	0.137196	0.442506
24.440000	0.219671	0.668769	0.141639	0.446058
24.450000	0.226386	0.674214	0.146117	0.449531
24.460000	0.233154	0.679519	0.150630	0.452927
24.470000	0.239976	0.684695	0.155176	0.456247
24.480000	0.246848	0.689748	0.159754	0.459491
24.490000	0.253770	0.694689	0.164365	0.462662
24.500000	0.260741	0.699522	0.169007	0.465759
24.510000	0.267760	0.704255	0.173680	0.468783
24.520000	0.274826	0.708892	0.178383	0.471736
24.530000	0.281938	0.713438	0.183115	0.474619
24.540000	0.289094	0.717896	0.187875	0.477432
24.550000	0.296295	0.722264	0.192663	0.480178
24.560000	0.303540	0.726542	0.197478	0.482858
24.570000	0.310826	0.730726	0.202320	0.485473
24.580000	0.318154	0.734811	0.207188	0.488025
24.590000	0.325522	0.738791	0.212080	0.490515
24.600000	0.332929	0.742655	0.216998	0.492946
24.610000	0.340374	0.746397	0.221939	0.495318
24.620000	0.347857	0.750007	0.226904	0.497632
24.630000	0.355374	0.753477	0.231891	0.499888
24.640000	0.362926	0.756801	0.236901	0.502087
24.650000	0.370510	0.759974	0.241933	0.504229
24.660000	0.378125	0.762993	0.246986	0.506312
24.670000	0.385769	0.765860	0.252059	0.508335
24.680000	0.393441	0.768576	0.257152	0.510295
24.690000	0.401140	0.771152	0.262265	0.512191
24.700000	0.408864	0.773595	0.267396	0.514021
24.710000	0.416612	0.775919	0.272545	0.515780
24.720000	0.424382	0.778134	0.277711	0.517467
24.730000	0.432174	0.780255	0.282894	0.519079
24.740000	0.439987	0.782297	0.288093	0.520612
24.750000	0.447820	0.784269	0.293306	0.522065
24.760000	0.455672	0.786178	0.298534	0.523436
24.770000	0.463543	0.788029	0.303774	0.524724
24.780000	0.471432	0.789821	0.309028	0.525928
24.790000	0.479339	0.791551	0.314293	0.527047
24.800000	0.487263	0.793212	0.319568	0.528082
24.810000	0.495203	0.794792	0.324854	0.529034
24.820000	0.503159	0.796278	0.330149	0.529905
24.830000	0.511128	0.797654	0.335452	0.530695
24.840000	0.519111	0.798909	0.340763	0.531405
24.850000	0.527106	0.800029	0.346080	0.532037
24.860000	0.535111	0.801007	0.351403	0.532593
24.870000	0.543126	0.801833	0.356731	0.533072
24.880000	0.551148	0.802502	0.362064	0.533476
24.890000	0.559175	0.803016	0.367401	0.533805
24.900000	0.567207	0.803374	0.372740	0.534059
24.910000	0.575242	0.803579	0.378082	0.534238
24.920000	0.583278	0.803632	0.383425	0.534340
24.930000	0.591314	0.803536	0.388768	0.534365
24.940000	0.599349	0.803293	0.394112	0.534312
24.950000	0.607380	0.802905	0.399454	0.534178
24.960000	0.615406	0.802370	0.404795	0.533964
24.970000	0.623427	0.801684	0.410133	0.533666
24.980000	0.631439	0.800842	0.415468	0.533282
24.990000	0.639443	0.799841	0.420798	0.532812
25.000000	0.647436	0.798680	0.426124	0.532251
25.010000	0.655416	0.797356	0.431443	0.531599
25.020000	0.663382	0.795870	0.436755	0.530851
25.030000	0.671333	0.794222	0.442060	0.530005
25.040000	0.679266	0.792423	0.447355	0.529057
25.050000	0.687181	0.790485	0.452641	0.528006
25.060000	0.695075	0.788419	0.457915	0.526849
25.070000	0.702949	0.786241	0.463177	0.525582
25.080000	0.710800	0.783964	0.468426	0.524205
25.090000	0.718628	0.781605	0.473661	0.522716
25.100000	0.726432	0.779178	0.478880	0.521115
25.110000	0.734211	0.776691	0.484083	0.519401
25.120000	0.741965	0.774145	0.489268	0.517576
25.130000	0.749694	0.771537	0.494434	0.515643
25.140000	0.757396	0.768859	0.499580	0.513603
25.150000	0.765071	0.766098	0.504706	0.511461
25.160000	0.772718	0.763236	0.509809	0.509221
25.170000	0.780335	0.760248	0.514890	0.506887
25.180000	0.787922	0.757110	0.519947	0.504463
25.190000	0.795477	0.753797	0.524979	0.501955
25.200000	0.802997	0.750289	0.529986	0.499366
25.210000	0.810482	0.746573	0.534966	0.496698
25.220000	0.817928	0.742634	0.539919	0.493954
25.230000	0.825334	0.738468	0.544845	0.491136
25.240000	0.832697	0.734079	0.549742	0.488245
25.250000	0.840015	0.729473	0.554609	0.485279
25.260000	0.847285	0.724665	0.559447	0.482238
25.270000	0.854507	0.719670	0.564254	0.479121
25.280000	0.861678	0.714508	0.569029	0.475925
25.290000	0.868797	0.709200	0.573772	0.472647
25.300000	0.875862	0.703764	0.578482	0.469285
25.310000	0.882872	0.698214	0.583158	0.465836
25.320000	0.889826	0.692564	0.587798	0.462298
25.330000	0.896723	0.686822	0.592403	0.458669
25.340000	0.903562	0.680993	0.596971	0.454948
25.350000	0.910342	0.675080	0.601502	0.451132
25.360000	0.917063	0.669082	0.605994	0.447222
25.370000	0.923724	0.662994	0.610446	0.443217
25.380000	0.930323	0.656813	0.614858	0.439117
25.390000	0.936860	0.650538	0.619228	0.434923
25.400000	0.943333	0.644167	0.623556	0.430635
25.410000	0.949743	0.637699	0.627840	0.426256
25.420000	0.956087	0.631134	0.632081	0.421787
25.430000	0.962365	0.624475	0.636276	0.417229
25.440000	0.968576	0.617725	0.640425	0.412585
25.450000	0.974719	0.610888	0.644527	0.407858
25.460000	0.980794	0.603963	0.648582	0.403051
25.470000	0.986798	0.596950	0.652588	0.398166
25.480000	0.992732	0.589849	0.656545	0.393207
25.490000	0.998595	0.582655	0.660452	0.388178
25.500000	1.004385	0.575361	0.664308	0.383082
25.510000	1.010102	0.567957	0.668113	0.377923
25.520000	1.015744	0.560432	0.671867	0.372705
25.530000	1.021310	0.552777	0.675567	0.367431
25.540000	1.026799	0.544986	0.679215	0.362102
25.550000	1.032209	0.537049	0.682809	0.356723
25.560000	1.037539	0.528964	0.686349	0.351294
25.570000	1.042788	0.520729	0.689835	0.345816
25.580000	1.047954	0.512348	0.693265	0.340291
25.590000	1.053034	0.503825	0.696640	0.334718
25.600000	1.058030	0.495170	0.699960	0.329097
25.610000	1.062938	0.486394	0.703222	0.323426
25.620000	1.067757	0.477507	0.706428	0.317705
25.630000	1.072487	0.468519	0.709576	0.311931
25.640000	1.077127	0.459435	0.712666	0.306103
25.650000	1.081676	0.450261	0.715698	0.300220
25.660000	1.086132	0.440997	0.718671	0.294279
25.670000	1.090495	0.431641	0.721583	0.288279
25.680000	1.094765	0.422188	0.724436	0.282218
25.690000	1.098939	0.412629	0.727228	0.276094
25.700000	1.103017	0.402956	0.729958	0.269905
25.710000	1.106997	0.393158	0.732625	0.263649
25.720000	1.110879	0.383232	0.735230	0.257323
25.730000	1.114662	0.373173	0.737772	0.250925
25.740000	1.118343	0.362982	0.740249	0.244453
25.750000	1.121921	0.352662	0.742661	0.237903
25.760000	1.125395	0.342220	0.745006	0.231273
25.770000	1.128765	0.331669	0.747286	0.224560
25.780000	1.132028	0.321021	0.749497	0.217761
25.790000	1.135185	0.310289	0.751641	0.210874
25.800000	1.138234	0.299486	0.753715	0.203897
25.810000	1.141175	0.288627	0.755718	0.196829
25.820000	1.144006	0.277718	0.757651	0.189669
25.830000	1.146729	0.266762	0.759511	0.182417
25.840000	1.149341	0.255761	0.761299	0.175075
25.850000	1.151844	0.244713	0.763013	0.167643
25.860000	1.154236	0.233614	0.764651	0.160124
25.870000	1.156516	0.222457	0.766215	0.152522
25.880000	1.158684	0.211235	0.767702	0.144839
25.890000	1.160740	0.199946	0.769111	0.137079
25.900000	1.162683	0.188594	0.770443	0.129247
25.910000	1.164512	0.177186	0.771696	0.121348
25.920000	1.166227	0.165735	0.772870	0.113386
25.930000	1.167827	0.154263	0.773963	0.105366
25.940000	1.169312	0.142796	0.774977	0.097296
25.950000	1.170683	0.131364	0.775909	0.089181
25.960000	1.171940	0.120000	0.776760	0.081030
25.970000	1.173083	0.108733	0.777530	0.072850
25.980000	1.174115	0.097598	0.778217	0.064653
25.990000	1.175036	0.086621	0.778823	0.056449
26.000000	1.175848	0.075817	0.779346	0.048251
26.010000	1.176553	0.065193	0.779788	0.040072
26.020000	1.177152	0.054745	0.780148	0.031928
26.030000	1.177648	0.044459	0.780427	0.023835
26.040000	1.178042	0.034315	0.780625	0.015809
26.050000	1.178335	0.024278	0.780743	0.007867
26.060000	1.178528	0.014315	0.780782	0.000024
26.070000	1.178621	0.004386	0.780744	-0.007703
26.080000	1.178615	-0.005543	0.780629	-0.015301
26.090000	1.178510	-0.015501	0.780438	-0.022757
26.100000	1.178305	-0.025509	0.780174	-0.030060
26.110000	1.178000	-0.035579	0.779838	-0.037203
26.120000	1.177593	-0.045712	0.779431	-0.044181
26.130000	1.177085	-0.055900	0.778955	-0.050989
26.140000	1.176475	-0.066128	0.778411	-0.057628
26.150000	1.175763	-0.076376	0.777803	-0.064100
26.160000	1.174948	-0.086620	0.777130	-0.070408
26.170000	1.174030	-0.096839	0.776395	-0.076557
26.180000	1.173011	-0.107017	0.775599	-0.082556
26.190000	1.171890	-0.117142	0.774744	-0.088414
26.200000	1.170668	-0.127214	0.773831	-0.094139
26.210000	1.169346	-0.137238	0.772862	-0.099744
26.220000	1.167924	-0.147228	0.771837	-0.105241
26.230000	1.166402	-0.157210	0.770757	-0.110643
26.240000	1.164779	-0.167209	0.769624	-0.115964
26.250000	1.163057	-0.177249	0.768438	-0.121220
26.260000	1.161234	-0.187360	0.767200	-0.126429
26.270000	1.159310	-0.197560	0.765910	-0.131607
26.280000	1.157283	-0.207857	0.764568	-0.136773
26.290000	1.155152	-0.218252	0.763174	-0.141948
26.300000	1.152917	-0.228736	0.761729	-0.147152
26.310000	1.150577	-0.239287	0.760231	-0.152405
26.320000	1.148131	-0.249873	0.758681	-0.157728
26.330000	1.145580	-0.260458	0.757076	-0.163139
26.340000	1.142922	-0.271002	0.755418	-0.168658
26.350000	1.140160	-0.281461	0.753703	-0.174301
26.360000	1.137294	-0.291799	0.751931	-0.180082
26.370000	1.134325	-0.301980	0.750101	-0.186012
26.380000	1.131255	-0.311978	0.748210	-0.192098
26.390000	1.128086	-0.321776	0.746258	-0.198347
26.400000	1.124820	-0.331366	0.744243	-0.204759
26.410000	1.121459	-0.340751	0.742162	-0.211330
26.420000	1.118005	-0.349942	0.740016	-0.218055
26.430000	1.114461	-0.358957	0.737801	-0.224925
26.440000	1.110827	-0.367814	0.735517	-0.231927
26.450000	1.107105	-0.376532	0.733162	-0.239045
26.460000	1.103297	-0.385129	0.730736	-0.246262
26.470000	1.099403	-0.393619	0.728236	-0.253557
26.480000	1.095425	-0.402010	0.725664	-0.260910
26.490000	1.091363	-0.410304	0.723018	-0.268298
26.500000	1.087219	-0.418497	0.720298	-0.275697
26.510000	1.082993	-0.426581	0.717504	-0.283081
26.520000	1.078688	-0.434545	0.714637	-0.290426
26.530000	1.074303	-0.442380	0.711696	-0.297705
26.540000	1.069840	-0.450080	0.708683	-0.304893
26.550000	1.065302	-0.457643	0.705598	-0.311964
26.560000	1.060688	-0.465077	0.702444	-0.318891
26.570000	1.056001	-0.472396	0.699221	-0.325652
26.580000	1.051240	-0.479622	0.695932	-0.332221
26.590000	1.046408	-0.486782	0.692577	-0.338579
26.600000	1.041505	-0.493906	0.689161	-0.344706
26.610000	1.036530	-0.501028	0.685684	-0.350584
26.620000	1.031484	-0.508180	0.682150	-0.356200
26.630000	1.026366	-0.515389	0.678561	-0.361545
26.640000	1.021176	-0.522672	0.674920	-0.366613
26.650000	1.015913	-0.530035	0.671230	-0.371401
26.660000	1.010575	-0.537475	0.667493	-0.375912
26.670000	1.005163	-0.544979	0.663712	-0.380151
26.680000	0.999676	-0.552523	0.659891	-0.384128
26.690000	0.994113	-0.560076	0.656031	-0.387856
26.700000	0.988474	-0.567605	0.652134	-0.391352
26.710000	0.982761	-0.575077	0.648204	-0.394632
26.720000	0.976973	-0.582461	0.644242	-0.397719
26.730000	0.971112	-0.589728	0.640251	-0.400633
26.740000	0.965179	-0.596859	0.636230	-0.403398
26.750000	0.959175	-0.603843	0.632183	-0.406037
26.760000	0.953102	-0.610680	0.628110	-0.408574
26.770000	0.946962	-0.617381	0.624012	-0.411033
26.780000	0.940755	-0.623959	0.619889	-0.413436
26.790000	0.934483	-0.630438	0.615743	-0.415807
26.800000	0.928147	-0.636840	0.611573	-0.418170
26.810000	0.921747	-0.643185	0.607380	-0.420546
26.820000	0.915283	-0.649488	0.603162	-0.422956
26.830000	0.908757	-0.655758	0.598920	-0.425422
26.840000	0.902168	-0.661999	0.594654	-0.427963
26.850000	0.895517	-0.668200	0.590361	-0.430598
26.860000	0.888804	-0.674340	0.586041	-0.433343
26.870000	0.882031	-0.680393	0.581694	-0.436214
26.880000	0.875197	-0.686325	0.577317	-0.439223
26.890000	0.868305	-0.692101	0.572909	-0.442380
26.900000	0.861355	-0.697688	0.568468	-0.445691
26.910000	0.854351	-0.703058	0.563994	-0.449160
26.920000	0.847295	-0.708185	0.559485	-0.452786
26.930000	0.840189	-0.713051	0.554938	-0.456564
26.940000	0.833035	-0.717649	0.550353	-0.460486
26.950000	0.825837	-0.721984	0.545728	-0.464539
26.960000	0.818596	-0.726077	0.541062	-0.468708
26.970000	0.811316	-0.729952	0.536354	-0.472973
26.980000	0.803998	-0.733640	0.531602	-0.477312
26.990000	0.796643	-0.737177	0.526807	-0.481702
27.000000	0.789254	-0.740605	0.521968	-0.486118
27.010000	0.781832	-0.743966	0.517085	-0.490531
27.020000	0.774375	-0.747289	0.512157	-0.494916
27.030000	0.766886	-0.750598	0.507187	-0.499245
27.040000	0.759363	-0.753910	0.502173	-0.503493
27.050000	0.751808	-0.757232	0.497117	-0.507635
27.060000	0.744219	-0.760565	0.492021	-0.511648
27.070000	0.736596	-0.763895	0.486885	-0.515510
27.080000	0.728941	-0.767206	0.481711	-0.519201
27.090000	0.721252	-0.770479	0.476501	-0.522704
27.100000	0.713531	-0.773694	0.471257	-0.526003
27.110000	0.705779	-0.776825	0.465982	-0.529084
27.120000	0.697995	-0.779852	0.460677	-0.531935
27.130000	0.690182	-0.782754	0.455344	-0.534547
27.140000	0.682341	-0.785514	0.449986	-0.536911
27.150000	0.674472	-0.788117	0.444607	-0.539021
27.160000	0.666579	-0.790559	0.439207	-0.540873
27.170000	0.658662	-0.792833	0.433790	-0.542464
27.180000	0.650723	-0.794939	0.428358	-0.543795
27.190000	0.642763	-0.796879	0.422915	-0.544865
27.200000	0.634786	-0.798657	0.417462	-0.545679
27.210000	0.626791	-0.800277	0.412002	-0.546240
27.220000	0.618781	-0.801743	0.406538	-0.546556
27.230000	0.610757	-0.803059	0.401072	-0.546635
27.240000	0.602720	-0.804227	0.395606	-0.546487
27.250000	0.594672	-0.805250	0.390143	-0.546124
27.260000	0.586615	-0.806129	0.384684	-0.545558
27.270000	0.578550	-0.806861	0.379232	-0.544805
27.280000	0.570479	-0.807445	0.373789	-0.543878
27.290000	0.562402	-0.807879	0.368355	-0.542795
27.300000	0.554322	-0.808162	0.362933	-0.541572
27.310000	0.546239	-0.808289	0.357524	-0.540227
27.320000	0.538156	-0.808260	0.352129	-0.538776
27.330000	0.530075	-0.808074	0.346749	-0.537237
27.340000	0.521995	-0.807730	0.341385	-0.535627
27.350000	0.513920	-0.807231	0.336037	-0.533963
27.360000	0.505851	-0.806579	0.330706	-0.532260
27.370000	0.497789	-0.805776	0.325392	-0.530534
27.380000	0.489736	-0.804827	0.320095	-0.528799
27.390000	0.481693	-0.803739	0.314816	-0.527068
27.400000	0.473662	-0.802517	0.309553	-0.525353
27.410000	0.465643	-0.801167	0.304308	-0.523665
27.420000	0.457639	-0.799695	0.299080	-0.522012
27.430000	0.449650	-0.798105	0.293868	-0.520403
27.440000	0.441677	-0.796401	0.288672	-0.518843
27.450000	0.433722	-0.794587	0.283491	-0.517339
27.460000	0.425786	-0.792661	0.278325	-0.515892
27.470000	0.417869	-0.790621	0.273173	-0.514504
27.480000	0.409974	-0.788463	0.268035	-0.513176
27.490000	0.402101	-0.786180	0.262909	-0.511906
27.500000	0.394251	-0.783765	0.257796	-0.510690
27.510000	0.386426	-0.781212	0.252695	-0.509523
27.520000	0.378627	-0.778511	0.247606	-0.508399
27.530000	0.370856	-0.775656	0.242527	-0.507308
27.540000	0.363114	-0.772640	0.237459	-0.506241
27.550000	0.355404	-0.769460	0.232402	-0.505185
27.560000	0.347726	-0.766114	0.227356	-0.504128
27.570000	0.340082	-0.762605	0.222320	-0.503056
27.580000	0.332474	-0.758938	0.217295	-0.501954
27.590000	0.324904	-0.755120	0.212281	-0.500804
27.600000	0.317372	-0.751163	0.207279	-0.499590
27.610000	0.309881	-0.747079	0.202289	-0.498295
27.620000	0.302431	-0.742879	0.197313	-0.496902
27.630000	0.295024	-0.738571	0.192352	-0.495395
27.640000	0.287660	-0.734164	0.187406	-0.493758
27.650000	0.280341	-0.729664	0.182477	-0.491977
27.660000	0.273067	-0.725072	0.177567	-0.490035
27.670000	0.265840	-0.720387	0.172677	-0.487922
27.680000	0.258660	-0.715601	0.167809	-0.485626
27.690000	0.251528	-0.710704	0.162965	-0.483137
27.700000	0.244446	-0.705683	0.158147	-0.480447
27.710000	0.237415	-0.700526	0.153357	-0.477548
27.720000	0.230436	-0.695223	0.148597	-0.474436
27.730000	0.223511	-0.689766	0.143869	-0.471105
27.740000	0.216641	-0.684148	0.139175	-0.467554
27.750000	0.209828	-0.678368	0.134518	-0.463781
27.760000	0.203074	-0.672434	0.129900	-0.459786
27.770000	0.196380	-0.666358	0.125323	-0.455571
27.780000	0.189748	-0.660156	0.120790	-0.451139
27.790000	0.183177	-0.653848	0.116301	-0.446494
27.800000	0.176671	-0.647458	0.111860	-0.441645
27.810000	0.170228	-0.641012	0.107469	-0.436598
27.820000	0.163851	-0.634538	0.103129	-0.431366
27.830000	0.157538	-0.628058	0.098842	-0.425959
27.840000	0.151289	-0.621590	0.094610	-0.420394
27.850000	0.145106	-0.615148	0.090435	-0.414685
27.860000	0.138986	-0.608738	0.086317	-0.408853
27.870000	0.132931	-0.602362	0.082258	-0.402918
27.880000	0.126939	-0.596016	0.078259	-0.396901
27.890000	0.121011	-0.589690	0.074320	-0.390825
27.900000	0.115145	-0.583370	0.070443	-0.384713
27.910000	0.109343	-0.577041	0.066626	-0.378590
27.920000	0.103604	-0.570687	0.062871	-0.372479
27.930000	0.097930	-0.564287	0.059177	-0.366404
27.940000	0.092319	-0.557825	0.055543	-0.360387
27.950000	0.086773	-0.551287	0.051969	-0.354449
27.960000	0.081293	-0.544663	0.048453	-0.348609
27.970000	0.075880	-0.537943	0.044996	-0.342884
27.980000	0.070535	-0.531117	0.041595	-0.337291
27.990000	0.065258	-0.524180	0.038250	-0.331841
28.000000	0.060052	-0.517127	0.034958	-0.326544
28.010000	0.054916	-0.509952	0.031718	-0.321407
28.020000	0.049853	-0.502652	0.028529	-0.316435
28.030000	0.044864	-0.495222	0.025389	-0.311628
28.040000	0.039949	-0.487655	0.022296	-0.306984
28.050000	0.035111	-0.479948	0.019249	-0.302499
28.060000	0.030351	-0.472093	0.016246	-0.298164
28.070000	0.025670	-0.464085	0.013285	-0.293967
28.080000	0.021070	-0.455919	0.010366	-0.289896
28.090000	0.016552	-0.447592	0.007487	-0.285934
28.100000	0.012118	-0.439101	0.004647	-0.282060
28.110000	0.007770	-0.430450	0.001845	-0.278254
28.120000	0.003510	-0.421645	-0.000918	-0.274492
28.130000	-0.000662	-0.412691	-0.003645	-0.270749
28.140000	-0.004744	-0.403600	-0.006333	-0.266998
28.150000	-0.008734	-0.394384	-0.008984	-0.263212
28.160000	-0.012631	-0.385060	-0.011597	-0.259363
28.170000	-0.016435	-0.375641	-0.014171	-0.255424
28.180000	-0.020143	-0.366142	-0.016705	-0.251367
28.190000	-0.023757	-0.356574	-0.019198	-0.247167
28.200000	-0.027275	-0.346948	-0.021648	-0.242798
28.210000	-0.030696	-0.337270	-0.024054	-0.238237
28.220000	-0.034020	-0.327547	-0.026412	-0.233462
28.230000	-0.037247	-0.317780	-0.028722	-0.228456
28.240000	-0.040375	-0.307970	-0.030981	-0.223202
28.250000	-0.043406	-0.298113	-0.033185	-0.217686
28.260000	-0.046338	-0.288206	-0.035333	-0.211897
28.270000	-0.049170	-0.278247	-0.037422	-0.205828
28.280000	-0.051902	-0.268233	-0.039449	-0.199474
28.290000	-0.054534	-0.258162	-0.041411	-0.192834
28.300000	-0.057065	-0.248034	-0.043305	-0.185907
28.310000	-0.059495	-0.237853	-0.045128	-0.178700
28.320000	-0.061822	-0.227622	-0.046878	-0.171219
28.330000	-0.064047	-0.217347	-0.048551	-0.163474
28.340000	-0.066169	-0.207036	-0.050146	-0.155478
28.350000	-0.068188	-0.196699	-0.051660	-0.147247
28.360000	-0.070103	-0.186344	-0.053091	-0.138800
28.370000	-0.071915	-0.175980	-0.054436	-0.130157
28.380000	-0.073623	-0.165617	-0.055693	-0.121341
28.390000	-0.075227	-0.155260	-0.056862	-0.112378
28.400000	-0.076728	-0.144914	-0.057940	-0.103293
28.410000	-0.078125	-0.134584	-0.058927	-0.094116
28.420000	-0.079420	-0.124270	-0.059822	-0.084876
28.430000	-0.080611	-0.113972	-0.060625	-0.075603
28.440000	-0.081699	-0.103689	-0.061334	-0.066328
28.450000	-0.082685	-0.093416	-0.061951	-0.057081
28.460000	-0.083567	-0.083151	-0.062476	-0.047893
28.470000	-0.084348	-0.072888	-0.062910	-0.038792
28.480000	-0.085025	-0.062624	-0.063253	-0.029807
28.490000	-0.085600	-0.052354	-0.063506	-0.020965
28.500000	-0.086072	-0.042075	-0.063672	-0.012291
28.510000	-0.086442	-0.031785	-0.063753	-0.003807
28.520000	-0.086708	-0.021483	-0.063749	0.004467
28.530000	-0.086871	-0.011172	-0.063664	0.012513
28.540000	-0.086931	-0.000852	-0.063500	0.020317
28.550000	-0.086888	0.009470	-0.063259	0.027868
28.560000	-0.086742	0.019787	-0.062943	0.035157
28.570000	-0.086493	0.030092	-0.062556	0.042179
28.580000	-0.086140	0.040377	-0.062101	0.048933
28.590000	-0.085685	0.050632	-0.061579	0.055418
28.600000	-0.085128	0.060847	-0.060993	0.061640
28.610000	-0.084468	0.071016	-0.060347	0.067605
28.620000	-0.083708	0.081132	-0.059642	0.073322
28.630000	-0.082846	0.091192	-0.058881	0.078804
28.640000	-0.081884	0.101197	-0.058066	0.084066
28.650000	-0.080822	0.111150	-0.057200	0.089124
28.660000	-0.079661	0.121057	-0.056285	0.093996
28.670000	-0.078401	0.130929	-0.055321	0.098704
28.680000	-0.077042	0.140778	-0.054311	0.103269
28.690000	-0.075586	0.150618	-0.053256	0.107714
28.700000	-0.074030	0.160466	-0.052157	0.112066
28.710000	-0.072376	0.170337	-0.051015	0.116350
28.720000	-0.070623	0.180243	-0.049830	0.120594
28.730000	-0.068771	0.190192	-0.048603	0.124824
28.740000	-0.066819	0.200190	-0.047334	0.129069
28.750000	-0.064767	0.210237	-0.046022	0.133358
28.760000	-0.062614	0.220325	-0.044666	0.137719
28.770000	-0.060361	0.230445	-0.043267	0.142178
28.780000	-0.058005	0.240575	-0.041822	0.146762
28.790000	-0.055549	0.250693	-0.040331	0.151496
28.800000	-0.052992	0.260774	-0.038792	0.156402
28.810000	-0.050334	0.270793	-0.037202	0.161500
28.820000	-0.047576	0.280725	-0.035561	0.166807
28.830000	-0.044720	0.290546	-0.033866	0.172337
28.840000	-0.041766	0.300240	-0.032114	0.178100
28.850000	-0.038715	0.309791	-0.030303	0.184101
28.860000	-0.035570	0.319192	-0.028431	0.190342
28.870000	-0.032332	0.328443	-0.026495	0.196821
28.880000	-0.029002	0.337547	-0.024494	0.203533
28.890000	-0.025582	0.346513	-0.022424	0.210466
28.900000	-0.022072	0.355351	-0.020284	0.217607
28.910000	-0.018475	0.364075	-0.018071	0.224938
28.920000	-0.014791	0.372697	-0.015784	0.232438
28.930000	-0.011021	0.381227	-0.013422	0.240086
28.940000	-0.007167	0.389672	-0.010982	0.247854
28.950000	-0.003228	0.398037	-0.008464	0.255715
28.960000	0.000794	0.406322	-0.005868	0.263640
28.970000	0.004898	0.414525	-0.003191	0.271598
28.980000	0.009084	0.422639	-0.000436	0.279558
28.990000	0.013351	0.430658	0.002400	0.287488
29.000000	0.017697	0.438575	0.005314	0.295354
29.010000	0.022122	0.446383	0.008306	0.303125
29.020000	0.026624	0.454078	0.011376	0.310769
29.030000	0.031203	0.461660	0.014521	0.318254
29.040000	0.035857	0.469131	0.017740	0.325551
29.050000	0.040585	0.476500	0.021032	0.332630
29.060000	0.045387	0.483776	0.024392	0.339466
29.070000	0.050260	0.490972	0.027820	0.346034
29.080000	0.055206	0.498102	0.031312	0.352312
29.090000	0.060222	0.505183	0.034865	0.358283
29.100000	0.065309	0.512227	0.038477	0.363931
29.110000	0.070467	0.519244	0.042143	0.369246
29.120000	0.075694	0.526237	0.045860	0.374220
29.130000	0.080991	0.533208	0.049626	0.378850
29.140000	0.086358	0.540154	0.053436	0.383136
29.150000	0.091794	0.547062	0.057288	0.387084
29.160000	0.097299	0.553922	0.061177	0.390701
29.170000	0.102873	0.560718	0.065101	0.394000
29.180000	0.108513	0.567433	0.069056	0.396997
29.190000	0.114221	0.574050	0.073040	0.399708
29.200000	0.119994	0.580553	0.077049	0.402155
29.210000	0.125832	0.586932	0.081082	0.404360
29.220000	0.131732	0.593179	0.085136	0.406349
29.230000	0.137695	0.599294	0.089208	0.408147
29.240000	0.143718	0.605280	0.093298	0.409782
29.250000	0.149800	0.611145	0.097403	0.411282
29.260000	0.155940	0.616901	0.101523	0.412676
29.270000	0.162138	0.622560	0.105657	0.413992
29.280000	0.168391	0.628139	0.109803	0.415261
29.290000	0.174700	0.633652	0.113962	0.416510
29.300000	0.181064	0.639110	0.118133	0.417769
29.310000	0.187482	0.644520	0.122317	0.419066
29.320000	0.193954	0.649885	0.126515	0.420428
29.330000	0.200480	0.655203	0.130726	0.421880
29.340000	0.207058	0.660467	0.134953	0.423448
29.350000	0.213689	0.665667	0.139196	0.425152
29.360000	0.220371	0.670788	0.143456	0.427014
29.370000	0.227104	0.675812	0.147736	0.429050
29.380000	0.233887	0.680720	0.152038	0.431275
29.390000	0.240718	0.685493	0.156363	0.433700
29.400000	0.247596	0.690113	0.160713	0.436332
29.410000	0.254520	0.694567	0.165090	0.439174
29.420000	0.261487	0.698841	0.169497	0.442226
29.430000	0.268496	0.702929	0.173935	0.445485
29.440000	0.275545	0.706825	0.178407	0.448940
29.450000	0.282632	0.710529	0.182915	0.452581
29.460000	0.289755	0.714039	0.187459	0.456391
