Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
206.830000	0.803646	-0.107183	0.532120	-0.073778
206.840000	0.802538	-0.114423	0.531357	-0.078760
206.850000	0.801358	-0.121636	0.530545	-0.083701
206.860000	0.800105	-0.128812	0.529683	-0.088598
206.870000	0.798781	-0.135936	0.528773	-0.093449
206.880000	0.797387	-0.143002	0.527815	-0.098252
206.890000	0.795922	-0.150000	0.526808	-0.103004
206.900000	0.794387	-0.156924	0.525755	-0.107705
206.910000	0.792783	-0.163770	0.524654	-0.112351
206.920000	0.791112	-0.170535	0.523508	-0.116942
206.930000	0.789373	-0.177216	0.522316	-0.121476
206.940000	0.787568	-0.183815	0.521079	-0.125950
206.950000	0.785697	-0.190332	0.519797	-0.130363
206.960000	0.783761	-0.196771	0.518471	-0.134713
206.970000	0.781762	-0.203134	0.517103	-0.139000
206.980000	0.779699	-0.209421	0.515692	-0.143221
206.990000	0.777574	-0.215636	0.514239	-0.147377
207.000000	0.775387	-0.221779	0.512744	-0.151465
207.010000	0.773138	-0.227850	0.511210	-0.155485
207.020000	0.770830	-0.233851	0.509635	-0.159437
207.030000	0.768462	-0.239780	0.508021	-0.163321
207.040000	0.766034	-0.245637	0.506369	-0.167138
207.050000	0.763549	-0.251420	0.504679	-0.170887
207.060000	0.761006	-0.257132	0.502951	-0.174569
207.070000	0.758407	-0.262774	0.501187	-0.178185
207.080000	0.755751	-0.268351	0.499388	-0.181737
207.090000	0.753040	-0.273867	0.497553	-0.185225
207.100000	0.750274	-0.279332	0.495683	-0.188652
207.110000	0.747453	-0.284752	0.493780	-0.192020
207.120000	0.744579	-0.290138	0.491843	-0.195331
207.130000	0.741651	-0.295499	0.489874	-0.198588
207.140000	0.738669	-0.300845	0.487872	-0.201794
207.150000	0.735634	-0.306183	0.485838	-0.204953
207.160000	0.732545	-0.311520	0.483773	-0.208070
207.170000	0.729403	-0.316858	0.481677	-0.211150
207.180000	0.726208	-0.322198	0.479550	-0.214197
207.190000	0.722959	-0.327538	0.477393	-0.217218
207.200000	0.719657	-0.332872	0.475205	-0.220219
207.210000	0.716302	-0.338194	0.472988	-0.223206
207.220000	0.712894	-0.343494	0.470741	-0.226185
207.230000	0.709432	-0.348762	0.468465	-0.229162
207.240000	0.705918	-0.353986	0.466158	-0.232143
207.250000	0.702353	-0.359153	0.463822	-0.235132
207.260000	0.698736	-0.364251	0.461455	-0.238136
207.270000	0.695068	-0.369274	0.459059	-0.241157
207.280000	0.691350	-0.374212	0.456632	-0.244200
207.290000	0.687584	-0.379061	0.454175	-0.247265
207.300000	0.683770	-0.383817	0.451687	-0.250354
207.310000	0.679908	-0.388478	0.449168	-0.253467
207.320000	0.676000	-0.393048	0.446617	-0.256603
207.330000	0.672047	-0.397531	0.444036	-0.259760
207.340000	0.668050	-0.401930	0.441422	-0.262936
207.350000	0.664009	-0.406250	0.438777	-0.266125
207.360000	0.659925	-0.410497	0.436100	-0.269324
207.370000	0.655799	-0.414677	0.433390	-0.272528
207.380000	0.651632	-0.418797	0.430649	-0.275731
207.390000	0.647423	-0.422860	0.427876	-0.278926
207.400000	0.643175	-0.426872	0.425071	-0.282108
207.410000	0.638886	-0.430835	0.422234	-0.285268
207.420000	0.634558	-0.434753	0.419365	-0.288402
207.430000	0.630191	-0.438626	0.416466	-0.291501
207.440000	0.625786	-0.442455	0.413535	-0.294559
207.450000	0.621342	-0.446238	0.410575	-0.297570
207.460000	0.616861	-0.449973	0.407584	-0.300527
207.470000	0.612343	-0.453655	0.404564	-0.303424
207.480000	0.607788	-0.457281	0.401516	-0.306255
207.490000	0.603198	-0.460847	0.398440	-0.309015
207.500000	0.598572	-0.464349	0.395336	-0.311700
207.510000	0.593911	-0.467782	0.392206	-0.314304
207.520000	0.589216	-0.471139	0.389050	-0.316823
207.530000	0.584488	-0.474416	0.385870	-0.319255
207.540000	0.579728	-0.477609	0.382665	-0.321594
207.550000	0.574937	-0.480715	0.379438	-0.323840
207.560000	0.570114	-0.483731	0.376189	-0.325988
207.570000	0.565262	-0.486656	0.372919	-0.328038
207.580000	0.560381	-0.489490	0.369628	-0.329988
207.590000	0.555473	-0.492231	0.366319	-0.331837
207.600000	0.550537	-0.494879	0.362992	-0.333584
207.610000	0.545575	-0.497435	0.359648	-0.335230
207.620000	0.540589	-0.499896	0.356288	-0.336775
207.630000	0.535578	-0.502262	0.352913	-0.338220
207.640000	0.530544	-0.504529	0.349524	-0.339567
207.650000	0.525488	-0.506694	0.346122	-0.340817
207.660000	0.520410	-0.508751	0.342708	-0.341973
207.670000	0.515313	-0.510690	0.339282	-0.343036
207.680000	0.510197	-0.512503	0.335847	-0.344010
207.690000	0.505063	-0.514180	0.332403	-0.344897
207.700000	0.499914	-0.515712	0.328950	-0.345700
207.710000	0.494750	-0.517087	0.325489	-0.346420
207.720000	0.489573	-0.518295	0.322021	-0.347061
207.730000	0.484384	-0.519329	0.318548	-0.347623
207.740000	0.479187	-0.520185	0.315069	-0.348108
207.750000	0.473981	-0.520862	0.311586	-0.348517
207.760000	0.468770	-0.521363	0.308099	-0.348850
207.770000	0.463555	-0.521693	0.304609	-0.349106
207.780000	0.458337	-0.521862	0.301117	-0.349285
207.790000	0.453118	-0.521882	0.297624	-0.349385
207.800000	0.447899	-0.521771	0.294130	-0.349407
207.810000	0.442683	-0.521545	0.290636	-0.349347
207.820000	0.437469	-0.521220	0.287143	-0.349207
207.830000	0.432259	-0.520810	0.283652	-0.348984
207.840000	0.427053	-0.520326	0.280164	-0.348678
207.850000	0.421852	-0.519780	0.276679	-0.348289
207.860000	0.416658	-0.519178	0.273198	-0.347818
207.870000	0.411469	-0.518521	0.269723	-0.347265
207.880000	0.406287	-0.517808	0.266253	-0.346633
207.890000	0.401113	-0.517031	0.262790	-0.345923
207.900000	0.395947	-0.516181	0.259335	-0.345139
207.910000	0.390790	-0.515245	0.255888	-0.344282
207.920000	0.385642	-0.514211	0.252450	-0.343356
207.930000	0.380506	-0.513067	0.249021	-0.342363
207.940000	0.375381	-0.511798	0.245602	-0.341308
207.950000	0.370270	-0.510397	0.242195	-0.340191
207.960000	0.365174	-0.508856	0.238799	-0.339016
207.970000	0.360094	-0.507170	0.235415	-0.337783
207.980000	0.355031	-0.505338	0.232043	-0.336495
207.990000	0.349987	-0.503360	0.228685	-0.335152
208.000000	0.344964	-0.501241	0.225341	-0.333755
208.010000	0.339963	-0.498989	0.222010	-0.332303
208.020000	0.334985	-0.496613	0.218695	-0.330795
208.030000	0.330031	-0.494125	0.215395	-0.329232
208.040000	0.325103	-0.491539	0.212110	-0.327612
208.050000	0.320201	-0.488868	0.208842	-0.325934
208.060000	0.315326	-0.486125	0.205592	-0.324197
208.070000	0.310478	-0.483323	0.202359	-0.322401
208.080000	0.305659	-0.480473	0.199144	-0.320544
208.090000	0.300869	-0.477588	0.195948	-0.318628
208.100000	0.296108	-0.474678	0.192772	-0.316651
208.110000	0.291376	-0.471748	0.189615	-0.314616
208.120000	0.286673	-0.468803	0.186479	-0.312524
208.130000	0.281999	-0.465846	0.183365	-0.310377
208.140000	0.277356	-0.462878	0.180272	-0.308177
208.150000	0.272742	-0.459900	0.177202	-0.305928
208.160000	0.268158	-0.456909	0.174154	-0.303633
208.170000	0.263604	-0.453901	0.171129	-0.301297
208.180000	0.259080	-0.450869	0.168128	-0.298924
208.190000	0.254587	-0.447808	0.165151	-0.296519
208.200000	0.250124	-0.444712	0.162198	-0.294087
208.210000	0.245692	-0.441574	0.159269	-0.291632
208.220000	0.241293	-0.438387	0.156365	-0.289159
208.230000	0.236925	-0.435147	0.153486	-0.286672
208.240000	0.232590	-0.431852	0.150632	-0.284177
208.250000	0.228288	-0.428502	0.147802	-0.281676
208.260000	0.224020	-0.425099	0.144998	-0.279174
208.270000	0.219786	-0.421646	0.142219	-0.276673
208.280000	0.215587	-0.418150	0.139465	-0.274176
208.290000	0.211423	-0.414618	0.136735	-0.271685
208.300000	0.207295	-0.411057	0.134031	-0.269202
208.310000	0.203202	-0.407476	0.131351	-0.266729
208.320000	0.199145	-0.403879	0.128696	-0.264268
208.330000	0.195125	-0.400272	0.126066	-0.261818
208.340000	0.191140	-0.396654	0.123460	-0.259382
208.350000	0.187192	-0.393023	0.120878	-0.256960
208.360000	0.183280	-0.389375	0.118321	-0.254552
208.370000	0.179404	-0.385703	0.115787	-0.252158
208.380000	0.175566	-0.381996	0.113277	-0.249778
208.390000	0.171764	-0.378243	0.110791	-0.247411
208.400000	0.168001	-0.374431	0.108329	-0.245055
208.410000	0.164276	-0.370546	0.105890	-0.242709
208.420000	0.160590	-0.366573	0.103475	-0.240369
208.430000	0.156945	-0.362506	0.101083	-0.238032
208.440000	0.153341	-0.358337	0.098714	-0.235694
208.450000	0.149779	-0.354065	0.096369	-0.233349
208.460000	0.146260	-0.349691	0.094047	-0.230992
208.470000	0.142785	-0.345220	0.091749	-0.228617
208.480000	0.139356	-0.340660	0.089475	-0.226215
208.490000	0.135972	-0.336024	0.087225	-0.223780
208.500000	0.132635	-0.331327	0.085000	-0.221304
208.510000	0.129346	-0.326581	0.082799	-0.218779
208.520000	0.126104	-0.321796	0.080624	-0.216200
208.530000	0.122910	-0.316985	0.078475	-0.213558
208.540000	0.119764	-0.312157	0.076353	-0.210848
208.550000	0.116667	-0.307317	0.074259	-0.208065
208.560000	0.113618	-0.302465	0.072192	-0.205203
208.570000	0.110618	-0.297600	0.070155	-0.202260
208.580000	0.107666	-0.292713	0.068147	-0.199232
208.590000	0.104763	-0.287797	0.066171	-0.196118
208.600000	0.101910	-0.282842	0.064225	-0.192916
208.610000	0.099107	-0.277837	0.062313	-0.189626
208.620000	0.096354	-0.272774	0.060433	-0.186248
208.630000	0.093651	-0.267641	0.058588	-0.182783
208.640000	0.091001	-0.262432	0.056778	-0.179232
208.650000	0.088403	-0.257144	0.055003	-0.175597
208.660000	0.085858	-0.251776	0.053266	-0.171880
208.670000	0.083368	-0.246329	0.051566	-0.168083
208.680000	0.080932	-0.240809	0.049905	-0.164209
208.690000	0.078552	-0.235221	0.048282	-0.160261
208.700000	0.076228	-0.229573	0.046700	-0.156243
208.710000	0.073961	-0.223877	0.045158	-0.152158
208.720000	0.071750	-0.218142	0.043657	-0.148011
208.730000	0.069598	-0.212377	0.042198	-0.143806
208.740000	0.067503	-0.206591	0.040781	-0.139549
208.750000	0.065466	-0.200790	0.039407	-0.135245
208.760000	0.063487	-0.194978	0.038076	-0.130901
208.770000	0.061567	-0.189160	0.036789	-0.126523
208.780000	0.059704	-0.183339	0.035546	-0.122118
208.790000	0.057900	-0.177513	0.034347	-0.117693
208.800000	0.056154	-0.171679	0.033192	-0.113255
208.810000	0.054466	-0.165831	0.032081	-0.108812
208.820000	0.052837	-0.159969	0.031016	-0.104370
208.830000	0.051267	-0.154084	0.029994	-0.099938
208.840000	0.049756	-0.148173	0.029017	-0.095522
208.850000	0.048304	-0.142229	0.028084	-0.091128
208.860000	0.046911	-0.136245	0.027194	-0.086761
208.870000	0.045579	-0.130215	0.026348	-0.082427
208.880000	0.044307	-0.124137	0.025545	-0.078131
208.890000	0.043096	-0.118006	0.024785	-0.073874
208.900000	0.041947	-0.111821	0.024068	-0.069661
208.910000	0.040860	-0.105581	0.023392	-0.065492
208.920000	0.039836	-0.099289	0.022758	-0.061368
208.930000	0.038874	-0.092947	0.022165	-0.057288
208.940000	0.037977	-0.086560	0.021612	-0.053251
208.950000	0.037143	-0.080138	0.021099	-0.049254
208.960000	0.036374	-0.073689	0.020627	-0.045296
208.970000	0.035670	-0.067226	0.020193	-0.041372
208.980000	0.035030	-0.060759	0.019799	-0.037477
208.990000	0.034454	-0.054301	0.019444	-0.033609
209.000000	0.033944	-0.047864	0.019127	-0.029761
209.010000	0.033497	-0.041456	0.018848	-0.025930
209.020000	0.033114	-0.035086	0.018608	-0.022111
209.030000	0.032795	-0.028760	0.018406	-0.018300
209.040000	0.032539	-0.022479	0.018242	-0.014492
209.050000	0.032345	-0.016244	0.018116	-0.010683
209.060000	0.032214	-0.010051	0.018029	-0.006871
209.070000	0.032144	-0.003893	0.017979	-0.003052
209.080000	0.032136	0.002240	0.017968	0.000776
209.090000	0.032189	0.008358	0.017995	0.004615
209.100000	0.032303	0.014474	0.018060	0.008469
209.110000	0.032479	0.020599	0.018164	0.012338
209.120000	0.032715	0.026745	0.018307	0.016224
209.130000	0.033014	0.032922	0.018489	0.020130
209.140000	0.033374	0.039138	0.018709	0.024058
209.150000	0.033796	0.045397	0.018970	0.028008
209.160000	0.034282	0.051703	0.019270	0.031984
209.170000	0.034831	0.058054	0.019610	0.035988
209.180000	0.035443	0.064446	0.019990	0.040020
209.190000	0.036120	0.070872	0.020410	0.044085
209.200000	0.036861	0.077325	0.020871	0.048182
209.210000	0.037666	0.083794	0.021374	0.052314
209.220000	0.038537	0.090268	0.021918	0.056483
209.230000	0.039472	0.096736	0.022504	0.060689
209.240000	0.040471	0.103188	0.023132	0.064933
209.250000	0.041535	0.109616	0.023802	0.069213
209.260000	0.042663	0.116010	0.024516	0.073530
209.270000	0.043855	0.122366	0.025273	0.077882
209.280000	0.045111	0.128679	0.026074	0.082265
209.290000	0.046429	0.134946	0.026918	0.086678
209.300000	0.047809	0.141167	0.027807	0.091116
209.310000	0.049252	0.147345	0.028741	0.095575
209.320000	0.050756	0.153479	0.029719	0.100049
209.330000	0.052321	0.159572	0.030742	0.104534
209.340000	0.053947	0.165630	0.031810	0.109022
209.350000	0.055634	0.171655	0.032922	0.113509
209.360000	0.057380	0.177650	0.034080	0.117987
209.370000	0.059187	0.183618	0.035282	0.122449
209.380000	0.061053	0.189562	0.036529	0.126890
209.390000	0.062978	0.195482	0.037820	0.131302
209.400000	0.064962	0.201380	0.039155	0.135680
209.410000	0.067006	0.207255	0.040533	0.140017
209.420000	0.069107	0.213107	0.041955	0.144308
209.430000	0.071268	0.218934	0.043419	0.148547
209.440000	0.073486	0.224734	0.044926	0.152729
209.450000	0.075762	0.230502	0.046474	0.156851
209.460000	0.078096	0.236235	0.048062	0.160908
209.470000	0.080487	0.241929	0.049691	0.164897
209.480000	0.082934	0.247582	0.051360	0.168816
209.490000	0.085438	0.253190	0.053068	0.172660
209.500000	0.087998	0.258748	0.054813	0.176430
209.510000	0.090613	0.264256	0.056596	0.180124
209.520000	0.093283	0.269712	0.058415	0.183740
209.530000	0.096007	0.275117	0.060270	0.187279
209.540000	0.098785	0.280472	0.062161	0.190741
209.550000	0.101616	0.285780	0.064085	0.194127
209.560000	0.104501	0.291045	0.066043	0.197438
209.570000	0.107437	0.296272	0.068034	0.200677
209.580000	0.110426	0.301468	0.070056	0.203845
209.590000	0.113466	0.306637	0.072110	0.206947
209.600000	0.116559	0.311783	0.074195	0.209985
209.610000	0.119702	0.316910	0.076310	0.212964
209.620000	0.122897	0.322021	0.078454	0.215889
209.630000	0.126142	0.327117	0.080627	0.218766
209.640000	0.129439	0.332195	0.082829	0.221600
209.650000	0.132786	0.337252	0.085059	0.224398
209.660000	0.136184	0.342278	0.087317	0.227166
209.670000	0.139632	0.347265	0.089602	0.229910
209.680000	0.143129	0.352200	0.091915	0.232637
209.690000	0.146675	0.357073	0.094255	0.235354
209.700000	0.150270	0.361867	0.096622	0.238064
209.710000	0.153912	0.366567	0.099016	0.240775
209.720000	0.157601	0.371158	0.101438	0.243490
209.730000	0.161335	0.375629	0.103886	0.246213
209.740000	0.165113	0.379969	0.106362	0.248944
209.750000	0.168934	0.384170	0.108865	0.251686
209.760000	0.172796	0.388229	0.111396	0.254439
209.770000	0.176698	0.392143	0.113954	0.257200
209.780000	0.180639	0.395915	0.116540	0.259968
209.790000	0.184616	0.399553	0.119153	0.262737
209.800000	0.188629	0.403063	0.121795	0.265503
209.810000	0.192677	0.406457	0.124463	0.268260
209.820000	0.196758	0.409747	0.127160	0.271002
209.830000	0.200872	0.412944	0.129883	0.273721
209.840000	0.205017	0.416060	0.132634	0.276409
209.850000	0.209193	0.419106	0.135411	0.279059
209.860000	0.213399	0.422088	0.138215	0.281662
209.870000	0.217634	0.425015	0.141044	0.284212
209.880000	0.221899	0.427890	0.143899	0.286699
209.890000	0.226192	0.430714	0.146778	0.289118
209.900000	0.230513	0.433486	0.149681	0.291461
209.910000	0.234861	0.436205	0.152607	0.293722
209.920000	0.239237	0.438862	0.155555	0.295896
209.930000	0.243638	0.441451	0.158525	0.297978
209.940000	0.248065	0.443965	0.161515	0.299962
209.950000	0.252517	0.446399	0.164524	0.301846
209.960000	0.256993	0.448747	0.167551	0.303626
209.970000	0.261492	0.451008	0.170596	0.305299
209.980000	0.266013	0.453180	0.173657	0.306864
209.990000	0.270555	0.455268	0.176733	0.308318
210.000000	0.275118	0.457274	0.179823	0.309660
210.010000	0.279701	0.459207	0.182926	0.310892
210.020000	0.284302	0.461075	0.186040	0.312013
210.030000	0.288922	0.462887	0.189166	0.313026
210.040000	0.293560	0.464656	0.192300	0.313931
210.050000	0.298215	0.466390	0.195444	0.314734
210.060000	0.302887	0.468098	0.198595	0.315438
210.070000	0.307577	0.469786	0.201752	0.316049
210.080000	0.312283	0.471458	0.204915	0.316573
210.090000	0.317006	0.473118	0.208083	0.317017
210.100000	0.321745	0.474765	0.211256	0.317390
210.110000	0.326501	0.476396	0.214431	0.317701
210.120000	0.331273	0.478003	0.217609	0.317958
210.130000	0.336061	0.479579	0.220790	0.318172
210.140000	0.340865	0.481111	0.223973	0.318353
210.150000	0.345683	0.482592	0.227157	0.318510
210.160000	0.350516	0.484014	0.230343	0.318654
210.170000	0.355363	0.485367	0.233530	0.318794
210.180000	0.360223	0.486644	0.236719	0.318939
210.190000	0.365096	0.487839	0.239909	0.319097
210.200000	0.369980	0.488951	0.243101	0.319275
210.210000	0.374875	0.489975	0.246294	0.319479
210.220000	0.379779	0.490914	0.249490	0.319716
210.230000	0.384693	0.491767	0.252689	0.319989
210.240000	0.389614	0.492536	0.255890	0.320301
210.250000	0.394543	0.493227	0.259095	0.320654
210.260000	0.399478	0.493841	0.262304	0.321049
210.270000	0.404420	0.494384	0.265516	0.321486
210.280000	0.409366	0.494859	0.268733	0.321964
210.290000	0.414317	0.495268	0.271956	0.322479
210.300000	0.419271	0.495613	0.275183	0.323028
210.310000	0.424229	0.495896	0.278416	0.323608
210.320000	0.429189	0.496120	0.281655	0.324214
210.330000	0.434151	0.496285	0.284901	0.324839
210.340000	0.439114	0.496391	0.288152	0.325477
210.350000	0.444078	0.496439	0.291410	0.326120
210.360000	0.449043	0.496428	0.294675	0.326762
210.370000	0.454007	0.496356	0.297945	0.327393
210.380000	0.458970	0.496220	0.301222	0.328007
210.390000	0.463931	0.496018	0.304505	0.328593
210.400000	0.468890	0.495747	0.307794	0.329143
210.410000	0.473846	0.495405	0.311088	0.329649
210.420000	0.478798	0.494987	0.314387	0.330102
210.430000	0.483745	0.494487	0.317690	0.330492
210.440000	0.488687	0.493899	0.320997	0.330810
210.450000	0.493623	0.493217	0.324306	0.331049
210.460000	0.498551	0.492438	0.327617	0.331200
210.470000	0.503471	0.491556	0.330930	0.331255
210.480000	0.508382	0.490568	0.334242	0.331206
210.490000	0.513282	0.489470	0.337553	0.331047
210.500000	0.518171	0.488261	0.340863	0.330769
210.510000	0.523047	0.486940	0.344168	0.330369
210.520000	0.527909	0.485510	0.347469	0.329839
210.530000	0.532757	0.483971	0.350765	0.329175
210.540000	0.537588	0.482329	0.354052	0.328373
210.550000	0.542403	0.480588	0.357332	0.327430
210.560000	0.547200	0.478751	0.360601	0.326344
210.570000	0.551978	0.476824	0.363858	0.325113
210.580000	0.556736	0.474811	0.367102	0.323739
210.590000	0.561474	0.472716	0.370332	0.322220
210.600000	0.566190	0.470540	0.373546	0.320561
210.610000	0.570884	0.468287	0.376743	0.318762
210.620000	0.575556	0.465956	0.379921	0.316830
210.630000	0.580203	0.463551	0.383079	0.314769
210.640000	0.584826	0.461069	0.386216	0.312585
210.650000	0.589424	0.458509	0.389331	0.310285
210.660000	0.593996	0.455868	0.392422	0.307878
210.670000	0.598541	0.453146	0.395488	0.305370
210.680000	0.603059	0.450341	0.398529	0.302771
210.690000	0.607548	0.447451	0.401543	0.300091
210.700000	0.612008	0.444475	0.404530	0.297339
210.710000	0.616437	0.441413	0.407490	0.294524
210.720000	0.620836	0.438261	0.410420	0.291657
210.730000	0.625202	0.435020	0.413323	0.288747
210.740000	0.629536	0.431690	0.416195	0.285804
210.750000	0.633836	0.428270	0.419038	0.282835
210.760000	0.638101	0.424762	0.421852	0.279851
210.770000	0.642331	0.421165	0.424635	0.276858
210.780000	0.646524	0.417478	0.427389	0.273865
210.790000	0.650680	0.413701	0.430113	0.270879
210.800000	0.654798	0.409836	0.432807	0.267903
210.810000	0.658876	0.405882	0.435471	0.264945
210.820000	0.662915	0.401841	0.438106	0.262007
210.830000	0.666913	0.397712	0.440711	0.259094
210.840000	0.670869	0.393496	0.443288	0.256206
210.850000	0.674782	0.389193	0.445835	0.253346
210.860000	0.678652	0.384804	0.448355	0.250512
210.870000	0.682478	0.380329	0.450846	0.247704
210.880000	0.686259	0.375765	0.453309	0.244921
210.890000	0.689993	0.371112	0.455744	0.242159
210.900000	0.693681	0.366366	0.458152	0.239414
210.910000	0.697320	0.361525	0.460532	0.236681
210.920000	0.700911	0.356586	0.462886	0.233954
210.930000	0.704452	0.351545	0.465212	0.231227
210.940000	0.707941	0.346400	0.467510	0.228493
210.950000	0.711379	0.341151	0.469781	0.225743
210.960000	0.714764	0.335798	0.472025	0.222969
210.970000	0.718095	0.330344	0.474241	0.220161
210.980000	0.721371	0.324794	0.476428	0.217309
210.990000	0.724590	0.319156	0.478587	0.214405
211.000000	0.727753	0.313441	0.480716	0.211437
211.010000	0.730859	0.307657	0.482815	0.208398
211.020000	0.733906	0.301818	0.484884	0.205277
211.030000	0.736895	0.295935	0.486920	0.202067
211.040000	0.739825	0.290023	0.488925	0.198758
211.050000	0.742696	0.284090	0.490895	0.195346
211.060000	0.745507	0.278147	0.492831	0.191824
211.070000	0.748258	0.272198	0.494731	0.188188
211.080000	0.750951	0.266246	0.496595	0.184435
211.090000	0.753583	0.260291	0.498420	0.180564
211.100000	0.756157	0.254328	0.500205	0.176575
211.110000	0.758670	0.248353	0.501951	0.172468
211.120000	0.761124	0.242357	0.503654	0.168248
211.130000	0.763517	0.236330	0.505315	0.163917
211.140000	0.765850	0.230267	0.506932	0.159480
211.150000	0.768122	0.224159	0.508505	0.154944
211.160000	0.770333	0.218002	0.510031	0.150314
211.170000	0.772482	0.211791	0.511511	0.145598
211.180000	0.774569	0.205529	0.512943	0.140804
211.190000	0.776592	0.199218	0.514326	0.135941
211.200000	0.778553	0.192864	0.515661	0.131016
211.210000	0.780450	0.186474	0.516947	0.126040
211.220000	0.782282	0.180057	0.518182	0.121022
211.230000	0.784051	0.173619	0.519367	0.115972
211.240000	0.785755	0.167169	0.520501	0.110900
211.250000	0.787394	0.160711	0.521585	0.105816
211.260000	0.788969	0.154247	0.522618	0.100730
211.270000	0.790479	0.147777	0.523600	0.095652
211.280000	0.791924	0.141299	0.524531	0.090593
211.290000	0.793305	0.134807	0.525411	0.085562
211.300000	0.794620	0.128294	0.526242	0.080568
211.310000	0.795871	0.121753	0.527023	0.075620
211.320000	0.797055	0.115177	0.527755	0.070724
211.330000	0.798174	0.108559	0.528438	0.065889
211.340000	0.799226	0.101897	0.529073	0.061119
211.350000	0.800212	0.095189	0.529660	0.056418
211.360000	0.801130	0.088434	0.530201	0.051790
211.370000	0.801980	0.081637	0.530696	0.047237
211.380000	0.802763	0.074804	0.531146	0.042760
211.390000	0.803476	0.067938	0.531552	0.038357
211.400000	0.804121	0.061048	0.531914	0.034027
211.410000	0.804697	0.054139	0.532233	0.029767
211.420000	0.805204	0.047216	0.532509	0.025574
211.430000	0.805642	0.040283	0.532744	0.021443
211.440000	0.806010	0.033340	0.532938	0.017368
211.450000	0.806308	0.026385	0.533092	0.013343
211.460000	0.806537	0.019415	0.533205	0.009362
211.470000	0.806697	0.012424	0.533279	0.005417
211.480000	0.806786	0.005408	0.533314	0.001500
211.490000	0.806805	-0.001639	0.533309	-0.002398
211.500000	0.806753	-0.008723	0.533266	-0.006286
211.510000	0.806630	-0.015845	0.533183	-0.010173
211.520000	0.806436	-0.023003	0.533062	-0.014069
211.530000	0.806170	-0.030193	0.532902	-0.017984
211.540000	0.805832	-0.037409	0.532703	-0.021927
211.550000	0.805422	-0.044641	0.532463	-0.025909
211.560000	0.804939	-0.051877	0.532184	-0.029939
211.570000	0.804384	-0.059104	0.531864	-0.034024
211.580000	0.803757	-0.066310	0.531503	-0.038173
211.590000	0.803058	-0.073483	0.531101	-0.042393
211.600000	0.802288	-0.080611	0.530655	-0.046689
211.610000	0.801446	-0.087688	0.530167	-0.051066
211.620000	0.800534	-0.094705	0.529634	-0.055526
211.630000	0.799552	-0.101660	0.529056	-0.060070
211.640000	0.798501	-0.108552	0.528432	-0.064698
211.650000	0.797381	-0.115381	0.527762	-0.069409
211.660000	0.796194	-0.122150	0.527044	-0.074200
211.670000	0.794938	-0.128861	0.526277	-0.079064
211.680000	0.793617	-0.135518	0.525462	-0.083998
211.690000	0.792228	-0.142123	0.524597	-0.088992
211.700000	0.790774	-0.148675	0.523682	-0.094040
211.710000	0.789255	-0.155175	0.522716	-0.099132
211.720000	0.787671	-0.161624	0.521699	-0.104256
211.730000	0.786023	-0.168020	0.520631	-0.109403
211.740000	0.784311	-0.174360	0.519511	-0.114561
211.750000	0.782536	-0.180644	0.518340	-0.119716
211.760000	0.780698	-0.186873	0.517117	-0.124858
211.770000	0.778798	-0.193048	0.515843	-0.129972
211.780000	0.776837	-0.199173	0.514518	-0.135046
211.790000	0.774815	-0.205254	0.513142	-0.140067
211.800000	0.772732	-0.211299	0.511717	-0.145024
211.810000	0.770589	-0.217314	0.510242	-0.149903
211.820000	0.768386	-0.223309	0.508719	-0.154695
211.830000	0.766123	-0.229292	0.507148	-0.159388
211.840000	0.763800	-0.235269	0.505531	-0.163975
211.850000	0.761418	-0.241245	0.503869	-0.168448
211.860000	0.758975	-0.247221	0.502163	-0.172800
211.870000	0.756473	-0.253195	0.500414	-0.177026
211.880000	0.753911	-0.259162	0.498623	-0.181125
211.890000	0.751290	-0.265115	0.496791	-0.185094
211.900000	0.748609	-0.271046	0.494921	-0.188932
211.910000	0.745869	-0.276944	0.493013	-0.192641
211.920000	0.743070	-0.282801	0.491069	-0.196224
211.930000	0.740213	-0.288607	0.489089	-0.199684
211.940000	0.737299	-0.294354	0.487076	-0.203025
211.950000	0.734327	-0.300037	0.485029	-0.206253
211.960000	0.731298	-0.305654	0.482951	-0.209375
211.970000	0.728214	-0.311202	0.480842	-0.212398
211.980000	0.725074	-0.316682	0.478703	-0.215329
211.990000	0.721880	-0.322100	0.476536	-0.218177
212.000000	0.718632	-0.327460	0.474340	-0.220951
212.010000	0.715331	-0.332764	0.472117	-0.223659
212.020000	0.711977	-0.338014	0.469867	-0.226311
212.030000	0.708571	-0.343212	0.467591	-0.228918
212.040000	0.705113	-0.348357	0.465289	-0.231488
212.050000	0.701604	-0.353446	0.462961	-0.234032
212.060000	0.698044	-0.358476	0.460608	-0.236560
212.070000	0.694435	-0.363439	0.458230	-0.239079
212.080000	0.690776	-0.368327	0.455827	-0.241601
212.090000	0.687069	-0.373134	0.453398	-0.244131
212.100000	0.683314	-0.377853	0.450944	-0.246679
212.110000	0.679512	-0.382478	0.448464	-0.249250
212.120000	0.675664	-0.387003	0.445959	-0.251849
212.130000	0.671772	-0.391425	0.443427	-0.254481
212.140000	0.667836	-0.395743	0.440869	-0.257148
212.150000	0.663858	-0.399957	0.438284	-0.259852
212.160000	0.659837	-0.404070	0.435672	-0.262594
212.170000	0.655777	-0.408084	0.433032	-0.265372
