Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
417.220000	-0.107283	-0.620750	-0.078292	-0.401733
417.230000	-0.113418	-0.606337	-0.082263	-0.392540
417.240000	-0.119409	-0.591807	-0.086143	-0.383412
417.250000	-0.125254	-0.577147	-0.089932	-0.374341
417.260000	-0.130952	-0.562345	-0.093630	-0.365322
417.270000	-0.136501	-0.547391	-0.097238	-0.356344
417.280000	-0.141899	-0.532281	-0.100757	-0.347396
417.290000	-0.147146	-0.517010	-0.104186	-0.338466
417.300000	-0.152239	-0.501581	-0.107526	-0.329541
417.310000	-0.157177	-0.486001	-0.110777	-0.320605
417.320000	-0.161958	-0.470278	-0.113938	-0.311641
417.330000	-0.166582	-0.454429	-0.117010	-0.302633
417.340000	-0.171046	-0.438471	-0.119991	-0.293564
417.350000	-0.175351	-0.422419	-0.122881	-0.284416
417.360000	-0.179495	-0.406299	-0.125679	-0.275173
417.370000	-0.183477	-0.390139	-0.128384	-0.265818
417.380000	-0.187297	-0.373965	-0.130995	-0.256336
417.390000	-0.190956	-0.357799	-0.133510	-0.246715
417.400000	-0.194453	-0.341664	-0.135928	-0.236942
417.410000	-0.197790	-0.325576	-0.138248	-0.227009
417.420000	-0.200965	-0.309552	-0.140468	-0.216908
417.430000	-0.203981	-0.293599	-0.142586	-0.206635
417.440000	-0.206837	-0.277719	-0.144600	-0.196189
417.450000	-0.209535	-0.261908	-0.146509	-0.185570
417.460000	-0.212076	-0.246158	-0.148311	-0.174783
417.470000	-0.214459	-0.230453	-0.150004	-0.163833
417.480000	-0.216685	-0.214775	-0.151587	-0.152729
417.490000	-0.218754	-0.199098	-0.153058	-0.141482
417.500000	-0.220667	-0.183397	-0.154416	-0.130103
417.510000	-0.222422	-0.167644	-0.155660	-0.118605
417.520000	-0.224019	-0.151818	-0.156788	-0.107004
417.530000	-0.225458	-0.135897	-0.157800	-0.095313
417.540000	-0.226737	-0.119864	-0.158694	-0.083548
417.550000	-0.227855	-0.103709	-0.159470	-0.071723
417.560000	-0.228811	-0.087430	-0.160128	-0.059853
417.570000	-0.229603	-0.071030	-0.160667	-0.047952
417.580000	-0.230231	-0.054519	-0.161087	-0.036034
417.590000	-0.230693	-0.037913	-0.161388	-0.024110
417.600000	-0.230989	-0.021234	-0.161570	-0.012195
417.610000	-0.231118	-0.004511	-0.161632	-0.000297
417.620000	-0.231079	0.012231	-0.161576	0.011571
417.630000	-0.230873	0.028967	-0.161401	0.023398
417.640000	-0.230500	0.045674	-0.161108	0.035176
417.650000	-0.229960	0.062336	-0.160697	0.046895
417.660000	-0.229253	0.078939	-0.160170	0.058544
417.670000	-0.228381	0.095480	-0.159527	0.070116
417.680000	-0.227344	0.111963	-0.158768	0.081601
417.690000	-0.226142	0.128399	-0.157895	0.092993
417.700000	-0.224776	0.144807	-0.156909	0.104284
417.710000	-0.223246	0.161211	-0.155810	0.115468
417.720000	-0.221552	0.177630	-0.154600	0.126542
417.730000	-0.219693	0.194093	-0.153279	0.137501
417.740000	-0.217670	0.210625	-0.151850	0.148345
417.750000	-0.215480	0.227245	-0.150313	0.159076
417.760000	-0.213125	0.243970	-0.148669	0.169695
417.770000	-0.210601	0.260805	-0.146919	0.180208
417.780000	-0.207908	0.277750	-0.145065	0.190624
417.790000	-0.205045	0.294793	-0.143107	0.200950
417.800000	-0.202012	0.311912	-0.141046	0.211199
417.810000	-0.198807	0.329077	-0.138883	0.221383
417.820000	-0.195430	0.346254	-0.136619	0.231515
417.830000	-0.191882	0.363402	-0.134253	0.241610
417.840000	-0.188163	0.380478	-0.131787	0.251682
417.850000	-0.184273	0.397442	-0.129219	0.261745
417.860000	-0.180214	0.414258	-0.126552	0.271811
417.870000	-0.175988	0.430899	-0.123783	0.281892
417.880000	-0.171597	0.447341	-0.120914	0.291997
417.890000	-0.167042	0.463575	-0.117943	0.302134
417.900000	-0.162326	0.479597	-0.114871	0.312310
417.910000	-0.157451	0.495414	-0.111697	0.322526
417.920000	-0.152418	0.511043	-0.108420	0.332786
417.930000	-0.147231	0.526506	-0.105041	0.343087
417.940000	-0.141889	0.541827	-0.101558	0.353428
417.950000	-0.136394	0.557040	-0.097972	0.363805
417.960000	-0.130748	0.572173	-0.094282	0.374212
417.970000	-0.124951	0.587252	-0.090488	0.384645
417.980000	-0.119003	0.602301	-0.086589	0.395096
417.990000	-0.112905	0.617337	-0.082586	0.405558
418.000000	-0.106657	0.632371	-0.078478	0.416024
418.010000	-0.100258	0.647412	-0.074266	0.426487
418.020000	-0.093708	0.662456	-0.069948	0.436941
418.030000	-0.087009	0.677495	-0.065527	0.447377
418.040000	-0.080158	0.692519	-0.061001	0.457790
418.050000	-0.073158	0.707513	-0.056371	0.468173
418.060000	-0.066008	0.722461	-0.051638	0.478519
418.070000	-0.058709	0.737343	-0.046801	0.488823
418.080000	-0.051262	0.752145	-0.041861	0.499077
418.090000	-0.043667	0.766851	-0.036819	0.509275
418.100000	-0.035925	0.781451	-0.031676	0.519411
418.110000	-0.028038	0.795935	-0.026431	0.529477
418.120000	-0.020007	0.810296	-0.021087	0.539468
418.130000	-0.011833	0.824530	-0.015642	0.549376
418.140000	-0.003517	0.838632	-0.010100	0.559194
418.150000	0.004940	0.852599	-0.004459	0.568916
418.160000	0.013535	0.866428	0.001278	0.578536
418.170000	0.022268	0.880116	0.007111	0.588046
418.180000	0.031137	0.893658	0.013039	0.597440
418.190000	0.040140	0.907050	0.019060	0.606712
418.200000	0.049277	0.920288	0.025173	0.615858
418.210000	0.058546	0.933368	0.031377	0.624870
418.220000	0.067944	0.946287	0.037670	0.633745
418.230000	0.077471	0.959042	0.044051	0.642477
418.240000	0.087124	0.971637	0.050519	0.651063
418.250000	0.096903	0.984073	0.057072	0.659499
418.260000	0.106805	0.996357	0.063708	0.667781
418.270000	0.116830	1.008495	0.070427	0.675908
418.280000	0.126975	1.020498	0.077226	0.683877
418.290000	0.137239	1.032375	0.084104	0.691688
418.300000	0.147622	1.044133	0.091059	0.699342
418.310000	0.158121	1.055778	0.098090	0.706838
418.320000	0.168737	1.067313	0.105195	0.714180
418.330000	0.179467	1.078741	0.112373	0.721371
418.340000	0.190311	1.090055	0.119622	0.728414
418.350000	0.201268	1.101247	0.126941	0.735316
418.360000	0.212336	1.112302	0.134328	0.742081
418.370000	0.223514	1.123204	0.141782	0.748715
418.380000	0.234799	1.133933	0.149302	0.755225
418.390000	0.246192	1.144466	0.156886	0.761617
418.400000	0.257688	1.154780	0.164534	0.767899
418.410000	0.269286	1.164856	0.172244	0.774075
418.420000	0.280984	1.174679	0.180015	0.780150
418.430000	0.292779	1.184239	0.187847	0.786129
418.440000	0.304668	1.193530	0.195738	0.792016
418.450000	0.316649	1.202555	0.203687	0.797811
418.460000	0.328718	1.211318	0.211693	0.803517
418.470000	0.340874	1.219832	0.219757	0.809133
418.480000	0.353114	1.228114	0.227876	0.814659
418.490000	0.365436	1.236182	0.236050	0.820094
418.500000	0.377837	1.244055	0.244277	0.825436
418.510000	0.390316	1.251752	0.252558	0.830682
418.520000	0.402872	1.259290	0.260891	0.835830
418.530000	0.415502	1.266686	0.269274	0.840878
418.540000	0.428205	1.273948	0.277708	0.845824
418.550000	0.440980	1.281082	0.286190	0.850665
418.560000	0.453826	1.288090	0.294721	0.855399
418.570000	0.466742	1.294971	0.303298	0.860024
418.580000	0.479725	1.301717	0.311921	0.864541
418.590000	0.492776	1.308319	0.320589	0.868947
418.600000	0.505891	1.314763	0.329300	0.873242
418.610000	0.519070	1.321037	0.338053	0.877425
418.620000	0.532311	1.327130	0.346848	0.881496
418.630000	0.545612	1.333030	0.355683	0.885452
418.640000	0.558971	1.338732	0.364556	0.889294
418.650000	0.572386	1.344232	0.373468	0.893020
418.660000	0.585855	1.349527	0.382416	0.896628
418.670000	0.599376	1.354620	0.391400	0.900117
418.680000	0.612947	1.359515	0.400418	0.903485
418.690000	0.626566	1.364224	0.409469	0.906730
418.700000	0.640231	1.368759	0.418552	0.909849
418.710000	0.653940	1.373134	0.427666	0.912841
418.720000	0.667693	1.377360	0.436809	0.915706
418.730000	0.681487	1.381450	0.445980	0.918442
418.740000	0.695321	1.385417	0.455177	0.921048
418.750000	0.709195	1.389273	0.464400	0.923525
418.760000	0.723107	1.393030	0.473647	0.925874
418.770000	0.737055	1.396694	0.482917	0.928096
418.780000	0.751040	1.400267	0.492209	0.930195
418.790000	0.765060	1.403749	0.501521	0.932172
418.800000	0.779115	1.407135	0.510852	0.934032
418.810000	0.793203	1.410419	0.520201	0.935780
418.820000	0.807323	1.413589	0.529567	0.937419
418.830000	0.821474	1.416632	0.538949	0.938955
418.840000	0.835655	1.419530	0.548346	0.940395
418.850000	0.849864	1.422263	0.557757	0.941745
418.860000	0.864100	1.424813	0.567181	0.943011
418.870000	0.878360	1.427161	0.576617	0.944195
418.880000	0.892642	1.429289	0.586064	0.945303
418.890000	0.906945	1.431181	0.595523	0.946337
418.900000	0.921265	1.432822	0.604991	0.947300
418.910000	0.935600	1.434200	0.614468	0.948192
418.920000	0.949948	1.435304	0.623954	0.949013
418.930000	0.964305	1.436126	0.633448	0.949761
418.940000	0.978670	1.436661	0.642949	0.950433
418.950000	0.993038	1.436905	0.652457	0.951025
418.960000	1.007407	1.436852	0.661970	0.951531
418.970000	1.021774	1.436498	0.671487	0.951944
418.980000	1.036136	1.435837	0.681008	0.952254
418.990000	1.050489	1.434863	0.690532	0.952454
419.000000	1.064832	1.433565	0.700057	0.952531
419.010000	1.079160	1.431932	0.709582	0.952474
419.020000	1.093469	1.429950	0.719106	0.952271
419.030000	1.107757	1.427608	0.728627	0.951908
419.040000	1.122020	1.424891	0.738143	0.951369
419.050000	1.136254	1.421787	0.747654	0.950639
419.060000	1.150455	1.418283	0.757155	0.949702
419.070000	1.164618	1.414371	0.766647	0.948541
419.080000	1.178741	1.410045	0.776125	0.947138
419.090000	1.192818	1.405307	0.785589	0.945476
419.100000	1.206845	1.400163	0.795034	0.943537
419.110000	1.220820	1.394626	0.804459	0.941303
419.120000	1.234737	1.388714	0.813859	0.938758
419.130000	1.248593	1.382450	0.823233	0.935885
419.140000	1.262385	1.375865	0.832576	0.932669
419.150000	1.276109	1.368988	0.841885	0.929097
419.160000	1.289764	1.361858	0.851156	0.925159
419.170000	1.303346	1.354514	0.860387	0.920847
419.180000	1.316853	1.346996	0.869572	0.916155
419.190000	1.330285	1.339341	0.878709	0.911081
419.200000	1.343640	1.331584	0.887792	0.905627
419.210000	1.356916	1.323754	0.896820	0.899799
419.220000	1.370115	1.315877	0.905787	0.893605
419.230000	1.383234	1.307970	0.914691	0.887061
419.240000	1.396274	1.300047	0.923527	0.880184
419.250000	1.409235	1.292111	0.932294	0.872996
419.260000	1.422116	1.284156	0.940986	0.865521
419.270000	1.434918	1.276171	0.949603	0.857788
419.280000	1.447639	1.268135	0.958141	0.849828
419.290000	1.460280	1.260022	0.966599	0.841674
419.300000	1.472839	1.251801	0.974974	0.833361
419.310000	1.485316	1.243428	0.983266	0.824925
419.320000	1.497707	1.234861	0.991472	0.816402
419.330000	1.510012	1.226062	0.999594	0.807825
419.340000	1.522228	1.216999	1.007629	0.799228
419.350000	1.534351	1.207637	1.015578	0.790643
419.360000	1.546379	1.197949	1.023442	0.782098
419.370000	1.558309	1.187915	1.031220	0.773618
419.380000	1.570137	1.177526	1.038914	0.765226
419.390000	1.581858	1.166781	1.046525	0.756937
419.400000	1.593471	1.155689	1.054054	0.748765
419.410000	1.604971	1.144265	1.061501	0.740721
419.420000	1.616355	1.132532	1.068868	0.732809
419.430000	1.627621	1.120518	1.076158	0.725030
419.440000	1.638765	1.108254	1.083369	0.717381
419.450000	1.649785	1.095774	1.090506	0.709855
419.460000	1.660680	1.083110	1.097567	0.702445
419.470000	1.671447	1.070291	1.104555	0.695137
419.480000	1.682085	1.057342	1.111470	0.687918
419.490000	1.692593	1.044283	1.118313	0.680770
419.500000	1.702970	1.031133	1.125086	0.673677
419.510000	1.713216	1.017903	1.131787	0.666618
419.520000	1.723328	1.004602	1.138418	0.659573
419.530000	1.733307	0.991235	1.144978	0.652522
419.540000	1.743153	0.977805	1.151468	0.645444
419.550000	1.752863	0.964316	1.157887	0.638318
419.560000	1.762439	0.950769	1.164234	0.631121
419.570000	1.771879	0.937168	1.170509	0.623834
419.580000	1.781182	0.923520	1.176711	0.616437
419.590000	1.790349	0.909829	1.182838	0.608910
419.600000	1.799378	0.896103	1.188889	0.601238
419.610000	1.808271	0.882349	1.194862	0.593404
419.620000	1.817025	0.868572	1.200756	0.585394
419.630000	1.825642	0.854771	1.206569	0.577195
419.640000	1.834121	0.840945	1.212299	0.568798
419.650000	1.842461	0.827082	1.217944	0.560196
419.660000	1.850662	0.813168	1.223502	0.551384
419.670000	1.858724	0.799177	1.228971	0.542356
419.680000	1.866645	0.785084	1.234349	0.533113
419.690000	1.874425	0.770861	1.239633	0.523655
419.700000	1.882062	0.756478	1.244821	0.513983
419.710000	1.889554	0.741907	1.249912	0.504100
419.720000	1.896900	0.727123	1.254903	0.494011
419.730000	1.904096	0.712107	1.259791	0.483719
419.740000	1.911141	0.696856	1.264576	0.473231
419.750000	1.918032	0.681375	1.269255	0.462552
419.760000	1.924768	0.665676	1.273827	0.451689
419.770000	1.931345	0.649787	1.278289	0.440648
419.780000	1.937763	0.633750	1.282639	0.429436
419.790000	1.944020	0.617602	1.286877	0.418062
419.800000	1.950115	0.601382	1.291000	0.406536
419.810000	1.956047	0.585130	1.295007	0.394869
419.820000	1.961817	0.568882	1.298897	0.383074
419.830000	1.967425	0.552673	1.302668	0.371165
419.840000	1.972871	0.536522	1.306320	0.359157
419.850000	1.978156	0.520438	1.309851	0.347068
419.860000	1.983280	0.504420	1.313261	0.334917
419.870000	1.988244	0.488453	1.316549	0.322724
419.880000	1.993049	0.472510	1.319715	0.310510
419.890000	1.997694	0.456557	1.322759	0.298296
419.900000	2.002180	0.440561	1.325681	0.286104
419.910000	2.006505	0.424488	1.328482	0.273954
419.920000	2.010669	0.408308	1.331161	0.261863
419.930000	2.014671	0.391995	1.333719	0.249850
419.940000	2.018509	0.375534	1.336158	0.237929
419.950000	2.022181	0.358921	1.338478	0.226113
419.960000	2.025687	0.342161	1.340681	0.214411
419.970000	2.029024	0.325268	1.342767	0.202832
419.980000	2.032192	0.308269	1.344738	0.191380
419.990000	2.035189	0.291194	1.346595	0.180058
420.000000	2.038016	0.274071	1.348339	0.168866
420.010000	2.040671	0.256927	1.349972	0.157803
420.020000	2.043154	0.239789	1.351496	0.146866
420.030000	2.045466	0.222680	1.352910	0.136051
420.040000	2.047608	0.205613	1.354217	0.125352
420.050000	2.049579	0.188593	1.355418	0.114763
420.060000	2.051380	0.171621	1.356513	0.104276
420.070000	2.053011	0.154686	1.357503	0.093882
420.080000	2.054474	0.137777	1.358391	0.083573
420.090000	2.055767	0.120883	1.359175	0.073338
420.100000	2.056891	0.103992	1.359858	0.063167
420.110000	2.057847	0.087087	1.360439	0.053049
420.120000	2.058633	0.070161	1.360919	0.042970
420.130000	2.059250	0.053209	1.361298	0.032918
420.140000	2.059697	0.036229	1.361577	0.022880
420.150000	2.059974	0.019224	1.361756	0.012841
420.160000	2.060082	0.002200	1.361834	0.002789
420.170000	2.060018	-0.014837	1.361811	-0.007291
420.180000	2.059785	-0.031882	1.361688	-0.017412
420.190000	2.059381	-0.048929	1.361463	-0.027586
420.200000	2.058806	-0.065977	1.361136	-0.037828
420.210000	2.058061	-0.083027	1.360706	-0.048146
420.220000	2.057146	-0.100082	1.360173	-0.058553
420.230000	2.056060	-0.117146	1.359535	-0.069057
420.240000	2.054803	-0.134227	1.358791	-0.079666
420.250000	2.053375	-0.151328	1.357941	-0.090389
420.260000	2.051776	-0.168451	1.356983	-0.101230
420.270000	2.050006	-0.185594	1.355916	-0.112193
420.280000	2.048064	-0.202748	1.354739	-0.123283
420.290000	2.045951	-0.219900	1.353450	-0.134501
420.300000	2.043666	-0.237033	1.352048	-0.145847
420.310000	2.041210	-0.254124	1.350533	-0.157319
420.320000	2.038584	-0.271143	1.348902	-0.168914
420.330000	2.035788	-0.288065	1.347154	-0.180626
420.340000	2.032823	-0.304866	1.345289	-0.192446
420.350000	2.029691	-0.321529	1.343305	-0.204365
420.360000	2.026393	-0.338041	1.341201	-0.216369
420.370000	2.022931	-0.354394	1.338977	-0.228445
420.380000	2.019306	-0.370592	1.336632	-0.240574
420.390000	2.015519	-0.386654	1.334166	-0.252739
420.400000	2.011573	-0.402600	1.331577	-0.264919
420.410000	2.007468	-0.418459	1.328867	-0.277093
420.420000	2.003204	-0.434263	1.326035	-0.289240
420.430000	1.998782	-0.450052	1.323083	-0.301339
420.440000	1.994203	-0.465858	1.320009	-0.313368
420.450000	1.989465	-0.481706	1.316815	-0.325308
420.460000	1.984568	-0.497617	1.313503	-0.337142
420.470000	1.979512	-0.513600	1.310073	-0.348852
420.480000	1.974296	-0.529656	1.306527	-0.360426
420.490000	1.968919	-0.545773	1.302865	-0.371852
420.500000	1.963381	-0.561932	1.299090	-0.383119
420.510000	1.957680	-0.578113	1.295203	-0.394221
420.520000	1.951818	-0.594291	1.291206	-0.405154
420.530000	1.945795	-0.610436	1.287101	-0.415913
420.540000	1.939610	-0.626521	1.282888	-0.426498
420.550000	1.933265	-0.642525	1.278571	-0.436909
420.560000	1.926760	-0.658430	1.274151	-0.447148
420.570000	1.920096	-0.674225	1.269629	-0.457217
420.580000	1.913276	-0.689907	1.265007	-0.467121
420.590000	1.906299	-0.705479	1.260287	-0.476864
420.600000	1.899166	-0.720947	1.255470	-0.486454
420.610000	1.891880	-0.736316	1.250558	-0.495897
420.620000	1.884440	-0.751595	1.245553	-0.505202
420.630000	1.876848	-0.766793	1.240455	-0.514378
420.640000	1.869105	-0.781911	1.235266	-0.523434
420.650000	1.861210	-0.796946	1.229986	-0.532383
420.660000	1.853166	-0.811891	1.224618	-0.541235
420.670000	1.844973	-0.826734	1.219162	-0.550002
420.680000	1.836632	-0.841461	1.213619	-0.558696
420.690000	1.828144	-0.856053	1.207988	-0.567328
420.700000	1.819511	-0.870489	1.202272	-0.575912
420.710000	1.810735	-0.884750	1.196470	-0.584456
420.720000	1.801817	-0.898825	1.190583	-0.592970
420.730000	1.792759	-0.912707	1.184611	-0.601464
420.740000	1.783563	-0.926392	1.178554	-0.609944
420.750000	1.774232	-0.939883	1.172412	-0.618416
420.760000	1.764766	-0.953193	1.166186	-0.626883
420.770000	1.755168	-0.966342	1.159874	-0.635349
420.780000	1.745440	-0.979351	1.153479	-0.643815
420.790000	1.735582	-0.992240	1.146998	-0.652283
420.800000	1.725595	-1.005028	1.140433	-0.660752
420.810000	1.715482	-1.017733	1.133783	-0.669220
420.820000	1.705241	-1.030370	1.127049	-0.677686
420.830000	1.694874	-1.042946	1.120229	-0.686147
420.840000	1.684382	-1.055459	1.113326	-0.694602
420.850000	1.673765	-1.067900	1.106337	-0.703047
420.860000	1.663025	-1.080251	1.099265	-0.711479
420.870000	1.652161	-1.092492	1.092108	-0.719893
420.880000	1.641175	-1.104594	1.084867	-0.728285
420.890000	1.630069	-1.116529	1.077542	-0.736650
420.900000	1.618845	-1.128271	1.070134	-0.744979
420.910000	1.607505	-1.139795	1.062643	-0.753266
420.920000	1.596050	-1.151075	1.055069	-0.761501
420.930000	1.584484	-1.162089	1.047413	-0.769673
420.940000	1.572809	-1.172824	1.039676	-0.777770
420.950000	1.561029	-1.183275	1.031858	-0.785780
420.960000	1.549145	-1.193442	1.023961	-0.793687
420.970000	1.537161	-1.203325	1.015985	-0.801477
420.980000	1.525079	-1.212929	1.007931	-0.809134
420.990000	1.512903	-1.222262	0.999802	-0.816641
421.000000	1.500635	-1.231335	0.991599	-0.823981
421.010000	1.488277	-1.240161	0.983323	-0.831137
421.020000	1.475832	-1.248747	0.974977	-0.838092
421.030000	1.463303	-1.257104	0.966562	-0.844830
421.040000	1.450691	-1.265237	0.958081	-0.851338
421.050000	1.437999	-1.273153	0.949536	-0.857600
421.060000	1.425229	-1.280853	0.940930	-0.863606
421.070000	1.412383	-1.288343	0.932265	-0.869342
421.080000	1.399463	-1.295626	0.923544	-0.874801
421.090000	1.386471	-1.302705	0.914770	-0.879974
421.100000	1.373409	-1.309585	0.905946	-0.884855
421.110000	1.360280	-1.316274	0.897074	-0.889441
421.120000	1.347084	-1.322779	0.888158	-0.893731
421.130000	1.333825	-1.329105	0.879200	-0.897724
421.140000	1.320503	-1.335262	0.870204	-0.901423
421.150000	1.307120	-1.341256	0.861173	-0.904834
421.160000	1.293678	-1.347091	0.852109	-0.907962
421.170000	1.280179	-1.352770	0.843014	-0.910818
421.180000	1.266623	-1.358291	0.833893	-0.913413
421.190000	1.253013	-1.363648	0.824747	-0.915759
421.200000	1.239351	-1.368833	0.815579	-0.917873
421.210000	1.225637	-1.373831	0.806390	-0.919769
421.220000	1.211875	-1.378630	0.797184	-0.921465
421.230000	1.198066	-1.383214	0.787962	-0.922978
421.240000	1.184211	-1.387564	0.778725	-0.924327
421.250000	1.170315	-1.391662	0.769476	-0.925530
421.260000	1.156379	-1.395492	0.760215	-0.926605
421.270000	1.142406	-1.399046	0.750944	-0.927570
421.280000	1.128399	-1.402315	0.741664	-0.928440
421.290000	1.114361	-1.405298	0.732375	-0.929230
421.300000	1.100294	-1.407997	0.723079	-0.929954
421.310000	1.086202	-1.410421	0.713776	-0.930624
421.320000	1.072087	-1.412583	0.704467	-0.931251
421.330000	1.057951	-1.414498	0.695151	-0.931844
421.340000	1.043797	-1.416181	0.685830	-0.932410
421.350000	1.029628	-1.417647	0.676503	-0.932955
421.360000	1.015445	-1.418911	0.667171	-0.933484
421.370000	1.001251	-1.419981	0.657834	-0.933999
421.380000	0.987046	-1.420858	0.648491	-0.934503
421.390000	0.972834	-1.421540	0.639144	-0.934996
421.400000	0.958616	-1.422017	0.629791	-0.935477
421.410000	0.944394	-1.422276	0.620434	-0.935943
421.420000	0.930171	-1.422301	0.611073	-0.936389
421.430000	0.915949	-1.422064	0.601707	-0.936810
421.440000	0.901731	-1.421541	0.592337	-0.937199
421.450000	0.887520	-1.420711	0.582963	-0.937545
421.460000	0.873318	-1.419558	0.573586	-0.937838
421.470000	0.859129	-1.418071	0.564206	-0.938063
421.480000	0.844958	-1.416244	0.554825	-0.938205
421.490000	0.830806	-1.414076	0.545442	-0.938247
421.500000	0.816677	-1.411581	0.536060	-0.938170
421.510000	0.802575	-1.408778	0.526680	-0.937955
421.520000	0.788503	-1.405688	0.517302	-0.937582
421.530000	0.774462	-1.402336	0.507928	-0.937031
421.540000	0.760457	-1.398753	0.498562	-0.936282
421.550000	0.746488	-1.394965	0.489203	-0.935316
421.560000	0.732558	-1.390992	0.479856	-0.934114
421.570000	0.718668	-1.386846	0.470522	-0.932659
421.580000	0.704821	-1.382532	0.461204	-0.930936
421.590000	0.691018	-1.378041	0.451904	-0.928933
421.600000	0.677261	-1.373356	0.442626	-0.926640
421.610000	0.663552	-1.368450	0.433372	-0.924046
421.620000	0.649893	-1.363288	0.424146	-0.921145
421.630000	0.636287	-1.357834	0.414951	-0.917931
421.640000	0.622738	-1.352052	0.405789	-0.914400
421.650000	0.609247	-1.345906	0.396664	-0.910549
421.660000	0.595821	-1.339363	0.387579	-0.906376
421.670000	0.582462	-1.332399	0.378537	-0.901879
421.680000	0.569174	-1.325003	0.369542	-0.897058
421.690000	0.555963	-1.317174	0.360597	-0.891911
421.700000	0.542832	-1.308923	0.351705	-0.886439
421.710000	0.529786	-1.300272	0.342869	-0.880643
421.720000	0.516828	-1.291255	0.334093	-0.874525
421.730000	0.503962	-1.281911	0.325380	-0.868086
421.740000	0.491191	-1.272288	0.316733	-0.861331
421.750000	0.478517	-1.262437	0.308154	-0.854266
421.760000	0.465942	-1.252399	0.299648	-0.846897
421.770000	0.453469	-1.242208	0.291217	-0.839237
421.780000	0.441099	-1.231893	0.282865	-0.831296
421.790000	0.428832	-1.221473	0.274592	-0.823091
421.800000	0.416670	-1.210964	0.266403	-0.814638
421.810000	0.404613	-1.200368	0.258300	-0.805957
421.820000	0.392663	-1.189684	0.250285	-0.797069
421.830000	0.380820	-1.178910	0.242360	-0.787998
421.840000	0.369085	-1.168041	0.234526	-0.778768
421.850000	0.357459	-1.157072	0.226785	-0.769405
421.860000	0.345944	-1.146000	0.219138	-0.759935
421.870000	0.334539	-1.134828	0.211586	-0.750386
421.880000	0.323247	-1.123559	0.204130	-0.740783
421.890000	0.312068	-1.112204	0.196771	-0.731154
421.900000	0.301004	-1.100773	0.189507	-0.721525
421.910000	0.290053	-1.089280	0.182340	-0.711920
421.920000	0.279218	-1.077733	0.175269	-0.702366
421.930000	0.268499	-1.066138	0.168293	-0.692885
421.940000	0.257895	-1.054494	0.161411	-0.683499
421.950000	0.247409	-1.042794	0.154622	-0.674230
421.960000	0.237040	-1.031022	0.147926	-0.665094
421.970000	0.226789	-1.019156	0.141320	-0.656109
421.980000	0.216657	-1.007171	0.134803	-0.647289
421.990000	0.206646	-0.995037	0.128373	-0.638643
422.000000	0.196757	-0.982725	0.122029	-0.630178
422.010000	0.186992	-0.970202	0.115769	-0.621898
422.020000	0.177354	-0.957445	0.109591	-0.613801
422.030000	0.167844	-0.944434	0.103493	-0.605883
422.040000	0.158466	-0.931160	0.097473	-0.598135
422.050000	0.149222	-0.917620	0.091529	-0.590543
422.060000	0.140114	-0.903820	0.085661	-0.583090
422.070000	0.131146	-0.889773	0.079867	-0.575755
422.080000	0.122320	-0.875499	0.074146	-0.568513
422.090000	0.113637	-0.861019	0.068497	-0.561338
422.100000	0.105100	-0.846349	0.062919	-0.554201
422.110000	0.096711	-0.831505	0.057413	-0.547071
422.120000	0.088470	-0.816497	0.051978	-0.539915
422.130000	0.080381	-0.801323	0.046615	-0.532699
422.140000	0.072445	-0.785974	0.041324	-0.525390
422.150000	0.064662	-0.770433	0.036107	-0.517955
422.160000	0.057037	-0.754680	0.030965	-0.510360
422.170000	0.049570	-0.738686	0.025901	-0.502570
422.180000	0.042264	-0.722424	0.020915	-0.494554
422.190000	0.035122	-0.705868	0.016010	-0.486278
422.200000	0.028147	-0.688999	0.011190	-0.477712
422.210000	0.021343	-0.671808	0.006457	-0.468825
422.220000	0.014712	-0.654300	0.001815	-0.459588
422.230000	0.008258	-0.636497	-0.002733	-0.449973
422.240000	0.001983	-0.618427	-0.007183	-0.439958
422.250000	-0.004110	-0.600133	-0.011531	-0.429519
422.260000	-0.010019	-0.581669	-0.015772	-0.418639
422.270000	-0.015743	-0.563088	-0.019902	-0.407304
422.280000	-0.021280	-0.544450	-0.023917	-0.395506
422.290000	-0.026632	-0.525812	-0.027811	-0.383240
422.300000	-0.031797	-0.507217	-0.031580	-0.370509
422.310000	-0.036776	-0.488696	-0.035219	-0.357321
422.320000	-0.041571	-0.470262	-0.038725	-0.343691
422.330000	-0.046182	-0.451918	-0.042092	-0.329639
422.340000	-0.050610	-0.433647	-0.045316	-0.315192
422.350000	-0.054855	-0.415426	-0.048395	-0.300381
422.360000	-0.058918	-0.397220	-0.051323	-0.285241
422.370000	-0.062799	-0.378987	-0.054098	-0.269813
422.380000	-0.066498	-0.360686	-0.056718	-0.254140
422.390000	-0.070013	-0.342277	-0.059181	-0.238267
422.400000	-0.073343	-0.323727	-0.061483	-0.222239
422.410000	-0.076487	-0.305008	-0.063625	-0.206104
422.420000	-0.079442	-0.286106	-0.065605	-0.189908
422.430000	-0.082208	-0.267017	-0.067423	-0.173697
422.440000	-0.084782	-0.247748	-0.069079	-0.157514
422.450000	-0.087162	-0.228314	-0.070574	-0.141401
422.460000	-0.089348	-0.208737	-0.071907	-0.125399
422.470000	-0.091337	-0.189044	-0.073082	-0.109544
422.480000	-0.093128	-0.169262	-0.074099	-0.093872
