Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
53.700000	0.633437	0.896035	0.419339	0.606243
53.710000	0.642387	0.893893	0.425384	0.602599
53.720000	0.651315	0.891674	0.431391	0.598778
53.730000	0.660220	0.889370	0.437359	0.594809
53.740000	0.669102	0.886965	0.443286	0.590723
53.750000	0.677959	0.884438	0.449173	0.586548
53.760000	0.686790	0.881761	0.455017	0.582317
53.770000	0.695593	0.878911	0.460819	0.578059
53.780000	0.704368	0.875868	0.466578	0.573803
53.790000	0.713110	0.872614	0.472295	0.569575
53.800000	0.721819	0.869134	0.477970	0.565399
53.810000	0.730492	0.865421	0.483603	0.561297
53.820000	0.739127	0.861477	0.489196	0.557290
53.830000	0.747721	0.857307	0.494750	0.553392
53.840000	0.756272	0.852921	0.500265	0.549617
53.850000	0.764779	0.848331	0.505742	0.545975
53.860000	0.773238	0.843556	0.511184	0.542471
53.870000	0.781649	0.838615	0.516592	0.539109
53.880000	0.790010	0.833525	0.521967	0.535891
53.890000	0.798319	0.828304	0.527311	0.532812
53.900000	0.806576	0.822967	0.532624	0.529868
53.910000	0.814778	0.817527	0.537908	0.527051
53.920000	0.822926	0.811994	0.543165	0.524351
53.930000	0.831018	0.806379	0.548396	0.521756
53.940000	0.839053	0.800687	0.553601	0.519253
53.950000	0.847031	0.794923	0.558781	0.516824
53.960000	0.854951	0.789092	0.563937	0.514455
53.970000	0.862813	0.783198	0.569070	0.512125
53.980000	0.870615	0.777244	0.574180	0.509816
53.990000	0.878358	0.771235	0.579267	0.507509
54.000000	0.886040	0.765175	0.584330	0.505184
54.010000	0.893661	0.759068	0.589370	0.502820
54.020000	0.901221	0.752918	0.594386	0.500397
54.030000	0.908719	0.746728	0.599378	0.497895
54.040000	0.916155	0.740500	0.604344	0.495297
54.050000	0.923529	0.734235	0.609283	0.492584
54.060000	0.930840	0.727934	0.614195	0.489739
54.070000	0.938088	0.721596	0.619078	0.486747
54.080000	0.945272	0.715217	0.623930	0.483595
54.090000	0.952392	0.708794	0.628749	0.480270
54.100000	0.959447	0.702322	0.633534	0.476763
54.110000	0.966438	0.695794	0.638284	0.473064
54.120000	0.973363	0.689204	0.642995	0.469167
54.130000	0.980222	0.682546	0.647666	0.465067
54.140000	0.987014	0.675813	0.652296	0.460762
54.150000	0.993738	0.668998	0.656881	0.456251
54.160000	1.000393	0.662093	0.661420	0.451535
54.170000	1.006979	0.655093	0.665911	0.446616
54.180000	1.013495	0.647988	0.670352	0.441500
54.190000	1.019939	0.640774	0.674740	0.436191
54.200000	1.026310	0.633444	0.679075	0.430697
54.210000	1.032607	0.625995	0.683354	0.425027
54.220000	1.038830	0.618424	0.687575	0.419191
54.230000	1.044975	0.610729	0.691737	0.413199
54.240000	1.051044	0.602913	0.695838	0.407063
54.250000	1.057033	0.594978	0.699878	0.400796
54.260000	1.062943	0.586930	0.703854	0.394409
54.270000	1.068772	0.578773	0.707766	0.387918
54.280000	1.074518	0.570518	0.711612	0.381335
54.290000	1.080182	0.562176	0.715392	0.374675
54.300000	1.085761	0.553756	0.719105	0.367952
54.310000	1.091256	0.545268	0.722751	0.361181
54.320000	1.096666	0.536717	0.726329	0.354376
54.330000	1.101991	0.528112	0.729838	0.347551
54.340000	1.107229	0.519451	0.733280	0.340721
54.350000	1.112379	0.510729	0.736653	0.333899
54.360000	1.117443	0.501940	0.739958	0.327098
54.370000	1.122418	0.493072	0.743195	0.320331
54.380000	1.127304	0.484114	0.746364	0.313608
54.390000	1.132100	0.475050	0.749467	0.306940
54.400000	1.136805	0.465862	0.752503	0.300333
54.410000	1.141417	0.456537	0.755474	0.293795
54.420000	1.145935	0.447065	0.758380	0.287329
54.430000	1.150358	0.437442	0.761221	0.280938
54.440000	1.154683	0.427667	0.763999	0.274622
54.450000	1.158910	0.417748	0.766714	0.268378
54.460000	1.163038	0.407700	0.769366	0.262204
54.470000	1.167064	0.397539	0.771958	0.256092
54.480000	1.170988	0.387283	0.774488	0.250036
54.490000	1.174809	0.376958	0.776959	0.244027
54.500000	1.178527	0.366590	0.779369	0.238054
54.510000	1.182141	0.356203	0.781720	0.232108
54.520000	1.185651	0.345814	0.784011	0.226178
54.530000	1.189057	0.335437	0.786243	0.220253
54.540000	1.192360	0.325081	0.788416	0.214322
54.550000	1.195559	0.314745	0.790530	0.208374
54.560000	1.198655	0.304426	0.792584	0.202400
54.570000	1.201648	0.294109	0.794578	0.196389
54.580000	1.204537	0.283779	0.796511	0.190334
54.590000	1.207323	0.273416	0.798384	0.184224
54.600000	1.210005	0.263000	0.800196	0.178051
54.610000	1.212583	0.252514	0.801945	0.171808
54.620000	1.215055	0.241943	0.803632	0.165487
54.630000	1.217421	0.231278	0.805254	0.159079
54.640000	1.219681	0.220514	0.806813	0.152578
54.650000	1.221831	0.209655	0.808306	0.145978
54.660000	1.223873	0.198708	0.809732	0.139270
54.670000	1.225805	0.187683	0.811091	0.132451
54.680000	1.227627	0.176595	0.812381	0.125515
54.690000	1.229337	0.165461	0.813601	0.118458
54.700000	1.230936	0.154294	0.814749	0.111277
54.710000	1.232423	0.143109	0.815826	0.103971
54.720000	1.233798	0.131914	0.816828	0.096540
54.730000	1.235061	0.120714	0.817756	0.088985
54.740000	1.236212	0.109508	0.818608	0.081309
54.750000	1.237251	0.098295	0.819382	0.073517
54.760000	1.238178	0.087069	0.820078	0.065614
54.770000	1.238993	0.075821	0.820694	0.057606
54.780000	1.239694	0.064540	0.821229	0.049502
54.790000	1.240283	0.053217	0.821684	0.041310
54.800000	1.240759	0.041843	0.822055	0.033040
54.810000	1.241120	0.030413	0.822344	0.024702
54.820000	1.241367	0.018926	0.822549	0.016305
54.830000	1.241498	0.007380	0.822670	0.007860
54.840000	1.241514	-0.004218	0.822706	-0.000623
54.850000	1.241414	-0.015864	0.822658	-0.009133
54.860000	1.241197	-0.027551	0.822524	-0.017659
54.870000	1.240863	-0.039270	0.822304	-0.026192
54.880000	1.240411	-0.051014	0.822000	-0.034721
54.890000	1.239842	-0.062777	0.821610	-0.043238
54.900000	1.239156	-0.074554	0.821135	-0.051731
54.910000	1.238351	-0.086340	0.820575	-0.060193
54.920000	1.237429	-0.098133	0.819931	-0.068614
54.930000	1.236389	-0.109932	0.819203	-0.076986
54.940000	1.235230	-0.121734	0.818392	-0.085304
54.950000	1.233954	-0.133536	0.817497	-0.093559
54.960000	1.232559	-0.145335	0.816521	-0.101745
54.970000	1.231047	-0.157126	0.815463	-0.109859
54.980000	1.229417	-0.168901	0.814324	-0.117896
54.990000	1.227669	-0.180651	0.813105	-0.125852
55.000000	1.225804	-0.192366	0.811807	-0.133724
55.010000	1.223822	-0.204032	0.810431	-0.141512
55.020000	1.221724	-0.215638	0.808977	-0.149212
55.030000	1.219510	-0.227173	0.807447	-0.156826
55.040000	1.217180	-0.238625	0.805841	-0.164352
55.050000	1.214737	-0.249988	0.804160	-0.171791
55.060000	1.212181	-0.261256	0.802406	-0.179142
55.070000	1.209513	-0.272426	0.800578	-0.186407
55.080000	1.206733	-0.283496	0.798678	-0.193586
55.090000	1.203843	-0.294468	0.796706	-0.200682
55.100000	1.200844	-0.305344	0.794664	-0.207694
55.110000	1.197736	-0.316128	0.792553	-0.214625
55.120000	1.194522	-0.326821	0.790372	-0.221477
55.130000	1.191200	-0.337423	0.788123	-0.228252
55.140000	1.187773	-0.347934	0.785807	-0.234952
55.150000	1.184242	-0.358352	0.783425	-0.241580
55.160000	1.180607	-0.368674	0.780976	-0.248138
55.170000	1.176869	-0.378896	0.778462	-0.254630
55.180000	1.173029	-0.389016	0.775884	-0.261057
55.190000	1.169089	-0.399035	0.773241	-0.267423
55.200000	1.165049	-0.408953	0.770535	-0.273729
55.210000	1.160910	-0.418776	0.767767	-0.279980
55.220000	1.156674	-0.428512	0.764936	-0.286176
55.230000	1.152340	-0.438175	0.762043	-0.292320
55.240000	1.147910	-0.447783	0.759090	-0.298416
55.250000	1.143384	-0.457354	0.756075	-0.304465
55.260000	1.138763	-0.466905	0.753000	-0.310470
55.270000	1.134046	-0.476453	0.749866	-0.316436
55.280000	1.129234	-0.486015	0.746672	-0.322366
55.290000	1.124326	-0.495601	0.743419	-0.328264
55.300000	1.119322	-0.505218	0.740107	-0.334136
55.310000	1.114222	-0.514864	0.736736	-0.339986
55.320000	1.109025	-0.524533	0.733307	-0.345822
55.330000	1.103731	-0.534212	0.729820	-0.351649
55.340000	1.098340	-0.543885	0.726274	-0.357475
55.350000	1.092853	-0.553532	0.722670	-0.363305
55.360000	1.087270	-0.563133	0.719008	-0.369145
55.370000	1.081591	-0.572669	0.715287	-0.375002
55.380000	1.075817	-0.582124	0.711508	-0.380879
55.390000	1.069949	-0.591484	0.707670	-0.386781
55.400000	1.063987	-0.600739	0.703772	-0.392709
55.410000	1.057934	-0.609889	0.699815	-0.398665
55.420000	1.051790	-0.618933	0.695799	-0.404651
55.430000	1.045556	-0.627876	0.691722	-0.410664
55.440000	1.039233	-0.636724	0.687585	-0.416702
55.450000	1.032822	-0.645484	0.683388	-0.422763
55.460000	1.026323	-0.654161	0.679130	-0.428842
55.470000	1.019739	-0.662758	0.674811	-0.434934
55.480000	1.013068	-0.671272	0.670431	-0.441034
55.490000	1.006314	-0.679697	0.665990	-0.447136
55.500000	0.999475	-0.688022	0.661489	-0.453232
55.510000	0.992554	-0.696234	0.656926	-0.459314
55.520000	0.985551	-0.704317	0.652302	-0.465373
55.530000	0.978468	-0.712250	0.647619	-0.471400
55.540000	0.971306	-0.720019	0.642875	-0.477386
55.550000	0.964068	-0.727610	0.638071	-0.483318
55.560000	0.956755	-0.735017	0.633208	-0.489186
55.570000	0.949368	-0.742237	0.628288	-0.494976
55.580000	0.941911	-0.749271	0.623309	-0.500676
55.590000	0.934383	-0.756129	0.618274	-0.506272
55.600000	0.926788	-0.762826	0.613184	-0.511751
55.610000	0.919127	-0.769380	0.608040	-0.517099
55.620000	0.911401	-0.775807	0.602843	-0.522306
55.630000	0.903612	-0.782124	0.597594	-0.527358
55.640000	0.895759	-0.788346	0.592296	-0.532245
55.650000	0.887845	-0.794482	0.586950	-0.536959
55.660000	0.879870	-0.800536	0.581557	-0.541490
55.670000	0.871834	-0.806504	0.576121	-0.545833
55.680000	0.863740	-0.812379	0.570641	-0.549983
55.690000	0.855587	-0.818150	0.565122	-0.553937
55.700000	0.847377	-0.823801	0.559563	-0.557695
55.710000	0.839112	-0.829314	0.553968	-0.561254
55.720000	0.830792	-0.834677	0.548339	-0.564618
55.730000	0.822419	-0.839878	0.542677	-0.567787
55.740000	0.813995	-0.844912	0.536984	-0.570765
55.750000	0.805521	-0.849776	0.531262	-0.573557
55.760000	0.797000	-0.854476	0.525513	-0.576168
55.770000	0.788432	-0.859028	0.519739	-0.578603
55.780000	0.779820	-0.863447	0.513942	-0.580870
55.790000	0.771163	-0.867750	0.508122	-0.582976
55.800000	0.762465	-0.871953	0.502283	-0.584931
55.810000	0.753725	-0.876071	0.496424	-0.586745
55.820000	0.744944	-0.880121	0.490548	-0.588430
55.830000	0.736122	-0.884116	0.484656	-0.589997
55.840000	0.727261	-0.888059	0.478749	-0.591459
55.850000	0.718361	-0.891950	0.472827	-0.592831
55.860000	0.709423	-0.895785	0.466892	-0.594127
55.870000	0.700446	-0.899560	0.460945	-0.595362
55.880000	0.691432	-0.903264	0.454985	-0.596551
55.890000	0.682381	-0.906890	0.449014	-0.597709
55.900000	0.673294	-0.910433	0.443031	-0.598851
55.910000	0.664173	-0.913891	0.437037	-0.599992
55.920000	0.655017	-0.917265	0.431031	-0.601144
55.930000	0.645827	-0.920559	0.425014	-0.602320
55.940000	0.636606	-0.923778	0.418985	-0.603533
55.950000	0.627352	-0.926930	0.412943	-0.604791
55.960000	0.618067	-0.930022	0.406889	-0.606105
55.970000	0.608752	-0.933055	0.400821	-0.607484
55.980000	0.599406	-0.936027	0.394739	-0.608934
55.990000	0.590032	-0.938929	0.388642	-0.610461
56.000000	0.580628	-0.941748	0.382529	-0.612069
56.010000	0.571197	-0.944463	0.376400	-0.613759
56.020000	0.561739	-0.947048	0.370254	-0.615534
56.030000	0.552257	-0.949472	0.364089	-0.617390
56.040000	0.542750	-0.951703	0.357906	-0.619324
56.050000	0.533223	-0.953706	0.351703	-0.621330
56.060000	0.523677	-0.955450	0.345479	-0.623396
56.070000	0.514115	-0.956912	0.339235	-0.625512
56.080000	0.504540	-0.958074	0.332969	-0.627662
56.090000	0.494955	-0.958929	0.326681	-0.629829
56.100000	0.485362	-0.959478	0.320372	-0.631992
56.110000	0.475766	-0.959730	0.314041	-0.634128
56.120000	0.466169	-0.959707	0.307690	-0.636212
56.130000	0.456573	-0.959429	0.301317	-0.638219
56.140000	0.446981	-0.958922	0.294926	-0.640120
56.150000	0.437395	-0.958208	0.288515	-0.641890
56.160000	0.427817	-0.957315	0.282088	-0.643500
56.170000	0.418249	-0.956264	0.275646	-0.644926
56.180000	0.408693	-0.955063	0.269191	-0.646140
56.190000	0.399149	-0.953719	0.262724	-0.647118
56.200000	0.389619	-0.952230	0.256249	-0.647840
56.210000	0.380104	-0.950589	0.249768	-0.648285
56.220000	0.370607	-0.948790	0.243284	-0.648435
56.230000	0.361129	-0.946823	0.236800	-0.648275
56.240000	0.351672	-0.944686	0.230320	-0.647792
56.250000	0.342236	-0.942380	0.223846	-0.646974
56.260000	0.332825	-0.939910	0.217382	-0.645816
56.270000	0.323438	-0.937290	0.210931	-0.644312
56.280000	0.314079	-0.934546	0.204496	-0.642460
56.290000	0.304748	-0.931703	0.198083	-0.640262
56.300000	0.295445	-0.928790	0.191692	-0.637724
56.310000	0.286172	-0.925835	0.185329	-0.634853
56.320000	0.276929	-0.922865	0.178996	-0.631664
56.330000	0.267715	-0.919896	0.172697	-0.628172
56.340000	0.258531	-0.916937	0.166434	-0.624397
56.350000	0.249376	-0.913985	0.160210	-0.620361
56.360000	0.240251	-0.911024	0.154027	-0.616092
56.370000	0.231156	-0.908033	0.147889	-0.611620
56.380000	0.222091	-0.904980	0.141796	-0.606975
56.390000	0.213056	-0.901821	0.135750	-0.602189
56.400000	0.204055	-0.898515	0.129752	-0.597296
56.410000	0.195087	-0.895020	0.123804	-0.592329
56.420000	0.186155	-0.891298	0.117906	-0.587318
56.430000	0.177262	-0.887318	0.112058	-0.582296
56.440000	0.168410	-0.883057	0.106260	-0.577290
56.450000	0.159602	-0.878507	0.100512	-0.572327
56.460000	0.150840	-0.873669	0.094813	-0.567429
56.470000	0.142129	-0.868555	0.089163	-0.562615
56.480000	0.133470	-0.863187	0.083560	-0.557902
56.490000	0.124866	-0.857593	0.078004	-0.553305
56.500000	0.116319	-0.851801	0.072494	-0.548832
56.510000	0.107831	-0.845839	0.067027	-0.544490
56.520000	0.099403	-0.839732	0.061604	-0.540284
56.530000	0.091036	-0.833499	0.056221	-0.536215
56.540000	0.082733	-0.827147	0.050879	-0.532282
56.550000	0.074494	-0.820676	0.045575	-0.528481
56.560000	0.066320	-0.814076	0.040309	-0.524806
56.570000	0.058213	-0.807327	0.035079	-0.521248
56.580000	0.050174	-0.800410	0.029884	-0.517794
56.590000	0.042205	-0.793303	0.024722	-0.514431
56.600000	0.034309	-0.785983	0.019595	-0.511143
56.610000	0.026486	-0.778427	0.014499	-0.507908
56.620000	0.018741	-0.770625	0.009436	-0.504706
56.630000	0.011075	-0.762572	0.004405	-0.501513
56.640000	0.003490	-0.754272	-0.000594	-0.498301
56.650000	-0.004010	-0.745739	-0.005561	-0.495044
56.660000	-0.011424	-0.736993	-0.010494	-0.491711
56.670000	-0.018749	-0.728058	-0.015395	-0.488274
56.680000	-0.025984	-0.718964	-0.020260	-0.484703
56.690000	-0.033128	-0.709745	-0.025088	-0.480970
56.700000	-0.040179	-0.700429	-0.029878	-0.477045
56.710000	-0.047136	-0.691041	-0.034628	-0.472903
56.720000	-0.054000	-0.681600	-0.039336	-0.468520
56.730000	-0.060768	-0.672123	-0.043998	-0.463875
56.740000	-0.067442	-0.662615	-0.048612	-0.458950
56.750000	-0.074020	-0.653079	-0.053176	-0.453729
56.760000	-0.080503	-0.643514	-0.057686	-0.448202
56.770000	-0.086891	-0.633916	-0.062139	-0.442360
56.780000	-0.093182	-0.624276	-0.066532	-0.436198
56.790000	-0.099376	-0.614587	-0.070862	-0.429717
56.800000	-0.105473	-0.604841	-0.075125	-0.422917
56.810000	-0.111473	-0.595030	-0.079319	-0.415806
56.820000	-0.117374	-0.585148	-0.083440	-0.408392
56.830000	-0.123175	-0.575188	-0.087486	-0.400688
56.840000	-0.128877	-0.565144	-0.091453	-0.392709
56.850000	-0.134478	-0.555010	-0.095339	-0.384471
56.860000	-0.139977	-0.544779	-0.099142	-0.375996
56.870000	-0.145373	-0.534445	-0.102858	-0.367304
56.880000	-0.150665	-0.523998	-0.106487	-0.358421
56.890000	-0.155853	-0.513426	-0.110026	-0.349370
56.900000	-0.160934	-0.502722	-0.113474	-0.340177
56.910000	-0.165907	-0.491877	-0.116829	-0.330869
56.920000	-0.170771	-0.480884	-0.120091	-0.321472
56.930000	-0.175524	-0.469737	-0.123259	-0.312013
56.940000	-0.180165	-0.458434	-0.126331	-0.302517
56.950000	-0.184692	-0.446975	-0.129309	-0.293009
56.960000	-0.189104	-0.435366	-0.132191	-0.283513
56.970000	-0.193399	-0.423615	-0.134979	-0.274050
56.980000	-0.197576	-0.411733	-0.137673	-0.264642
56.990000	-0.201633	-0.399729	-0.140272	-0.255306
57.000000	-0.205570	-0.387615	-0.142779	-0.246061
57.010000	-0.209385	-0.375401	-0.145194	-0.236921
57.020000	-0.213078	-0.363094	-0.147518	-0.227898
57.030000	-0.216647	-0.350699	-0.149752	-0.219004
57.040000	-0.220091	-0.338217	-0.151898	-0.210246
57.050000	-0.223411	-0.325648	-0.153958	-0.201631
57.060000	-0.226604	-0.312986	-0.155932	-0.193162
57.070000	-0.229670	-0.300226	-0.157821	-0.184839
57.080000	-0.232608	-0.287363	-0.159629	-0.176663
57.090000	-0.235417	-0.274396	-0.161355	-0.168626
57.100000	-0.238096	-0.261322	-0.163002	-0.160725
57.110000	-0.240643	-0.248146	-0.164570	-0.152948
57.120000	-0.243058	-0.234872	-0.166061	-0.145285
57.130000	-0.245340	-0.221512	-0.167476	-0.137721
57.140000	-0.247488	-0.208079	-0.168816	-0.130243
57.150000	-0.249502	-0.194587	-0.170081	-0.122831
57.160000	-0.251380	-0.181050	-0.171273	-0.115470
57.170000	-0.253123	-0.167481	-0.172391	-0.108139
57.180000	-0.254729	-0.153887	-0.173435	-0.100819
57.190000	-0.256200	-0.140274	-0.174407	-0.093491
57.200000	-0.257535	-0.126640	-0.175305	-0.086134
57.210000	-0.258733	-0.112982	-0.176129	-0.078730
57.220000	-0.259794	-0.099290	-0.176880	-0.071260
57.230000	-0.260719	-0.085552	-0.177554	-0.063705
57.240000	-0.261505	-0.071758	-0.178153	-0.056048
57.250000	-0.262153	-0.057896	-0.178675	-0.048271
57.260000	-0.262663	-0.043962	-0.179118	-0.040359
57.270000	-0.263032	-0.029957	-0.179482	-0.032298
57.280000	-0.263262	-0.015890	-0.179764	-0.024073
57.290000	-0.263350	-0.001778	-0.179963	-0.015672
57.300000	-0.263297	0.012355	-0.180076	-0.007087
57.310000	-0.263103	0.026480	-0.180104	0.001691
57.320000	-0.262768	0.040564	-0.180042	0.010667
57.330000	-0.262292	0.054574	-0.179890	0.019844
57.340000	-0.261677	0.068480	-0.179644	0.029220
57.350000	-0.260923	0.082260	-0.179305	0.038792
57.360000	-0.260032	0.095901	-0.178868	0.048551
57.370000	-0.259005	0.109400	-0.178333	0.058488
57.380000	-0.257844	0.122764	-0.177698	0.068588
57.390000	-0.256550	0.136011	-0.176961	0.078834
57.400000	-0.255124	0.149167	-0.176121	0.089206
57.410000	-0.253567	0.162263	-0.175176	0.099682
57.420000	-0.251879	0.175339	-0.174127	0.110241
57.430000	-0.250060	0.188429	-0.172971	0.120856
57.440000	-0.248111	0.201560	-0.171709	0.131504
57.450000	-0.246029	0.214756	-0.170341	0.142160
57.460000	-0.243815	0.228031	-0.168866	0.152801
57.470000	-0.241468	0.241386	-0.167285	0.163403
57.480000	-0.238987	0.254809	-0.165598	0.173945
57.490000	-0.236372	0.268284	-0.163807	0.184405
57.500000	-0.233621	0.281781	-0.161911	0.194766
57.510000	-0.230736	0.295272	-0.159912	0.205009
57.520000	-0.227716	0.308714	-0.157811	0.215118
57.530000	-0.224562	0.322074	-0.155610	0.225078
57.540000	-0.221275	0.335329	-0.153310	0.234875
57.550000	-0.217856	0.348460	-0.150913	0.244495
57.560000	-0.214306	0.361457	-0.148421	0.253928
57.570000	-0.210627	0.374323	-0.145835	0.263163
57.580000	-0.206820	0.387069	-0.143158	0.272190
57.590000	-0.202886	0.399713	-0.140392	0.281002
57.600000	-0.198826	0.412281	-0.137539	0.289595
57.610000	-0.194641	0.424802	-0.134601	0.297963
57.620000	-0.190330	0.437299	-0.131580	0.306108
57.630000	-0.185895	0.449796	-0.128479	0.314029
57.640000	-0.181334	0.462309	-0.125300	0.321733
57.650000	-0.176649	0.474850	-0.122045	0.329225
57.660000	-0.171837	0.487424	-0.118717	0.336517
57.670000	-0.166900	0.500027	-0.115316	0.343620
57.680000	-0.161837	0.512653	-0.111845	0.350550
57.690000	-0.156647	0.525287	-0.108305	0.357324
57.700000	-0.151331	0.537917	-0.104699	0.363962
57.710000	-0.145889	0.550526	-0.101026	0.370483
57.720000	-0.140320	0.563103	-0.097289	0.376911
57.730000	-0.134627	0.575638	-0.093488	0.383267
57.740000	-0.128808	0.588125	-0.089624	0.389574
57.750000	-0.122864	0.600560	-0.085697	0.395855
57.760000	-0.116797	0.612944	-0.081707	0.402134
57.770000	-0.110606	0.625276	-0.077654	0.408433
57.780000	-0.104291	0.637555	-0.073538	0.414772
57.790000	-0.097855	0.649778	-0.069359	0.421174
57.800000	-0.091296	0.661936	-0.065115	0.427657
57.810000	-0.084616	0.674014	-0.060805	0.434238
57.820000	-0.077816	0.685994	-0.056429	0.440935
57.830000	-0.070897	0.697853	-0.051986	0.447759
57.840000	-0.063860	0.709563	-0.047474	0.454722
57.850000	-0.056706	0.721093	-0.042891	0.461832
57.860000	-0.049438	0.732416	-0.038237	0.469093
57.870000	-0.042059	0.743503	-0.033509	0.476506
57.880000	-0.034569	0.754329	-0.028706	0.484067
57.890000	-0.026973	0.764884	-0.023827	0.491771
57.900000	-0.019272	0.775162	-0.018870	0.499606
57.910000	-0.011471	0.785167	-0.013834	0.507558
57.920000	-0.003570	0.794905	-0.008719	0.515608
57.930000	0.004427	0.804394	-0.003522	0.523736
57.940000	0.012517	0.813652	0.001756	0.531917
57.950000	0.020699	0.822703	0.007116	0.540126
57.960000	0.028971	0.831570	0.012559	0.548333
57.970000	0.037330	0.840275	0.018083	0.556510
57.980000	0.045776	0.848838	0.023689	0.564626
57.990000	0.054306	0.857268	0.029375	0.572652
58.000000	0.062921	0.865576	0.035141	0.580556
58.010000	0.071617	0.873766	0.040986	0.588310
58.020000	0.080395	0.881840	0.046907	0.595884
58.030000	0.089254	0.889797	0.052903	0.603252
58.040000	0.098191	0.897636	0.058971	0.610389
58.050000	0.107206	0.905357	0.065110	0.617270
58.060000	0.116298	0.912961	0.071316	0.623874
58.070000	0.125465	0.920453	0.077586	0.630183
58.080000	0.134706	0.927840	0.083918	0.636181
58.090000	0.144021	0.935134	0.090309	0.641855
58.100000	0.153409	0.942346	0.096754	0.647195
58.110000	0.162868	0.949490	0.103252	0.652195
58.120000	0.172398	0.956578	0.109797	0.656853
58.130000	0.181999	0.963619	0.116387	0.661170
58.140000	0.191671	0.970621	0.123019	0.665151
58.150000	0.201412	0.977584	0.129689	0.668804
58.160000	0.211222	0.984503	0.136394	0.672143
58.170000	0.221102	0.991365	0.143131	0.675182
58.180000	0.231049	0.998155	0.149897	0.677941
58.190000	0.241064	1.004850	0.156689	0.680441
58.200000	0.251146	1.011423	0.163505	0.682707
58.210000	0.261292	1.017845	0.170343	0.684763
58.220000	0.271502	1.024093	0.177200	0.686635
58.230000	0.281774	1.030141	0.184075	0.688352
58.240000	0.292104	1.035966	0.190966	0.689941
58.250000	0.302492	1.041550	0.197873	0.691428
58.260000	0.312934	1.046881	0.204795	0.692841
58.270000	0.323429	1.051946	0.211730	0.694202
58.280000	0.333973	1.056742	0.218679	0.695537
58.290000	0.344563	1.061265	0.225641	0.696865
58.300000	0.355197	1.065515	0.232616	0.698207
58.310000	0.365872	1.069493	0.239605	0.699579
58.320000	0.376586	1.073203	0.246608	0.700995
58.330000	0.387335	1.076649	0.253625	0.702466
58.340000	0.398118	1.079835	0.260657	0.704001
58.350000	0.408931	1.082766	0.267705	0.705605
58.360000	0.419772	1.085449	0.274770	0.707283
58.370000	0.430639	1.087891	0.281851	0.709033
58.380000	0.441530	1.090101	0.288950	0.710852
58.390000	0.452441	1.092090	0.296068	0.712736
58.400000	0.463371	1.093871	0.303205	0.714676
58.410000	0.474317	1.095452	0.310362	0.716662
58.420000	0.485279	1.096845	0.317539	0.718683
58.430000	0.496254	1.098057	0.324736	0.720723
58.440000	0.507240	1.099096	0.331953	0.722767
58.450000	0.518235	1.099968	0.339191	0.724798
58.460000	0.529238	1.100674	0.346449	0.726798
58.470000	0.540248	1.101213	0.353727	0.728748
58.480000	0.551262	1.101580	0.361024	0.730628
58.490000	0.562279	1.101770	0.368339	0.732418
58.500000	0.573297	1.101776	0.375672	0.734098
58.510000	0.584314	1.101593	0.383021	0.735647
58.520000	0.595328	1.101215	0.390384	0.737044
58.530000	0.606338	1.100645	0.397761	0.738271
58.540000	0.617340	1.099886	0.405149	0.739307
58.550000	0.628335	1.098947	0.412546	0.740134
58.560000	0.639319	1.097844	0.419951	0.740736
58.570000	0.650291	1.096594	0.427360	0.741096
58.580000	0.661250	1.095217	0.434772	0.741200
58.590000	0.672195	1.093728	0.442183	0.741037
58.600000	0.683124	1.092144	0.449592	0.740599
58.610000	0.694038	1.090478	0.456994	0.739878
58.620000	0.704934	1.088730	0.464388	0.738871
58.630000	0.715812	1.086891	0.471771	0.737578
58.640000	0.726671	1.084943	0.479139	0.735999
58.650000	0.737510	1.082860	0.486490	0.734139
58.660000	0.748328	1.080609	0.493821	0.732006
58.670000	0.759122	1.078148	0.501129	0.729607
58.680000	0.769890	1.075427	0.508412	0.726953
58.690000	0.780629	1.072405	0.515668	0.724054
58.700000	0.791337	1.069045	0.522893	0.720920
58.710000	0.802009	1.065320	0.530085	0.717564
58.720000	0.812642	1.061212	0.537243	0.713996
58.730000	0.823232	1.056722	0.544364	0.710226
58.740000	0.833775	1.051863	0.551447	0.706264
58.750000	0.844268	1.046662	0.558489	0.702118
58.760000	0.854707	1.041152	0.565489	0.697799
58.770000	0.865090	1.035377	0.572444	0.693313
58.780000	0.875414	1.029381	0.579355	0.688669
58.790000	0.885677	1.023218	0.586217	0.683875
58.800000	0.895878	1.016931	0.593032	0.678942
58.810000	0.906016	1.010554	0.599796	0.673879
58.820000	0.916089	1.004111	0.606509	0.668696
58.830000	0.926098	0.997618	0.613169	0.663407
58.840000	0.936041	0.991070	0.619777	0.658022
58.850000	0.945919	0.984451	0.626330	0.652557
58.860000	0.955730	0.977740	0.632827	0.647024
58.870000	0.965473	0.970908	0.639270	0.641436
58.880000	0.975148	0.963922	0.645656	0.635808
58.890000	0.984751	0.956744	0.651986	0.630151
58.900000	0.994282	0.949341	0.658259	0.624475
58.910000	1.003737	0.941690	0.664475	0.618792
58.920000	1.013115	0.933778	0.670635	0.613107
58.930000	1.022412	0.925603	0.676737	0.607425
58.940000	1.031626	0.917172	0.682783	0.601750
58.950000	1.040754	0.908502	0.688772	0.596082
58.960000	1.049795	0.899628	0.694705	0.590420
58.970000	1.058746	0.890582	0.700581	0.584762
