Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
109.230000	-0.573854	-1.003704	-0.393797	-0.661357
109.240000	-0.583748	-0.974905	-0.400311	-0.641349
109.250000	-0.593352	-0.945964	-0.406624	-0.621323
109.260000	-0.602666	-0.916886	-0.412737	-0.601293
109.270000	-0.611689	-0.887677	-0.418650	-0.581269
109.280000	-0.620420	-0.858341	-0.424363	-0.561260
109.290000	-0.628856	-0.828881	-0.429875	-0.541276
109.300000	-0.636997	-0.799305	-0.435188	-0.521323
109.310000	-0.644841	-0.769626	-0.440302	-0.501407
109.320000	-0.652389	-0.739863	-0.445217	-0.481534
109.330000	-0.659639	-0.710037	-0.449933	-0.461705
109.340000	-0.666590	-0.680170	-0.454451	-0.441924
109.350000	-0.673242	-0.650289	-0.458771	-0.422192
109.360000	-0.679595	-0.620421	-0.462895	-0.402511
109.370000	-0.685650	-0.590585	-0.466822	-0.382881
109.380000	-0.691407	-0.560799	-0.470553	-0.363302
109.390000	-0.696867	-0.531070	-0.474088	-0.343775
109.400000	-0.702029	-0.501394	-0.477428	-0.324298
109.410000	-0.706895	-0.471756	-0.480574	-0.304872
109.420000	-0.711464	-0.442139	-0.483526	-0.285497
109.430000	-0.715737	-0.412521	-0.486284	-0.266170
109.440000	-0.719714	-0.382875	-0.488849	-0.246890
109.450000	-0.723395	-0.353172	-0.491222	-0.227654
109.460000	-0.726778	-0.323383	-0.493403	-0.208459
109.470000	-0.729862	-0.293489	-0.495391	-0.189299
109.480000	-0.732647	-0.263480	-0.497189	-0.170169
109.490000	-0.735131	-0.233358	-0.498795	-0.151059
109.500000	-0.737314	-0.203133	-0.500210	-0.131963
109.510000	-0.739194	-0.172828	-0.501434	-0.112869
109.520000	-0.740770	-0.142473	-0.502467	-0.093769
109.530000	-0.742043	-0.112105	-0.503310	-0.074651
109.540000	-0.743012	-0.081763	-0.503960	-0.055507
109.550000	-0.743678	-0.051485	-0.504420	-0.036325
109.560000	-0.744042	-0.021305	-0.504687	-0.017099
109.570000	-0.744105	0.008753	-0.504761	0.002179
109.580000	-0.743868	0.038675	-0.504643	0.021514
109.590000	-0.743332	0.068457	-0.504331	0.040908
109.600000	-0.742499	0.098112	-0.503825	0.060364
109.610000	-0.741370	0.127656	-0.503123	0.079881
109.620000	-0.739946	0.157111	-0.502227	0.099458
109.630000	-0.738228	0.186513	-0.501134	0.119090
109.640000	-0.736216	0.215896	-0.499845	0.138775
109.650000	-0.733910	0.245282	-0.498358	0.158507
109.660000	-0.731310	0.274698	-0.496674	0.178280
109.670000	-0.728416	0.304163	-0.494793	0.198091
109.680000	-0.725227	0.333683	-0.492713	0.217932
109.690000	-0.721742	0.363258	-0.490434	0.237799
109.700000	-0.717962	0.392877	-0.487957	0.257687
109.710000	-0.713885	0.422521	-0.485280	0.277589
109.720000	-0.709511	0.452164	-0.482405	0.297502
109.730000	-0.704841	0.481777	-0.479330	0.317420
109.740000	-0.699876	0.511331	-0.476056	0.337337
109.750000	-0.694615	0.540800	-0.472583	0.357246
109.760000	-0.689060	0.570160	-0.468911	0.377141
109.770000	-0.683212	0.599392	-0.465041	0.397014
109.780000	-0.677073	0.628484	-0.460971	0.416857
109.790000	-0.670643	0.657432	-0.456704	0.436660
109.800000	-0.663925	0.686236	-0.452238	0.456414
109.810000	-0.656919	0.714896	-0.447576	0.476108
109.820000	-0.649627	0.743420	-0.442716	0.495733
109.830000	-0.642051	0.771814	-0.437661	0.515276
109.840000	-0.634191	0.800088	-0.432411	0.534728
109.850000	-0.626049	0.828248	-0.426967	0.554077
109.860000	-0.617627	0.856297	-0.421330	0.573313
109.870000	-0.608924	0.884236	-0.415501	0.592427
109.880000	-0.599942	0.912063	-0.409482	0.611410
109.890000	-0.590683	0.939772	-0.403273	0.630253
109.900000	-0.581147	0.967359	-0.396877	0.648949
109.910000	-0.571336	0.994812	-0.390295	0.667491
109.920000	-0.561252	1.022122	-0.383528	0.685873
109.930000	-0.550894	1.049277	-0.376578	0.704091
109.940000	-0.540267	1.076266	-0.369447	0.722139
109.950000	-0.529370	1.103078	-0.362136	0.740014
109.960000	-0.518206	1.129703	-0.354647	0.757713
109.970000	-0.506776	1.156131	-0.346982	0.775234
109.980000	-0.495084	1.182350	-0.339143	0.792575
109.990000	-0.483130	1.208349	-0.331131	0.809734
110.000000	-0.470917	1.234121	-0.322949	0.826711
110.010000	-0.458448	1.259659	-0.314598	0.843506
110.020000	-0.445725	1.284955	-0.306079	0.860117
110.030000	-0.432750	1.310003	-0.297396	0.876545
110.040000	-0.419526	1.334799	-0.288549	0.892791
110.050000	-0.406055	1.359341	-0.279541	0.908855
110.060000	-0.392340	1.383625	-0.270372	0.924738
110.070000	-0.378383	1.407648	-0.261046	0.940440
110.080000	-0.364188	1.431407	-0.251564	0.955963
110.090000	-0.349756	1.454896	-0.241928	0.971307
110.100000	-0.335091	1.478112	-0.232139	0.986474
110.110000	-0.320195	1.501045	-0.222199	1.001463
110.120000	-0.305071	1.523682	-0.212110	1.016277
110.130000	-0.289722	1.546005	-0.201874	1.030916
110.140000	-0.274152	1.567996	-0.191492	1.045380
110.150000	-0.258363	1.589632	-0.180967	1.059667
110.160000	-0.242360	1.610887	-0.170300	1.073777
110.170000	-0.226147	1.631732	-0.159492	1.087708
110.180000	-0.209727	1.652137	-0.148546	1.101456
110.190000	-0.193106	1.672085	-0.137464	1.115015
110.200000	-0.176287	1.691559	-0.126246	1.128382
110.210000	-0.159276	1.710552	-0.114897	1.141546
110.220000	-0.142078	1.729065	-0.103416	1.154501
110.230000	-0.124697	1.747110	-0.091807	1.167235
110.240000	-0.107137	1.764711	-0.080072	1.179738
110.250000	-0.089404	1.781896	-0.068213	1.191997
110.260000	-0.071500	1.798706	-0.056233	1.204000
110.270000	-0.053431	1.815188	-0.044134	1.215736
110.280000	-0.035198	1.831387	-0.031919	1.227194
110.290000	-0.016804	1.847343	-0.019591	1.238365
110.300000	0.001749	1.863091	-0.007153	1.249241
110.310000	0.020458	1.878665	0.005392	1.259815
110.320000	0.039321	1.894082	0.018042	1.270086
110.330000	0.058339	1.909352	0.030793	1.280051
110.340000	0.077508	1.924473	0.043642	1.289712
110.350000	0.096828	1.939427	0.056586	1.299074
110.360000	0.116296	1.954186	0.069623	1.308142
110.370000	0.135911	1.968709	0.082748	1.316925
110.380000	0.155669	1.982959	0.095960	1.325432
110.390000	0.175569	1.996899	0.109256	1.333675
110.400000	0.195606	2.010497	0.122633	1.341664
110.410000	0.215777	2.023720	0.136089	1.349410
110.420000	0.236079	2.036544	0.149620	1.356925
110.430000	0.256507	2.048958	0.163226	1.364219
110.440000	0.277057	2.060961	0.176904	1.371303
110.450000	0.297725	2.072558	0.190652	1.378186
110.460000	0.318507	2.083763	0.204467	1.384877
110.470000	0.339399	2.094593	0.218349	1.391383
110.480000	0.360397	2.105068	0.232294	1.397711
110.490000	0.381499	2.115204	0.246302	1.403867
110.500000	0.402700	2.125013	0.260371	1.409859
110.510000	0.423998	2.134501	0.274499	1.415690
110.520000	0.445389	2.143663	0.288684	1.421365
110.530000	0.466870	2.152484	0.302926	1.426888
110.540000	0.488438	2.160945	0.317221	1.432262
110.550000	0.510088	2.169024	0.331570	1.437488
110.560000	0.531817	2.176693	0.345971	1.442567
110.570000	0.553620	2.183925	0.360421	1.447498
110.580000	0.575494	2.190699	0.374920	1.452278
110.590000	0.597433	2.196996	0.389466	1.456902
110.600000	0.619432	2.202803	0.404058	1.461363
110.610000	0.641487	2.208112	0.418693	1.465652
110.620000	0.663593	2.212931	0.433370	1.469759
110.630000	0.685744	2.217278	0.448087	1.473671
110.640000	0.707937	2.221174	0.462843	1.477376
110.650000	0.730166	2.224641	0.477634	1.480859
110.660000	0.752428	2.227706	0.492459	1.484106
110.670000	0.774719	2.230399	0.507315	1.487100
110.680000	0.797035	2.232748	0.522200	1.489827
110.690000	0.819373	2.234774	0.537111	1.492273
110.700000	0.841730	2.236489	0.552045	1.494423
110.710000	0.864102	2.237901	0.566999	1.496267
110.720000	0.886487	2.239009	0.581969	1.497793
110.730000	0.908881	2.239805	0.596953	1.498991
110.740000	0.931282	2.240275	0.611948	1.499855
110.750000	0.953685	2.240397	0.626949	1.500378
110.760000	0.976088	2.240144	0.641954	1.500555
110.770000	0.998487	2.239487	0.656959	1.500382
110.780000	1.020877	2.238400	0.671961	1.499854
110.790000	1.043253	2.236859	0.686955	1.498972
110.800000	1.065612	2.234841	0.701939	1.497732
110.810000	1.087948	2.232324	0.716909	1.496134
110.820000	1.110257	2.229291	0.731860	1.494177
110.830000	1.132532	2.225733	0.746791	1.491861
110.840000	1.154770	2.221643	0.761696	1.489185
110.850000	1.176963	2.217021	0.776573	1.486148
110.860000	1.199108	2.211868	0.791418	1.482752
110.870000	1.221199	2.206191	0.806227	1.478994
110.880000	1.243231	2.199999	0.820997	1.474877
110.890000	1.265197	2.193306	0.835724	1.470400
110.900000	1.287095	2.186128	0.850404	1.465565
110.910000	1.308918	2.178485	0.865034	1.460371
110.920000	1.330663	2.170398	0.879610	1.454823
110.930000	1.352325	2.161887	0.894129	1.448922
110.940000	1.373900	2.152972	0.908587	1.442673
110.950000	1.395383	2.143674	0.922981	1.436080
110.960000	1.416772	2.134015	0.937308	1.429152
110.970000	1.438062	2.124017	0.951563	1.421893
110.980000	1.459251	2.113699	0.965745	1.414314
110.990000	1.480335	2.103074	0.979849	1.406424
111.000000	1.501312	2.092156	0.993872	1.398234
111.010000	1.522178	2.080957	1.007813	1.389757
111.020000	1.542930	2.069486	1.021667	1.381007
111.030000	1.563566	2.057754	1.035432	1.371997
111.040000	1.584084	2.045768	1.049105	1.362745
111.050000	1.604481	2.033535	1.062686	1.353268
111.060000	1.624754	2.021061	1.076170	1.343585
111.070000	1.644901	2.008355	1.089557	1.333713
111.080000	1.664920	1.995428	1.102844	1.323671
111.090000	1.684809	1.982290	1.116030	1.313477
111.100000	1.704566	1.968952	1.129113	1.303150
111.110000	1.724188	1.955426	1.142092	1.292710
111.120000	1.743674	1.941725	1.154967	1.282174
111.130000	1.763022	1.927861	1.167735	1.271561
111.140000	1.782230	1.913838	1.180398	1.260890
111.150000	1.801298	1.899656	1.192953	1.250178
111.160000	1.820223	1.885310	1.205401	1.239441
111.170000	1.839003	1.870790	1.217742	1.228695
111.180000	1.857638	1.856080	1.229975	1.217954
111.190000	1.876124	1.841161	1.242101	1.207230
111.200000	1.894460	1.826005	1.254120	1.196534
111.210000	1.912644	1.810572	1.266032	1.185874
111.220000	1.930671	1.794828	1.277837	1.175255
111.230000	1.948539	1.778740	1.289537	1.164679
111.240000	1.966244	1.762275	1.301131	1.154145
111.250000	1.983783	1.745408	1.312620	1.143648
111.260000	2.001151	1.728112	1.324004	1.133180
111.270000	2.018344	1.710373	1.335284	1.122727
111.280000	2.035357	1.692184	1.346459	1.112274
111.290000	2.052186	1.673547	1.357529	1.101802
111.300000	2.068826	1.654472	1.368495	1.091289
111.310000	2.085274	1.634977	1.379355	1.080707
111.320000	2.101525	1.615086	1.390108	1.070029
111.330000	2.117575	1.594829	1.400755	1.059226
111.340000	2.133420	1.574236	1.411292	1.048265
111.350000	2.149058	1.553336	1.421719	1.037116
111.360000	2.164486	1.532159	1.432034	1.025748
111.370000	2.179701	1.510731	1.442234	1.014130
111.380000	2.194700	1.489076	1.452316	1.002232
111.390000	2.209481	1.467212	1.462277	0.990025
111.400000	2.224043	1.445150	1.472115	0.977486
111.410000	2.238384	1.422896	1.481826	0.964590
111.420000	2.252501	1.400448	1.491406	0.951317
111.430000	2.266392	1.377801	1.500851	0.937652
111.440000	2.280056	1.354936	1.510157	0.923580
111.450000	2.293490	1.331836	1.519321	0.909090
111.460000	2.306692	1.308478	1.528338	0.894175
111.470000	2.319659	1.284840	1.537203	0.878830
111.480000	2.332388	1.260899	1.545913	0.863055
111.490000	2.344876	1.236634	1.554463	0.846851
111.500000	2.357119	1.212026	1.562849	0.830221
111.510000	2.369115	1.187059	1.571066	0.813171
111.520000	2.380859	1.161722	1.579111	0.795711
111.530000	2.392348	1.136011	1.586979	0.777850
111.540000	2.403578	1.109933	1.594666	0.759602
111.550000	2.414546	1.083501	1.602170	0.740978
111.560000	2.425247	1.056733	1.609485	0.721997
111.570000	2.435679	1.029657	1.616608	0.702674
111.580000	2.445839	1.002303	1.623537	0.683029
111.590000	2.455724	0.974709	1.630268	0.663083
111.600000	2.465333	0.946912	1.636798	0.642859
111.610000	2.474662	0.918951	1.643124	0.622380
111.620000	2.483711	0.890860	1.649245	0.601674
111.630000	2.492479	0.862670	1.655157	0.580767
111.640000	2.500965	0.834403	1.660859	0.559690
111.650000	2.509167	0.806079	1.666350	0.538473
111.660000	2.517086	0.777709	1.671629	0.517148
111.670000	2.524721	0.749288	1.676693	0.495749
111.680000	2.532071	0.720804	1.681543	0.474308
111.690000	2.539137	0.692241	1.686179	0.452859
111.700000	2.545916	0.663577	1.690601	0.431433
111.710000	2.552408	0.634784	1.694808	0.410062
111.720000	2.558611	0.605831	1.698802	0.388774
111.730000	2.564524	0.576693	1.702584	0.367597
111.740000	2.570144	0.547347	1.706155	0.346554
111.750000	2.575470	0.517777	1.709515	0.325665
111.760000	2.580499	0.487979	1.712668	0.304946
111.770000	2.585229	0.457959	1.715615	0.284410
111.780000	2.589658	0.427730	1.718357	0.264065
111.790000	2.593783	0.397316	1.720897	0.243916
111.800000	2.597603	0.366750	1.723236	0.223963
111.810000	2.601118	0.336073	1.725377	0.204204
111.820000	2.604325	0.305330	1.727321	0.184633
111.830000	2.607224	0.274567	1.729070	0.165241
111.840000	2.609816	0.243826	1.730626	0.146018
111.850000	2.612101	0.213151	1.731991	0.126950
111.860000	2.614079	0.182579	1.733166	0.108026
111.870000	2.615753	0.152137	1.734152	0.089230
111.880000	2.617123	0.121840	1.734951	0.070547
111.890000	2.618190	0.091698	1.735563	0.051964
111.900000	2.618957	0.061704	1.735990	0.033464
111.910000	2.619425	0.031844	1.736233	0.015034
111.920000	2.619594	0.002093	1.736291	-0.003341
111.930000	2.619467	-0.027581	1.736166	-0.021675
111.940000	2.619043	-0.057214	1.735858	-0.039982
111.950000	2.618323	-0.086847	1.735366	-0.058276
111.960000	2.617306	-0.116521	1.734692	-0.076572
111.970000	2.615992	-0.146276	1.733835	-0.094885
111.980000	2.614380	-0.176140	1.732794	-0.113229
111.990000	2.612469	-0.206140	1.731570	-0.131621
112.000000	2.610257	-0.236293	1.730162	-0.150077
112.010000	2.607742	-0.266605	1.728568	-0.168613
112.020000	2.604924	-0.297072	1.726789	-0.187247
112.030000	2.601800	-0.327681	1.724823	-0.205995
112.040000	2.598370	-0.358405	1.722669	-0.224873
112.050000	2.594632	-0.389213	1.720325	-0.243898
112.060000	2.590585	-0.420068	1.717790	-0.263084
112.070000	2.586230	-0.450929	1.715063	-0.282443
112.080000	2.581567	-0.481746	1.712141	-0.301985
112.090000	2.576596	-0.512475	1.709023	-0.321719
112.100000	2.571318	-0.543077	1.705706	-0.341648
112.110000	2.565735	-0.573513	1.702189	-0.361774
112.120000	2.559848	-0.603752	1.698470	-0.382092
112.130000	2.553661	-0.633773	1.694546	-0.402598
112.140000	2.547174	-0.663562	1.690417	-0.423279
112.150000	2.540390	-0.693112	1.686080	-0.444121
112.160000	2.533312	-0.722430	1.681534	-0.465105
112.170000	2.525942	-0.751528	1.676778	-0.486209
112.180000	2.518282	-0.780428	1.671810	-0.507407
112.190000	2.510334	-0.809151	1.666629	-0.528672
112.200000	2.502100	-0.837726	1.661236	-0.549975
112.210000	2.493580	-0.866180	1.655630	-0.571283
112.220000	2.484777	-0.894537	1.649811	-0.592566
112.230000	2.475690	-0.922809	1.643779	-0.613789
112.240000	2.466321	-0.951003	1.637535	-0.634922
112.250000	2.456670	-0.979121	1.631081	-0.655933
112.260000	2.446738	-1.007151	1.624417	-0.676791
112.270000	2.436527	-1.035074	1.617546	-0.697468
112.280000	2.426037	-1.062867	1.610468	-0.717934
112.290000	2.415270	-1.090500	1.603188	-0.738164
112.300000	2.404228	-1.117946	1.595706	-0.758134
112.310000	2.392912	-1.145171	1.588026	-0.777819
112.320000	2.381325	-1.172143	1.580151	-0.797199
112.330000	2.369470	-1.198837	1.572083	-0.816254
112.340000	2.357350	-1.225235	1.563827	-0.834966
112.350000	2.344967	-1.251327	1.555385	-0.853319
112.360000	2.332324	-1.277111	1.546761	-0.871299
112.370000	2.319425	-1.302597	1.537960	-0.888893
112.380000	2.306273	-1.327798	1.528985	-0.906093
112.390000	2.292870	-1.352730	1.519840	-0.922890
112.400000	2.279219	-1.377419	1.510528	-0.939281
112.410000	2.265323	-1.401886	1.501055	-0.955266
112.420000	2.251182	-1.426157	1.491424	-0.970846
112.430000	2.236800	-1.450250	1.481640	-0.986026
112.440000	2.222178	-1.474176	1.471705	-1.000816
112.450000	2.207317	-1.497940	1.461625	-1.015227
112.460000	2.192220	-1.521537	1.451402	-1.029275
112.470000	2.176887	-1.544959	1.441040	-1.042981
112.480000	2.161321	-1.568183	1.430543	-1.056364
112.490000	2.145524	-1.591182	1.419914	-1.069448
112.500000	2.129498	-1.613925	1.409155	-1.082258
112.510000	2.113247	-1.636380	1.398270	-1.094820
112.520000	2.096772	-1.658509	1.387260	-1.107160
112.530000	2.080078	-1.680274	1.376127	-1.119306
112.540000	2.063168	-1.701641	1.364874	-1.131282
112.550000	2.046046	-1.722581	1.353502	-1.143115
112.560000	2.028718	-1.743067	1.342012	-1.154826
112.570000	2.011186	-1.763080	1.330406	-1.166435
112.580000	1.993458	-1.782605	1.318684	-1.177959
112.590000	1.975536	-1.801640	1.306847	-1.189414
112.600000	1.957426	-1.820182	1.294896	-1.200811
112.610000	1.939134	-1.838235	1.282831	-1.212159
112.620000	1.920663	-1.855813	1.270653	-1.223462
112.630000	1.902019	-1.872938	1.258362	-1.234723
112.640000	1.883206	-1.889635	1.245958	-1.245938
112.650000	1.864228	-1.905928	1.233443	-1.257105
112.660000	1.845089	-1.921845	1.220817	-1.268218
112.670000	1.825792	-1.937414	1.208079	-1.279267
112.680000	1.806341	-1.952662	1.195231	-1.290241
112.690000	1.786740	-1.967611	1.182275	-1.301129
112.700000	1.766990	-1.982285	1.169209	-1.311917
112.710000	1.747095	-1.996700	1.156037	-1.322590
112.720000	1.727057	-2.010868	1.142758	-1.333134
112.730000	1.706878	-2.024795	1.129375	-1.343533
112.740000	1.686562	-2.038481	1.115888	-1.353773
112.750000	1.666110	-2.051921	1.102300	-1.363837
112.760000	1.645524	-2.065106	1.088612	-1.373712
112.770000	1.624808	-2.078016	1.074826	-1.383382
112.780000	1.603965	-2.090629	1.060945	-1.392832
112.790000	1.582997	-2.102922	1.046970	-1.402049
112.800000	1.561908	-2.114872	1.032905	-1.411019
112.810000	1.540701	-2.126457	1.018751	-1.419727
112.820000	1.519380	-2.137653	1.004511	-1.428161
112.830000	1.497949	-2.148439	0.990188	-1.436308
112.840000	1.476412	-2.158799	0.975786	-1.444154
112.850000	1.454775	-2.168724	0.961306	-1.451687
112.860000	1.433040	-2.178206	0.946753	-1.458894
112.870000	1.411212	-2.187243	0.932130	-1.465764
112.880000	1.389296	-2.195835	0.917439	-1.472284
112.890000	1.367297	-2.203989	0.902685	-1.478446
112.900000	1.345218	-2.211712	0.887871	-1.484239
112.910000	1.323064	-2.219012	0.873001	-1.489654
112.920000	1.300839	-2.225895	0.858079	-1.494685
112.930000	1.278547	-2.232367	0.843109	-1.499324
112.940000	1.256193	-2.238429	0.828094	-1.503569
112.950000	1.233780	-2.244082	0.813039	-1.507415
112.960000	1.211313	-2.249328	0.797947	-1.510863
112.970000	1.188795	-2.254161	0.782823	-1.513912
112.980000	1.166231	-2.258575	0.767670	-1.516565
112.990000	1.143625	-2.262563	0.752493	-1.518825
113.000000	1.120981	-2.266118	0.737295	-1.520695
113.010000	1.098304	-2.269236	0.722080	-1.522182
113.020000	1.075598	-2.271913	0.706853	-1.523294
113.030000	1.052867	-2.274144	0.691616	-1.524037
113.040000	1.030116	-2.275929	0.676373	-1.524422
113.050000	1.007350	-2.277273	0.661128	-1.524458
113.060000	0.984572	-2.278181	0.645885	-1.524155
113.070000	0.961788	-2.278659	0.630646	-1.523524
113.080000	0.939001	-2.278713	0.615416	-1.522577
113.090000	0.916215	-2.278349	0.600196	-1.521325
113.100000	0.893435	-2.277574	0.584990	-1.519780
113.110000	0.870665	-2.276397	0.569801	-1.517956
113.120000	0.847908	-2.274817	0.554632	-1.515865
113.130000	0.825170	-2.272836	0.539485	-1.513520
113.140000	0.802453	-2.270452	0.524362	-1.510932
113.150000	0.779762	-2.267664	0.509267	-1.508116
113.160000	0.757101	-2.264468	0.494201	-1.505081
113.170000	0.734474	-2.260859	0.479166	-1.501838
113.180000	0.711885	-2.256833	0.464165	-1.498399
113.190000	0.689339	-2.252385	0.449199	-1.494771
113.200000	0.666839	-2.247515	0.434270	-1.490964
113.210000	0.644390	-2.242221	0.419380	-1.486983
113.220000	0.621996	-2.236504	0.404531	-1.482835
113.230000	0.599661	-2.230367	0.389724	-1.478524
113.240000	0.577390	-2.223812	0.374961	-1.474052
113.250000	0.555187	-2.216844	0.360243	-1.469421
113.260000	0.533055	-2.209467	0.345573	-1.464630
113.270000	0.510999	-2.201684	0.330951	-1.459678
113.280000	0.489022	-2.193494	0.316380	-1.454563
113.290000	0.467130	-2.184898	0.301861	-1.449282
113.300000	0.445326	-2.175892	0.287395	-1.443828
113.310000	0.423614	-2.166469	0.272985	-1.438197
113.320000	0.401998	-2.156623	0.258632	-1.432379
113.330000	0.380482	-2.146344	0.244338	-1.426368
113.340000	0.359072	-2.135623	0.230105	-1.420153
113.350000	0.337772	-2.124453	0.215936	-1.413723
113.360000	0.316585	-2.112829	0.201831	-1.407068
113.370000	0.295517	-2.100748	0.187795	-1.400175
113.380000	0.274571	-2.088210	0.173829	-1.393031
113.390000	0.253754	-2.075218	0.159935	-1.385622
113.400000	0.233068	-2.061779	0.146117	-1.377934
113.410000	0.212520	-2.047903	0.132377	-1.369953
113.420000	0.192112	-2.033603	0.118719	-1.361665
113.430000	0.171849	-2.018894	0.105145	-1.353056
113.440000	0.151735	-2.003793	0.091659	-1.344114
113.450000	0.131774	-1.988318	0.078264	-1.334828
113.460000	0.111970	-1.972489	0.064964	-1.325187
113.470000	0.092326	-1.956320	0.051761	-1.315182
113.480000	0.072845	-1.939823	0.038661	-1.304806
113.490000	0.053530	-1.923011	0.025667	-1.294053
113.500000	0.034386	-1.905891	0.012781	-1.282921
113.510000	0.015413	-1.888472	0.000009	-1.271410
113.520000	-0.003383	-1.870756	-0.012646	-1.259520
113.530000	-0.022001	-1.852750	-0.025180	-1.247256
113.540000	-0.040437	-1.834458	-0.037589	-1.234623
113.550000	-0.058689	-1.815885	-0.049871	-1.221630
113.560000	-0.076754	-1.797038	-0.062021	-1.208285
113.570000	-0.094629	-1.777921	-0.074036	-1.194603
113.580000	-0.112311	-1.758540	-0.085912	-1.180597
113.590000	-0.129799	-1.738904	-0.097647	-1.166282
113.600000	-0.147088	-1.719019	-0.109237	-1.151678
113.610000	-0.164178	-1.698891	-0.120679	-1.136802
113.620000	-0.181066	-1.678523	-0.131972	-1.121675
113.630000	-0.197748	-1.657920	-0.143112	-1.106318
113.640000	-0.214223	-1.637080	-0.154097	-1.090755
113.650000	-0.230489	-1.616001	-0.164926	-1.075007
113.660000	-0.246542	-1.594679	-0.175597	-1.059098
113.670000	-0.262382	-1.573108	-0.186108	-1.043051
113.680000	-0.278004	-1.551281	-0.196458	-1.026887
113.690000	-0.293406	-1.529190	-0.206645	-1.010630
113.700000	-0.308587	-1.506826	-0.216670	-0.994299
113.710000	-0.323542	-1.484184	-0.226531	-0.977914
113.720000	-0.338269	-1.461260	-0.236228	-0.961493
113.730000	-0.352766	-1.438055	-0.245761	-0.945051
113.740000	-0.367029	-1.414573	-0.255129	-0.928603
113.750000	-0.381057	-1.390822	-0.264333	-0.912159
113.760000	-0.394845	-1.366811	-0.273372	-0.895728
113.770000	-0.408392	-1.342555	-0.282247	-0.879319
113.780000	-0.421695	-1.318067	-0.290959	-0.862936
113.790000	-0.434753	-1.293362	-0.299506	-0.846582
113.800000	-0.447562	-1.268451	-0.307890	-0.830257
113.810000	-0.460121	-1.243345	-0.316112	-0.813960
113.820000	-0.472428	-1.218049	-0.324170	-0.797688
113.830000	-0.484481	-1.192563	-0.332065	-0.781437
113.840000	-0.496279	-1.166883	-0.339799	-0.765199
113.850000	-0.507818	-1.141004	-0.347369	-0.748966
113.860000	-0.519098	-1.114913	-0.354778	-0.732728
113.870000	-0.530116	-1.088597	-0.362024	-0.716474
113.880000	-0.540869	-1.062042	-0.369107	-0.700189
113.890000	-0.551356	-1.035235	-0.376027	-0.683860
113.900000	-0.561573	-1.008168	-0.382784	-0.667471
113.910000	-0.571518	-0.980839	-0.389377	-0.651003
113.920000	-0.581189	-0.953252	-0.395804	-0.634439
113.930000	-0.590583	-0.925416	-0.402065	-0.617758
113.940000	-0.599697	-0.897350	-0.408159	-0.600942
113.950000	-0.608529	-0.869079	-0.414083	-0.583970
113.960000	-0.617078	-0.840632	-0.419837	-0.566822
113.970000	-0.625341	-0.812040	-0.425419	-0.549481
113.980000	-0.633318	-0.783340	-0.430826	-0.531930
113.990000	-0.641008	-0.754566	-0.436057	-0.514153
114.000000	-0.648409	-0.725745	-0.441109	-0.496137
114.010000	-0.655522	-0.696900	-0.445979	-0.477872
114.020000	-0.662347	-0.668046	-0.450665	-0.459350
114.030000	-0.668883	-0.639190	-0.455165	-0.440567
114.040000	-0.675131	-0.610332	-0.459476	-0.421523
114.050000	-0.681090	-0.581462	-0.463595	-0.402220
114.060000	-0.686760	-0.552563	-0.467519	-0.382661
114.070000	-0.692141	-0.523623	-0.471247	-0.362856
114.080000	-0.697232	-0.494624	-0.474776	-0.342814
114.090000	-0.702033	-0.465549	-0.478103	-0.322549
114.100000	-0.706543	-0.436377	-0.481226	-0.302076
114.110000	-0.710760	-0.407096	-0.484144	-0.281409
114.120000	-0.714685	-0.377703	-0.486854	-0.260568
114.130000	-0.718314	-0.348196	-0.489354	-0.239571
114.140000	-0.721648	-0.318581	-0.491644	-0.218438
114.150000	-0.724685	-0.288867	-0.493723	-0.197189
114.160000	-0.727425	-0.259066	-0.495588	-0.175847
114.170000	-0.729867	-0.229195	-0.497239	-0.154431
114.180000	-0.732009	-0.199270	-0.498676	-0.132965
114.190000	-0.733852	-0.169304	-0.499899	-0.111469
114.200000	-0.735395	-0.139309	-0.500906	-0.089967
114.210000	-0.736638	-0.109294	-0.501698	-0.068479
114.220000	-0.737581	-0.079268	-0.502275	-0.047027
114.230000	-0.738223	-0.049232	-0.502639	-0.025632
114.240000	-0.738565	-0.019188	-0.502788	-0.004314
114.250000	-0.738607	0.010866	-0.502725	0.016909
114.260000	-0.738348	0.040927	-0.502451	0.038020
114.270000	-0.737788	0.070992	-0.501965	0.059001
114.280000	-0.736928	0.101053	-0.501271	0.079839
114.290000	-0.735767	0.131102	-0.500369	0.100521
114.300000	-0.734306	0.161121	-0.499261	0.121037
114.310000	-0.732545	0.191096	-0.497949	0.141376
114.320000	-0.730485	0.221010	-0.496434	0.161533
114.330000	-0.728125	0.250845	-0.494719	0.181501
114.340000	-0.725468	0.280587	-0.492805	0.201277
114.350000	-0.722514	0.310225	-0.490694	0.220858
114.360000	-0.719264	0.339752	-0.488388	0.240243
114.370000	-0.715719	0.369170	-0.485890	0.259433
114.380000	-0.711881	0.398492	-0.483200	0.278430
114.390000	-0.707750	0.427734	-0.480322	0.297239
114.400000	-0.703326	0.456920	-0.477256	0.315863
114.410000	-0.698611	0.486073	-0.474005	0.334312
114.420000	-0.693605	0.515224	-0.470570	0.352593
114.430000	-0.688307	0.544400	-0.466954	0.370719
