Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
235.380000	1.954396	-0.847044	1.291160	-0.568053
235.390000	1.945866	-0.858934	1.285436	-0.576822
235.400000	1.937218	-0.870576	1.279624	-0.585441
235.410000	1.928455	-0.881982	1.273727	-0.593897
235.420000	1.919580	-0.893165	1.267747	-0.602178
235.430000	1.910593	-0.904130	1.261685	-0.610272
235.440000	1.901498	-0.914881	1.255542	-0.618171
235.450000	1.892296	-0.925418	1.249322	-0.625863
235.460000	1.882990	-0.935729	1.243026	-0.633339
235.470000	1.873582	-0.945798	1.236656	-0.640591
235.480000	1.864075	-0.955610	1.230215	-0.647611
235.490000	1.854471	-0.965152	1.223704	-0.654392
235.500000	1.844773	-0.974415	1.217128	-0.660930
235.510000	1.834984	-0.983393	1.210487	-0.667217
235.520000	1.825106	-0.992093	1.203784	-0.673250
235.530000	1.815143	-1.000529	1.197022	-0.679024
235.540000	1.805096	-1.008724	1.190204	-0.684538
235.550000	1.794969	-1.016708	1.183333	-0.689790
235.560000	1.784763	-1.024522	1.176409	-0.694781
235.570000	1.774479	-1.032206	1.169438	-0.699513
235.580000	1.764119	-1.039781	1.162420	-0.703991
235.590000	1.753683	-1.047276	1.155359	-0.708221
235.600000	1.743173	-1.054704	1.148256	-0.712212
235.610000	1.732589	-1.062066	1.141115	-0.715977
235.620000	1.721932	-1.069349	1.133938	-0.719528
235.630000	1.711203	-1.076529	1.126725	-0.722882
235.640000	1.700402	-1.083574	1.119481	-0.726056
235.650000	1.689532	-1.090443	1.112205	-0.729067
235.660000	1.678594	-1.097100	1.104900	-0.731933
235.670000	1.667591	-1.103507	1.097567	-0.734674
235.680000	1.656525	-1.109629	1.090207	-0.737305
235.690000	1.645399	-1.115435	1.082821	-0.739844
235.700000	1.634217	-1.120904	1.075410	-0.742305
235.710000	1.622982	-1.126027	1.067975	-0.744702
235.720000	1.611698	-1.130799	1.060516	-0.747046
235.730000	1.600368	-1.135226	1.053034	-0.749345
235.740000	1.588995	-1.139316	1.045529	-0.751605
235.750000	1.577582	-1.143077	1.038002	-0.753831
235.760000	1.566134	-1.146518	1.030453	-0.756025
235.770000	1.554653	-1.149645	1.022882	-0.758187
235.780000	1.543142	-1.152458	1.015289	-0.760316
235.790000	1.531605	-1.154954	1.007676	-0.762405
235.800000	1.520044	-1.157125	1.000041	-0.764450
235.810000	1.508463	-1.158961	0.992387	-0.766442
235.820000	1.496866	-1.160453	0.984713	-0.768371
235.830000	1.485256	-1.161595	0.977020	-0.770225
235.840000	1.473635	-1.162384	0.969308	-0.771988
235.850000	1.462009	-1.162823	0.961580	-0.773646
235.860000	1.450380	-1.162924	0.953836	-0.775181
235.870000	1.438752	-1.162711	0.946077	-0.776574
235.880000	1.427127	-1.162213	0.938305	-0.777808
235.890000	1.415508	-1.161464	0.930522	-0.778862
235.900000	1.403898	-1.160508	0.922728	-0.779718
235.910000	1.392299	-1.159390	0.914928	-0.780359
235.920000	1.380711	-1.158143	0.907122	-0.780768
235.930000	1.369136	-1.156802	0.899313	-0.780930
235.940000	1.357575	-1.155393	0.891504	-0.780835
235.950000	1.346028	-1.153933	0.883698	-0.780472
235.960000	1.334497	-1.152430	0.875896	-0.779836
235.970000	1.322980	-1.150887	0.868102	-0.778923
235.980000	1.311479	-1.149305	0.860318	-0.777733
235.990000	1.299994	-1.147681	0.852548	-0.776269
236.000000	1.288525	-1.146010	0.844794	-0.774537
236.010000	1.277074	-1.144288	0.837058	-0.772545
236.020000	1.265640	-1.142517	0.829344	-0.770305
236.030000	1.254224	-1.140708	0.821653	-0.767830
236.040000	1.242826	-1.138871	0.813988	-0.765138
236.050000	1.231446	-1.137017	0.806351	-0.762247
236.060000	1.220086	-1.135160	0.798743	-0.759177
236.070000	1.208743	-1.133314	0.791168	-0.755953
236.080000	1.197419	-1.131493	0.783625	-0.752599
236.090000	1.186113	-1.129691	0.776116	-0.749142
236.100000	1.174825	-1.127894	0.768642	-0.745611
236.110000	1.163555	-1.126080	0.761204	-0.742034
236.120000	1.152304	-1.124223	0.753802	-0.738439
236.130000	1.141071	-1.122287	0.746435	-0.734857
236.140000	1.129858	-1.120231	0.739104	-0.731313
236.150000	1.118667	-1.118004	0.731809	-0.727835
236.160000	1.107499	-1.115560	0.724547	-0.724446
236.170000	1.096357	-1.112865	0.717319	-0.721166
236.180000	1.085243	-1.109889	0.710124	-0.718012
236.190000	1.074160	-1.106613	0.702959	-0.714998
236.200000	1.063111	-1.103032	0.695823	-0.712132
236.210000	1.052100	-1.099148	0.688716	-0.709419
236.220000	1.041129	-1.094973	0.681634	-0.706860
236.230000	1.030202	-1.090523	0.674578	-0.704450
236.240000	1.019320	-1.085823	0.667545	-0.702182
236.250000	1.008486	-1.080894	0.660534	-0.700045
236.260000	0.997703	-1.075748	0.653544	-0.698025
236.270000	0.986972	-1.070391	0.646573	-0.696103
236.280000	0.976296	-1.064816	0.639621	-0.694259
236.290000	0.965676	-1.059004	0.632688	-0.692470
236.300000	0.955116	-1.052926	0.625772	-0.690710
236.310000	0.944619	-1.046550	0.618873	-0.688952
236.320000	0.934187	-1.039839	0.611993	-0.687164
236.330000	0.923823	-1.032749	0.605130	-0.685315
236.340000	0.913533	-1.025244	0.598287	-0.683368
236.350000	0.903320	-1.017305	0.591463	-0.681286
236.360000	0.893188	-1.008923	0.584662	-0.679032
236.370000	0.883143	-1.000112	0.577883	-0.676564
236.380000	0.873187	-0.990907	0.571131	-0.673843
236.390000	0.863326	-0.981358	0.564408	-0.670827
236.400000	0.853561	-0.971526	0.557716	-0.667478
236.410000	0.843896	-0.961478	0.551059	-0.663758
236.420000	0.834332	-0.951284	0.544442	-0.659633
236.430000	0.824871	-0.941009	0.537868	-0.655074
236.440000	0.815512	-0.930712	0.531342	-0.650056
236.450000	0.806256	-0.920433	0.524868	-0.644559
236.460000	0.797103	-0.910198	0.518452	-0.638569
236.470000	0.788052	-0.900006	0.512099	-0.632082
236.480000	0.779103	-0.889844	0.505812	-0.625095
236.490000	0.770255	-0.879671	0.499598	-0.617616
236.500000	0.761510	-0.869439	0.493462	-0.609655
236.510000	0.752867	-0.859099	0.487407	-0.601228
236.520000	0.744328	-0.848597	0.481439	-0.592359
236.530000	0.735896	-0.837878	0.475561	-0.583071
236.540000	0.727572	-0.826899	0.469779	-0.573392
236.550000	0.719359	-0.815625	0.464095	-0.563354
236.560000	0.711260	-0.804034	0.458513	-0.552989
236.570000	0.703279	-0.792119	0.453036	-0.542330
236.580000	0.695419	-0.779892	0.447667	-0.531412
236.590000	0.687682	-0.767369	0.442408	-0.520270
236.600000	0.680072	-0.754578	0.437262	-0.508940
236.610000	0.672592	-0.741552	0.432230	-0.497457
236.620000	0.665242	-0.728327	0.427313	-0.485856
236.630000	0.658026	-0.714932	0.422513	-0.474173
236.640000	0.650944	-0.701395	0.417830	-0.462443
236.650000	0.643998	-0.687740	0.413264	-0.450700
236.660000	0.637189	-0.673983	0.408816	-0.438977
236.670000	0.630519	-0.660138	0.404485	-0.427306
236.680000	0.623987	-0.646215	0.400270	-0.415718
236.690000	0.617595	-0.632226	0.396170	-0.404242
236.700000	0.611343	-0.618181	0.392184	-0.392906
236.710000	0.605231	-0.604093	0.388311	-0.381734
236.720000	0.599261	-0.589979	0.384549	-0.370748
236.730000	0.593432	-0.575854	0.380896	-0.359968
236.740000	0.587744	-0.561734	0.377349	-0.349413
236.750000	0.582197	-0.547632	0.373906	-0.339096
236.760000	0.576791	-0.533557	0.370566	-0.329029
236.770000	0.571526	-0.519512	0.367325	-0.319222
236.780000	0.566401	-0.505488	0.364181	-0.309680
236.790000	0.561416	-0.491463	0.361131	-0.300406
236.800000	0.556571	-0.477413	0.358172	-0.291400
236.810000	0.551868	-0.463302	0.355302	-0.282657
236.820000	0.547306	-0.449085	0.352518	-0.274171
236.830000	0.542887	-0.434718	0.349817	-0.265929
236.840000	0.538612	-0.420157	0.347198	-0.257915
236.850000	0.534484	-0.405364	0.344658	-0.250108
236.860000	0.530506	-0.390315	0.342196	-0.242484
236.870000	0.526679	-0.374999	0.339808	-0.235014
236.880000	0.523006	-0.359419	0.337495	-0.227664
236.890000	0.519491	-0.343598	0.335255	-0.220400
236.900000	0.516135	-0.327570	0.333087	-0.213180
236.910000	0.512940	-0.311382	0.330991	-0.205965
236.920000	0.509908	-0.295097	0.328968	-0.198713
236.930000	0.507039	-0.278766	0.327017	-0.191382
236.940000	0.504333	-0.262441	0.325140	-0.183930
236.950000	0.501790	-0.246170	0.323339	-0.176320
236.960000	0.499409	-0.229977	0.321615	-0.168513
236.970000	0.497190	-0.213875	0.319969	-0.160478
236.980000	0.495131	-0.197855	0.318406	-0.152184
236.990000	0.493232	-0.181894	0.316927	-0.143606
237.000000	0.491493	-0.165960	0.315535	-0.134722
237.010000	0.489913	-0.149998	0.314233	-0.125513
237.020000	0.488493	-0.133955	0.313026	-0.115965
237.030000	0.487235	-0.117780	0.311915	-0.106068
237.040000	0.486138	-0.101432	0.310906	-0.095813
237.050000	0.485207	-0.084873	0.310000	-0.085196
237.060000	0.484442	-0.068084	0.309203	-0.074213
237.070000	0.483846	-0.051064	0.308517	-0.062866
237.080000	0.483421	-0.033826	0.307947	-0.051157
237.090000	0.483170	-0.016399	0.307495	-0.039091
237.100000	0.483094	0.001184	0.307166	-0.026677
237.110000	0.483194	0.018875	0.306963	-0.013926
237.120000	0.483471	0.036631	0.306889	-0.000854
237.130000	0.483927	0.054410	0.306947	0.012522
237.140000	0.484560	0.072180	0.307140	0.026180
237.150000	0.485370	0.089921	0.307471	0.040094
237.160000	0.486358	0.107621	0.307943	0.054236
237.170000	0.487522	0.125279	0.308557	0.068574
237.180000	0.488863	0.142909	0.309315	0.083074
237.190000	0.490381	0.160528	0.310218	0.097701
237.200000	0.492074	0.178153	0.311269	0.112416
237.210000	0.493944	0.195794	0.312467	0.127181
237.220000	0.495990	0.213465	0.313813	0.141958
237.230000	0.498213	0.231164	0.315306	0.156708
237.240000	0.500613	0.248883	0.316947	0.171394
237.250000	0.503191	0.266600	0.318734	0.185979
237.260000	0.505945	0.284288	0.320666	0.200427
237.270000	0.508876	0.301909	0.322742	0.214705
237.280000	0.511983	0.319427	0.324959	0.228780
237.290000	0.515264	0.336806	0.327316	0.242622
237.300000	0.518719	0.354018	0.329811	0.256201
237.310000	0.522344	0.371043	0.332439	0.269492
237.320000	0.526139	0.387870	0.335199	0.282468
237.330000	0.530101	0.404499	0.338088	0.295107
237.340000	0.534228	0.420939	0.341100	0.307389
237.350000	0.538519	0.437205	0.344234	0.319298
237.360000	0.542972	0.453318	0.347485	0.330819
237.370000	0.547585	0.469300	0.350849	0.341942
237.380000	0.552357	0.485169	0.354323	0.352660
237.390000	0.557288	0.500934	0.357901	0.362973
237.400000	0.562376	0.516600	0.361581	0.372881
237.410000	0.567620	0.532160	0.365357	0.382391
237.420000	0.573018	0.547599	0.369227	0.391513
237.430000	0.578571	0.562895	0.373186	0.400259
237.440000	0.584276	0.578027	0.377231	0.408648
237.450000	0.590131	0.592962	0.381358	0.416699
237.460000	0.596134	0.607676	0.385564	0.424433
237.470000	0.602284	0.622153	0.389846	0.431875
237.480000	0.608577	0.636384	0.394201	0.439051
237.490000	0.615011	0.650367	0.398626	0.445987
237.500000	0.621583	0.664117	0.403120	0.452711
237.510000	0.628292	0.677652	0.407680	0.459251
237.520000	0.635136	0.690993	0.412304	0.465635
237.530000	0.642111	0.704162	0.416992	0.471894
237.540000	0.649218	0.717182	0.421742	0.478054
237.550000	0.656455	0.730067	0.426553	0.484147
237.560000	0.663819	0.742820	0.431425	0.490200
237.570000	0.671311	0.755431	0.436357	0.496242
237.580000	0.678927	0.767881	0.441350	0.502298
237.590000	0.686668	0.780131	0.446403	0.508395
237.600000	0.694529	0.792140	0.451518	0.514555
237.610000	0.702509	0.803864	0.456694	0.520798
237.620000	0.710605	0.815263	0.461934	0.527140
237.630000	0.718813	0.826300	0.467237	0.533594
237.640000	0.727130	0.836947	0.472606	0.540168
237.650000	0.735551	0.847197	0.478041	0.546865
237.660000	0.744073	0.857068	0.483544	0.553684
237.670000	0.752691	0.866594	0.489115	0.560620
237.680000	0.761404	0.875832	0.494757	0.567662
237.690000	0.770207	0.884852	0.500469	0.574797
237.700000	0.779100	0.893726	0.506253	0.582012
237.710000	0.788081	0.902535	0.512109	0.589286
237.720000	0.797151	0.911368	0.518039	0.596604
237.730000	0.806309	0.920301	0.524041	0.603945
237.740000	0.815558	0.929395	0.530118	0.611293
237.750000	0.824898	0.938697	0.536267	0.618631
237.760000	0.834332	0.948234	0.542490	0.625946
237.770000	0.843863	0.957994	0.548786	0.633226
237.780000	0.853493	0.967948	0.555155	0.640460
237.790000	0.863223	0.978054	0.561595	0.647642
237.800000	0.873054	0.988254	0.568107	0.654764
237.810000	0.882988	0.998474	0.574690	0.661823
237.820000	0.893023	1.008633	0.581343	0.668814
237.830000	0.903160	1.018656	0.588066	0.675734
237.840000	0.913396	1.028475	0.594858	0.682577
237.850000	0.923729	1.038032	0.601718	0.689340
237.860000	0.934156	1.047299	0.608644	0.696015
237.870000	0.944674	1.056257	0.615637	0.702595
237.880000	0.955280	1.064903	0.622696	0.709071
237.890000	0.965971	1.073245	0.629819	0.715432
237.900000	0.976744	1.081302	0.637004	0.721668
237.910000	0.987596	1.089101	0.644251	0.727766
237.920000	0.998525	1.096666	0.651559	0.733715
237.930000	1.009528	1.104019	0.658925	0.739504
237.940000	1.020605	1.111173	0.666348	0.745119
237.950000	1.031751	1.118139	0.673827	0.750551
237.960000	1.042967	1.124918	0.681359	0.755789
237.970000	1.054249	1.131497	0.688942	0.760824
237.980000	1.065596	1.137861	0.696575	0.765646
237.990000	1.077005	1.143992	0.704254	0.770250
238.000000	1.088475	1.149871	0.711979	0.774627
238.010000	1.100002	1.155475	0.719746	0.778772
238.020000	1.111584	1.160789	0.727554	0.782680
238.030000	1.123217	1.165801	0.735399	0.786345
238.040000	1.134898	1.170506	0.743280	0.789762
238.050000	1.146626	1.174902	0.751193	0.792928
238.060000	1.158396	1.178993	0.759137	0.795840
238.070000	1.170205	1.182786	0.767109	0.798495
238.080000	1.182050	1.186287	0.775106	0.800891
238.090000	1.193929	1.189504	0.783126	0.803028
238.100000	1.205839	1.192439	0.791166	0.804905
238.110000	1.217777	1.195093	0.799223	0.806522
238.120000	1.229740	1.197459	0.807296	0.807881
238.130000	1.241726	1.199529	0.815380	0.808985
238.140000	1.253730	1.201289	0.823474	0.809838
238.150000	1.265750	1.202726	0.831576	0.810444
238.160000	1.277783	1.203828	0.839683	0.810805
238.170000	1.289826	1.204583	0.847791	0.810927
238.180000	1.301874	1.204988	0.855900	0.810814
238.190000	1.313924	1.205049	0.864007	0.810471
238.200000	1.325974	1.204779	0.872109	0.809901
238.210000	1.338019	1.204200	0.880204	0.809111
238.220000	1.350057	1.203341	0.888290	0.808104
238.230000	1.362085	1.202244	0.896366	0.806886
238.240000	1.374101	1.200957	0.904428	0.805464
238.250000	1.386103	1.199522	0.912474	0.803844
238.260000	1.398091	1.197983	0.920504	0.802036
238.270000	1.410063	1.196378	0.928514	0.800050
238.280000	1.422019	1.194744	0.936504	0.797898
238.290000	1.433958	1.193112	0.944472	0.795593
238.300000	1.445881	1.191497	0.952416	0.793151
238.310000	1.457788	1.189903	0.960335	0.790590
238.320000	1.469679	1.188322	0.968227	0.787928
238.330000	1.481554	1.186742	0.976093	0.785184
238.340000	1.493414	1.185139	0.983931	0.782380
238.350000	1.505257	1.183482	0.991740	0.779538
238.360000	1.517083	1.181733	0.999521	0.776679
238.370000	1.528891	1.179861	1.007274	0.773824
238.380000	1.540680	1.177836	1.014998	0.770992
238.390000	1.552447	1.175631	1.022694	0.768200
238.400000	1.564192	1.173230	1.030362	0.765464
238.410000	1.575911	1.170626	1.038003	0.762796
238.420000	1.587604	1.167820	1.045618	0.760208
238.430000	1.599267	1.164830	1.053208	0.757708
238.440000	1.610900	1.161674	1.060773	0.755301
238.450000	1.622500	1.158376	1.068314	0.752992
238.460000	1.634067	1.154965	1.075833	0.750779
238.470000	1.645599	1.151471	1.083330	0.748663
238.480000	1.657096	1.147925	1.090806	0.746640
238.490000	1.668557	1.144351	1.098263	0.744707
238.500000	1.679983	1.140764	1.105701	0.742858
238.510000	1.691373	1.137170	1.113120	0.741087
238.520000	1.702726	1.133565	1.120523	0.739385
238.530000	1.714044	1.129932	1.127908	0.737745
238.540000	1.725325	1.126233	1.135278	0.736157
238.550000	1.736568	1.122427	1.142631	0.734611
238.560000	1.747773	1.118466	1.149970	0.733094
238.570000	1.758937	1.114299	1.157293	0.731591
238.580000	1.770058	1.109868	1.164602	0.730088
238.590000	1.781133	1.105112	1.171895	0.728566
238.600000	1.792159	1.099974	1.179173	0.727006
238.610000	1.803131	1.094408	1.186435	0.725382
238.620000	1.814045	1.088381	1.193680	0.723671
238.630000	1.824897	1.081870	1.200908	0.721844
238.640000	1.835681	1.074865	1.208117	0.719870
238.650000	1.846393	1.067368	1.215305	0.717716
238.660000	1.857027	1.059395	1.222470	0.715347
238.670000	1.867579	1.050972	1.229611	0.712729
238.680000	1.878045	1.042142	1.236724	0.709824
238.690000	1.888421	1.032953	1.243806	0.706599
238.700000	1.898703	1.023449	1.250855	0.703020
238.710000	1.908889	1.013679	1.257866	0.699055
238.720000	1.918976	1.003694	1.264835	0.694674
238.730000	1.928962	0.993536	1.271758	0.689854
238.740000	1.938846	0.983246	1.278630	0.684571
238.750000	1.948627	0.972870	1.285447	0.678811
238.760000	1.958303	0.962438	1.292205	0.672563
238.770000	1.967875	0.951973	1.298897	0.665820
238.780000	1.977343	0.941495	1.305520	0.658583
238.790000	1.986705	0.931021	1.312067	0.650858
238.800000	1.995963	0.920559	1.318535	0.642659
238.810000	2.005117	0.910118	1.324919	0.634002
238.820000	2.014166	0.899706	1.331214	0.624911
238.830000	2.023111	0.889330	1.337416	0.615416
238.840000	2.031952	0.878993	1.343521	0.605551
238.850000	2.040691	0.868697	1.349526	0.595355
238.860000	2.049327	0.858444	1.355427	0.584871
238.870000	2.057860	0.848232	1.361222	0.574146
238.880000	2.066291	0.838057	1.366909	0.563230
238.890000	2.074621	0.827908	1.372486	0.552174
238.900000	2.082849	0.817773	1.377952	0.541033
238.910000	2.090977	0.807634	1.383307	0.529862
238.920000	2.099002	0.797470	1.388550	0.518715
238.930000	2.106926	0.787258	1.393681	0.507646
238.940000	2.114747	0.776973	1.398703	0.496707
238.950000	2.122465	0.766590	1.403616	0.485949
238.960000	2.130078	0.756081	1.408423	0.475418
238.970000	2.137586	0.745428	1.413125	0.465157
238.980000	2.144986	0.734615	1.417727	0.455203
238.990000	2.152278	0.723626	1.422231	0.445589
239.000000	2.159458	0.712455	1.426640	0.436344
239.010000	2.166526	0.701101	1.430959	0.427487
239.020000	2.173480	0.689564	1.435191	0.419032
239.030000	2.180317	0.677855	1.439341	0.410990
239.040000	2.187036	0.665983	1.443412	0.403362
239.050000	2.193636	0.653958	1.447409	0.396143
239.060000	2.200115	0.641795	1.451336	0.389323
239.070000	2.206472	0.629502	1.455197	0.382885
239.080000	2.212705	0.617090	1.458995	0.376809
239.090000	2.218813	0.604565	1.462734	0.371066
239.100000	2.224796	0.591933	1.466418	0.365626
239.110000	2.230651	0.579196	1.470048	0.360451
239.120000	2.236379	0.566359	1.473627	0.355502
239.130000	2.241978	0.553424	1.477158	0.350735
239.140000	2.247447	0.540397	1.480643	0.346103
239.150000	2.252786	0.527286	1.484081	0.341559
239.160000	2.257993	0.514106	1.487474	0.337052
239.170000	2.263068	0.500873	1.490822	0.332532
239.180000	2.268010	0.487611	1.494124	0.327948
239.190000	2.272820	0.474349	1.497380	0.323249
239.200000	2.277497	0.461119	1.500589	0.318389
239.210000	2.282043	0.447956	1.503748	0.313320
239.220000	2.286457	0.434891	1.506854	0.308002
239.230000	2.290741	0.421957	1.509907	0.302395
239.240000	2.294896	0.409180	1.512901	0.296467
239.250000	2.298925	0.396582	1.515835	0.290189
239.260000	2.302829	0.384177	1.518704	0.283538
239.270000	2.306609	0.371968	1.521504	0.276500
239.280000	2.310269	0.359945	1.524232	0.269064
239.290000	2.313809	0.348093	1.526884	0.261227
239.300000	2.317231	0.336379	1.529456	0.252991
239.310000	2.320537	0.324763	1.531943	0.244365
239.320000	2.323726	0.313195	1.534342	0.235364
239.330000	2.326801	0.301618	1.536649	0.226004
239.340000	2.329759	0.289979	1.538861	0.216309
239.350000	2.332600	0.278223	1.540974	0.206306
239.360000	2.335322	0.266295	1.542986	0.196022
239.370000	2.337925	0.254146	1.544894	0.185487
239.380000	2.340405	0.241738	1.546695	0.174733
239.390000	2.342759	0.229044	1.548388	0.163792
239.400000	2.344984	0.216048	1.549970	0.152694
239.410000	2.347079	0.202751	1.551441	0.141471
239.420000	2.349038	0.189162	1.552799	0.130152
239.430000	2.350861	0.175308	1.554044	0.118766
239.440000	2.352544	0.161231	1.555174	0.107340
239.450000	2.354085	0.146979	1.556191	0.095901
239.460000	2.355483	0.132610	1.557092	0.084472
239.470000	2.356737	0.118192	1.557880	0.073077
239.480000	2.357847	0.103790	1.558554	0.061741
239.490000	2.358813	0.089471	1.559115	0.050485
239.500000	2.359637	0.075301	1.559564	0.039332
239.510000	2.360320	0.061329	1.559902	0.028305
239.520000	2.360864	0.047603	1.560131	0.017426
239.530000	2.361273	0.034154	1.560251	0.006718
239.540000	2.361548	0.020998	1.560266	-0.003796
239.550000	2.361694	0.008133	1.560176	-0.014093
239.560000	2.361712	-0.004457	1.559985	-0.024152
239.570000	2.361605	-0.016805	1.559694	-0.033950
239.580000	2.361376	-0.028954	1.559307	-0.043468
239.590000	2.361027	-0.040958	1.558826	-0.052687
239.600000	2.360558	-0.052872	1.558254	-0.061592
239.610000	2.359969	-0.064756	1.557595	-0.070172
239.620000	2.359262	-0.076655	1.556852	-0.078418
239.630000	2.358436	-0.088612	1.556028	-0.086327
239.640000	2.357490	-0.100655	1.555126	-0.093899
239.650000	2.356423	-0.112797	1.554151	-0.101141
239.660000	2.355234	-0.125036	1.553105	-0.108064
239.670000	2.353922	-0.137357	1.551991	-0.114681
239.680000	2.352486	-0.149728	1.550812	-0.121013
239.690000	2.350927	-0.162109	1.549571	-0.127083
239.700000	2.349244	-0.174454	1.548271	-0.132916
239.710000	2.347438	-0.186723	1.546914	-0.138542
239.720000	2.345510	-0.198875	1.545501	-0.143989
239.730000	2.343461	-0.210873	1.544034	-0.149290
239.740000	2.341293	-0.222696	1.542515	-0.154476
239.750000	2.339008	-0.234335	1.540945	-0.159578
239.760000	2.336607	-0.245800	1.539324	-0.164626
239.770000	2.334093	-0.257110	1.537653	-0.169651
239.780000	2.331465	-0.268298	1.535931	-0.174681
239.790000	2.328727	-0.279407	1.534159	-0.179744
239.800000	2.325877	-0.290487	1.532336	-0.184867
239.810000	2.322917	-0.301592	1.530461	-0.190077
239.820000	2.319845	-0.312767	1.528534	-0.195397
239.830000	2.316661	-0.324049	1.526553	-0.200853
239.840000	2.313364	-0.335473	1.524516	-0.206468
239.850000	2.309951	-0.347061	1.522423	-0.212265
239.860000	2.306422	-0.358812	1.520270	-0.218265
239.870000	2.302775	-0.370716	1.518057	-0.224490
239.880000	2.299007	-0.382757	1.515780	-0.230958
239.890000	2.295119	-0.394902	1.513437	-0.237685
239.900000	2.291109	-0.407119	1.511025	-0.244687
239.910000	2.286977	-0.419365	1.508542	-0.251975
239.920000	2.282722	-0.431601	1.505985	-0.259557
239.930000	2.278345	-0.443789	1.503350	-0.267436
239.940000	2.273846	-0.455898	1.500635	-0.275614
239.950000	2.269227	-0.467908	1.497837	-0.284085
239.960000	2.264488	-0.479803	1.494952	-0.292842
239.970000	2.259631	-0.491577	1.491979	-0.301871
239.980000	2.254657	-0.503231	1.488914	-0.311156
239.990000	2.249567	-0.514769	1.485755	-0.320674
240.000000	2.244362	-0.526201	1.482500	-0.330402
240.010000	2.239044	-0.537537	1.479146	-0.340310
240.020000	2.233612	-0.548783	1.475693	-0.350369
240.030000	2.228068	-0.559943	1.472139	-0.360545
240.040000	2.222413	-0.571020	1.468482	-0.370803
240.050000	2.216648	-0.582011	1.464722	-0.381106
240.060000	2.210773	-0.592905	1.460860	-0.391416
240.070000	2.204790	-0.603689	1.456894	-0.401694
240.080000	2.198700	-0.614342	1.452826	-0.411902
240.090000	2.192504	-0.624842	1.448657	-0.422001
240.100000	2.186204	-0.635165	1.444387	-0.431951
240.110000	2.179801	-0.645295	1.440018	-0.441714
240.120000	2.173299	-0.655213	1.435553	-0.451253
240.130000	2.166698	-0.664905	1.430994	-0.460531
240.140000	2.160001	-0.674368	1.426343	-0.469513
240.150000	2.153211	-0.683602	1.421605	-0.478167
240.160000	2.146330	-0.692618	1.416781	-0.486461
240.170000	2.139360	-0.701427	1.411877	-0.494368
240.180000	2.132302	-0.710050	1.406895	-0.501863
240.190000	2.125159	-0.718516	1.401841	-0.508924
240.200000	2.117932	-0.726854	1.396718	-0.515536
240.210000	2.110622	-0.735097	1.391532	-0.521685
240.220000	2.103230	-0.743272	1.386286	-0.527365
240.230000	2.095757	-0.751412	1.380986	-0.532574
240.240000	2.088202	-0.759543	1.375636	-0.537315
240.250000	2.080566	-0.767687	1.370241	-0.541598
240.260000	2.072848	-0.775856	1.364806	-0.545437
240.270000	2.065049	-0.784061	1.359334	-0.548853
240.280000	2.057167	-0.792307	1.353830	-0.551872
240.290000	2.049203	-0.800593	1.348298	-0.554524
240.300000	2.041155	-0.808916	1.342741	-0.556845
240.310000	2.033024	-0.817266	1.337162	-0.558875
240.320000	2.024810	-0.825632	1.331564	-0.560657
240.330000	2.016512	-0.833997	1.325949	-0.562238
240.340000	2.008130	-0.842350	1.320320	-0.563664
240.350000	1.999665	-0.850677	1.314676	-0.564987
240.360000	1.991116	-0.858963	1.309020	-0.566257
240.370000	1.982486	-0.867193	1.303351	-0.567524
240.380000	1.973773	-0.875354	1.297670	-0.568838
240.390000	1.964979	-0.883432	1.291974	-0.570249
240.400000	1.956104	-0.891416	1.286264	-0.571803
240.410000	1.947151	-0.899293	1.280538	-0.573543
240.420000	1.938119	-0.907048	1.274793	-0.575511
240.430000	1.929010	-0.914668	1.269026	-0.577743
240.440000	1.919826	-0.922140	1.263237	-0.580270
240.450000	1.910568	-0.929450	1.257420	-0.583120
240.460000	1.901238	-0.936590	1.251573	-0.586316
240.470000	1.891837	-0.943550	1.245692	-0.589873
240.480000	1.882367	-0.950326	1.239774	-0.593801
240.490000	1.872831	-0.956918	1.233815	-0.598105
240.500000	1.863230	-0.963328	1.227811	-0.602782
240.510000	1.853565	-0.969567	1.221758	-0.607826
240.520000	1.843839	-0.975644	1.215653	-0.613223
240.530000	1.834053	-0.981578	1.209493	-0.618953
240.540000	1.824208	-0.987387	1.203273	-0.624993
240.550000	1.814305	-0.993092	1.196992	-0.631314
240.560000	1.804346	-0.998713	1.190646	-0.637884
240.570000	1.794331	-1.004263	1.184234	-0.644666
240.580000	1.784261	-1.009754	1.177752	-0.651622
240.590000	1.774136	-1.015189	1.171201	-0.658709
240.600000	1.763957	-1.020561	1.164578	-0.665884
240.610000	1.753725	-1.025857	1.157883	-0.673103
240.620000	1.743441	-1.031057	1.151116	-0.680320
240.630000	1.733104	-1.036135	1.144277	-0.687488
240.640000	1.722718	-1.041062	1.137366	-0.694561
240.650000	1.712284	-1.045806	1.130386	-0.701491
240.660000	1.701803	-1.050341	1.123337	-0.708233
240.670000	1.691278	-1.054645	1.116222	-0.714741
240.680000	1.680711	-1.058703	1.109043	-0.720971
240.690000	1.670105	-1.062506	1.101804	-0.726879
240.700000	1.659462	-1.066059	1.094507	-0.732426
240.710000	1.648784	-1.069374	1.087156	-0.737571
240.720000	1.638075	-1.072472	1.079757	-0.742282
