Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
122.690000	0.752943	-1.919465	0.492195	-1.271050
122.700000	0.733760	-1.917054	0.479496	-1.268632
122.710000	0.714603	-1.914294	0.466823	-1.266106
122.720000	0.695475	-1.911205	0.454175	-1.263479
122.730000	0.676380	-1.907808	0.441553	-1.260760
122.740000	0.657320	-1.904113	0.428960	-1.257953
122.750000	0.638299	-1.900127	0.416395	-1.255063
122.760000	0.619319	-1.895845	0.403859	-1.252091
122.770000	0.600383	-1.891258	0.391353	-1.249039
122.780000	0.581494	-1.886346	0.378878	-1.245907
122.790000	0.562657	-1.881083	0.366435	-1.242693
122.800000	0.543874	-1.875449	0.354025	-1.239395
122.810000	0.525149	-1.869427	0.341648	-1.236005
122.820000	0.506487	-1.863006	0.329305	-1.232516
122.830000	0.487891	-1.856179	0.316998	-1.228918
122.840000	0.469365	-1.848943	0.304727	-1.225200
122.850000	0.450913	-1.841315	0.292494	-1.221347
122.860000	0.432540	-1.833313	0.280301	-1.217347
122.870000	0.414248	-1.824956	0.268148	-1.213182
122.880000	0.396042	-1.816262	0.256038	-1.208838
122.890000	0.377924	-1.807248	0.243972	-1.204296
122.900000	0.359898	-1.797932	0.231952	-1.199539
122.910000	0.341966	-1.788312	0.219982	-1.194552
122.920000	0.324132	-1.778376	0.208062	-1.189318
122.930000	0.306400	-1.768104	0.196196	-1.183820
122.940000	0.288771	-1.757465	0.184387	-1.178044
122.950000	0.271252	-1.746416	0.172636	-1.171976
122.960000	0.253845	-1.734912	0.160948	-1.165600
122.970000	0.236555	-1.722913	0.149325	-1.158902
122.980000	0.219388	-1.710377	0.137771	-1.151868
122.990000	0.202350	-1.697277	0.126289	-1.144482
123.000000	0.185445	-1.683606	0.114883	-1.136729
123.010000	0.168679	-1.669371	0.103556	-1.128594
123.020000	0.152059	-1.654596	0.092312	-1.120063
123.030000	0.135589	-1.639321	0.081156	-1.111120
123.040000	0.119274	-1.623608	0.070091	-1.101753
123.050000	0.103118	-1.607521	0.059122	-1.091951
123.060000	0.087125	-1.591126	0.048254	-1.081705
123.070000	0.071296	-1.574492	0.037490	-1.071011
123.080000	0.055635	-1.557681	0.026835	-1.059866
123.090000	0.040143	-1.540731	0.016294	-1.048273
123.100000	0.024821	-1.523664	0.005871	-1.036239
123.110000	0.009670	-1.506489	-0.004430	-1.023775
123.120000	-0.005308	-1.489199	-0.014603	-1.010898
123.130000	-0.020113	-1.471769	-0.024646	-0.997626
123.140000	-0.034743	-1.454159	-0.034555	-0.983984
123.150000	-0.049196	-1.436332	-0.044325	-0.969996
123.160000	-0.063469	-1.418250	-0.053953	-0.955692
123.170000	-0.077560	-1.399877	-0.063438	-0.941101
123.180000	-0.091465	-1.381182	-0.072775	-0.926254
123.190000	-0.105182	-1.362149	-0.081962	-0.911181
123.200000	-0.118707	-1.342772	-0.090998	-0.895915
123.210000	-0.132036	-1.323062	-0.099880	-0.880486
123.220000	-0.145167	-1.303040	-0.108607	-0.864922
123.230000	-0.158096	-1.282731	-0.117178	-0.849254
123.240000	-0.170821	-1.262165	-0.125592	-0.833509
123.250000	-0.183339	-1.241373	-0.133848	-0.817714
123.260000	-0.195648	-1.220384	-0.141946	-0.801893
123.270000	-0.207746	-1.199215	-0.149886	-0.786072
123.280000	-0.219632	-1.177872	-0.157667	-0.770273
123.290000	-0.231303	-1.156355	-0.165291	-0.754517
123.300000	-0.242758	-1.134652	-0.172758	-0.738822
123.310000	-0.253995	-1.112742	-0.180068	-0.723206
123.320000	-0.265012	-1.090602	-0.187222	-0.707681
123.330000	-0.275806	-1.068209	-0.194222	-0.692259
123.340000	-0.286375	-1.045548	-0.201068	-0.676948
123.350000	-0.296716	-1.022606	-0.207761	-0.661751
123.360000	-0.306827	-0.999375	-0.214303	-0.646667
123.370000	-0.316703	-0.975862	-0.220695	-0.631694
123.380000	-0.326343	-0.952090	-0.226937	-0.616824
123.390000	-0.335744	-0.928084	-0.233032	-0.602047
123.400000	-0.344904	-0.903877	-0.238979	-0.587352
123.410000	-0.353821	-0.879508	-0.244779	-0.572720
123.420000	-0.362494	-0.855016	-0.250433	-0.558135
123.430000	-0.370921	-0.830442	-0.255942	-0.543579
123.440000	-0.379102	-0.805822	-0.261305	-0.529031
123.450000	-0.387037	-0.781178	-0.266522	-0.514472
123.460000	-0.394726	-0.756530	-0.271594	-0.499882
123.470000	-0.402168	-0.731889	-0.276520	-0.485243
123.480000	-0.409364	-0.707257	-0.281299	-0.470534
123.490000	-0.416313	-0.682632	-0.285930	-0.455738
123.500000	-0.423016	-0.658016	-0.290413	-0.440840
123.510000	-0.429474	-0.633406	-0.294747	-0.425824
123.520000	-0.435685	-0.608802	-0.298929	-0.410677
123.530000	-0.441650	-0.584211	-0.302960	-0.395386
123.540000	-0.447369	-0.559642	-0.306836	-0.379943
123.550000	-0.452843	-0.535107	-0.310558	-0.364338
123.560000	-0.458071	-0.510623	-0.314123	-0.348568
123.570000	-0.463055	-0.486213	-0.317529	-0.332629
123.580000	-0.467796	-0.461895	-0.320775	-0.316519
123.590000	-0.472294	-0.437688	-0.323859	-0.300243
123.600000	-0.476550	-0.413606	-0.326779	-0.283806
123.610000	-0.480566	-0.389662	-0.329534	-0.267216
123.620000	-0.484344	-0.365855	-0.332123	-0.250485
123.630000	-0.487884	-0.342183	-0.334544	-0.233627
123.640000	-0.491188	-0.318638	-0.336795	-0.216659
123.650000	-0.494257	-0.295204	-0.338876	-0.199599
123.660000	-0.497092	-0.271861	-0.340787	-0.182469
123.670000	-0.499694	-0.248591	-0.342526	-0.165291
123.680000	-0.502064	-0.225374	-0.344093	-0.148088
123.690000	-0.504202	-0.202195	-0.345487	-0.130884
123.700000	-0.506108	-0.179036	-0.346710	-0.113703
123.710000	-0.507783	-0.155885	-0.347762	-0.096568
123.720000	-0.509226	-0.132730	-0.348642	-0.079504
123.730000	-0.510437	-0.109563	-0.349352	-0.062532
123.740000	-0.511417	-0.086376	-0.349893	-0.045672
123.750000	-0.512165	-0.063160	-0.350266	-0.028945
123.760000	-0.512680	-0.039908	-0.350472	-0.012367
123.770000	-0.512963	-0.016613	-0.350514	0.004047
123.780000	-0.513012	0.006736	-0.350392	0.020284
123.790000	-0.512828	0.030148	-0.350109	0.036334
123.800000	-0.512409	0.053632	-0.349666	0.052190
123.810000	-0.511755	0.077192	-0.349066	0.067848
123.820000	-0.510865	0.100832	-0.348310	0.083307
123.830000	-0.509738	0.124547	-0.347400	0.098569
123.840000	-0.508374	0.148328	-0.346339	0.113638
123.850000	-0.506771	0.172157	-0.345128	0.128523
123.860000	-0.504930	0.196004	-0.343769	0.143233
123.870000	-0.502851	0.219840	-0.342264	0.157781
123.880000	-0.500534	0.243627	-0.340614	0.172181
123.890000	-0.497979	0.267328	-0.338821	0.186449
123.900000	-0.495188	0.290911	-0.336885	0.200600
123.910000	-0.492161	0.314344	-0.334809	0.214650
123.920000	-0.488901	0.337604	-0.332593	0.228616
123.930000	-0.485410	0.360679	-0.330237	0.242515
123.940000	-0.481688	0.383567	-0.327742	0.256359
123.950000	-0.477739	0.406281	-0.325110	0.270165
123.960000	-0.473563	0.428841	-0.322339	0.283944
123.970000	-0.469163	0.451281	-0.319431	0.297710
123.980000	-0.464538	0.473639	-0.316385	0.311474
123.990000	-0.459690	0.495953	-0.313201	0.325247
124.000000	-0.454619	0.518264	-0.309880	0.339040
124.010000	-0.449325	0.540605	-0.306421	0.352863
124.020000	-0.443807	0.562998	-0.302823	0.366727
124.030000	-0.438064	0.585459	-0.299086	0.380642
124.040000	-0.432097	0.607988	-0.295210	0.394619
124.050000	-0.425904	0.630574	-0.291193	0.408666
124.060000	-0.419486	0.653194	-0.287036	0.422794
124.070000	-0.412840	0.675812	-0.282737	0.437011
124.080000	-0.405969	0.698394	-0.278295	0.451326
124.090000	-0.398873	0.720902	-0.273710	0.465742
124.100000	-0.391552	0.743301	-0.268980	0.480265
124.110000	-0.384007	0.765555	-0.264105	0.494895
124.120000	-0.376241	0.787644	-0.259082	0.509632
124.130000	-0.368255	0.809559	-0.253912	0.524472
124.140000	-0.360051	0.831297	-0.248592	0.539409
124.150000	-0.351630	0.852870	-0.243123	0.554433
124.160000	-0.342994	0.874295	-0.237503	0.569534
124.170000	-0.334144	0.895596	-0.231732	0.584699
124.180000	-0.325082	0.916799	-0.225809	0.599912
124.190000	-0.315808	0.937927	-0.219734	0.615158
124.200000	-0.306324	0.958998	-0.213506	0.630420
124.210000	-0.296629	0.980026	-0.207125	0.645680
124.220000	-0.286723	1.001018	-0.200592	0.660921
124.230000	-0.276608	1.021971	-0.193907	0.676126
124.240000	-0.266284	1.042872	-0.187070	0.691276
124.250000	-0.255751	1.063706	-0.180082	0.706355
124.260000	-0.245010	1.084454	-0.172943	0.721345
124.270000	-0.234062	1.105091	-0.165655	0.736231
124.280000	-0.222909	1.125591	-0.158219	0.750996
124.290000	-0.211551	1.145936	-0.150636	0.765625
124.300000	-0.199991	1.166111	-0.142907	0.780102
124.310000	-0.188230	1.186105	-0.135034	0.794413
124.320000	-0.176269	1.205908	-0.127019	0.808543
124.330000	-0.164112	1.225515	-0.118864	0.822479
124.340000	-0.151760	1.244921	-0.110571	0.836209
124.350000	-0.139214	1.264120	-0.102141	0.849721
124.360000	-0.126478	1.283103	-0.093577	0.863004
124.370000	-0.113553	1.301856	-0.084881	0.876048
124.380000	-0.100442	1.320363	-0.076057	0.888845
124.390000	-0.087147	1.338602	-0.067105	0.901388
124.400000	-0.073671	1.356550	-0.058030	0.913669
124.410000	-0.060017	1.374173	-0.048833	0.925684
124.420000	-0.046188	1.391445	-0.039517	0.937427
124.430000	-0.032189	1.408345	-0.030085	0.948893
124.440000	-0.018023	1.424857	-0.020540	0.960077
124.450000	-0.003693	1.440971	-0.010885	0.970976
124.460000	0.010795	1.456690	-0.001122	0.981585
124.470000	0.025439	1.472029	0.008746	0.991902
124.480000	0.040235	1.487012	0.018715	1.001923
124.490000	0.055178	1.501665	0.028783	1.011646
124.500000	0.070267	1.516021	0.038947	1.021071
124.510000	0.085498	1.530120	0.049204	1.030199
124.520000	0.100869	1.543997	0.059550	1.039030
124.530000	0.116377	1.557683	0.069984	1.047570
124.540000	0.132022	1.571196	0.080501	1.055824
124.550000	0.147801	1.584542	0.091099	1.063801
124.560000	0.163712	1.597714	0.101776	1.071510
124.570000	0.179754	1.610693	0.112528	1.078964
124.580000	0.195925	1.623447	0.123354	1.086177
124.590000	0.212222	1.635923	0.134251	1.093162
124.600000	0.228643	1.648071	0.145217	1.099935
124.610000	0.245182	1.659841	0.156249	1.106510
124.620000	0.261838	1.671188	0.167347	1.112900
124.630000	0.278605	1.682070	0.178507	1.119117
124.640000	0.295478	1.692451	0.189728	1.125172
124.650000	0.312452	1.702318	0.201010	1.131074
124.660000	0.329522	1.711667	0.212349	1.136828
124.670000	0.346684	1.720510	0.223746	1.142440
124.680000	0.363931	1.728869	0.235198	1.147909
124.690000	0.381260	1.736778	0.246703	1.153235
124.700000	0.398665	1.744276	0.258262	1.158416
124.710000	0.416144	1.751406	0.269871	1.163448
124.720000	0.433692	1.758205	0.281530	1.168326
124.730000	0.451307	1.764703	0.293237	1.173047
124.740000	0.468985	1.770927	0.304991	1.177602
124.750000	0.486725	1.776893	0.316789	1.181988
124.760000	0.504522	1.782599	0.328630	1.186198
124.770000	0.522376	1.788031	0.340512	1.190226
124.780000	0.540282	1.793171	0.352434	1.194067
124.790000	0.558238	1.797997	0.364393	1.197714
124.800000	0.576241	1.802482	0.376387	1.201162
124.810000	0.594286	1.806595	0.388415	1.204405
124.820000	0.612371	1.810306	0.400475	1.207435
124.830000	0.630491	1.813600	0.412563	1.210245
124.840000	0.648642	1.816470	0.424679	1.212827
124.850000	0.666819	1.818920	0.436819	1.215171
124.860000	0.685019	1.820965	0.448981	1.217270
124.870000	0.703237	1.822629	0.461164	1.219113
124.880000	0.721470	1.823950	0.473363	1.220692
124.890000	0.739715	1.824968	0.485577	1.221997
124.900000	0.757969	1.825727	0.497802	1.223021
124.910000	0.776229	1.826274	0.510036	1.223759
124.920000	0.794494	1.826646	0.522276	1.224205
124.930000	0.812762	1.826874	0.534519	1.224360
124.940000	0.831031	1.826980	0.546762	1.224222
124.950000	0.849301	1.826978	0.559003	1.223797
124.960000	0.867570	1.826861	0.571237	1.223090
124.970000	0.885838	1.826610	0.583464	1.222109
124.980000	0.904102	1.826191	0.595679	1.220864
124.990000	0.922361	1.825563	0.607880	1.219368
125.000000	0.940612	1.824675	0.620065	1.217634
125.010000	0.958853	1.823467	0.632232	1.215677
125.020000	0.977080	1.821885	0.644378	1.213510
125.030000	0.995289	1.819876	0.656501	1.211147
125.040000	1.013476	1.817393	0.668600	1.208599
125.050000	1.031635	1.814397	0.680673	1.205878
125.060000	1.049762	1.810860	0.692717	1.202990
125.070000	1.067851	1.806763	0.704732	1.199943
125.080000	1.085896	1.802107	0.716716	1.196738
125.090000	1.103891	1.796904	0.728666	1.193377
125.100000	1.121832	1.791172	0.740583	1.189859
125.110000	1.139713	1.784936	0.752463	1.186179
125.120000	1.157529	1.778228	0.764306	1.182331
125.130000	1.175276	1.771084	0.776109	1.178308
125.140000	1.192949	1.763542	0.787871	1.174101
125.150000	1.210546	1.755637	0.799590	1.169701
125.160000	1.228061	1.747400	0.811264	1.165097
125.170000	1.245493	1.738859	0.822892	1.160281
125.180000	1.262837	1.730034	0.834469	1.155242
125.190000	1.280092	1.720944	0.845996	1.149971
125.200000	1.297255	1.711598	0.857468	1.144459
125.210000	1.314324	1.701999	0.868884	1.138700
125.220000	1.331295	1.692149	0.880241	1.132687
125.230000	1.348166	1.682045	0.891537	1.126413
125.240000	1.364935	1.671684	0.902769	1.119876
125.250000	1.381598	1.661059	0.913934	1.113073
125.260000	1.398155	1.650162	0.925029	1.106001
125.270000	1.414601	1.638990	0.936053	1.098660
125.280000	1.430934	1.627536	0.947002	1.091050
125.290000	1.447151	1.615799	0.957873	1.083172
125.300000	1.463249	1.603774	0.968664	1.075029
125.310000	1.479225	1.591461	0.979373	1.066623
125.320000	1.495077	1.578858	0.989996	1.057958
125.330000	1.510801	1.565965	1.000531	1.049040
125.340000	1.526395	1.552778	1.010976	1.039875
125.350000	1.541856	1.539293	1.021328	1.030467
125.360000	1.557180	1.525505	1.031584	1.020824
125.370000	1.572365	1.511409	1.041743	1.010953
125.380000	1.587407	1.497000	1.051803	1.000861
125.390000	1.602304	1.482271	1.061760	0.990556
125.400000	1.617052	1.467217	1.071613	0.980046
125.410000	1.631647	1.451832	1.081360	0.969336
125.420000	1.646087	1.436116	1.090999	0.958436
125.430000	1.660368	1.420068	1.100528	0.947352
125.440000	1.674487	1.403691	1.109946	0.936089
125.450000	1.688441	1.386991	1.119249	0.924654
125.460000	1.702226	1.369972	1.128438	0.913052
125.470000	1.715839	1.352645	1.137510	0.901287
125.480000	1.729278	1.335018	1.146463	0.889364
125.490000	1.742539	1.317103	1.155297	0.877288
125.500000	1.755619	1.298907	1.164008	0.865060
125.510000	1.768516	1.280438	1.172597	0.852686
125.520000	1.781227	1.261705	1.181062	0.840166
125.530000	1.793749	1.242711	1.189400	0.827505
125.540000	1.806080	1.223465	1.197611	0.814702
125.550000	1.818218	1.203973	1.205694	0.801761
125.560000	1.830159	1.184241	1.213646	0.788682
125.570000	1.841902	1.164280	1.221467	0.775467
125.580000	1.853444	1.144100	1.229155	0.762117
125.590000	1.864783	1.123718	1.236709	0.748633
125.600000	1.875918	1.103154	1.244127	0.735017
125.610000	1.886846	1.082429	1.251409	0.721270
125.620000	1.897566	1.061568	1.258552	0.707392
125.630000	1.908077	1.040599	1.265556	0.693386
125.640000	1.918378	1.019551	1.272419	0.679256
125.650000	1.928468	0.998452	1.279141	0.665005
125.660000	1.938347	0.977323	1.285719	0.650638
125.670000	1.948014	0.956182	1.292153	0.636162
125.680000	1.957470	0.935042	1.298442	0.621584
125.690000	1.966715	0.913914	1.304585	0.606913
125.700000	1.975748	0.892792	1.310580	0.592160
125.710000	1.984571	0.871661	1.316428	0.577334
125.720000	1.993182	0.850504	1.322127	0.562449
125.730000	2.001581	0.829301	1.327676	0.547514
125.740000	2.009767	0.808027	1.333077	0.532543
125.750000	2.017741	0.786656	1.338327	0.517548
125.760000	2.025500	0.765161	1.343428	0.502541
125.770000	2.033044	0.743520	1.348378	0.487530
125.780000	2.040370	0.721721	1.353178	0.472527
125.790000	2.047477	0.699760	1.357829	0.457538
125.800000	2.054365	0.677638	1.362329	0.442570
125.810000	2.061030	0.655366	1.366680	0.427626
125.820000	2.067471	0.632960	1.370882	0.412711
125.830000	2.073689	0.610448	1.374934	0.397826
125.840000	2.079680	0.587856	1.378838	0.382973
125.850000	2.085446	0.565207	1.382594	0.368150
125.860000	2.090984	0.542525	1.386201	0.353357
125.870000	2.096296	0.519834	1.389661	0.338593
125.880000	2.101381	0.497150	1.392973	0.323855
125.890000	2.106239	0.474483	1.396138	0.309142
125.900000	2.110871	0.451835	1.399156	0.294450
125.910000	2.115276	0.429203	1.402027	0.279779
125.920000	2.119455	0.406579	1.404752	0.265125
125.930000	2.123407	0.383950	1.407330	0.250485
125.940000	2.127134	0.361304	1.409762	0.235858
125.950000	2.130633	0.338629	1.412047	0.221239
125.960000	2.133906	0.315918	1.414186	0.206626
125.970000	2.136952	0.293165	1.416180	0.192013
125.980000	2.139769	0.270371	1.418027	0.177398
125.990000	2.142359	0.247545	1.419728	0.162776
126.000000	2.144720	0.224704	1.421282	0.148141
126.010000	2.146853	0.201866	1.422690	0.133490
126.020000	2.148758	0.179051	1.423952	0.118818
126.030000	2.150434	0.156284	1.425067	0.104122
126.040000	2.151883	0.133587	1.426034	0.089398
126.050000	2.153106	0.110981	1.426854	0.074646
126.060000	2.154103	0.088481	1.427527	0.059863
126.070000	2.154876	0.066096	1.428052	0.045051
126.080000	2.155426	0.043830	1.428428	0.030212
126.090000	2.155753	0.021678	1.428656	0.015347
126.100000	2.155860	-0.000369	1.428735	0.000463
126.110000	2.155746	-0.022327	1.428665	-0.014437
126.120000	2.155413	-0.044215	1.428446	-0.029347
126.130000	2.154862	-0.066054	1.428078	-0.044259
126.140000	2.154092	-0.087866	1.427561	-0.059167
126.150000	2.153105	-0.109670	1.426895	-0.074063
126.160000	2.151899	-0.131485	1.426080	-0.088941
126.170000	2.150475	-0.153324	1.425116	-0.103795
126.180000	2.148832	-0.175195	1.424004	-0.118618
126.190000	2.146971	-0.197103	1.422744	-0.133405
126.200000	2.144890	-0.219047	1.421336	-0.148152
126.210000	2.142590	-0.241024	1.419781	-0.162855
126.220000	2.140070	-0.263028	1.418079	-0.177511
126.230000	2.137329	-0.285048	1.416231	-0.192118
126.240000	2.134369	-0.307070	1.414237	-0.206674
126.250000	2.131188	-0.329083	1.412098	-0.221179
126.260000	2.127787	-0.351071	1.409813	-0.235632
126.270000	2.124166	-0.373019	1.407385	-0.250033
126.280000	2.120327	-0.394911	1.404813	-0.264383
126.290000	2.116269	-0.416730	1.402098	-0.278682
126.300000	2.111993	-0.438457	1.399239	-0.292930
126.310000	2.107500	-0.460073	1.396239	-0.307128
126.320000	2.102791	-0.481554	1.393097	-0.321275
126.330000	2.097869	-0.502877	1.389814	-0.335371
126.340000	2.092735	-0.524017	1.386390	-0.349414
126.350000	2.087390	-0.544950	1.382826	-0.363403
126.360000	2.081836	-0.565652	1.379122	-0.377333
126.370000	2.076077	-0.586103	1.375279	-0.391201
126.380000	2.070115	-0.606284	1.371298	-0.405000
126.390000	2.063953	-0.626181	1.367179	-0.418724
126.400000	2.057593	-0.645782	1.362924	-0.432363
126.410000	2.051038	-0.665083	1.358533	-0.445909
126.420000	2.044292	-0.684083	1.354006	-0.459349
126.430000	2.037357	-0.702791	1.349346	-0.472673
126.440000	2.030237	-0.721220	1.344553	-0.485867
126.450000	2.022934	-0.739390	1.339629	-0.498918
126.460000	2.015450	-0.757324	1.334575	-0.511812
126.470000	2.007788	-0.775047	1.329393	-0.524535
126.480000	1.999950	-0.792587	1.324085	-0.537074
126.490000	1.991937	-0.809970	1.318653	-0.549418
126.500000	1.983751	-0.827220	1.313098	-0.561555
126.510000	1.975393	-0.844356	1.307422	-0.573477
126.520000	1.966864	-0.861400	1.301629	-0.585176
126.530000	1.958165	-0.878368	1.295719	-0.596647
126.540000	1.949297	-0.895272	1.289697	-0.607885
126.550000	1.940260	-0.912118	1.283562	-0.618891
126.560000	1.931055	-0.928912	1.277319	-0.629667
126.570000	1.921682	-0.945652	1.270970	-0.640215
126.580000	1.912142	-0.962338	1.264516	-0.650543
126.590000	1.902435	-0.978964	1.257960	-0.660658
126.600000	1.892563	-0.995525	1.251303	-0.670571
126.610000	1.882525	-1.012014	1.244549	-0.680295
126.620000	1.872323	-1.028420	1.237698	-0.689843
126.630000	1.861957	-1.044734	1.230753	-0.699231
126.640000	1.851428	-1.060943	1.223714	-0.708476
126.650000	1.840738	-1.077036	1.216583	-0.717595
126.660000	1.829888	-1.093000	1.209362	-0.726605
126.670000	1.818879	-1.108823	1.202052	-0.735524
126.680000	1.807712	-1.124492	1.194652	-0.744370
126.690000	1.796389	-1.139994	1.187165	-0.753162
126.700000	1.784913	-1.155315	1.179589	-0.761914
126.710000	1.773284	-1.170443	1.171926	-0.770644
126.720000	1.761505	-1.185366	1.164176	-0.779364
126.730000	1.749577	-1.200072	1.156339	-0.788088
126.740000	1.737504	-1.214548	1.148414	-0.796825
126.750000	1.725287	-1.228787	1.140402	-0.805586
126.760000	1.712929	-1.242778	1.132303	-0.814375
126.770000	1.700432	-1.256512	1.124115	-0.823198
126.780000	1.687800	-1.269984	1.115839	-0.832056
126.790000	1.675034	-1.283184	1.107474	-0.840947
126.800000	1.662137	-1.296106	1.099020	-0.849867
126.810000	1.649112	-1.308739	1.090476	-0.858811
126.820000	1.635963	-1.321078	1.081843	-0.867770
126.830000	1.622692	-1.333115	1.073121	-0.876733
126.840000	1.609302	-1.344844	1.064309	-0.885686
126.850000	1.595796	-1.356256	1.055407	-0.894612
126.860000	1.582178	-1.367352	1.046417	-0.903494
126.870000	1.568450	-1.378130	1.037338	-0.912311
126.880000	1.554616	-1.388596	1.028171	-0.921041
126.890000	1.540679	-1.398754	1.018917	-0.929663
126.900000	1.526642	-1.408615	1.009578	-0.938151
126.910000	1.512508	-1.418192	1.000155	-0.946481
126.920000	1.498279	-1.427501	0.990649	-0.954627
126.930000	1.483959	-1.436562	0.981063	-0.962566
126.940000	1.469549	-1.445392	0.971398	-0.970273
126.950000	1.455052	-1.454009	0.961658	-0.977725
126.960000	1.440469	-1.462430	0.951845	-0.984901
126.970000	1.425804	-1.470669	0.941961	-0.991782
126.980000	1.411056	-1.478730	0.932010	-0.998351
126.990000	1.396230	-1.486610	0.921995	-1.004592
127.000000	1.381325	-1.494303	0.911919	-1.010494
127.010000	1.366344	-1.501793	0.901786	-1.016047
127.020000	1.351290	-1.509061	0.891600	-1.021245
127.030000	1.336164	-1.516078	0.881363	-1.026083
127.040000	1.320969	-1.522809	0.871079	-1.030559
127.050000	1.305709	-1.529221	0.860753	-1.034673
127.060000	1.290386	-1.535281	0.850387	-1.038425
127.070000	1.275004	-1.540957	0.839985	-1.041820
127.080000	1.259568	-1.546224	0.829552	-1.044862
127.090000	1.244081	-1.551061	0.819089	-1.047556
127.100000	1.228548	-1.555459	0.808602	-1.049908
127.110000	1.212974	-1.559415	0.798092	-1.051924
127.120000	1.197362	-1.562935	0.787564	-1.053612
127.130000	1.181716	-1.566034	0.777021	-1.054979
127.140000	1.166042	-1.568736	0.766466	-1.056033
127.150000	1.150343	-1.571066	0.755901	-1.056784
127.160000	1.134622	-1.573055	0.745331	-1.057241
127.170000	1.118883	-1.574734	0.734758	-1.057414
127.180000	1.103128	-1.576126	0.724184	-1.057315
127.190000	1.087361	-1.577250	0.713612	-1.056957
127.200000	1.071584	-1.578119	0.703045	-1.056352
127.210000	1.055800	-1.578743	0.692486	-1.055516
127.220000	1.040010	-1.579119	0.681936	-1.054465
127.230000	1.024218	-1.579234	0.671397	-1.053213
127.240000	1.008426	-1.579074	0.660872	-1.051777
127.250000	0.992637	-1.578621	0.650362	-1.050172
127.260000	0.976855	-1.577857	0.639869	-1.048416
127.270000	0.961081	-1.576760	0.629394	-1.046521
127.280000	0.945321	-1.575311	0.618939	-1.044502
127.290000	0.929576	-1.573500	0.608505	-1.042372
127.300000	0.913852	-1.571320	0.598092	-1.040141
127.310000	0.898151	-1.568773	0.587702	-1.037818
127.320000	0.882478	-1.565866	0.577336	-1.035411
127.330000	0.866835	-1.562613	0.566994	-1.032924
127.340000	0.851227	-1.559032	0.556678	-1.030361
127.350000	0.835656	-1.555146	0.546387	-1.027724
127.360000	0.820125	-1.550978	0.536124	-1.025013
127.370000	0.804637	-1.546547	0.525887	-1.022228
127.380000	0.789195	-1.541869	0.515679	-1.019366
127.390000	0.773800	-1.536955	0.505500	-1.016425
127.400000	0.758456	-1.531816	0.495351	-1.013401
127.410000	0.743165	-1.526450	0.485233	-1.010288
127.420000	0.727928	-1.520850	0.475146	-1.007082
127.430000	0.712748	-1.515010	0.465091	-1.003777
127.440000	0.697629	-1.508922	0.455070	-1.000365
127.450000	0.682571	-1.502576	0.445084	-0.996840
127.460000	0.667578	-1.495962	0.435134	-0.993193
127.470000	0.652653	-1.489070	0.425221	-0.989415
127.480000	0.637797	-1.481899	0.415346	-0.985497
127.490000	0.623016	-1.474453	0.405511	-0.981428
127.500000	0.608309	-1.466743	0.395718	-0.977200
127.510000	0.593682	-1.458781	0.385968	-0.972800
127.520000	0.579135	-1.450582	0.376263	-0.968220
127.530000	0.564671	-1.442168	0.366604	-0.963450
127.540000	0.550292	-1.433560	0.356994	-0.958481
127.550000	0.536000	-1.424774	0.347435	-0.953303
127.560000	0.521797	-1.415827	0.337929	-0.947912
127.570000	0.507684	-1.406729	0.328478	-0.942300
127.580000	0.493663	-1.397485	0.319084	-0.936464
127.590000	0.479735	-1.388094	0.309749	-0.930402
127.600000	0.465901	-1.378550	0.300477	-0.924112
127.610000	0.452164	-1.368839	0.291268	-0.917597
127.620000	0.438525	-1.358946	0.282125	-0.910857
127.630000	0.424986	-1.348852	0.273051	-0.903895
127.640000	0.411549	-1.338537	0.264048	-0.896717
127.650000	0.398216	-1.327983	0.255118	-0.889326
127.660000	0.384990	-1.317169	0.246262	-0.881729
127.670000	0.371874	-1.306082	0.237484	-0.873931
127.680000	0.358869	-1.294712	0.228784	-0.865940
127.690000	0.345980	-1.283049	0.220166	-0.857760
127.700000	0.333209	-1.271089	0.211630	-0.849399
127.710000	0.320560	-1.258832	0.203178	-0.840862
127.720000	0.308034	-1.246277	0.194813	-0.832154
127.730000	0.295635	-1.233430	0.186536	-0.823282
127.740000	0.283366	-1.220298	0.178348	-0.814250
127.750000	0.271230	-1.206890	0.170251	-0.805062
127.760000	0.259229	-1.193216	0.162247	-0.795724
127.770000	0.247366	-1.179287	0.154337	-0.786239
127.780000	0.235644	-1.165117	0.146523	-0.776611
127.790000	0.224065	-1.150721	0.138806	-0.766845
127.800000	0.212631	-1.136114	0.131187	-0.756942
127.810000	0.201343	-1.121317	0.123667	-0.746908
127.820000	0.190205	-1.106359	0.116249	-0.736746
127.830000	0.179217	-1.091265	0.108933	-0.726460
127.840000	0.168380	-1.076062	0.101720	-0.716055
127.850000	0.157696	-1.060778	0.094612	-0.705536
127.860000	0.147164	-1.045436	0.087610	-0.694909
127.870000	0.136787	-1.030062	0.080714	-0.684181
127.880000	0.126563	-1.014678	0.073926	-0.673360
127.890000	0.116493	-0.999300	0.067247	-0.662455
127.900000	0.106577	-0.983936	0.060677	-0.651477
127.910000	0.096815	-0.968587	0.054218	-0.640435
127.920000	0.087205	-0.953247	0.047869	-0.629342
