Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
177.370000	0.953497	0.833262	0.628915	0.547462
177.380000	0.961810	0.829279	0.634377	0.544836
177.390000	0.970082	0.825178	0.639812	0.542210
177.400000	0.978313	0.820940	0.645221	0.539581
177.410000	0.986500	0.816537	0.650603	0.536947
177.420000	0.994643	0.811948	0.655960	0.534305
177.430000	1.002738	0.807157	0.661290	0.531649
177.440000	1.010785	0.802151	0.666593	0.528973
177.450000	1.018781	0.796924	0.671869	0.526268
177.460000	1.026723	0.791478	0.677118	0.523526
177.470000	1.034610	0.785825	0.682339	0.520735
177.480000	1.042439	0.779984	0.687532	0.517884
177.490000	1.050209	0.773975	0.692697	0.514961
177.500000	1.057918	0.767826	0.697831	0.511954
177.510000	1.065565	0.761568	0.702935	0.508849
177.520000	1.073149	0.755232	0.708008	0.505635
177.530000	1.080669	0.748843	0.713048	0.502300
177.540000	1.088126	0.742422	0.718054	0.498834
177.550000	1.095518	0.735982	0.723024	0.495228
177.560000	1.102845	0.729533	0.727958	0.491476
177.570000	1.110108	0.723075	0.732853	0.487573
177.580000	1.117307	0.716605	0.737709	0.483514
177.590000	1.124440	0.710109	0.742523	0.479298
177.600000	1.131509	0.703575	0.747294	0.474924
177.610000	1.138512	0.696987	0.752021	0.470395
177.620000	1.145448	0.690328	0.756701	0.465713
177.630000	1.152318	0.683582	0.761334	0.460883
177.640000	1.159120	0.676736	0.765919	0.455909
177.650000	1.165852	0.669777	0.770452	0.450797
177.660000	1.172515	0.662697	0.774934	0.445554
177.670000	1.179106	0.655490	0.779363	0.440188
177.680000	1.185624	0.648151	0.783737	0.434706
177.690000	1.192068	0.640680	0.788057	0.429117
177.700000	1.198437	0.633077	0.792319	0.423428
177.710000	1.204730	0.625342	0.796525	0.417648
177.720000	1.210944	0.617473	0.800672	0.411785
177.730000	1.217079	0.609473	0.804760	0.405849
177.740000	1.223133	0.601341	0.808789	0.399846
177.750000	1.229105	0.593080	0.812757	0.393785
177.760000	1.234994	0.584692	0.816664	0.387673
177.770000	1.240798	0.576178	0.820510	0.381518
177.780000	1.246517	0.567547	0.824295	0.375326
177.790000	1.252149	0.558805	0.828017	0.369103
177.800000	1.257693	0.549962	0.831677	0.362855
177.810000	1.263148	0.541027	0.835274	0.356587
177.820000	1.268513	0.532011	0.838808	0.350303
177.830000	1.273788	0.522925	0.842280	0.344008
177.840000	1.278971	0.513775	0.845688	0.337705
177.850000	1.284063	0.504569	0.849034	0.331399
177.860000	1.289063	0.495309	0.852316	0.325091
177.870000	1.293969	0.485994	0.855536	0.318785
177.880000	1.298782	0.476619	0.858692	0.312482
177.890000	1.303501	0.467178	0.861785	0.306185
177.900000	1.308126	0.457660	0.864816	0.299893
177.910000	1.312654	0.448053	0.867783	0.293607
177.920000	1.317086	0.438343	0.870688	0.287327
177.930000	1.321421	0.428521	0.873530	0.281050
177.940000	1.325656	0.418580	0.876309	0.274775
177.950000	1.329792	0.408516	0.879025	0.268498
177.960000	1.333826	0.398333	0.881679	0.262215
177.970000	1.337758	0.388035	0.884270	0.255919
177.980000	1.341587	0.377632	0.886797	0.249606
177.990000	1.345311	0.367141	0.889262	0.243268
178.000000	1.348929	0.356580	0.891662	0.236899
178.010000	1.352442	0.345967	0.893999	0.230491
178.020000	1.355849	0.335321	0.896272	0.224039
178.030000	1.359148	0.324659	0.898480	0.217535
178.040000	1.362342	0.313994	0.900623	0.210973
178.050000	1.365428	0.303336	0.902699	0.204350
178.060000	1.368408	0.292691	0.904709	0.197659
178.070000	1.371282	0.282059	0.906652	0.190898
178.080000	1.374050	0.271437	0.908527	0.184064
178.090000	1.376711	0.260816	0.910333	0.177156
178.100000	1.379266	0.250188	0.912070	0.170173
178.110000	1.381715	0.239545	0.913737	0.163117
178.120000	1.384057	0.228879	0.915332	0.155986
178.130000	1.386292	0.218188	0.916856	0.148784
178.140000	1.388420	0.207467	0.918308	0.141513
178.150000	1.390441	0.196719	0.919686	0.134176
178.160000	1.392355	0.185948	0.920991	0.126775
178.170000	1.394160	0.175160	0.922221	0.119316
178.180000	1.395858	0.164362	0.923377	0.111803
178.190000	1.397448	0.153561	0.924457	0.104241
178.200000	1.398929	0.142767	0.925462	0.096637
178.210000	1.400303	0.131983	0.926390	0.088996
178.220000	1.401569	0.121207	0.927242	0.081325
178.230000	1.402727	0.110435	0.928016	0.073632
178.240000	1.403778	0.099660	0.928714	0.065925
178.250000	1.404720	0.088870	0.929335	0.058210
178.260000	1.405555	0.078048	0.929878	0.050497
178.270000	1.406281	0.067178	0.930345	0.042790
178.280000	1.406898	0.056243	0.930734	0.035098
178.290000	1.407406	0.045225	0.931047	0.027427
178.300000	1.407802	0.034112	0.931283	0.019780
178.310000	1.408087	0.022898	0.931442	0.012162
178.320000	1.408260	0.011582	0.931526	0.004576
178.330000	1.408319	0.000168	0.931534	-0.002978
178.340000	1.408263	-0.011334	0.931467	-0.010499
178.350000	1.408092	-0.022911	0.931324	-0.017987
178.360000	1.407805	-0.034543	0.931107	-0.025445
178.370000	1.407401	-0.046209	0.930815	-0.032875
178.380000	1.406880	-0.057890	0.930450	-0.040280
178.390000	1.406243	-0.069565	0.930010	-0.047663
178.400000	1.405489	-0.081217	0.929496	-0.055029
178.410000	1.404619	-0.092834	0.928909	-0.062380
178.420000	1.403633	-0.104405	0.928249	-0.069719
178.430000	1.402531	-0.115927	0.927515	-0.077051
178.440000	1.401314	-0.127400	0.926708	-0.084377
178.450000	1.399983	-0.138828	0.925827	-0.091700
178.460000	1.398538	-0.150220	0.924874	-0.099023
178.470000	1.396979	-0.161582	0.923847	-0.106347
178.480000	1.395306	-0.172924	0.922747	-0.113673
178.490000	1.393520	-0.184252	0.921574	-0.121004
178.500000	1.391621	-0.195572	0.920327	-0.128340
178.510000	1.389609	-0.206887	0.919007	-0.135683
178.520000	1.387483	-0.218194	0.917613	-0.143034
178.530000	1.385245	-0.229489	0.916146	-0.150394
178.540000	1.382894	-0.240761	0.914605	-0.157763
178.550000	1.380430	-0.251999	0.912991	-0.165141
178.560000	1.377854	-0.263190	0.911302	-0.172529
178.570000	1.375166	-0.274321	0.909540	-0.179927
178.580000	1.372368	-0.285377	0.907704	-0.187331
178.590000	1.369459	-0.296347	0.905793	-0.194741
178.600000	1.366441	-0.307218	0.903809	-0.202155
178.610000	1.363315	-0.317980	0.901750	-0.209567
178.620000	1.360082	-0.328628	0.899618	-0.216974
178.630000	1.356743	-0.339157	0.897411	-0.224371
178.640000	1.353299	-0.349565	0.895130	-0.231751
178.650000	1.349752	-0.359852	0.892776	-0.239108
178.660000	1.346103	-0.370019	0.890348	-0.246433
178.670000	1.342352	-0.380069	0.887847	-0.253719
178.680000	1.338502	-0.390003	0.885274	-0.260958
178.690000	1.334552	-0.399822	0.882628	-0.268140
178.700000	1.330506	-0.409530	0.879911	-0.275257
178.710000	1.326362	-0.419126	0.877124	-0.282299
178.720000	1.322123	-0.428613	0.874266	-0.289258
178.730000	1.317790	-0.437990	0.871339	-0.296125
178.740000	1.313364	-0.447258	0.868344	-0.302890
178.750000	1.308845	-0.456417	0.865281	-0.309547
178.760000	1.304236	-0.465466	0.862153	-0.316088
178.770000	1.299536	-0.474406	0.858960	-0.322505
178.780000	1.294748	-0.483238	0.855703	-0.328792
178.790000	1.289872	-0.491962	0.852385	-0.334943
178.800000	1.284909	-0.500577	0.849005	-0.340954
178.810000	1.279861	-0.509084	0.845566	-0.346820
178.820000	1.274728	-0.517482	0.842069	-0.352539
178.830000	1.269512	-0.525767	0.838516	-0.358107
178.840000	1.264213	-0.533938	0.834907	-0.363525
178.850000	1.258833	-0.541990	0.831246	-0.368791
178.860000	1.253374	-0.549917	0.827532	-0.373907
178.870000	1.247835	-0.557715	0.823768	-0.378873
178.880000	1.242220	-0.565380	0.819955	-0.383691
178.890000	1.236528	-0.572908	0.816095	-0.388365
178.900000	1.230762	-0.580300	0.812188	-0.392898
178.910000	1.224923	-0.587555	0.808237	-0.397294
178.920000	1.219011	-0.594678	0.804243	-0.401558
178.930000	1.213030	-0.601673	0.800206	-0.405694
178.940000	1.206978	-0.608552	0.796129	-0.409709
178.950000	1.200859	-0.615327	0.792013	-0.413609
178.960000	1.194672	-0.622011	0.787857	-0.417401
178.970000	1.188419	-0.628616	0.783665	-0.421092
178.980000	1.182100	-0.635155	0.779436	-0.424690
178.990000	1.175716	-0.641641	0.775171	-0.428204
179.000000	1.169267	-0.648082	0.770872	-0.431644
179.010000	1.162755	-0.654480	0.766539	-0.435018
179.020000	1.156178	-0.660836	0.762172	-0.438338
179.030000	1.149538	-0.667145	0.757772	-0.441613
179.040000	1.142835	-0.673398	0.753340	-0.444855
179.050000	1.136070	-0.679580	0.748875	-0.448073
179.060000	1.129244	-0.685675	0.744378	-0.451278
179.070000	1.122357	-0.691667	0.739850	-0.454479
179.080000	1.115411	-0.697537	0.735289	-0.457686
179.090000	1.108407	-0.703272	0.730696	-0.460904
179.100000	1.101346	-0.708856	0.726071	-0.464142
179.110000	1.094230	-0.714282	0.721413	-0.467402
179.120000	1.087061	-0.719540	0.716723	-0.470688
179.130000	1.079840	-0.724630	0.711999	-0.474002
179.140000	1.072569	-0.729551	0.707242	-0.477343
179.150000	1.065249	-0.734307	0.702452	-0.480710
179.160000	1.057883	-0.738900	0.697628	-0.484099
179.170000	1.050472	-0.743338	0.692770	-0.487504
179.180000	1.043017	-0.747624	0.687878	-0.490920
179.190000	1.035520	-0.751760	0.682952	-0.494338
179.200000	1.027982	-0.755745	0.677991	-0.497750
179.210000	1.020406	-0.759574	0.672997	-0.501146
179.220000	1.012791	-0.763239	0.667968	-0.504514
179.230000	1.005141	-0.766732	0.662907	-0.507842
179.240000	0.997457	-0.770043	0.657812	-0.511118
179.250000	0.989741	-0.773160	0.652685	-0.514327
179.260000	0.981995	-0.776073	0.647526	-0.517455
179.270000	0.974220	-0.778777	0.642336	-0.520488
179.280000	0.966420	-0.781267	0.637116	-0.523409
179.290000	0.958596	-0.783546	0.631868	-0.526203
179.300000	0.950750	-0.785620	0.626593	-0.528855
179.310000	0.942884	-0.787502	0.621291	-0.531347
179.320000	0.935000	-0.789206	0.615966	-0.533666
179.330000	0.927100	-0.790750	0.610619	-0.535797
179.340000	0.919186	-0.792156	0.605251	-0.537727
179.350000	0.911258	-0.793444	0.599865	-0.539443
179.360000	0.903317	-0.794632	0.594463	-0.540937
179.370000	0.895365	-0.795734	0.589047	-0.542199
179.380000	0.887403	-0.796758	0.583620	-0.543224
179.390000	0.879430	-0.797708	0.578183	-0.544009
179.400000	0.871449	-0.798585	0.572740	-0.544553
179.410000	0.863459	-0.799382	0.567293	-0.544856
179.420000	0.855462	-0.800088	0.561844	-0.544922
179.430000	0.847458	-0.800693	0.556395	-0.544756
179.440000	0.839448	-0.801186	0.550949	-0.544366
179.450000	0.831434	-0.801555	0.545509	-0.543762
179.460000	0.823417	-0.801790	0.540075	-0.542953
179.470000	0.815399	-0.801887	0.534650	-0.541952
179.480000	0.807380	-0.801844	0.529236	-0.540772
179.490000	0.799363	-0.801664	0.523835	-0.539428
179.500000	0.791347	-0.801352	0.518448	-0.537935
179.510000	0.783336	-0.800916	0.513077	-0.536308
179.520000	0.775329	-0.800365	0.507723	-0.534564
179.530000	0.767329	-0.799710	0.502386	-0.532719
179.540000	0.759335	-0.798958	0.497069	-0.530793
179.550000	0.751350	-0.798112	0.491771	-0.528800
179.560000	0.743374	-0.797171	0.486493	-0.526760
179.570000	0.735407	-0.796133	0.481235	-0.524688
179.580000	0.727451	-0.794990	0.475999	-0.522603
179.590000	0.719508	-0.793730	0.470783	-0.520519
179.600000	0.711577	-0.792340	0.465589	-0.518451
179.610000	0.703661	-0.790809	0.460414	-0.516414
179.620000	0.695761	-0.789123	0.455260	-0.514419
179.630000	0.687879	-0.787274	0.450126	-0.512475
179.640000	0.680017	-0.785255	0.445010	-0.510592
179.650000	0.672175	-0.783061	0.439914	-0.508775
179.660000	0.664356	-0.780693	0.434835	-0.507028
179.670000	0.656561	-0.778157	0.429773	-0.505352
179.680000	0.648793	-0.775459	0.424727	-0.503746
179.690000	0.641053	-0.772609	0.419698	-0.502209
179.700000	0.633342	-0.769616	0.414683	-0.500735
179.710000	0.625661	-0.766486	0.409683	-0.499317
179.720000	0.618012	-0.763223	0.404697	-0.497947
179.730000	0.610397	-0.759830	0.399724	-0.496615
179.740000	0.602816	-0.756303	0.394764	-0.495310
179.750000	0.595271	-0.752637	0.389818	-0.494018
179.760000	0.587764	-0.748825	0.384884	-0.492726
179.770000	0.580295	-0.744856	0.379963	-0.491419
179.780000	0.572867	-0.740720	0.375056	-0.490080
179.790000	0.565482	-0.736407	0.370162	-0.488692
179.800000	0.558140	-0.731912	0.365282	-0.487237
179.810000	0.550844	-0.727235	0.360417	-0.485697
179.820000	0.543596	-0.722379	0.355568	-0.484053
179.830000	0.536397	-0.717356	0.350737	-0.482286
179.840000	0.529249	-0.712179	0.345923	-0.480378
179.850000	0.522154	-0.706865	0.341129	-0.478311
179.860000	0.515112	-0.701438	0.336357	-0.476066
179.870000	0.508125	-0.695917	0.331609	-0.473630
179.880000	0.501194	-0.690319	0.326886	-0.470988
179.890000	0.494319	-0.684657	0.322190	-0.468128
179.900000	0.487501	-0.678942	0.317524	-0.465040
179.910000	0.480740	-0.673178	0.312890	-0.461718
179.920000	0.474038	-0.667362	0.308290	-0.458155
179.930000	0.467393	-0.661488	0.303727	-0.454351
179.940000	0.460808	-0.655546	0.299204	-0.450305
179.950000	0.454283	-0.649520	0.294722	-0.446019
179.960000	0.447818	-0.643395	0.290284	-0.441499
179.970000	0.441415	-0.637157	0.285893	-0.436750
179.980000	0.435075	-0.630798	0.281550	-0.431781
179.990000	0.428800	-0.624311	0.277258	-0.426603
180.000000	0.422590	-0.617694	0.273019	-0.421227
180.010000	0.416446	-0.610951	0.268834	-0.415666
180.020000	0.410371	-0.604091	0.264706	-0.409934
180.030000	0.404365	-0.597125	0.260636	-0.404046
180.040000	0.398429	-0.590066	0.256625	-0.398019
180.050000	0.392564	-0.582931	0.252676	-0.391869
180.060000	0.386770	-0.575730	0.248788	-0.385615
180.070000	0.381049	-0.568471	0.244964	-0.379275
180.080000	0.375401	-0.561157	0.241203	-0.372869
180.090000	0.369826	-0.553788	0.237507	-0.366416
180.100000	0.364326	-0.546361	0.233875	-0.359936
180.110000	0.358899	-0.538866	0.230308	-0.353447
180.120000	0.353549	-0.531289	0.226806	-0.346970
180.130000	0.348274	-0.523619	0.223368	-0.340521
180.140000	0.343076	-0.515846	0.219995	-0.334117
180.150000	0.337957	-0.507961	0.216686	-0.327774
180.160000	0.332918	-0.499959	0.213440	-0.321505
180.170000	0.327959	-0.491839	0.210256	-0.315322
180.180000	0.323081	-0.483604	0.207133	-0.309234
180.190000	0.318287	-0.475261	0.204071	-0.303248
180.200000	0.313576	-0.466820	0.201068	-0.297370
180.210000	0.308951	-0.458294	0.198123	-0.291604
180.220000	0.304411	-0.449692	0.195235	-0.285950
180.230000	0.299957	-0.441024	0.192403	-0.280409
180.240000	0.295590	-0.432296	0.189627	-0.274977
180.250000	0.291311	-0.423510	0.186904	-0.269650
180.260000	0.287120	-0.414658	0.184233	-0.264422
180.270000	0.283018	-0.405729	0.181615	-0.259285
180.280000	0.279006	-0.396711	0.179047	-0.254230
180.290000	0.275085	-0.387591	0.176530	-0.249247
180.300000	0.271255	-0.378353	0.174062	-0.244320
180.310000	0.267518	-0.368979	0.171643	-0.239437
180.320000	0.263876	-0.359457	0.169273	-0.234581
180.330000	0.260329	-0.349780	0.166952	-0.229735
180.340000	0.256881	-0.339947	0.164679	-0.224879
180.350000	0.253531	-0.329964	0.162454	-0.219994
180.360000	0.250282	-0.319842	0.160279	-0.215060
180.370000	0.247134	-0.309596	0.158153	-0.210054
180.380000	0.244090	-0.299245	0.156078	-0.204957
180.390000	0.241150	-0.288814	0.154055	-0.199747
180.400000	0.238314	-0.278322	0.152084	-0.194405
180.410000	0.235584	-0.267789	0.150167	-0.188913
180.420000	0.232958	-0.257228	0.148306	-0.183253
180.430000	0.230439	-0.246649	0.146502	-0.177411
180.440000	0.228025	-0.236055	0.144758	-0.171374
180.450000	0.225718	-0.225446	0.143076	-0.165132
180.460000	0.223517	-0.214819	0.141456	-0.158676
180.470000	0.221422	-0.204163	0.139903	-0.152001
180.480000	0.219433	-0.193472	0.138417	-0.145105
180.490000	0.217552	-0.182738	0.137002	-0.137985
180.500000	0.215779	-0.171958	0.135658	-0.130643
180.510000	0.214113	-0.161134	0.134389	-0.123085
180.520000	0.212556	-0.150269	0.133197	-0.115315
180.530000	0.211108	-0.139374	0.132084	-0.107342
180.540000	0.209769	-0.128461	0.131051	-0.099177
180.550000	0.208539	-0.117543	0.130101	-0.090833
180.560000	0.207418	-0.106633	0.129235	-0.082324
180.570000	0.206406	-0.095746	0.128455	-0.073668
180.580000	0.205503	-0.084889	0.127762	-0.064883
180.590000	0.204708	-0.074067	0.127158	-0.055991
180.600000	0.204022	-0.063281	0.126642	-0.047012
180.610000	0.203443	-0.052524	0.126217	-0.037972
180.620000	0.202971	-0.041783	0.125883	-0.028894
180.630000	0.202607	-0.031045	0.125640	-0.019802
180.640000	0.202350	-0.020295	0.125487	-0.010722
180.650000	0.202201	-0.009516	0.125425	-0.001677
180.660000	0.202160	0.001304	0.125453	0.007308
180.670000	0.202227	0.012173	0.125571	0.016212
180.680000	0.202404	0.023093	0.125777	0.025013
180.690000	0.202689	0.034061	0.126071	0.033692
180.700000	0.203085	0.045064	0.126451	0.042232
180.710000	0.203591	0.056088	0.126915	0.050618
180.720000	0.204207	0.067110	0.127462	0.058837
180.730000	0.204933	0.078110	0.128091	0.066877
180.740000	0.205769	0.089063	0.128799	0.074729
180.750000	0.206714	0.099947	0.129585	0.082386
180.760000	0.207767	0.110746	0.130446	0.089842
180.770000	0.208928	0.121450	0.131381	0.097094
180.780000	0.210196	0.132055	0.132388	0.104139
180.790000	0.211569	0.142564	0.133463	0.110976
180.800000	0.213047	0.152987	0.134606	0.117608
180.810000	0.214629	0.163335	0.135815	0.124037
180.820000	0.216314	0.173624	0.137086	0.130269
180.830000	0.218101	0.183872	0.138420	0.136311
180.840000	0.219991	0.194092	0.139812	0.142171
180.850000	0.221983	0.204296	0.141262	0.147861
180.860000	0.224077	0.214489	0.142769	0.153394
180.870000	0.226273	0.224674	0.144330	0.158785
180.880000	0.228570	0.234846	0.145944	0.164049
180.890000	0.230969	0.244996	0.147610	0.169205
180.900000	0.233470	0.255112	0.149328	0.174271
180.910000	0.236072	0.265182	0.151096	0.179267
180.920000	0.238773	0.275190	0.152913	0.184212
180.930000	0.241575	0.285124	0.154780	0.189127
180.940000	0.244476	0.294976	0.156696	0.194030
180.950000	0.247474	0.304740	0.158660	0.198941
180.960000	0.250570	0.314418	0.160674	0.203877
180.970000	0.253762	0.324012	0.162738	0.208855
180.980000	0.257050	0.333530	0.164852	0.213892
180.990000	0.260433	0.342982	0.167016	0.219000
181.000000	0.263910	0.352379	0.169232	0.224194
181.010000	0.267480	0.361732	0.171500	0.229485
181.020000	0.271144	0.371047	0.173822	0.234881
181.030000	0.274901	0.380328	0.176198	0.240393
181.040000	0.278751	0.389575	0.178630	0.246026
181.050000	0.282692	0.398786	0.181119	0.251784
181.060000	0.286726	0.407952	0.183666	0.257672
181.070000	0.290851	0.417065	0.186273	0.263689
181.080000	0.295067	0.426113	0.188941	0.269836
181.090000	0.299373	0.435085	0.191670	0.276107
181.100000	0.303769	0.443973	0.194463	0.282499
181.110000	0.308252	0.452772	0.197321	0.289003
181.120000	0.312824	0.461478	0.200244	0.295611
181.130000	0.317482	0.470094	0.203233	0.302311
181.140000	0.322225	0.478625	0.206290	0.309089
181.150000	0.327054	0.487080	0.209415	0.315931
181.160000	0.331967	0.495469	0.212609	0.322820
181.170000	0.336963	0.503802	0.215872	0.329740
181.180000	0.342043	0.512088	0.219204	0.336673
181.190000	0.347205	0.520337	0.222605	0.343600
181.200000	0.352449	0.528549	0.226076	0.350503
181.210000	0.357776	0.536725	0.229615	0.357364
181.220000	0.363184	0.544856	0.233223	0.364165
181.230000	0.368673	0.552933	0.236898	0.370887
181.240000	0.374242	0.560937	0.240640	0.377516
181.250000	0.379891	0.568853	0.244448	0.384032
181.260000	0.385619	0.576662	0.248320	0.390422
181.270000	0.391424	0.584347	0.252256	0.396669
181.280000	0.397305	0.591888	0.256253	0.402760
181.290000	0.403261	0.599273	0.260311	0.408680
181.300000	0.409290	0.606491	0.264426	0.414418
181.310000	0.415390	0.613539	0.268598	0.419960
181.320000	0.421560	0.620417	0.272825	0.425297
181.330000	0.427798	0.627126	0.277104	0.430419
181.340000	0.434102	0.633673	0.281432	0.435317
181.350000	0.440471	0.640067	0.285809	0.439985
181.360000	0.446903	0.646315	0.290231	0.444417
181.370000	0.453397	0.652427	0.294697	0.448610
181.380000	0.459951	0.658413	0.299203	0.452563
181.390000	0.466565	0.664279	0.303747	0.456276
181.400000	0.473236	0.670032	0.308327	0.459751
181.410000	0.479965	0.675671	0.312941	0.462993
181.420000	0.486750	0.681199	0.317587	0.466007
181.430000	0.493589	0.686617	0.322261	0.468803
181.440000	0.500481	0.691923	0.326962	0.471389
181.450000	0.507427	0.697116	0.331688	0.473777
181.460000	0.514423	0.702193	0.336437	0.475980
181.470000	0.521470	0.707152	0.341207	0.478013
181.480000	0.528566	0.711993	0.345997	0.479889
181.490000	0.535710	0.716714	0.350804	0.481627
181.500000	0.542900	0.721313	0.355629	0.483241
181.510000	0.550136	0.725789	0.360469	0.484750
181.520000	0.557415	0.730141	0.365323	0.486171
181.530000	0.564738	0.734367	0.370192	0.487521
181.540000	0.572102	0.738464	0.375074	0.488818
181.550000	0.579507	0.742429	0.379968	0.490078
181.560000	0.586950	0.746259	0.384875	0.491317
181.570000	0.594431	0.749947	0.389794	0.492550
181.580000	0.601949	0.753491	0.394726	0.493793
181.590000	0.609501	0.756885	0.399670	0.495056
181.600000	0.617086	0.760128	0.404627	0.496351
181.610000	0.624703	0.763218	0.409598	0.497688
181.620000	0.632350	0.766155	0.414581	0.499075
181.630000	0.640025	0.768939	0.419579	0.500518
181.640000	0.647728	0.771571	0.424592	0.502020
181.650000	0.655456	0.774054	0.429620	0.503583
181.660000	0.663209	0.776389	0.434664	0.505208
181.670000	0.670984	0.778578	0.439724	0.506893
181.680000	0.678780	0.780620	0.444802	0.508634
181.690000	0.686596	0.782514	0.449897	0.510426
181.700000	0.694430	0.784259	0.455010	0.512261
181.710000	0.702280	0.785851	0.460142	0.514130
181.720000	0.710146	0.787283	0.465293	0.516022
181.730000	0.718025	0.788547	0.470463	0.517927
181.740000	0.725916	0.789635	0.475652	0.519829
181.750000	0.733817	0.790542	0.480859	0.521715
181.760000	0.741727	0.791261	0.486086	0.523567
181.770000	0.749642	0.791787	0.491331	0.525369
181.780000	0.757562	0.792116	0.496593	0.527103
181.790000	0.765484	0.792248	0.501872	0.528749
181.800000	0.773406	0.792185	0.507168	0.530288
181.810000	0.781327	0.791929	0.512478	0.531702
181.820000	0.789244	0.791487	0.517801	0.532971
181.830000	0.797156	0.790865	0.523137	0.534077
181.840000	0.805061	0.790070	0.528482	0.535000
181.850000	0.812957	0.789108	0.533836	0.535724
181.860000	0.820842	0.787988	0.539196	0.536232
181.870000	0.828716	0.786716	0.544560	0.536510
181.880000	0.836576	0.785301	0.549925	0.536545
181.890000	0.844422	0.783745	0.555290	0.536326
181.900000	0.852251	0.782053	0.560651	0.535843
181.910000	0.860062	0.780226	0.566006	0.535089
181.920000	0.867855	0.778267	0.571352	0.534061
181.930000	0.875627	0.776180	0.576686	0.532755
181.940000	0.883378	0.773969	0.582006	0.531171
181.950000	0.891106	0.771636	0.587309	0.529313
181.960000	0.898810	0.769185	0.592591	0.527183
181.970000	0.906489	0.766620	0.597851	0.524790
181.980000	0.914142	0.763947	0.603086	0.522144
181.990000	0.921768	0.761169	0.608293	0.519254
182.000000	0.929365	0.758292	0.613471	0.516136
182.010000	0.936933	0.755320	0.618615	0.512804
182.020000	0.944471	0.752254	0.623726	0.509276
182.030000	0.951978	0.749096	0.628800	0.505570
182.040000	0.959453	0.745847	0.633837	0.501708
182.050000	0.966895	0.742504	0.638834	0.497710
182.060000	0.974303	0.739064	0.643791	0.493598
182.070000	0.981676	0.735521	0.648706	0.489396
182.080000	0.989013	0.731872	0.653578	0.485125
182.090000	0.996313	0.728110	0.658408	0.480809
182.100000	1.003575	0.724232	0.663194	0.476469
182.110000	1.010797	0.720229	0.667937	0.472127
182.120000	1.017979	0.716097	0.672637	0.467805
182.130000	1.025119	0.711831	0.677294	0.463519
182.140000	1.032215	0.707428	0.681908	0.459289
182.150000	1.039267	0.702886	0.686480	0.455129
182.160000	1.046272	0.698201	0.691010	0.451053
182.170000	1.053230	0.693372	0.695501	0.447072
182.180000	1.060139	0.688396	0.699952	0.443196
182.190000	1.066998	0.683275	0.704365	0.439431
182.200000	1.073804	0.678007	0.708741	0.435780
182.210000	1.080557	0.672595	0.713081	0.432245
182.220000	1.087256	0.667041	0.717387	0.428826
182.230000	1.093898	0.661348	0.721658	0.425517
182.240000	1.100482	0.655522	0.725897	0.422314
182.250000	1.107008	0.649569	0.730105	0.419207
182.260000	1.113473	0.643495	0.734282	0.416186
182.270000	1.119877	0.637310	0.738429	0.413239
182.280000	1.126219	0.631020	0.742547	0.410352
182.290000	1.132497	0.624635	0.746636	0.407509
182.300000	1.138711	0.618163	0.750697	0.404693
182.310000	1.144860	0.611612	0.754730	0.401885
182.320000	1.150943	0.604985	0.758735	0.399069
182.330000	1.156960	0.598287	0.762711	0.396224
182.340000	1.162909	0.591518	0.766659	0.393332
182.350000	1.168790	0.584675	0.770578	0.390375
182.360000	1.174602	0.577756	0.774466	0.387333
182.370000	1.180345	0.570757	0.778324	0.384188
182.380000	1.186017	0.563675	0.782149	0.380922
182.390000	1.191618	0.556503	0.785942	0.377520
182.400000	1.197147	0.549239	0.789699	0.373966
182.410000	1.202602	0.541880	0.793421	0.370245
182.420000	1.207984	0.534427	0.797104	0.366343
182.430000	1.213291	0.526882	0.800747	0.362250
182.440000	1.218521	0.519251	0.804348	0.357956
182.450000	1.223675	0.511539	0.807905	0.353452
182.460000	1.228752	0.503755	0.811416	0.348732
182.470000	1.233750	0.495908	0.814879	0.343791
182.480000	1.238670	0.488005	0.818291	0.338629
182.490000	1.243510	0.480050	0.821651	0.333246
182.500000	1.248271	0.472048	0.824956	0.327643
182.510000	1.252951	0.463997	0.828203	0.321827
182.520000	1.257550	0.455891	0.831391	0.315804
182.530000	1.262069	0.447724	0.834519	0.309583
182.540000	1.266505	0.439485	0.837582	0.303175
182.550000	1.270858	0.431164	0.840581	0.296593
182.560000	1.275128	0.422742	0.843514	0.289851
182.570000	1.279312	0.414206	0.846378	0.282964
182.580000	1.283411	0.405545	0.849173	0.275948
182.590000	1.287423	0.396749	0.851897	0.268818
182.600000	1.291346	0.387813	0.854549	0.261591
182.610000	1.295179	0.378735	0.857128	0.254283
182.620000	1.298920	0.369519	0.859634	0.246912
182.630000	1.302569	0.360168	0.862066	0.239492
182.640000	1.306123	0.350693	0.864424	0.232039
182.650000	1.309582	0.341104	0.866707	0.224567
182.660000	1.312945	0.331414	0.868915	0.217091
182.670000	1.316210	0.321639	0.871049	0.209624
182.680000	1.319377	0.311788	0.873108	0.202177
182.690000	1.322446	0.301873	0.875092	0.194763
182.700000	1.325415	0.291902	0.877003	0.187393
182.710000	1.328284	0.281882	0.878840	0.180075
182.720000	1.331052	0.271816	0.880605	0.172818
182.730000	1.333720	0.261707	0.882297	0.165630
182.740000	1.336286	0.251557	0.883918	0.158517
182.750000	1.338751	0.241365	0.885468	0.151484
182.760000	1.341113	0.231134	0.886948	0.144534
