Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
87.720000	0.974702	0.485990	0.644586	0.317269
87.730000	0.979525	0.478590	0.647735	0.312412
87.740000	0.984273	0.471084	0.650835	0.307578
87.750000	0.988946	0.463467	0.653886	0.302763
87.760000	0.993542	0.455737	0.656890	0.297966
87.770000	0.998060	0.447891	0.659846	0.293182
87.780000	1.002500	0.439927	0.662754	0.288407
87.790000	1.006859	0.431847	0.665614	0.283634
87.800000	1.011136	0.423654	0.668426	0.278857
87.810000	1.015331	0.415353	0.671191	0.274068
87.820000	1.019443	0.406947	0.673908	0.269259
87.830000	1.023470	0.398444	0.676576	0.264420
87.840000	1.027411	0.389848	0.679196	0.259544
87.850000	1.031267	0.381167	0.681767	0.254619
87.860000	1.035035	0.372406	0.684288	0.249637
87.870000	1.038714	0.363569	0.686759	0.244587
87.880000	1.042306	0.354660	0.689180	0.239462
87.890000	1.045807	0.345681	0.691548	0.234253
87.900000	1.049219	0.336632	0.693864	0.228950
87.910000	1.052540	0.327516	0.696127	0.223547
87.920000	1.055769	0.318331	0.698335	0.218036
87.930000	1.058906	0.309078	0.700487	0.212412
87.940000	1.061950	0.299754	0.702583	0.206669
87.950000	1.064901	0.290362	0.704620	0.200803
87.960000	1.067757	0.280900	0.706598	0.194810
87.970000	1.070519	0.271371	0.708516	0.188688
87.980000	1.073185	0.261775	0.710372	0.182435
87.990000	1.075754	0.252117	0.712164	0.176052
88.000000	1.078227	0.242399	0.713892	0.169539
88.010000	1.080602	0.232628	0.715555	0.162898
88.020000	1.082879	0.222807	0.717150	0.156132
88.030000	1.085058	0.212942	0.718677	0.149246
88.040000	1.087138	0.203039	0.720134	0.142243
88.050000	1.089119	0.193101	0.721521	0.135132
88.060000	1.091000	0.183134	0.722837	0.127919
88.070000	1.092781	0.173140	0.724079	0.120613
88.080000	1.094463	0.163121	0.725249	0.113222
88.090000	1.096044	0.153077	0.726344	0.105758
88.100000	1.097524	0.143006	0.727364	0.098231
88.110000	1.098904	0.132908	0.728308	0.090651
88.120000	1.100182	0.122780	0.729177	0.083031
88.130000	1.101359	0.112615	0.729969	0.075383
88.140000	1.102434	0.102411	0.730684	0.067717
88.150000	1.103407	0.092163	0.731323	0.060046
88.160000	1.104277	0.081870	0.731885	0.052382
88.170000	1.105044	0.071529	0.732371	0.044733
88.180000	1.105708	0.061143	0.732780	0.037112
88.190000	1.106267	0.050714	0.733113	0.029527
88.200000	1.106722	0.040249	0.733371	0.021987
88.210000	1.107072	0.029755	0.733553	0.014500
88.220000	1.107317	0.019242	0.733661	0.007072
88.230000	1.107457	0.008724	0.733695	-0.000290
88.240000	1.107491	-0.001788	0.733655	-0.007582
88.250000	1.107421	-0.012279	0.733543	-0.014798
88.260000	1.107246	-0.022738	0.733360	-0.021935
88.270000	1.106966	-0.033154	0.733105	-0.028990
88.280000	1.106583	-0.043518	0.732780	-0.035961
88.290000	1.106096	-0.053824	0.732386	-0.042846
88.300000	1.105507	-0.064070	0.731923	-0.049643
88.310000	1.104815	-0.074256	0.731393	-0.056352
88.320000	1.104022	-0.084386	0.730797	-0.062974
88.330000	1.103128	-0.094464	0.730134	-0.069508
88.340000	1.102133	-0.104500	0.729407	-0.075956
88.350000	1.101038	-0.114500	0.728615	-0.082320
88.360000	1.099843	-0.124470	0.727761	-0.088602
88.370000	1.098548	-0.134416	0.726844	-0.094807
88.380000	1.097155	-0.144340	0.725865	-0.100939
88.390000	1.095662	-0.154241	0.724825	-0.107001
88.400000	1.094070	-0.164111	0.723725	-0.113001
88.410000	1.092380	-0.173942	0.722565	-0.118944
88.420000	1.090591	-0.183723	0.721346	-0.124836
88.430000	1.088705	-0.193441	0.720069	-0.130684
88.440000	1.086723	-0.203080	0.718733	-0.136494
88.450000	1.084644	-0.212624	0.717339	-0.142273
88.460000	1.082471	-0.222064	0.715887	-0.148026
88.470000	1.080203	-0.231388	0.714378	-0.153759
88.480000	1.077843	-0.240591	0.712812	-0.159475
88.490000	1.075392	-0.249673	0.711189	-0.165180
88.500000	1.072850	-0.258640	0.709509	-0.170875
88.510000	1.070219	-0.267502	0.707771	-0.176563
88.520000	1.067500	-0.276275	0.705977	-0.182245
88.530000	1.064694	-0.284976	0.704127	-0.187922
88.540000	1.061801	-0.293625	0.702219	-0.193594
88.550000	1.058822	-0.302240	0.700255	-0.199261
88.560000	1.055756	-0.310842	0.698234	-0.204923
88.570000	1.052605	-0.319447	0.696156	-0.210581
88.580000	1.049367	-0.328064	0.694022	-0.216233
88.590000	1.046043	-0.336697	0.691832	-0.221880
88.600000	1.042633	-0.345344	0.689585	-0.227523
88.610000	1.039137	-0.353999	0.687281	-0.233162
88.620000	1.035553	-0.362650	0.684921	-0.238798
88.630000	1.031884	-0.371279	0.682505	-0.244431
88.640000	1.028128	-0.379864	0.680033	-0.250062
88.650000	1.024287	-0.388388	0.677504	-0.255690
88.660000	1.020360	-0.396833	0.674919	-0.261314
88.670000	1.016350	-0.405181	0.672278	-0.266935
88.680000	1.012257	-0.413416	0.669580	-0.272550
88.690000	1.008082	-0.421527	0.666827	-0.278155
88.700000	1.003827	-0.429508	0.664017	-0.283748
88.710000	0.999493	-0.437357	0.661152	-0.289324
88.720000	0.995080	-0.445078	0.658231	-0.294876
88.730000	0.990591	-0.452677	0.655254	-0.300400
88.740000	0.986027	-0.460167	0.652223	-0.305888
88.750000	0.981388	-0.467557	0.649137	-0.311334
88.760000	0.976676	-0.474859	0.645996	-0.316730
88.770000	0.971891	-0.482086	0.642802	-0.322069
88.780000	0.967035	-0.489251	0.639555	-0.327344
88.790000	0.962107	-0.496361	0.636256	-0.332548
88.800000	0.957108	-0.503421	0.632905	-0.337674
88.810000	0.952038	-0.510434	0.629502	-0.342717
88.820000	0.946899	-0.517398	0.626050	-0.347672
88.830000	0.941691	-0.524310	0.622549	-0.352534
88.840000	0.936413	-0.531163	0.619000	-0.357300
88.850000	0.931068	-0.537950	0.615404	-0.361967
88.860000	0.925654	-0.544661	0.611761	-0.366532
88.870000	0.920175	-0.551289	0.608073	-0.370994
88.880000	0.914629	-0.557826	0.604342	-0.375351
88.890000	0.909018	-0.564263	0.600567	-0.379603
88.900000	0.903344	-0.570594	0.596750	-0.383750
88.910000	0.897607	-0.576815	0.592892	-0.387792
88.920000	0.891808	-0.582924	0.588994	-0.391730
88.930000	0.885949	-0.588917	0.585058	-0.395564
88.940000	0.880030	-0.594798	0.581083	-0.399296
88.950000	0.874053	-0.600567	0.577072	-0.402928
88.960000	0.868019	-0.606228	0.573025	-0.406461
88.970000	0.861929	-0.611785	0.568943	-0.409899
88.980000	0.855784	-0.617242	0.564827	-0.413243
88.990000	0.849585	-0.622603	0.560679	-0.416497
89.000000	0.843332	-0.627870	0.556498	-0.419663
89.010000	0.837027	-0.633045	0.552286	-0.422747
89.020000	0.830671	-0.638128	0.548043	-0.425750
89.030000	0.824265	-0.643118	0.543771	-0.428678
89.040000	0.817809	-0.648013	0.539470	-0.431536
89.050000	0.811305	-0.652810	0.535141	-0.434326
89.060000	0.804754	-0.657503	0.530784	-0.437055
89.070000	0.798156	-0.662085	0.526400	-0.439725
89.080000	0.791512	-0.666550	0.521989	-0.442341
89.090000	0.784825	-0.670893	0.517553	-0.444907
89.100000	0.778095	-0.675106	0.513091	-0.447425
89.110000	0.771323	-0.679186	0.508605	-0.449899
89.120000	0.764512	-0.683128	0.504093	-0.452331
89.130000	0.757661	-0.686932	0.499558	-0.454723
89.140000	0.750773	-0.690599	0.494999	-0.457075
89.150000	0.743850	-0.694131	0.490417	-0.459389
89.160000	0.736891	-0.697532	0.485811	-0.461663
89.170000	0.729899	-0.700808	0.481184	-0.463898
89.180000	0.722875	-0.703965	0.476534	-0.466092
89.190000	0.715821	-0.707012	0.471862	-0.468243
89.200000	0.708736	-0.709954	0.467169	-0.470349
89.210000	0.701622	-0.712797	0.462455	-0.472408
89.220000	0.694480	-0.715544	0.457721	-0.474419
89.230000	0.687311	-0.718197	0.452967	-0.476377
89.240000	0.680116	-0.720756	0.448194	-0.478281
89.250000	0.672896	-0.723219	0.443402	-0.480128
89.260000	0.665652	-0.725579	0.438591	-0.481915
89.270000	0.658385	-0.727831	0.433763	-0.483638
89.280000	0.651096	-0.729967	0.428919	-0.485295
89.290000	0.643786	-0.731980	0.424058	-0.486883
89.300000	0.636457	-0.733861	0.419181	-0.488399
89.310000	0.629109	-0.735602	0.414290	-0.489838
89.320000	0.621745	-0.737193	0.409385	-0.491197
89.330000	0.614366	-0.738632	0.404466	-0.492472
89.340000	0.606973	-0.739913	0.399536	-0.493660
89.350000	0.599568	-0.741035	0.394594	-0.494755
89.360000	0.592153	-0.741996	0.389641	-0.495753
89.370000	0.584729	-0.742797	0.384679	-0.496651
89.380000	0.577298	-0.743441	0.379708	-0.497442
89.390000	0.569861	-0.743931	0.374730	-0.498123
89.400000	0.562420	-0.744272	0.369746	-0.498689
89.410000	0.554976	-0.744468	0.364757	-0.499136
89.420000	0.547531	-0.744524	0.359764	-0.499461
89.430000	0.540086	-0.744447	0.354768	-0.499659
89.440000	0.532642	-0.744242	0.349771	-0.499728
89.450000	0.525201	-0.743915	0.344774	-0.499666
89.460000	0.517764	-0.743473	0.339778	-0.499472
89.470000	0.510332	-0.742923	0.334785	-0.499143
89.480000	0.502906	-0.742273	0.329796	-0.498680
89.490000	0.495487	-0.741528	0.324812	-0.498083
89.500000	0.488076	-0.740696	0.319835	-0.497355
89.510000	0.480673	-0.739781	0.314865	-0.496497
89.520000	0.473280	-0.738789	0.309905	-0.495513
89.530000	0.465898	-0.737719	0.304955	-0.494408
89.540000	0.458526	-0.736573	0.300017	-0.493186
89.550000	0.451167	-0.735346	0.295092	-0.491854
89.560000	0.443820	-0.734032	0.290180	-0.490418
89.570000	0.436486	-0.732625	0.285284	-0.488884
89.580000	0.429168	-0.731114	0.280403	-0.487261
89.590000	0.421864	-0.729485	0.275539	-0.485556
89.600000	0.414578	-0.727726	0.270692	-0.483777
89.610000	0.407310	-0.725824	0.265864	-0.481932
89.620000	0.400062	-0.723769	0.261054	-0.480027
89.630000	0.392836	-0.721553	0.256263	-0.478069
89.640000	0.385632	-0.719170	0.251493	-0.476063
89.650000	0.378453	-0.716617	0.246742	-0.474015
89.660000	0.371300	-0.713896	0.242012	-0.471929
89.670000	0.364175	-0.711016	0.237304	-0.469807
89.680000	0.357080	-0.707984	0.232616	-0.467654
89.690000	0.350016	-0.704811	0.227951	-0.465469
89.700000	0.342984	-0.701512	0.223307	-0.463255
89.710000	0.335986	-0.698099	0.218686	-0.461011
89.720000	0.329023	-0.694588	0.214087	-0.458737
89.730000	0.322095	-0.690990	0.209511	-0.456433
89.740000	0.315203	-0.687314	0.204958	-0.454097
89.750000	0.308349	-0.683564	0.200429	-0.451730
89.760000	0.301532	-0.679742	0.195924	-0.449328
89.770000	0.294754	-0.675849	0.191443	-0.446892
89.780000	0.288015	-0.671877	0.186986	-0.444420
89.790000	0.281317	-0.667817	0.182555	-0.441909
89.800000	0.274659	-0.663660	0.178148	-0.439358
89.810000	0.268044	-0.659400	0.173768	-0.436764
89.820000	0.261472	-0.655028	0.169413	-0.434125
89.830000	0.254944	-0.650536	0.165085	-0.431437
89.840000	0.248462	-0.645916	0.160784	-0.428698
89.850000	0.242026	-0.641164	0.156511	-0.425903
89.860000	0.235639	-0.636280	0.152267	-0.423049
89.870000	0.229301	-0.631263	0.148051	-0.420130
89.880000	0.223014	-0.626115	0.143864	-0.417143
89.890000	0.216779	-0.620835	0.139708	-0.414082
89.900000	0.210598	-0.615425	0.135583	-0.410942
89.910000	0.204471	-0.609886	0.131489	-0.407718
89.920000	0.198400	-0.604217	0.127429	-0.404406
89.930000	0.192387	-0.598415	0.123402	-0.400999
89.940000	0.186432	-0.592475	0.119409	-0.397493
89.950000	0.180538	-0.586394	0.115452	-0.393883
89.960000	0.174705	-0.580165	0.111532	-0.390165
89.970000	0.168935	-0.573784	0.107649	-0.386333
89.980000	0.163230	-0.567244	0.103806	-0.382384
89.990000	0.157591	-0.560545	0.100002	-0.378314
90.000000	0.152020	-0.553685	0.096240	-0.374117
90.010000	0.146518	-0.546667	0.092520	-0.369791
90.020000	0.141087	-0.539496	0.088844	-0.365332
90.030000	0.135728	-0.532182	0.085214	-0.360737
90.040000	0.130444	-0.524736	0.081630	-0.356004
90.050000	0.125234	-0.517170	0.078094	-0.351131
90.060000	0.120100	-0.509499	0.074608	-0.346117
90.070000	0.115044	-0.501734	0.071172	-0.340962
90.080000	0.110066	-0.493886	0.067789	-0.335667
90.090000	0.105167	-0.485963	0.064459	-0.330233
90.100000	0.100347	-0.477971	0.061185	-0.324665
90.110000	0.095608	-0.469912	0.057967	-0.318966
90.120000	0.090949	-0.461783	0.054806	-0.313142
90.130000	0.086372	-0.453579	0.051704	-0.307198
90.140000	0.081878	-0.445294	0.048662	-0.301142
90.150000	0.077467	-0.436916	0.045682	-0.294981
90.160000	0.073140	-0.428435	0.042763	-0.288723
90.170000	0.068898	-0.419843	0.039908	-0.282377
90.180000	0.064743	-0.411133	0.037116	-0.275951
90.190000	0.060676	-0.402298	0.034389	-0.269454
90.200000	0.056698	-0.393340	0.031727	-0.262894
90.210000	0.052810	-0.384257	0.029131	-0.256278
90.220000	0.049013	-0.375057	0.026602	-0.249616
90.230000	0.045309	-0.365747	0.024139	-0.242913
90.240000	0.041698	-0.356338	0.021743	-0.236178
90.250000	0.038182	-0.346840	0.019415	-0.229416
90.260000	0.034762	-0.337268	0.017155	-0.222634
90.270000	0.031437	-0.327635	0.014963	-0.215838
90.280000	0.028209	-0.317953	0.012838	-0.209033
90.290000	0.025078	-0.308234	0.010782	-0.202224
90.300000	0.022045	-0.298487	0.008794	-0.195417
90.310000	0.019109	-0.288719	0.006874	-0.188616
90.320000	0.016270	-0.278935	0.005022	-0.181826
90.330000	0.013530	-0.269139	0.003237	-0.175051
90.340000	0.010888	-0.259333	0.001521	-0.168295
90.350000	0.008343	-0.249518	-0.000129	-0.161563
90.360000	0.005897	-0.239693	-0.001711	-0.154857
90.370000	0.003550	-0.229857	-0.003226	-0.148179
90.380000	0.001300	-0.220010	-0.004675	-0.141534
90.390000	-0.000851	-0.210149	-0.006057	-0.134921
90.400000	-0.002903	-0.200274	-0.007373	-0.128344
90.410000	-0.004856	-0.190381	-0.008624	-0.121803
90.420000	-0.006710	-0.180470	-0.009809	-0.115298
90.430000	-0.008465	-0.170538	-0.010930	-0.108828
90.440000	-0.010121	-0.160584	-0.011986	-0.102394
90.450000	-0.011677	-0.150606	-0.012978	-0.095993
90.460000	-0.013133	-0.140600	-0.013906	-0.089623
90.470000	-0.014489	-0.130565	-0.014770	-0.083282
90.480000	-0.015744	-0.120499	-0.015572	-0.076967
90.490000	-0.016899	-0.110402	-0.016310	-0.070673
90.500000	-0.017952	-0.100272	-0.016985	-0.064396
90.510000	-0.018904	-0.090109	-0.017598	-0.058131
90.520000	-0.019754	-0.079912	-0.018148	-0.051874
90.530000	-0.020502	-0.069683	-0.018635	-0.045619
90.540000	-0.021148	-0.059422	-0.019060	-0.039360
90.550000	-0.021691	-0.049128	-0.019422	-0.033091
90.560000	-0.022130	-0.038803	-0.019722	-0.026806
90.570000	-0.022467	-0.028446	-0.019958	-0.020499
90.580000	-0.022699	-0.018057	-0.020132	-0.014163
90.590000	-0.022828	-0.007634	-0.020242	-0.007794
90.600000	-0.022852	0.002826	-0.020288	-0.001385
90.610000	-0.022771	0.013326	-0.020269	0.005069
90.620000	-0.022585	0.023868	-0.020186	0.011575
90.630000	-0.022293	0.034452	-0.020037	0.018135
90.640000	-0.021896	0.045079	-0.019823	0.024757
90.650000	-0.021392	0.055750	-0.019542	0.031443
90.660000	-0.020781	0.066459	-0.019194	0.038198
90.670000	-0.020062	0.077203	-0.018778	0.045024
90.680000	-0.019237	0.087971	-0.018293	0.051925
90.690000	-0.018303	0.098753	-0.017739	0.058902
90.700000	-0.017261	0.109534	-0.017115	0.065956
90.710000	-0.016112	0.120299	-0.016420	0.073087
90.720000	-0.014856	0.131031	-0.015653	0.080295
90.730000	-0.013492	0.141712	-0.014814	0.087576
90.740000	-0.012022	0.152328	-0.013901	0.094927
90.750000	-0.010446	0.162863	-0.012915	0.102344
90.760000	-0.008765	0.173305	-0.011854	0.109819
90.770000	-0.006980	0.183646	-0.010718	0.117344
90.780000	-0.005092	0.193881	-0.009507	0.124910
90.790000	-0.003102	0.204009	-0.008220	0.132507
90.800000	-0.001012	0.214032	-0.006857	0.140122
90.810000	0.001178	0.223956	-0.005418	0.147743
90.820000	0.003467	0.233788	-0.003902	0.155355
90.830000	0.005853	0.243537	-0.002311	0.162946
90.840000	0.008337	0.253216	-0.000643	0.170499
90.850000	0.010917	0.262834	0.001099	0.178001
90.860000	0.013594	0.272398	0.002916	0.185438
90.870000	0.016365	0.281918	0.004808	0.192795
90.880000	0.019232	0.291396	0.006772	0.200059
90.890000	0.022193	0.300836	0.008809	0.207219
90.900000	0.025248	0.310235	0.010916	0.214262
90.910000	0.028398	0.319588	0.013093	0.221179
90.920000	0.031640	0.328889	0.015339	0.227960
90.930000	0.034975	0.338129	0.017652	0.234598
90.940000	0.038402	0.347298	0.020031	0.241086
90.950000	0.041921	0.356385	0.022473	0.247420
90.960000	0.045530	0.365379	0.024979	0.253594
90.970000	0.049228	0.374271	0.027545	0.259606
90.980000	0.053015	0.383051	0.030170	0.265455
90.990000	0.056889	0.391715	0.032853	0.271140
91.000000	0.060849	0.400259	0.035592	0.276661
91.010000	0.064893	0.408682	0.038386	0.282019
91.020000	0.069022	0.416989	0.041232	0.287217
91.030000	0.073233	0.425184	0.044130	0.292259
91.040000	0.077525	0.433277	0.047077	0.297149
91.050000	0.081898	0.441277	0.050072	0.301893
91.060000	0.086351	0.449195	0.053114	0.306496
91.070000	0.090882	0.457043	0.056202	0.310967
91.080000	0.095491	0.464831	0.059333	0.315314
91.090000	0.100178	0.472572	0.062508	0.319547
91.100000	0.104943	0.480275	0.065724	0.323677
91.110000	0.109784	0.487946	0.068981	0.327716
91.120000	0.114701	0.495592	0.072278	0.331675
91.130000	0.119695	0.503213	0.075614	0.335568
91.140000	0.124766	0.510808	0.078989	0.339409
91.150000	0.129911	0.518372	0.082402	0.343211
91.160000	0.135133	0.525900	0.085853	0.346989
91.170000	0.140429	0.533382	0.089342	0.350758
91.180000	0.145800	0.540808	0.092868	0.354530
91.190000	0.151245	0.548168	0.096433	0.358320
91.200000	0.156763	0.555453	0.100035	0.362138
91.210000	0.162354	0.562654	0.103675	0.365998
91.220000	0.168016	0.569762	0.107355	0.369909
91.230000	0.173749	0.576771	0.111074	0.373879
91.240000	0.179551	0.583678	0.114833	0.377917
91.250000	0.185422	0.590483	0.118632	0.382026
91.260000	0.191361	0.597186	0.122474	0.386211
91.270000	0.197366	0.603792	0.126357	0.390475
91.280000	0.203436	0.610304	0.130283	0.394817
91.290000	0.209571	0.616726	0.134253	0.399237
91.300000	0.215770	0.623064	0.138268	0.403730
91.310000	0.222032	0.629321	0.142328	0.408292
91.320000	0.228357	0.635501	0.146434	0.412918
91.330000	0.234742	0.641607	0.150587	0.417601
91.340000	0.241188	0.647640	0.154786	0.422331
91.350000	0.247695	0.653600	0.159034	0.427098
91.360000	0.254260	0.659487	0.163329	0.431893
91.370000	0.260884	0.665300	0.167671	0.436704
91.380000	0.267566	0.671041	0.172063	0.441517
91.390000	0.274305	0.676709	0.176502	0.446321
91.400000	0.281100	0.682308	0.180989	0.451102
91.410000	0.287951	0.687838	0.185524	0.455847
91.420000	0.294856	0.693303	0.190106	0.460541
91.430000	0.301817	0.698709	0.194734	0.465173
91.440000	0.308830	0.704057	0.199409	0.469727
91.450000	0.315897	0.709350	0.204129	0.474193
91.460000	0.323017	0.714589	0.208892	0.478559
91.470000	0.330189	0.719772	0.213699	0.482813
91.480000	0.337412	0.724896	0.218548	0.486945
91.490000	0.344687	0.729949	0.223438	0.490947
91.500000	0.352011	0.734918	0.228367	0.494810
91.510000	0.359385	0.739791	0.233334	0.498527
91.520000	0.366807	0.744550	0.238337	0.502093
91.530000	0.374275	0.749177	0.243375	0.505503
91.540000	0.381790	0.753652	0.248446	0.508752
91.550000	0.389348	0.757959	0.253549	0.511836
91.560000	0.396948	0.762084	0.258683	0.514752
91.570000	0.404589	0.766018	0.263844	0.517499
91.580000	0.412268	0.769752	0.269032	0.520074
91.590000	0.419983	0.773288	0.274245	0.522476
91.600000	0.427733	0.776634	0.279481	0.524704
91.610000	0.435515	0.779800	0.284738	0.526758
91.620000	0.443328	0.782799	0.290015	0.528638
91.630000	0.451171	0.785645	0.295311	0.530346
91.640000	0.459041	0.788357	0.300622	0.531884
91.650000	0.466937	0.790950	0.305948	0.533255
91.660000	0.474860	0.793440	0.311286	0.534464
91.670000	0.482806	0.795837	0.316636	0.535516
91.680000	0.490776	0.798151	0.321996	0.536418
91.690000	0.498769	0.800383	0.327364	0.537177
91.700000	0.506783	0.802534	0.332739	0.537802
91.710000	0.514819	0.804598	0.338120	0.538304
91.720000	0.522875	0.806567	0.343505	0.538694
91.730000	0.530950	0.808428	0.348894	0.538982
91.740000	0.539043	0.810170	0.354284	0.539179
91.750000	0.547153	0.811781	0.359677	0.539298
91.760000	0.555278	0.813250	0.365070	0.539349
91.770000	0.563418	0.814567	0.370464	0.539343
91.780000	0.571569	0.815723	0.375857	0.539290
91.790000	0.579732	0.816712	0.381249	0.539201
91.800000	0.587903	0.817529	0.386641	0.539084
91.810000	0.596082	0.818171	0.392031	0.538946
91.820000	0.604266	0.818634	0.397420	0.538793
91.830000	0.612454	0.818914	0.402807	0.538631
91.840000	0.620643	0.819008	0.408192	0.538463
91.850000	0.628833	0.818909	0.413576	0.538292
91.860000	0.637021	0.818612	0.418958	0.538118
91.870000	0.645205	0.818112	0.424338	0.537940
91.880000	0.653382	0.817401	0.429717	0.537756
91.890000	0.661552	0.816475	0.435093	0.537561
91.900000	0.669711	0.815330	0.440468	0.537351
91.910000	0.677858	0.813964	0.445840	0.537118
91.920000	0.685990	0.812382	0.451210	0.536853
91.930000	0.694105	0.810589	0.456577	0.536546
91.940000	0.702201	0.808597	0.461941	0.536187
91.950000	0.710276	0.806418	0.467301	0.535763
91.960000	0.718329	0.804070	0.472656	0.535263
91.970000	0.726357	0.801573	0.478006	0.534672
91.980000	0.734360	0.798943	0.483349	0.533978
91.990000	0.742335	0.796197	0.488685	0.533169
92.000000	0.750283	0.793349	0.494012	0.532233
92.010000	0.758202	0.790412	0.499329	0.531160
92.020000	0.766091	0.787394	0.504635	0.529937
92.030000	0.773950	0.784297	0.509927	0.528558
92.040000	0.781777	0.781119	0.515205	0.527014
92.050000	0.789572	0.777851	0.520467	0.525298
92.060000	0.797334	0.774482	0.525711	0.523408
92.070000	0.805061	0.770999	0.530935	0.521338
92.080000	0.812753	0.767389	0.536137	0.519086
92.090000	0.820408	0.763640	0.541316	0.516652
92.100000	0.828025	0.759741	0.546469	0.514035
92.110000	0.835603	0.755684	0.551596	0.511236
92.120000	0.843139	0.751466	0.556693	0.508258
92.130000	0.850632	0.747089	0.561760	0.505102
92.140000	0.858080	0.742556	0.566795	0.501772
92.150000	0.865482	0.737876	0.571795	0.498274
92.160000	0.872837	0.733057	0.576760	0.494612
92.170000	0.880143	0.728111	0.581687	0.490793
92.180000	0.887399	0.723049	0.586575	0.486823
92.190000	0.894603	0.717880	0.591423	0.482712
92.200000	0.901756	0.712613	0.596229	0.478468
92.210000	0.908855	0.707251	0.600992	0.474100
92.220000	0.915901	0.701795	0.605711	0.469619
92.230000	0.922891	0.696241	0.610384	0.465035
92.240000	0.929825	0.690585	0.615011	0.460361
92.250000	0.936702	0.684817	0.619591	0.455609
92.260000	0.943521	0.678929	0.624123	0.450790
92.270000	0.950280	0.672913	0.628607	0.445915
92.280000	0.956979	0.666761	0.633041	0.440996
92.290000	0.963615	0.660467	0.637426	0.436043
92.300000	0.970188	0.654029	0.641762	0.431064
92.310000	0.976695	0.647444	0.646048	0.426070
92.320000	0.983136	0.640716	0.650283	0.421067
92.330000	0.989509	0.633850	0.654469	0.416063
92.340000	0.995813	0.626852	0.658604	0.411063
92.350000	1.002046	0.619728	0.662690	0.406071
92.360000	1.008207	0.612486	0.666726	0.401091
92.370000	1.014295	0.605133	0.670712	0.396125
92.380000	1.020309	0.597675	0.674648	0.391175
92.390000	1.026248	0.590117	0.678536	0.386240
92.400000	1.032111	0.582461	0.682373	0.381320
92.410000	1.037897	0.574707	0.686162	0.376413
92.420000	1.043605	0.566856	0.689902	0.371516
92.430000	1.049234	0.558905	0.693592	0.366627
92.440000	1.054783	0.550852	0.697234	0.361740
92.450000	1.060251	0.542697	0.700827	0.356850
92.460000	1.065636	0.534437	0.704371	0.351952
92.470000	1.070939	0.526072	0.707866	0.347039
92.480000	1.076158	0.517603	0.711312	0.342103
92.490000	1.081291	0.509032	0.714708	0.337136
92.500000	1.086338	0.500361	0.718054	0.332130
92.510000	1.091298	0.491594	0.721351	0.327077
92.520000	1.096169	0.482735	0.724596	0.321968
92.530000	1.100952	0.473789	0.727790	0.316795
92.540000	1.105645	0.464760	0.730931	0.311548
92.550000	1.110247	0.455650	0.734020	0.306220
92.560000	1.114758	0.446463	0.737056	0.300802
92.570000	1.119176	0.437201	0.740036	0.295288
92.580000	1.123501	0.427865	0.742961	0.289670
92.590000	1.127733	0.418454	0.745829	0.283942
92.600000	1.131870	0.408970	0.748639	0.278100
92.610000	1.135912	0.399411	0.751391	0.272138
92.620000	1.139858	0.389778	0.754082	0.266053
92.630000	1.143708	0.380070	0.756711	0.259843
92.640000	1.147459	0.370287	0.759278	0.253505
92.650000	1.151113	0.360429	0.761781	0.247039
92.660000	1.154668	0.350498	0.764219	0.240445
92.670000	1.158123	0.340493	0.766590	0.233725
92.680000	1.161477	0.330416	0.768893	0.226879
92.690000	1.164731	0.320268	0.771127	0.219911
92.700000	1.167882	0.310050	0.773291	0.212826
92.710000	1.170932	0.299763	0.775383	0.205627
92.720000	1.173878	0.289409	0.777403	0.198322
92.730000	1.176720	0.278988	0.779349	0.190914
92.740000	1.179457	0.268503	0.781221	0.183413
92.750000	1.182089	0.257957	0.783017	0.175825
92.760000	1.184616	0.247352	0.784737	0.168159
92.770000	1.187036	0.236693	0.786380	0.160423
92.780000	1.189350	0.225984	0.787945	0.152626
92.790000	1.191556	0.215231	0.789432	0.144778
92.800000	1.193654	0.204440	0.790841	0.136888
92.810000	1.195644	0.193615	0.792170	0.128966
92.820000	1.197526	0.182762	0.793420	0.121022
92.830000	1.199300	0.171885	0.794590	0.113065
92.840000	1.200964	0.160987	0.795681	0.105106
92.850000	1.202519	0.150072	0.796692	0.097154
92.860000	1.203965	0.139138	0.797624	0.089219
92.870000	1.205302	0.128184	0.798477	0.081309
92.880000	1.206529	0.117209	0.799251	0.073433
92.890000	1.207646	0.106208	0.799946	0.065599
92.900000	1.208653	0.095177	0.800563	0.057814
92.910000	1.209550	0.084110	0.801102	0.050084
92.920000	1.210335	0.073006	0.801565	0.042414
92.930000	1.211010	0.061861	0.801951	0.034809
92.940000	1.211572	0.050676	0.802261	0.027271
92.950000	1.212023	0.039453	0.802496	0.019803
92.960000	1.212361	0.028194	0.802657	0.012405
92.970000	1.212587	0.016906	0.802745	0.005077
92.980000	1.212699	0.005595	0.802759	-0.002183
92.990000	1.212699	-0.005732	0.802701	-0.009377
93.000000	1.212585	-0.017068	0.802572	-0.016508
93.010000	1.212357	-0.028406	0.802371	-0.023581
93.020000	1.212016	-0.039741	0.802100	-0.030600
93.030000	1.211562	-0.051071	0.801759	-0.037571
93.040000	1.210995	-0.062393	0.801349	-0.044500
93.050000	1.210315	-0.073709	0.800869	-0.051392
93.060000	1.209521	-0.085023	0.800321	-0.058256
