Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
408.070000	0.163429	-0.136294	0.103288	-0.089709
408.080000	0.162100	-0.129379	0.102416	-0.084782
408.090000	0.160841	-0.122437	0.101593	-0.079856
408.100000	0.159652	-0.115467	0.100819	-0.074936
408.110000	0.158532	-0.108473	0.100094	-0.070026
408.120000	0.157482	-0.101457	0.099418	-0.065130
408.130000	0.156503	-0.094425	0.098791	-0.060251
408.140000	0.155594	-0.087382	0.098213	-0.055391
408.150000	0.154755	-0.080333	0.097683	-0.050555
408.160000	0.153987	-0.073281	0.097202	-0.045743
408.170000	0.153290	-0.066228	0.096768	-0.040959
408.180000	0.152663	-0.059172	0.096383	-0.036204
408.190000	0.152106	-0.052108	0.096044	-0.031478
408.200000	0.151621	-0.045030	0.095753	-0.026784
408.210000	0.151206	-0.037930	0.095508	-0.022122
408.220000	0.150862	-0.030797	0.095310	-0.017490
408.230000	0.150590	-0.023623	0.095158	-0.012888
408.240000	0.150390	-0.016400	0.095052	-0.008315
408.250000	0.150262	-0.009125	0.094992	-0.003769
408.260000	0.150208	-0.001794	0.094977	0.000755
408.270000	0.150226	0.005587	0.095007	0.005259
408.280000	0.150319	0.013012	0.095082	0.009749
408.290000	0.150487	0.020468	0.095202	0.014228
408.300000	0.150729	0.027940	0.095367	0.018703
408.310000	0.151046	0.035414	0.095576	0.023178
408.320000	0.151437	0.042872	0.095830	0.027659
408.330000	0.151903	0.050299	0.096129	0.032151
408.340000	0.152443	0.057685	0.096473	0.036658
408.350000	0.153056	0.065019	0.096863	0.041184
408.360000	0.153743	0.072301	0.097297	0.045733
408.370000	0.154502	0.079533	0.097777	0.050307
408.380000	0.155334	0.086720	0.098303	0.054908
408.390000	0.156237	0.093874	0.098876	0.059538
408.400000	0.157211	0.101007	0.099494	0.064196
408.410000	0.158257	0.108137	0.100160	0.068884
408.420000	0.159374	0.115278	0.100872	0.073601
408.430000	0.160562	0.122440	0.101632	0.078346
408.440000	0.161823	0.129632	0.102439	0.083120
408.450000	0.163155	0.136858	0.103294	0.087921
408.460000	0.164560	0.144116	0.104197	0.092750
408.470000	0.166038	0.151401	0.105149	0.097604
408.480000	0.167588	0.158699	0.106150	0.102484
408.490000	0.169212	0.165998	0.107199	0.107388
408.500000	0.170908	0.173281	0.108297	0.112314
408.510000	0.172677	0.180533	0.109445	0.117262
408.520000	0.174518	0.187737	0.110643	0.122228
408.530000	0.176432	0.194881	0.111890	0.127209
408.540000	0.178416	0.201954	0.113187	0.132202
408.550000	0.180470	0.208955	0.114534	0.137202
408.560000	0.182595	0.215882	0.115931	0.142204
408.570000	0.184788	0.222740	0.117378	0.147203
408.580000	0.187049	0.229537	0.118875	0.152191
408.590000	0.189378	0.236282	0.120422	0.157163
408.600000	0.191775	0.242988	0.122018	0.162113
408.610000	0.194238	0.249668	0.123664	0.167032
408.620000	0.196768	0.256329	0.125359	0.171916
408.630000	0.199365	0.262978	0.127102	0.176758
408.640000	0.202028	0.269618	0.128894	0.181553
408.650000	0.204757	0.276247	0.130733	0.186294
408.660000	0.207552	0.282860	0.132619	0.190979
408.670000	0.210414	0.289450	0.134552	0.195603
408.680000	0.213341	0.296007	0.136531	0.200162
408.690000	0.216334	0.302522	0.138555	0.204654
408.700000	0.219392	0.308984	0.140624	0.209075
408.710000	0.222514	0.315381	0.142737	0.213426
408.720000	0.225699	0.321707	0.144892	0.217702
408.730000	0.228947	0.327958	0.147091	0.221904
408.740000	0.232258	0.334135	0.149330	0.226029
408.750000	0.235630	0.340240	0.151611	0.230078
408.760000	0.239063	0.346278	0.153932	0.234050
408.770000	0.242555	0.352257	0.156292	0.237945
408.780000	0.246107	0.358186	0.158690	0.241763
408.790000	0.249719	0.364073	0.161127	0.245506
408.800000	0.253389	0.369924	0.163600	0.249175
408.810000	0.257117	0.375746	0.166110	0.252773
408.820000	0.260904	0.381542	0.168655	0.256303
408.830000	0.264748	0.387314	0.171236	0.259768
408.840000	0.268650	0.393056	0.173851	0.263173
408.850000	0.272609	0.398766	0.176499	0.266522
408.860000	0.276625	0.404437	0.179181	0.269819
408.870000	0.280698	0.410059	0.181895	0.273070
408.880000	0.284826	0.415621	0.184642	0.276281
408.890000	0.289010	0.421112	0.187421	0.279458
408.900000	0.293248	0.426521	0.190231	0.282604
408.910000	0.297540	0.431838	0.193073	0.285726
408.920000	0.301884	0.437055	0.195946	0.288827
408.930000	0.306281	0.442162	0.198849	0.291911
408.940000	0.310727	0.447155	0.201784	0.294981
408.950000	0.315223	0.452028	0.204749	0.298039
408.960000	0.319767	0.456777	0.207744	0.301087
408.970000	0.324358	0.461403	0.210770	0.304125
408.980000	0.328995	0.465903	0.213827	0.307152
408.990000	0.333676	0.470279	0.216913	0.310169
409.000000	0.338400	0.474532	0.220030	0.313172
409.010000	0.343166	0.478665	0.223177	0.316159
409.020000	0.347973	0.482681	0.226353	0.319126
409.030000	0.352820	0.486585	0.229559	0.322069
409.040000	0.357704	0.490381	0.232795	0.324983
409.050000	0.362627	0.494073	0.236059	0.327863
409.060000	0.367586	0.497666	0.239352	0.330703
409.070000	0.372580	0.501163	0.242673	0.333497
409.080000	0.377609	0.504567	0.246021	0.336239
409.090000	0.382671	0.507879	0.249397	0.338923
409.100000	0.387766	0.511096	0.252800	0.341542
409.110000	0.392892	0.514216	0.256228	0.344091
409.120000	0.398050	0.517233	0.259681	0.346564
409.130000	0.403237	0.520140	0.263159	0.348954
409.140000	0.408452	0.522928	0.266660	0.351255
409.150000	0.413695	0.525587	0.270184	0.353462
409.160000	0.418963	0.528108	0.273729	0.355570
409.170000	0.424257	0.530480	0.277295	0.357572
409.180000	0.429573	0.532695	0.280880	0.359463
409.190000	0.434910	0.534747	0.284484	0.361239
409.200000	0.440267	0.536636	0.288104	0.362893
409.210000	0.445642	0.538360	0.291741	0.364421
409.220000	0.451034	0.539924	0.295392	0.365818
409.230000	0.456440	0.541336	0.299057	0.367079
409.240000	0.461860	0.542605	0.302734	0.368201
409.250000	0.467292	0.543744	0.306421	0.369181
409.260000	0.472734	0.544765	0.310117	0.370015
409.270000	0.478187	0.545681	0.313820	0.370702
409.280000	0.483648	0.546503	0.317530	0.371241
409.290000	0.489116	0.547243	0.321245	0.371632
409.300000	0.494592	0.547910	0.324962	0.371878
409.310000	0.500074	0.548509	0.328682	0.371981
409.320000	0.505562	0.549042	0.332402	0.371945
409.330000	0.511055	0.549510	0.336120	0.371774
409.340000	0.516552	0.549911	0.339837	0.371475
409.350000	0.522053	0.550242	0.343549	0.371055
409.360000	0.527557	0.550496	0.347257	0.370522
409.370000	0.533063	0.550671	0.350959	0.369885
409.380000	0.538570	0.550760	0.354655	0.369154
409.390000	0.544078	0.550762	0.358342	0.368337
409.400000	0.549585	0.550673	0.362021	0.367444
409.410000	0.555091	0.550494	0.365691	0.366487
409.420000	0.560594	0.550224	0.369351	0.365475
409.430000	0.566095	0.549866	0.373000	0.364418
409.440000	0.571591	0.549419	0.376639	0.363326
409.450000	0.577083	0.548886	0.380267	0.362209
409.460000	0.582569	0.548267	0.383883	0.361076
409.470000	0.588048	0.547562	0.387488	0.359934
409.480000	0.593520	0.546772	0.391082	0.358794
409.490000	0.598983	0.545893	0.394664	0.357661
409.500000	0.604437	0.544922	0.398235	0.356542
409.510000	0.609881	0.543857	0.401795	0.355442
409.520000	0.615314	0.542694	0.405344	0.354367
409.530000	0.620735	0.541431	0.408882	0.353319
409.540000	0.626142	0.540067	0.412410	0.352300
409.550000	0.631536	0.538601	0.415928	0.351313
409.560000	0.636914	0.537034	0.419437	0.350356
409.570000	0.642276	0.535370	0.422936	0.349428
409.580000	0.647621	0.533613	0.426425	0.348527
409.590000	0.652948	0.531766	0.429906	0.347649
409.600000	0.658256	0.529833	0.433378	0.346790
409.610000	0.663545	0.527817	0.436842	0.345944
409.620000	0.668812	0.525717	0.440297	0.345106
409.630000	0.674059	0.523532	0.443744	0.344269
409.640000	0.679283	0.521259	0.447183	0.343425
409.650000	0.684484	0.518890	0.450613	0.342565
409.660000	0.689660	0.516415	0.454034	0.341682
409.670000	0.694811	0.513827	0.457446	0.340765
409.680000	0.699936	0.511116	0.460849	0.339806
409.690000	0.705033	0.508273	0.464242	0.338794
409.700000	0.710101	0.505292	0.467625	0.337718
409.710000	0.715139	0.502170	0.470996	0.336568
409.720000	0.720144	0.498909	0.474356	0.335332
409.730000	0.725116	0.495516	0.477703	0.334000
409.740000	0.730054	0.492001	0.481036	0.332560
409.750000	0.734956	0.488378	0.484353	0.331002
409.760000	0.739821	0.484666	0.487655	0.329317
409.770000	0.744649	0.480885	0.490939	0.327495
409.780000	0.749439	0.477059	0.494205	0.325528
409.790000	0.754190	0.473205	0.497449	0.323411
409.800000	0.758903	0.469341	0.500672	0.321140
409.810000	0.763577	0.465481	0.503872	0.318711
409.820000	0.768213	0.461633	0.507046	0.316124
409.830000	0.772810	0.457800	0.510194	0.313381
409.840000	0.777369	0.453978	0.513313	0.310484
409.850000	0.781889	0.450158	0.516403	0.307439
409.860000	0.786372	0.446326	0.519461	0.304254
409.870000	0.790816	0.442465	0.522487	0.300936
409.880000	0.795221	0.438560	0.525480	0.297496
409.890000	0.799587	0.434593	0.528437	0.293945
409.900000	0.803913	0.430548	0.531358	0.290294
409.910000	0.808197	0.426413	0.534243	0.286555
409.920000	0.812440	0.422180	0.537089	0.282741
409.930000	0.816641	0.417847	0.539897	0.278865
409.940000	0.820797	0.413416	0.542666	0.274939
409.950000	0.824909	0.408893	0.545396	0.270975
409.960000	0.828975	0.404289	0.548086	0.266985
409.970000	0.832994	0.399616	0.550735	0.262981
409.980000	0.836967	0.394885	0.553345	0.258974
409.990000	0.840892	0.390106	0.555915	0.254974
410.000000	0.844769	0.385290	0.558445	0.250992
410.010000	0.848598	0.380444	0.560935	0.247038
410.020000	0.852378	0.375571	0.563386	0.243120
410.030000	0.856109	0.370669	0.565797	0.239248
410.040000	0.859791	0.365738	0.568171	0.235429
410.050000	0.863423	0.360769	0.570506	0.231669
410.060000	0.867006	0.355756	0.572804	0.227974
410.070000	0.870538	0.350689	0.575066	0.224349
410.080000	0.874020	0.345561	0.577292	0.220797
410.090000	0.877449	0.340364	0.579482	0.217320
410.100000	0.880827	0.335094	0.581638	0.213916
410.110000	0.884151	0.329748	0.583761	0.210587
410.120000	0.887421	0.324324	0.585850	0.207328
410.130000	0.890637	0.318826	0.587907	0.204135
410.140000	0.893798	0.313258	0.589933	0.201003
410.150000	0.896902	0.307625	0.591928	0.197926
410.160000	0.899950	0.301935	0.593892	0.194894
410.170000	0.902941	0.296195	0.595826	0.191900
410.180000	0.905874	0.290409	0.597730	0.188932
410.190000	0.908749	0.284583	0.599604	0.185982
410.200000	0.911565	0.278718	0.601450	0.183038
410.210000	0.914323	0.272816	0.603265	0.180089
410.220000	0.917022	0.266877	0.605051	0.177124
410.230000	0.919660	0.260899	0.606808	0.174131
410.240000	0.922239	0.254880	0.608534	0.171098
410.250000	0.924758	0.248815	0.610229	0.168016
410.260000	0.927216	0.242701	0.611894	0.164872
410.270000	0.929612	0.236536	0.613527	0.161657
410.280000	0.931946	0.230318	0.615127	0.158360
410.290000	0.934218	0.224047	0.616694	0.154971
410.300000	0.936427	0.217723	0.618226	0.151484
410.310000	0.938572	0.211349	0.619723	0.147888
410.320000	0.940654	0.204929	0.621183	0.144178
410.330000	0.942671	0.198468	0.622606	0.140348
410.340000	0.944623	0.191972	0.623990	0.136393
410.350000	0.946510	0.185449	0.625333	0.132309
410.360000	0.948332	0.178905	0.626636	0.128095
410.370000	0.950088	0.172349	0.627895	0.123750
410.380000	0.951779	0.165789	0.629110	0.119276
410.390000	0.953404	0.159231	0.630280	0.114674
410.400000	0.954963	0.152683	0.631403	0.109949
410.410000	0.956458	0.146149	0.632479	0.105106
410.420000	0.957886	0.139635	0.633505	0.100152
410.430000	0.959250	0.133145	0.634481	0.095098
410.440000	0.960549	0.126681	0.635407	0.089951
410.450000	0.961784	0.120244	0.636280	0.084724
410.460000	0.962954	0.113833	0.637101	0.079430
410.470000	0.964061	0.107445	0.637868	0.074081
410.480000	0.965103	0.101076	0.638582	0.068693
410.490000	0.966082	0.094719	0.639242	0.063279
410.500000	0.966998	0.088368	0.639848	0.057855
410.510000	0.967850	0.082013	0.640399	0.052437
410.520000	0.968638	0.075648	0.640897	0.047038
410.530000	0.969363	0.069263	0.641340	0.041675
410.540000	0.970023	0.062850	0.641730	0.036360
410.550000	0.970619	0.056403	0.642068	0.031107
410.560000	0.971151	0.049916	0.642353	0.025928
410.570000	0.971618	0.043385	0.642586	0.020833
410.580000	0.972019	0.036810	0.642770	0.015832
410.590000	0.972354	0.030190	0.642903	0.010933
410.600000	0.972622	0.023527	0.642989	0.006141
410.610000	0.972824	0.016826	0.643027	0.001461
410.620000	0.972959	0.010089	0.643018	-0.003104
410.630000	0.973026	0.003322	0.642965	-0.007552
410.640000	0.973025	-0.003471	0.642868	-0.011886
410.650000	0.972956	-0.010286	0.642728	-0.016106
410.660000	0.972819	-0.017120	0.642546	-0.020217
410.670000	0.972614	-0.023971	0.642324	-0.024223
410.680000	0.972340	-0.030836	0.642062	-0.028131
410.690000	0.971997	-0.037716	0.641761	-0.031949
410.700000	0.971585	-0.044611	0.641423	-0.035685
410.710000	0.971105	-0.051520	0.641048	-0.039350
410.720000	0.970555	-0.058443	0.640636	-0.042955
410.730000	0.969936	-0.065378	0.640189	-0.046511
410.740000	0.969247	-0.072324	0.639706	-0.050031
410.750000	0.968489	-0.079276	0.639188	-0.053527
410.760000	0.967662	-0.086229	0.638636	-0.057013
410.770000	0.966765	-0.093178	0.638048	-0.060502
410.780000	0.965798	-0.100114	0.637426	-0.064007
410.790000	0.964763	-0.107032	0.636768	-0.067540
410.800000	0.963658	-0.113921	0.636075	-0.071114
410.810000	0.962484	-0.120777	0.635345	-0.074739
410.820000	0.961242	-0.127593	0.634580	-0.078427
410.830000	0.959933	-0.134366	0.633777	-0.082187
410.840000	0.958555	-0.141093	0.632936	-0.086025
410.850000	0.957111	-0.147776	0.632056	-0.089950
410.860000	0.955600	-0.154416	0.631136	-0.093966
410.870000	0.954023	-0.161018	0.630176	-0.098076
410.880000	0.952380	-0.167589	0.629174	-0.102284
410.890000	0.950671	-0.174134	0.628130	-0.106589
410.900000	0.948897	-0.180661	0.627042	-0.110992
410.910000	0.947058	-0.187176	0.625910	-0.115491
410.920000	0.945153	-0.193687	0.624732	-0.120082
410.930000	0.943184	-0.200198	0.623508	-0.124761
410.940000	0.941150	-0.206714	0.622237	-0.129524
410.950000	0.939050	-0.213235	0.620917	-0.134363
410.960000	0.936885	-0.219761	0.619549	-0.139273
410.970000	0.934655	-0.226292	0.618132	-0.144244
410.980000	0.932359	-0.232824	0.616664	-0.149269
410.990000	0.929998	-0.239353	0.615146	-0.154339
411.000000	0.927572	-0.245873	0.613577	-0.159443
411.010000	0.925081	-0.252380	0.611957	-0.164572
411.020000	0.922524	-0.258868	0.610286	-0.169715
411.030000	0.919903	-0.265330	0.608563	-0.174862
411.040000	0.917218	-0.271759	0.606789	-0.180001
411.050000	0.914468	-0.278150	0.604963	-0.185121
411.060000	0.911655	-0.284498	0.603086	-0.190211
411.070000	0.908779	-0.290798	0.601159	-0.195260
411.080000	0.905839	-0.297044	0.599181	-0.200256
411.090000	0.902838	-0.303231	0.597154	-0.205190
411.100000	0.899775	-0.309356	0.595078	-0.210050
411.110000	0.896651	-0.315416	0.592953	-0.214826
411.120000	0.893467	-0.321409	0.590781	-0.219509
411.130000	0.890223	-0.327332	0.588563	-0.224090
411.140000	0.886920	-0.333183	0.586300	-0.228562
411.150000	0.883560	-0.338963	0.583993	-0.232915
411.160000	0.880141	-0.344670	0.581642	-0.237145
411.170000	0.876666	-0.350305	0.579250	-0.241245
411.180000	0.873135	-0.355867	0.576818	-0.245212
411.190000	0.869549	-0.361353	0.574346	-0.249041
411.200000	0.865909	-0.366764	0.571837	-0.252730
411.210000	0.862214	-0.372095	0.569292	-0.256278
411.220000	0.858467	-0.377343	0.566712	-0.259684
411.230000	0.854668	-0.382502	0.564099	-0.262950
411.240000	0.850817	-0.387568	0.561454	-0.266077
411.250000	0.846917	-0.392532	0.558778	-0.269068
411.260000	0.842967	-0.397390	0.556073	-0.271927
411.270000	0.838969	-0.402137	0.553340	-0.274657
411.280000	0.834925	-0.406770	0.550580	-0.277264
411.290000	0.830834	-0.411285	0.547795	-0.279753
411.300000	0.826699	-0.415686	0.544985	-0.282130
411.310000	0.822521	-0.419977	0.542153	-0.284401
411.320000	0.818300	-0.424166	0.539298	-0.286573
411.330000	0.814038	-0.428264	0.536421	-0.288654
411.340000	0.809735	-0.432285	0.533525	-0.290651
411.350000	0.805392	-0.436244	0.530609	-0.292571
411.360000	0.801010	-0.440155	0.527674	-0.294424
411.370000	0.796589	-0.444035	0.524720	-0.296217
411.380000	0.792130	-0.447894	0.521750	-0.297961
411.390000	0.787632	-0.451738	0.518761	-0.299665
411.400000	0.783095	-0.455573	0.515756	-0.301340
411.410000	0.778520	-0.459394	0.512735	-0.302994
411.420000	0.773907	-0.463196	0.509696	-0.304640
411.430000	0.769256	-0.466966	0.506642	-0.306288
411.440000	0.764568	-0.470688	0.503571	-0.307946
411.450000	0.759843	-0.474345	0.500483	-0.309625
411.460000	0.755081	-0.477914	0.497378	-0.311333
411.470000	0.750285	-0.481377	0.494256	-0.313077
411.480000	0.745454	-0.484712	0.491116	-0.314864
411.490000	0.740591	-0.487905	0.487959	-0.316697
411.500000	0.735697	-0.490943	0.484782	-0.318579
411.510000	0.730773	-0.493821	0.481587	-0.320511
411.520000	0.725821	-0.496536	0.478372	-0.322491
411.530000	0.720843	-0.499096	0.475137	-0.324517
411.540000	0.715839	-0.501511	0.471881	-0.326583
411.550000	0.710813	-0.503793	0.468605	-0.328684
411.560000	0.705764	-0.505955	0.465308	-0.330811
411.570000	0.700694	-0.508016	0.461989	-0.332956
411.580000	0.695604	-0.509991	0.458649	-0.335108
411.590000	0.690494	-0.511896	0.455287	-0.337257
411.600000	0.685366	-0.513741	0.451903	-0.339391
411.610000	0.680220	-0.515536	0.448499	-0.341500
411.620000	0.675056	-0.517284	0.445074	-0.343573
411.630000	0.669874	-0.518983	0.441628	-0.345597
411.640000	0.664676	-0.520630	0.438162	-0.347562
411.650000	0.659462	-0.522219	0.434677	-0.349457
411.660000	0.654232	-0.523744	0.431173	-0.351273
411.670000	0.648987	-0.525196	0.427651	-0.352999
411.680000	0.643728	-0.526569	0.424113	-0.354626
411.690000	0.638456	-0.527854	0.420559	-0.356145
411.700000	0.633172	-0.529045	0.416991	-0.357549
411.710000	0.627876	-0.530138	0.413409	-0.358830
411.720000	0.622569	-0.531133	0.409815	-0.359982
411.730000	0.617253	-0.532027	0.406210	-0.360998
411.740000	0.611929	-0.532819	0.402595	-0.361874
411.750000	0.606597	-0.533510	0.398973	-0.362605
411.760000	0.601259	-0.534097	0.395343	-0.363189
411.770000	0.595916	-0.534579	0.391709	-0.363623
411.780000	0.590568	-0.534952	0.388071	-0.363907
411.790000	0.585217	-0.535211	0.384432	-0.364040
411.800000	0.579864	-0.535352	0.380791	-0.364022
411.810000	0.574510	-0.535370	0.377152	-0.363856
411.820000	0.569157	-0.535261	0.373515	-0.363544
411.830000	0.563806	-0.535020	0.369881	-0.363088
411.840000	0.558457	-0.534647	0.366253	-0.362493
411.850000	0.553113	-0.534141	0.362632	-0.361763
411.860000	0.547775	-0.533508	0.359018	-0.360904
411.870000	0.542443	-0.532752	0.355414	-0.359919
411.880000	0.537120	-0.531880	0.351820	-0.358817
411.890000	0.531806	-0.530904	0.348238	-0.357602
411.900000	0.526502	-0.529834	0.344669	-0.356283
411.910000	0.521210	-0.528683	0.341113	-0.354867
411.920000	0.515929	-0.527460	0.337572	-0.353363
411.930000	0.510661	-0.526175	0.334046	-0.351778
411.940000	0.505406	-0.524834	0.330536	-0.350122
411.950000	0.500164	-0.523439	0.327044	-0.348404
411.960000	0.494937	-0.521990	0.323568	-0.346634
411.970000	0.489725	-0.520485	0.320111	-0.344823
411.980000	0.484527	-0.518920	0.316672	-0.342980
411.990000	0.479346	-0.517286	0.313252	-0.341115
412.000000	0.474182	-0.515578	0.309850	-0.339238
412.010000	0.469035	-0.513790	0.306467	-0.337357
412.020000	0.463906	-0.511918	0.303103	-0.335481
412.030000	0.458797	-0.509960	0.299757	-0.333617
412.040000	0.453708	-0.507916	0.296430	-0.331773
412.050000	0.448639	-0.505790	0.293122	-0.329953
412.060000	0.443592	-0.503589	0.289831	-0.328162
412.070000	0.438567	-0.501322	0.286558	-0.326405
412.080000	0.433566	-0.498999	0.283303	-0.324684
412.090000	0.428588	-0.496633	0.280065	-0.323002
412.100000	0.423633	-0.494231	0.276843	-0.321359
412.110000	0.418703	-0.491800	0.273637	-0.319757
412.120000	0.413797	-0.489344	0.270447	-0.318194
412.130000	0.408916	-0.486865	0.267273	-0.316671
412.140000	0.404060	-0.484359	0.264114	-0.315185
412.150000	0.399229	-0.481817	0.260969	-0.313735
412.160000	0.394424	-0.479228	0.257839	-0.312317
412.170000	0.389645	-0.476579	0.254723	-0.310928
412.180000	0.384893	-0.473856	0.251620	-0.309563
412.190000	0.380168	-0.471043	0.248532	-0.308217
412.200000	0.375472	-0.468120	0.245456	-0.306883
412.210000	0.370806	-0.465076	0.242394	-0.305553
412.220000	0.366171	-0.461899	0.239345	-0.304219
412.230000	0.361568	-0.458581	0.236310	-0.302872
412.240000	0.357000	-0.455120	0.233288	-0.301501
412.250000	0.352467	-0.451515	0.230280	-0.300095
412.260000	0.347970	-0.447770	0.227286	-0.298641
412.270000	0.343512	-0.443893	0.224307	-0.297128
412.280000	0.339093	-0.439895	0.221344	-0.295542
412.290000	0.334714	-0.435790	0.218397	-0.293871
412.300000	0.330377	-0.431590	0.215467	-0.292102
412.310000	0.326083	-0.427307	0.212555	-0.290225
412.320000	0.321831	-0.422953	0.209662	-0.288226
412.330000	0.317624	-0.418540	0.206791	-0.286097
412.340000	0.313461	-0.414076	0.203941	-0.283829
412.350000	0.309342	-0.409567	0.201115	-0.281413
412.360000	0.305269	-0.405017	0.198313	-0.278844
412.370000	0.301242	-0.400427	0.195538	-0.276116
412.380000	0.297261	-0.395795	0.192791	-0.273228
412.390000	0.293326	-0.391121	0.190074	-0.270178
412.400000	0.289439	-0.386401	0.187388	-0.266965
412.410000	0.285598	-0.381633	0.184736	-0.263592
412.420000	0.281806	-0.376812	0.182117	-0.260062
412.430000	0.278062	-0.371936	0.179535	-0.256381
412.440000	0.274368	-0.367001	0.176990	-0.252554
412.450000	0.270723	-0.362006	0.174484	-0.248588
412.460000	0.267128	-0.356949	0.172019	-0.244494
412.470000	0.263584	-0.351829	0.169595	-0.240279
412.480000	0.260091	-0.346644	0.167213	-0.235955
412.490000	0.256651	-0.341393	0.164876	-0.231534
412.500000	0.253264	-0.336074	0.162583	-0.227026
412.510000	0.249930	-0.330688	0.160336	-0.222446
412.520000	0.246650	-0.325231	0.158134	-0.217804
412.530000	0.243426	-0.319703	0.155980	-0.213115
412.540000	0.240256	-0.314100	0.153872	-0.208391
412.550000	0.237144	-0.308419	0.151812	-0.203644
412.560000	0.234088	-0.302658	0.149799	-0.198887
412.570000	0.231091	-0.296813	0.147834	-0.194132
412.580000	0.228152	-0.290880	0.145917	-0.189388
412.590000	0.225274	-0.284858	0.144046	-0.184666
412.600000	0.222455	-0.278744	0.142223	-0.179976
412.610000	0.219699	-0.272537	0.140447	-0.175323
412.620000	0.217005	-0.266235	0.138717	-0.170717
412.630000	0.214375	-0.259839	0.137032	-0.166160
412.640000	0.211809	-0.253352	0.135393	-0.161658
412.650000	0.209308	-0.246775	0.133799	-0.157212
412.660000	0.206873	-0.240114	0.132249	-0.152824
412.670000	0.204506	-0.233376	0.130742	-0.148493
412.680000	0.202206	-0.226567	0.129279	-0.144217
412.690000	0.199975	-0.219695	0.127858	-0.139995
412.700000	0.197812	-0.212770	0.126479	-0.135821
412.710000	0.195719	-0.205802	0.125141	-0.131691
412.720000	0.193696	-0.198802	0.123845	-0.127599
412.730000	0.191744	-0.191779	0.122589	-0.123539
412.740000	0.189861	-0.184743	0.121374	-0.119505
412.750000	0.188049	-0.177703	0.120199	-0.115487
412.760000	0.186307	-0.170666	0.119064	-0.111480
412.770000	0.184635	-0.163638	0.117969	-0.107476
412.780000	0.183034	-0.156622	0.116915	-0.103466
412.790000	0.181503	-0.149622	0.115900	-0.099445
412.800000	0.180042	-0.142637	0.114926	-0.095405
412.810000	0.178650	-0.135664	0.113992	-0.091340
412.820000	0.177328	-0.128702	0.113099	-0.087243
412.830000	0.176076	-0.121746	0.112247	-0.083109
412.840000	0.174893	-0.114792	0.111437	-0.078932
412.850000	0.173780	-0.107835	0.110669	-0.074709
412.860000	0.172737	-0.100870	0.109943	-0.070435
412.870000	0.171763	-0.093891	0.109260	-0.066106
412.880000	0.170859	-0.086894	0.108621	-0.061720
412.890000	0.170025	-0.079878	0.108026	-0.057274
412.900000	0.169261	-0.072841	0.107476	-0.052766
412.910000	0.168568	-0.065781	0.106971	-0.048196
412.920000	0.167946	-0.058700	0.106512	-0.043563
412.930000	0.167394	-0.051598	0.106100	-0.038866
412.940000	0.166914	-0.044477	0.105735	-0.034106
412.950000	0.166505	-0.037340	0.105418	-0.029284
412.960000	0.166167	-0.030187	0.105150	-0.024402
412.970000	0.165901	-0.023021	0.104930	-0.019463
412.980000	0.165707	-0.015843	0.104760	-0.014470
412.990000	0.165584	-0.008653	0.104641	-0.009425
413.000000	0.165534	-0.001451	0.104572	-0.004334
413.010000	0.165555	0.005765	0.104554	0.000800
413.020000	0.165649	0.012995	0.104588	0.005971
413.030000	0.165815	0.020240	0.104674	0.011174
413.040000	0.166054	0.027500	0.104812	0.016405
413.050000	0.166365	0.034777	0.105002	0.021656
413.060000	0.166750	0.042068	0.105245	0.026923
413.070000	0.167207	0.049371	0.105541	0.032199
413.080000	0.167737	0.056681	0.105889	0.037479
413.090000	0.168340	0.063992	0.106290	0.042757
413.100000	0.169017	0.071295	0.106744	0.048028
413.110000	0.169766	0.078580	0.107251	0.053285
413.120000	0.170588	0.085837	0.107810	0.058523
413.130000	0.171483	0.093054	0.108421	0.063735
413.140000	0.172449	0.100221	0.109084	0.068917
413.150000	0.173487	0.107325	0.109799	0.074063
413.160000	0.174595	0.114356	0.110565	0.079166
413.170000	0.175774	0.121307	0.111382	0.084221
413.180000	0.177021	0.128171	0.112250	0.089221
413.190000	0.178337	0.134946	0.113167	0.094162
413.200000	0.179720	0.141631	0.114133	0.099036
413.210000	0.181169	0.148229	0.115147	0.103838
413.220000	0.182684	0.154745	0.116209	0.108562
413.230000	0.184264	0.161187	0.117318	0.113203
413.240000	0.185908	0.167566	0.118473	0.117756
413.250000	0.187615	0.173891	0.119673	0.122218
413.260000	0.189385	0.180175	0.120917	0.126584
413.270000	0.191219	0.186427	0.122204	0.130851
413.280000	0.193114	0.192655	0.123534	0.135019
413.290000	0.195072	0.198868	0.124904	0.139087
413.300000	0.197091	0.205072	0.126315	0.143055
413.310000	0.199173	0.211271	0.127765	0.146925
413.320000	0.201317	0.217465	0.129253	0.150700
413.330000	0.203522	0.223652	0.130779	0.154384
413.340000	0.205790	0.229826	0.132341	0.157982
413.350000	0.208119	0.235981	0.133938	0.161499
413.360000	0.210509	0.242107	0.135570	0.164942
413.370000	0.212961	0.248197	0.137237	0.168319
413.380000	0.215473	0.254239	0.138937	0.171637
413.390000	0.218045	0.260223	0.140669	0.174905
413.400000	0.220677	0.266140	0.142435	0.178129
413.410000	0.223368	0.271983	0.144232	0.181319
413.420000	0.226117	0.277744	0.146061	0.184482
413.430000	0.228922	0.283420	0.147921	0.187626
413.440000	0.231785	0.289009	0.149813	0.190757
