Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
405.780000	0.291080	0.050116	0.191897	0.034236
405.790000	0.291574	0.048731	0.192236	0.033457
405.800000	0.292055	0.047345	0.192567	0.032659
405.810000	0.292521	0.045957	0.192889	0.031842
405.820000	0.292974	0.044566	0.193203	0.031004
405.830000	0.293412	0.043171	0.193509	0.030144
405.840000	0.293837	0.041772	0.193806	0.029261
405.850000	0.294248	0.040368	0.194094	0.028356
405.860000	0.294644	0.038957	0.194373	0.027428
405.870000	0.295027	0.037540	0.194643	0.026477
405.880000	0.295395	0.036117	0.194903	0.025504
405.890000	0.295749	0.034688	0.195153	0.024509
405.900000	0.296089	0.033253	0.195393	0.023492
405.910000	0.296414	0.031814	0.195622	0.022456
405.920000	0.296725	0.030371	0.195842	0.021400
405.930000	0.297022	0.028928	0.196050	0.020327
405.940000	0.297304	0.027484	0.196248	0.019238
405.950000	0.297571	0.026042	0.196435	0.018134
405.960000	0.297825	0.024602	0.196611	0.017018
405.970000	0.298064	0.023164	0.196775	0.015892
405.980000	0.298288	0.021729	0.196929	0.014758
405.990000	0.298498	0.020295	0.197071	0.013618
406.000000	0.298694	0.018862	0.197201	0.012476
406.010000	0.298875	0.017428	0.197320	0.011332
406.020000	0.299042	0.015993	0.197428	0.010190
406.030000	0.299195	0.014554	0.197524	0.009052
406.040000	0.299333	0.013109	0.197609	0.007921
406.050000	0.299457	0.011659	0.197682	0.006798
406.060000	0.299567	0.010204	0.197745	0.005686
406.070000	0.299661	0.008743	0.197796	0.004586
406.080000	0.299741	0.007278	0.197837	0.003500
406.090000	0.299807	0.005812	0.197866	0.002430
406.100000	0.299858	0.004346	0.197885	0.001377
406.110000	0.299894	0.002884	0.197894	0.000341
406.120000	0.299915	0.001428	0.197892	-0.000676
406.130000	0.299922	-0.000019	0.197880	-0.001674
406.140000	0.299915	-0.001455	0.197859	-0.002652
406.150000	0.299893	-0.002880	0.197827	-0.003610
406.160000	0.299858	-0.004293	0.197787	-0.004548
406.170000	0.299808	-0.005694	0.197736	-0.005465
406.180000	0.299744	-0.007087	0.197677	-0.006361
406.190000	0.299666	-0.008472	0.197609	-0.007238
406.200000	0.299574	-0.009853	0.197533	-0.008095
406.210000	0.299469	-0.011234	0.197447	-0.008933
406.220000	0.299350	-0.012618	0.197354	-0.009753
406.230000	0.299216	-0.014007	0.197252	-0.010556
406.240000	0.299069	-0.015404	0.197143	-0.011344
406.250000	0.298908	-0.016809	0.197026	-0.012118
406.260000	0.298733	-0.018222	0.196901	-0.012880
406.270000	0.298544	-0.019642	0.196768	-0.013633
406.280000	0.298340	-0.021065	0.196628	-0.014378
406.290000	0.298123	-0.022489	0.196481	-0.015118
406.300000	0.297891	-0.023909	0.196326	-0.015855
406.310000	0.297644	-0.025323	0.196163	-0.016591
406.320000	0.297384	-0.026725	0.195994	-0.017330
406.330000	0.297110	-0.028113	0.195817	-0.018072
406.340000	0.296822	-0.029482	0.195632	-0.018821
406.350000	0.296520	-0.030832	0.195440	-0.019577
406.360000	0.296205	-0.032163	0.195241	-0.020343
406.370000	0.295877	-0.033474	0.195033	-0.021119
406.380000	0.295536	-0.034767	0.194818	-0.021906
406.390000	0.295182	-0.036045	0.194595	-0.022706
406.400000	0.294815	-0.037310	0.194364	-0.023518
406.410000	0.294436	-0.038567	0.194125	-0.024343
406.420000	0.294044	-0.039817	0.193877	-0.025180
406.430000	0.293639	-0.041064	0.193621	-0.026030
406.440000	0.293223	-0.042309	0.193357	-0.026892
406.450000	0.292793	-0.043552	0.193083	-0.027765
406.460000	0.292352	-0.044793	0.192801	-0.028648
406.470000	0.291897	-0.046033	0.192510	-0.029541
406.480000	0.291431	-0.047271	0.192210	-0.030443
406.490000	0.290952	-0.048505	0.191902	-0.031352
406.500000	0.290461	-0.049735	0.191583	-0.032268
406.510000	0.289957	-0.050959	0.191256	-0.033189
406.520000	0.289442	-0.052176	0.190920	-0.034113
406.530000	0.288914	-0.053385	0.190574	-0.035040
406.540000	0.288374	-0.054586	0.190219	-0.035966
406.550000	0.287822	-0.055777	0.189855	-0.036892
406.560000	0.287258	-0.056961	0.189481	-0.037814
406.570000	0.286683	-0.058136	0.189098	-0.038731
406.580000	0.286096	-0.059305	0.188706	-0.039642
406.590000	0.285497	-0.060465	0.188305	-0.040544
406.600000	0.284886	-0.061617	0.187896	-0.041437
406.610000	0.284265	-0.062759	0.187477	-0.042317
406.620000	0.283631	-0.063890	0.187049	-0.043185
406.630000	0.282987	-0.065010	0.186613	-0.044037
406.640000	0.282331	-0.066116	0.186169	-0.044874
406.650000	0.281665	-0.067205	0.185716	-0.045693
406.660000	0.280987	-0.068275	0.185255	-0.046494
406.670000	0.280299	-0.069326	0.184786	-0.047274
406.680000	0.279601	-0.070357	0.184309	-0.048034
406.690000	0.278892	-0.071367	0.183825	-0.048772
406.700000	0.278173	-0.072357	0.183334	-0.049487
406.710000	0.277445	-0.073328	0.182836	-0.050178
406.720000	0.276707	-0.074283	0.182331	-0.050846
406.730000	0.275959	-0.075224	0.181819	-0.051488
406.740000	0.275202	-0.076153	0.181301	-0.052106
406.750000	0.274436	-0.077074	0.180777	-0.052700
406.760000	0.273661	-0.077987	0.180247	-0.053268
406.770000	0.272877	-0.078896	0.179711	-0.053813
406.780000	0.272083	-0.079800	0.179171	-0.054334
406.790000	0.271281	-0.080700	0.178625	-0.054833
406.800000	0.270469	-0.081593	0.178074	-0.055310
406.810000	0.269649	-0.082479	0.177519	-0.055768
406.820000	0.268820	-0.083354	0.176959	-0.056207
406.830000	0.267982	-0.084217	0.176395	-0.056630
406.840000	0.267135	-0.085065	0.175826	-0.057038
406.850000	0.266280	-0.085896	0.175254	-0.057433
406.860000	0.265417	-0.086707	0.174678	-0.057817
406.870000	0.264546	-0.087497	0.174098	-0.058191
406.880000	0.263668	-0.088268	0.173514	-0.058558
406.890000	0.262781	-0.089019	0.172926	-0.058919
406.900000	0.261887	-0.089751	0.172336	-0.059275
406.910000	0.260986	-0.090467	0.171741	-0.059629
406.920000	0.260078	-0.091170	0.171143	-0.059980
406.930000	0.259163	-0.091863	0.170541	-0.060332
406.940000	0.258241	-0.092548	0.169936	-0.060685
406.950000	0.257312	-0.093227	0.169328	-0.061040
406.960000	0.256376	-0.093902	0.168715	-0.061398
406.970000	0.255434	-0.094573	0.168100	-0.061760
406.980000	0.254485	-0.095241	0.167480	-0.062127
406.990000	0.253529	-0.095904	0.166857	-0.062501
407.000000	0.252567	-0.096561	0.166230	-0.062881
407.010000	0.251598	-0.097209	0.165599	-0.063268
407.020000	0.250622	-0.097847	0.164965	-0.063664
407.030000	0.249641	-0.098473	0.164326	-0.064067
407.040000	0.248653	-0.099085	0.163683	-0.064478
407.050000	0.247659	-0.099683	0.163037	-0.064897
407.060000	0.246659	-0.100264	0.162386	-0.065323
407.070000	0.245654	-0.100829	0.161730	-0.065756
407.080000	0.244643	-0.101379	0.161070	-0.066194
407.090000	0.243626	-0.101914	0.160406	-0.066638
407.100000	0.242605	-0.102434	0.159738	-0.067086
407.110000	0.241578	-0.102943	0.159065	-0.067536
407.120000	0.240546	-0.103441	0.158387	-0.067986
407.130000	0.239509	-0.103928	0.157705	-0.068437
407.140000	0.238467	-0.104407	0.157018	-0.068885
407.150000	0.237421	-0.104876	0.156327	-0.069329
407.160000	0.236370	-0.105335	0.155632	-0.069767
407.170000	0.235314	-0.105785	0.154932	-0.070199
407.180000	0.234254	-0.106225	0.154228	-0.070622
407.190000	0.233190	-0.106653	0.153519	-0.071034
407.200000	0.232121	-0.107068	0.152807	-0.071434
407.210000	0.231048	-0.107468	0.152091	-0.071821
407.220000	0.229972	-0.107853	0.151371	-0.072192
407.230000	0.228891	-0.108221	0.150647	-0.072547
407.240000	0.227808	-0.108572	0.149920	-0.072885
407.250000	0.226720	-0.108907	0.149189	-0.073203
407.260000	0.225629	-0.109223	0.148456	-0.073501
407.270000	0.224536	-0.109520	0.147719	-0.073777
407.280000	0.223439	-0.109799	0.146980	-0.074031
407.290000	0.222340	-0.110059	0.146239	-0.074262
407.300000	0.221238	-0.110299	0.145495	-0.074470
407.310000	0.220134	-0.110516	0.144750	-0.074653
407.320000	0.219028	-0.110712	0.144002	-0.074811
407.330000	0.217920	-0.110884	0.143253	-0.074943
407.340000	0.216810	-0.111031	0.142503	-0.075051
407.350000	0.215699	-0.111154	0.141752	-0.075133
407.360000	0.214587	-0.111250	0.141001	-0.075189
407.370000	0.213474	-0.111321	0.140249	-0.075220
407.380000	0.212361	-0.111367	0.139497	-0.075226
407.390000	0.211247	-0.111388	0.138744	-0.075207
407.400000	0.210133	-0.111387	0.137992	-0.075164
407.410000	0.209019	-0.111364	0.137241	-0.075096
407.420000	0.207906	-0.111321	0.136491	-0.075006
407.430000	0.206793	-0.111261	0.135741	-0.074893
407.440000	0.205681	-0.111186	0.134993	-0.074759
407.450000	0.204569	-0.111095	0.134246	-0.074604
407.460000	0.203459	-0.110990	0.133501	-0.074430
407.470000	0.202350	-0.110870	0.132757	-0.074239
407.480000	0.201242	-0.110734	0.132016	-0.074030
407.490000	0.200135	-0.110580	0.131277	-0.073807
407.500000	0.199030	-0.110405	0.130540	-0.073570
407.510000	0.197927	-0.110207	0.129806	-0.073321
407.520000	0.196826	-0.109982	0.129074	-0.073061
407.530000	0.195727	-0.109727	0.128344	-0.072792
407.540000	0.194632	-0.109438	0.127618	-0.072515
407.550000	0.193539	-0.109114	0.126894	-0.072231
407.560000	0.192449	-0.108755	0.126173	-0.071940
407.570000	0.191364	-0.108359	0.125455	-0.071643
407.580000	0.190282	-0.107926	0.124740	-0.071341
407.590000	0.189205	-0.107458	0.124028	-0.071033
407.600000	0.188133	-0.106958	0.123320	-0.070720
407.610000	0.187066	-0.106429	0.122614	-0.070401
407.620000	0.186005	-0.105872	0.121912	-0.070076
407.630000	0.184949	-0.105291	0.121213	-0.069745
407.640000	0.183899	-0.104687	0.120517	-0.069406
407.650000	0.182855	-0.104064	0.119825	-0.069059
407.660000	0.181818	-0.103424	0.119136	-0.068703
407.670000	0.180787	-0.102766	0.118450	-0.068338
407.680000	0.179763	-0.102092	0.117769	-0.067962
407.690000	0.178745	-0.101401	0.117091	-0.067575
407.700000	0.177735	-0.100693	0.116418	-0.067175
407.710000	0.176731	-0.099967	0.115748	-0.066763
407.720000	0.175735	-0.099223	0.115082	-0.066337
407.730000	0.174747	-0.098460	0.114421	-0.065897
407.740000	0.173766	-0.097678	0.113764	-0.065442
407.750000	0.172793	-0.096878	0.113112	-0.064970
407.760000	0.171829	-0.096059	0.112465	-0.064482
407.770000	0.170872	-0.095225	0.111823	-0.063977
407.780000	0.169924	-0.094374	0.111186	-0.063454
407.790000	0.168985	-0.093509	0.110554	-0.062913
407.800000	0.168054	-0.092630	0.109927	-0.062354
407.810000	0.167132	-0.091739	0.109307	-0.061777
407.820000	0.166219	-0.090835	0.108692	-0.061180
407.830000	0.165316	-0.089918	0.108083	-0.060565
407.840000	0.164421	-0.088987	0.107481	-0.059932
407.850000	0.163536	-0.088038	0.106885	-0.059281
407.860000	0.162660	-0.087072	0.106295	-0.058612
407.870000	0.161794	-0.086084	0.105712	-0.057926
407.880000	0.160939	-0.085074	0.105137	-0.057222
407.890000	0.160093	-0.084038	0.104568	-0.056503
407.900000	0.159258	-0.082976	0.104007	-0.055768
407.910000	0.158434	-0.081888	0.103453	-0.055017
407.920000	0.157620	-0.080772	0.102906	-0.054251
407.930000	0.156818	-0.079632	0.102368	-0.053470
407.940000	0.156028	-0.078467	0.101837	-0.052675
407.950000	0.155249	-0.077281	0.101314	-0.051867
407.960000	0.154482	-0.076078	0.100800	-0.051044
407.970000	0.153728	-0.074861	0.100293	-0.050209
407.980000	0.152985	-0.073632	0.099796	-0.049360
407.990000	0.152255	-0.072395	0.099306	-0.048500
408.000000	0.151537	-0.071149	0.098826	-0.047628
408.010000	0.150832	-0.069898	0.098354	-0.046744
408.020000	0.150139	-0.068642	0.097891	-0.045851
408.030000	0.149459	-0.067381	0.097437	-0.044949
408.040000	0.148792	-0.066114	0.096992	-0.044038
408.050000	0.148137	-0.064839	0.096556	-0.043119
408.060000	0.147495	-0.063556	0.096129	-0.042194
408.070000	0.146866	-0.062262	0.095712	-0.041264
408.080000	0.146250	-0.060958	0.095304	-0.040329
408.090000	0.145647	-0.059643	0.094906	-0.039390
408.100000	0.145057	-0.058316	0.094516	-0.038449
408.110000	0.144480	-0.056977	0.094137	-0.037506
408.120000	0.143917	-0.055629	0.093766	-0.036562
408.130000	0.143368	-0.054270	0.093405	-0.035618
408.140000	0.142832	-0.052904	0.093054	-0.034673
408.150000	0.142310	-0.051529	0.092712	-0.033730
408.160000	0.141801	-0.050148	0.092379	-0.032787
408.170000	0.141307	-0.048761	0.092056	-0.031846
408.180000	0.140826	-0.047367	0.091742	-0.030907
408.190000	0.140360	-0.045965	0.091438	-0.029970
408.200000	0.139907	-0.044554	0.091143	-0.029035
408.210000	0.139468	-0.043132	0.090857	-0.028103
408.220000	0.139044	-0.041697	0.090581	-0.027173
408.230000	0.138635	-0.040246	0.090314	-0.026245
408.240000	0.138239	-0.038779	0.090056	-0.025319
408.250000	0.137859	-0.037294	0.089807	-0.024394
408.260000	0.137494	-0.035791	0.089568	-0.023469
408.270000	0.137143	-0.034272	0.089338	-0.022544
408.280000	0.136808	-0.032737	0.089117	-0.021618
408.290000	0.136489	-0.031188	0.088906	-0.020690
408.300000	0.136185	-0.029629	0.088703	-0.019758
408.310000	0.135896	-0.028064	0.088511	-0.018822
408.320000	0.135623	-0.026496	0.088327	-0.017880
408.330000	0.135366	-0.024928	0.088153	-0.016931
408.340000	0.135125	-0.023363	0.087988	-0.015975
408.350000	0.134899	-0.021802	0.087834	-0.015010
408.360000	0.134689	-0.020247	0.087688	-0.014036
408.370000	0.134494	-0.018696	0.087553	-0.013053
408.380000	0.134315	-0.017149	0.087427	-0.012059
408.390000	0.134151	-0.015603	0.087312	-0.011055
408.400000	0.134003	-0.014055	0.087206	-0.010041
408.410000	0.133870	-0.012501	0.087111	-0.009016
408.420000	0.133753	-0.010939	0.087026	-0.007981
408.430000	0.133651	-0.009366	0.086951	-0.006936
408.440000	0.133565	-0.007780	0.086887	-0.005880
408.450000	0.133496	-0.006181	0.086834	-0.004815
408.460000	0.133442	-0.004569	0.086791	-0.003740
408.470000	0.133404	-0.002944	0.086759	-0.002655
408.480000	0.133383	-0.001310	0.086738	-0.001561
408.490000	0.133378	0.000330	0.086728	-0.000458
408.500000	0.133390	0.001973	0.086729	0.000653
408.510000	0.133417	0.003615	0.086741	0.001773
408.520000	0.133462	0.005253	0.086764	0.002901
408.530000	0.133523	0.006885	0.086799	0.004036
408.540000	0.133600	0.008509	0.086845	0.005177
408.550000	0.133693	0.010122	0.086902	0.006324
408.560000	0.133802	0.011726	0.086971	0.007474
408.570000	0.133927	0.013321	0.087052	0.008628
408.580000	0.134068	0.014910	0.087144	0.009783
408.590000	0.134225	0.016493	0.087248	0.010939
408.600000	0.134398	0.018075	0.087363	0.012093
408.610000	0.134587	0.019656	0.087489	0.013246
408.620000	0.134791	0.021239	0.087628	0.014394
408.630000	0.135012	0.022824	0.087777	0.015537
408.640000	0.135248	0.024414	0.087938	0.016673
408.650000	0.135500	0.026006	0.088111	0.017803
408.660000	0.135768	0.027602	0.088294	0.018924
408.670000	0.136052	0.029200	0.088489	0.020035
408.680000	0.136352	0.030795	0.088695	0.021137
408.690000	0.136668	0.032386	0.088912	0.022228
408.700000	0.137000	0.033973	0.089140	0.023308
408.710000	0.137347	0.035551	0.089378	0.024377
408.720000	0.137711	0.037119	0.089627	0.025433
408.730000	0.138090	0.038677	0.089887	0.026478
408.740000	0.138484	0.040225	0.090157	0.027510
408.750000	0.138894	0.041763	0.090437	0.028529
408.760000	0.139319	0.043293	0.090727	0.029536
408.770000	0.139760	0.044816	0.091028	0.030530
408.780000	0.140216	0.046333	0.091338	0.031512
408.790000	0.140687	0.047845	0.091658	0.032481
408.800000	0.141173	0.049355	0.091987	0.033438
408.810000	0.141674	0.050864	0.092326	0.034384
408.820000	0.142190	0.052372	0.092675	0.035319
408.830000	0.142721	0.053880	0.093033	0.036243
408.840000	0.143267	0.055389	0.093400	0.037159
408.850000	0.143829	0.056895	0.093776	0.038066
408.860000	0.144405	0.058397	0.094161	0.038965
408.870000	0.144997	0.059892	0.094555	0.039858
408.880000	0.145603	0.061380	0.094958	0.040746
408.890000	0.146224	0.062857	0.095370	0.041630
408.900000	0.146860	0.064323	0.095791	0.042511
408.910000	0.147511	0.065773	0.096220	0.043390
408.920000	0.148176	0.067207	0.096659	0.044267
408.930000	0.148855	0.068622	0.097106	0.045144
408.940000	0.149548	0.070017	0.097561	0.046021
408.950000	0.150255	0.071391	0.098026	0.046898
408.960000	0.150976	0.072743	0.098499	0.047776
408.970000	0.151710	0.074072	0.098982	0.048655
408.980000	0.152457	0.075378	0.099473	0.049534
408.990000	0.153217	0.076663	0.099972	0.050414
409.000000	0.153990	0.077925	0.100481	0.051293
409.010000	0.154776	0.079165	0.100998	0.052172
409.020000	0.155574	0.080384	0.101524	0.053049
409.030000	0.156383	0.081584	0.102059	0.053923
409.040000	0.157205	0.082764	0.102603	0.054793
409.050000	0.158039	0.083926	0.103155	0.055659
409.060000	0.158884	0.085071	0.103716	0.056518
409.070000	0.159740	0.086200	0.104285	0.057369
409.080000	0.160608	0.087311	0.104863	0.058212
409.090000	0.161486	0.088406	0.105450	0.059044
409.100000	0.162376	0.089485	0.106044	0.059865
409.110000	0.163276	0.090546	0.106647	0.060672
409.120000	0.164187	0.091589	0.107257	0.061466
409.130000	0.165108	0.092611	0.107876	0.062243
409.140000	0.166039	0.093611	0.108502	0.063003
409.150000	0.166980	0.094587	0.109136	0.063746
409.160000	0.167930	0.095535	0.109777	0.064468
409.170000	0.168890	0.096454	0.110425	0.065170
409.180000	0.169859	0.097342	0.111080	0.065851
409.190000	0.170837	0.098199	0.111742	0.066508
409.200000	0.171823	0.099023	0.112411	0.067141
409.210000	0.172817	0.099814	0.113085	0.067748
409.220000	0.173819	0.100574	0.113765	0.068329
409.230000	0.174829	0.101304	0.114451	0.068883
409.240000	0.175845	0.102006	0.115143	0.069408
409.250000	0.176869	0.102681	0.115840	0.069905
409.260000	0.177899	0.103334	0.116541	0.070372
409.270000	0.178935	0.103966	0.117247	0.070809
409.280000	0.179978	0.104581	0.117957	0.071215
409.290000	0.181027	0.105181	0.118671	0.071592
409.300000	0.182082	0.105767	0.119389	0.071939
409.310000	0.183142	0.106340	0.120110	0.072256
409.320000	0.184208	0.106901	0.120834	0.072545
409.330000	0.185280	0.107450	0.121561	0.072807
409.340000	0.186357	0.107987	0.122290	0.073042
409.350000	0.187440	0.108510	0.123021	0.073252
409.360000	0.188528	0.109020	0.123755	0.073440
409.370000	0.189620	0.109513	0.124490	0.073606
409.380000	0.190718	0.109990	0.125227	0.073754
409.390000	0.191820	0.110449	0.125965	0.073884
409.400000	0.192927	0.110891	0.126705	0.073999
409.410000	0.194038	0.111315	0.127445	0.074100
409.420000	0.195153	0.111720	0.128186	0.074192
409.430000	0.196272	0.112107	0.128929	0.074274
409.440000	0.197395	0.112476	0.129672	0.074350
409.450000	0.198522	0.112828	0.130416	0.074421
409.460000	0.199652	0.113161	0.131160	0.074490
409.470000	0.200785	0.113477	0.131906	0.074557
409.480000	0.201921	0.113776	0.132652	0.074625
409.490000	0.203060	0.114056	0.133398	0.074696
409.500000	0.204202	0.114317	0.134145	0.074769
409.510000	0.205346	0.114558	0.134894	0.074848
409.520000	0.206493	0.114779	0.135642	0.074932
409.530000	0.207642	0.114979	0.136392	0.075022
409.540000	0.208793	0.115157	0.137143	0.075119
409.550000	0.209945	0.115313	0.137895	0.075222
409.560000	0.211099	0.115448	0.138647	0.075332
409.570000	0.212254	0.115562	0.139401	0.075448
409.580000	0.213410	0.115656	0.140156	0.075570
409.590000	0.214567	0.115732	0.140913	0.075697
409.600000	0.215725	0.115788	0.141670	0.075828
409.610000	0.216883	0.115826	0.142429	0.075961
409.620000	0.218041	0.115845	0.143189	0.076095
409.630000	0.219200	0.115846	0.143951	0.076230
409.640000	0.220358	0.115827	0.144714	0.076362
409.650000	0.221516	0.115788	0.145478	0.076490
409.660000	0.222674	0.115725	0.146244	0.076613
409.670000	0.223830	0.115637	0.147011	0.076728
409.680000	0.224986	0.115521	0.147778	0.076833
409.690000	0.226141	0.115376	0.148547	0.076926
409.700000	0.227294	0.115199	0.149317	0.077005
409.710000	0.228445	0.114991	0.150087	0.077066
409.720000	0.229593	0.114751	0.150858	0.077109
409.730000	0.230740	0.114482	0.151629	0.077129
409.740000	0.231883	0.114186	0.152401	0.077125
409.750000	0.233023	0.113865	0.153172	0.077095
409.760000	0.234160	0.113522	0.153942	0.077037
409.770000	0.235294	0.113163	0.154712	0.076948
409.780000	0.236423	0.112793	0.155481	0.076826
409.790000	0.237549	0.112416	0.156249	0.076671
409.800000	0.238672	0.112034	0.157015	0.076481
409.810000	0.239790	0.111651	0.157778	0.076257
409.820000	0.240905	0.111269	0.158540	0.075996
409.830000	0.242015	0.110889	0.159298	0.075701
409.840000	0.243122	0.110510	0.160054	0.075371
409.850000	0.244226	0.110129	0.160805	0.075008
409.860000	0.245325	0.109744	0.161554	0.074613
409.870000	0.246420	0.109351	0.162298	0.074188
409.880000	0.247512	0.108945	0.163037	0.073735
409.890000	0.248599	0.108522	0.163772	0.073257
409.900000	0.249682	0.108080	0.164502	0.072755
409.910000	0.250761	0.107617	0.165227	0.072233
409.920000	0.251835	0.107131	0.165947	0.071694
409.930000	0.252903	0.106620	0.166661	0.071139
409.940000	0.253967	0.106086	0.167370	0.070571
409.950000	0.255025	0.105528	0.168072	0.069994
409.960000	0.256077	0.104950	0.168770	0.069409
409.970000	0.257124	0.104354	0.169461	0.068820
409.980000	0.258164	0.103742	0.170146	0.068228
409.990000	0.259199	0.103117	0.170825	0.067635
410.000000	0.260227	0.102480	0.171499	0.067045
410.010000	0.261248	0.101832	0.172166	0.066458
410.020000	0.262263	0.101176	0.172828	0.065878
410.030000	0.263272	0.100511	0.173484	0.065305
410.040000	0.264274	0.099836	0.174134	0.064741
410.050000	0.265269	0.099149	0.174779	0.064188
410.060000	0.266257	0.098449	0.175418	0.063646
410.070000	0.267237	0.097733	0.176052	0.063117
410.080000	0.268211	0.097000	0.176680	0.062601
410.090000	0.269177	0.096249	0.177304	0.062099
410.100000	0.270136	0.095477	0.177922	0.061611
410.110000	0.271087	0.094685	0.178536	0.061135
410.120000	0.272030	0.093873	0.179145	0.060673
410.130000	0.272964	0.093041	0.179749	0.060221
410.140000	0.273890	0.092189	0.180349	0.059780
410.150000	0.274808	0.091319	0.180945	0.059348
410.160000	0.275717	0.090432	0.181536	0.058923
410.170000	0.276617	0.089531	0.182123	0.058503
410.180000	0.277507	0.088615	0.182706	0.058085
410.190000	0.278389	0.087686	0.183285	0.057668
410.200000	0.279261	0.086744	0.183860	0.057249
410.210000	0.280124	0.085789	0.184430	0.056826
410.220000	0.280977	0.084822	0.184996	0.056396
410.230000	0.281820	0.083841	0.185558	0.055957
410.240000	0.282654	0.082847	0.186115	0.055506
410.250000	0.283477	0.081839	0.186668	0.055041
410.260000	0.284290	0.080816	0.187216	0.054559
410.270000	0.285093	0.079776	0.187759	0.054058
410.280000	0.285886	0.078719	0.188297	0.053536
410.290000	0.286668	0.077646	0.188830	0.052991
410.300000	0.287439	0.076557	0.189357	0.052421
410.310000	0.288199	0.075453	0.189878	0.051824
410.320000	0.288948	0.074333	0.190393	0.051199
410.330000	0.289685	0.073199	0.190902	0.050544
410.340000	0.290411	0.072053	0.191404	0.049859
410.350000	0.291126	0.070895	0.191899	0.049142
410.360000	0.291829	0.069727	0.192387	0.048394
410.370000	0.292521	0.068551	0.192867	0.047614
410.380000	0.293200	0.067368	0.193339	0.046802
410.390000	0.293868	0.066180	0.193803	0.045959
410.400000	0.294524	0.064989	0.194258	0.045086
410.410000	0.295168	0.063796	0.194704	0.044184
410.420000	0.295800	0.062602	0.195142	0.043254
410.430000	0.296420	0.061408	0.195569	0.042299
410.440000	0.297028	0.060213	0.195988	0.041320
410.450000	0.297624	0.059018	0.196396	0.040320
410.460000	0.298208	0.057823	0.196794	0.039302
410.470000	0.298781	0.056627	0.197182	0.038269
410.480000	0.299341	0.055429	0.197559	0.037223
410.490000	0.299889	0.054228	0.197926	0.036168
410.500000	0.300425	0.053022	0.198283	0.035108
410.510000	0.300950	0.051810	0.198628	0.034044
410.520000	0.301462	0.050590	0.198963	0.032981
410.530000	0.301961	0.049360	0.199288	0.031922
410.540000	0.302449	0.048118	0.199602	0.030870
410.550000	0.302924	0.046862	0.199905	0.029827
410.560000	0.303386	0.045592	0.200199	0.028796
410.570000	0.303836	0.044306	0.200481	0.027780
410.580000	0.304272	0.043004	0.200754	0.026779
410.590000	0.304696	0.041686	0.201017	0.025797
410.600000	0.305106	0.040354	0.201270	0.024834
410.610000	0.305503	0.039007	0.201514	0.023892
410.620000	0.305886	0.037646	0.201748	0.022970
410.630000	0.306255	0.036273	0.201973	0.022069
410.640000	0.306611	0.034887	0.202190	0.021188
410.650000	0.306953	0.033490	0.202397	0.020328
410.660000	0.307281	0.032084	0.202596	0.019488
410.670000	0.307595	0.030668	0.202787	0.018666
410.680000	0.307894	0.029243	0.202970	0.017861
410.690000	0.308180	0.027808	0.203144	0.017072
410.700000	0.308450	0.026364	0.203311	0.016295
410.710000	0.308707	0.024911	0.203470	0.015530
410.720000	0.308949	0.023448	0.203622	0.014774
410.730000	0.309176	0.021976	0.203766	0.014024
410.740000	0.309388	0.020496	0.203902	0.013277
410.750000	0.309586	0.019009	0.204031	0.012531
410.760000	0.309768	0.017515	0.204153	0.011784
410.770000	0.309936	0.016015	0.204267	0.011031
410.780000	0.310089	0.014512	0.204373	0.010270
410.790000	0.310226	0.013007	0.204472	0.009500
410.800000	0.310349	0.011501	0.204563	0.008716
410.810000	0.310456	0.009996	0.204646	0.007916
410.820000	0.310549	0.008494	0.204722	0.007099
410.830000	0.310626	0.006996	0.204788	0.006262
410.840000	0.310689	0.005501	0.204847	0.005404
410.850000	0.310736	0.004009	0.204896	0.004523
410.860000	0.310769	0.002519	0.204937	0.003618
410.870000	0.310787	0.001031	0.204969	0.002688
410.880000	0.310789	-0.000456	0.204991	0.001734
410.890000	0.310777	-0.001944	0.205003	0.000753
410.900000	0.310751	-0.003434	0.205006	-0.000252
410.910000	0.310709	-0.004927	0.204998	-0.001282
410.920000	0.310652	-0.006426	0.204980	-0.002336
410.930000	0.310580	-0.007930	0.204951	-0.003414
410.940000	0.310493	-0.009442	0.204912	-0.004513
410.950000	0.310391	-0.010962	0.204861	-0.005633
410.960000	0.310274	-0.012488	0.204799	-0.006773
410.970000	0.310142	-0.014022	0.204725	-0.007929
410.980000	0.309994	-0.015562	0.204640	-0.009101
410.990000	0.309830	-0.017106	0.204543	-0.010287
411.000000	0.309651	-0.018656	0.204435	-0.011485
411.010000	0.309457	-0.020208	0.204314	-0.012691
411.020000	0.309247	-0.021762	0.204181	-0.013905
411.030000	0.309022	-0.023316	0.204036	-0.015123
411.040000	0.308781	-0.024870	0.203878	-0.016343
411.050000	0.308525	-0.026422	0.203709	-0.017563
411.060000	0.308253	-0.027970	0.203527	-0.018780
411.070000	0.307965	-0.029514	0.203333	-0.019993
411.080000	0.307662	-0.031052	0.203127	-0.021197
411.090000	0.307344	-0.032582	0.202909	-0.022392
411.100000	0.307011	-0.034105	0.202679	-0.023575
411.110000	0.306662	-0.035618	0.202438	-0.024743
411.120000	0.306298	-0.037123	0.202185	-0.025895
411.130000	0.305920	-0.038619	0.201920	-0.027029
411.140000	0.305526	-0.040105	0.201644	-0.028142
