Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
185.690000	0.146951	0.224706	0.092808	0.134453
185.700000	0.149231	0.231353	0.094176	0.139233
185.710000	0.151578	0.237974	0.095593	0.144169
185.720000	0.153991	0.244560	0.097060	0.149254
185.730000	0.156469	0.251097	0.098578	0.154476
185.740000	0.159012	0.257568	0.100150	0.159824
185.750000	0.161620	0.263956	0.101775	0.165284
185.760000	0.164291	0.270246	0.103456	0.170840
185.770000	0.167025	0.276426	0.105192	0.176474
185.780000	0.169819	0.282485	0.106985	0.182166
185.790000	0.172674	0.288418	0.108836	0.187895
185.800000	0.175587	0.294227	0.110743	0.193638
185.810000	0.178558	0.299918	0.112708	0.199371
185.820000	0.181585	0.305506	0.114731	0.205070
185.830000	0.184668	0.311005	0.116810	0.210709
185.840000	0.187805	0.316432	0.118945	0.216265
185.850000	0.190996	0.321805	0.121135	0.221714
185.860000	0.194241	0.327141	0.123378	0.227032
185.870000	0.197539	0.332452	0.125675	0.232198
185.880000	0.200890	0.337748	0.128022	0.237192
185.890000	0.204294	0.343032	0.130418	0.241997
185.900000	0.207751	0.348304	0.132861	0.246597
185.910000	0.211260	0.353555	0.135349	0.250978
185.920000	0.214822	0.358776	0.137880	0.255132
185.930000	0.218435	0.363954	0.140451	0.259049
185.940000	0.222100	0.369075	0.143060	0.262724
185.950000	0.225817	0.374126	0.145705	0.266154
185.960000	0.229583	0.379094	0.148382	0.269339
185.970000	0.233398	0.383972	0.151091	0.272280
185.980000	0.237262	0.388755	0.153827	0.274982
185.990000	0.241173	0.393443	0.156589	0.277450
186.000000	0.245130	0.398040	0.159375	0.279692
186.010000	0.249133	0.402551	0.162183	0.281719
186.020000	0.253181	0.406981	0.165009	0.283542
186.030000	0.257273	0.411338	0.167853	0.285175
186.040000	0.261408	0.415627	0.170712	0.286634
186.050000	0.265585	0.419853	0.173585	0.287936
186.060000	0.269805	0.424018	0.176470	0.289100
186.070000	0.274065	0.428120	0.179366	0.290143
186.080000	0.278367	0.432158	0.182273	0.291088
186.090000	0.282708	0.436127	0.185188	0.291954
186.100000	0.287089	0.440021	0.188112	0.292764
186.110000	0.291508	0.443835	0.191043	0.293538
186.120000	0.295965	0.447569	0.193982	0.294297
186.130000	0.300460	0.451222	0.196929	0.295062
186.140000	0.304990	0.454799	0.199884	0.295851
186.150000	0.309555	0.458307	0.202846	0.296685
186.160000	0.314156	0.461753	0.205818	0.297579
186.170000	0.318790	0.465149	0.208798	0.298551
186.180000	0.323458	0.468503	0.211789	0.299616
186.190000	0.328160	0.471828	0.214791	0.300785
186.200000	0.332895	0.475131	0.217805	0.302073
186.210000	0.337663	0.478415	0.220833	0.303487
186.220000	0.342463	0.481678	0.223875	0.305038
186.230000	0.347296	0.484916	0.226934	0.306731
186.240000	0.352161	0.488113	0.230010	0.308571
186.250000	0.357058	0.491254	0.233106	0.310561
186.260000	0.361986	0.494319	0.236222	0.312701
186.270000	0.366944	0.497292	0.239360	0.314987
186.280000	0.371932	0.500153	0.242522	0.317416
186.290000	0.376947	0.502882	0.245709	0.319979
186.300000	0.381989	0.505468	0.248922	0.322666
186.310000	0.387056	0.507904	0.252163	0.325465
186.320000	0.392146	0.510188	0.255432	0.328359
186.330000	0.397259	0.512325	0.258730	0.331331
186.340000	0.402392	0.514326	0.262059	0.334362
186.350000	0.407545	0.516201	0.265418	0.337429
186.360000	0.412716	0.517964	0.268807	0.340511
186.370000	0.417904	0.519628	0.272228	0.343582
186.380000	0.423108	0.521204	0.275679	0.346620
186.390000	0.428328	0.522702	0.279160	0.349599
186.400000	0.433562	0.524123	0.282671	0.352496
186.410000	0.438810	0.525464	0.286210	0.355287
186.420000	0.444071	0.526718	0.289776	0.357948
186.430000	0.449344	0.527873	0.293368	0.360458
186.440000	0.454628	0.528916	0.296984	0.362796
186.450000	0.459922	0.529831	0.300623	0.364941
186.460000	0.465224	0.530607	0.304283	0.366877
186.470000	0.470534	0.531231	0.307960	0.368585
186.480000	0.475848	0.531700	0.311653	0.370051
186.490000	0.481167	0.532012	0.315360	0.371260
186.500000	0.486488	0.532173	0.319078	0.372202
186.510000	0.491810	0.532191	0.322803	0.372867
186.520000	0.497132	0.532085	0.326534	0.373248
186.530000	0.502451	0.531873	0.330267	0.373339
186.540000	0.507769	0.531572	0.334000	0.373140
186.550000	0.513083	0.531198	0.337729	0.372650
186.560000	0.518393	0.530765	0.341452	0.371875
186.570000	0.523698	0.530284	0.345166	0.370821
186.580000	0.528998	0.529762	0.348868	0.369498
186.590000	0.534293	0.529197	0.352555	0.367919
186.600000	0.539582	0.528584	0.356225	0.366099
186.610000	0.544864	0.527913	0.359876	0.364057
186.620000	0.550140	0.527168	0.363506	0.361812
186.630000	0.555407	0.526333	0.367112	0.359387
186.640000	0.560666	0.525395	0.370693	0.356805
186.650000	0.565915	0.524339	0.374247	0.354089
186.660000	0.571153	0.523155	0.377774	0.351265
186.670000	0.576378	0.521838	0.381272	0.348357
186.680000	0.581589	0.520387	0.384741	0.345390
186.690000	0.586785	0.518806	0.388180	0.342389
186.700000	0.591965	0.517102	0.391589	0.339376
186.710000	0.597127	0.515288	0.394968	0.336375
186.720000	0.602270	0.513375	0.398317	0.333407
186.730000	0.607394	0.511376	0.401636	0.330493
186.740000	0.612497	0.509301	0.404927	0.327651
186.750000	0.617580	0.507161	0.408189	0.324899
186.760000	0.622640	0.504959	0.411425	0.322252
186.770000	0.627679	0.502698	0.414635	0.319726
186.780000	0.632694	0.500375	0.417820	0.317330
186.790000	0.637686	0.497986	0.420982	0.315076
186.800000	0.642653	0.495521	0.424122	0.312970
186.810000	0.647596	0.492969	0.427242	0.311019
186.820000	0.652513	0.490321	0.430343	0.309224
186.830000	0.657402	0.487566	0.433427	0.307584
186.840000	0.662263	0.484694	0.436495	0.306098
186.850000	0.667096	0.481699	0.439549	0.304758
186.860000	0.671897	0.478576	0.442591	0.303557
186.870000	0.676667	0.475325	0.445621	0.302483
186.880000	0.681403	0.471946	0.448641	0.301523
186.890000	0.686105	0.468442	0.451651	0.300659
186.900000	0.690772	0.464822	0.454654	0.299874
186.910000	0.695401	0.461091	0.457649	0.299148
186.920000	0.699993	0.457259	0.460637	0.298460
186.930000	0.704546	0.453336	0.463618	0.297787
186.940000	0.709059	0.449335	0.466593	0.297104
186.950000	0.713533	0.445266	0.469560	0.296390
186.960000	0.717965	0.441142	0.472521	0.295619
186.970000	0.722355	0.436973	0.475473	0.294768
186.980000	0.726704	0.432774	0.478416	0.293815
186.990000	0.731011	0.428556	0.481348	0.292738
187.000000	0.735275	0.424331	0.484270	0.291517
187.010000	0.739497	0.420110	0.487178	0.290134
187.020000	0.743677	0.415902	0.490072	0.288573
187.030000	0.747815	0.411714	0.492949	0.286819
187.040000	0.751912	0.407548	0.495808	0.284862
187.050000	0.755966	0.403406	0.498646	0.282692
187.060000	0.759980	0.399283	0.501461	0.280305
187.070000	0.763952	0.395172	0.504251	0.277697
187.080000	0.767883	0.391060	0.507014	0.274868
187.090000	0.771773	0.386936	0.509748	0.271821
187.100000	0.775622	0.382786	0.512450	0.268560
187.110000	0.779429	0.378595	0.515118	0.265093
187.120000	0.783194	0.374349	0.517751	0.261428
187.130000	0.786916	0.370035	0.520346	0.257578
187.140000	0.790594	0.365647	0.522902	0.253555
187.150000	0.794228	0.361179	0.525417	0.249373
187.160000	0.797817	0.356632	0.527889	0.245048
187.170000	0.801361	0.352011	0.530317	0.240597
187.180000	0.804857	0.347325	0.532700	0.236037
187.190000	0.808307	0.342585	0.535038	0.231386
187.200000	0.811709	0.337805	0.537328	0.226662
187.210000	0.815063	0.332998	0.539571	0.221887
187.220000	0.818369	0.328174	0.541765	0.217078
187.230000	0.821626	0.323343	0.543912	0.212257
187.240000	0.824836	0.318508	0.546011	0.207443
187.250000	0.827997	0.313670	0.548061	0.202657
187.260000	0.831109	0.308824	0.550064	0.197916
187.270000	0.834173	0.303962	0.552020	0.193241
187.280000	0.837188	0.299070	0.553929	0.188648
187.290000	0.840154	0.294132	0.555793	0.184155
187.300000	0.843071	0.289135	0.557613	0.179775
187.310000	0.845937	0.284063	0.559389	0.175521
187.320000	0.848752	0.278902	0.561123	0.171403
187.330000	0.851514	0.273643	0.562817	0.167431
187.340000	0.854224	0.268280	0.564472	0.163607
187.350000	0.856880	0.262812	0.566090	0.159937
187.360000	0.859480	0.257241	0.567672	0.156419
187.370000	0.862024	0.251573	0.569219	0.153051
187.380000	0.864511	0.245814	0.570733	0.149828
187.390000	0.866940	0.239975	0.572216	0.146741
187.400000	0.869310	0.234063	0.573668	0.143782
187.410000	0.871621	0.228085	0.575092	0.140938
187.420000	0.873872	0.222047	0.576488	0.138195
187.430000	0.876062	0.215955	0.577856	0.135538
187.440000	0.878191	0.209809	0.579199	0.132950
187.450000	0.880258	0.203610	0.580515	0.130413
187.460000	0.882263	0.197357	0.581807	0.127909
187.470000	0.884205	0.191051	0.583074	0.125416
187.480000	0.886084	0.184692	0.584315	0.122915
187.490000	0.887899	0.178282	0.585532	0.120386
187.500000	0.889649	0.171828	0.586723	0.117808
187.510000	0.891335	0.165337	0.587888	0.115161
187.520000	0.892956	0.158818	0.589026	0.112425
187.530000	0.894511	0.152285	0.590136	0.109583
187.540000	0.896002	0.145753	0.591217	0.106616
187.550000	0.897426	0.139238	0.592268	0.103510
187.560000	0.898786	0.132752	0.593287	0.100251
187.570000	0.900082	0.126306	0.594272	0.096827
187.580000	0.901313	0.119908	0.595223	0.093230
187.590000	0.902480	0.113565	0.596136	0.089452
187.600000	0.903584	0.107273	0.597011	0.085490
187.610000	0.904626	0.101030	0.597845	0.081344
187.620000	0.905605	0.094824	0.598637	0.077014
187.630000	0.906522	0.088641	0.599385	0.072504
187.640000	0.907378	0.082468	0.600087	0.067820
187.650000	0.908172	0.076290	0.600741	0.062971
187.660000	0.908903	0.070090	0.601346	0.057967
187.670000	0.909573	0.063856	0.601900	0.052820
187.680000	0.910180	0.057574	0.602402	0.047543
187.690000	0.910725	0.051237	0.602850	0.042151
187.700000	0.911205	0.044840	0.603244	0.036657
187.710000	0.911621	0.038382	0.603583	0.031080
187.720000	0.911972	0.031866	0.603866	0.025434
187.730000	0.912258	0.025296	0.604092	0.019736
187.740000	0.912478	0.018674	0.604260	0.014004
187.750000	0.912632	0.012007	0.604372	0.008253
187.760000	0.912718	0.005300	0.604425	0.002502
187.770000	0.912737	-0.001444	0.604422	-0.003235
187.780000	0.912689	-0.008223	0.604361	-0.008942
187.790000	0.912573	-0.015036	0.604243	-0.014603
187.800000	0.912388	-0.021881	0.604069	-0.020205
187.810000	0.912135	-0.028760	0.603839	-0.025734
187.820000	0.911813	-0.035673	0.603555	-0.031179
187.830000	0.911422	-0.042619	0.603216	-0.036529
187.840000	0.910961	-0.049596	0.602824	-0.041775
187.850000	0.910430	-0.056601	0.602381	-0.046910
187.860000	0.909828	-0.063627	0.601886	-0.051928
187.870000	0.909157	-0.070666	0.601343	-0.056823
187.880000	0.908415	-0.077709	0.600750	-0.061595
187.890000	0.907603	-0.084746	0.600111	-0.066240
187.900000	0.906720	-0.091766	0.599426	-0.070760
187.910000	0.905768	-0.098758	0.598696	-0.075157
187.920000	0.904745	-0.105714	0.597923	-0.079432
187.930000	0.903654	-0.112626	0.597108	-0.083590
187.940000	0.902493	-0.119487	0.596252	-0.087636
187.950000	0.901264	-0.126296	0.595356	-0.091575
187.960000	0.899967	-0.133052	0.594421	-0.095415
187.970000	0.898603	-0.139758	0.593448	-0.099163
187.980000	0.897172	-0.146416	0.592438	-0.102827
187.990000	0.895675	-0.153031	0.591391	-0.106417
188.000000	0.894112	-0.159609	0.590310	-0.109941
188.010000	0.892483	-0.166155	0.589193	-0.113409
188.020000	0.890789	-0.172672	0.588042	-0.116831
188.030000	0.889029	-0.179163	0.586856	-0.120219
188.040000	0.887205	-0.185631	0.585637	-0.123582
188.050000	0.885317	-0.192075	0.584385	-0.126932
188.060000	0.883364	-0.198495	0.583099	-0.130279
188.070000	0.881347	-0.204889	0.581779	-0.133634
188.080000	0.879266	-0.211256	0.580426	-0.137007
188.090000	0.877122	-0.217595	0.579039	-0.140407
188.100000	0.874915	-0.223902	0.577618	-0.143844
188.110000	0.872644	-0.230176	0.576162	-0.147326
188.120000	0.870311	-0.236418	0.574671	-0.150861
188.130000	0.867916	-0.242626	0.573144	-0.154454
188.140000	0.865459	-0.248799	0.571582	-0.158112
188.150000	0.862940	-0.254938	0.569982	-0.161839
188.160000	0.860360	-0.261042	0.568345	-0.165638
188.170000	0.857719	-0.267109	0.566669	-0.169512
188.180000	0.855018	-0.273138	0.564954	-0.173461
188.190000	0.852257	-0.279123	0.563200	-0.177485
188.200000	0.849436	-0.285062	0.561404	-0.181583
188.210000	0.846556	-0.290949	0.559568	-0.185752
188.220000	0.843617	-0.296781	0.557689	-0.189987
188.230000	0.840620	-0.302551	0.555768	-0.194283
188.240000	0.837566	-0.308257	0.553803	-0.198634
188.250000	0.834455	-0.313895	0.551795	-0.203033
188.260000	0.831288	-0.319464	0.549742	-0.207469
188.270000	0.828066	-0.324964	0.547645	-0.211934
188.280000	0.824789	-0.330397	0.545504	-0.216416
188.290000	0.821459	-0.335764	0.543317	-0.220904
188.300000	0.818074	-0.341069	0.541086	-0.225387
188.310000	0.814637	-0.346318	0.538809	-0.229853
188.320000	0.811148	-0.351512	0.536489	-0.234288
188.330000	0.807607	-0.356653	0.534124	-0.238680
188.340000	0.804015	-0.361744	0.531715	-0.243017
188.350000	0.800373	-0.366782	0.529264	-0.247288
188.360000	0.796680	-0.371765	0.526770	-0.251479
188.370000	0.792937	-0.376690	0.524234	-0.255582
188.380000	0.789146	-0.381550	0.521658	-0.259584
188.390000	0.785307	-0.386339	0.519043	-0.263478
188.400000	0.781420	-0.391052	0.516389	-0.267252
188.410000	0.777486	-0.395683	0.513698	-0.270901
188.420000	0.773506	-0.400227	0.510972	-0.274416
188.430000	0.769482	-0.404682	0.508210	-0.277792
188.440000	0.765413	-0.409049	0.505416	-0.281023
188.450000	0.761301	-0.413329	0.502590	-0.284106
188.460000	0.757147	-0.417526	0.499735	-0.287036
188.470000	0.752951	-0.421648	0.496850	-0.289814
188.480000	0.748714	-0.425701	0.493939	-0.292438
188.490000	0.744437	-0.429692	0.491002	-0.294909
188.500000	0.740120	-0.433627	0.488041	-0.297229
188.510000	0.735765	-0.437509	0.485058	-0.299402
188.520000	0.731370	-0.441338	0.482054	-0.301433
188.530000	0.726938	-0.445113	0.479030	-0.303329
188.540000	0.722468	-0.448827	0.475987	-0.305097
188.550000	0.717962	-0.452473	0.472928	-0.306745
188.560000	0.713419	-0.456039	0.469853	-0.308283
188.570000	0.708841	-0.459514	0.466763	-0.309721
188.580000	0.704229	-0.462883	0.463659	-0.311068
188.590000	0.699584	-0.466130	0.460542	-0.312336
188.600000	0.694907	-0.469246	0.457412	-0.313535
188.610000	0.690200	-0.472220	0.454271	-0.314675
188.620000	0.685463	-0.475046	0.451119	-0.315766
188.630000	0.680699	-0.477722	0.447956	-0.316816
188.640000	0.675909	-0.480249	0.444783	-0.317835
188.650000	0.671095	-0.482632	0.441599	-0.318829
188.660000	0.666257	-0.484880	0.438406	-0.319805
188.670000	0.661397	-0.487002	0.435203	-0.320770
188.680000	0.656517	-0.489012	0.431991	-0.321727
188.690000	0.651617	-0.490920	0.428769	-0.322681
188.700000	0.646699	-0.492741	0.425537	-0.323635
188.710000	0.641763	-0.494484	0.422296	-0.324592
188.720000	0.636810	-0.496159	0.419045	-0.325554
188.730000	0.631840	-0.497770	0.415785	-0.326523
188.740000	0.626854	-0.499320	0.412515	-0.327499
188.750000	0.621854	-0.500811	0.409235	-0.328483
188.760000	0.616838	-0.502238	0.405945	-0.329474
188.770000	0.611809	-0.503598	0.402646	-0.330471
188.780000	0.606767	-0.504887	0.399336	-0.331474
188.790000	0.601712	-0.506102	0.396016	-0.332479
188.800000	0.596645	-0.507238	0.392686	-0.333485
188.810000	0.591567	-0.508291	0.389346	-0.334487
188.820000	0.586479	-0.509261	0.385997	-0.335482
188.830000	0.581382	-0.510148	0.382637	-0.336464
188.840000	0.576277	-0.510955	0.379267	-0.337430
188.850000	0.571163	-0.511684	0.375888	-0.338374
188.860000	0.566043	-0.512337	0.372500	-0.339290
188.870000	0.560917	-0.512921	0.369103	-0.340172
188.880000	0.555785	-0.513438	0.365697	-0.341013
188.890000	0.550648	-0.513892	0.362282	-0.341807
188.900000	0.545507	-0.514284	0.358861	-0.342549
188.910000	0.540363	-0.514612	0.355432	-0.343233
188.920000	0.535215	-0.514874	0.351996	-0.343853
188.930000	0.530066	-0.515063	0.348555	-0.344404
188.940000	0.524914	-0.515174	0.345108	-0.344880
188.950000	0.519762	-0.515198	0.341658	-0.345277
188.960000	0.514611	-0.515126	0.338203	-0.345590
188.970000	0.509460	-0.514948	0.334746	-0.345814
188.980000	0.504312	-0.514658	0.331287	-0.345947
188.990000	0.499168	-0.514248	0.327827	-0.345983
189.000000	0.494028	-0.513713	0.324368	-0.345919
189.010000	0.488894	-0.513049	0.320909	-0.345752
189.020000	0.483767	-0.512255	0.317453	-0.345478
189.030000	0.478649	-0.511333	0.314000	-0.345095
189.040000	0.473541	-0.510287	0.310552	-0.344599
189.050000	0.468444	-0.509123	0.307109	-0.343989
189.060000	0.463359	-0.507849	0.303672	-0.343262
189.070000	0.458287	-0.506474	0.300244	-0.342419
189.080000	0.453230	-0.505008	0.296824	-0.341457
189.090000	0.448187	-0.503458	0.293415	-0.340377
189.100000	0.443161	-0.501831	0.290017	-0.339181
189.110000	0.438151	-0.500133	0.286632	-0.337869
189.120000	0.433158	-0.498369	0.283260	-0.336446
189.130000	0.428184	-0.496539	0.279903	-0.334913
189.140000	0.423228	-0.494642	0.276562	-0.333276
189.150000	0.418291	-0.492675	0.273238	-0.331539
189.160000	0.413374	-0.490635	0.269932	-0.329708
189.170000	0.408479	-0.488515	0.266644	-0.327789
189.180000	0.403604	-0.486310	0.263376	-0.325789
189.190000	0.398753	-0.484013	0.260129	-0.323714
189.200000	0.393924	-0.481620	0.256902	-0.321571
189.210000	0.389121	-0.479125	0.253697	-0.319367
189.220000	0.384342	-0.476527	0.250515	-0.317109
189.230000	0.379590	-0.473825	0.247355	-0.314804
189.240000	0.374866	-0.471018	0.244219	-0.312457
189.250000	0.370170	-0.468110	0.241106	-0.310074
189.260000	0.365504	-0.465103	0.238018	-0.307662
189.270000	0.360869	-0.462003	0.234953	-0.305225
189.280000	0.356265	-0.458813	0.231913	-0.302769
189.290000	0.351693	-0.455537	0.228898	-0.300296
189.300000	0.347154	-0.452181	0.225907	-0.297811
189.310000	0.342649	-0.448746	0.222942	-0.295318
189.320000	0.338179	-0.445237	0.220001	-0.292818
189.330000	0.333745	-0.441652	0.217085	-0.290314
189.340000	0.329347	-0.437993	0.214195	-0.287808
189.350000	0.324985	-0.434259	0.211329	-0.285300
189.360000	0.320662	-0.430448	0.208489	-0.282791
189.370000	0.316377	-0.426559	0.205673	-0.280280
189.380000	0.312131	-0.422591	0.202883	-0.277768
189.390000	0.307925	-0.418544	0.200118	-0.275253
189.400000	0.303760	-0.414417	0.197378	-0.272732
189.410000	0.299637	-0.410211	0.194663	-0.270203
189.420000	0.295556	-0.405928	0.191974	-0.267663
189.430000	0.291519	-0.401573	0.189310	-0.265108
189.440000	0.287525	-0.397149	0.186672	-0.262536
189.450000	0.283576	-0.392661	0.184060	-0.259940
189.460000	0.279672	-0.388112	0.181473	-0.257318
189.470000	0.275814	-0.383508	0.178913	-0.254665
189.480000	0.272002	-0.378851	0.176380	-0.251975
189.490000	0.268237	-0.374145	0.173874	-0.249245
189.500000	0.264519	-0.369392	0.171395	-0.246470
189.510000	0.260849	-0.364591	0.168945	-0.243646
189.520000	0.257228	-0.359744	0.166523	-0.240769
189.530000	0.253655	-0.354851	0.164130	-0.237836
189.540000	0.250131	-0.349910	0.161766	-0.234842
189.550000	0.246657	-0.344921	0.159433	-0.231785
189.560000	0.243232	-0.339886	0.157131	-0.228663
189.570000	0.239859	-0.334805	0.154860	-0.225474
189.580000	0.236537	-0.329681	0.152621	-0.222215
189.590000	0.233265	-0.324518	0.150416	-0.218885
189.600000	0.230046	-0.319320	0.148244	-0.215485
189.610000	0.226879	-0.314093	0.146106	-0.212013
189.620000	0.223764	-0.308841	0.144004	-0.208471
189.630000	0.220702	-0.303569	0.141937	-0.204860
189.640000	0.217693	-0.298283	0.139907	-0.201182
189.650000	0.214737	-0.292984	0.137914	-0.197440
189.660000	0.211834	-0.287675	0.135958	-0.193637
189.670000	0.208983	-0.282357	0.134041	-0.189777
189.680000	0.206186	-0.277029	0.132163	-0.185865
189.690000	0.203443	-0.271689	0.130324	-0.181906
189.700000	0.200753	-0.266332	0.128525	-0.177905
189.710000	0.198116	-0.260955	0.126766	-0.173869
189.720000	0.195534	-0.255551	0.125048	-0.169803
189.730000	0.193005	-0.250116	0.123370	-0.165715
189.740000	0.190531	-0.244645	0.121733	-0.161610
189.750000	0.188113	-0.239137	0.120138	-0.157494
189.760000	0.185749	-0.233589	0.118584	-0.153373
189.770000	0.183441	-0.227999	0.117070	-0.149254
189.780000	0.181189	-0.222368	0.115598	-0.145141
189.790000	0.178994	-0.216699	0.114168	-0.141038
189.800000	0.176855	-0.210993	0.112778	-0.136952
189.810000	0.174774	-0.205254	0.111428	-0.132885
189.820000	0.172750	-0.199484	0.110120	-0.128841
189.830000	0.170784	-0.193687	0.108852	-0.124822
189.840000	0.168877	-0.187863	0.107623	-0.120832
189.850000	0.167027	-0.182013	0.106435	-0.116872
189.860000	0.165236	-0.176134	0.105286	-0.112943
189.870000	0.163505	-0.170224	0.104176	-0.109045
189.880000	0.161832	-0.164280	0.103105	-0.105179
189.890000	0.160219	-0.158298	0.102072	-0.101344
189.900000	0.158666	-0.152273	0.101078	-0.097539
189.910000	0.157174	-0.146201	0.100121	-0.093761
189.920000	0.155742	-0.140075	0.099202	-0.090007
189.930000	0.154372	-0.133894	0.098321	-0.086275
189.940000	0.153065	-0.127654	0.097477	-0.082559
189.950000	0.151820	-0.121353	0.096670	-0.078855
189.960000	0.150638	-0.114991	0.095900	-0.075157
189.970000	0.149520	-0.108571	0.095167	-0.071460
189.980000	0.148467	-0.102095	0.094471	-0.067756
189.990000	0.147478	-0.095569	0.093812	-0.064039
190.000000	0.146555	-0.088996	0.093190	-0.060302
190.010000	0.145698	-0.082384	0.092606	-0.056538
190.020000	0.144908	-0.075739	0.092059	-0.052740
190.030000	0.144184	-0.069069	0.091551	-0.048900
190.040000	0.143526	-0.062381	0.091081	-0.045013
190.050000	0.142936	-0.055682	0.090651	-0.041073
190.060000	0.142413	-0.048979	0.090260	-0.037073
190.070000	0.141957	-0.042280	0.089910	-0.033010
190.080000	0.141567	-0.035590	0.089600	-0.028879
190.090000	0.141245	-0.028917	0.089332	-0.024678
190.100000	0.140989	-0.022264	0.089107	-0.020405
190.110000	0.140799	-0.015637	0.088924	-0.016059
190.120000	0.140676	-0.009040	0.088786	-0.011640
190.130000	0.140618	-0.002474	0.088692	-0.007150
190.140000	0.140626	0.004060	0.088643	-0.002591
190.150000	0.140700	0.010561	0.088640	0.002033
190.160000	0.140837	0.017032	0.088684	0.006718
190.170000	0.141040	0.023476	0.088775	0.011457
190.180000	0.141307	0.029894	0.088913	0.016246
190.190000	0.141638	0.036294	0.089100	0.021075
190.200000	0.142033	0.042681	0.089335	0.025938
190.210000	0.142491	0.049060	0.089619	0.030826
190.220000	0.143014	0.055437	0.089952	0.035731
190.230000	0.143600	0.061816	0.090333	0.040644
190.240000	0.144250	0.068202	0.090764	0.045556
190.250000	0.144964	0.074600	0.091244	0.050458
190.260000	0.145742	0.081011	0.091773	0.055343
190.270000	0.146585	0.087437	0.092351	0.060202
190.280000	0.147491	0.093880	0.092977	0.065027
190.290000	0.148462	0.100338	0.093652	0.069812
190.300000	0.149498	0.106811	0.094373	0.074550
190.310000	0.150598	0.113299	0.095142	0.079235
190.320000	0.151764	0.119801	0.095958	0.083864
190.330000	0.152995	0.126317	0.096820	0.088431
190.340000	0.154290	0.132847	0.097726	0.092933
190.350000	0.155652	0.139389	0.098678	0.097368
190.360000	0.157078	0.145944	0.099674	0.101736
190.370000	0.158570	0.152510	0.100712	0.106035
190.380000	0.160128	0.159087	0.101794	0.110265
190.390000	0.161752	0.165669	0.102918	0.114429
190.400000	0.163442	0.172253	0.104082	0.118529
190.410000	0.165197	0.178832	0.105288	0.122567
190.420000	0.167018	0.185398	0.106534	0.126548
190.430000	0.168905	0.191941	0.107819	0.130475
190.440000	0.170857	0.198448	0.109143	0.134353
190.450000	0.172874	0.204908	0.110506	0.138187
190.460000	0.174955	0.211307	0.111906	0.141982
190.470000	0.177100	0.217634	0.113345	0.145743
190.480000	0.179307	0.223880	0.114821	0.149474
190.490000	0.181577	0.230039	0.116335	0.153181
190.500000	0.183908	0.236108	0.117885	0.156866
190.510000	0.186299	0.242084	0.119472	0.160534
190.520000	0.188749	0.247972	0.121095	0.164187
190.530000	0.191258	0.253780	0.122755	0.167828
190.540000	0.193825	0.259516	0.124452	0.171458
190.550000	0.196448	0.265193	0.126185	0.175080
190.560000	0.199128	0.270823	0.127953	0.178694
190.570000	0.201865	0.276420	0.129758	0.182302
190.580000	0.204657	0.281993	0.131600	0.185903
190.590000	0.207504	0.287551	0.133477	0.189500
190.600000	0.210408	0.293100	0.135389	0.193092
190.610000	0.213366	0.298641	0.137338	0.196680
190.620000	0.216381	0.304171	0.139323	0.200265
190.630000	0.219450	0.309681	0.141344	0.203847
190.640000	0.222574	0.315163	0.143400	0.207427
190.650000	0.225753	0.320605	0.145492	0.211005
190.660000	0.228986	0.325995	0.147620	0.214581
190.670000	0.232273	0.331316	0.149784	0.218153
190.680000	0.235612	0.336556	0.151983	0.221722
190.690000	0.239003	0.341706	0.154218	0.225285
190.700000	0.242446	0.346759	0.156489	0.228839
190.710000	0.245938	0.351715	0.158795	0.232383
190.720000	0.249480	0.356578	0.161136	0.235911
190.730000	0.253070	0.361352	0.163513	0.239420
190.740000	0.256707	0.366050	0.165925	0.242904
190.750000	0.260390	0.370685	0.168371	0.246360
190.760000	0.264120	0.375270	0.170852	0.249781
190.770000	0.267896	0.379818	0.173367	0.253164
190.780000	0.271716	0.384342	0.175915	0.256503
190.790000	0.275582	0.388853	0.178496	0.259795
190.800000	0.279493	0.393356	0.181111	0.263034
190.810000	0.283449	0.397852	0.183757	0.266219
190.820000	0.287450	0.402339	0.186435	0.269345
190.830000	0.291496	0.406811	0.189144	0.272412
190.840000	0.295587	0.411256	0.191883	0.275418
190.850000	0.299721	0.415659	0.194652	0.278363
190.860000	0.303900	0.420006	0.197450	0.281245
190.870000	0.308121	0.424280	0.200277	0.284064
190.880000	0.312385	0.428466	0.203131	0.286821
190.890000	0.316690	0.432552	0.206013	0.289514
190.900000	0.321036	0.436528	0.208921	0.292145
190.910000	0.325420	0.440388	0.211855	0.294712
190.920000	0.329843	0.444128	0.214815	0.297215
190.930000	0.334302	0.447751	0.217800	0.299654
190.940000	0.338797	0.451260	0.220808	0.302027
190.950000	0.343327	0.454659	0.223840	0.304334
190.960000	0.347890	0.457957	0.226894	0.306575
190.970000	0.352486	0.461161	0.229971	0.308747
190.980000	0.357113	0.464281	0.233069	0.310850
190.990000	0.361771	0.467325	0.236188	0.312884
191.000000	0.366460	0.470299	0.239327	0.314848
191.010000	0.371177	0.473206	0.242485	0.316742
191.020000	0.375924	0.476049	0.245661	0.318566
191.030000	0.380698	0.478830	0.248856	0.320321
191.040000	0.385500	0.481548	0.252067	0.322008
191.050000	0.390329	0.484200	0.255296	0.323629
191.060000	0.395184	0.486784	0.258540	0.325184
191.070000	0.400064	0.489297	0.261799	0.326676
