Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
347.450000	0.691032	0.533737	0.453266	0.342690
347.460000	0.696387	0.537285	0.456699	0.343927
347.470000	0.701778	0.540802	0.460145	0.345279
347.480000	0.707203	0.544286	0.463605	0.346759
347.490000	0.712663	0.547732	0.467081	0.348375
347.500000	0.718158	0.551134	0.470573	0.350135
347.510000	0.723686	0.554488	0.474084	0.352043
347.520000	0.729247	0.557788	0.477614	0.354103
347.530000	0.734841	0.561027	0.481166	0.356315
347.540000	0.740467	0.564197	0.484741	0.358676
347.550000	0.746125	0.567289	0.488340	0.361184
347.560000	0.751813	0.570290	0.491965	0.363830
347.570000	0.757530	0.573189	0.495617	0.366607
347.580000	0.763276	0.575974	0.499298	0.369503
347.590000	0.769049	0.578634	0.503008	0.372503
347.600000	0.774849	0.581158	0.506748	0.375592
347.610000	0.780672	0.583539	0.510520	0.378751
347.620000	0.786519	0.585774	0.514323	0.381962
347.630000	0.792387	0.587863	0.518159	0.385201
347.640000	0.798276	0.589809	0.522027	0.388446
347.650000	0.804183	0.591620	0.525928	0.391671
347.660000	0.810108	0.593311	0.529861	0.394853
347.670000	0.816049	0.594894	0.533825	0.397966
347.680000	0.822005	0.596386	0.537820	0.400985
347.690000	0.827976	0.597804	0.541844	0.403885
347.700000	0.833961	0.599161	0.545897	0.406643
347.710000	0.839959	0.600470	0.549977	0.409236
347.720000	0.845970	0.601735	0.554081	0.411644
347.730000	0.851994	0.602959	0.558209	0.413849
347.740000	0.858029	0.604138	0.562357	0.415833
347.750000	0.864076	0.605258	0.566525	0.417584
347.760000	0.870134	0.606305	0.570708	0.419090
347.770000	0.876202	0.607263	0.574906	0.420341
347.780000	0.882279	0.608112	0.579114	0.421330
347.790000	0.888364	0.608831	0.583331	0.422054
347.800000	0.894455	0.609405	0.587554	0.422510
347.810000	0.900552	0.609819	0.591781	0.422697
347.820000	0.906651	0.610062	0.596007	0.422617
347.830000	0.912752	0.610125	0.600232	0.422273
347.840000	0.918853	0.610012	0.604452	0.421672
347.850000	0.924952	0.609726	0.608665	0.420819
347.860000	0.931047	0.609275	0.612868	0.419723
347.870000	0.937137	0.608665	0.617058	0.418394
347.880000	0.943220	0.607904	0.621235	0.416844
347.890000	0.949294	0.607002	0.625395	0.415087
347.900000	0.955359	0.605964	0.629536	0.413137
347.910000	0.961413	0.604794	0.633657	0.411010
347.920000	0.967455	0.603495	0.637756	0.408722
347.930000	0.973483	0.602065	0.641831	0.406291
347.940000	0.979496	0.600504	0.645881	0.403736
347.950000	0.985492	0.598807	0.649905	0.401074
347.960000	0.991471	0.596972	0.653902	0.398326
347.970000	0.997431	0.595000	0.657871	0.395509
347.980000	1.003371	0.592894	0.661812	0.392642
347.990000	1.009289	0.590661	0.665724	0.389742
348.000000	1.015184	0.588310	0.669607	0.386827
348.010000	1.021055	0.585850	0.673461	0.383913
348.020000	1.026900	0.583298	0.677285	0.381016
348.030000	1.032720	0.580672	0.681081	0.378150
348.040000	1.038514	0.577988	0.684848	0.375328
348.050000	1.044280	0.575260	0.688588	0.372564
348.060000	1.050019	0.572499	0.692300	0.369868
348.070000	1.055730	0.569713	0.695985	0.367250
348.080000	1.061413	0.566905	0.699645	0.364721
348.090000	1.067068	0.564076	0.703280	0.362287
348.100000	1.072694	0.561217	0.706891	0.359956
348.110000	1.078292	0.558321	0.710480	0.357732
348.120000	1.083861	0.555377	0.714046	0.355619
348.130000	1.089399	0.552373	0.717592	0.353618
348.140000	1.094908	0.549298	0.721119	0.351728
348.150000	1.100385	0.546141	0.724627	0.349948
348.160000	1.105830	0.542896	0.728118	0.348274
348.170000	1.111243	0.539558	0.731593	0.346698
348.180000	1.116621	0.536127	0.735053	0.345214
348.190000	1.121965	0.532604	0.738498	0.343810
348.200000	1.127273	0.528991	0.741929	0.342475
348.210000	1.132545	0.525291	0.745347	0.341195
348.220000	1.137779	0.521506	0.748753	0.339958
348.230000	1.142974	0.517638	0.752147	0.338746
348.240000	1.148131	0.513685	0.755528	0.337544
348.250000	1.153248	0.509642	0.758897	0.336334
348.260000	1.158324	0.505500	0.762255	0.335098
348.270000	1.163357	0.501249	0.765599	0.333818
348.280000	1.168348	0.496880	0.768931	0.332476
348.290000	1.173295	0.492382	0.772248	0.331053
348.300000	1.178195	0.487746	0.775551	0.329530
348.310000	1.183049	0.482966	0.778839	0.327888
348.320000	1.187854	0.478041	0.782109	0.326111
348.330000	1.192609	0.472972	0.785360	0.324179
348.340000	1.197313	0.467768	0.788592	0.322076
348.350000	1.201964	0.462445	0.791801	0.319787
348.360000	1.206562	0.457016	0.794987	0.317298
348.370000	1.211104	0.451501	0.798147	0.314595
348.380000	1.215591	0.445917	0.801278	0.311668
348.390000	1.220023	0.440282	0.804379	0.308510
348.400000	1.224397	0.434610	0.807447	0.305113
348.410000	1.228715	0.428912	0.810481	0.301476
348.420000	1.232975	0.423195	0.813476	0.297598
348.430000	1.237178	0.417456	0.816432	0.293481
348.440000	1.241324	0.411690	0.819345	0.289130
348.450000	1.245412	0.405888	0.822214	0.284553
348.460000	1.249442	0.400039	0.825035	0.279760
348.470000	1.253413	0.394127	0.827808	0.274764
348.480000	1.257324	0.388139	0.830530	0.269577
348.490000	1.261175	0.382065	0.833199	0.264217
348.500000	1.264965	0.375897	0.835814	0.258701
348.510000	1.268693	0.369635	0.838373	0.253045
348.520000	1.272357	0.363279	0.840874	0.247270
348.530000	1.275958	0.356834	0.843318	0.241394
348.540000	1.279494	0.350310	0.845702	0.235439
348.550000	1.282964	0.343718	0.848026	0.229423
348.560000	1.286368	0.337069	0.850290	0.223369
348.570000	1.289705	0.330370	0.852494	0.217296
348.580000	1.292975	0.323629	0.854636	0.211224
348.590000	1.296178	0.316852	0.856718	0.205173
348.600000	1.299312	0.310038	0.858740	0.199163
348.610000	1.302378	0.303182	0.860702	0.193211
348.620000	1.305376	0.296274	0.862604	0.187336
348.630000	1.308304	0.289305	0.864449	0.181552
348.640000	1.311162	0.282261	0.866236	0.175873
348.650000	1.313949	0.275132	0.867966	0.170313
348.660000	1.316664	0.267907	0.869642	0.164879
348.670000	1.319306	0.260577	0.871264	0.159581
348.680000	1.321875	0.253137	0.872834	0.154423
348.690000	1.324369	0.245586	0.874353	0.149407
348.700000	1.326786	0.237925	0.875823	0.144534
348.710000	1.329127	0.230158	0.877245	0.139799
348.720000	1.331389	0.222292	0.878619	0.135198
348.730000	1.333572	0.214333	0.879949	0.130724
348.740000	1.335676	0.206287	0.881234	0.126365
348.750000	1.337698	0.198160	0.882477	0.122111
348.760000	1.339639	0.189954	0.883677	0.117947
348.770000	1.341497	0.181671	0.884836	0.113857
348.780000	1.343272	0.173310	0.885954	0.109826
348.790000	1.344963	0.164866	0.887032	0.105834
348.800000	1.346569	0.156337	0.888071	0.101863
348.810000	1.348089	0.147720	0.889070	0.097892
348.820000	1.349523	0.139016	0.890029	0.093900
348.830000	1.350869	0.130228	0.890948	0.089866
348.840000	1.352127	0.121363	0.891826	0.085770
348.850000	1.353296	0.112433	0.892663	0.081589
348.860000	1.354376	0.103453	0.893457	0.077305
348.870000	1.355365	0.094443	0.894208	0.072897
348.880000	1.356264	0.085423	0.894915	0.068347
348.890000	1.357074	0.076415	0.895575	0.063640
348.900000	1.357793	0.067442	0.896187	0.058762
348.910000	1.358423	0.058524	0.896749	0.053701
348.920000	1.358964	0.049676	0.897260	0.048449
348.930000	1.359416	0.040906	0.897718	0.042999
348.940000	1.359782	0.032217	0.898120	0.037349
348.950000	1.360061	0.023606	0.898464	0.031499
348.960000	1.360254	0.015063	0.898749	0.025453
348.970000	1.360362	0.006571	0.898972	0.019217
348.980000	1.360386	-0.001890	0.899133	0.012799
348.990000	1.360325	-0.010342	0.899228	0.006212
349.000000	1.360179	-0.018810	0.899256	-0.000533
349.010000	1.359948	-0.027315	0.899217	-0.007419
349.020000	1.359632	-0.035873	0.899108	-0.014431
349.030000	1.359231	-0.044499	0.898928	-0.021552
349.040000	1.358742	-0.053204	0.898676	-0.028764
349.050000	1.358166	-0.061988	0.898352	-0.036048
349.060000	1.357502	-0.070851	0.897955	-0.043386
349.070000	1.356749	-0.079783	0.897484	-0.050760
349.080000	1.355906	-0.088776	0.896940	-0.058152
349.090000	1.354973	-0.097814	0.896321	-0.065543
349.100000	1.353950	-0.106882	0.895629	-0.072916
349.110000	1.352836	-0.115964	0.894863	-0.080255
349.120000	1.351631	-0.125047	0.894024	-0.087542
349.130000	1.350335	-0.134118	0.893113	-0.094762
349.140000	1.348948	-0.143165	0.892129	-0.101900
349.150000	1.347472	-0.152182	0.891075	-0.108941
349.160000	1.345905	-0.161162	0.889951	-0.115872
349.170000	1.344249	-0.170103	0.888758	-0.122681
349.180000	1.342503	-0.179004	0.887497	-0.129358
349.190000	1.340669	-0.187863	0.886171	-0.135892
349.200000	1.338746	-0.196682	0.884780	-0.142276
349.210000	1.336735	-0.205462	0.883326	-0.148501
349.220000	1.334637	-0.214205	0.881811	-0.154565
349.230000	1.332451	-0.222914	0.880235	-0.160463
349.240000	1.330179	-0.231588	0.878602	-0.166194
349.250000	1.327819	-0.240229	0.876912	-0.171758
349.260000	1.325374	-0.248836	0.875167	-0.177156
349.270000	1.322843	-0.257410	0.873369	-0.182394
349.280000	1.320226	-0.265951	0.871520	-0.187475
349.290000	1.317524	-0.274458	0.869620	-0.192407
349.300000	1.314737	-0.282930	0.867672	-0.197199
349.310000	1.311865	-0.291367	0.865677	-0.201860
349.320000	1.308910	-0.299767	0.863636	-0.206401
349.330000	1.305870	-0.308126	0.861549	-0.210835
349.340000	1.302747	-0.316443	0.859419	-0.215175
349.350000	1.299542	-0.324715	0.857246	-0.219435
349.360000	1.296253	-0.332939	0.855031	-0.223629
349.370000	1.292883	-0.341109	0.852774	-0.227772
349.380000	1.289431	-0.349225	0.850475	-0.231879
349.390000	1.285899	-0.357282	0.848136	-0.235964
349.400000	1.282286	-0.365279	0.845756	-0.240043
349.410000	1.278593	-0.373217	0.843335	-0.244129
349.420000	1.274822	-0.381097	0.840873	-0.248236
349.430000	1.270971	-0.388921	0.838370	-0.252377
349.440000	1.267043	-0.396692	0.835826	-0.256563
349.450000	1.263038	-0.404415	0.833239	-0.260805
349.460000	1.258955	-0.412092	0.830609	-0.265113
349.470000	1.254796	-0.419728	0.827936	-0.269495
349.480000	1.250561	-0.427327	0.825219	-0.273960
349.490000	1.246250	-0.434892	0.822457	-0.278512
349.500000	1.241863	-0.442424	0.819649	-0.283156
349.510000	1.237401	-0.449923	0.816794	-0.287896
349.520000	1.232865	-0.457387	0.813890	-0.292733
349.530000	1.228254	-0.464813	0.810939	-0.297668
349.540000	1.223569	-0.472197	0.807937	-0.302700
349.550000	1.218810	-0.479536	0.804884	-0.307825
349.560000	1.213978	-0.486825	0.801780	-0.313039
349.570000	1.209074	-0.494060	0.798623	-0.318337
349.580000	1.204097	-0.501236	0.795413	-0.323712
349.590000	1.199049	-0.508350	0.792149	-0.329155
349.600000	1.193930	-0.515401	0.788830	-0.334657
349.610000	1.188741	-0.522388	0.785455	-0.340205
349.620000	1.183483	-0.529309	0.782025	-0.345790
349.630000	1.178155	-0.536164	0.778540	-0.351396
349.640000	1.172760	-0.542951	0.774998	-0.357011
349.650000	1.167297	-0.549665	0.771399	-0.362621
349.660000	1.161767	-0.556302	0.767745	-0.368210
349.670000	1.156171	-0.562854	0.764035	-0.373765
349.680000	1.150510	-0.569314	0.760270	-0.379268
349.690000	1.144785	-0.575670	0.756450	-0.384706
349.700000	1.138997	-0.581909	0.752576	-0.390062
349.710000	1.133147	-0.588021	0.748649	-0.395321
349.720000	1.127237	-0.593995	0.744670	-0.400468
349.730000	1.121268	-0.599821	0.740640	-0.405489
349.740000	1.115241	-0.605490	0.736561	-0.410369
349.750000	1.109158	-0.610997	0.732433	-0.415094
349.760000	1.103022	-0.616339	0.728259	-0.419651
349.770000	1.096832	-0.621517	0.724041	-0.424026
349.780000	1.090592	-0.626534	0.719780	-0.428210
349.790000	1.084302	-0.631398	0.715477	-0.432191
349.800000	1.077964	-0.636115	0.711137	-0.435960
349.810000	1.071580	-0.640693	0.706759	-0.439509
349.820000	1.065151	-0.645139	0.702347	-0.442832
349.830000	1.058678	-0.649460	0.697903	-0.445926
349.840000	1.052162	-0.653657	0.693429	-0.448787
349.850000	1.045605	-0.657731	0.688928	-0.451414
349.860000	1.039008	-0.661680	0.684402	-0.453809
349.870000	1.032372	-0.665499	0.679853	-0.455976
349.880000	1.025698	-0.669179	0.675283	-0.457918
349.890000	1.018989	-0.672710	0.670695	-0.459642
349.900000	1.012245	-0.676081	0.666091	-0.461155
349.910000	1.005468	-0.679284	0.661473	-0.462467
349.920000	0.998660	-0.682314	0.656842	-0.463587
349.930000	0.991822	-0.685165	0.652202	-0.464525
349.940000	0.984957	-0.687837	0.647552	-0.465295
349.950000	0.978066	-0.690335	0.642896	-0.465907
349.960000	0.971151	-0.692664	0.638235	-0.466375
349.970000	0.964213	-0.694833	0.633569	-0.466711
349.980000	0.957255	-0.696856	0.628901	-0.466929
349.990000	0.950276	-0.698746	0.624231	-0.467041
350.000000	0.943280	-0.700516	0.619560	-0.467063
350.010000	0.936267	-0.702177	0.614890	-0.467007
350.020000	0.929237	-0.703739	0.610220	-0.466888
350.030000	0.922192	-0.705206	0.605552	-0.466720
350.040000	0.915133	-0.706580	0.600886	-0.466515
350.050000	0.908061	-0.707859	0.596222	-0.466288
350.060000	0.900976	-0.709036	0.591560	-0.466052
350.070000	0.893880	-0.710101	0.586901	-0.465817
350.080000	0.886775	-0.711046	0.582244	-0.465596
350.090000	0.879660	-0.711856	0.577589	-0.465398
350.100000	0.872538	-0.712519	0.572936	-0.465231
350.110000	0.865410	-0.713026	0.568284	-0.465101
350.120000	0.858278	-0.713366	0.563634	-0.465015
350.130000	0.851143	-0.713536	0.558984	-0.464974
350.140000	0.844008	-0.713531	0.554334	-0.464981
350.150000	0.836873	-0.713350	0.549684	-0.465033
350.160000	0.829741	-0.712996	0.545033	-0.465129
350.170000	0.822614	-0.712474	0.540381	-0.465264
350.180000	0.815493	-0.711786	0.535728	-0.465431
350.190000	0.808379	-0.710939	0.531073	-0.465622
350.200000	0.801274	-0.709937	0.526415	-0.465828
350.210000	0.794181	-0.708781	0.521756	-0.466036
350.220000	0.787099	-0.707473	0.517095	-0.466236
350.230000	0.780032	-0.706014	0.512431	-0.466414
350.240000	0.772979	-0.704401	0.507767	-0.466555
350.250000	0.765944	-0.702633	0.503101	-0.466646
350.260000	0.758927	-0.700708	0.498434	-0.466670
350.270000	0.751930	-0.698622	0.493767	-0.466611
350.280000	0.744955	-0.696370	0.489102	-0.466453
350.290000	0.738004	-0.693953	0.484439	-0.466181
350.300000	0.731077	-0.691372	0.479779	-0.465778
350.310000	0.724177	-0.688633	0.475124	-0.465229
350.320000	0.717305	-0.685744	0.470475	-0.464518
350.330000	0.710462	-0.682711	0.465834	-0.463632
350.340000	0.703651	-0.679546	0.461203	-0.462557
350.350000	0.696872	-0.676261	0.456583	-0.461281
350.360000	0.690126	-0.672869	0.451978	-0.459795
350.370000	0.683415	-0.669380	0.447388	-0.458089
350.380000	0.676739	-0.665807	0.442817	-0.456158
350.390000	0.670099	-0.662157	0.438266	-0.453997
350.400000	0.663496	-0.658436	0.433738	-0.451603
350.410000	0.656930	-0.654645	0.429235	-0.448978
350.420000	0.650403	-0.650787	0.424759	-0.446123
350.430000	0.643915	-0.646856	0.420313	-0.443042
350.440000	0.637466	-0.642846	0.415899	-0.439744
350.450000	0.631058	-0.638746	0.411519	-0.436235
350.460000	0.624692	-0.634547	0.407175	-0.432528
350.470000	0.618368	-0.630238	0.402869	-0.428633
350.480000	0.612087	-0.625807	0.398603	-0.424564
350.490000	0.605852	-0.621245	0.394378	-0.420336
350.500000	0.599663	-0.616541	0.390196	-0.415963
350.510000	0.593522	-0.611690	0.386059	-0.411462
350.520000	0.587430	-0.606685	0.381967	-0.406848
350.530000	0.581388	-0.601525	0.377922	-0.402137
350.540000	0.575400	-0.596213	0.373925	-0.397346
350.550000	0.569465	-0.590751	0.369976	-0.392489
350.560000	0.563585	-0.585144	0.366075	-0.387583
350.570000	0.557762	-0.579399	0.362224	-0.382641
350.580000	0.551998	-0.573525	0.358423	-0.377679
350.590000	0.546292	-0.567529	0.354671	-0.372707
350.600000	0.540647	-0.561421	0.350968	-0.367740
350.610000	0.535064	-0.555205	0.347316	-0.362788
350.620000	0.529544	-0.548890	0.343713	-0.357861
350.630000	0.524087	-0.542479	0.340159	-0.352969
350.640000	0.518694	-0.535975	0.336653	-0.348118
350.650000	0.513367	-0.529379	0.333196	-0.343316
350.660000	0.508107	-0.522690	0.329787	-0.338569
350.670000	0.502914	-0.515908	0.326424	-0.333878
350.680000	0.497789	-0.509032	0.323109	-0.329248
350.690000	0.492734	-0.502059	0.319839	-0.324678
350.700000	0.487748	-0.494989	0.316615	-0.320169
350.710000	0.482834	-0.487825	0.313436	-0.315718
350.720000	0.477992	-0.480568	0.310301	-0.311320
350.730000	0.473223	-0.473220	0.307209	-0.306972
350.740000	0.468528	-0.465786	0.304161	-0.302667
350.750000	0.463908	-0.458272	0.301156	-0.298397
350.760000	0.459363	-0.450683	0.298193	-0.294155
350.770000	0.454894	-0.443026	0.295273	-0.289930
350.780000	0.450503	-0.435304	0.292394	-0.285713
350.790000	0.446188	-0.427520	0.289558	-0.281492
350.800000	0.441952	-0.419680	0.286765	-0.277258
350.810000	0.437795	-0.411782	0.284013	-0.272998
350.820000	0.433717	-0.403827	0.281305	-0.268702
350.830000	0.429719	-0.395812	0.278639	-0.264358
350.840000	0.425801	-0.387737	0.276018	-0.259954
350.850000	0.421964	-0.379599	0.273440	-0.255481
350.860000	0.418209	-0.371395	0.270908	-0.250927
350.870000	0.414536	-0.363124	0.268422	-0.246283
350.880000	0.410947	-0.354787	0.265983	-0.241538
350.890000	0.407441	-0.346387	0.263592	-0.236685
350.900000	0.404019	-0.337927	0.261250	-0.231716
350.910000	0.400682	-0.329415	0.258958	-0.226623
350.920000	0.397431	-0.320858	0.256718	-0.221401
350.930000	0.394265	-0.312262	0.254530	-0.216046
350.940000	0.391186	-0.303634	0.252397	-0.210554
350.950000	0.388193	-0.294979	0.250320	-0.204924
350.960000	0.385286	-0.286297	0.248299	-0.199156
350.970000	0.382467	-0.277586	0.246337	-0.193250
350.980000	0.379735	-0.268838	0.244435	-0.187210
350.990000	0.377090	-0.260042	0.242593	-0.181039
351.000000	0.374534	-0.251183	0.240814	-0.174743
351.010000	0.372067	-0.242244	0.239099	-0.168328
351.020000	0.369690	-0.233207	0.237448	-0.161800
351.030000	0.367403	-0.224055	0.235863	-0.155166
351.040000	0.365209	-0.214768	0.234345	-0.148435
351.050000	0.363108	-0.205336	0.232895	-0.141613
351.060000	0.361103	-0.195754	0.231513	-0.134709
351.070000	0.359194	-0.186023	0.230201	-0.127730
351.080000	0.357383	-0.176152	0.228959	-0.120682
351.090000	0.355671	-0.166158	0.227787	-0.113572
351.100000	0.354060	-0.156067	0.226687	-0.106407
351.110000	0.352550	-0.145907	0.225659	-0.099194
351.120000	0.351142	-0.135712	0.224704	-0.091938
351.130000	0.349836	-0.125518	0.223821	-0.084647
351.140000	0.348631	-0.115359	0.223011	-0.077328
351.150000	0.347528	-0.105267	0.222274	-0.069989
351.160000	0.346526	-0.095265	0.221611	-0.062640
351.170000	0.345623	-0.085366	0.221021	-0.055289
351.180000	0.344818	-0.075579	0.220505	-0.047948
351.190000	0.344111	-0.065900	0.220062	-0.040628
351.200000	0.343500	-0.056321	0.219693	-0.033341
351.210000	0.342984	-0.046825	0.219395	-0.026099
351.220000	0.342563	-0.037390	0.219170	-0.018914
351.230000	0.342236	-0.027994	0.219017	-0.011798
351.240000	0.342003	-0.018614	0.218934	-0.004762
351.250000	0.341864	-0.009228	0.218921	0.002183
351.260000	0.341819	0.000179	0.218978	0.009028
351.270000	0.341868	0.009619	0.219102	0.015767
351.280000	0.342011	0.019097	0.219293	0.022392
351.290000	0.342250	0.028613	0.219549	0.028901
351.300000	0.342584	0.038160	0.219870	0.035289
351.310000	0.343013	0.047727	0.220254	0.041556
351.320000	0.343538	0.057301	0.220701	0.047704
351.330000	0.344159	0.066869	0.221208	0.053734
351.340000	0.344875	0.076417	0.221775	0.059650
351.350000	0.345687	0.085938	0.222401	0.065457
351.360000	0.346594	0.095427	0.223084	0.071160
351.370000	0.347596	0.104883	0.223824	0.076766
351.380000	0.348692	0.114308	0.224619	0.082283
351.390000	0.349882	0.123711	0.225469	0.087720
351.400000	0.351166	0.133101	0.226373	0.093085
351.410000	0.352544	0.142488	0.227331	0.098388
351.420000	0.354016	0.151885	0.228341	0.103641
351.430000	0.355582	0.161301	0.229403	0.108855
351.440000	0.357242	0.170742	0.230518	0.114042
351.450000	0.358996	0.180208	0.231684	0.119214
351.460000	0.360846	0.189699	0.232902	0.124385
351.470000	0.362791	0.199208	0.234172	0.129566
351.480000	0.364830	0.208725	0.235493	0.134772
351.490000	0.366965	0.218240	0.236867	0.140015
351.500000	0.369195	0.227735	0.238294	0.145306
351.510000	0.371520	0.237201	0.239774	0.150657
351.520000	0.373939	0.246628	0.241307	0.156079
351.530000	0.376452	0.256007	0.242896	0.161580
351.540000	0.379059	0.265336	0.244539	0.167167
351.550000	0.381759	0.274615	0.246239	0.172847
351.560000	0.384551	0.283849	0.247996	0.178625
351.570000	0.387435	0.293046	0.249812	0.184502
351.580000	0.390412	0.302214	0.251687	0.190482
351.590000	0.393480	0.311362	0.253622	0.196563
351.600000	0.396639	0.320497	0.255618	0.202745
351.610000	0.399890	0.329626	0.257677	0.209024
351.620000	0.403231	0.338747	0.259799	0.215398
351.630000	0.406664	0.347858	0.261985	0.221861
351.640000	0.410189	0.356952	0.264237	0.228406
351.650000	0.413803	0.366020	0.266554	0.235027
351.660000	0.417509	0.375050	0.268937	0.241715
351.670000	0.421304	0.384032	0.271388	0.248460
351.680000	0.425189	0.392958	0.273907	0.255252
351.690000	0.429163	0.401820	0.276493	0.262080
351.700000	0.433225	0.410615	0.279149	0.268930
351.710000	0.437375	0.419346	0.281872	0.275789
351.720000	0.441612	0.428018	0.284664	0.282644
351.730000	0.445935	0.436643	0.287525	0.289480
351.740000	0.450345	0.445235	0.290454	0.296283
351.750000	0.454840	0.453813	0.293450	0.303039
351.760000	0.459421	0.462393	0.296514	0.309735
351.770000	0.464088	0.470986	0.299645	0.316358
351.780000	0.468841	0.479602	0.302841	0.322897
351.790000	0.473680	0.488240	0.306103	0.329341
351.800000	0.478606	0.496897	0.309428	0.335682
351.810000	0.483618	0.505554	0.312816	0.341912
351.820000	0.488717	0.514186	0.316266	0.348025
351.830000	0.493902	0.522767	0.319776	0.354016
351.840000	0.499172	0.531265	0.323345	0.359880
351.850000	0.504527	0.539642	0.326973	0.365616
351.860000	0.509964	0.547863	0.330657	0.371219
351.870000	0.515483	0.555895	0.334397	0.376688
351.880000	0.521081	0.563710	0.338191	0.382020
351.890000	0.526757	0.571289	0.342037	0.387212
351.900000	0.532506	0.578626	0.345934	0.392263
351.910000	0.538328	0.585721	0.349882	0.397168
351.920000	0.544220	0.592587	0.353877	0.401925
351.930000	0.550179	0.599242	0.357920	0.406530
351.940000	0.556204	0.605712	0.362007	0.410982
351.950000	0.562293	0.612027	0.366139	0.415278
351.960000	0.568444	0.618217	0.370312	0.419415
351.970000	0.574657	0.624308	0.374527	0.423393
351.980000	0.580930	0.630325	0.378780	0.427214
351.990000	0.587263	0.636287	0.383070	0.430880
352.000000	0.593656	0.642210	0.387397	0.434393
352.010000	0.600107	0.648096	0.391758	0.437759
352.020000	0.606618	0.653940	0.396152	0.440985
352.030000	0.613186	0.659736	0.400577	0.444078
352.040000	0.619812	0.665469	0.405033	0.447047
352.050000	0.626495	0.671122	0.409518	0.449903
352.060000	0.633234	0.676674	0.414030	0.452656
352.070000	0.640028	0.682104	0.418570	0.455317
352.080000	0.646876	0.687394	0.423137	0.457897
352.090000	0.653776	0.692526	0.427728	0.460406
352.100000	0.660726	0.697489	0.432344	0.462856
352.110000	0.667725	0.702274	0.436985	0.465254
352.120000	0.674771	0.706876	0.441649	0.467611
352.130000	0.681862	0.711292	0.446337	0.469934
352.140000	0.688996	0.715520	0.451048	0.472229
352.150000	0.696171	0.719564	0.455782	0.474501
352.160000	0.703387	0.723426	0.460538	0.476756
352.170000	0.710639	0.727104	0.465317	0.478995
352.180000	0.717928	0.730600	0.470118	0.481221
352.190000	0.725251	0.733914	0.474941	0.483435
352.200000	0.732606	0.737048	0.479786	0.485634
352.210000	0.739991	0.740000	0.484654	0.487816
352.220000	0.747405	0.742772	0.489543	0.489979
352.230000	0.754846	0.745368	0.494453	0.492118
352.240000	0.762312	0.747797	0.499385	0.494226
352.250000	0.769801	0.750067	0.504338	0.496299
352.260000	0.777313	0.752194	0.509311	0.498327
352.270000	0.784845	0.754194	0.514304	0.500304
352.280000	0.792396	0.756085	0.519317	0.502220
352.290000	0.799966	0.757887	0.524348	0.504068
352.300000	0.807554	0.759621	0.529398	0.505840
352.310000	0.815159	0.761304	0.534465	0.507528
352.320000	0.822780	0.762954	0.539548	0.509126
352.330000	0.830418	0.764584	0.544647	0.510627
352.340000	0.838071	0.766199	0.549760	0.512027
352.350000	0.845741	0.767798	0.554887	0.513322
352.360000	0.853427	0.769373	0.560026	0.514509
352.370000	0.861129	0.770914	0.565177	0.515586
352.380000	0.868845	0.772400	0.570338	0.516554
352.390000	0.876577	0.773811	0.575508	0.517412
352.400000	0.884321	0.775125	0.580686	0.518163
352.410000	0.892079	0.776321	0.585870	0.518806
352.420000	0.899847	0.777381	0.591061	0.519344
352.430000	0.907626	0.778289	0.596257	0.519779
352.440000	0.915413	0.779037	0.601457	0.520113
352.450000	0.923206	0.779617	0.606659	0.520347
352.460000	0.931004	0.780033	0.611863	0.520483
352.470000	0.938806	0.780292	0.617068	0.520523
352.480000	0.946610	0.780401	0.622273	0.520469
352.490000	0.954414	0.780371	0.627477	0.520321
352.500000	0.962217	0.780212	0.632679	0.520081
352.510000	0.970017	0.779936	0.637879	0.519752
352.520000	0.977815	0.779551	0.643074	0.519334
352.530000	0.985608	0.779059	0.648265	0.518830
352.540000	0.993396	0.778456	0.653450	0.518242
352.550000	1.001177	0.777734	0.658630	0.517572
352.560000	1.008950	0.776884	0.663802	0.516822
352.570000	1.016714	0.775890	0.668966	0.515995
352.580000	1.024467	0.774734	0.674121	0.515093
352.590000	1.032208	0.773396	0.679267	0.514118
352.600000	1.039935	0.771858	0.684403	0.513069
352.610000	1.047645	0.770104	0.689529	0.511948
352.620000	1.055336	0.768125	0.694642	0.510753
352.630000	1.063006	0.765913	0.699743	0.509483
352.640000	1.070653	0.763465	0.704832	0.508135
352.650000	1.078275	0.760785	0.709906	0.506706
352.660000	1.085868	0.757881	0.714965	0.505191
352.670000	1.093432	0.754765	0.720009	0.503585
352.680000	1.100963	0.751448	0.725037	0.501882
352.690000	1.108460	0.747942	0.730047	0.500077
352.700000	1.115921	0.744259	0.735038	0.498164
352.710000	1.123345	0.740410	0.740010	0.496135
352.720000	1.130729	0.736403	0.744960	0.493986
352.730000	1.138072	0.732241	0.749889	0.491709
352.740000	1.145373	0.727925	0.754794	0.489300
352.750000	1.152630	0.723457	0.759674	0.486754
352.760000	1.159842	0.718834	0.764529	0.484065
352.770000	1.167006	0.714053	0.769355	0.481231
352.780000	1.174122	0.709116	0.774153	0.478246
352.790000	1.181188	0.704021	0.778920	0.475109
352.800000	1.188202	0.698773	0.783654	0.471816
352.810000	1.195163	0.693381	0.788355	0.468366
352.820000	1.202069	0.687858	0.793021	0.464759
352.830000	1.208920	0.682221	0.797650	0.460994
352.840000	1.215714	0.676486	0.802241	0.457072
