Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
401.790000	0.826788	-0.497881	0.544725	-0.339137
401.800000	0.821788	-0.502169	0.541324	-0.341023
401.810000	0.816745	-0.506360	0.537905	-0.342781
401.820000	0.811661	-0.510453	0.534469	-0.344421
401.830000	0.806536	-0.514447	0.531017	-0.345958
401.840000	0.801372	-0.518340	0.527550	-0.347404
401.850000	0.796170	-0.522131	0.524069	-0.348774
401.860000	0.790930	-0.525820	0.520575	-0.350080
401.870000	0.785654	-0.529405	0.517068	-0.351336
401.880000	0.780342	-0.532886	0.513548	-0.352555
401.890000	0.774996	-0.536264	0.510017	-0.353751
401.900000	0.769617	-0.539538	0.506473	-0.354935
401.910000	0.764206	-0.542709	0.502918	-0.356118
401.920000	0.758763	-0.545781	0.499351	-0.357312
401.930000	0.753291	-0.548755	0.495772	-0.358526
401.940000	0.747789	-0.551635	0.492180	-0.359769
401.950000	0.742258	-0.554424	0.488576	-0.361048
401.960000	0.736700	-0.557127	0.484959	-0.362369
401.970000	0.731116	-0.559749	0.481329	-0.363738
401.980000	0.725506	-0.562297	0.477684	-0.365158
401.990000	0.719870	-0.564772	0.474025	-0.366632
402.000000	0.714211	-0.567178	0.470351	-0.368161
402.010000	0.708527	-0.569516	0.466662	-0.369746
402.020000	0.702820	-0.571787	0.462956	-0.371386
402.030000	0.697091	-0.573989	0.459234	-0.373078
402.040000	0.691341	-0.576116	0.455495	-0.374819
402.050000	0.685569	-0.578164	0.451737	-0.376604
402.060000	0.679778	-0.580125	0.447962	-0.378428
402.070000	0.673967	-0.581992	0.444169	-0.380283
402.080000	0.668138	-0.583757	0.440357	-0.382162
402.090000	0.662292	-0.585412	0.436525	-0.384056
402.100000	0.656431	-0.586950	0.432675	-0.385953
402.110000	0.650554	-0.588367	0.428806	-0.387843
402.120000	0.644664	-0.589659	0.424919	-0.389715
402.130000	0.638761	-0.590826	0.421012	-0.391555
402.140000	0.632848	-0.591869	0.417088	-0.393350
402.150000	0.626924	-0.592790	0.413145	-0.395086
402.160000	0.620992	-0.593595	0.409186	-0.396750
402.170000	0.615053	-0.594288	0.405211	-0.398328
402.180000	0.609107	-0.594877	0.401220	-0.399805
402.190000	0.603155	-0.595366	0.397215	-0.401170
402.200000	0.597200	-0.595758	0.393197	-0.402409
402.210000	0.591241	-0.596056	0.389167	-0.403511
402.220000	0.585279	-0.596260	0.385127	-0.404465
402.230000	0.579316	-0.596367	0.381078	-0.405262
402.240000	0.573352	-0.596373	0.377023	-0.405893
402.250000	0.567389	-0.596273	0.372961	-0.406350
402.260000	0.561427	-0.596061	0.368896	-0.406628
402.270000	0.555468	-0.595730	0.364829	-0.406723
402.280000	0.549513	-0.595274	0.360762	-0.406629
402.290000	0.543563	-0.594689	0.356697	-0.406347
402.300000	0.537619	-0.593972	0.352636	-0.405874
402.310000	0.531684	-0.593124	0.348580	-0.405212
402.320000	0.525757	-0.592147	0.344532	-0.404361
402.330000	0.519841	-0.591048	0.340494	-0.403325
402.340000	0.513937	-0.589834	0.336467	-0.402107
402.350000	0.508045	-0.588512	0.332452	-0.400714
402.360000	0.502167	-0.587092	0.328453	-0.399152
402.370000	0.496303	-0.585583	0.324470	-0.397430
402.380000	0.490455	-0.583994	0.320505	-0.395556
402.390000	0.484624	-0.582331	0.316559	-0.393541
402.400000	0.478809	-0.580600	0.312634	-0.391397
402.410000	0.473012	-0.578801	0.308732	-0.389135
402.420000	0.467233	-0.576936	0.304852	-0.386769
402.430000	0.461473	-0.575003	0.300997	-0.384314
402.440000	0.455733	-0.572997	0.297166	-0.381784
402.450000	0.450014	-0.570915	0.293361	-0.379194
402.460000	0.444315	-0.568752	0.289582	-0.376559
402.470000	0.438639	-0.566506	0.285830	-0.373893
402.480000	0.432985	-0.564172	0.282104	-0.371211
402.490000	0.427356	-0.561749	0.278406	-0.368525
402.500000	0.421751	-0.559237	0.274734	-0.365850
402.510000	0.416171	-0.556637	0.271089	-0.363198
402.520000	0.410618	-0.553950	0.267470	-0.360579
402.530000	0.405093	-0.551179	0.263877	-0.358003
402.540000	0.399595	-0.548326	0.260310	-0.355479
402.550000	0.394126	-0.545393	0.256767	-0.353015
402.560000	0.388687	-0.542381	0.253249	-0.350617
402.570000	0.383279	-0.539289	0.249755	-0.348289
402.580000	0.377902	-0.536115	0.246283	-0.346034
402.590000	0.372557	-0.532858	0.242834	-0.343854
402.600000	0.367245	-0.529513	0.239406	-0.341748
402.610000	0.361967	-0.526078	0.235998	-0.339715
402.620000	0.356724	-0.522550	0.232611	-0.337752
402.630000	0.351516	-0.518927	0.229243	-0.335854
402.640000	0.346346	-0.515208	0.225894	-0.334014
402.650000	0.341213	-0.511394	0.222563	-0.332224
402.660000	0.336118	-0.507490	0.219249	-0.330476
402.670000	0.331063	-0.503499	0.215953	-0.328758
402.680000	0.326048	-0.499427	0.212674	-0.327061
402.690000	0.321075	-0.495282	0.209412	-0.325370
402.700000	0.316143	-0.491071	0.206167	-0.323675
402.710000	0.311253	-0.486799	0.202938	-0.321960
402.720000	0.306407	-0.482471	0.199728	-0.320214
402.730000	0.301604	-0.478087	0.196534	-0.318422
402.740000	0.296846	-0.473648	0.193359	-0.316572
402.750000	0.292131	-0.469150	0.190203	-0.314651
402.760000	0.287463	-0.464588	0.187067	-0.312646
402.770000	0.282840	-0.459953	0.183951	-0.310545
402.780000	0.278264	-0.455238	0.180856	-0.308338
402.790000	0.273736	-0.450434	0.177784	-0.306012
402.800000	0.269256	-0.445533	0.174736	-0.303559
402.810000	0.264825	-0.440530	0.171713	-0.300970
402.820000	0.260445	-0.435423	0.168717	-0.298235
402.830000	0.256117	-0.430214	0.165749	-0.295349
402.840000	0.251841	-0.424910	0.162811	-0.292304
402.850000	0.247619	-0.419521	0.159904	-0.289097
402.860000	0.243451	-0.414060	0.157029	-0.285722
402.870000	0.239338	-0.408539	0.154190	-0.282178
402.880000	0.235281	-0.402974	0.151386	-0.278465
402.890000	0.231279	-0.397383	0.148621	-0.274584
402.900000	0.227333	-0.391781	0.145895	-0.270538
402.910000	0.223443	-0.386177	0.143211	-0.266332
402.920000	0.219609	-0.380578	0.140569	-0.261973
402.930000	0.215832	-0.374986	0.137972	-0.257471
402.940000	0.212110	-0.369399	0.135420	-0.252835
402.950000	0.208444	-0.363808	0.132916	-0.248078
402.960000	0.204834	-0.358202	0.130459	-0.243214
402.970000	0.201280	-0.352566	0.128052	-0.238257
402.980000	0.197782	-0.346885	0.125694	-0.233222
402.990000	0.194342	-0.341145	0.123387	-0.228127
403.000000	0.190960	-0.335328	0.121132	-0.222986
403.010000	0.187636	-0.329419	0.118928	-0.217816
403.020000	0.184372	-0.323407	0.116775	-0.212632
403.030000	0.181168	-0.317285	0.114675	-0.207449
403.040000	0.178026	-0.311049	0.112626	-0.202281
403.050000	0.174948	-0.304699	0.110629	-0.197139
403.060000	0.171933	-0.298238	0.108684	-0.192036
403.070000	0.168983	-0.291672	0.106789	-0.186982
403.080000	0.166100	-0.285012	0.104944	-0.181984
403.090000	0.163283	-0.278267	0.103149	-0.177050
403.100000	0.160535	-0.271447	0.101403	-0.172185
403.110000	0.157854	-0.264566	0.099705	-0.167394
403.120000	0.155243	-0.257631	0.098054	-0.162680
403.130000	0.152702	-0.250651	0.096451	-0.158043
403.140000	0.150230	-0.243634	0.094893	-0.153485
403.150000	0.147829	-0.236585	0.093381	-0.149003
403.160000	0.145499	-0.229509	0.091913	-0.144596
403.170000	0.143239	-0.222410	0.090489	-0.140261
403.180000	0.141051	-0.215291	0.089108	-0.135992
403.190000	0.138934	-0.208156	0.087769	-0.131786
403.200000	0.136888	-0.201007	0.086472	-0.127635
403.210000	0.134913	-0.193848	0.085216	-0.123532
403.220000	0.133011	-0.186683	0.084001	-0.119472
403.230000	0.131180	-0.179515	0.082826	-0.115444
403.240000	0.129420	-0.172348	0.081692	-0.111441
403.250000	0.127733	-0.165186	0.080597	-0.107454
403.260000	0.126117	-0.158029	0.079543	-0.103475
403.270000	0.124572	-0.150881	0.078528	-0.099494
403.280000	0.123099	-0.143739	0.077553	-0.095503
403.290000	0.121697	-0.136603	0.076618	-0.091493
403.300000	0.120367	-0.129470	0.075723	-0.087457
403.310000	0.119108	-0.122333	0.074869	-0.083387
403.320000	0.117920	-0.115185	0.074056	-0.079274
403.330000	0.116804	-0.108020	0.073284	-0.075113
403.340000	0.115760	-0.100833	0.072553	-0.070897
403.350000	0.114788	-0.093615	0.071866	-0.066619
403.360000	0.113888	-0.086363	0.071221	-0.062274
403.370000	0.113061	-0.079072	0.070621	-0.057858
403.380000	0.112307	-0.071742	0.070064	-0.053365
403.390000	0.111626	-0.064376	0.069554	-0.048793
403.400000	0.111019	-0.056977	0.069089	-0.044138
403.410000	0.110486	-0.049553	0.068671	-0.039398
403.420000	0.110028	-0.042112	0.068301	-0.034571
403.430000	0.109644	-0.034668	0.067980	-0.029658
403.440000	0.109335	-0.027233	0.067708	-0.024658
403.450000	0.109100	-0.019817	0.067487	-0.019574
403.460000	0.108938	-0.012435	0.067317	-0.014408
403.470000	0.108851	-0.005096	0.067199	-0.009165
403.480000	0.108836	0.002191	0.067134	-0.003851
403.490000	0.108894	0.009419	0.067122	0.001528
403.500000	0.109024	0.016586	0.067165	0.006964
403.510000	0.109226	0.023691	0.067262	0.012447
403.520000	0.109498	0.030736	0.067414	0.017967
403.530000	0.109840	0.037724	0.067621	0.023513
403.540000	0.110252	0.044663	0.067884	0.029073
403.550000	0.110733	0.051559	0.068203	0.034635
403.560000	0.111283	0.058417	0.068577	0.040187
403.570000	0.111902	0.065244	0.069006	0.045714
403.580000	0.112588	0.072043	0.069491	0.051206
403.590000	0.113342	0.078819	0.070030	0.056648
403.600000	0.114164	0.085572	0.070624	0.062031
403.610000	0.115054	0.092298	0.071271	0.067341
403.620000	0.116010	0.098996	0.071970	0.072569
403.630000	0.117034	0.105661	0.072722	0.077706
403.640000	0.118123	0.112286	0.073524	0.082741
403.650000	0.119279	0.118866	0.074376	0.087666
403.660000	0.120501	0.125396	0.075277	0.092476
403.670000	0.121787	0.131873	0.076225	0.097164
403.680000	0.123138	0.138294	0.077220	0.101725
403.690000	0.124553	0.144662	0.078259	0.106155
403.700000	0.126031	0.150981	0.079342	0.110452
403.710000	0.127572	0.157257	0.080468	0.114614
403.720000	0.129176	0.163499	0.081634	0.118641
403.730000	0.130842	0.169716	0.082840	0.122535
403.740000	0.132570	0.175920	0.084085	0.126298
403.750000	0.134360	0.182121	0.085366	0.129935
403.760000	0.136213	0.188329	0.086683	0.133452
403.770000	0.138127	0.194550	0.088035	0.136856
403.780000	0.140104	0.200787	0.089420	0.140155
403.790000	0.142143	0.207039	0.090837	0.143360
403.800000	0.144245	0.213302	0.092287	0.146483
403.810000	0.146409	0.219569	0.093767	0.149535
403.820000	0.148636	0.225826	0.095277	0.152531
403.830000	0.150925	0.232057	0.096817	0.155482
403.840000	0.153277	0.238248	0.098387	0.158405
403.850000	0.155690	0.244381	0.099985	0.161312
403.860000	0.158164	0.250442	0.101613	0.164216
403.870000	0.160699	0.256417	0.103270	0.167131
403.880000	0.163292	0.262296	0.104956	0.170069
403.890000	0.165944	0.268074	0.106671	0.173041
403.900000	0.168653	0.273748	0.108417	0.176055
403.910000	0.171419	0.279320	0.110192	0.179121
403.920000	0.174239	0.284795	0.111999	0.182244
403.930000	0.177114	0.290183	0.113837	0.185431
403.940000	0.180043	0.295496	0.115708	0.188684
403.950000	0.183024	0.300743	0.117611	0.192006
403.960000	0.186058	0.305935	0.119548	0.195399
403.970000	0.189143	0.311082	0.121520	0.198862
403.980000	0.192279	0.316192	0.123526	0.202394
403.990000	0.195466	0.321268	0.125568	0.205992
404.000000	0.198704	0.326313	0.127646	0.209652
404.010000	0.201993	0.331324	0.129761	0.213371
404.020000	0.205331	0.336296	0.131913	0.217142
404.030000	0.208718	0.341224	0.134104	0.220959
404.040000	0.212155	0.346098	0.136333	0.224815
404.050000	0.215640	0.350909	0.138600	0.228702
404.060000	0.219173	0.355650	0.140907	0.232609
404.070000	0.222753	0.360312	0.143253	0.236529
404.080000	0.226379	0.364889	0.145637	0.240449
404.090000	0.230050	0.369375	0.148061	0.244358
404.100000	0.233766	0.373767	0.150525	0.248245
404.110000	0.237525	0.378067	0.153026	0.252096
404.120000	0.241327	0.382276	0.155566	0.255900
404.130000	0.245171	0.386396	0.158144	0.259644
404.140000	0.249055	0.390432	0.160759	0.263315
404.150000	0.252979	0.394389	0.163410	0.266901
404.160000	0.256942	0.398272	0.166097	0.270390
404.170000	0.260944	0.402089	0.168818	0.273771
404.180000	0.264984	0.405845	0.171572	0.277034
404.190000	0.269061	0.409544	0.174358	0.280168
404.200000	0.273175	0.413192	0.177175	0.283167
404.210000	0.277325	0.416793	0.180021	0.286023
404.220000	0.281510	0.420350	0.182895	0.288730
404.230000	0.285731	0.423867	0.185795	0.291285
404.240000	0.289988	0.427347	0.188720	0.293686
404.250000	0.294278	0.430790	0.191668	0.295930
404.260000	0.298603	0.434199	0.194638	0.298020
404.270000	0.302962	0.437572	0.197628	0.299957
404.280000	0.307355	0.440909	0.200636	0.301745
404.290000	0.311780	0.444206	0.203662	0.303390
404.300000	0.316239	0.447461	0.206704	0.304899
404.310000	0.320729	0.450669	0.209760	0.306279
404.320000	0.325252	0.453826	0.212829	0.307540
404.330000	0.329806	0.456925	0.215910	0.308692
404.340000	0.334390	0.459961	0.219003	0.309746
404.350000	0.339005	0.462929	0.222105	0.310713
404.360000	0.343648	0.465825	0.225217	0.311606
404.370000	0.348321	0.468647	0.228337	0.312437
404.380000	0.353021	0.471394	0.231465	0.313219
404.390000	0.357748	0.474066	0.234601	0.313963
404.400000	0.362502	0.476665	0.237744	0.314682
404.410000	0.367281	0.479193	0.240895	0.315388
404.420000	0.372086	0.481654	0.244052	0.316092
404.430000	0.376914	0.484052	0.247217	0.316805
404.440000	0.381767	0.486387	0.250388	0.317538
404.450000	0.386642	0.488662	0.253567	0.318300
404.460000	0.391540	0.490874	0.256754	0.319099
404.470000	0.396459	0.493021	0.259950	0.319943
404.480000	0.401400	0.495098	0.263153	0.320838
404.490000	0.406361	0.497096	0.266366	0.321791
404.500000	0.411341	0.499005	0.269589	0.322803
404.510000	0.416341	0.500814	0.272823	0.323879
404.520000	0.421357	0.502515	0.276067	0.325018
404.530000	0.426390	0.504096	0.279323	0.326221
404.540000	0.431439	0.505551	0.282592	0.327484
404.550000	0.436501	0.506875	0.285873	0.328802
404.560000	0.441576	0.508066	0.289168	0.330170
404.570000	0.446662	0.509127	0.292477	0.331581
404.580000	0.451758	0.510063	0.295800	0.333024
404.590000	0.456863	0.510882	0.299137	0.334489
404.600000	0.461975	0.511595	0.302490	0.335966
404.610000	0.467094	0.512217	0.305857	0.337440
404.620000	0.472219	0.512760	0.309238	0.338899
404.630000	0.477349	0.513234	0.312634	0.340329
404.640000	0.482484	0.513649	0.316045	0.341717
404.650000	0.487622	0.514016	0.319469	0.343050
404.660000	0.492764	0.514338	0.322906	0.344313
404.670000	0.497909	0.514618	0.326355	0.345495
404.680000	0.503056	0.514853	0.329815	0.346583
404.690000	0.508206	0.515041	0.333286	0.347566
404.700000	0.513357	0.515176	0.336766	0.348435
404.710000	0.518509	0.515251	0.340254	0.349180
404.720000	0.523662	0.515260	0.343749	0.349793
404.730000	0.528814	0.515199	0.347250	0.350267
404.740000	0.533965	0.515065	0.350754	0.350596
404.750000	0.539115	0.514857	0.354261	0.350776
404.760000	0.544262	0.514576	0.357769	0.350802
404.770000	0.549406	0.514225	0.361277	0.350673
404.780000	0.554547	0.513808	0.364782	0.350388
404.790000	0.559682	0.513330	0.368284	0.349948
404.800000	0.564813	0.512795	0.371780	0.349354
404.810000	0.569938	0.512205	0.375270	0.348610
404.820000	0.575057	0.511561	0.378752	0.347721
404.830000	0.580169	0.510861	0.382224	0.346693
404.840000	0.585274	0.510100	0.385686	0.345532
404.850000	0.590371	0.509269	0.389135	0.344248
404.860000	0.595459	0.508357	0.392570	0.342850
404.870000	0.600538	0.507351	0.395991	0.341347
404.880000	0.605606	0.506239	0.399397	0.339750
404.890000	0.610662	0.505009	0.402786	0.338070
404.900000	0.615705	0.503652	0.406158	0.336317
404.910000	0.620735	0.502160	0.409512	0.334500
404.920000	0.625748	0.500528	0.412848	0.332632
404.930000	0.630745	0.498755	0.416165	0.330719
404.940000	0.635723	0.496845	0.419462	0.328773
404.950000	0.640681	0.494805	0.422740	0.326800
404.960000	0.645619	0.492642	0.425998	0.324808
404.970000	0.650534	0.490369	0.429236	0.322803
404.980000	0.655426	0.487995	0.432454	0.320793
404.990000	0.660293	0.485532	0.435652	0.318781
405.000000	0.665136	0.482990	0.438830	0.316772
405.010000	0.669953	0.480374	0.441987	0.314771
405.020000	0.674743	0.477690	0.445125	0.312780
405.030000	0.679506	0.474937	0.448243	0.310802
405.040000	0.684242	0.472115	0.451341	0.308839
405.050000	0.688948	0.469221	0.454420	0.306891
405.060000	0.693626	0.466248	0.457479	0.304960
405.070000	0.698273	0.463191	0.460519	0.303043
405.080000	0.702889	0.460040	0.463540	0.301141
405.090000	0.707474	0.456791	0.466542	0.299250
405.100000	0.712025	0.453437	0.469525	0.297367
405.110000	0.716542	0.449976	0.472489	0.295489
405.120000	0.721024	0.446406	0.475435	0.293609
405.130000	0.725470	0.442725	0.478361	0.291722
405.140000	0.729878	0.438935	0.481269	0.289821
405.150000	0.734248	0.435037	0.484158	0.287899
405.160000	0.738579	0.431036	0.487027	0.285947
405.170000	0.742868	0.426934	0.489877	0.283957
405.180000	0.747117	0.422734	0.492706	0.281921
405.190000	0.751323	0.418440	0.495515	0.279830
405.200000	0.755485	0.414053	0.498302	0.277675
405.210000	0.759604	0.409578	0.501068	0.275446
405.220000	0.763677	0.405015	0.503811	0.273135
405.230000	0.767704	0.400366	0.506531	0.270735
405.240000	0.771684	0.395635	0.509225	0.268236
405.250000	0.775616	0.390824	0.511895	0.265633
405.260000	0.779500	0.385938	0.514538	0.262918
405.270000	0.783335	0.380979	0.517153	0.260086
405.280000	0.787119	0.375954	0.519739	0.257131
405.290000	0.790853	0.370867	0.522295	0.254050
405.300000	0.794536	0.365722	0.524820	0.250840
405.310000	0.798168	0.360525	0.527311	0.247500
405.320000	0.801747	0.355280	0.529769	0.244028
405.330000	0.805273	0.349988	0.532192	0.240425
405.340000	0.808746	0.344652	0.534577	0.236694
405.350000	0.812166	0.339269	0.536925	0.232838
405.360000	0.815532	0.333840	0.539234	0.228860
405.370000	0.818843	0.328360	0.541502	0.224766
405.380000	0.822099	0.322825	0.543729	0.220563
405.390000	0.825299	0.317233	0.545913	0.216257
405.400000	0.828443	0.311580	0.548053	0.211857
405.410000	0.831530	0.305864	0.550150	0.207370
405.420000	0.834560	0.300083	0.552201	0.202807
405.430000	0.837532	0.294238	0.554206	0.198175
405.440000	0.840445	0.288331	0.556164	0.193486
405.450000	0.843298	0.282368	0.558075	0.188749
405.460000	0.846092	0.276354	0.559939	0.183974
405.470000	0.848825	0.270295	0.561754	0.179170
405.480000	0.851498	0.264200	0.563522	0.174349
405.490000	0.854109	0.258078	0.565241	0.169519
405.500000	0.856659	0.251934	0.566912	0.164691
405.510000	0.859148	0.245773	0.568535	0.159873
405.520000	0.861575	0.239600	0.570110	0.155076
405.530000	0.863940	0.233416	0.571637	0.150309
405.540000	0.866243	0.227221	0.573116	0.145578
405.550000	0.868484	0.221011	0.574549	0.140893
405.560000	0.870663	0.214781	0.575934	0.136261
405.570000	0.872780	0.208524	0.577274	0.131687
405.580000	0.874833	0.202234	0.578568	0.127177
405.590000	0.876824	0.195903	0.579818	0.122736
405.600000	0.878751	0.189523	0.581023	0.118365
405.610000	0.880614	0.183085	0.582185	0.114067
405.620000	0.882413	0.176585	0.583305	0.109843
405.630000	0.884146	0.170018	0.584382	0.105691
405.640000	0.885813	0.163384	0.585419	0.101608
405.650000	0.887413	0.156683	0.586415	0.097591
405.660000	0.888946	0.149918	0.587371	0.093635
405.670000	0.890411	0.143092	0.588288	0.089733
405.680000	0.891808	0.136213	0.589166	0.085878
405.690000	0.893136	0.129288	0.590005	0.082061
405.700000	0.894394	0.122324	0.590807	0.078273
405.710000	0.895582	0.115332	0.591571	0.074505
405.720000	0.896700	0.108321	0.592297	0.070746
405.730000	0.897748	0.101300	0.592986	0.066986
405.740000	0.898726	0.094277	0.593637	0.063215
405.750000	0.899634	0.087261	0.594250	0.059422
405.760000	0.900472	0.080256	0.594825	0.055598
405.770000	0.901239	0.073269	0.595362	0.051733
405.780000	0.901937	0.066301	0.595860	0.047818
405.790000	0.902565	0.059354	0.596318	0.043847
405.800000	0.903124	0.052428	0.596736	0.039812
405.810000	0.903614	0.045520	0.597114	0.035707
405.820000	0.904035	0.038628	0.597450	0.031527
405.830000	0.904386	0.031747	0.597744	0.027268
405.840000	0.904670	0.024874	0.597995	0.022928
405.850000	0.904884	0.018004	0.598203	0.018505
405.860000	0.905030	0.011135	0.598365	0.013997
405.870000	0.905107	0.004265	0.598482	0.009406
405.880000	0.905115	-0.002605	0.598553	0.004733
405.890000	0.905055	-0.009474	0.598577	-0.000021
405.900000	0.904925	-0.016338	0.598552	-0.004852
405.910000	0.904728	-0.023193	0.598479	-0.009755
405.920000	0.904462	-0.030033	0.598357	-0.014726
405.930000	0.904127	-0.036849	0.598185	-0.019758
405.940000	0.903725	-0.043637	0.597962	-0.024845
405.950000	0.903255	-0.050392	0.597688	-0.029978
405.960000	0.902717	-0.057109	0.597362	-0.035148
405.970000	0.902113	-0.063785	0.596985	-0.040347
405.980000	0.901441	-0.070422	0.596555	-0.045564
405.990000	0.900704	-0.077022	0.596073	-0.050789
406.000000	0.899901	-0.083591	0.595539	-0.056010
406.010000	0.899032	-0.090134	0.594953	-0.061217
406.020000	0.898099	-0.096657	0.594315	-0.066398
406.030000	0.897099	-0.103167	0.593625	-0.071543
406.040000	0.896035	-0.109670	0.592884	-0.076642
406.050000	0.894906	-0.116168	0.592093	-0.081684
406.060000	0.893712	-0.122662	0.591251	-0.086660
406.070000	0.892453	-0.129149	0.590360	-0.091562
406.080000	0.891129	-0.135624	0.589420	-0.096383
406.090000	0.889740	-0.142076	0.588432	-0.101116
406.100000	0.888287	-0.148497	0.587398	-0.105755
406.110000	0.886771	-0.154872	0.586318	-0.110295
406.120000	0.885190	-0.161189	0.585192	-0.114733
406.130000	0.883547	-0.167439	0.584023	-0.119065
406.140000	0.881842	-0.173611	0.582811	-0.123288
406.150000	0.880075	-0.179703	0.581558	-0.127401
406.160000	0.878248	-0.185711	0.580264	-0.131403
406.170000	0.876361	-0.191640	0.578930	-0.135292
406.180000	0.874415	-0.197497	0.577558	-0.139071
406.190000	0.872411	-0.203295	0.576149	-0.142738
406.200000	0.870350	-0.209048	0.574704	-0.146298
406.210000	0.868231	-0.214770	0.573224	-0.149752
406.220000	0.866054	-0.220476	0.571709	-0.153104
406.230000	0.863821	-0.226179	0.570162	-0.156361
406.240000	0.861531	-0.231888	0.568582	-0.159527
406.250000	0.859183	-0.237608	0.566971	-0.162611
406.260000	0.856778	-0.243335	0.565330	-0.165622
406.270000	0.854316	-0.249066	0.563659	-0.168568
406.280000	0.851797	-0.254786	0.561959	-0.171461
406.290000	0.849221	-0.260481	0.560230	-0.174309
406.300000	0.846588	-0.266133	0.558473	-0.177126
406.310000	0.843898	-0.271725	0.556688	-0.179920
406.320000	0.841153	-0.277239	0.554875	-0.182704
406.330000	0.838354	-0.282659	0.553034	-0.185486
406.340000	0.835501	-0.287972	0.551165	-0.188276
406.350000	0.832595	-0.293172	0.549268	-0.191082
406.360000	0.829638	-0.298254	0.547343	-0.193911
406.370000	0.826630	-0.303224	0.545390	-0.196769
406.380000	0.823573	-0.308089	0.543408	-0.199660
406.390000	0.820469	-0.312859	0.541396	-0.202588
406.400000	0.817317	-0.317546	0.539356	-0.205555
406.410000	0.814118	-0.322164	0.537285	-0.208561
406.420000	0.810873	-0.326728	0.535184	-0.211606
406.430000	0.807584	-0.331247	0.533053	-0.214690
406.440000	0.804249	-0.335731	0.530890	-0.217812
406.450000	0.800869	-0.340187	0.528697	-0.220968
406.460000	0.797445	-0.344613	0.526471	-0.224155
406.470000	0.793977	-0.349009	0.524213	-0.227371
406.480000	0.790465	-0.353371	0.521924	-0.230610
406.490000	0.786910	-0.357694	0.519601	-0.233869
406.500000	0.783311	-0.361971	0.517246	-0.237142
406.510000	0.779670	-0.366197	0.514858	-0.240422
406.520000	0.775987	-0.370367	0.512438	-0.243704
406.530000	0.772263	-0.374478	0.509984	-0.246981
406.540000	0.768498	-0.378528	0.507498	-0.250246
406.550000	0.764693	-0.382517	0.504979	-0.253492
406.560000	0.760848	-0.386445	0.502428	-0.256710
406.570000	0.756964	-0.390316	0.499845	-0.259893
406.580000	0.753042	-0.394129	0.497231	-0.263033
406.590000	0.749082	-0.397885	0.494585	-0.266122
406.600000	0.745084	-0.401581	0.491908	-0.269153
406.610000	0.741050	-0.405215	0.489202	-0.272118
406.620000	0.736980	-0.408779	0.486466	-0.275011
406.630000	0.732875	-0.412267	0.483702	-0.277825
406.640000	0.728735	-0.415670	0.480910	-0.280554
406.650000	0.724562	-0.418978	0.478091	-0.283192
406.660000	0.720356	-0.422185	0.475247	-0.285733
406.670000	0.716119	-0.425283	0.472377	-0.288172
406.680000	0.711851	-0.428267	0.469483	-0.290504
406.690000	0.707554	-0.431139	0.466567	-0.292725
406.700000	0.703228	-0.433902	0.463629	-0.294831
406.710000	0.698876	-0.436562	0.460671	-0.296819
406.720000	0.694497	-0.439130	0.457693	-0.298685
406.730000	0.690094	-0.441615	0.454698	-0.300428
406.740000	0.685665	-0.444030	0.451685	-0.302048
406.750000	0.681213	-0.446388	0.448657	-0.303542
406.760000	0.676738	-0.448700	0.445615	-0.304914
406.770000	0.672239	-0.450971	0.442559	-0.306164
406.780000	0.667718	-0.453207	0.439492	-0.307297
406.790000	0.663175	-0.455406	0.436414	-0.308316
406.800000	0.658610	-0.457565	0.433326	-0.309228
406.810000	0.654024	-0.459673	0.430229	-0.310038
406.820000	0.649417	-0.461721	0.427125	-0.310754
406.830000	0.644790	-0.463699	0.424015	-0.311384
406.840000	0.640143	-0.465593	0.420898	-0.311935
406.850000	0.635478	-0.467394	0.417776	-0.312417
406.860000	0.630796	-0.469093	0.414650	-0.312838
406.870000	0.626097	-0.470686	0.411520	-0.313206
406.880000	0.621383	-0.472175	0.408386	-0.313530
406.890000	0.616654	-0.473561	0.405249	-0.313816
406.900000	0.611912	-0.474853	0.402110	-0.314073
406.910000	0.607157	-0.476060	0.398968	-0.314308
406.920000	0.602391	-0.477197	0.395824	-0.314527
406.930000	0.597613	-0.478276	0.392677	-0.314737
406.940000	0.592825	-0.479310	0.389529	-0.314943
406.950000	0.588027	-0.480308	0.386378	-0.315151
406.960000	0.583219	-0.481275	0.383226	-0.315367
406.970000	0.578402	-0.482216	0.380071	-0.315594
406.980000	0.573575	-0.483130	0.376914	-0.315839
406.990000	0.568739	-0.484016	0.373754	-0.316106
407.000000	0.563895	-0.484865	0.370592	-0.316396
407.010000	0.559042	-0.485668	0.367426	-0.316715
407.020000	0.554182	-0.486417	0.364257	-0.317064
407.030000	0.549314	-0.487102	0.361085	-0.317444
407.040000	0.544440	-0.487717	0.357908	-0.317856
407.050000	0.539560	-0.488257	0.354728	-0.318300
407.060000	0.534675	-0.488718	0.351542	-0.318774
407.070000	0.529786	-0.489099	0.348352	-0.319276
407.080000	0.524893	-0.489405	0.345157	-0.319801
407.090000	0.519998	-0.489640	0.341956	-0.320347
407.100000	0.515101	-0.489808	0.338750	-0.320908
407.110000	0.510202	-0.489916	0.335538	-0.321478
407.120000	0.505303	-0.489970	0.332320	-0.322050
407.130000	0.500403	-0.489974	0.329097	-0.322620
