Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
279.590000	1.035488	0.148676	0.682940	0.107931
279.600000	1.036960	0.145649	0.684003	0.104753
279.610000	1.038401	0.142621	0.685035	0.101468
279.620000	1.039813	0.139600	0.686033	0.098094
279.630000	1.041193	0.136596	0.686996	0.094647
279.640000	1.042545	0.133613	0.687925	0.091146
279.650000	1.043866	0.130653	0.688819	0.087609
279.660000	1.045158	0.127716	0.689677	0.084057
279.670000	1.046420	0.124799	0.690500	0.080508
279.680000	1.047654	0.121901	0.691288	0.076983
279.690000	1.048858	0.119017	0.692040	0.073501
279.700000	1.050034	0.116138	0.692758	0.070082
279.710000	1.051181	0.113260	0.693442	0.066743
279.720000	1.052299	0.110381	0.694093	0.063502
279.730000	1.053389	0.107503	0.694712	0.060376
279.740000	1.054449	0.104627	0.695301	0.057377
279.750000	1.055481	0.101758	0.695860	0.054520
279.760000	1.056485	0.098902	0.696392	0.051816
279.770000	1.057459	0.096069	0.696897	0.049273
279.780000	1.058406	0.093269	0.697378	0.046901
279.790000	1.059325	0.090508	0.697836	0.044704
279.800000	1.060216	0.087797	0.698273	0.042687
279.810000	1.061081	0.085141	0.698690	0.040852
279.820000	1.061919	0.082541	0.699090	0.039199
279.830000	1.062732	0.079997	0.699475	0.037728
279.840000	1.063519	0.077507	0.699845	0.036434
279.850000	1.064282	0.075062	0.700204	0.035315
279.860000	1.065021	0.072655	0.700552	0.034362
279.870000	1.065735	0.070273	0.700892	0.033568
279.880000	1.066426	0.067904	0.701224	0.032923
279.890000	1.067094	0.065538	0.701551	0.032415
279.900000	1.067737	0.063163	0.701873	0.032032
279.910000	1.068357	0.060774	0.702192	0.031757
279.920000	1.068952	0.058366	0.702508	0.031575
279.930000	1.069524	0.055939	0.702823	0.031468
279.940000	1.070071	0.053498	0.703138	0.031418
279.950000	1.070594	0.051047	0.703452	0.031407
279.960000	1.071092	0.048593	0.703766	0.031413
279.970000	1.071566	0.046152	0.704080	0.031419
279.980000	1.072015	0.043731	0.704394	0.031403
279.990000	1.072441	0.041345	0.704708	0.031348
280.000000	1.072842	0.039005	0.705021	0.031235
280.010000	1.073221	0.036721	0.705333	0.031047
280.020000	1.073577	0.034502	0.705642	0.030769
280.030000	1.073911	0.032354	0.705948	0.030387
280.040000	1.074224	0.030278	0.706249	0.029890
280.050000	1.074517	0.028278	0.706545	0.029267
280.060000	1.074790	0.026350	0.706834	0.028511
280.070000	1.075044	0.024492	0.707115	0.027616
280.080000	1.075280	0.022698	0.707386	0.026580
280.090000	1.075498	0.020961	0.707646	0.025401
280.100000	1.075699	0.019273	0.707893	0.024081
280.110000	1.075884	0.017624	0.708127	0.022622
280.120000	1.076052	0.016006	0.708345	0.021031
280.130000	1.076204	0.014410	0.708547	0.019313
280.140000	1.076340	0.012830	0.708731	0.017478
280.150000	1.076461	0.011256	0.708896	0.015537
280.160000	1.076565	0.009681	0.709042	0.013499
280.170000	1.076654	0.008102	0.709166	0.011379
280.180000	1.076727	0.006515	0.709269	0.009188
280.190000	1.076785	0.004918	0.709350	0.006943
280.200000	1.076826	0.003311	0.709408	0.004656
280.210000	1.076851	0.001696	0.709443	0.002344
280.220000	1.076860	0.000076	0.709455	0.000022
280.230000	1.076852	-0.001545	0.709443	-0.002296
280.240000	1.076829	-0.003161	0.709409	-0.004593
280.250000	1.076789	-0.004767	0.709351	-0.006855
280.260000	1.076734	-0.006356	0.709272	-0.009068
280.270000	1.076662	-0.007922	0.709170	-0.011218
280.280000	1.076575	-0.009460	0.709048	-0.013290
280.290000	1.076473	-0.010965	0.708905	-0.015273
280.300000	1.076356	-0.012436	0.708743	-0.017154
280.310000	1.076224	-0.013872	0.708562	-0.018923
280.320000	1.076079	-0.015276	0.708365	-0.020570
280.330000	1.075919	-0.016655	0.708151	-0.022086
280.340000	1.075746	-0.018013	0.707923	-0.023466
280.350000	1.075559	-0.019362	0.707682	-0.024703
280.360000	1.075358	-0.020713	0.707430	-0.025794
280.370000	1.075144	-0.022079	0.707167	-0.026736
280.380000	1.074917	-0.023470	0.706895	-0.027531
280.390000	1.074675	-0.024901	0.706617	-0.028180
280.400000	1.074419	-0.026382	0.706332	-0.028687
280.410000	1.074147	-0.027922	0.706044	-0.029059
280.420000	1.073860	-0.029529	0.705752	-0.029305
280.430000	1.073556	-0.031205	0.705458	-0.029435
280.440000	1.073236	-0.032949	0.705163	-0.029461
280.450000	1.072897	-0.034758	0.704869	-0.029398
280.460000	1.072540	-0.036626	0.704576	-0.029261
280.470000	1.072164	-0.038544	0.704284	-0.029068
280.480000	1.071769	-0.040499	0.703994	-0.028836
280.490000	1.071354	-0.042479	0.703707	-0.028584
280.500000	1.070920	-0.044471	0.703423	-0.028331
280.510000	1.070465	-0.046461	0.703141	-0.028096
280.520000	1.069990	-0.048436	0.702861	-0.027898
280.530000	1.069496	-0.050385	0.702582	-0.027754
280.540000	1.068983	-0.052298	0.702305	-0.027682
280.550000	1.068450	-0.054167	0.702028	-0.027697
280.560000	1.067900	-0.055990	0.701751	-0.027813
280.570000	1.067331	-0.057762	0.701472	-0.028043
280.580000	1.066745	-0.059486	0.701190	-0.028398
280.590000	1.066141	-0.061165	0.700903	-0.028887
280.600000	1.065521	-0.062801	0.700612	-0.029515
280.610000	1.064885	-0.064400	0.700313	-0.030288
280.620000	1.064233	-0.065966	0.700005	-0.031209
280.630000	1.063566	-0.067503	0.699688	-0.032278
280.640000	1.062884	-0.069017	0.699359	-0.033494
280.650000	1.062186	-0.070509	0.699018	-0.034854
280.660000	1.061473	-0.071980	0.698662	-0.036351
280.670000	1.060746	-0.073428	0.698290	-0.037980
280.680000	1.060005	-0.074851	0.697902	-0.039731
280.690000	1.059249	-0.076245	0.697495	-0.041593
280.700000	1.058480	-0.077603	0.697069	-0.043555
280.710000	1.057697	-0.078922	0.696624	-0.045604
280.720000	1.056902	-0.080195	0.696157	-0.047724
280.730000	1.056094	-0.081417	0.695669	-0.049899
280.740000	1.055274	-0.082584	0.695159	-0.052113
280.750000	1.054442	-0.083693	0.694627	-0.054347
280.760000	1.053600	-0.084747	0.694072	-0.056583
280.770000	1.052747	-0.085747	0.693495	-0.058801
280.780000	1.051885	-0.086699	0.692896	-0.060984
280.790000	1.051014	-0.087609	0.692276	-0.063112
280.800000	1.050133	-0.088486	0.691634	-0.065167
280.810000	1.049244	-0.089339	0.690973	-0.067130
280.820000	1.048346	-0.090178	0.690292	-0.068986
280.830000	1.047440	-0.091011	0.689593	-0.070719
280.840000	1.046526	-0.091845	0.688878	-0.072314
280.850000	1.045604	-0.092685	0.688148	-0.073761
280.860000	1.044672	-0.093535	0.687403	-0.075048
280.870000	1.043733	-0.094396	0.686647	-0.076167
280.880000	1.042785	-0.095266	0.685881	-0.077114
280.890000	1.041827	-0.096143	0.685105	-0.077882
280.900000	1.040862	-0.097021	0.684324	-0.078472
280.910000	1.039887	-0.097895	0.683537	-0.078883
280.920000	1.038904	-0.098756	0.682746	-0.079119
280.930000	1.037912	-0.099594	0.681955	-0.079184
280.940000	1.036912	-0.100405	0.681163	-0.079084
280.950000	1.035904	-0.101180	0.680374	-0.078828
280.960000	1.034889	-0.101911	0.679587	-0.078426
280.970000	1.033866	-0.102590	0.678806	-0.077888
280.980000	1.032837	-0.103212	0.678030	-0.077228
280.990000	1.031802	-0.103772	0.677261	-0.076457
281.000000	1.030762	-0.104268	0.676501	-0.075591
281.010000	1.029717	-0.104696	0.675750	-0.074645
281.020000	1.028668	-0.105054	0.675008	-0.073632
281.030000	1.027616	-0.105342	0.674277	-0.072568
281.040000	1.026561	-0.105562	0.673557	-0.071469
281.050000	1.025505	-0.105713	0.672848	-0.070349
281.060000	1.024447	-0.105800	0.672150	-0.069224
281.070000	1.023389	-0.105827	0.671464	-0.068107
281.080000	1.022331	-0.105801	0.670788	-0.067011
281.090000	1.021273	-0.105731	0.670123	-0.065951
281.100000	1.020217	-0.105626	0.669469	-0.064937
281.110000	1.019161	-0.105496	0.668824	-0.063981
281.120000	1.018107	-0.105353	0.668189	-0.063093
281.130000	1.017054	-0.105209	0.667562	-0.062283
281.140000	1.016002	-0.105074	0.666943	-0.061559
281.150000	1.014952	-0.104958	0.666331	-0.060928
281.160000	1.013903	-0.104871	0.665724	-0.060397
281.170000	1.012855	-0.104820	0.665122	-0.059971
281.180000	1.011807	-0.104808	0.664524	-0.059655
281.190000	1.010758	-0.104836	0.663929	-0.059452
281.200000	1.009710	-0.104904	0.663335	-0.059364
281.210000	1.008660	-0.105005	0.662741	-0.059393
281.220000	1.007610	-0.105131	0.662147	-0.059539
281.230000	1.006558	-0.105276	0.661550	-0.059800
281.240000	1.005504	-0.105432	0.660950	-0.060174
281.250000	1.004449	-0.105587	0.660346	-0.060658
281.260000	1.003392	-0.105733	0.659737	-0.061245
281.270000	1.002334	-0.105861	0.659121	-0.061931
281.280000	1.001275	-0.105964	0.658498	-0.062706
281.290000	1.000215	-0.106037	0.657867	-0.063563
281.300000	0.999155	-0.106077	0.657226	-0.064490
281.310000	0.998094	-0.106080	0.656577	-0.065477
281.320000	0.997033	-0.106048	0.655917	-0.066511
281.330000	0.995973	-0.105983	0.655246	-0.067578
281.340000	0.994914	-0.105888	0.654565	-0.068666
281.350000	0.993855	-0.105767	0.653873	-0.069761
281.360000	0.992798	-0.105627	0.653170	-0.070846
281.370000	0.991743	-0.105475	0.652456	-0.071910
281.380000	0.990689	-0.105319	0.651732	-0.072937
281.390000	0.989636	-0.105167	0.650997	-0.073914
281.400000	0.988585	-0.105029	0.650254	-0.074828
281.410000	0.987536	-0.104914	0.649501	-0.075667
281.420000	0.986487	-0.104829	0.648741	-0.076421
281.430000	0.985439	-0.104783	0.647973	-0.077080
281.440000	0.984391	-0.104784	0.647199	-0.077637
281.450000	0.983343	-0.104841	0.646421	-0.078085
281.460000	0.982294	-0.104953	0.645638	-0.078419
281.470000	0.981244	-0.105123	0.644853	-0.078638
281.480000	0.980192	-0.105347	0.644066	-0.078741
281.490000	0.979137	-0.105624	0.643278	-0.078728
281.500000	0.978079	-0.105944	0.642491	-0.078603
281.510000	0.977018	-0.106298	0.641706	-0.078371
281.520000	0.975953	-0.106673	0.640924	-0.078037
281.530000	0.974884	-0.107054	0.640146	-0.077610
281.540000	0.973812	-0.107429	0.639372	-0.077097
281.550000	0.972736	-0.107785	0.638604	-0.076509
281.560000	0.971656	-0.108114	0.637843	-0.075855
281.570000	0.970574	-0.108406	0.637087	-0.075146
281.580000	0.969488	-0.108656	0.636340	-0.074393
281.590000	0.968401	-0.108866	0.635600	-0.073608
281.600000	0.967311	-0.109038	0.634868	-0.072801
281.610000	0.966220	-0.109181	0.634144	-0.071984
281.620000	0.965127	-0.109305	0.633428	-0.071168
281.630000	0.964034	-0.109421	0.632720	-0.070364
281.640000	0.962939	-0.109541	0.632021	-0.069581
281.650000	0.961843	-0.109676	0.631329	-0.068832
281.660000	0.960745	-0.109832	0.630644	-0.068125
281.670000	0.959646	-0.110015	0.629966	-0.067470
281.680000	0.958545	-0.110224	0.629294	-0.066878
281.690000	0.957442	-0.110456	0.628628	-0.066355
281.700000	0.956336	-0.110702	0.627967	-0.065911
281.710000	0.955228	-0.110947	0.627310	-0.065553
281.720000	0.954117	-0.111178	0.626656	-0.065285
281.730000	0.953004	-0.111381	0.626004	-0.065114
281.740000	0.951890	-0.111546	0.625353	-0.065042
281.750000	0.950773	-0.111661	0.624702	-0.065071
281.760000	0.949657	-0.111719	0.624051	-0.065200
281.770000	0.948539	-0.111723	0.623398	-0.065428
281.780000	0.947422	-0.111676	0.622742	-0.065752
281.790000	0.946306	-0.111591	0.622083	-0.066167
281.800000	0.945190	-0.111480	0.621419	-0.066667
281.810000	0.944076	-0.111362	0.620749	-0.067244
281.820000	0.942963	-0.111253	0.620074	-0.067891
281.830000	0.941851	-0.111171	0.619391	-0.068597
281.840000	0.940740	-0.111134	0.618701	-0.069355
281.850000	0.939628	-0.111154	0.618004	-0.070153
281.860000	0.938516	-0.111236	0.617298	-0.070984
281.870000	0.937403	-0.111381	0.616584	-0.071837
281.880000	0.936289	-0.111585	0.615861	-0.072704
281.890000	0.935171	-0.111837	0.615130	-0.073575
281.900000	0.934052	-0.112122	0.614390	-0.074442
281.910000	0.932929	-0.112430	0.613641	-0.075297
281.920000	0.931803	-0.112742	0.612884	-0.076132
281.930000	0.930674	-0.113045	0.612119	-0.076940
281.940000	0.929542	-0.113329	0.611345	-0.077714
281.950000	0.928408	-0.113587	0.610565	-0.078445
281.960000	0.927271	-0.113816	0.609777	-0.079128
281.970000	0.926131	-0.114018	0.608982	-0.079756
281.980000	0.924990	-0.114198	0.608182	-0.080323
281.990000	0.923848	-0.114366	0.607376	-0.080824
282.000000	0.922703	-0.114533	0.606565	-0.081255
282.010000	0.921557	-0.114708	0.605751	-0.081612
282.020000	0.920409	-0.114898	0.604934	-0.081892
282.030000	0.919259	-0.115109	0.604114	-0.082094
282.040000	0.918107	-0.115344	0.603292	-0.082217
282.050000	0.916952	-0.115596	0.602469	-0.082263
282.060000	0.915795	-0.115860	0.601647	-0.082233
282.070000	0.914635	-0.116124	0.600825	-0.082129
282.080000	0.913472	-0.116376	0.600005	-0.081956
282.090000	0.912307	-0.116605	0.599186	-0.081718
282.100000	0.911140	-0.116800	0.598370	-0.081420
282.110000	0.909971	-0.116949	0.597558	-0.081066
282.120000	0.908801	-0.117050	0.596749	-0.080664
282.130000	0.907631	-0.117099	0.595945	-0.080217
282.140000	0.906460	-0.117099	0.595145	-0.079733
282.150000	0.905289	-0.117057	0.594350	-0.079216
282.160000	0.904118	-0.116981	0.593561	-0.078674
282.170000	0.902949	-0.116881	0.592777	-0.078111
282.180000	0.901781	-0.116766	0.591999	-0.077535
282.190000	0.900614	-0.116645	0.591226	-0.076951
282.200000	0.899448	-0.116523	0.590460	-0.076365
282.210000	0.898283	-0.116400	0.589699	-0.075783
282.220000	0.897120	-0.116274	0.588944	-0.075212
282.230000	0.895958	-0.116139	0.588195	-0.074657
282.240000	0.894797	-0.115983	0.587451	-0.074124
282.250000	0.893638	-0.115798	0.586712	-0.073618
282.260000	0.892482	-0.115570	0.585978	-0.073143
282.270000	0.891327	-0.115287	0.585249	-0.072704
282.280000	0.890176	-0.114941	0.584524	-0.072302
282.290000	0.889029	-0.114529	0.583803	-0.071939
282.300000	0.887886	-0.114051	0.583085	-0.071617
282.310000	0.886748	-0.113511	0.582370	-0.071335
282.320000	0.885616	-0.112918	0.581658	-0.071091
282.330000	0.884490	-0.112284	0.580948	-0.070884
282.340000	0.883370	-0.111621	0.580240	-0.070712
282.350000	0.882257	-0.110946	0.579534	-0.070569
282.360000	0.881151	-0.110269	0.578829	-0.070454
282.370000	0.880052	-0.109603	0.578125	-0.070361
282.380000	0.878959	-0.108950	0.577422	-0.070286
282.390000	0.877873	-0.108314	0.576719	-0.070225
282.400000	0.876793	-0.107690	0.576017	-0.070175
282.410000	0.875719	-0.107069	0.575316	-0.070129
282.420000	0.874651	-0.106439	0.574615	-0.070085
282.430000	0.873590	-0.105787	0.573914	-0.070037
282.440000	0.872536	-0.105101	0.573214	-0.069980
282.450000	0.871488	-0.104368	0.572514	-0.069910
282.460000	0.870449	-0.103579	0.571816	-0.069822
282.470000	0.869417	-0.102727	0.571118	-0.069711
282.480000	0.868394	-0.101811	0.570422	-0.069570
282.490000	0.867381	-0.100831	0.569727	-0.069394
282.500000	0.866378	-0.099793	0.569034	-0.069178
282.510000	0.865385	-0.098705	0.568343	-0.068916
282.520000	0.864404	-0.097575	0.567656	-0.068601
282.530000	0.863434	-0.096413	0.566972	-0.068231
282.540000	0.862476	-0.095225	0.566291	-0.067798
282.550000	0.861529	-0.094018	0.565616	-0.067301
282.560000	0.860595	-0.092796	0.564946	-0.066734
282.570000	0.859674	-0.091560	0.564281	-0.066097
282.580000	0.858764	-0.090306	0.563624	-0.065385
282.590000	0.857867	-0.089033	0.562974	-0.064600
282.600000	0.856984	-0.087738	0.562332	-0.063740
282.610000	0.856113	-0.086418	0.561699	-0.062805
282.620000	0.855255	-0.085071	0.561076	-0.061797
282.630000	0.854411	-0.083699	0.560464	-0.060717
282.640000	0.853581	-0.082306	0.559862	-0.059568
282.650000	0.852765	-0.080899	0.559272	-0.058353
282.660000	0.851963	-0.079483	0.558695	-0.057076
282.670000	0.851176	-0.078067	0.558131	-0.055740
282.680000	0.850402	-0.076658	0.557581	-0.054352
282.690000	0.849643	-0.075261	0.557044	-0.052916
282.700000	0.848897	-0.073876	0.556522	-0.051440
282.710000	0.848165	-0.072499	0.556016	-0.049931
282.720000	0.847447	-0.071122	0.555524	-0.048396
282.730000	0.846743	-0.069730	0.555048	-0.046843
282.740000	0.846052	-0.068305	0.554587	-0.045279
282.750000	0.845377	-0.066825	0.554142	-0.043713
282.760000	0.844716	-0.065269	0.553713	-0.042150
282.770000	0.844072	-0.063615	0.553299	-0.040598
282.780000	0.843444	-0.061847	0.552901	-0.039062
282.790000	0.842835	-0.059954	0.552518	-0.037545
282.800000	0.842246	-0.057929	0.552150	-0.036050
282.810000	0.841677	-0.055779	0.551797	-0.034580
282.820000	0.841130	-0.053516	0.551458	-0.033134
282.830000	0.840607	-0.051161	0.551134	-0.031711
282.840000	0.840107	-0.048737	0.550824	-0.030310
282.850000	0.839632	-0.046274	0.550528	-0.028927
282.860000	0.839182	-0.043798	0.550245	-0.027561
282.870000	0.838756	-0.041338	0.549976	-0.026207
282.880000	0.838355	-0.038915	0.549721	-0.024863
282.890000	0.837978	-0.036545	0.549479	-0.023526
282.900000	0.837624	-0.034237	0.549251	-0.022193
282.910000	0.837293	-0.031987	0.549035	-0.020862
282.920000	0.836984	-0.029783	0.548833	-0.019531
282.930000	0.836697	-0.027612	0.548645	-0.018200
282.940000	0.836432	-0.025454	0.548469	-0.016867
282.950000	0.836188	-0.023282	0.548307	-0.015531
282.960000	0.835966	-0.021077	0.548159	-0.014191
282.970000	0.835767	-0.018820	0.548024	-0.012845
282.980000	0.835590	-0.016501	0.547902	-0.011492
282.990000	0.835437	-0.014110	0.547794	-0.010129
283.000000	0.835308	-0.011648	0.547699	-0.008754
283.010000	0.835204	-0.009123	0.547619	-0.007363
283.020000	0.835126	-0.006550	0.547552	-0.005953
283.030000	0.835073	-0.003946	0.547500	-0.004522
283.040000	0.835047	-0.001330	0.547462	-0.003064
283.050000	0.835047	0.001278	0.547439	-0.001578
283.060000	0.835072	0.003862	0.547430	-0.000061
283.070000	0.835124	0.006415	0.547437	0.001489
283.080000	0.835201	0.008934	0.547460	0.003074
283.090000	0.835302	0.011419	0.547499	0.004694
283.100000	0.835429	0.013881	0.547554	0.006349
283.110000	0.835580	0.016335	0.547626	0.008039
283.120000	0.835756	0.018799	0.547715	0.009761
283.130000	0.835956	0.021292	0.547821	0.011516
283.140000	0.836182	0.023832	0.547946	0.013302
283.150000	0.836433	0.026431	0.548088	0.015116
283.160000	0.836710	0.029099	0.548248	0.016959
283.170000	0.837015	0.031838	0.548427	0.018829
283.180000	0.837347	0.034642	0.548625	0.020725
283.190000	0.837708	0.037503	0.548841	0.022646
283.200000	0.838098	0.040401	0.549078	0.024593
283.210000	0.838516	0.043318	0.549333	0.026565
283.220000	0.838964	0.046232	0.549609	0.028560
283.230000	0.839441	0.049124	0.549905	0.030579
283.240000	0.839946	0.051978	0.550221	0.032618
283.250000	0.840480	0.054783	0.550557	0.034676
283.260000	0.841042	0.057536	0.550914	0.036751
283.270000	0.841631	0.060240	0.551292	0.038838
283.280000	0.842246	0.062905	0.551691	0.040934
283.290000	0.842889	0.065547	0.552111	0.043034
283.300000	0.843557	0.068186	0.552552	0.045134
283.310000	0.844252	0.070843	0.553014	0.047230
283.320000	0.844974	0.073538	0.553496	0.049317
283.330000	0.845723	0.076292	0.554000	0.051391
283.340000	0.846500	0.079119	0.554524	0.053451
283.350000	0.847306	0.082029	0.555069	0.055493
283.360000	0.848141	0.085024	0.555634	0.057517
283.370000	0.849007	0.088100	0.556219	0.059522
283.380000	0.849904	0.091251	0.556824	0.061508
283.390000	0.850832	0.094460	0.557449	0.063477
283.400000	0.851793	0.097708	0.558094	0.065431
283.410000	0.852786	0.100977	0.558758	0.067372
283.420000	0.853812	0.104249	0.559441	0.069303
283.430000	0.854871	0.107508	0.560144	0.071226
283.440000	0.855963	0.110738	0.560866	0.073144
283.450000	0.857086	0.113927	0.561607	0.075060
283.460000	0.858241	0.117069	0.562367	0.076975
283.470000	0.859427	0.120162	0.563146	0.078890
283.480000	0.860644	0.123203	0.563945	0.080809
283.490000	0.861891	0.126195	0.564762	0.082730
283.500000	0.863168	0.129140	0.565599	0.084655
283.510000	0.864474	0.132040	0.566455	0.086583
283.520000	0.865808	0.134895	0.567331	0.088515
283.530000	0.867171	0.137707	0.568226	0.090448
283.540000	0.868562	0.140472	0.569140	0.092383
283.550000	0.869981	0.143188	0.570073	0.094317
283.560000	0.871426	0.145851	0.571026	0.096248
283.570000	0.872898	0.148454	0.571998	0.098175
283.580000	0.874395	0.150993	0.572990	0.100094
283.590000	0.875917	0.153462	0.574000	0.102002
283.600000	0.877464	0.155859	0.575030	0.103895
283.610000	0.879034	0.158185	0.576078	0.105770
283.620000	0.880627	0.160443	0.577145	0.107622
283.630000	0.882243	0.162640	0.578230	0.109446
283.640000	0.883880	0.164784	0.579334	0.111238
283.650000	0.885538	0.166887	0.580455	0.112994
283.660000	0.887218	0.168961	0.581594	0.114708
283.670000	0.888917	0.171019	0.582749	0.116376
283.680000	0.890638	0.173074	0.583921	0.117996
283.690000	0.892379	0.175138	0.585109	0.119563
283.700000	0.894141	0.177217	0.586312	0.121076
283.710000	0.895923	0.179319	0.587530	0.122532
283.720000	0.897727	0.181445	0.588762	0.123932
283.730000	0.899552	0.183592	0.590009	0.125276
283.740000	0.901399	0.185754	0.591268	0.126565
283.750000	0.903267	0.187922	0.592540	0.127800
283.760000	0.905158	0.190082	0.593824	0.128984
283.770000	0.907069	0.192220	0.595119	0.130121
283.780000	0.909002	0.194319	0.596426	0.131212
283.790000	0.910955	0.196360	0.597743	0.132263
283.800000	0.912929	0.198330	0.599071	0.133277
283.810000	0.914922	0.200214	0.600409	0.134256
283.820000	0.916933	0.202002	0.601756	0.135204
283.830000	0.918961	0.203685	0.603113	0.136123
283.840000	0.921006	0.205258	0.604478	0.137015
283.850000	0.923066	0.206722	0.605853	0.137883
283.860000	0.925140	0.208080	0.607236	0.138726
283.870000	0.927227	0.209341	0.608627	0.139545
283.880000	0.929327	0.210514	0.610027	0.140341
283.890000	0.931437	0.211616	0.611434	0.141112
283.900000	0.933559	0.212663	0.612849	0.141858
283.910000	0.935690	0.213670	0.614271	0.142578
283.920000	0.937832	0.214650	0.615700	0.143272
283.930000	0.939983	0.215616	0.617137	0.143939
283.940000	0.942144	0.216579	0.618579	0.144579
283.950000	0.944315	0.217548	0.620028	0.145191
283.960000	0.946495	0.218526	0.621483	0.145777
283.970000	0.948686	0.219515	0.622943	0.146336
283.980000	0.950886	0.220509	0.624410	0.146871
283.990000	0.953096	0.221498	0.625881	0.147382
284.000000	0.955316	0.222473	0.627357	0.147873
284.010000	0.957545	0.223423	0.628838	0.148343
284.020000	0.959784	0.224338	0.630324	0.148795
284.030000	0.962032	0.225206	0.631814	0.149232
284.040000	0.964288	0.226018	0.633308	0.149654
284.050000	0.966552	0.226768	0.634807	0.150062
284.060000	0.968823	0.227455	0.636310	0.150459
284.070000	0.971101	0.228077	0.637816	0.150843
284.080000	0.973384	0.228641	0.639326	0.151216
284.090000	0.975673	0.229152	0.640840	0.151576
284.100000	0.977967	0.229621	0.642358	0.151925
284.110000	0.980266	0.230061	0.643879	0.152260
284.120000	0.982568	0.230482	0.645403	0.152583
284.130000	0.984875	0.230895	0.646931	0.152891
284.140000	0.987186	0.231307	0.648461	0.153185
284.150000	0.989502	0.231725	0.649994	0.153464
284.160000	0.991821	0.232150	0.651530	0.153729
284.170000	0.994145	0.232582	0.653069	0.153980
284.180000	0.996473	0.233017	0.654610	0.154217
284.190000	0.998805	0.233451	0.656153	0.154440
284.200000	1.001142	0.233878	0.657698	0.154651
284.210000	1.003482	0.234291	0.659246	0.154851
284.220000	1.005827	0.234678	0.660795	0.155040
284.230000	1.008176	0.235032	0.662347	0.155219
284.240000	1.010528	0.235347	0.663900	0.155389
284.250000	1.012883	0.235618	0.665455	0.155550
284.260000	1.015240	0.235844	0.667011	0.155702
284.270000	1.017599	0.236022	0.668569	0.155845
284.280000	1.019960	0.236153	0.670128	0.155979
284.290000	1.022322	0.236236	0.671688	0.156102
284.300000	1.024685	0.236273	0.673250	0.156214
284.310000	1.027048	0.236263	0.674812	0.156314
284.320000	1.029410	0.236204	0.676376	0.156401
284.330000	1.031771	0.236092	0.677940	0.156472
284.340000	1.034132	0.235924	0.679505	0.156526
284.350000	1.036490	0.235696	0.681071	0.156561
284.360000	1.038845	0.235399	0.682636	0.156574
284.370000	1.041197	0.235031	0.684202	0.156563
284.380000	1.043546	0.234588	0.685768	0.156524
284.390000	1.045889	0.234069	0.687333	0.156456
284.400000	1.048227	0.233476	0.688897	0.156354
284.410000	1.050558	0.232813	0.690459	0.156214
284.420000	1.052883	0.232086	0.692021	0.156033
284.430000	1.055200	0.231308	0.693580	0.155808
284.440000	1.057509	0.230493	0.695137	0.155535
284.450000	1.059810	0.229656	0.696691	0.155210
284.460000	1.062102	0.228814	0.698241	0.154832
284.470000	1.064386	0.227986	0.699787	0.154399
284.480000	1.066662	0.227182	0.701329	0.153909
284.490000	1.068930	0.226414	0.702865	0.153362
284.500000	1.071190	0.225691	0.704396	0.152759
284.510000	1.073444	0.225016	0.705920	0.152103
284.520000	1.075691	0.224387	0.707437	0.151396
284.530000	1.077932	0.223799	0.708948	0.150641
284.540000	1.080167	0.223243	0.710450	0.149845
284.550000	1.082396	0.222706	0.711944	0.149011
284.560000	1.084621	0.222175	0.713430	0.148147
284.570000	1.086840	0.221633	0.714907	0.147258
284.580000	1.089053	0.221070	0.716375	0.146352
284.590000	1.091261	0.220472	0.717834	0.145434
284.600000	1.093463	0.219831	0.719284	0.144511
284.610000	1.095658	0.219139	0.720725	0.143589
284.620000	1.097845	0.218395	0.722156	0.142673
284.630000	1.100025	0.217598	0.723578	0.141769
284.640000	1.102197	0.216753	0.724991	0.140880
284.650000	1.104360	0.215865	0.726396	0.140011
284.660000	1.106514	0.214942	0.727792	0.139164
284.670000	1.108659	0.213991	0.729179	0.138344
284.680000	1.110794	0.213019	0.730559	0.137551
284.690000	1.112919	0.212031	0.731930	0.136787
284.700000	1.115035	0.211034	0.733294	0.136055
284.710000	1.117140	0.210030	0.734651	0.135353
284.720000	1.119235	0.209022	0.736002	0.134684
284.730000	1.121320	0.208009	0.737345	0.134047
284.740000	1.123395	0.206989	0.738683	0.133440
284.750000	1.125460	0.205962	0.740014	0.132865
284.760000	1.127515	0.204926	0.741340	0.132318
284.770000	1.129559	0.203881	0.742661	0.131798
284.780000	1.131592	0.202827	0.743976	0.131304
284.790000	1.133615	0.201761	0.745287	0.130832
284.800000	1.135627	0.200685	0.746593	0.130380
284.810000	1.137629	0.199601	0.747894	0.129944
284.820000	1.139619	0.198512	0.749192	0.129521
284.830000	1.141599	0.197419	0.750485	0.129108
284.840000	1.143568	0.196324	0.751774	0.128700
284.850000	1.145526	0.195228	0.753059	0.128295
284.860000	1.147472	0.194128	0.754340	0.127887
284.870000	1.149408	0.193024	0.755617	0.127473
284.880000	1.151333	0.191911	0.756889	0.127050
284.890000	1.153246	0.190784	0.758157	0.126613
284.900000	1.155148	0.189633	0.759421	0.126160
284.910000	1.157039	0.188450	0.760681	0.125686
284.920000	1.158917	0.187224	0.761935	0.125187
284.930000	1.160783	0.185943	0.763184	0.124660
284.940000	1.162636	0.184598	0.764428	0.124101
